% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5311 +5.444373846e+04 +5.444373846e+04 +5.442563846e+04 +5.442563846e+04 -1.7354e+00 +3.6187e-01 +2.2194e+00 +3.5788e+00 +3.8775e-01 -5.0742e-01 +2.2590e+00 -1.5721e-01 +1.7673e+00 +2.9042e+00 -1.9303e+00 -2.4890e+00 +1.8707e+00 -3.7168e+00 +7.5534e-01 +1.2006e+00 -9.8660e-01 -3.3633e+00 +4.2942e+00 +1.0353e-01
5543 +2.788474669e+04 +2.788474669e+04 +2.786664669e+04 +2.786664669e+04 -1.7278e+00 +3.6868e-01 +2.1904e+00 +3.5943e+00 +3.7932e-01 -4.9861e-01 +2.2754e+00 -1.6802e-01 +1.8094e+00 +2.8978e+00 -1.8721e+00 -2.4851e+00 +1.8566e+00 -3.7101e+00 +9.2407e-01 +1.2049e+00 -9.9533e-01 -3.3647e+00 +4.2968e+00 +1.0375e-01
6219 +2.163004993e+04 +2.163004993e+04 +2.161194993e+04 +2.161194993e+04 -1.7302e+00 +3.7836e-01 +2.2316e+00 +3.5981e+00 +3.8457e-01 -4.8492e-01 +2.3097e+00 -1.3088e-01 +1.7178e+00 +2.8925e+00 -1.8580e+00 -2.4908e+00 +1.8642e+00 -3.6821e+00 +9.3480e-01 +1.2176e+00 -9.5877e-01 -3.3785e+00 +4.3042e+00 +1.0857e-01
6699 +1.567897797e+04 +1.567897797e+04 +1.566087797e+04 +1.566087797e+04 -1.7261e+00 +3.5813e-01 +2.2657e+00 +3.5825e+00 +3.7813e-01 -4.8282e-01 +2.3258e+00 -1.7734e-01 +1.8261e+00 +2.9020e+00 -1.8538e+00 -2.5021e+00 +1.8660e+00 -3.6865e+00 +9.1196e-01 +1.2720e+00 -1.0134e+00 -3.3723e+00 +4.3070e+00 +7.5770e-02
7255 +7.599760317e+03 +7.599760317e+03 +7.581660317e+03 +7.581660317e+03 -1.7357e+00 +3.6999e-01 +2.2780e+00 +3.6391e+00 +3.8936e-01 -4.7658e-01 +2.3222e+00 -1.7175e-01 +1.7615e+00 +2.9024e+00 -1.8386e+00 -2.4934e+00 +1.8546e+00 -3.6965e+00 +9.0500e-01 +1.2800e+00 -1.0243e+00 -3.3788e+00 +4.3065e+00 +5.1467e-02
8027 +5.985239544e+03 +5.985239544e+03 +5.967139544e+03 +5.967139544e+03 -1.7328e+00 +3.7018e-01 +2.2816e+00 +3.6443e+00 +3.8934e-01 -4.9824e-01 +2.3169e+00 -1.8796e-01 +1.7705e+00 +2.9142e+00 -1.7902e+00 -2.4762e+00 +1.8493e+00 -3.7174e+00 +8.7954e-01 +1.2784e+00 -1.0020e+00 -3.4022e+00 +4.3055e+00 +6.3615e-02
8832 +3.010701721e+03 +3.010701721e+03 +2.992601721e+03 +2.992601721e+03 -1.7321e+00 +3.6990e-01 +2.2654e+00 +3.6263e+00 +3.8943e-01 -5.0160e-01 +2.3187e+00 -1.9957e-01 +1.7802e+00 +2.9118e+00 -1.8163e+00 -2.4720e+00 +1.8525e+00 -3.6938e+00 +8.9948e-01 +1.2771e+00 -1.0040e+00 -3.3884e+00 +4.2966e+00 +7.2034e-02
9162 +2.450901754e+03 +2.450901754e+03 +2.432801754e+03 +2.432801754e+03 -1.7319e+00 +3.7525e-01 +2.2614e+00 +3.6265e+00 +3.8809e-01 -5.2272e-01 +2.3184e+00 -1.8196e-01 +1.7821e+00 +2.9262e+00 -1.7989e+00 -2.4726e+00 +1.8410e+00 -3.6817e+00 +8.9869e-01 +1.2745e+00 -9.9619e-01 -3.3934e+00 +4.3110e+00 +7.7257e-02
9641 +1.314994030e+03 +1.314994030e+03 +1.296894030e+03 +1.296894030e+03 -1.7339e+00 +3.7361e-01 +2.2634e+00 +3.6223e+00 +4.0850e-01 -5.0222e-01 +2.3194e+00 -1.7261e-01 +1.7759e+00 +2.9366e+00 -1.8117e+00 -2.4683e+00 +1.8460e+00 -3.6772e+00 +9.0675e-01 +1.2741e+00 -9.9877e-01 -3.3862e+00 +4.3143e+00 +8.2506e-02
10223 +9.678927929e+02 +9.678927929e+02 +9.497927929e+02 +9.497927929e+02 -1.7387e+00 +3.7319e-01 +2.2632e+00 +3.6263e+00 +4.1678e-01 -5.1310e-01 +2.3229e+00 -1.8094e-01 +1.7743e+00 +2.9351e+00 -1.8136e+00 -2.4699e+00 +1.8515e+00 -3.6799e+00 +9.0810e-01 +1.2667e+00 -1.0044e+00 -3.4023e+00 +4.3101e+00 +1.0032e-01
10755 +5.223169810e+02 +5.223169810e+02 +5.042169810e+02 +5.042169810e+02 -1.7568e+00 +3.6258e-01 +2.2670e+00 +3.6278e+00 +4.1278e-01 -5.2824e-01 +2.3236e+00 -1.8799e-01 +1.7750e+00 +2.9445e+00 -1.8130e+00 -2.4553e+00 +1.8555e+00 -3.6842e+00 +9.0704e-01 +1.2762e+00 -1.0076e+00 -3.4049e+00 +4.3128e+00 +9.2897e-02
11271 +3.168256481e+02 +3.168256481e+02 +2.987256481e+02 +2.987256481e+02 -1.7518e+00 +3.6256e-01 +2.2672e+00 +3.6338e+00 +4.0994e-01 -5.1739e-01 +2.3190e+00 -1.8389e-01 +1.7783e+00 +2.9514e+00 -1.8151e+00 -2.4665e+00 +1.8510e+00 -3.6789e+00 +9.1079e-01 +1.2679e+00 -1.0027e+00 -3.4036e+00 +4.3119e+00 +8.5959e-02
11738 +2.065402977e+02 +2.065402977e+02 +1.884402977e+02 +1.884402977e+02 -1.7529e+00 +3.5875e-01 +2.2670e+00 +3.6342e+00 +4.0757e-01 -5.1732e-01 +2.3189e+00 -1.8866e-01 +1.7729e+00 +2.9427e+00 -1.8125e+00 -2.4632e+00 +1.8459e+00 -3.6724e+00 +9.1234e-01 +1.2792e+00 -1.0050e+00 -3.4055e+00 +4.3076e+00 +8.5463e-02
12402 +1.581136048e+02 +1.581136048e+02 +1.400136048e+02 +1.400136048e+02 -1.7573e+00 +3.5840e-01 +2.2664e+00 +3.6306e+00 +4.0585e-01 -5.1779e-01 +2.3188e+00 -1.8514e-01 +1.7744e+00 +2.9426e+00 -1.8153e+00 -2.4628e+00 +1.8488e+00 -3.6724e+00 +9.1191e-01 +1.2730e+00 -1.0057e+00 -3.4044e+00 +4.3075e+00 +8.5395e-02
13103 +9.898678087e+01 +9.898678087e+01 +8.088678087e+01 +8.088678087e+01 -1.7523e+00 +3.6490e-01 +2.2686e+00 +3.6306e+00 +4.1249e-01 -5.1615e-01 +2.3188e+00 -1.8425e-01 +1.7759e+00 +2.9447e+00 -1.8128e+00 -2.4599e+00 +1.8491e+00 -3.6774e+00 +9.0629e-01 +1.2740e+00 -1.0077e+00 -3.4027e+00 +4.3067e+00 +8.3814e-02
14383 +6.133095749e+01 +6.133095749e+01 +4.323095749e+01 +4.323095749e+01 -1.7527e+00 +3.6199e-01 +2.2679e+00 +3.6305e+00 +4.0784e-01 -5.1228e-01 +2.3186e+00 -1.8267e-01 +1.7745e+00 +2.9437e+00 -1.8150e+00 -2.4632e+00 +1.8506e+00 -3.6790e+00 +9.0797e-01 +1.2726e+00 -1.0080e+00 -3.4028e+00 +4.3076e+00 +8.5378e-02
15671 +3.755536555e+01 +3.755536555e+01 +1.945536555e+01 +1.945536555e+01 -1.7521e+00 +3.6219e-01 +2.2685e+00 +3.6302e+00 +4.0967e-01 -5.1360e-01 +2.3189e+00 -1.8236e-01 +1.7720e+00 +2.9421e+00 -1.8141e+00 -2.4613e+00 +1.8502e+00 -3.6758e+00 +9.0794e-01 +1.2714e+00 -1.0075e+00 -3.4029e+00 +4.3070e+00 +8.5939e-02
16691 +2.483095426e+01 +2.483095426e+01 +6.730954259e+00 +6.730954259e+00 -1.7551e+00 +3.6143e-01 +2.2685e+00 +3.6301e+00 +4.0877e-01 -5.1400e-01 +2.3197e+00 -1.8491e-01 +1.7702e+00 +2.9418e+00 -1.8134e+00 -2.4624e+00 +1.8505e+00 -3.6770e+00 +9.0766e-01 +1.2714e+00 -1.0093e+00 -3.4026e+00 +4.3069e+00 +8.5562e-02
21943 +1.584248061e+01 +1.584248061e+01 -2.257519391e+00 -2.257519391e+00 -1.7544e+00 +3.6085e-01 +2.2679e+00 +3.6303e+00 +4.0887e-01 -5.1423e-01 +2.3194e+00 -1.8291e-01 +1.7708e+00 +2.9425e+00 -1.8122e+00 -2.4611e+00 +1.8505e+00 -3.6769e+00 +9.0784e-01 +1.2718e+00 -1.0091e+00 -3.4011e+00 +4.3075e+00 +8.5842e-02
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.488094883e+08 +9.488094883e+08 +9.488095261e+08 +9.488095261e+08 -1.5453e+00 -1.7127e+00 -3.5134e-02 +1.0461e+00 -3.0854e-01 +3.6408e+00 +1.5879e+00 +2.4178e+00 -8.3046e-01 +1.4976e+00 -2.5087e+00 +2.5556e+00 +1.1183e+00 +3.1436e+00 -7.6715e-02 -4.7422e+00 -1.2637e+00 -9.6160e-01 +2.2428e+00 +1.6489e+00
6 +6.194463037e+08 +6.194463037e+08 +6.194463414e+08 +6.194463414e+08 +1.3425e+00 -2.7085e+00 -2.2388e+00 +2.8772e-01 +1.4037e+00 -3.4505e-01 -4.5939e+00 +3.4564e+00 -1.7833e+00 +9.1924e-02 +1.4933e-01 +1.0333e+00 +4.7565e+00 -4.6677e-01 +2.0551e+00 +8.8926e-02 -2.8894e+00 +1.4673e+00 +1.1471e+00 +1.7129e-01
10 +2.630834767e+08 +2.630834767e+08 +2.630835145e+08 +2.630835145e+08 -2.5820e+00 -2.0710e+00 +2.8515e+00 -1.9014e+00 -2.9311e+00 -3.7431e+00 -2.5079e+00 -1.6423e+00 -1.4463e+00 +1.1361e+00 -6.5203e-01 -3.7427e+00 +2.5979e+00 +1.6809e+00 -4.6021e+00 -3.3827e+00 -7.2129e-01 -9.7483e-01 -4.0365e+00 +4.0968e+00
50 +1.882304898e+08 +1.882304898e+08 +1.882305275e+08 +1.882305275e+08 -1.7499e+00 +1.6728e+00 +1.9810e+00 -3.0487e+00 +2.9162e-02 -5.0000e+00 -3.5741e+00 +1.8850e+00 -2.9802e+00 -7.5887e-01 -2.2235e+00 -1.2345e+00 -3.9230e-01 +7.5390e-01 -5.0000e+00 -1.1991e+00 +2.7394e+00 -3.8751e+00 -5.0000e+00 +1.5564e+00
111 +1.496071406e+08 +1.496071406e+08 +1.496071783e+08 +1.496071783e+08 +1.4033e+00 +8.5685e-01 +2.7005e+00 -2.7333e+00 -6.9564e-02 -5.0000e+00 -4.8173e+00 +1.0451e+00 -1.6597e+00 +5.7671e-01 +1.0679e+00 -8.1604e-01 +3.0544e+00 +8.1069e-01 -3.6132e+00 +3.4635e-01 +1.5454e+00 -4.2056e+00 -2.7121e+00 +9.3317e-01
135 +5.340582988e+07 +5.340582988e+07 +5.340586765e+07 +5.340586765e+07 -7.2164e-02 -2.7771e+00 +1.6765e+00 +1.4986e+00 +8.3739e-01 -5.0000e+00 -5.0000e+00 +2.4466e+00 -1.6174e+00 +3.4158e-01 +1.9029e+00 -2.4471e+00 +2.7800e-01 +2.2484e+00 -7.9370e-01 +6.0904e-01 -1.7233e-01 +0.0000e+00 +1.1386e+00 -2.8529e+00
224 +3.849577852e+07 +3.849577852e+07 +3.849581629e+07 +3.849581629e+07 +0.0000e+00 -3.3675e-02 +6.9224e-01 +6.3342e-01 +1.2765e+00 -4.2554e+00 -3.1631e+00 +2.1997e+00 -1.5422e+00 -1.1993e+00 +2.0547e+00 -1.9438e+00 +5.3121e-01 +3.7664e-01 +1.9079e+00 +2.4078e+00 -9.5218e-02 +0.0000e+00 +1.3717e+00 -2.9626e+00
469 +2.234714355e+07 +2.234714355e+07 +2.234718132e+07 +2.234718132e+07 -1.9100e-01 +1.9787e+00 +1.1339e+00 +1.7631e+00 +2.1427e+00 -3.7942e+00 -3.8080e+00 +2.1378e+00 -2.1947e+00 -4.3521e+00 +1.4767e+00 -9.5305e-01 -1.3605e+00 +1.2577e+00 -1.0815e-01 +1.4592e+00 -2.4253e+00 +9.6940e-02 +1.5239e+00 -2.9722e-01
543 +8.343991547e+06 +8.343991547e+06 +8.344029317e+06 +8.344029317e+06 -4.2765e-01 +1.2933e+00 +1.3657e+00 -2.7760e-01 +2.1083e+00 -4.0236e+00 -2.0949e+00 +2.0441e+00 -9.7697e-01 -2.7186e+00 +1.4450e+00 -7.4853e-01 -1.3619e+00 -4.9708e-01 -6.8702e-01 +6.6489e-01 -1.4316e+00 +3.3493e-01 -1.8326e-01 -6.8144e-01
938 +5.281444639e+06 +5.281444639e+06 +5.281482409e+06 +5.281482409e+06 -1.2539e+00 +1.2308e+00 +1.1624e+00 +4.7410e-01 +7.2298e-01 -3.9252e+00 -2.9918e+00 +2.4514e+00 +1.7409e-01 -2.0197e+00 +2.1868e+00 -1.9064e+00 -1.8982e+00 -4.6242e-02 -9.7701e-01 +8.4120e-01 -1.2142e+00 +1.5135e+00 +5.2754e-01 -9.1886e-01
1570 +3.690665577e+06 +3.690665577e+06 +3.690703347e+06 +3.690703347e+06 -1.0651e+00 +1.8804e+00 +9.4840e-01 +3.2813e-01 +8.1254e-01 -3.9621e+00 -3.1577e+00 +2.5022e+00 -8.7873e-02 -1.1740e+00 +2.0128e+00 -3.7285e-01 -1.8744e+00 -1.9359e-01 -1.2436e+00 +7.2791e-01 -9.2281e-01 -2.6121e-01 +6.2658e-01 -9.3924e-01
1714 +2.429083658e+06 +2.429083658e+06 +2.429121428e+06 +2.429121428e+06 -9.4847e-01 +1.6661e+00 +1.0045e+00 +9.9944e-01 +1.2046e+00 -3.3350e+00 -3.2345e+00 +2.4814e+00 +1.0543e-02 -1.5981e+00 +2.2757e+00 -3.4964e-01 -1.7181e+00 -7.3250e-02 -1.4363e+00 +4.7946e-01 -7.0629e-01 +7.6976e-01 +9.1587e-01 -6.3147e-01
1968 +1.498406190e+06 +1.498406190e+06 +1.498443960e+06 +1.498443960e+06 -7.6318e-01 +1.8044e+00 +9.9081e-01 -9.3927e-02 +1.1367e+00 -3.9443e+00 -3.0109e+00 +3.0342e+00 -3.3874e-01 -1.7594e+00 +2.3330e+00 -3.4080e-01 -1.7162e+00 -3.0294e-01 -1.4688e+00 +1.5513e-01 -9.1443e-01 +3.4472e-01 +7.1910e-01 -6.5296e-01
2400 +9.896310668e+05 +9.896310668e+05 +9.896688368e+05 +9.896688368e+05 -5.5979e-01 +2.2119e+00 +9.4888e-01 +2.5818e-02 +1.2145e+00 -3.9996e+00 -3.1978e+00 +2.4652e+00 -3.6668e-01 -1.7580e+00 +2.2866e+00 -6.6440e-01 -1.4315e+00 +5.2027e-01 -1.6000e+00 +2.5748e-01 -8.5631e-01 +8.6059e-01 +7.3340e-01 -5.3319e-01
2843 +6.305948781e+05 +6.305948781e+05 +6.306326481e+05 +6.306326481e+05 -7.9205e-01 +2.3693e+00 +6.2104e-01 +2.1283e-01 +1.2648e+00 -3.5980e+00 -3.0083e+00 +2.2530e+00 -2.1508e-01 -2.2544e+00 +2.1312e+00 -8.5698e-01 -1.5909e+00 +2.6552e-01 -1.8555e+00 +2.2172e-01 -7.8902e-01 +7.9408e-01 +6.6778e-01 -6.0482e-01
3773 +3.523834176e+05 +3.523834176e+05 +3.524211876e+05 +3.524211876e+05 -7.1125e-01 +2.3893e+00 +6.1783e-01 +5.5582e-01 +1.3220e+00 -3.6957e+00 -3.0670e+00 +2.7853e+00 -2.9620e-01 -1.8969e+00 +1.9599e+00 -9.1360e-01 -1.7529e+00 +2.8529e-01 -1.6942e+00 +1.0301e-01 -8.8557e-01 +7.7152e-01 +8.0991e-01 -5.0244e-01
4572 +2.179397186e+05 +2.179397186e+05 +2.179774886e+05 +2.179774886e+05 -5.6182e-01 +2.5652e+00 +5.2657e-01 +3.9857e-01 +1.1644e+00 -3.6338e+00 -2.6924e+00 +2.6921e+00 -3.5298e-01 -1.9495e+00 +2.2165e+00 -7.6147e-01 -1.6014e+00 +1.8603e-01 -1.6171e+00 +4.1041e-02 -1.2423e+00 +5.8597e-01 +7.0522e-01 -6.4046e-01
4699 +1.162520282e+05 +1.162520282e+05 +1.162897982e+05 +1.162897982e+05 -5.1659e-01 +2.5665e+00 +5.4619e-01 +3.4861e-01 +1.1509e+00 -3.7269e+00 -2.7582e+00 +2.7578e+00 -3.3917e-01 -1.9496e+00 +2.1440e+00 -6.4283e-01 -1.6081e+00 +1.5594e-01 -1.5981e+00 +4.1541e-02 -9.3743e-01 +8.3276e-01 +6.7539e-01 -7.9999e-01
5205 +9.687148484e+04 +9.687148484e+04 +9.690925484e+04 +9.690925484e+04 -5.6392e-01 +2.5661e+00 +6.0867e-01 +3.3721e-01 +1.1301e+00 -3.7003e+00 -2.7586e+00 +2.7919e+00 -3.5182e-01 -1.9680e+00 +2.1494e+00 -7.1678e-01 -1.6607e+00 +1.8522e-01 -1.6648e+00 +2.6638e-02 -8.9097e-01 +8.1891e-01 +6.3483e-01 -6.8654e-01
5998 +6.133823693e+04 +6.133823693e+04 +6.137600693e+04 +6.137600693e+04 -5.2762e-01 +2.5069e+00 +6.0996e-01 +3.4738e-01 +1.1352e+00 -3.7026e+00 -2.8572e+00 +2.7563e+00 -3.6281e-01 -1.9698e+00 +2.1428e+00 -7.5025e-01 -1.5840e+00 +1.5060e-01 -1.6009e+00 +4.3491e-02 -8.9428e-01 +7.6143e-01 +7.6773e-01 -5.6777e-01
6238 +3.966306647e+04 +3.966306647e+04 +3.970083647e+04 +3.970083647e+04 -5.4544e-01 +2.4560e+00 +6.0940e-01 +3.5387e-01 +1.1348e+00 -3.7080e+00 -2.8535e+00 +2.7345e+00 -4.5425e-01 -1.9610e+00 +2.1475e+00 -7.7736e-01 -1.5574e+00 +1.4368e-01 -1.5381e+00 +4.4624e-02 -7.9492e-01 +7.6658e-01 +7.0414e-01 -5.3034e-01
6678 +2.164092171e+04 +2.164092171e+04 +2.167869171e+04 +2.167869171e+04 -6.1150e-01 +2.4316e+00 +6.0981e-01 +3.6114e-01 +1.1356e+00 -3.6233e+00 -2.7419e+00 +2.7610e+00 -4.0895e-01 -1.9865e+00 +2.1657e+00 -7.9130e-01 -1.5636e+00 +1.2457e-01 -1.5279e+00 +1.1012e-02 -8.4144e-01 +7.7511e-01 +6.7770e-01 -5.5717e-01
7045 +1.567024163e+04 +1.567024163e+04 +1.570801163e+04 +1.570801163e+04 -5.6372e-01 +2.4263e+00 +6.0866e-01 +3.3973e-01 +1.1363e+00 -3.6353e+00 -2.7867e+00 +2.7495e+00 -4.7556e-01 -1.9769e+00 +2.1301e+00 -7.6979e-01 -1.5620e+00 +1.2923e-01 -1.5380e+00 +3.9568e-02 -8.4510e-01 +7.7298e-01 +6.9643e-01 -6.3192e-01
7439 +9.962262708e+03 +9.962262708e+03 +1.000003271e+04 +1.000003271e+04 -6.3793e-01 +2.3400e+00 +6.2967e-01 +3.5124e-01 +1.1337e+00 -3.6727e+00 -2.7325e+00 +2.8010e+00 -5.3639e-01 -2.0443e+00 +2.1230e+00 -7.7999e-01 -1.5613e+00 +1.3205e-01 -1.5699e+00 -1.6357e-02 -8.7479e-01 +7.2118e-01 +6.8759e-01 -6.1470e-01
8085 +5.830880052e+03 +5.830880052e+03 +5.868650052e+03 +5.868650052e+03 -6.1094e-01 +2.3540e+00 +6.1483e-01 +3.5089e-01 +1.1317e+00 -3.6502e+00 -2.7108e+00 +2.7944e+00 -5.2496e-01 -2.0431e+00 +2.1405e+00 -7.4151e-01 -1.5014e+00 +1.3262e-01 -1.5600e+00 +3.0588e-02 -8.6041e-01 +7.2863e-01 +6.9041e-01 -6.3792e-01
8692 +3.727321744e+03 +3.727321744e+03 +3.765091744e+03 +3.765091744e+03 -6.1699e-01 +2.3678e+00 +6.1128e-01 +3.5967e-01 +1.1214e+00 -3.6611e+00 -2.7424e+00 +2.7881e+00 -5.0837e-01 -2.0625e+00 +2.1391e+00 -7.5179e-01 -1.5169e+00 +1.2085e-01 -1.5568e+00 +3.0426e-02 -8.5571e-01 +7.3393e-01 +7.3069e-01 -6.0970e-01
9315 +2.320575551e+03 +2.320575551e+03 +2.358345551e+03 +2.358345551e+03 -5.9222e-01 +2.3695e+00 +5.7091e-01 +3.5686e-01 +1.1033e+00 -3.6517e+00 -2.7495e+00 +2.7907e+00 -4.9208e-01 -2.0677e+00 +2.1300e+00 -7.7393e-01 -1.5151e+00 +1.1750e-01 -1.5527e+00 +2.9225e-02 -8.4731e-01 +7.4831e-01 +6.7236e-01 -6.0842e-01
10046 +1.459339196e+03 +1.459339196e+03 +1.497109196e+03 +1.497109196e+03 -5.8234e-01 +2.3702e+00 +5.9635e-01 +3.4367e-01 +1.1139e+00 -3.6487e+00 -2.7561e+00 +2.7906e+00 -4.9142e-01 -2.0580e+00 +2.1315e+00 -7.5544e-01 -1.5189e+00 +1.1495e-01 -1.5469e+00 +2.8564e-02 -8.4947e-01 +7.2296e-01 +6.8110e-01 -6.0501e-01
10137 +9.751683955e+02 +9.751683955e+02 +1.012938396e+03 +1.012938396e+03 -5.9213e-01 +2.3678e+00 +5.9588e-01 +3.3822e-01 +1.1094e+00 -3.6524e+00 -2.7564e+00 +2.7901e+00 -4.8525e-01 -2.0546e+00 +2.1410e+00 -7.6421e-01 -1.5074e+00 +1.0720e-01 -1.5476e+00 +3.0149e-02 -8.5773e-01 +7.3459e-01 +6.9857e-01 -6.0998e-01
10930 +5.814572348e+02 +5.814572348e+02 +6.192272348e+02 +6.192272348e+02 -6.0752e-01 +2.3697e+00 +5.9682e-01 +3.3940e-01 +1.0982e+00 -3.6536e+00 -2.7560e+00 +2.7891e+00 -4.9606e-01 -2.0517e+00 +2.1436e+00 -7.6547e-01 -1.5075e+00 +1.2204e-01 -1.5508e+00 +3.0510e-02 -8.6059e-01 +7.3404e-01 +6.9497e-01 -6.1818e-01
11197 +3.977709014e+02 +3.977709014e+02 +4.355409014e+02 +4.355409014e+02 -6.0370e-01 +2.3666e+00 +5.9551e-01 +3.3932e-01 +1.0947e+00 -3.6548e+00 -2.7547e+00 +2.7885e+00 -4.8767e-01 -2.0513e+00 +2.1466e+00 -7.6848e-01 -1.5075e+00 +1.1780e-01 -1.5463e+00 +3.0602e-02 -8.5633e-01 +7.3364e-01 +6.9359e-01 -6.1589e-01
11594 +2.026400966e+02 +2.026400966e+02 +2.404100966e+02 +2.404100966e+02 -6.0567e-01 +2.3668e+00 +5.9541e-01 +3.4315e-01 +1.0931e+00 -3.6615e+00 -2.7546e+00 +2.7845e+00 -4.9189e-01 -2.0478e+00 +2.1469e+00 -7.6925e-01 -1.5083e+00 +1.1351e-01 -1.5487e+00 +2.8345e-02 -8.5702e-01 +7.1547e-01 +6.8753e-01 -6.1209e-01
12228 +1.536618114e+02 +1.536618114e+02 +1.914318114e+02 +1.914318114e+02 -6.0244e-01 +2.3703e+00 +5.9414e-01 +3.5238e-01 +1.0921e+00 -3.6621e+00 -2.7529e+00 +2.7853e+00 -4.8605e-01 -2.0488e+00 +2.1454e+00 -7.7028e-01 -1.5134e+00 +1.1358e-01 -1.5488e+00 +2.9900e-02 -8.5415e-01 +7.1553e-01 +6.9195e-01 -6.1336e-01
12937 +8.154904379e+01 +8.154904379e+01 +1.193190438e+02 +1.193190438e+02 -5.9828e-01 +2.3700e+00 +5.9530e-01 +3.4865e-01 +1.0916e+00 -3.6596e+00 -2.7495e+00 +2.7832e+00 -4.8446e-01 -2.0514e+00 +2.1423e+00 -7.6884e-01 -1.5175e+00 +1.1376e-01 -1.5497e+00 +3.0484e-02 -8.5710e-01 +7.1732e-01 +6.8851e-01 -6.1501e-01
13981 +6.269710804e+01 +6.269710804e+01 +1.004671080e+02 +1.004671080e+02 -6.0096e-01 +2.3710e+00 +5.9886e-01 +3.4921e-01 +1.0914e+00 -3.6558e+00 -2.7493e+00 +2.7839e+00 -4.8647e-01 -2.0532e+00 +2.1420e+00 -7.6772e-01 -1.5162e+00 +1.1440e-01 -1.5491e+00 +3.0742e-02 -8.5822e-01 +7.1827e-01 +6.8922e-01 -6.1494e-01
14912 +3.933949251e+01 +3.933949251e+01 +7.710949251e+01 +7.710949251e+01 -6.0223e-01 +2.3705e+00 +5.9830e-01 +3.4879e-01 +1.0888e+00 -3.6562e+00 -2.7481e+00 +2.7817e+00 -4.8760e-01 -2.0517e+00 +2.1426e+00 -7.6780e-01 -1.5153e+00 +1.1429e-01 -1.5497e+00 +3.0576e-02 -8.5840e-01 +7.1885e-01 +6.9013e-01 -6.1450e-01
15289 +1.802713254e+01 +1.802713254e+01 +5.579713254e+01 +5.579713254e+01 -5.9954e-01 +2.3704e+00 +5.9826e-01 +3.4841e-01 +1.0896e+00 -3.6532e+00 -2.7478e+00 +2.7797e+00 -4.8743e-01 -2.0497e+00 +2.1432e+00 -7.6638e-01 -1.5155e+00 +1.1472e-01 -1.5487e+00 +2.6701e-02 -8.5910e-01 +7.2073e-01 +6.8905e-01 -6.1389e-01
15421 +1.429024295e+01 +1.429024295e+01 +5.206024295e+01 +5.206024295e+01 -5.9905e-01 +2.3711e+00 +5.9841e-01 +3.4788e-01 +1.0886e+00 -3.6564e+00 -2.7479e+00 +2.7799e+00 -4.8627e-01 -2.0502e+00 +2.1448e+00 -7.6640e-01 -1.5152e+00 +1.1473e-01 -1.5493e+00 +2.4664e-02 -8.5880e-01 +7.2040e-01 +6.8882e-01 -6.1393e-01
15889 +9.808904676e+00 +9.808904676e+00 +4.757890468e+01 +4.757890468e+01 -5.9956e-01 +2.3710e+00 +5.9830e-01 +3.4825e-01 +1.0893e+00 -3.6570e+00 -2.7479e+00 +2.7790e+00 -4.8737e-01 -2.0500e+00 +2.1443e+00 -7.6664e-01 -1.5150e+00 +1.1389e-01 -1.5490e+00 +2.6440e-02 -8.5709e-01 +7.1991e-01 +6.8901e-01 -6.1377e-01
16444 +3.908333475e+00 +3.908333475e+00 +4.167833348e+01 +4.167833348e+01 -5.9982e-01 +2.3709e+00 +5.9887e-01 +3.4922e-01 +1.0891e+00 -3.6550e+00 -2.7478e+00 +2.7789e+00 -4.8647e-01 -2.0494e+00 +2.1441e+00 -7.6635e-01 -1.5150e+00 +1.1477e-01 -1.5506e+00 +2.6639e-02 -8.5782e-01 +7.1938e-01 +6.8914e-01 -6.1378e-01
17686 +2.495678329e+00 +2.495678329e+00 +4.026567833e+01 +4.026567833e+01 -5.9979e-01 +2.3706e+00 +5.9891e-01 +3.4913e-01 +1.0890e+00 -3.6553e+00 -2.7478e+00 +2.7790e+00 -4.8589e-01 -2.0499e+00 +2.1442e+00 -7.6628e-01 -1.5152e+00 +1.1462e-01 -1.5507e+00 +2.7102e-02 -8.5787e-01 +7.1937e-01 +6.8920e-01 -6.1379e-01
18514 +1.554622791e+00 +1.554622791e+00 +3.932462279e+01 +3.932462279e+01 -6.0005e-01 +2.3709e+00 +5.9881e-01 +3.4907e-01 +1.0891e+00 -3.6556e+00 -2.7481e+00 +2.7787e+00 -4.8541e-01 -2.0501e+00 +2.1451e+00 -7.6599e-01 -1.5150e+00 +1.1445e-01 -1.5510e+00 +2.7142e-02 -8.5747e-01 +7.1938e-01 +6.8962e-01 -6.1376e-01
19554 +9.770676554e-01 +9.770676554e-01 +3.874706766e+01 +3.874706766e+01 -6.0018e-01 +2.3709e+00 +5.9892e-01 +3.4893e-01 +1.0891e+00 -3.6557e+00 -2.7480e+00 +2.7786e+00 -4.8542e-01 -2.0501e+00 +2.1450e+00 -7.6530e-01 -1.5151e+00 +1.1448e-01 -1.5509e+00 +2.6987e-02 -8.5780e-01 +7.1947e-01 +6.8922e-01 -6.1339e-01
