% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5497 +9.749383787e+01 +9.749383787e+01 -4.872361621e+02 -4.872361621e+02 -4.7113e-01 -4.9961e+00 -4.7432e-01 -3.8619e+00 -6.7124e-01 -4.1675e+00 +3.8692e+00 +1.0248e+00 -9.5533e-01 -1.6280e+00 +3.6291e-01 -3.1080e-01 -1.0873e+00 +3.6931e+00 +1.7021e+00 -5.6300e-01 -2.5420e+00 +2.9779e+00 -6.3632e-01 -2.8168e+00
6137 +5.877640153e+01 +5.877640153e+01 -5.259535985e+02 -5.259535985e+02 -1.6461e+00 -4.9982e+00 -3.9803e-01 -3.8703e+00 -6.7137e-01 -4.1277e+00 +3.8857e+00 +2.3689e-01 -9.9510e-01 -1.5817e+00 +2.0096e-01 -2.0451e-01 -1.0158e+00 +3.5665e+00 +1.7253e+00 -5.5336e-01 -2.5562e+00 +2.9841e+00 -6.1208e-01 -2.8262e+00
9413 +3.970683878e+01 +3.970683878e+01 -5.450231612e+02 -5.450231612e+02 -1.6273e+00 -4.9984e+00 -4.5305e-01 -3.8575e+00 -6.7741e-01 -4.1846e+00 +3.8088e+00 +3.8556e-01 -1.0286e+00 -1.8137e+00 +3.4080e-01 -2.0641e-01 -1.0384e+00 +3.4637e+00 +1.7145e+00 -5.4806e-01 -2.5590e+00 +2.9624e+00 -5.8593e-01 -2.8178e+00
16249 +2.499266522e+01 +2.499266522e+01 -5.597373348e+02 -5.597373348e+02 -1.6513e+00 -4.8741e+00 -4.6553e-01 -3.8712e+00 -6.8347e-01 -4.1877e+00 +3.8574e+00 +3.3605e-01 -1.0760e+00 -2.3210e+00 +2.8525e-01 -1.9593e-01 -1.0320e+00 +3.5136e+00 +1.6872e+00 -5.5255e-01 -2.5693e+00 +2.9511e+00 -5.8406e-01 -2.8458e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.817370084e+03 +6.817370084e+03 +6.780830084e+03 +6.780830084e+03 -1.8207e+00 -2.4398e+00 +4.6722e-01 -2.3168e+00 +9.4083e-01 +3.9495e+00 +2.9956e+00 -1.5914e+00 +4.9568e+00 -2.7525e+00 -2.1109e+00 -3.3904e-01 -1.5855e+00 -2.1240e+00 -2.3885e+00 -1.6597e+00 -3.9244e+00 -2.0794e+00 +4.5888e+00 +4.8990e+00
2 +2.807578775e+03 +2.807578775e+03 +2.771038775e+03 +2.771038775e+03 -4.9159e+00 +3.7662e+00 +1.1989e+00 +4.4518e+00 +2.2769e-01 -2.9613e+00 +4.3548e+00 +3.6120e-01 +2.5766e+00 +3.4279e+00 +1.6194e+00 +3.5746e+00 +4.9994e+00 +1.9168e+00 +4.8897e+00 -3.9647e+00 +2.6948e-01 -3.8083e+00 -6.4352e-02 -1.6733e+00
5 +1.292974183e+03 +1.292974183e+03 +1.256434183e+03 +1.256434183e+03 -3.1113e+00 -3.7371e-01 +3.7178e+00 -1.8853e+00 -4.8596e+00 -9.8485e-02 +1.8124e+00 +2.9286e+00 -5.3684e-02 +4.4243e+00 +2.2782e+00 -3.2152e+00 +8.5146e-01 +4.7880e-01 -4.3642e+00 -4.5454e-01 +3.9987e-01 +1.1460e-01 -3.7265e+00 -4.7567e+00
30 +9.455582605e+02 +9.455582605e+02 +9.090182605e+02 +9.090182605e+02 -1.6966e-01 +2.2610e+00 -2.1232e+00 -3.4418e+00 -9.1840e-01 +1.1087e+00 -1.0934e+00 -4.6169e-01 +2.8544e+00 +1.0925e+00 +1.4663e+00 -4.1875e+00 -1.3003e+00 +8.9744e-01 +1.3550e+00 +8.9000e-01 +2.7354e+00 -6.5178e-01 +1.3282e-01 -2.5719e+00
109 +5.001633873e+02 +5.001633873e+02 +4.636233873e+02 +4.636233873e+02 +2.8048e+00 +0.0000e+00 +3.7050e-03 +7.9523e-01 +1.4244e+00 +2.0388e+00 -2.6508e+00 -3.0166e+00 -3.3502e+00 -4.5868e+00 +0.0000e+00 -2.3015e+00 -1.8714e+00 -5.0000e+00 +7.2480e-01 -2.5045e+00 +5.0000e+00 -9.2438e-01 -1.3864e+00 +2.4987e+00
171 +3.684997338e+02 +3.684997338e+02 +3.319597338e+02 +3.319597338e+02 +2.3461e+00 +1.4606e-01 +4.8728e-01 +2.9797e+00 +9.4159e-01 +6.5705e-01 -1.7066e+00 -4.5243e+00 -2.9038e+00 -1.5194e+00 +5.9727e-02 -1.8910e+00 -7.7817e-01 -2.0974e+00 -1.0299e+00 -1.0590e+00 +4.1244e+00 -2.4629e+00 -2.2425e+00 +0.0000e+00
212 +2.212230500e+02 +2.212230500e+02 +1.846830500e+02 +1.846830500e+02 +1.9434e+00 -3.0882e+00 +1.7554e+00 +1.0635e+00 +6.3067e-01 +2.0442e-01 -5.0000e+00 -6.8221e-01 -2.4510e+00 -4.1506e+00 +9.0691e-01 -2.6959e+00 -2.2002e+00 -8.4439e-01 -2.3344e+00 -1.6067e+00 +3.1224e+00 -1.8413e-01 -3.9056e+00 +1.4166e+00
3321 +1.544272656e+02 +1.544272656e+02 +1.178872656e+02 +1.178872656e+02 +6.7266e-01 -1.2045e+00 +1.7204e+00 +6.6314e-01 +6.5666e-01 -4.9909e-01 -2.0969e+00 -2.4067e-01 -2.2730e+00 -2.8059e+00 +2.5911e-01 -2.1322e+00 +1.9883e-01 +1.3578e-01 -2.2453e+00 -2.3346e+00 +3.3633e+00 -2.2458e+00 -3.9470e+00 +5.0949e-01
4152 +9.856736289e+01 +9.856736289e+01 +6.202736289e+01 +6.202736289e+01 +7.5834e-01 -1.6256e+00 +1.7056e+00 +4.8366e-01 +6.5790e-01 -2.8474e-01 -2.1192e+00 -2.4954e-01 -2.3331e+00 -3.2200e+00 +7.1547e-01 -1.9823e+00 +1.7422e-01 +4.7170e-02 -8.3051e-01 -2.7377e+00 +3.8933e+00 -1.5215e+00 -4.1019e+00 +4.9434e-01
7605 +5.545749330e+01 +5.545749330e+01 +1.891749330e+01 +1.891749330e+01 +8.1743e-01 -5.0000e+00 +1.7260e+00 +6.3748e-01 +6.7739e-01 -4.5869e-01 -2.1151e+00 -2.4704e-01 -2.1793e+00 -3.0370e+00 +6.6492e-01 -2.0692e+00 -3.1858e-01 -2.6203e-01 -1.2069e+00 -2.7652e+00 +3.9358e+00 -1.6180e+00 -3.4772e+00 +4.5253e-01
9509 +3.968097993e+01 +3.968097993e+01 +3.140979930e+00 +3.140979930e+00 +8.0626e-01 -5.0000e+00 +1.7636e+00 +6.1702e-01 +6.9000e-01 -3.7763e-01 -2.0795e+00 -2.9625e-01 -2.2854e+00 -3.1130e+00 +6.6376e-01 -2.0418e+00 -3.1514e-01 -3.0093e-01 -1.2375e+00 -2.7649e+00 +3.9295e+00 -1.6323e+00 -3.4678e+00 +4.7204e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.621137603e+03 +1.621137603e+03 +2.621137603e+03 +2.621137603e+03 -1.6490e+00 -1.0496e+00 -2.7550e+00 -2.4503e+00 -2.5676e-01 +3.1470e+00 +1.9400e+00 -4.6627e+00 +3.5070e+00 -4.0384e+00 +3.7909e+00 +1.5383e+00 -1.8068e+00 -2.6482e+00 -4.3861e+00 +1.5865e+00 -2.7589e+00 +3.8974e+00 -3.2491e+00 -4.1721e+00
2 +1.295913147e+03 +1.295913147e+03 +2.295913147e+03 +2.295913147e+03 +4.4887e+00 -1.1466e+00 -3.3057e+00 -1.4497e+00 +4.9159e+00 +4.0967e+00 +4.9816e+00 -3.1338e+00 +1.7396e-01 +4.0803e+00 -3.4454e-01 +2.4517e+00 -3.5899e+00 -2.3557e+00 +3.3458e+00 +1.4997e+00 -4.7885e+00 +4.8433e-01 +4.0017e-01 -7.8054e-01
3 +7.514759767e+02 +7.514759767e+02 +1.751475977e+03 +1.751475977e+03 +2.1841e+00 +7.6218e-01 +1.4646e-01 +1.9595e+00 -2.4827e+00 -1.9544e+00 +4.0150e+00 -1.8204e+00 -2.6879e+00 -4.0716e+00 +4.2181e+00 -2.6587e+00 -3.8536e+00 -3.7031e+00 +3.0101e+00 +3.3750e+00 -3.3041e+00 +8.4518e-01 +3.3459e+00 +7.9608e-01
53 +6.121223364e+02 +6.121223364e+02 +1.612122336e+03 +1.612122336e+03 +1.6217e+00 -4.4409e-01 +7.0591e-01 +4.6431e+00 -5.0000e+00 +2.9142e+00 +2.3443e+00 -3.0128e+00 -2.1658e+00 -3.6241e+00 +3.7455e-01 -2.8897e+00 -5.0000e+00 +3.6808e+00 +3.4265e-01 -8.5955e-01 -9.5098e-01 -2.6761e+00 +1.1758e+00 -3.9740e-03
291 +3.954925472e+02 +3.954925472e+02 +1.395492547e+03 +1.395492547e+03 +9.6491e-01 +3.8897e+00 -2.8379e-01 +3.2777e+00 -2.7873e+00 -1.2188e+00 +5.0000e+00 -3.2774e+00 -5.0000e+00 -5.0000e+00 +1.9974e+00 -1.3984e+00 -1.4559e+00 +5.0000e+00 -3.5825e-01 +1.5394e+00 -1.8999e+00 +3.2112e-01 +7.5227e-01 +3.4340e-01
667 +2.271642907e+02 +2.271642907e+02 +1.227164291e+03 +1.227164291e+03 +9.6263e-02 -5.0353e-01 -2.2803e-01 -2.2703e-01 -9.8233e-01 +3.2021e-01 +5.0000e+00 -2.6567e+00 -4.2807e+00 -4.9575e+00 +3.4725e+00 -1.8937e+00 -1.7682e+00 +4.1572e+00 +1.9737e+00 +8.6535e-01 -2.4118e+00 +1.4076e+00 +8.5872e-01 -3.7836e-01
1561 +1.551736217e+02 +1.551736217e+02 +1.155173622e+03 +1.155173622e+03 +3.8643e-01 -7.0043e-01 -1.3742e-01 +6.7087e-01 +2.0384e+00 +1.0817e-01 +5.0000e+00 -2.6689e+00 -3.8264e+00 -4.9445e+00 +3.4606e+00 -1.6648e+00 -1.6705e+00 +3.4725e+00 +1.5521e+00 +9.2022e-01 -2.5336e+00 +1.4601e+00 +6.1524e-01 -1.2407e+00
3815 +9.178364940e+01 +9.178364940e+01 +1.091783649e+03 +1.091783649e+03 -1.7604e+00 -8.5010e-01 -9.7479e-02 +4.9748e-01 +2.1369e+00 +3.2608e+00 +5.0000e+00 -2.7639e+00 -3.7184e+00 -4.9955e+00 +2.7982e+00 -1.6547e+00 -1.8514e+00 +3.4634e+00 +1.6044e+00 +8.1094e-01 -2.5287e+00 +1.4438e+00 +6.5981e-01 -1.4766e+00
12109 +6.009051858e+01 +6.009051858e+01 +1.060090519e+03 +1.060090519e+03 -1.5768e+00 -8.3556e-01 -1.4236e-01 +5.6012e-01 +2.0868e+00 +1.7240e+00 +5.0000e+00 -2.8368e+00 -3.7769e+00 -4.9511e+00 +2.8302e+00 -1.7667e+00 -1.8493e+00 +3.4160e+00 +1.5772e+00 +8.2484e-01 -2.5056e+00 +1.4487e+00 +1.3828e+00 -7.9205e-01
23165 +3.974490920e+01 +3.974490920e+01 +1.039744909e+03 +1.039744909e+03 -1.5674e+00 -8.0458e-01 -1.5383e-01 +5.3664e-01 +2.9312e+00 +1.7654e+00 +5.0000e+00 -2.8306e+00 -3.7804e+00 -4.8510e+00 +2.8230e+00 -3.3034e+00 -2.1555e+00 +3.4330e+00 +1.5879e+00 +8.2562e-01 -2.5058e+00 +1.4455e+00 +1.3771e+00 -7.6484e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.412258930e+03 +1.412258930e+03 +1.458868930e+03 +1.458868930e+03 -2.5520e+00 -4.7388e+00 -2.4917e+00 -4.0580e+00 +1.1683e+00 -3.4811e+00 +4.5488e+00 +3.5173e+00 +3.8069e+00 +3.7040e+00 -3.8263e+00 -1.1417e+00 +8.0869e-02 -4.8761e-01 -2.8275e-01 -1.0355e+00 +4.7904e+00 -4.8093e+00 -3.6740e+00 +3.2089e+00
11 +7.471807018e+02 +7.471807018e+02 +7.937907018e+02 +7.937907018e+02 +4.3555e-01 -1.4551e+00 +2.9861e+00 +4.6519e+00 -1.0313e+00 -5.3625e-01 +6.5826e-01 +2.3197e+00 +2.3680e+00 +6.6195e-02 -1.1994e+00 -2.5190e+00 -3.4973e+00 +7.5904e-01 -1.8611e+00 -3.6012e+00 -1.7207e+00 -7.4324e-01 -8.9817e-01 +7.1403e-01
49 +6.037566212e+02 +6.037566212e+02 +6.503666212e+02 +6.503666212e+02 +1.7955e+00 +8.6215e-01 +5.0000e+00 +2.9981e+00 +8.1249e-01 +4.6877e-01 -2.1635e+00 -8.2490e-01 +7.0879e-01 -3.3018e+00 +3.6940e-01 +3.5782e+00 -2.4902e-01 -6.5511e-01 -1.1205e+00 -1.1535e+00 +4.7407e-01 -3.3788e+00 -3.4426e+00 -2.7129e+00
224 +3.924310330e+02 +3.924310330e+02 +4.390410330e+02 +4.390410330e+02 +3.3856e+00 +1.1885e+00 +3.7578e+00 +2.8941e+00 -6.0701e-01 -1.2154e+00 +3.9864e-01 -1.3098e+00 -8.5791e-01 -9.4813e-01 -1.1732e+00 +1.9820e+00 -3.0689e-01 +4.0709e-01 -8.1780e-01 -7.9984e-01 -3.4619e-01 -1.4834e+00 -3.1102e+00 +0.0000e+00
1010 +2.484236612e+02 +2.484236612e+02 +2.950336612e+02 +2.950336612e+02 +4.0667e+00 +2.8388e+00 +3.4713e+00 +4.3283e+00 -1.0620e+00 -1.9686e+00 +3.0124e+00 -3.5430e+00 +2.4570e+00 -1.0667e+00 +6.0253e-02 +1.8263e+00 -2.0636e-01 -2.7022e-01 +2.0344e-01 -1.6686e+00 +6.0553e-02 -2.1990e-01 -3.1043e+00 +5.9087e-01
3297 +1.567838880e+02 +1.567838880e+02 +2.033938880e+02 +2.033938880e+02 +3.6528e+00 +3.7891e+00 +3.9050e+00 +4.6504e+00 -1.1111e+00 -2.6546e+00 +2.9180e+00 -2.7943e+00 +1.2973e+00 -2.0099e+00 -5.6347e-01 +8.1616e-01 +1.0961e-01 -4.2287e-01 -8.0609e-01 -1.3266e+00 +2.2850e-01 -9.5240e-02 -2.3268e+00 +1.4080e+00
6688 +9.699989732e+01 +9.699989732e+01 +1.436098973e+02 +1.436098973e+02 +3.7986e+00 +3.9913e+00 +4.2127e+00 +4.6580e+00 -1.0768e+00 -3.2144e+00 +4.9607e+00 -2.7093e+00 +1.1670e+00 -2.0776e+00 -6.3088e-02 +8.2119e-01 +5.5685e-02 -4.4532e-01 -7.5447e-01 -1.3260e+00 +5.3924e-01 -6.9429e-02 -2.3277e+00 +1.3758e+00
13502 +6.161957975e+01 +6.161957975e+01 +1.082295798e+02 +1.082295798e+02 +3.8790e+00 +3.9337e+00 +2.5946e+00 +4.6564e+00 -9.9572e-01 -3.1636e+00 +5.0000e+00 -2.7498e+00 +1.2210e+00 -2.0548e+00 -8.5409e-02 +8.3477e-01 +9.8789e-01 -4.9788e-01 +8.5329e-01 -1.3277e+00 +9.2384e-01 -3.5679e-02 -2.2004e+00 +1.4121e+00
21904 +3.726127374e+01 +3.726127374e+01 +8.387127374e+01 +8.387127374e+01 +3.8971e+00 +3.9240e+00 +1.7314e+00 +4.6266e+00 -1.0057e+00 -3.2803e+00 +4.4097e+00 -2.7119e+00 +6.2913e-01 -2.0830e+00 -1.4591e-01 +8.2006e-01 +4.3212e-01 -4.7234e-01 +8.1433e-01 -6.2004e-01 +9.2536e-01 -7.6618e-02 -2.2211e+00 +1.4021e+00
25599 +2.501625486e+01 +2.501625486e+01 +7.162625486e+01 +7.162625486e+01 +8.3080e-01 +3.9184e+00 +1.7369e+00 +4.6354e+00 -1.0074e+00 -3.3073e+00 +4.3518e+00 -2.6836e+00 +6.2882e-01 -2.0827e+00 -1.3693e-01 +8.1237e-01 +4.5444e-01 -4.6619e-01 +8.5492e-01 -5.8327e-01 +9.1371e-01 -7.7431e-02 -2.2710e+00 +1.4015e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.739128131e+02 +8.739128131e+02 +6.096028131e+02 +6.096028131e+02 -4.5931e+00 +4.2976e+00 -4.2329e+00 -3.9200e+00 -3.5750e+00 -2.4682e-01 +1.8554e+00 +4.5450e+00 +2.1081e+00 -4.4858e+00 +5.1784e-01 +1.2919e+00 -2.5436e+00 -1.6943e+00 -3.8017e+00 -3.9176e+00 +1.1544e+00 -1.3168e+00 -3.1791e+00 -4.7237e+00
143 +5.582835784e+02 +5.582835784e+02 +2.939735784e+02 +2.939735784e+02 +1.3090e-01 +3.0609e+00 -1.2808e+00 -2.3306e+00 -4.2606e+00 -5.8115e-01 +2.2389e+00 +1.4581e+00 -1.5987e+00 +1.8635e+00 +1.1504e+00 +4.2412e+00 +2.4609e-01 -3.0921e+00 -2.4251e+00 +2.7464e+00 -1.8595e+00 -3.3253e+00 -4.6609e+00 -3.7354e+00
248 +3.770309513e+02 +3.770309513e+02 +1.127209513e+02 +1.127209513e+02 -3.9134e+00 +4.6827e-01 -1.0014e+00 -1.2253e+00 -6.3508e-01 -4.5900e+00 +8.5591e-01 -1.8611e+00 -2.1398e+00 +5.0000e+00 +9.2522e-01 +2.5892e+00 -5.5412e-01 -4.9824e+00 -1.8474e+00 +1.6722e+00 +1.0088e-01 -2.6442e+00 -1.4299e+00 -4.0818e+00
1020 +2.443182448e+02 +2.443182448e+02 -1.999175518e+01 -1.999175518e+01 -2.2755e+00 -1.1037e+00 -2.0453e+00 -5.9648e-01 -1.9236e-01 -3.9171e+00 +3.1575e+00 -1.1092e+00 -2.4309e+00 +1.3550e+00 +8.6732e-01 +2.8634e+00 +4.0868e+00 -3.1496e+00 -1.1344e+00 +1.8841e+00 +3.5182e-01 -2.7599e+00 -2.4410e+00 -4.2587e+00
3686 +1.484652662e+02 +1.484652662e+02 -1.158447338e+02 -1.158447338e+02 -2.4346e+00 -2.3627e+00 -2.4527e+00 -6.9341e-01 -1.4641e-01 -3.7888e+00 +5.0000e+00 -1.5293e+00 -1.3230e+00 +1.5974e+00 +8.6523e-01 +3.3020e+00 +3.4649e+00 -2.5841e+00 -2.7463e+00 +6.5203e-01 +1.2541e-01 -3.1493e+00 -2.5501e+00 -4.2711e+00
6505 +9.354951764e+01 +9.354951764e+01 -1.707604824e+02 -1.707604824e+02 -2.2270e+00 -1.4461e+00 -2.7152e+00 -9.6990e-01 -2.7891e-01 -2.9450e+00 +5.0000e+00 -1.6483e+00 -1.3073e+00 +1.4758e+00 +1.9081e-01 +3.2940e+00 +2.4542e+00 -2.3286e+00 -2.6774e+00 -1.0479e-01 +1.3482e+00 -3.1851e+00 -2.6152e+00 -4.2908e+00
13022 +6.208906445e+01 +6.208906445e+01 -2.022209356e+02 -2.022209356e+02 -2.2489e+00 -2.4077e+00 -2.6816e+00 -8.3572e-01 -3.2736e-01 -3.0458e+00 +5.0000e+00 -1.6230e+00 -1.2701e+00 +1.5548e+00 +2.2078e-01 +3.3225e+00 +2.4592e+00 -1.4273e+00 -2.3203e+00 -1.0494e-01 +1.3084e+00 -3.1922e+00 -2.5620e+00 -3.9870e+00
17790 +3.968208448e+01 +3.968208448e+01 -2.246279155e+02 -2.246279155e+02 -2.2678e+00 -1.4581e+00 -2.7428e+00 -8.2189e-01 +1.4429e+00 -2.9241e+00 +5.0000e+00 +1.7368e+00 -1.2495e+00 +1.5726e+00 +2.4609e-01 +3.3092e+00 +2.4569e+00 -1.4170e+00 -2.3231e+00 +2.8031e-01 +1.3119e+00 -3.1988e+00 -2.5623e+00 -3.5665e+00
21432 +2.410285408e+01 +2.410285408e+01 -2.402071459e+02 -2.402071459e+02 -2.2530e+00 -1.4611e+00 -2.6990e+00 -7.6539e-01 +2.0570e+00 -2.9800e+00 +5.0000e+00 +1.0577e+00 -1.2531e+00 +1.5455e+00 +3.2717e-01 +3.3099e+00 +2.4624e+00 -1.3914e+00 -2.3412e+00 +3.6430e-01 +1.3244e+00 -3.1709e+00 -2.5610e+00 -3.6044e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.253646218e+03 +4.253646218e+03 +4.326376218e+03 +4.326376218e+03 -3.3403e+00 -3.8344e-01 -4.3169e+00 +4.3339e+00 +1.0454e+00 -2.0626e+00 +4.1007e+00 +1.1753e+00 +1.2272e+00 +5.9419e-01 +4.7754e+00 +3.1830e+00 +1.8765e+00 -4.9379e+00 -2.0405e+00 -1.4764e+00 -3.2320e-01 -2.4683e+00 +2.7554e+00 -2.3600e-01
3 +2.803930795e+03 +2.803930795e+03 +2.876660795e+03 +2.876660795e+03 -1.0723e+00 -8.0747e-02 -1.5063e+00 -4.3886e+00 +5.9925e-01 +2.2990e+00 -3.4726e+00 +2.7124e+00 +3.8772e+00 +1.2279e+00 +1.8311e+00 +3.5911e+00 +2.1003e+00 +2.7833e-01 +3.9696e+00 -4.1264e+00 -1.2924e+00 +4.1082e+00 -3.8553e+00 -6.2876e-01
6 +1.152676870e+03 +1.152676870e+03 +1.225406870e+03 +1.225406870e+03 +4.8577e+00 +5.5097e-01 +2.8877e+00 -1.5609e+00 +1.4134e+00 -4.4331e+00 +1.3428e+00 -1.9370e+00 +2.2263e+00 -4.2030e+00 -3.8422e+00 -4.9608e+00 +2.8465e+00 +7.6544e-01 +2.6568e-01 +2.9146e+00 +2.7746e+00 -2.3582e+00 -2.0479e+00 -3.5155e+00
9 +7.173833099e+02 +7.173833099e+02 +7.901133099e+02 +7.901133099e+02 -2.9407e+00 +4.7356e+00 +4.8638e+00 +4.0704e+00 +3.9960e+00 +1.9179e+00 -2.2161e+00 +1.1934e+00 +3.5289e-01 -3.6597e-01 +1.0786e+00 +6.9459e-02 +2.1225e-01 +2.4816e+00 -1.7543e-01 -1.5463e+00 +6.3555e-02 -3.5175e+00 -4.3720e+00 +1.8615e+00
73 +6.025338466e+02 +6.025338466e+02 +6.752638466e+02 +6.752638466e+02 -5.0081e-01 +2.0286e+00 +5.2547e-01 +5.0000e+00 +4.6378e+00 +9.1924e-01 -1.2766e+00 -3.8125e+00 +2.2138e+00 -5.2116e-01 +1.6275e+00 +2.7883e-01 -1.6001e+00 +8.9896e-01 -1.7224e+00 -1.4678e+00 +2.1315e+00 -4.3541e+00 -4.2329e+00 +2.2598e+00
219 +3.351344791e+02 +3.351344791e+02 +4.078644791e+02 +4.078644791e+02 +0.0000e+00 -2.5490e-01 -4.1353e+00 +9.5343e-01 +7.5847e-01 +1.2897e+00 -2.5716e+00 -5.0000e+00 +4.5777e-02 -3.7359e+00 -3.7833e-01 -3.3279e-01 -1.1207e+00 +3.3185e+00 -5.1342e-01 -9.3174e-01 +1.5763e+00 -8.5034e-01 -3.7409e+00 +3.8011e+00
618 +2.501810339e+02 +2.501810339e+02 +3.229110339e+02 +3.229110339e+02 -8.9578e-01 -1.5053e+00 -4.6657e+00 +4.4374e-01 +1.6101e+00 +2.6977e+00 -2.6785e+00 -5.0000e+00 -2.5442e+00 -3.7103e+00 +4.0081e-01 -3.0483e+00 -5.4730e-01 +2.0468e+00 -3.0938e-02 +1.4162e+00 +2.5831e+00 -1.0665e+00 -2.6483e+00 +4.3659e+00
2933 +1.425388401e+02 +1.425388401e+02 +2.152688401e+02 +2.152688401e+02 -3.5157e+00 -4.2864e+00 -4.6235e+00 -8.2364e-01 +2.4655e+00 +2.6319e+00 -1.9735e+00 -4.6248e+00 -1.3442e+00 -3.1588e+00 +1.0200e+00 -4.0245e+00 -1.1075e+00 +2.4573e+00 -4.1362e-01 +1.0966e+00 +3.9254e+00 -1.6812e+00 -3.3055e+00 +3.6104e+00
5186 +9.773605559e+01 +9.773605559e+01 +1.704660556e+02 +1.704660556e+02 -3.6057e+00 -4.2647e+00 -4.6292e+00 -7.0654e-01 +2.3932e+00 +2.6158e+00 -2.2514e+00 -4.5381e+00 -1.3221e+00 -3.0954e+00 +1.0513e+00 -4.0522e+00 -9.1762e-01 +2.4866e+00 -4.1369e-01 +1.0804e+00 +4.8879e+00 -1.7170e+00 -3.2213e+00 +3.5932e+00
7935 +6.300413339e+01 +6.300413339e+01 +1.357341334e+02 +1.357341334e+02 -3.5620e+00 -4.0507e+00 -4.7961e+00 -5.7279e-01 +2.5319e+00 +2.5929e+00 -2.4636e+00 -4.5279e+00 -1.2153e+00 -3.0909e+00 +1.0536e+00 -4.0616e+00 -9.7318e-01 +2.4562e+00 -4.5666e-01 +1.0672e+00 +4.2700e+00 -1.7387e+00 -3.2092e+00 +3.6070e+00
17185 +3.975383946e+01 +3.975383946e+01 +1.124838395e+02 +1.124838395e+02 -3.5488e+00 -4.0736e+00 -4.7863e+00 -5.6812e-01 +1.6835e+00 +2.5911e+00 -2.4899e+00 -4.5157e+00 -1.2848e+00 -6.8950e-01 +1.0520e+00 -4.0500e+00 -5.2464e-01 +2.4562e+00 -4.4167e-01 +1.0579e+00 +3.4078e+00 -1.7549e+00 -3.2263e+00 +3.5610e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.170790163e+03 +3.170790163e+03 +3.307660163e+03 +3.307660163e+03 +3.1808e+00 +1.2990e+00 -1.7852e+00 -9.4135e-01 +3.6240e+00 +4.0724e+00 -3.6576e+00 +3.2878e+00 -5.0427e-01 -3.2203e+00 +2.2116e-01 -1.0997e+00 +1.6830e+00 -4.7859e+00 +1.7524e+00 -4.8204e+00 -7.6241e-01 +7.0235e-01 +3.8434e-01 +2.7138e+00
12 +2.317055894e+03 +2.317055894e+03 +2.453925894e+03 +2.453925894e+03 -1.5604e+00 +5.2067e-01 -3.6709e+00 -2.4899e+00 +2.5871e+00 +3.8253e+00 +4.3694e+00 -1.3955e+00 -6.3170e-01 -3.9220e+00 -2.5968e+00 +2.9927e+00 +5.8113e-01 +1.1722e+00 -4.8940e+00 +5.8065e-01 -4.0381e+00 +2.0742e+00 -1.2085e+00 +8.2207e-01
15 +1.517290955e+03 +1.517290955e+03 +1.654160955e+03 +1.654160955e+03 -2.8379e-01 +4.7715e+00 +3.8584e+00 +3.2304e+00 -3.7741e+00 +4.1532e+00 -4.1547e+00 +3.1710e+00 +3.6827e+00 -7.9852e-01 -2.3795e+00 +2.0280e+00 -4.4478e+00 -1.6203e-01 -2.1625e+00 +3.5605e+00 -1.2806e+00 -1.2076e+00 +3.5571e+00 -4.4047e+00
45 +8.683324162e+02 +8.683324162e+02 +1.005202416e+03 +1.005202416e+03 -1.3662e+00 +2.5694e-01 -3.0119e+00 -1.4969e+00 -3.3553e+00 +2.4157e+00 -5.0000e+00 -4.3763e-01 +3.0075e-01 -4.9130e+00 +4.6982e+00 -4.5139e-02 -8.3539e-01 -8.4610e-01 -1.7389e+00 +1.5284e+00 +1.8359e-01 -4.2407e+00 -2.1999e+00 -6.2852e-01
116 +6.207932337e+02 +6.207932337e+02 +7.576632337e+02 +7.576632337e+02 +2.2662e+00 +1.8749e+00 +4.0171e+00 +0.0000e+00 -1.0377e-01 +2.3384e+00 -4.0125e+00 -2.1039e+00 -2.4797e+00 +1.8109e+00 +8.2167e-01 +9.1538e-01 -5.0000e+00 -9.1909e-01 -5.0000e+00 -3.1571e-01 -2.4287e+00 -5.0000e+00 -2.9775e+00 -2.8650e+00
