% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.830143455e+02 +6.830143455e+02 +7.733943455e+02 +7.733943455e+02 +1.0419e+00 -1.4681e+00 +1.5035e+00 -1.5292e+00 +7.0815e-02 +3.2573e+00 -4.6374e+00 -3.6062e+00 +4.2375e-01 -3.2441e-01 -4.8033e-01 -8.7951e-01 -2.2460e+00 +4.3360e+00 -1.5503e+00 +4.6524e+00 +2.3479e+00 +4.1155e+00 -1.9309e+00 +6.7494e-02
4 +4.400513886e+02 +4.400513886e+02 +5.304313886e+02 +5.304313886e+02 +2.0999e-01 +2.0454e+00 -2.0563e+00 +3.6205e-02 +1.7268e+00 -3.2951e-01 +1.6654e+00 -1.5250e+00 +1.9003e+00 -4.7223e+00 +3.1891e+00 -2.5090e+00 -2.6691e+00 +4.4843e+00 +2.8751e+00 +2.2795e-01 -9.0628e-01 -4.9644e+00 -1.6321e+00 +2.8752e+00
148 +3.219148243e+02 +3.219148243e+02 +4.122948243e+02 +4.122948243e+02 +4.6733e-01 +2.3449e+00 +1.0513e+00 -6.4742e-01 +2.1847e+00 -2.6789e+00 +4.7329e-01 -1.6423e+00 +1.9219e-01 -2.5846e+00 +1.3626e+00 -2.5188e+00 -1.3228e+00 +5.0000e+00 +1.2582e+00 -7.8922e-01 -8.8360e-01 -2.7396e+00 +2.9213e-01 +5.7210e-01
720 +2.253230066e+02 +2.253230066e+02 +3.157030066e+02 +3.157030066e+02 -3.7958e+00 +3.0795e+00 -6.2784e-01 -1.5490e+00 +3.1924e-01 -5.8127e-01 -7.3279e-01 -1.5362e+00 +3.3386e+00 -1.8597e+00 +3.0124e+00 -1.5934e+00 -3.2535e-01 +4.6052e+00 +2.9577e+00 -6.6589e-01 -1.0623e+00 -1.6922e+00 +4.1145e-01 +1.1915e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.526190681e+02 +8.526190681e+02 +5.890990681e+02 +5.890990681e+02 +3.4878e+00 +3.0143e+00 -6.8935e-02 +4.5566e+00 +1.7366e-01 +1.0888e+00 -3.1580e+00 +2.2295e+00 +1.6164e+00 -1.5703e+00 -1.4639e+00 -1.7909e+00 -4.9844e+00 +1.8557e+00 -4.2808e+00 -3.0850e+00 -4.2909e+00 +2.9907e+00 +1.5413e+00 +2.1032e+00
13 +5.527070628e+02 +5.527070628e+02 +2.891870628e+02 +2.891870628e+02 -3.1821e-01 +4.2277e+00 +4.6592e+00 +1.4823e+00 -3.2994e+00 +1.6337e+00 +2.8110e+00 -4.2457e+00 +3.8291e-01 +7.9399e-01 +2.0824e+00 -4.9230e-01 +1.7410e+00 -3.8798e+00 -7.6324e-01 +8.1899e-01 +6.7550e-01 -1.2765e+00 +3.2150e+00 -3.6593e+00
135 +3.302146400e+02 +3.302146400e+02 +6.669464002e+01 +6.669464002e+01 -1.0963e+00 +1.3123e+00 +1.8776e+00 +6.0532e-01 +0.0000e+00 +7.1919e-01 +3.3901e+00 +2.6290e-01 +1.2439e+00 +3.1105e+00 +1.9147e+00 +1.2275e-01 -1.3113e+00 -1.8273e+00 -2.0156e+00 -9.3693e-04 +0.0000e+00 +7.7442e-01 +7.2419e-01 +5.5933e-01
893 +2.310475451e+02 +2.310475451e+02 -3.247245492e+01 -3.247245492e+01 -1.5195e+00 +3.9454e+00 +6.4896e-01 +9.4643e-01 -5.1749e-01 -1.6509e+00 +9.6735e-01 -1.2707e-01 +5.8904e-01 -6.2405e-02 +1.3383e+00 -1.6667e+00 -8.7434e-01 -1.0113e+00 -1.0727e+00 -1.1111e+00 -2.0603e+00 +4.7589e-01 +1.0257e+00 +3.2541e-01
4103 +1.582152038e+02 +1.582152038e+02 -1.053047962e+02 -1.053047962e+02 -2.0018e+00 +1.1178e+00 +1.5867e+00 +8.2399e-01 -1.4160e+00 -8.0293e-01 +1.9927e+00 -3.9459e-01 +1.7574e+00 -8.7914e-01 +1.4803e+00 -1.6407e+00 -1.3976e+00 -3.0393e+00 -1.8581e+00 -1.2743e+00 -5.8330e-01 -1.8101e+00 +2.1384e+00 +3.3342e-01
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.839776085e+02 +9.839776085e+02 +1.294167609e+03 +1.294167609e+03 +2.8028e-01 +6.2544e-01 -1.8998e+00 -4.5710e+00 +3.8836e+00 +4.2089e+00 +4.9000e+00 -4.9391e+00 +3.0133e+00 -4.0032e+00 -3.6972e+00 -3.9010e+00 -2.6696e+00 +3.3959e+00 -3.0574e+00 +1.5935e-01 +4.2172e+00 +2.5500e+00 -1.4292e+00 -3.9227e-01
3 +4.575482117e+02 +4.575482117e+02 +7.677382117e+02 +7.677382117e+02 +1.3659e+00 -3.7737e+00 -2.5149e+00 +2.5389e-01 +3.3401e-01 -1.3953e+00 -3.4783e+00 -8.9979e-02 +3.0843e+00 +4.5859e+00 -6.0897e-01 +2.6073e-01 +4.2956e+00 -1.9712e+00 -1.1628e+00 +4.5197e-01 +1.0436e+00 -1.8095e+00 +2.2066e+00 +2.8384e+00
155 +3.760364914e+02 +3.760364914e+02 +6.862264914e+02 +6.862264914e+02 +1.4326e+00 -3.0371e+00 -4.7409e-01 -2.1013e+00 -1.5175e+00 +2.3157e-01 -2.0924e+00 +1.0338e+00 +2.9866e+00 +7.7289e-01 -3.6744e+00 +2.8377e+00 +0.0000e+00 -3.1437e+00 -2.5528e+00 +2.0195e+00 +1.8616e+00 -7.8132e-01 +1.8043e+00 +1.0655e+00
732 +2.427932624e+02 +2.427932624e+02 +5.529832624e+02 +5.529832624e+02 -2.5828e-01 -2.7911e+00 -7.5426e-01 +2.4685e+00 +2.5154e+00 +1.4574e+00 -9.0450e-01 +4.8574e-01 +1.6401e+00 +1.9810e+00 -7.6974e-01 +1.8824e+00 -2.1166e+00 -1.7105e+00 -1.3922e+00 +1.6603e+00 +6.0953e-01 -1.3496e+00 -8.4776e-01 -2.5850e+00
4925 +1.472351961e+02 +1.472351961e+02 +4.574251961e+02 +4.574251961e+02 +1.1368e-01 -1.1023e+00 -1.4976e+00 +2.0199e+00 +1.8843e+00 +3.7747e-01 -1.6468e+00 +7.0052e-01 +2.0461e+00 +1.0142e+00 -3.5660e+00 +1.4073e+00 -8.1848e-01 -1.1665e+00 -1.4433e+00 +1.5139e+00 -1.7603e-01 -2.2506e-01 +3.2361e-01 +1.3737e+00
