% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.840967138e+05 +8.840967138e+05 +8.840495638e+05 +8.840495638e+05 -1.0587e+00 -1.5332e+00 -4.5818e+00 +1.3849e+00 +4.4548e-01 -4.3996e+00 -3.3336e+00 +2.4952e-01 -1.3245e+00 +4.5022e+00 +2.9525e+00 +9.4023e-01 -4.7828e+00 -2.2104e+00 -1.4725e+00 +5.9411e-01 +1.2793e+00 +3.3587e+00 -2.7002e-01 +2.3078e+00
3 +5.127361940e+05 +5.127361940e+05 +5.126890440e+05 +5.126890440e+05 -3.4409e+00 -2.9985e-01 -4.7743e+00 -4.4123e+00 +1.1991e+00 -2.8777e+00 -8.3271e-01 -3.0862e+00 -1.3421e+00 -4.0073e+00 -1.5638e+00 +2.9266e+00 +1.8398e-01 -4.3062e+00 -4.8145e+00 +1.6562e+00 -2.2733e+00 -4.8919e+00 +4.9686e+00 -1.8027e+00
17 +2.684395361e+05 +2.684395361e+05 +2.683923861e+05 +2.683923861e+05 +1.2017e+00 -1.5019e+00 -4.5775e+00 -3.0564e+00 +3.2818e+00 +1.6045e+00 +8.4042e-01 +1.1410e+00 -1.5082e+00 +9.3050e-01 +4.3593e+00 -4.2025e+00 +3.8114e+00 -2.4592e+00 -2.0984e-01 +4.5129e+00 +1.2398e-02 -4.3434e+00 -2.8352e+00 -5.4862e-01
147 +1.023714726e+05 +1.023714726e+05 +1.023243226e+05 +1.023243226e+05 -6.0292e+00 +1.5516e+00 -3.8805e+00 -2.6477e+00 -1.6030e+00 +2.0301e+00 +3.9833e-01 -7.9987e-01 +1.0535e+00 -2.1265e+00 -1.2693e+00 +1.3453e+00 +2.6614e+00 -1.2281e+00 +8.8776e-01 +5.1017e-01 -1.1986e+00 -5.2997e+00 +5.6417e-01 -1.4550e+00
611 +3.209350959e+04 +3.209350959e+04 +3.204635959e+04 +3.204635959e+04 -3.6160e+00 -8.8958e-01 -4.7532e+00 -2.6964e+00 -1.7628e+00 -1.7452e+00 -1.0619e+00 +5.7441e-01 +6.1117e-01 -2.4636e+00 +2.4264e+00 -1.4454e+00 +3.2906e+00 -2.9748e+00 +1.3854e+00 -1.5462e+00 -2.8891e-01 -6.0430e+00 -3.1700e+00 -1.3796e-01
1337 +1.793829344e+04 +1.793829344e+04 +1.789114344e+04 +1.789114344e+04 +1.1641e+00 +2.3249e-02 -1.1335e+00 -4.8856e+00 +1.1380e-01 -1.4842e+00 -1.1748e+00 -1.9856e+00 +1.7287e-01 -4.7425e+00 +2.6579e+00 -4.7045e+00 +2.1030e+00 -3.6502e+00 +7.9284e-01 -1.3773e+00 -2.0174e+00 -4.8284e+00 -3.4501e+00 -2.7262e+00
1363 +4.189437607e+03 +4.189437607e+03 +4.142287607e+03 +4.142287607e+03 -1.9354e-01 -4.6092e-01 -6.9079e-01 -1.7688e+00 +2.5466e-01 +1.1003e+00 -2.8984e+00 -2.6121e+00 -2.3028e-01 -3.2125e+00 +2.3926e+00 -4.6365e+00 +3.1910e+00 -2.9333e+00 +2.1880e+00 -4.2065e-01 -2.0745e+00 -3.4211e+00 -6.8903e-01 -8.9932e-01
2704 +3.285105572e+03 +3.285105572e+03 +3.237955572e+03 +3.237955572e+03 -1.9461e+00 -6.7095e-01 -1.7276e+00 -2.1396e+00 -7.9529e-01 -6.5331e-02 -1.2126e+00 -2.9464e+00 -1.8101e+00 -2.7879e+00 +1.5985e+00 -4.3956e+00 +7.9779e-01 -3.4373e+00 +2.3293e+00 -6.6141e-01 -6.6679e-01 -3.0666e+00 +1.0864e-01 +8.5125e-01
3001 +2.180414130e+03 +2.180414130e+03 +2.133264130e+03 +2.133264130e+03 -5.2166e-01 -4.6092e-01 -6.9079e-01 -3.1341e+00 -8.2455e-01 +1.1003e+00 -2.8984e+00 -2.6121e+00 -1.4365e+00 -4.5649e+00 +2.3926e+00 -3.3075e+00 +2.4704e+00 -2.6783e+00 +1.2735e+00 -6.2732e-01 -1.0933e+00 -2.6757e+00 -6.8903e-01 -6.0319e-01
3113 +1.223831247e+03 +1.223831247e+03 +1.176681247e+03 +1.176681247e+03 -8.2391e-01 -9.4956e-01 -1.7713e+00 -3.7082e+00 -3.6675e-01 +1.8874e+00 -2.1305e+00 -3.2511e+00 -8.9612e-01 -3.2357e+00 +3.1465e+00 -2.3276e+00 +1.7699e+00 -2.4872e+00 +1.3250e+00 -1.3057e+00 -2.2542e+00 -3.9460e+00 -1.8972e+00 -3.4036e-01
3735 +6.461636940e+02 +6.461636940e+02 +5.990136940e+02 +5.990136940e+02 -6.8657e-01 -1.3012e+00 -3.0566e+00 -2.1242e+00 +3.3788e-01 +1.1012e+00 -2.5571e+00 -2.8894e+00 -1.1301e+00 -3.2050e+00 +1.9171e+00 -3.5541e+00 +2.6006e+00 -2.5374e+00 +1.6458e+00 -1.9562e+00 -1.3814e+00 -3.1236e+00 -1.6792e-02 +2.2086e-01
4318 +5.847337758e+02 +5.847337758e+02 +5.375837758e+02 +5.375837758e+02 -1.7660e+00 -1.8196e+00 -2.9567e+00 -2.2538e+00 +1.2925e-01 +4.3929e-01 -2.9714e+00 -2.1179e+00 -1.4687e+00 -3.4225e+00 +2.8782e+00 -1.6914e+00 +2.1016e+00 -3.4359e+00 +1.1984e+00 -1.5523e+00 -2.0615e+00 -3.5587e+00 -3.5288e-01 -6.9745e-01
5458 +3.390053068e+02 +3.390053068e+02 +2.918553068e+02 +2.918553068e+02 -1.3700e+00 -1.5039e+00 -2.5589e+00 -2.3515e+00 +3.8883e-01 +1.3507e+00 -2.3138e+00 -2.0875e+00 -1.2927e+00 -2.0053e+00 +2.2227e+00 -3.2550e+00 +9.8989e-01 -2.7093e+00 +1.9300e+00 -1.6886e+00 -2.1585e+00 -3.6199e+00 -9.9090e-01 -2.9397e-01
6113 +2.224920299e+02 +2.224920299e+02 +1.753420299e+02 +1.753420299e+02 -1.3832e+00 -2.5373e+00 -1.5215e+00 -2.3876e+00 +5.2199e-01 +1.0611e+00 -2.3624e+00 -2.7815e+00 -1.3780e+00 -2.4938e+00 +2.1452e+00 -3.1220e+00 +1.4129e+00 -2.5652e+00 +2.1805e+00 -1.9883e+00 -2.0035e+00 -3.9330e+00 -1.2486e+00 -5.2859e-01
7612 +1.581876549e+02 +1.581876549e+02 +1.110376549e+02 +1.110376549e+02 -2.1195e+00 -1.4990e+00 -2.4791e+00 -2.7406e+00 -1.6556e-01 +6.1981e-01 -2.2060e+00 -2.3708e+00 -1.6451e+00 -3.0682e+00 +1.9449e+00 -2.7815e+00 +1.4082e+00 -3.2343e+00 +2.0393e+00 -2.1292e+00 -3.1385e+00 -3.5456e+00 -1.1540e+00 -6.4901e-01
7912 +9.633639976e+01 +9.633639976e+01 +4.918639976e+01 +4.918639976e+01 -2.0161e+00 -1.4487e+00 -1.8815e+00 -3.2592e+00 +7.9570e-02 +9.0120e-01 -2.8528e+00 -2.4467e+00 -1.7995e+00 -2.7208e+00 +1.5562e+00 -2.9197e+00 +1.5011e+00 -2.8618e+00 +2.1544e+00 -2.5103e+00 -2.2314e+00 -3.9453e+00 -8.8084e-01 -5.8414e-01
10604 +6.104373800e+01 +6.104373800e+01 +1.389373800e+01 +1.389373800e+01 -1.4432e+00 -1.7701e+00 -2.0635e+00 -3.4887e+00 -4.9438e-01 +6.5134e-01 -2.4919e+00 -2.5935e+00 -2.0244e+00 -2.8691e+00 +1.7025e+00 -2.8172e+00 +1.5069e+00 -2.9944e+00 +2.0969e+00 -2.3428e+00 -1.9876e+00 -3.8082e+00 -1.0443e+00 -9.0500e-01
12408 +3.821642377e+01 +3.821642377e+01 -8.933576228e+00 -8.933576228e+00 -5.5785e-01 -1.2515e+00 -2.0717e+00 -3.1336e+00 -4.8013e-01 +8.9607e-01 -2.3896e+00 -2.7062e+00 -1.7576e+00 -2.9152e+00 +1.7511e+00 -2.7727e+00 +1.5673e+00 -2.8941e+00 +1.9872e+00 -2.2489e+00 -2.4015e+00 -3.7462e+00 -1.0587e+00 -8.4814e-01
14604 +2.496843094e+01 +2.496843094e+01 -2.218156906e+01 -2.218156906e+01 -6.9733e-01 -1.4313e+00 -2.1048e+00 -3.3343e+00 -4.1157e-01 +7.4040e-01 -2.4475e+00 -2.7047e+00 -1.8873e+00 -2.6692e+00 +1.9482e+00 -2.7936e+00 +1.5519e+00 -3.0427e+00 +2.0065e+00 -2.2643e+00 -2.5134e+00 -3.8939e+00 -1.2270e+00 -7.7825e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.845200161e+05 +3.845200161e+05 +3.845575361e+05 +3.845575361e+05 -2.5144e+00 -3.4634e+00 -1.3707e+00 -3.5880e+00 -1.5488e+00 +4.8132e-01 +4.3114e+00 -9.9524e-01 -2.4108e+00 +4.0646e+00 +6.1296e-01 -5.9844e-01 +9.1120e-01 -2.3814e+00 -2.2979e+00 +2.6733e+00 -1.4676e+00 -1.8006e+00 +3.7781e+00 +2.6543e+00
24 +9.827891604e+04 +9.827891604e+04 +9.831643604e+04 +9.831643604e+04 -9.8175e-02 +1.5744e+00 +3.8279e+00 -3.4710e+00 -2.1347e+00 +2.9996e+00 +3.9547e+00 +1.1585e+00 +1.1236e+00 -3.4122e-01 +1.9106e-01 +3.6052e+00 +1.5047e+00 +7.7781e-01 -1.3565e+00 -4.7008e+00 -2.0537e+00 -4.4934e+00 -4.8232e+00 +1.8009e+00
403 +4.481131751e+04 +4.481131751e+04 +4.484883751e+04 +4.484883751e+04 -1.0686e+00 -3.2333e+00 +4.9240e+00 -1.4852e+00 +4.7659e-01 +4.0541e+00 +5.9487e-01 +3.9570e+00 +1.0746e+00 -1.3808e+00 +1.3251e+00 +8.4603e-01 +2.9221e-01 -7.6809e-01 -3.2290e-01 -7.8735e-01 +5.6958e-01 -5.4368e+00 -4.0530e+00 +1.8567e+00
943 +2.731235374e+04 +2.731235374e+04 +2.734987374e+04 +2.734987374e+04 +2.1282e+00 -1.9220e-01 +3.5269e+00 -1.2305e+00 +4.0040e+00 +3.8411e+00 -3.0588e-01 +4.6197e+00 +3.4825e+00 +5.3274e-01 -1.4709e-01 +4.4943e-01 +4.0797e-01 +4.9790e-01 -2.6478e+00 -2.3167e+00 -2.8679e+00 -4.8052e+00 -3.1099e+00 +6.1438e+00
1544 +1.665548303e+04 +1.665548303e+04 +1.669300303e+04 +1.669300303e+04 +2.3542e+00 -1.6851e+00 +4.5246e+00 -6.8707e-01 +3.6636e+00 +2.7483e+00 +1.5189e+00 +8.8835e-02 -7.6960e-03 -4.6410e-01 +2.7350e+00 -1.1008e+00 +9.5435e-01 -1.1667e+00 -4.3046e-01 -4.5049e+00 -2.4458e+00 -3.3424e+00 -4.2896e+00 +6.1061e+00
2007 +1.474138606e+04 +1.474138606e+04 +1.477890606e+04 +1.477890606e+04 -1.1617e+00 -1.4933e+00 +3.4605e+00 -1.3058e+00 +2.9920e+00 +9.5366e-01 +1.9974e+00 +2.5333e+00 +1.4876e+00 +3.2734e-01 +1.1165e+00 -8.4939e-01 +2.7714e+00 -7.9335e-01 -3.3736e-01 -2.9502e+00 -7.9006e-01 -4.6839e+00 -4.6334e+00 +6.1054e+00
2425 +9.185326842e+03 +9.185326842e+03 +9.222846842e+03 +9.222846842e+03 +1.9704e+00 -4.1728e+00 +2.9893e+00 -7.4670e-01 +2.1232e+00 +2.6390e+00 +3.8329e-01 +2.9283e-01 +7.1825e-01 -1.8554e+00 +3.7273e+00 +1.3095e+00 +2.4414e+00 +1.6917e+00 -3.5574e+00 -3.0988e+00 -1.6675e+00 -4.1272e+00 -3.1217e+00 +6.6922e+00
2624 +3.428397921e+03 +3.428397921e+03 +3.465917921e+03 +3.465917921e+03 +3.4822e-01 -1.9630e+00 +3.2838e+00 -3.3618e+00 +3.4761e+00 +2.0640e+00 +1.1866e+00 +2.7118e+00 +3.8596e-01 -1.8322e+00 +1.6792e+00 -1.0014e+00 +1.4452e+00 +3.9319e-01 -1.6335e+00 -2.0165e+00 -1.2864e+00 -4.0357e+00 -4.3116e+00 +7.1547e+00
3811 +2.458830073e+03 +2.458830073e+03 +2.496350073e+03 +2.496350073e+03 -2.7487e-01 -2.2261e+00 +2.3985e+00 -2.6882e+00 +2.0169e+00 +5.3964e-02 +1.0332e+00 +1.7727e+00 +8.4550e-01 -2.3080e+00 +2.6575e+00 -1.2598e-01 +1.1785e+00 +1.1201e-01 -2.0018e+00 -1.4132e+00 -2.0225e+00 -3.6363e+00 -2.9125e+00 +5.0996e+00
4702 +1.105511417e+03 +1.105511417e+03 +1.143031417e+03 +1.143031417e+03 +2.7625e+00 -2.0836e+00 +1.6477e+00 -2.4472e+00 +2.5005e+00 +7.2970e-01 +6.9767e-01 +2.8640e+00 +1.2263e+00 -8.6880e-01 +2.2643e+00 +6.0553e-01 +1.0625e+00 +2.2438e+00 -2.0455e+00 -1.2197e+00 -1.8792e+00 -4.3732e+00 -4.4471e-01 +5.7573e+00
4930 +8.572658564e+02 +8.572658564e+02 +8.947858564e+02 +8.947858564e+02 +1.6725e+00 -2.7002e+00 +2.1672e+00 -1.9747e+00 +2.4477e+00 +1.1950e+00 +5.9472e-01 +2.4845e+00 +1.3796e+00 -1.7459e+00 +2.1350e+00 +1.4140e+00 +9.5359e-01 +1.8272e+00 -1.4765e+00 -1.5869e+00 -1.1855e+00 -3.2142e+00 -1.2052e+00 +2.8063e+00
5346 +5.615676166e+02 +5.615676166e+02 +5.990876166e+02 +5.990876166e+02 +2.6445e+00 -1.6964e+00 +3.0169e+00 -1.9814e+00 +3.0790e+00 +1.7239e+00 +2.2509e+00 +2.2978e+00 +1.3373e+00 -8.0233e-01 +2.8829e+00 +1.0551e-03 +9.6347e-01 +1.4458e+00 -1.1535e+00 -1.8556e+00 -1.9112e+00 -3.4142e+00 -2.0867e+00 +3.0389e+00
7008 +3.786918402e+02 +3.786918402e+02 +4.162118402e+02 +4.162118402e+02 +6.5791e-01 -2.8266e+00 +2.2685e+00 -1.8695e+00 +2.1123e+00 +1.1455e+00 +1.9818e+00 +1.9859e+00 +1.0625e+00 -1.8217e+00 +1.5676e+00 +6.1493e-01 +1.6937e+00 +1.7475e+00 -1.8097e+00 -2.1677e+00 -2.0438e+00 -3.0240e+00 -7.2752e-01 +3.5601e+00
7604 +2.262269392e+02 +2.262269392e+02 +2.637469392e+02 +2.637469392e+02 +2.5233e+00 -2.0180e+00 +2.6481e+00 -1.7889e+00 +2.0840e+00 +5.6532e-01 +1.1864e+00 +1.7153e+00 +1.5495e+00 -1.2311e+00 +1.8237e+00 +1.5816e-01 +1.4966e+00 +1.4948e+00 -1.5654e+00 -1.9849e+00 -2.1704e+00 -3.1668e+00 -1.1280e+00 +1.9043e+00
8812 +1.288733625e+02 +1.288733625e+02 +1.663933625e+02 +1.663933625e+02 +1.6200e+00 -2.5156e+00 +1.9795e+00 -2.2984e+00 +2.2460e+00 +1.1616e+00 +1.6127e+00 +1.8394e+00 +1.2910e+00 -1.3331e+00 +2.0471e+00 -2.9684e-04 +1.3553e+00 +1.7818e+00 -1.2014e+00 -1.7891e+00 -1.5820e+00 -2.9862e+00 -1.9072e+00 +2.5190e+00
9205 +9.636548806e+01 +9.636548806e+01 +1.338854881e+02 +1.338854881e+02 +7.9216e-01 -2.5836e+00 +2.0158e+00 -2.2310e+00 +1.9192e+00 +8.7448e-01 +1.4304e+00 +1.8002e+00 +1.3591e+00 -1.3424e+00 +1.8023e+00 +3.4846e-01 +9.8497e-01 +1.4532e+00 -1.0659e+00 -1.7783e+00 -1.8291e+00 -3.0565e+00 -1.7087e+00 +1.8828e+00
10709 +5.786787595e+01 +5.786787595e+01 +9.538787595e+01 +9.538787595e+01 +6.9456e-01 -2.1005e+00 +2.4325e+00 -1.9599e+00 +2.3950e+00 +1.0009e+00 +1.2330e+00 +1.7731e+00 +1.3716e+00 -1.4159e+00 +1.9846e+00 +9.2887e-02 +1.0852e+00 +1.5044e+00 -1.7077e+00 -2.0219e+00 -2.2523e+00 -3.2449e+00 -1.9468e+00 +2.2451e+00
13511 +3.907681334e+01 +3.907681334e+01 +7.659681334e+01 +7.659681334e+01 +5.9714e-01 -2.1163e+00 +2.4344e+00 -2.0492e+00 +2.2960e+00 +1.1384e+00 +1.4067e+00 +1.9081e+00 +1.4797e+00 -1.2613e+00 +1.8737e+00 +1.5285e-01 +1.2064e+00 +1.5052e+00 -1.5499e+00 -2.2006e+00 -2.0052e+00 -3.2080e+00 -2.0591e+00 +1.9550e+00
16218 +2.411456115e+01 +2.411456115e+01 +6.163456115e+01 +6.163456115e+01 +5.9254e-01 -2.0760e+00 +2.6540e+00 -1.8823e+00 +2.3505e+00 +1.0667e+00 +1.3700e+00 +1.9012e+00 +1.3560e+00 -1.3320e+00 +1.9270e+00 +9.4470e-02 +1.2082e+00 +1.4237e+00 -1.8256e+00 -2.2318e+00 -1.9918e+00 -3.1223e+00 -1.9630e+00 +2.0084e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.494057417e+05 +3.494057417e+05 +3.489799917e+05 +3.489799917e+05 +3.2119e-01 -1.7829e+00 -9.7912e-01 -2.2924e+00 -2.3982e+00 -3.6574e+00 -4.1674e+00 +1.9337e+00 +2.7350e+00 -3.1356e+00 +4.1905e-01 +1.0349e+00 +1.7299e+00 -3.6612e+00 +4.9721e-01 +1.9028e+00 +1.3381e+00 +5.9312e-01 +4.6874e+00 +4.7311e+00
2 +2.447863552e+05 +2.447863552e+05 +2.443606052e+05 +2.443606052e+05 -1.4026e+00 +4.3733e+00 +1.1379e+00 -4.5353e+00 +3.0162e+00 -2.7330e+00 +8.6178e-02 -1.4983e+00 -3.0477e+00 +1.4311e+00 -1.0951e+00 -1.7322e+00 -9.2942e-01 -1.2478e+00 +2.1747e+00 -1.5139e+00 +2.6314e+00 -4.2121e+00 +3.8849e+00 -4.6127e-01
18 +8.163495881e+04 +8.163495881e+04 +8.120920881e+04 +8.120920881e+04 +5.6840e-01 -1.9419e-01 -2.1864e+00 +5.9922e-01 -1.0396e+00 -4.8838e+00 -2.4198e+00 -3.0481e+00 -2.3156e+00 +1.1551e+00 -3.9213e+00 +3.4656e-01 +3.2976e+00 +1.1541e-01 -3.2493e+00 -1.0442e+00 -3.3667e-01 -3.6836e+00 -1.1165e+00 +2.1543e+00
506 +4.342294178e+04 +4.342294178e+04 +4.299719178e+04 +4.299719178e+04 -8.2072e-01 -2.1609e-02 -3.0402e+00 -3.1822e+00 +3.5513e+00 -3.7468e+00 +2.8106e+00 -2.9266e-01 -3.9417e-01 -4.8118e+00 -1.0904e+00 -1.3718e+00 +3.9942e+00 +8.2287e-01 -1.4908e+00 -1.4775e+00 -2.1760e+00 -4.1955e+00 +8.6654e-01 +4.5024e+00
822 +3.858776211e+04 +3.858776211e+04 +3.816201211e+04 +3.816201211e+04 +4.2954e-01 +1.2757e+00 -2.8515e+00 -1.9528e+00 -2.0400e+00 -4.1989e+00 -2.7324e+00 -1.5831e+00 -5.0371e-01 -1.2391e+00 +8.7579e-01 +1.5559e-01 -7.4885e-01 -4.0382e-01 -1.3993e+00 -1.2821e+00 -4.3240e+00 -4.4323e+00 +9.8516e-01 +2.1969e+00
1542 +2.186253012e+04 +2.186253012e+04 +2.143678012e+04 +2.143678012e+04 -2.1654e+00 +4.6676e-01 -7.7288e-01 -3.9265e+00 +1.4166e+00 -3.6590e+00 +1.1413e+00 -3.1881e+00 -5.4989e+00 -4.3489e+00 -1.8531e+00 -2.7816e+00 +2.5107e+00 -3.1240e-01 -1.3433e+00 -2.3495e-01 -4.1036e+00 -3.0098e+00 -2.2432e+00 +3.2867e+00
1602 +1.464191679e+04 +1.464191679e+04 +1.421616679e+04 +1.421616679e+04 -8.4552e-01 +3.2416e-01 -2.0626e+00 -5.6777e+00 +3.6807e+00 -3.1095e+00 +1.6492e+00 -2.8482e+00 -1.5057e+00 -3.0914e+00 +3.7241e-01 -2.4906e+00 +1.1183e+00 -3.5427e-01 +4.5245e-01 +7.4832e-01 -4.4289e+00 -2.9040e+00 -8.8018e-01 -1.1869e+00
2612 +4.814384293e+03 +4.814384293e+03 +4.388634293e+03 +4.388634293e+03 -1.3843e+00 -1.3296e-01 -2.1211e+00 -2.1312e+00 +2.2637e+00 -1.8556e+00 +1.1864e+00 -4.4700e+00 -2.1659e+00 -1.2757e+00 +2.0531e-01 -1.0772e+00 +1.5639e+00 -1.3813e-01 -1.0755e+00 +1.0893e+00 -3.0474e+00 -2.5847e+00 -2.2495e+00 +7.1613e+00
3122 +2.981684813e+03 +2.981684813e+03 +2.555934813e+03 +2.555934813e+03 -2.3301e+00 +9.1219e-01 -1.8597e+00 -1.5819e+00 +1.4171e+00 -2.6491e+00 -9.7484e-01 -4.4939e+00 -3.2851e+00 -2.2021e+00 -1.0662e+00 -2.4928e+00 +2.0904e+00 +1.5912e+00 -1.8083e-01 +1.3916e+00 -3.8614e+00 -3.6231e+00 -2.8863e+00 +3.6284e+00
4002 +2.445070719e+03 +2.445070719e+03 +2.019320719e+03 +2.019320719e+03 -2.0514e+00 +9.1219e-01 -1.2635e+00 -1.5819e+00 +1.4171e+00 -2.6491e+00 -5.0753e-01 -4.4939e+00 -3.2851e+00 -2.2021e+00 -1.0662e+00 -2.4928e+00 +1.7141e+00 +5.9615e-02 -1.4817e-01 +1.3916e+00 -4.5742e+00 -2.9267e+00 -2.8863e+00 +2.9530e+00
4816 +1.247232887e+03 +1.247232887e+03 +8.214828868e+02 +8.214828868e+02 -2.6714e+00 +2.2515e+00 -1.8598e+00 -2.9034e+00 +1.2203e+00 -2.8382e+00 -2.2326e-01 -4.3421e+00 -2.7540e+00 -1.5629e+00 -6.1623e-01 -2.5757e+00 +1.7848e+00 +2.0272e-01 -2.4707e+00 +1.2560e+00 -3.7197e+00 -3.2554e+00 -2.0726e+00 +1.8632e+00
4908 +6.693399008e+02 +6.693399008e+02 +2.435899008e+02 +2.435899008e+02 -2.8371e+00 +1.5996e+00 -1.8725e+00 -2.7803e+00 +5.3260e-01 -2.6506e+00 +1.4661e-02 -4.1189e+00 -3.1441e+00 -2.3504e+00 -9.2538e-01 -2.3443e+00 +1.1645e+00 +9.8650e-02 -7.0402e-01 +1.4148e+00 -3.4757e+00 -3.4915e+00 -1.6090e+00 +2.1180e+00
5423 +5.631269266e+02 +5.631269266e+02 +1.373769266e+02 +1.373769266e+02 -2.4164e+00 +1.4811e+00 -2.6481e+00 -1.6998e+00 +7.6892e-01 -3.7618e+00 -3.2018e-01 -4.0994e+00 -2.6655e+00 -2.2437e+00 -1.2109e+00 -2.5456e+00 +1.4135e+00 +3.6750e-01 -2.9246e-01 +1.4945e+00 -2.4810e+00 -2.5802e+00 -9.8427e-01 -2.2656e-01
5811 +3.419530106e+02 +3.419530106e+02 -8.379698935e+01 -8.379698935e+01 -2.2422e+00 +1.3381e+00 -2.7974e+00 -2.1805e+00 +1.6621e+00 -3.5402e+00 +7.6734e-02 -4.6677e+00 -2.2888e+00 -1.7728e+00 -7.2908e-01 -2.4268e+00 +1.2309e+00 +3.1035e-01 -2.7330e-01 +1.1963e+00 -3.5959e+00 -3.3998e+00 -1.1408e+00 +6.2389e-02
6913 +2.271726466e+02 +2.271726466e+02 -1.985773534e+02 -1.985773534e+02 -2.7786e+00 +1.6660e+00 -2.5031e+00 -2.5374e+00 +1.1782e+00 -3.3740e+00 -1.1086e-01 -4.5956e+00 -1.9610e+00 -1.6107e+00 -5.8381e-01 -2.0029e+00 +1.4508e+00 +1.8483e-01 -1.0032e+00 +1.2361e+00 -3.3874e+00 -3.5200e+00 -7.6233e-01 +3.2161e-03
8207 +1.516509871e+02 +1.516509871e+02 -2.740990129e+02 -2.740990129e+02 -1.7257e+00 +2.2416e+00 -2.7214e+00 -2.4865e+00 +1.6494e+00 -2.6348e+00 +1.5851e-01 -3.8057e+00 -2.9786e+00 -1.6993e+00 -4.0856e-01 -1.9933e+00 +1.3942e+00 -5.0778e-01 -8.3892e-01 +7.5648e-01 -3.6678e+00 -3.0609e+00 -8.9808e-01 +5.9212e-01
8536 +9.672540216e+01 +9.672540216e+01 -3.290245978e+02 -3.290245978e+02 -2.1110e+00 +1.9597e+00 -2.6359e+00 -2.6489e+00 +1.2229e+00 -3.1847e+00 -2.4087e-01 -4.1137e+00 -2.3051e+00 -2.3004e+00 -8.5736e-01 -2.2875e+00 +1.2971e+00 -4.8847e-01 -1.1928e+00 +7.9026e-01 -2.9801e+00 -2.9652e+00 -4.1069e-01 +7.3974e-01
9317 +5.962444400e+01 +5.962444400e+01 -3.661255560e+02 -3.661255560e+02 -2.4899e+00 +1.9455e+00 -2.7041e+00 -2.4696e+00 +1.2495e+00 -3.1425e+00 +1.9525e-01 -3.9967e+00 -2.2953e+00 -2.4226e+00 -8.9338e-01 -2.0492e+00 +8.9420e-01 -3.4435e-01 -9.7150e-01 +8.7260e-01 -3.1028e+00 -3.2450e+00 -8.3333e-01 +6.9462e-01
10601 +3.887299059e+01 +3.887299059e+01 -3.868770094e+02 -3.868770094e+02 -2.2719e+00 +1.7670e+00 -2.5023e+00 -2.5665e+00 +1.2514e+00 -3.2124e+00 +6.9406e-03 -4.0563e+00 -2.4374e+00 -2.0549e+00 -7.7582e-01 -2.1103e+00 +8.8608e-01 -2.7550e-01 -1.0333e+00 +7.4697e-01 -3.4409e+00 -2.9646e+00 -4.6747e-01 +2.8792e-01
12905 +2.472144402e+01 +2.472144402e+01 -4.010285560e+02 -4.010285560e+02 -2.2019e+00 +1.8905e+00 -2.6740e+00 -2.5121e+00 +1.2878e+00 -3.1857e+00 +1.3260e-01 -3.8541e+00 -2.5663e+00 -2.1007e+00 -6.9274e-01 -2.2212e+00 +9.8414e-01 -4.1604e-01 -1.0700e+00 +6.5288e-01 -3.1508e+00 -3.1469e+00 -6.9882e-01 +3.7929e-01
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.370551842e+05 +5.370551842e+05 +5.368342842e+05 +5.368342842e+05 -9.2944e-01 +4.3922e+00 -2.0258e+00 +1.5316e+00 +1.4119e+00 -4.9393e+00 -6.1346e-01 -4.1109e+00 -2.1924e+00 -4.1628e+00 -4.8992e+00 -2.9250e+00 -1.3951e+00 -3.1427e+00 +1.9888e+00 -1.2543e+00 -3.3830e+00 -4.1959e+00 -2.6758e+00 +1.4285e+00
7 +1.429947111e+05 +1.429947111e+05 +1.427738111e+05 +1.427738111e+05 +4.4241e+00 +1.4540e+00 -4.2696e+00 +2.7384e+00 +3.5351e+00 +1.8039e+00 -2.5637e+00 +2.3591e+00 -2.3438e+00 -3.8525e+00 -1.6104e+00 -3.2040e+00 -2.5654e+00 +2.7863e+00 +1.6329e+00 -8.8310e-01 -1.2751e-01 +1.8491e+00 -2.1784e+00 -2.3616e+00
328 +8.453388138e+04 +8.453388138e+04 +8.431298138e+04 +8.431298138e+04 -2.3512e+00 +1.9522e+00 -3.8263e+00 -2.6091e+00 +1.9477e+00 +1.6663e+00 -2.0180e+00 +9.4907e-01 -1.6238e+00 -1.9102e+00 +9.1102e-01 +1.6637e+00 +4.9805e-01 -3.6624e-01 -2.1356e+00 +1.2580e+00 +4.4103e-01 +2.8588e+00 +1.4721e+00 +1.5880e+00
