% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.963237344e+06 +8.963237344e+06 +8.963351604e+06 +8.963351604e+06 -4.1755e+00 +4.0816e-01 -2.2607e-01 -1.0071e+00 +3.7292e+00 +2.2815e+00 +3.3475e+00 +2.9729e+00 +3.5861e+00 +2.2650e+00 +4.3328e+00 -9.0039e-01 +8.8467e-01 -4.0382e+00 -3.6836e+00 +5.0403e-02 +4.7335e+00 +9.0971e-01 -3.3878e+00 +1.4476e+00
2 +2.533287840e+06 +2.533287840e+06 +2.533402100e+06 +2.533402100e+06 +3.8296e-01 -3.4857e+00 +1.9238e+00 -4.3975e+00 -3.3803e+00 +4.2938e+00 -1.8112e+00 +9.2529e-01 -2.5983e+00 +3.5866e+00 -2.2625e+00 -4.0563e+00 +4.5390e+00 -1.4210e+00 +2.8133e+00 -2.9514e+00 +3.4203e+00 -2.1388e+00 +6.1477e-01 +2.2179e+00
65 +2.490140590e+06 +2.490140590e+06 +2.490254850e+06 +2.490254850e+06 +4.0151e+00 +2.4470e+00 -2.2777e+00 -4.3012e+00 +3.5561e+00 -1.9543e+00 -8.2460e-01 +3.9975e+00 +1.2850e+00 -1.1160e-01 -3.9074e+00 +3.5859e-01 -4.1694e+00 -3.0652e+00 +4.0112e+00 -2.2451e+00 +4.8317e+00 -4.8383e+00 -4.5249e+00 -3.1195e+00
73 +1.029238197e+06 +1.029238197e+06 +1.029352457e+06 +1.029352457e+06 +2.4392e+00 -7.7374e-01 +8.0402e-01 -6.0140e-01 +5.6401e-01 -2.2251e+00 +1.2468e+00 -3.7997e+00 -2.0007e+00 +9.5544e-01 +1.3762e+00 -6.7075e-02 +1.5810e+00 -2.3310e+00 -2.7892e+00 +2.1612e+00 +3.9378e+00 -3.5073e+00 +1.6922e+00 +1.1117e+00
620 +9.276021751e+05 +9.276021751e+05 +9.277164351e+05 +9.277164351e+05 +2.1678e+00 +6.9870e-01 -1.2297e+00 -4.5504e+00 -1.0006e+00 -2.6386e+00 -3.9390e-01 -1.8312e+00 -2.9017e+00 +1.9563e+00 +2.5032e+00 -2.0491e+00 +3.3974e+00 -6.8132e+00 -4.2976e+00 +3.4833e+00 +1.4655e+00 +1.7894e+00 +2.0138e+00 +4.0762e-01
1972 +3.833996891e+05 +3.833996891e+05 +3.835139491e+05 +3.835139491e+05 -1.1714e-01 -6.2142e+00 +4.1274e+00 +4.1166e-01 +2.7002e+00 -5.4340e-01 +2.2844e+00 -2.8588e+00 -4.4497e+00 -8.9042e-02 +8.0354e+00 -3.3520e-01 +7.1031e+00 -3.5512e+00 -3.8251e+00 +1.9847e-01 -2.5728e-01 +2.6284e+00 +8.2236e-01 -1.0339e+00
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.082169861e+06 +9.082169861e+06 +9.082183791e+06 +9.082183791e+06 -2.3445e+00 -2.0361e-02 +1.1349e+00 +6.7965e-01 -1.0759e+00 -1.5326e+00 -1.7911e+00 +4.5672e+00 -1.4339e+00 +1.1471e+00 +4.6162e+00 +5.3066e-01 -3.4309e+00 -2.3752e+00 +3.4281e-01 -2.6518e+00 -2.6234e+00 -1.4535e+00 -5.3428e-01 -2.4810e+00
31 +4.602544450e+06 +4.602544450e+06 +4.602558380e+06 +4.602558380e+06 -1.4444e+00 -5.2340e-01 +1.5112e+00 +2.9457e+00 +2.3848e+00 -4.6573e+00 -3.0338e+00 -1.7742e+00 -1.2674e+00 +7.0255e-03 -2.4291e+00 -4.4793e+00 -2.9439e+00 -4.6961e+00 +2.3765e+00 +3.0137e+00 +1.8731e+00 +1.9181e+00 +3.1573e+00 +2.7252e+00
33 +3.254051602e+06 +3.254051602e+06 +3.254065532e+06 +3.254065532e+06 -2.7676e+00 +4.2147e+00 -2.1350e+00 -3.1185e+00 -1.7568e+00 +4.1401e+00 -6.6006e-01 +4.5870e+00 +4.0586e+00 -3.8964e+00 -9.2840e-01 +2.5213e+00 +3.9511e+00 +2.5617e+00 -1.2724e+00 -4.4438e+00 -3.5560e+00 +3.5542e-01 -4.3111e+00 -1.2714e+00
57 +1.265089426e+06 +1.265089426e+06 +1.265103356e+06 +1.265103356e+06 +1.7021e+00 -1.0845e+00 +3.8653e+00 -4.7398e+00 -2.3815e+00 -4.8972e+00 -1.3792e+00 +3.3618e+00 +1.7509e+00 +2.0198e+00 -1.6707e+00 +4.2728e+00 +1.4524e+00 +2.7313e+00 +4.2305e+00 -2.8566e+00 +4.4964e-01 +4.9145e+00 +6.7460e-01 +9.4541e-01
247 +8.307031787e+05 +8.307031787e+05 +8.307171087e+05 +8.307171087e+05 +2.5753e-01 -2.9569e+00 +4.3780e+00 -6.4773e+00 -1.6491e+00 -3.3390e+00 -4.2411e+00 -4.9253e+00 +2.3549e+00 -1.6906e+00 +3.2314e+00 +4.4089e+00 +1.6315e+00 -8.2264e-01 +4.0771e+00 -4.2943e+00 -6.4170e-01 +4.5970e+00 +8.0825e-01 +3.1792e+00
4068 +4.011665122e+05 +4.011665122e+05 +4.011804422e+05 +4.011804422e+05 -6.2005e+00 -5.2666e+00 +8.1188e+00 -3.7758e+00 -2.7513e+00 +1.5605e+00 -4.2004e+00 +8.3047e+00 -1.0252e-01 -2.9528e+00 -4.0356e+00 +8.0522e+00 +5.7842e+00 +4.8622e+00 +1.1749e+01 -8.0888e+00 +2.8070e-01 +1.1999e+01 -5.4547e+00 +3.9850e-01
9503 +3.174027731e+05 +3.174027731e+05 +3.174167031e+05 +3.174167031e+05 -8.0115e+00 -3.4059e+00 +1.0214e+01 -1.1538e+01 -6.2018e-01 +2.0355e+00 -9.4493e+00 +1.7785e+01 +3.9342e-01 +9.3387e-01 -6.5403e+00 +5.8300e+00 +4.1468e+00 +1.4539e+01 +9.8875e+00 -4.5268e+00 -2.4544e-01 +9.1373e+00 -1.1485e+00 +1.0298e+00
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.808872769e+07 +2.808872769e+07 +2.808869594e+07 +2.808869594e+07 -4.5046e+00 -2.5213e+00 -1.3105e+00 -1.7673e+00 +4.9755e+00 +3.8775e+00 -1.7474e+00 +2.2377e+00 -2.6342e+00 +1.7678e+00 -1.1034e+00 -4.0837e+00 -2.2464e+00 +3.1394e+00 +1.4158e+00 -4.9598e+00 -4.6536e+00 -9.5001e-01 +4.5787e+00 -7.6314e-01
2 +8.861480485e+06 +8.861480485e+06 +8.861448735e+06 +8.861448735e+06 -4.5262e+00 +1.9524e+00 -6.4495e-01 +1.7652e+00 +1.2453e+00 +3.0730e+00 -7.0181e-01 +5.0251e-01 +4.7853e+00 -3.6834e+00 -2.5254e+00 +2.2766e+00 -2.3094e+00 -4.4523e+00 -5.0334e-02 -4.2407e+00 -3.7385e+00 +2.2845e+00 -3.6723e+00 +2.2597e+00
8 +5.286503087e+06 +5.286503087e+06 +5.286471337e+06 +5.286471337e+06 +3.9658e+00 -9.9202e-02 -2.0796e+00 -9.5643e-01 +3.4821e+00 -3.3247e+00 +2.9973e+00 -2.7755e+00 -3.7823e+00 +4.6569e+00 +3.9642e+00 +4.9688e+00 -1.3740e+00 -2.5890e+00 -1.6494e+00 +1.5363e+00 -2.7258e+00 +1.8958e+00 -3.1878e+00 -3.5007e+00
26 +2.242402953e+06 +2.242402953e+06 +2.242371203e+06 +2.242371203e+06 -1.7033e-02 +2.7018e+00 -6.4504e-01 +2.0627e+00 -4.1436e+00 +2.3613e+00 -4.0234e+00 -1.9099e+00 -4.4549e+00 -2.6240e+00 +2.0132e+00 +1.7860e+00 -1.9499e+00 -7.5919e-01 -3.9471e+00 +2.6612e-01 +1.7959e+00 +4.7108e+00 +3.7286e+00 +1.4209e-02
414 +1.374649577e+06 +1.374649577e+06 +1.374617827e+06 +1.374617827e+06 -4.1245e+00 +2.0249e-01 -1.8467e+00 -1.9156e+00 -5.4504e-01 +1.9915e+00 -1.2656e+00 +5.2204e+00 -2.7348e+00 -3.5044e+00 +3.8524e-01 +3.6190e+00 -2.3566e+00 -7.2425e+00 -4.2743e+00 -2.3892e-01 +3.1839e+00 +5.7132e+00 +2.0738e+00 +1.1749e+00
4628 +9.784987277e+05 +9.784987277e+05 +9.784669777e+05 +9.784669777e+05 -2.8278e+00 -8.5855e+00 -4.0387e+00 -1.0743e+00 -6.2256e-01 -2.8075e-01 -3.4250e+00 +4.3923e+00 -2.5134e+00 -4.6541e+00 +1.1515e+00 -4.5214e-01 -4.8516e+00 -5.3284e+00 -3.4952e+00 +2.3279e+00 +6.8650e-01 -3.4423e+00 +1.7703e+00 +4.5889e+00
6065 +2.755617381e+05 +2.755617381e+05 +2.755299881e+05 +2.755299881e+05 +4.5260e-01 -6.9395e-01 +2.8492e+00 +3.7072e+00 -7.7510e+00 +1.9932e+00 +5.4010e-01 +3.5485e+00 +7.8089e-01 -7.3028e-01 +5.3224e+00 +2.7644e+00 -1.6230e+00 -2.2046e+00 -1.2641e+00 -2.1664e+00 -5.8955e-01 -2.1707e-01 +3.1578e+00 +1.9864e+00
7101 +2.400810886e+05 +2.400810886e+05 +2.400493386e+05 +2.400493386e+05 +2.2026e+00 -6.9395e-01 +2.8492e+00 +5.4700e-01 -5.9249e+00 +1.9932e+00 +5.4010e-01 +5.2495e+00 +7.8089e-01 +7.3615e-01 +5.4302e+00 +8.1697e-01 -9.2079e-01 -2.2046e+00 -1.2641e+00 +6.3262e-01 -5.8955e-01 -2.1707e-01 +3.1578e+00 +7.3126e-01
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.596635855e+07 +5.596635855e+07 +5.596641287e+07 +5.596641287e+07 +2.1788e+00 -1.3219e+00 +7.8766e-01 -3.3313e+00 +4.9372e-01 -3.4561e+00 -3.5246e+00 +1.0220e+00 -2.7097e+00 -2.8746e+00 -1.9926e+00 +3.5390e+00 -3.4945e+00 +4.3370e+00 +3.0256e+00 -4.9472e+00 -2.0048e+00 -4.9168e+00 -4.9568e+00 -4.1638e+00
2 +1.073412200e+07 +1.073412200e+07 +1.073417632e+07 +1.073417632e+07 +1.5542e-01 -4.3291e+00 -1.8057e+00 +4.8924e-01 +3.1354e+00 -4.7685e+00 -3.0376e+00 +1.1097e+00 -3.2014e+00 -1.6579e+00 +2.7794e-01 +3.0188e-01 -2.3902e+00 -5.5755e-01 +3.4711e+00 -3.5621e+00 -1.7543e+00 +4.4237e-01 +7.3161e-01 -7.4748e-01
12 +3.293510308e+06 +3.293510308e+06 +3.293564628e+06 +3.293564628e+06 -1.3804e-01 +4.3425e+00 +3.6972e+00 -4.8159e+00 -1.4670e+00 +1.4030e+00 -1.3959e+00 +3.5157e+00 -3.8725e+00 -1.1732e+00 -3.6857e+00 -4.4613e+00 -1.6734e+00 +1.2226e+00 -1.7065e+00 +4.2016e+00 +4.9085e+00 +4.6769e+00 +3.9452e+00 -3.2908e+00
24 +1.806361818e+06 +1.806361818e+06 +1.806416138e+06 +1.806416138e+06 -3.7742e-01 -4.2309e+00 -2.7443e+00 +4.0063e+00 +2.5835e-01 +1.6327e+00 +3.4714e+00 -4.3478e+00 +1.1233e+00 -4.2140e-01 +4.3098e+00 +9.7855e-01 +1.9363e+00 -3.9001e+00 -4.9997e+00 -3.6543e+00 -2.5621e+00 +8.9237e-01 -3.3567e-02 -5.1450e-01
329 +1.144257560e+06 +1.144257560e+06 +1.144311880e+06 +1.144311880e+06 -4.4479e+00 -9.4278e-01 +3.2573e+00 -3.2877e+00 -3.3593e+00 +5.5255e+00 -3.2171e+00 -5.3338e-01 +6.1203e+00 +6.1124e+00 +2.4949e+00 +1.4923e+00 +3.6535e+00 +1.2789e+00 +4.5248e+00 -1.7695e+00 +2.7255e+00 +1.8972e+00 -2.6711e+00 -4.0001e+00
585 +9.208676142e+05 +9.208676142e+05 +9.209219342e+05 +9.209219342e+05 +7.4245e-01 +1.0294e+00 +1.7508e+00 -4.6953e+00 -8.6620e+00 +3.4888e+00 -3.4321e+00 +9.4769e-01 +6.9192e+00 +5.1348e+00 +2.7618e+00 -3.0928e+00 -2.8612e+00 -6.9263e+00 +1.6612e+01 -6.8673e+00 +1.6245e+00 +1.4960e+00 -2.3807e+00 -3.4713e+00
5791 +5.027183041e+05 +5.027183041e+05 +5.027726241e+05 +5.027726241e+05 +3.0986e-01 -4.3293e+00 +5.4846e+00 +6.3560e+00 +1.3732e+00 +1.4316e+00 +1.4334e+00 -8.3803e+00 +4.0009e+00 +4.3245e+00 +6.2978e+00 -1.5012e+00 -7.4002e+00 -3.5719e+00 -7.8214e+00 +1.1008e-01 +1.8644e+00 +3.3015e-01 -4.0240e+00 +3.7961e+00
% function evaluation | noise-free fitness - Fopt (4.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.928274964e+06 +5.928274964e+06 +5.928315484e+06 +5.928315484e+06 +4.2375e+00 -4.6271e+00 +2.7193e+00 -1.1227e-01 +7.5267e-01 +3.5303e+00 -4.8405e+00 +2.6983e-01 +4.3669e+00 +2.3549e+00 +6.8984e-01 +1.0603e+00 +4.4395e+00 +3.1090e+00 +2.6632e+00 -1.3110e+00 +3.8999e+00 -8.3011e-01 +1.3448e+00 +4.8292e+00
15 +2.165574192e+06 +2.165574192e+06 +2.165614712e+06 +2.165614712e+06 +4.8223e+00 -2.4364e+00 +3.5288e+00 -1.7626e+00 +9.1053e-01 +3.9774e-01 -6.3956e-02 -1.7242e+00 +6.5177e-01 -1.0499e+00 -7.6365e-01 +3.4847e+00 +2.7852e+00 +4.8264e+00 +4.6557e+00 -2.2714e+00 +4.7519e+00 -1.1951e+00 -2.1085e+00 +2.0075e+00
17 +1.100628635e+06 +1.100628635e+06 +1.100669155e+06 +1.100669155e+06 +2.1701e+00 +4.4819e+00 +2.7903e+00 +3.4301e+00 -5.5402e-01 +3.5512e+00 +1.6734e+00 -2.6339e+00 -1.6662e+00 -3.4056e+00 +4.1720e+00 -2.1592e-01 +7.3416e-01 -1.1565e+00 +1.2468e+00 -2.6782e+00 -1.1623e+00 +2.6982e+00 -3.6485e+00 +4.1483e+00
1101 +9.153714878e+05 +9.153714878e+05 +9.154120078e+05 +9.154120078e+05 +2.9306e+00 +4.9701e+00 +7.1813e-01 +6.9394e+00 -2.2912e+00 +7.2489e+00 -1.3939e+00 -6.8785e-01 -4.1512e-01 -4.0331e+00 -1.2900e+00 -3.9795e+00 +7.6563e-01 +1.3740e+00 -9.6074e-01 -4.5444e+00 -2.3665e+00 +2.4284e+00 -4.1334e+00 -4.3767e-01
6801 +4.343802259e+05 +4.343802259e+05 +4.344207459e+05 +4.344207459e+05 +3.7782e+00 -3.1393e+00 -1.5330e+00 -3.2697e+00 +1.0499e+00 +2.6262e+00 +1.6064e+00 +5.0532e+00 +1.4719e+00 -8.7555e-02 -1.6899e+00 -3.9796e+00 +1.2234e+00 +2.2519e+00 -9.3919e-01 -7.1503e+00 -3.2100e-02 +1.3926e+00 -1.8361e+00 -2.0043e+00
11818 +2.608081686e+05 +2.608081686e+05 +2.608486886e+05 +2.608486886e+05 +5.3609e+00 +4.8639e-02 -3.6623e+00 -4.0048e-02 +1.0955e+00 +1.9018e+00 +2.1294e+00 +4.5871e+00 +2.4820e+00 -5.7808e+00 -3.0753e+00 -2.2991e+00 +2.1389e+00 +3.2104e+00 -7.7704e-02 -9.3280e+00 +6.5234e-01 +3.3268e+00 -2.9591e+00 -2.5338e+00
% function evaluation | noise-free fitness - Fopt (-1.184900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.931557529e+07 +3.931557529e+07 +3.931545680e+07 +3.931545680e+07 +3.8230e+00 +3.4487e+00 +4.8455e+00 +6.8317e-01 -1.8815e+00 +8.8011e-01 +1.8983e+00 -1.3862e+00 -1.1568e-01 +4.8034e-01 -4.5283e-01 +2.3874e+00 -1.8571e+00 -2.6227e+00 +4.6910e+00 -3.6625e-01 +3.4270e+00 +4.1801e+00 +1.9428e+00 -1.0936e+00
3 +2.351555233e+07 +2.351555233e+07 +2.351543384e+07 +2.351543384e+07 -3.8228e+00 +3.8302e+00 -4.4895e+00 +4.8130e+00 -4.5350e+00 -4.6088e+00 -3.2064e+00 +1.6393e+00 +2.9382e+00 +6.9718e-02 +1.1356e+00 -1.2992e+00 -1.0367e+00 +3.9057e+00 -2.5943e+00 -3.3288e+00 -4.9860e+00 +4.5166e-01 -9.2808e-01 -4.4525e-01
6 +2.133812427e+06 +2.133812427e+06 +2.133693937e+06 +2.133693937e+06 +4.0147e+00 -1.5329e+00 +4.9218e+00 -5.6183e-01 -8.8255e-01 +1.5636e+00 +9.2464e-01 -4.2350e+00 -8.9424e-01 -1.6243e+00 +3.8835e+00 -1.9267e+00 +4.4697e+00 +1.4161e-01 -4.8666e+00 +1.2549e+00 +1.2766e+00 +2.5503e+00 -1.8260e+00 -2.9371e+00
24 +1.522925412e+06 +1.522925412e+06 +1.522806922e+06 +1.522806922e+06 -2.7663e+00 +8.3245e-01 +4.2984e+00 +3.8565e+00 -1.7262e+00 -3.1906e+00 +4.8497e+00 -3.5807e+00 -4.8306e+00 +2.0539e+00 -2.9266e+00 -3.2645e-01 +2.5023e+00 -2.9089e-02 -3.0817e+00 +2.8371e+00 -7.5992e-01 -4.5721e+00 +1.9432e+00 -1.2689e+00
1072 +6.525778266e+05 +6.525778266e+05 +6.524593366e+05 +6.524593366e+05 -1.4133e+00 +2.8845e+00 +5.1851e-02 +3.8101e-01 +1.4916e-01 +2.9707e-01 +3.1275e+00 -2.1374e+00 -3.9987e+00 -8.1383e-01 +5.3571e+00 -7.8674e-01 +5.2264e+00 +2.0514e+00 -1.0311e+00 +1.4532e+00 -9.1026e-01 -1.7774e+00 +1.6473e+00 -1.8627e+00
3709 +4.452248941e+05 +4.452248941e+05 +4.451064041e+05 +4.451064041e+05 -3.8793e+00 +4.9571e-01 -1.3588e+00 +1.7187e+00 +2.2185e+00 +4.8953e+00 +3.8531e+00 -2.0659e+00 -2.8196e+00 -2.2987e+00 +2.0675e+00 -2.1050e+00 +8.4091e+00 +5.7700e+00 -7.6282e-01 +3.1304e+00 -8.1607e-01 +1.2251e+00 -5.3564e-02 +1.5406e+00
4613 +3.576755548e+05 +3.576755548e+05 +3.575570648e+05 +3.575570648e+05 -6.6461e-01 -6.6027e-01 -2.8571e+00 -5.4838e-01 -3.3832e+00 +3.4793e+00 +3.3583e+00 -3.5422e-01 -4.6074e+00 +3.8691e-01 +4.1703e+00 -2.2895e+00 +6.4563e+00 +4.4851e+00 -3.6861e+00 +1.8967e+00 -3.9738e-02 -1.6745e+00 +5.1911e+00 -5.7817e-02
6103 +1.264694116e+05 +1.264694116e+05 +1.263509216e+05 +1.263509216e+05 +1.5732e+00 -1.1347e+00 -3.8423e+00 -2.9888e+00 -2.3713e+00 -2.9777e-01 +1.3316e+00 -6.1356e-01 -6.4434e+00 +1.4086e+00 +1.7933e+00 -2.3733e+00 +2.2392e+00 +1.3503e+00 -2.7549e+00 +2.3126e+00 -3.6179e+00 -5.3578e+00 +2.6335e+00 +2.1318e+00
% function evaluation | noise-free fitness - Fopt (2.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.456655975e+07 +3.456655975e+07 +3.456658785e+07 +3.456658785e+07 +2.6295e+00 -1.1207e+00 -1.2599e+00 +5.5791e-01 -3.1631e+00 -4.3428e+00 -4.2474e+00 -2.3401e+00 +3.9055e+00 +2.6282e+00 -4.3676e+00 +1.2300e+00 -3.4991e+00 +9.8165e-01 -9.9622e-01 -4.7843e+00 +6.5053e-01 +4.4949e+00 +4.6164e+00 +1.3703e+00
2 +2.002006610e+07 +2.002006610e+07 +2.002009420e+07 +2.002009420e+07 +4.2356e+00 +3.2451e+00 -3.9090e-01 +2.9186e+00 -3.1039e+00 +3.5481e+00 -3.0726e+00 -1.0379e+00 +3.7553e+00 +4.7779e+00 -4.0297e+00 +1.5969e+00 +4.0892e+00 +3.1067e+00 -2.3426e+00 +3.8635e+00 +6.6032e-01 +4.2018e+00 -3.7163e+00 +9.7822e-01
6 +1.439476773e+07 +1.439476773e+07 +1.439479583e+07 +1.439479583e+07 +8.1573e-01 +4.5667e-01 +2.4067e+00 -1.7776e+00 -2.8525e+00 +1.5869e+00 -4.2934e+00 +4.1252e+00 +1.1888e+00 -4.7929e+00 +3.6612e+00 +4.6155e+00 -4.2261e+00 -4.9445e+00 +3.6290e+00 -1.7925e+00 +2.1830e+00 +2.0409e+00 +4.8115e+00 -4.4342e+00
11 +1.502912409e+06 +1.502912409e+06 +1.502940509e+06 +1.502940509e+06 +2.7774e+00 -1.2698e-01 -2.2173e+00 -4.6158e+00 -1.9198e+00 +4.9885e-01 +4.6967e+00 +3.0706e+00 +9.0444e-01 +2.7064e-01 -2.1979e+00 -2.3106e+00 -3.3694e+00 +2.1637e+00 +2.6216e+00 +1.7355e+00 -4.8734e+00 +2.7269e+00 +7.8376e-01 -7.0325e-01
1280 +9.542599258e+05 +9.542599258e+05 +9.542880258e+05 +9.542880258e+05 -4.9073e-01 +6.1112e+00 -1.2074e+00 +4.5237e-01 -6.5558e+00 -3.6395e+00 +3.8348e+00 +2.7268e+00 +4.2710e-01 +1.3334e+00 -3.6407e+00 +1.3042e+00 -8.8695e-01 -4.0194e+00 -4.3197e+00 -3.5725e-01 +3.3518e+00 -3.4759e+00 -6.0617e-01 +3.9038e+00
1512 +3.006292707e+05 +3.006292707e+05 +3.006573707e+05 +3.006573707e+05 +1.5669e+00 -4.5850e+00 +2.4777e+00 +1.3031e+00 -3.9338e+00 +5.2167e+00 +5.6000e+00 -2.1342e+00 -7.9832e-01 +3.7058e+00 -2.2970e+00 -9.2278e-01 -7.5841e-01 -4.9114e+00 -6.4180e+00 -4.7256e+00 +4.8532e-01 +4.8054e-01 -5.0931e-02 +5.3476e+00
15617 +2.254861441e+05 +2.254861441e+05 +2.255142441e+05 +2.255142441e+05 +2.0404e+00 -1.3809e+00 +3.1579e-01 -7.7072e-01 -4.7240e+00 +1.2753e+00 +2.4279e+00 +3.1666e+00 +1.5511e+00 +2.4503e+00 -3.6469e+00 -2.8141e+00 -3.7630e+00 -4.3064e+00 -6.8074e+00 -3.6976e+00 +3.2037e+00 -5.6604e-01 +9.7722e-01 +2.6021e+00
17629 +1.528965274e+05 +1.528965274e+05 +1.529246274e+05 +1.529246274e+05 +4.4751e+00 -2.4019e+00 -4.3029e-01 -3.5915e+00 -4.0416e+00 -1.4357e+00 +3.8876e+00 +3.8247e+00 -9.8467e-01 +1.3220e+00 -2.5298e+00 -3.4240e+00 -5.1085e+00 -3.2017e+00 -8.1316e+00 -2.6409e+00 +6.5651e-01 -1.7522e-01 +3.4221e+00 +4.6457e-01
