% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
582 +1.359929765e+05 +1.359929765e+05 +1.355232265e+05 +1.355232265e+05 +4.6944e+00 -4.9477e+00 +3.7572e+00 +1.2978e+00 -2.7905e+00 +2.8293e+00 -8.2330e-01 -1.9948e+00 +2.0341e-01 +1.2219e+00 -3.8443e+00 +4.9478e-01 +4.6636e+00 +4.4857e-01 -8.4076e-01 +2.3997e+00 +1.6727e+00 -4.0583e+00 -7.5421e-01 -6.8038e-01
827 +6.883510980e+04 +6.883510980e+04 +6.836535980e+04 +6.836535980e+04 +4.3708e+00 -5.0000e+00 +3.0074e+00 +4.6617e+00 -1.2146e+00 +4.2537e+00 +5.8867e-01 -2.9434e+00 +1.4274e+00 +2.6515e+00 -1.7665e+00 +8.2904e-01 +5.0000e+00 +1.4270e+00 -1.2887e+00 +2.8103e-01 +2.9762e+00 -4.6445e+00 -3.1807e+00 -1.3396e+00
1214 +6.295702256e+04 +6.295702256e+04 +6.248727256e+04 +6.248727256e+04 +4.3817e+00 -5.0000e+00 +3.0229e+00 +4.7046e+00 -1.2985e+00 +4.1905e+00 +5.6146e-01 -3.3295e+00 +1.1409e+00 +2.4474e+00 -1.6140e+00 +8.0489e-01 +5.0000e+00 +1.3396e+00 -1.1068e+00 +1.8442e-01 +2.7851e+00 -4.6378e+00 -3.0658e+00 -1.2026e+00
2437 +2.882631155e+04 +2.882631155e+04 +2.835656155e+04 +2.835656155e+04 +3.9427e+00 -5.0000e+00 +3.0253e+00 +3.2646e+00 -2.9448e+00 +4.1832e+00 +1.4441e+00 -3.8921e+00 +1.0668e+00 +2.0285e+00 -7.6677e-01 +3.3258e-01 +4.9144e+00 +1.8122e+00 -1.0852e+00 +4.8574e-02 +2.9129e+00 -4.6090e+00 -2.1300e+00 -1.4607e+00
2797 +2.421095901e+04 +2.421095901e+04 +2.374120901e+04 +2.374120901e+04 +3.9632e+00 -5.0000e+00 +3.0262e+00 +3.5661e+00 -2.9528e+00 +4.2084e+00 +1.1823e+00 -4.0029e+00 +1.0605e+00 +1.9725e+00 -7.1674e-01 +3.3072e-01 +4.8143e+00 +1.5886e+00 -1.0698e+00 +4.6050e-02 +2.8913e+00 -4.6102e+00 -2.1183e+00 -1.5072e+00
12906 +1.584245702e+04 +1.584245702e+04 +1.537270702e+04 +1.537270702e+04 +4.0828e+00 -5.0000e+00 +3.3727e+00 +3.7822e+00 -2.6178e+00 +4.2018e+00 +1.3372e+00 -3.7415e+00 +9.2787e-01 +1.8405e+00 -8.0924e-01 +2.5383e-01 +4.7570e+00 +1.0012e+00 -1.0194e+00 -1.9179e-02 +3.1159e+00 -4.4541e+00 -1.8536e+00 -1.6337e+00
32681 +9.989366815e+03 +9.989366815e+03 +9.519616815e+03 +9.519616815e+03 +3.2153e+00 -5.0000e+00 +3.3809e+00 +4.4852e+00 -1.9068e+00 +4.1949e+00 +1.4800e+00 -2.6019e+00 +7.8971e-01 +1.7685e+00 -8.4453e-01 +4.3226e-01 +4.5768e+00 +1.0904e+00 -1.1098e+00 -1.7195e-01 +2.0894e+00 -3.7191e+00 -1.6849e+00 -1.8267e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.187511361e+07 +1.187511361e+07 +1.187510081e+07 +1.187510081e+07 -2.0439e+00 +1.0236e+00 +3.7413e+00 -7.0734e-01 -2.2970e+00 +2.5882e+00 +3.1610e+00 -6.0662e-02 -7.0439e-01 +3.5268e+00 +5.8939e-01 +1.1082e+00 -3.3292e+00 -2.2850e+00 -2.8706e+00 -3.5927e+00 +8.9940e-01 +2.2685e+00 -8.5270e-01 -7.8474e-01
3 +7.518755991e+06 +7.518755991e+06 +7.518743191e+06 +7.518743191e+06 +4.1929e+00 +4.0905e+00 -1.6717e+00 -3.1083e+00 -4.3710e+00 +1.0010e+00 +8.0907e-01 +1.5044e+00 +1.7777e+00 +2.0781e+00 -2.8522e+00 +2.8304e+00 +3.1261e+00 -3.1584e+00 +4.6873e+00 -1.9646e+00 -3.1137e-01 +3.5541e+00 +3.7234e+00 -3.8951e+00
18 +5.578650000e+06 +5.578650000e+06 +5.578637200e+06 +5.578637200e+06 -9.2816e-02 +8.7951e-01 +4.6134e+00 -4.0624e+00 +1.7765e+00 +1.1784e+00 +4.5079e+00 +2.7252e+00 -9.2750e-01 -3.8154e+00 -2.1952e+00 +1.9048e+00 -4.2104e+00 -6.6541e-01 -1.2971e+00 +1.2928e+00 -3.3433e+00 -1.9457e+00 +1.0106e+00 +1.0071e+00
22 +3.149458612e+06 +3.149458612e+06 +3.149445812e+06 +3.149445812e+06 +1.2955e+00 -5.9736e-01 +3.1158e+00 +2.6253e+00 -2.1975e+00 -1.1240e+00 -2.7499e+00 -2.7464e+00 +1.9616e+00 +7.8669e-01 -4.2462e+00 -2.0857e+00 -2.3180e+00 -4.5690e+00 +4.5502e+00 +2.1860e+00 -2.7507e+00 +1.1998e+00 +1.9234e+00 -2.4499e-01
121 +1.804389888e+06 +1.804389888e+06 +1.804377088e+06 +1.804377088e+06 -1.2443e+00 -5.0000e+00 +4.0354e+00 +3.9102e+00 +2.5819e+00 +2.1092e+00 -5.0000e+00 -2.8465e+00 -2.0001e+00 +5.0000e+00 -5.0000e+00 -9.9010e-01 +1.8780e+00 -4.6046e+00 +5.0000e+00 +2.2018e+00 -5.0864e-01 -3.3453e+00 +5.0000e+00 -6.9407e-03
190 +8.063753228e+05 +8.063753228e+05 +8.063625228e+05 +8.063625228e+05 -5.8450e-01 -5.0000e+00 +3.7982e+00 +4.1003e+00 +1.7572e+00 +1.5328e+00 -3.6432e+00 -1.0764e+00 -1.3284e+00 +4.4991e+00 -4.5645e+00 -5.4596e-01 -2.7278e-01 +0.0000e+00 +5.0000e+00 +1.8083e+00 -1.3199e+00 -4.0306e+00 +3.8545e+00 -4.3248e+00
281 +5.020354002e+05 +5.020354002e+05 +5.020226002e+05 +5.020226002e+05 +5.1617e-01 -4.2181e+00 +5.0000e+00 +2.2865e+00 +2.6296e-01 +4.9474e-01 -3.9836e+00 -3.5131e+00 +1.2415e+00 +4.6677e+00 -4.2762e+00 -9.0127e-01 +3.7685e+00 -3.7824e+00 +4.4321e+00 -1.2841e+00 -1.1396e-01 +1.4621e+00 +4.3744e+00 -3.7234e+00
731 +3.395671340e+05 +3.395671340e+05 +3.395543340e+05 +3.395543340e+05 +1.1489e-01 -5.0000e+00 +4.7083e+00 +3.1096e+00 +2.1874e+00 +2.3506e+00 -2.9813e+00 -3.4726e+00 -4.7578e-01 +4.6925e+00 -3.7567e+00 -1.6001e+00 +3.8340e+00 +1.2798e+00 +4.6731e+00 -1.6148e+00 -2.6128e+00 +1.5988e+00 +2.7419e+00 -4.8013e+00
1273 +1.962039948e+05 +1.962039948e+05 +1.961911948e+05 +1.961911948e+05 -3.1144e-01 -5.0000e+00 +4.6778e+00 +3.0176e+00 +1.3972e+00 +1.9213e+00 -3.4356e+00 -3.1014e+00 -1.0325e+00 +4.5203e+00 -3.8253e+00 -1.6086e+00 +4.0401e+00 +1.1556e+00 +4.7621e+00 -1.5891e+00 -2.1606e+00 +1.4810e+00 +3.2168e+00 -4.7081e+00
2064 +1.537869247e+05 +1.537869247e+05 +1.537741247e+05 +1.537741247e+05 -1.8256e-01 -5.0000e+00 +4.7587e+00 +2.3237e+00 +1.4330e+00 +1.7378e+00 -3.2890e+00 -3.0842e+00 -1.4776e+00 +3.4820e+00 -3.9556e+00 -1.9188e+00 +3.7956e+00 +1.0371e+00 +4.6431e+00 -1.6152e+00 -2.4338e+00 +1.2747e+00 +3.3862e+00 -4.4297e+00
3865 +9.590648300e+04 +9.590648300e+04 +9.589368300e+04 +9.589368300e+04 +1.5028e-01 -4.9962e+00 +4.4850e+00 +2.5662e+00 +1.6608e+00 +8.7862e-01 -3.2242e+00 -3.2618e+00 -7.7062e-01 +3.3066e+00 -4.0895e+00 -2.1574e+00 +4.1452e+00 +5.2784e-01 +4.3065e+00 -1.8659e+00 -1.9394e+00 +1.0684e+00 +3.1485e+00 -4.8306e+00
5437 +5.258768996e+04 +5.258768996e+04 +5.257488996e+04 +5.257488996e+04 -4.4988e-03 -4.9948e+00 +4.9128e+00 +3.0880e+00 +1.6588e+00 -2.2752e-01 -2.5042e+00 -3.3472e+00 -6.3873e-01 +2.2908e+00 -3.8120e+00 -2.1738e+00 +4.1512e+00 +2.6008e-01 +4.5585e+00 -3.0037e+00 -1.0034e+00 +1.8085e+00 +2.4338e+00 -4.9222e+00
8198 +3.966414420e+04 +3.966414420e+04 +3.965134420e+04 +3.965134420e+04 +4.3163e-03 -4.9957e+00 +4.9698e+00 +3.1179e+00 +1.4085e+00 -3.4613e-01 -2.4205e+00 -3.3659e+00 -1.8037e-01 +1.8990e+00 -3.8417e+00 -2.1448e+00 +4.2864e+00 +4.5138e-01 +4.2427e+00 -3.1536e+00 -1.3162e+00 +1.9093e+00 +2.4591e+00 -4.9255e+00
16556 +2.482601464e+04 +2.482601464e+04 +2.481321464e+04 +2.481321464e+04 +2.3249e-01 -4.9956e+00 +4.9600e+00 +3.1142e+00 +1.7312e+00 -9.6297e-01 -1.8730e+00 -4.1558e+00 -5.3162e-01 +1.8355e+00 -3.6680e+00 -2.5652e+00 +4.4137e+00 +4.2415e-01 +3.5239e+00 -3.1860e+00 -1.0874e+00 +2.2709e+00 +2.4405e+00 -4.8447e+00
40906 +1.584772159e+04 +1.584772159e+04 +1.583492159e+04 +1.583492159e+04 +4.9485e-01 -4.9924e+00 +4.9550e+00 +2.9979e+00 +2.2858e+00 -1.8582e+00 -8.8196e-01 -4.6369e+00 -4.7540e-01 +1.5271e+00 -3.5704e+00 -2.9880e+00 +4.3049e+00 +4.5123e-01 +2.1490e+00 -3.0478e+00 -1.1379e+00 +2.0987e+00 +2.0028e+00 -4.8838e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.559659389e+06 +5.559659389e+06 +5.559273699e+06 +5.559273699e+06 +2.0287e+00 -2.7871e+00 -3.7480e-01 -2.0556e-01 -1.9535e+00 +2.8763e+00 -1.3978e+00 -3.0869e+00 -4.9098e+00 -4.9001e+00 +4.5002e+00 +8.2539e-01 +8.2855e-01 +4.0734e+00 -7.7959e-01 +2.6320e-01 +1.6146e+00 -3.0293e+00 -1.2891e+00 +3.4452e+00
29 +2.522714420e+06 +2.522714420e+06 +2.522328730e+06 +2.522328730e+06 -1.7682e+00 -3.1364e+00 -3.8479e+00 +9.0929e-01 +3.1735e+00 -4.7784e+00 -8.7301e-01 -4.3135e+00 -4.4449e+00 -4.0018e+00 -2.2491e+00 +2.1330e+00 +4.2538e+00 -1.6041e+00 +6.8874e-02 -3.8669e-03 -3.6327e+00 +3.8799e+00 -1.0735e+00 +8.8793e-01
103 +1.419590124e+06 +1.419590124e+06 +1.419204434e+06 +1.419204434e+06 -3.6992e+00 -3.9244e+00 -2.3928e+00 -3.8155e-01 +3.5629e+00 -4.1810e+00 -4.5809e+00 -5.0000e+00 -4.6633e+00 -4.3206e+00 +2.0250e+00 +4.7864e+00 +4.2941e+00 +3.1104e-01 +1.1418e-02 -3.9575e+00 -3.5448e+00 +4.1239e+00 -2.6858e+00 +4.5547e+00
183 +5.023094526e+05 +5.023094526e+05 +5.019237626e+05 +5.019237626e+05 -3.0248e+00 -4.2310e+00 -3.3630e+00 +3.9568e-01 +2.9401e+00 -4.8052e+00 +2.0821e+00 -3.3671e+00 -3.1822e+00 -4.4759e+00 -1.5595e+00 +4.8922e+00 +4.8774e+00 -2.6966e+00 -6.4774e-01 +6.5067e-01 -2.5399e+00 +4.7004e+00 -1.3334e+00 -9.0412e-01
431 +3.583591783e+05 +3.583591783e+05 +3.579734883e+05 +3.579734883e+05 -3.6348e+00 +0.0000e+00 -5.0000e+00 -1.8944e+00 +3.5321e+00 -4.6537e+00 -2.5486e+00 -6.4581e-01 -3.4680e+00 -4.4844e+00 +9.4446e-01 +3.1355e+00 +4.7301e+00 -2.4614e+00 -9.0592e-01 +1.4322e+00 -1.2302e+00 +4.9905e+00 -2.9510e-02 +0.0000e+00
739 +2.457899638e+05 +2.457899638e+05 +2.454042738e+05 +2.454042738e+05 -3.3104e+00 +8.2684e-01 -5.0000e+00 -1.4839e+00 +3.3720e+00 -4.6491e+00 -3.5029e+00 -5.2625e-01 -4.3148e+00 -4.5429e+00 -8.5597e-01 +4.4956e+00 +4.6531e+00 -2.1784e+00 -1.5218e+00 +7.1283e-01 -1.4883e+00 +4.7498e+00 -3.9429e-02 -7.6242e-01
1852 +1.533417020e+05 +1.533417020e+05 +1.529560120e+05 +1.529560120e+05 -3.3489e+00 +9.7039e-02 -4.9846e+00 -1.9117e+00 +4.1892e+00 -4.6412e+00 -1.3254e+00 -1.7830e+00 -3.8686e+00 -4.5360e+00 -1.0117e+00 +5.0000e+00 +4.9870e+00 -1.7410e+00 -9.7137e-01 +1.0084e+00 -1.7414e+00 +4.6831e+00 -1.0490e-01 -1.1020e+00
5677 +9.641322430e+04 +9.641322430e+04 +9.602753430e+04 +9.602753430e+04 -3.2751e+00 -1.1127e+00 -4.9841e+00 -1.7604e+00 +4.4125e+00 -4.2734e+00 -1.5820e+00 -2.3257e+00 -2.9344e+00 -3.4247e+00 +4.8823e-01 +4.9617e+00 +4.9956e+00 -2.3358e+00 -4.2427e-01 +8.6614e-01 -1.6642e+00 +4.6698e+00 -1.3831e+00 -1.2759e+00
9097 +6.284913757e+04 +6.284913757e+04 +6.246344757e+04 +6.246344757e+04 -3.1983e+00 -1.8286e+00 -4.9874e+00 -1.5378e+00 +4.6131e+00 -3.1476e+00 -1.9122e+00 -2.2443e+00 -3.1996e+00 -2.2545e+00 +9.7966e-01 +4.8764e+00 +4.9850e+00 -2.2836e+00 -4.1393e-01 +1.0351e+00 -1.7001e+00 +4.7840e+00 -2.0333e+00 -5.2771e-01
14081 +3.976453059e+04 +3.976453059e+04 +3.937884059e+04 +3.937884059e+04 -3.2405e+00 -1.9794e+00 -4.7964e+00 -1.6856e+00 +4.6552e+00 -2.7697e+00 -2.6585e+00 -2.3394e+00 -3.2938e+00 -1.6073e+00 +1.0933e+00 +4.9999e+00 +4.9795e+00 -1.9101e+00 -1.4564e+00 +3.6680e-01 -1.6467e+00 +4.7352e+00 -2.5218e+00 -4.8931e-01
18641 +2.280337650e+04 +2.280337650e+04 +2.241768650e+04 +2.241768650e+04 -3.2105e+00 -1.6775e+00 -3.9740e+00 -1.8801e+00 +4.6742e+00 -2.1749e+00 -2.4842e+00 -2.3416e+00 -3.1388e+00 +5.7786e-01 +1.3873e+00 +5.0000e+00 +4.9754e+00 -1.9385e+00 -3.1477e+00 +1.1147e-01 -1.2589e+00 +4.6790e+00 -2.6758e+00 -4.4435e-01
24222 +1.570255916e+04 +1.570255916e+04 +1.531686916e+04 +1.531686916e+04 -3.0862e+00 -1.8738e+00 -3.4325e+00 -1.8255e+00 +4.7506e+00 -1.7537e+00 -2.4542e+00 -2.1734e+00 -3.0267e+00 +8.3778e-01 +1.5016e+00 +5.0000e+00 +4.9917e+00 -1.4739e+00 -3.4911e+00 -1.2868e-02 -1.2548e+00 +4.8694e+00 -2.9650e+00 -4.3210e-01
41548 +9.801327319e+03 +9.801327319e+03 +9.415637319e+03 +9.415637319e+03 -3.0203e+00 -1.9082e+00 -2.9723e+00 -1.9960e+00 +4.8453e+00 -1.5302e+00 -2.4738e+00 -1.6339e+00 -2.9104e+00 +1.0212e+00 +1.5304e+00 +5.0000e+00 +4.9635e+00 -1.5686e+00 -3.2143e+00 -2.0964e-01 -1.4367e+00 +4.6120e+00 -2.8803e+00 -3.9503e-01
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.155790048e+07 +1.155790048e+07 +1.155794048e+07 +1.155794048e+07 +2.0485e+00 +1.9068e+00 -4.9322e+00 +3.7143e+00 -3.4733e+00 -7.8951e-01 -4.0319e+00 +4.6634e+00 +8.1644e-01 -7.5463e-01 +4.6425e+00 -1.4964e+00 +1.4349e+00 +4.4612e+00 -3.7283e+00 -2.6111e+00 +1.1590e+00 +4.3735e+00 -3.0422e+00 +7.2339e-01
5 +5.370815882e+06 +5.370815882e+06 +5.370855882e+06 +5.370855882e+06 +2.6126e+00 +4.9336e+00 -1.2032e+00 -2.9330e+00 +3.8791e+00 -1.7477e+00 +1.7785e+00 -3.1620e+00 -2.3301e-01 -1.6854e+00 -2.7022e+00 +3.9369e+00 -1.7320e+00 -4.2103e+00 -1.5719e+00 +2.4484e+00 -1.9962e+00 -3.9847e+00 -3.7276e+00 +9.1865e-01
42 +3.850300012e+06 +3.850300012e+06 +3.850340012e+06 +3.850340012e+06 -5.0000e+00 -1.9582e+00 -5.6548e-02 +7.9048e-01 -1.1620e+00 +5.0000e+00 -2.8770e+00 -1.8274e+00 -3.5368e-03 +1.1719e+00 -3.9169e+00 -1.7321e-02 +3.9052e+00 -1.4872e+00 -1.7260e+00 -5.0000e+00 +2.1310e+00 -2.4925e+00 -3.9016e+00 -4.1068e-01
43 +2.096096444e+06 +2.096096444e+06 +2.096136444e+06 +2.096136444e+06 +1.0898e-01 +4.5514e+00 -2.3073e+00 +4.7958e+00 +4.9383e-01 +5.1017e-01 +2.4011e+00 -2.8640e+00 -2.1642e+00 -9.1709e-01 -4.4719e+00 -5.4961e-01 -1.4076e+00 +5.1368e-02 -3.1469e+00 +8.5275e-01 -1.4917e+00 +9.5673e-01 +2.5049e+00 -2.2366e+00
95 +1.071223463e+06 +1.071223463e+06 +1.071263463e+06 +1.071263463e+06 +1.3828e+00 +3.9405e+00 -1.0756e+00 +4.7456e+00 +1.3849e+00 +6.0758e-01 +2.0093e+00 -4.5054e+00 -2.1810e+00 -1.0376e+00 -2.3922e+00 -7.9777e-02 +0.0000e+00 -1.3878e-03 -2.7911e-01 +0.0000e+00 -1.0920e+00 +4.7859e+00 -1.1592e+00 -2.0513e+00
127 +4.285998540e+05 +4.285998540e+05 +4.286398540e+05 +4.286398540e+05 +2.1947e+00 +3.8068e+00 -9.7794e-01 +4.4234e+00 +1.6431e+00 -2.2559e-01 +2.2079e+00 -4.9161e+00 -9.9157e-01 -4.1267e+00 -3.8328e+00 -8.6286e-01 +2.3299e+00 -1.5140e-01 -2.3968e+00 -3.7437e+00 -1.7227e+00 +3.0000e+00 +0.0000e+00 -8.1100e-01
307 +3.824606291e+05 +3.824606291e+05 +3.825006291e+05 +3.825006291e+05 +2.3110e+00 +3.7340e+00 -2.2642e+00 +4.3580e+00 +2.2484e+00 -5.3669e-01 +1.9601e+00 -3.5295e+00 +3.7580e-01 -4.0268e+00 -4.1656e+00 -1.2963e+00 +5.0941e-01 +8.6344e-01 -1.1883e+00 -3.5257e+00 -1.2681e+00 +2.0626e+00 -1.6698e-01 -1.4366e-01
355 +1.813238766e+05 +1.813238766e+05 +1.813638766e+05 +1.813638766e+05 +1.7300e+00 +3.9166e+00 -2.5718e+00 +4.7932e+00 +2.6044e+00 -8.1057e-01 +2.0938e+00 -3.0716e+00 -3.1024e-02 -2.6744e+00 -3.9319e+00 -1.1317e-01 +1.7285e+00 -2.6768e-02 -1.1032e+00 -3.3353e+00 -4.1065e-01 +1.1136e+00 -1.9018e-01 +0.0000e+00
777 +1.382790145e+05 +1.382790145e+05 +1.383190145e+05 +1.383190145e+05 +1.6266e+00 +3.7355e+00 -2.5214e+00 +4.7874e+00 +3.4761e+00 -1.5152e-01 +1.8555e+00 -3.0834e+00 -2.0651e-01 -2.6815e+00 -3.9470e+00 -5.1438e-01 +1.7647e+00 -3.3084e-02 -1.0462e+00 -3.3517e+00 -3.6340e-01 +1.0838e+00 -3.8502e-01 +2.0810e-02
1042 +7.677679029e+04 +7.677679029e+04 +7.681679029e+04 +7.681679029e+04 +1.6668e+00 +3.8757e+00 -2.7880e+00 +4.7797e+00 +3.6343e+00 +7.4269e-01 +1.7475e+00 -3.0433e+00 -3.3149e-01 -2.7194e+00 -3.9506e+00 -6.6637e-01 +2.4436e+00 -4.3332e-02 -9.3182e-01 -3.3498e+00 -6.3385e-01 +1.0568e+00 -3.2550e-01 +9.8575e-01
1497 +5.954007152e+04 +5.954007152e+04 +5.958007152e+04 +5.958007152e+04 +1.6792e+00 +3.7434e+00 -2.8896e+00 +4.8120e+00 +3.2593e+00 +1.0701e+00 +1.7280e+00 -3.4963e+00 -3.4094e-01 -2.6958e+00 -3.9529e+00 -5.5318e-01 +2.2238e+00 -4.2078e-02 -9.2199e-01 -3.4323e+00 -4.9490e-01 +1.1427e+00 -3.0560e-01 +1.1471e+00
4214 +3.957661358e+04 +3.957661358e+04 +3.961661358e+04 +3.961661358e+04 +1.7306e+00 +3.5450e+00 -2.8804e+00 +4.7153e+00 +3.4283e+00 +1.4962e+00 +1.7768e+00 -2.7635e+00 -1.4415e-01 -2.2850e+00 -3.9805e+00 -6.4861e-01 +1.9443e+00 -3.2785e-02 -9.4879e-01 -3.5139e+00 -3.0072e-01 +1.2066e+00 -1.8296e-01 +1.2032e+00
6830 +2.363346479e+04 +2.363346479e+04 +2.367346479e+04 +2.367346479e+04 +6.6746e-01 +3.5655e+00 -3.3543e+00 +4.1285e+00 +3.4975e+00 +2.1642e+00 +2.3700e+00 -2.7947e+00 +1.5077e-01 -2.1814e+00 -4.0233e+00 -7.5232e-01 +2.0357e+00 -3.1238e-02 -8.2623e-01 -3.2664e+00 -2.2185e-01 +1.3219e+00 -2.3119e-01 +1.0561e+00
22266 +1.584756900e+04 +1.584756900e+04 +1.588756900e+04 +1.588756900e+04 +6.0310e-01 +3.4872e+00 -3.3753e+00 +3.9037e+00 +3.4765e+00 +2.1874e+00 +2.4031e+00 -2.2797e+00 +2.9299e-01 -1.8955e+00 -3.6255e+00 -5.6371e-01 +1.9511e+00 +2.2370e-01 -1.0410e+00 -3.1091e+00 -1.9760e-02 +1.5093e+00 -5.1989e-01 +8.8986e-01
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001682645e+07 +1.001682645e+07 +1.001694071e+07 +1.001694071e+07 -1.3196e+00 +6.4558e-01 +1.0546e+00 +3.0645e+00 +4.5908e-01 -3.0129e+00 -4.2024e+00 +4.5589e-01 -1.8743e+00 +4.7523e+00 -2.6717e+00 -2.8777e-01 -2.6096e+00 -4.7980e+00 +1.5562e+00 +4.7827e+00 +2.9485e+00 +3.5965e-01 +3.7095e+00 -4.0971e+00
9 +4.646344127e+06 +4.646344127e+06 +4.646458387e+06 +4.646458387e+06 +3.8581e-01 -4.4183e+00 +1.7232e+00 -1.9350e+00 +8.0590e-01 +4.5477e+00 +1.1566e+00 -6.4235e-01 -1.7578e+00 -1.6201e+00 +3.7068e+00 -6.1709e-01 +2.2844e+00 -4.2804e+00 -4.8693e+00 -1.9994e+00 -6.4774e-01 -1.8077e+00 +4.7152e+00 +3.1339e+00
18 +2.932353119e+06 +2.932353119e+06 +2.932467379e+06 +2.932467379e+06 -7.5407e-01 +8.0424e-01 +3.2633e-01 +2.5611e+00 +2.1150e+00 -1.2876e+00 -2.4978e+00 +4.4703e+00 +2.4457e+00 -2.6226e+00 -4.8538e+00 +3.4376e+00 -1.6208e+00 -4.0268e+00 +3.1221e+00 +1.2327e+00 +2.4826e+00 -3.8253e+00 +7.8087e-01 +2.9919e+00
42 +2.122233594e+06 +2.122233594e+06 +2.122347854e+06 +2.122347854e+06 +1.1436e-01 +3.5524e-01 -1.2362e+00 +4.3563e+00 -6.4295e-02 +4.3822e-01 +5.4737e-01 +1.2929e+00 -3.8810e+00 -1.3884e+00 +9.6702e-02 -5.3450e-01 -3.3763e+00 -7.8813e-01 +1.0978e+00 -1.9843e+00 +1.9111e+00 +1.0010e+00 -2.9574e-02 +3.5159e+00
110 +1.110772165e+06 +1.110772165e+06 +1.110886425e+06 +1.110886425e+06 -5.0000e+00 -4.3198e+00 +2.1955e+00 +7.8300e-02 +4.8071e-01 +1.0227e+00 -2.4176e+00 +4.7930e+00 +0.0000e+00 -4.2577e+00 -3.1315e+00 -1.3726e+00 +2.8313e+00 -2.8952e+00 +1.7682e+00 -3.3610e+00 +2.0277e-01 +5.7768e-01 -5.0000e+00 +2.3341e+00
201 +9.700952722e+05 +9.700952722e+05 +9.702095322e+05 +9.702095322e+05 -4.7723e+00 -4.8734e+00 -1.1924e-01 +1.1600e+00 +3.4984e-01 +1.1748e+00 -2.2637e+00 +4.2919e+00 -1.5813e-01 -3.3470e+00 -2.1358e+00 -2.6862e+00 +5.8904e-01 -5.0000e+00 +3.1070e+00 -2.3510e+00 +9.0918e-01 +2.9274e+00 -5.0000e+00 +3.2061e+00
342 +5.254896927e+05 +5.254896927e+05 +5.256039527e+05 +5.256039527e+05 -4.9401e-01 -3.0253e+00 +2.1331e-01 -2.7123e+00 -1.9762e+00 -1.8739e+00 +1.4028e+00 +3.3380e+00 +9.3623e-01 -2.3813e+00 -1.7299e+00 +2.3684e+00 -1.6329e-01 -5.0000e+00 +3.3674e+00 +4.0065e+00 +1.7484e+00 +2.3006e+00 -4.6873e+00 +2.0007e+00
586 +3.277011922e+05 +3.277011922e+05 +3.278154522e+05 +3.278154522e+05 -3.4642e+00 -1.5978e+00 -2.4124e-01 -5.7890e-01 -5.2582e-01 -6.9296e-01 +3.4111e+00 +4.0376e+00 +1.2938e+00 +0.0000e+00 -1.1114e+00 +3.1184e+00 +9.9325e-01 -4.9082e+00 +4.6769e+00 +2.5390e+00 +1.4090e-01 +4.4931e+00 -4.8672e+00 -9.1394e-01
1095 +1.886421360e+05 +1.886421360e+05 +1.887563960e+05 +1.887563960e+05 -4.3548e+00 -1.8949e+00 +1.3104e+00 -9.3799e-01 -9.6283e-01 +2.1850e-01 +3.4674e+00 +5.0000e+00 +1.6235e+00 -2.2443e-01 +2.2547e-01 +3.4576e+00 +1.6274e+00 -4.8511e+00 +4.7421e+00 +2.5050e+00 -2.0980e-01 +4.7145e+00 -5.0000e+00 +1.7842e+00
1288 +1.518276842e+05 +1.518276842e+05 +1.519419442e+05 +1.519419442e+05 -4.1046e+00 -1.6933e+00 +7.9689e-01 -9.6196e-01 -1.0741e+00 +9.8449e-01 +4.7980e+00 +5.0000e+00 +1.6930e+00 -7.1353e-02 -3.3099e-01 +3.4408e+00 +1.3414e+00 -4.8484e+00 +4.6446e+00 +1.4704e+00 -2.9812e-01 +4.9193e+00 -4.9942e+00 +2.2605e+00
3489 +9.917945042e+04 +9.917945042e+04 +9.929371042e+04 +9.929371042e+04 -3.9382e+00 -1.4145e+00 +1.0305e+00 -1.0152e+00 -1.7666e+00 +1.5863e+00 +5.0000e+00 +4.9929e+00 +1.7173e+00 -2.2551e-01 -4.9720e-01 +3.5630e+00 +6.8438e-01 -4.8280e+00 +4.6336e+00 +1.6452e+00 -3.5337e-01 +4.8760e+00 -4.9978e+00 +3.1273e+00
5294 +6.016507363e+04 +6.016507363e+04 +6.027933363e+04 +6.027933363e+04 -2.8061e+00 -1.4246e+00 +7.5200e-01 -1.2802e+00 -2.0044e+00 +2.4486e+00 +4.9768e+00 +4.9997e+00 +1.5662e+00 +1.1288e-01 +2.6531e-01 +3.5192e+00 +6.4125e-01 -5.0000e+00 +4.7475e+00 +1.1017e+00 -3.5261e-01 +4.7570e+00 -4.9975e+00 +1.8578e+00
