% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2412 +5.243256580e+00 +5.243256580e+00 +2.780732566e+02 +2.780732566e+02 -1.2406e+00 -1.3018e-01 -7.4998e-01 -1.9454e+00 -1.0196e-01 -2.1788e+00 +1.6082e+00 +8.7112e-01 -4.8159e-01 +1.7690e+00 +9.1445e-02 +1.2466e+00 +1.3667e+00 +1.7708e+00 -7.0511e-01 -1.1803e-01 +1.0756e+00 +2.1088e+00 -3.3908e-01 -3.0794e-02
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.644881066e+01 +5.644881066e+01 +5.304881066e+01 +5.304881066e+01 -1.6280e+00 -2.8518e+00 +2.6164e+00 -6.8414e-01 +1.1851e+00 -4.6087e+00 +4.3739e+00 -1.7208e+00 -1.0908e+00 -4.7059e+00 +3.9558e+00 +1.4567e+00 +1.5735e+00 +2.8080e+00 -3.6711e+00 +4.7009e+00 +4.5998e-02 -4.8227e+00 -3.3518e-01 +1.8884e+00
8 +3.226676010e+01 +3.226676010e+01 +2.886676010e+01 +2.886676010e+01 +1.7804e+00 +2.1541e+00 -2.5330e+00 +3.2501e+00 +1.3043e+00 +3.5414e+00 +1.5783e+00 +1.5163e+00 -3.5237e+00 +3.6056e+00 -1.7326e+00 -2.6910e-01 +8.8129e-01 -1.2365e+00 -1.3238e+00 +2.6647e+00 +1.4058e+00 +2.9038e+00 +1.9139e+00 +4.8040e+00
17 +2.400420338e+01 +2.400420338e+01 +2.060420338e+01 +2.060420338e+01 +8.6771e-01 -5.4801e-01 -3.8503e+00 -1.1281e+00 +3.1926e+00 +3.5506e+00 -3.3934e+00 -3.4886e+00 -1.3410e+00 +2.8036e+00 -1.8364e+00 -4.0915e+00 +1.7045e-01 -3.3741e+00 +1.4976e+00 +1.6680e+00 -1.1015e+00 -2.7118e+00 -3.5705e-01 +1.0472e+00
126 +1.507124751e+01 +1.507124751e+01 +1.167124751e+01 +1.167124751e+01 +1.2590e+00 -2.4031e+00 -2.6008e+00 -3.6696e+00 +1.8321e+00 +7.8714e-01 +1.1716e+00 -3.2627e+00 +1.5948e+00 +2.9842e+00 -1.0343e+00 -1.5010e+00 -1.2246e+00 -1.2990e+00 +1.9324e+00 +9.4879e-01 -1.6878e+00 -2.5457e-01 +2.8698e-01 +0.0000e+00
301 +8.316519396e+00 +8.316519396e+00 +4.916519396e+00 +4.916519396e+00 -1.3508e+00 -9.0512e-01 -7.9361e-01 -4.8373e+00 -5.2352e-02 -3.4957e+00 -6.3502e-01 +9.7617e-02 +7.3563e-01 -3.1634e-01 -5.9919e-01 -1.4043e+00 -1.8761e+00 -5.7261e-01 +5.5549e-01 -1.4374e+00 -4.1392e-01 -2.4584e+00 -5.6280e-02 -1.8125e+00
2628 +6.004535232e+00 +6.004535232e+00 +2.604535232e+00 +2.604535232e+00 +8.3396e-02 +1.2723e-01 -1.0880e+00 -4.1024e+00 -2.2238e-01 -2.9021e-01 -4.1810e-01 +1.0437e+00 -2.9561e-01 -2.2116e+00 -4.3747e-01 -9.7970e-01 -1.6462e+00 -1.1029e-01 +1.1222e+00 -1.4090e+00 +9.4939e-01 -2.8048e+00 +1.4151e+00 -3.4570e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.525612265e+01 +9.525612265e+01 -8.991387735e+01 -8.991387735e+01 -2.6704e+00 +2.2970e+00 -3.4030e+00 +3.9716e+00 +4.0174e+00 +3.8993e+00 +3.8987e+00 -2.3786e-01 -4.6794e+00 +4.6171e+00 -3.3720e+00 +4.7504e+00 -3.7023e-01 +3.4963e+00 +4.7960e+00 +4.3480e+00 +1.7922e+00 -2.4661e+00 +4.3695e-01 +4.7934e+00
2 +5.253472712e+01 +5.253472712e+01 -1.326352729e+02 -1.326352729e+02 -2.7142e+00 +2.2564e+00 -1.9733e+00 +2.9906e+00 +4.2137e+00 +1.2941e+00 -2.2158e+00 +7.8398e-01 -4.9017e+00 -2.8561e+00 +1.7830e+00 -1.8439e+00 -4.7729e-01 -3.6526e+00 -4.3115e+00 -1.9798e+00 +1.5762e+00 -2.9764e+00 +1.1122e+00 +3.7941e-01
9 +3.668213907e+01 +3.668213907e+01 -1.484878609e+02 -1.484878609e+02 +4.2409e+00 +3.5194e+00 +1.7191e+00 -3.4951e+00 +3.7822e-01 -1.2770e+00 +9.7766e-01 -3.1117e+00 +1.6970e+00 -3.6419e+00 +4.6832e-01 -1.9246e-01 -6.9062e-01 -1.8025e+00 +1.6136e+00 -2.0200e+00 +3.5841e+00 -4.9101e+00 +3.7337e+00 +3.3398e-01
30 +2.444040875e+01 +2.444040875e+01 -1.607295913e+02 -1.607295913e+02 +2.5168e-01 +2.5458e+00 -1.4152e+00 +4.3516e+00 -1.6405e+00 -2.8613e+00 -6.6640e-01 -1.1827e+00 +3.5825e-01 -3.3456e+00 +7.3228e-01 -2.0739e+00 +2.8190e-01 -2.9824e+00 -9.0697e-01 +1.5102e+00 +3.5936e+00 +2.5846e+00 +3.5442e-01 +1.4911e+00
82 +1.296356227e+01 +1.296356227e+01 -1.722064377e+02 -1.722064377e+02 +2.5610e+00 +0.0000e+00 +8.3307e-02 -3.1246e-01 +2.8666e+00 +1.2026e+00 +1.0239e+00 +1.0325e+00 +0.0000e+00 -3.6266e-01 +6.6790e-01 +0.0000e+00 +1.2335e+00 -3.7100e-01 +2.6525e+00 +2.7400e-01 +0.0000e+00 -1.0463e+00 -2.3317e+00 -3.6850e-03
568 +9.573635613e+00 +9.573635613e+00 -1.755963644e+02 -1.755963644e+02 -2.9132e-02 +2.1163e-01 +2.1863e+00 +9.2243e-01 +9.1830e-01 -1.0216e+00 +1.2760e-01 -2.5954e-01 -3.7907e-01 +2.5941e+00 -2.0197e+00 +1.3430e+00 +1.2536e+00 +1.9559e+00 +3.8558e-02 +1.9048e+00 +3.4301e-01 -1.3987e+00 -1.6691e-01 -2.4458e+00
2430 +6.080190395e+00 +6.080190395e+00 -1.790898096e+02 -1.790898096e+02 +1.1635e+00 +1.3738e+00 +1.6949e+00 +4.4557e-01 +1.3358e+00 -7.1974e-02 -1.1630e-01 -3.7675e-01 -6.3163e-01 +7.9021e-01 -6.2991e-01 +9.3880e-01 +8.3298e-01 +1.2224e+00 -7.8167e-02 +1.2996e+00 +4.8268e-01 -1.1552e+00 -5.7008e-01 -2.3477e+00
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.211877504e+01 +5.211877504e+01 +1.534587750e+02 +1.534587750e+02 -3.0595e+00 -3.3655e+00 +2.0972e-01 +3.5758e+00 +1.5527e+00 +2.7207e+00 -4.0405e+00 -1.3965e+00 -1.3859e-01 +4.6964e+00 -1.4009e-01 -2.2482e+00 -4.0559e+00 -3.3857e+00 -1.1308e+00 -8.6021e-01 +4.8415e+00 -1.5370e+00 -2.0984e+00 -3.2750e+00
11 +3.709763267e+01 +3.709763267e+01 +1.384376327e+02 +1.384376327e+02 +3.4062e+00 -1.0981e+00 -1.1055e+00 +8.3044e-01 +1.4586e-01 +2.8758e-01 +4.2449e+00 -4.0370e-01 +3.4652e+00 +1.1208e+00 -1.0246e+00 -3.9208e+00 -3.6857e-01 -8.4481e-01 -1.5124e+00 -4.1437e+00 +3.4453e+00 +1.7113e+00 -5.6743e-01 +1.5452e+00
18 +2.320086733e+01 +2.320086733e+01 +1.245408673e+02 +1.245408673e+02 +3.7903e+00 +1.4667e-01 +4.3684e-01 +2.9451e+00 -4.8690e+00 +4.5820e-01 -1.8939e-01 +1.0926e+00 -1.2322e-01 -4.6903e-01 +1.9795e+00 +3.0812e+00 -4.2452e+00 -6.8750e-01 -1.5096e+00 -1.5367e+00 +1.8332e-01 +3.8475e+00 +1.9491e+00 +3.5501e+00
126 +1.539338771e+01 +1.539338771e+01 +1.167333877e+02 +1.167333877e+02 +3.2695e+00 +1.3610e+00 +1.2431e+00 +1.2347e-01 -9.8338e-01 -1.5268e+00 +8.3757e-01 -4.7312e-01 +2.8258e+00 -2.6711e+00 +0.0000e+00 +2.2147e+00 -2.4576e+00 -4.0510e-01 -1.3815e+00 -8.5194e-01 -2.0507e+00 +2.6148e-01 +5.8199e-01 +3.5779e+00
364 +9.111497315e+00 +9.111497315e+00 +1.104514973e+02 +1.104514973e+02 +2.5548e+00 -9.4098e-01 +1.3952e+00 +1.2347e+00 +9.6051e-01 -6.5184e-01 +1.8524e-02 +1.3683e-02 -1.5359e-01 -1.2917e+00 -7.6919e-02 -1.2754e+00 +6.4863e-01 -1.5736e-01 -4.1967e-01 -1.0206e+00 -5.5864e-02 -7.3128e-01 +5.7210e-01 +3.2487e+00
4670 +5.980470246e+00 +5.980470246e+00 +1.073204702e+02 +1.073204702e+02 +2.9462e+00 -7.0528e-01 +1.0179e+00 -1.0367e+00 +4.8763e-01 -5.5388e-01 +1.2950e+00 -1.5393e-01 -1.2428e+00 -1.8013e+00 +2.0561e-02 -9.8415e-01 +1.5633e+00 -1.1563e-01 -7.3883e-01 -7.6044e-02 -9.5202e-01 -6.0440e-01 +1.2389e+00 +2.0624e+00
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.675240113e+01 +5.675240113e+01 +5.435240113e+01 +5.435240113e+01 -4.4298e+00 -2.2406e+00 +1.3283e+00 -1.7536e+00 +2.1319e+00 +2.0272e+00 -1.9929e-01 -5.0818e-01 -2.6620e-01 -1.0726e+00 +4.1419e+00 +2.9612e+00 -5.9994e-01 -1.9568e+00 -3.8122e+00 -1.5653e+00 -4.3804e+00 +9.1877e-01 +3.8828e+00 +4.9372e+00
2 +3.795289539e+01 +3.795289539e+01 +3.555289539e+01 +3.555289539e+01 -1.5409e+00 +4.5710e+00 +3.7194e-01 -2.1509e+00 -1.1128e+00 -4.7622e+00 +1.3492e+00 -1.2211e+00 +8.3800e-01 +7.8422e-01 +3.1950e+00 -3.9321e-01 +3.1344e+00 -2.7716e+00 +3.2405e+00 +8.3616e-01 -2.4335e+00 -1.5820e+00 +1.1961e+00 +5.7542e-01
94 +2.099492890e+01 +2.099492890e+01 +1.859492890e+01 +1.859492890e+01 -4.4494e+00 -7.1683e-01 -7.1439e-01 +3.3592e+00 -1.6169e+00 +1.5201e+00 +3.7826e+00 -2.6905e+00 +0.0000e+00 +2.9511e+00 +4.4802e+00 +1.6888e+00 -2.5248e+00 -7.7691e-01 -7.8005e-01 +7.4698e-01 -1.0465e+00 +2.2672e+00 +3.1461e+00 +1.3580e-01
157 +1.490817267e+01 +1.490817267e+01 +1.250817267e+01 +1.250817267e+01 -1.7727e+00 -1.4886e-01 -1.2705e+00 +2.9177e+00 -1.8510e+00 +5.7219e-01 +0.0000e+00 -1.6190e-01 +1.7145e+00 +2.8756e+00 +2.6961e+00 +1.1991e+00 -1.6621e+00 -2.0261e+00 -1.9670e+00 -1.5953e-01 -2.5727e+00 +1.3364e+00 +9.7596e-01 +9.8327e-01
422 +9.129934794e+00 +9.129934794e+00 +6.729934794e+00 +6.729934794e+00 -1.7753e-01 +2.5831e+00 -2.9847e-01 -1.0943e+00 +1.0537e-01 -8.5948e-01 -4.8509e-01 -3.6054e-02 -1.3307e+00 -1.1374e-02 +1.6035e+00 +8.4169e-01 +7.0377e-01 -7.3109e-01 -2.0019e+00 +2.0092e+00 +7.5737e-01 +2.9876e+00 -3.9600e+00 +3.2386e-01
1761 +5.951452649e+00 +5.951452649e+00 +3.551452649e+00 +3.551452649e+00 +1.3739e-01 +2.2213e+00 +6.0985e-01 -9.6509e-01 +7.4571e-02 -4.7887e-01 -1.3803e+00 -1.0751e-01 -1.0806e+00 +1.5396e+00 +2.0300e+00 +9.9402e-01 +1.5308e+00 +1.1464e-01 +1.7821e-01 +6.9012e-01 +2.4221e-01 +8.8695e-01 +1.2184e+00 -4.7367e-01
12186 +3.876714950e+00 +3.876714950e+00 +1.476714950e+00 +1.476714950e+00 +1.2712e-02 +7.8406e-01 +1.8896e-01 +1.0208e+00 +1.9888e+00 -4.3860e-01 -2.1251e-01 -2.1684e+00 -5.0678e-01 +1.8611e+00 +2.3509e+00 +2.3641e+00 +1.7928e+00 +1.4344e-01 +1.3370e-01 +1.6975e-01 +1.0481e-01 -5.0272e-01 -5.3020e-01 +2.8161e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474251265e+01 +1.474251265e+01 -1.303748735e+01 -1.303748735e+01 +1.4239e+00 -1.5553e+00 -2.7142e-02 -1.7382e+00 +7.5063e-01 -1.9888e+00 -8.2685e-01 +2.7724e+00 -4.5058e+00 +1.6980e+00 -2.3344e-01 -3.5428e+00 +4.2857e+00 -3.8261e+00 -4.4222e-01 +3.3734e-03 -2.6216e+00 +1.4494e+00 +9.1318e-01 +2.8194e-01
171 +8.667688585e+00 +8.667688585e+00 -1.911231142e+01 -1.911231142e+01 -1.1735e+00 -4.9179e-01 -1.6682e+00 -1.5012e+00 +1.1100e+00 +2.2687e-01 -1.5151e+00 -8.2937e-01 -1.0280e+00 +1.5468e+00 -2.2474e+00 -9.6192e-01 +7.3728e-01 -3.1045e+00 -8.8867e-01 -4.4180e-01 -2.8487e+00 +3.2489e-01 +0.0000e+00 -2.0241e-01
2516 +5.724752373e+00 +5.724752373e+00 -2.205524763e+01 -2.205524763e+01 +9.6241e-02 -1.2501e+00 -7.2315e-01 -7.3050e-01 +1.1644e+00 -8.9479e-03 -1.4714e+00 +1.1098e+00 +8.9175e-01 +3.2230e+00 -2.4726e+00 +9.5965e-02 +8.1237e-01 -2.3085e+00 +9.8723e-02 -5.7950e-01 -2.2562e+00 +1.4966e+00 -9.7200e-01 -1.6156e-01
