% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9178 +6.176709918e+01 +6.176709918e+01 -5.229629008e+02 -5.229629008e+02 +5.9182e-01 -4.9336e+00 +7.2213e-01 -3.8944e+00 +6.1273e-01 -4.7932e+00 +2.4409e+00 +9.4813e-01 +5.4159e-01 -2.8965e+00 -1.5775e-01 -1.9355e-01 +6.1246e-01 +3.0213e+00 +2.5758e+00 -1.6652e-01 +1.4430e+00 +3.7550e+00 +6.7732e-01 -2.8994e+00
15160 +3.874865088e+01 +3.874865088e+01 -5.459813491e+02 -5.459813491e+02 +2.6153e+00 -4.8349e+00 +6.7135e-01 -3.9312e+00 +6.6746e-01 -4.7477e+00 +2.4423e+00 +9.2515e-01 +4.0993e-01 -2.9436e+00 -1.7999e-01 -2.1003e-01 +5.4708e-01 +3.0225e+00 +2.5772e+00 -1.3264e-01 +1.4780e+00 +3.7178e+00 +6.4611e-01 -2.8983e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.806786352e+03 +5.806786352e+03 +5.770246352e+03 +5.770246352e+03 +2.1590e-01 +4.1022e-01 -4.6119e+00 -2.1538e+00 -3.8606e-01 -1.7898e+00 -1.2408e+00 -4.5638e+00 -1.1673e+00 -4.6297e+00 -1.8629e+00 -1.6671e+00 -3.4208e+00 +2.3805e-01 +4.2407e+00 -3.2630e+00 -3.1241e+00 +4.3421e+00 +2.6386e+00 +1.6099e+00
2 +2.367154265e+03 +2.367154265e+03 +2.330614265e+03 +2.330614265e+03 +2.1129e-01 -3.7371e+00 -4.1442e+00 +3.0601e+00 -3.4672e+00 -2.8629e+00 -2.8476e+00 +1.2431e+00 -2.9421e+00 +1.7275e+00 +2.3099e+00 +1.4674e+00 +1.4031e+00 -4.6736e+00 +1.8204e+00 -4.5051e+00 -2.7743e+00 +1.0210e+00 -3.7628e+00 -4.1460e+00
13 +1.576374949e+03 +1.576374949e+03 +1.539834949e+03 +1.539834949e+03 -2.8379e+00 +1.5704e+00 -1.4680e+00 +2.6098e+00 -3.2002e+00 +3.8233e+00 -3.6818e+00 +1.4278e+00 +3.4338e+00 -3.9209e+00 -3.0686e+00 +1.3409e+00 -2.9525e+00 -1.9671e+00 -3.1227e+00 +1.8285e+00 +3.4222e+00 -9.3032e-01 +2.0176e+00 +3.6844e+00
42 +9.532915833e+02 +9.532915833e+02 +9.167515833e+02 +9.167515833e+02 -2.0054e+00 +5.8680e-01 -1.6637e+00 +2.8138e+00 -5.0000e+00 -4.1469e+00 -2.7077e+00 -7.6307e-01 -2.3494e-01 -3.2725e+00 +1.3760e+00 +5.0000e+00 -3.5969e+00 -2.5846e+00 -1.3398e+00 +4.9493e-01 +1.3232e+00 -1.2574e-01 +1.0936e+00 -3.3153e+00
93 +5.981602332e+02 +5.981602332e+02 +5.616202332e+02 +5.616202332e+02 -4.0367e-01 -5.9806e-01 -2.8337e-01 +2.4933e+00 -4.5720e+00 +3.4543e+00 +5.0113e-01 +2.7890e+00 +0.0000e+00 -3.0528e+00 -1.1872e+00 -1.6067e+00 -2.1484e+00 -5.6906e-01 -1.2510e+00 -5.4153e-01 +3.4896e+00 -4.8299e+00 +1.9442e+00 +0.0000e+00
473 +3.976632138e+02 +3.976632138e+02 +3.611232138e+02 +3.611232138e+02 -1.6408e+00 +1.8487e-01 -1.9482e+00 +2.5055e+00 -3.5083e+00 -1.2435e+00 -1.9428e-01 -1.8075e+00 -1.4145e+00 -5.0000e+00 +4.5192e-01 -1.5536e+00 +2.3554e-01 -1.8667e+00 +1.2623e+00 -3.4112e-01 +2.3545e+00 +3.0563e-01 +2.0975e+00 -3.6753e-01
1296 +2.403630342e+02 +2.403630342e+02 +2.038230342e+02 +2.038230342e+02 -5.9475e-01 +1.2556e+00 -1.5036e+00 +2.0331e+00 -1.9419e+00 -1.7989e+00 +7.9611e-01 -2.6528e+00 -7.0987e-01 -4.8061e+00 -1.9094e-01 -2.1290e+00 +8.3375e-01 -7.9713e-02 +1.2957e+00 -2.7694e+00 +3.0109e+00 -1.3440e+00 +3.0400e+00 +8.2512e-01
3831 +1.565783284e+02 +1.565783284e+02 +1.200383284e+02 +1.200383284e+02 -8.5974e-02 +1.5620e+00 -1.4486e+00 +2.1259e+00 -2.1166e-02 -1.1322e+00 +2.0548e+00 -2.8300e+00 -9.1498e-01 -4.7928e+00 -2.1700e-01 -1.6078e+00 +7.5220e-01 -5.2451e-01 +1.2301e+00 -2.4542e+00 +3.0811e+00 -2.0448e+00 +2.7653e+00 +1.1098e+00
6822 +9.820629027e+01 +9.820629027e+01 +6.166629027e+01 +6.166629027e+01 +5.1682e-02 +1.5460e+00 -1.5011e+00 +2.1161e+00 -1.0498e-01 -9.8685e-01 +2.0413e+00 -1.7514e+00 -8.4418e-01 -4.7924e+00 -2.4382e-01 -2.5825e+00 +8.3286e-01 -3.3159e-01 +1.2352e+00 -2.7558e+00 +3.0643e+00 -1.9878e+00 +2.8163e+00 +1.1012e+00
21285 +6.198661802e+01 +6.198661802e+01 +2.544661802e+01 +2.544661802e+01 +2.0333e-01 -2.2273e+00 -1.6147e+00 +1.5050e+00 -7.4375e-02 -1.1115e+00 +2.0610e+00 -1.6647e+00 -8.4848e-01 -4.8569e+00 -2.2744e-01 -2.5576e+00 +8.3050e-01 -3.6417e-01 +1.2307e+00 -2.7638e+00 +3.1055e+00 -1.9778e+00 +2.7969e+00 +1.0885e+00
36688 +3.971306813e+01 +3.971306813e+01 +3.173068126e+00 +3.173068126e+00 +2.0134e-01 -2.2494e+00 -1.6241e+00 -2.4535e-01 -9.2008e-02 -1.0332e+00 +2.0569e+00 -9.4449e-01 +1.6816e+00 -4.8569e+00 -2.2900e-01 -2.5873e+00 +8.3226e-01 -3.1666e-01 +1.2275e+00 -2.7681e+00 +3.1066e+00 -1.9772e+00 +2.8158e+00 +1.0959e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.887296159e+03 +3.887296159e+03 +4.887296159e+03 +4.887296159e+03 -3.4233e+00 +4.1476e+00 +3.6004e+00 +2.4979e+00 +2.3331e+00 -2.1763e+00 -2.0294e+00 +1.2996e+00 +2.1869e+00 +5.1041e-01 +4.4544e+00 +3.3216e+00 -2.8840e+00 +4.1852e+00 +3.7024e-01 +4.5835e+00 +3.9912e+00 +2.0077e+00 -1.1095e+00 +2.0404e+00
3 +1.695472925e+03 +1.695472925e+03 +2.695472925e+03 +2.695472925e+03 +3.5759e+00 +2.7875e+00 -4.7266e+00 -3.4579e+00 +2.2926e+00 +2.9334e+00 -3.2130e+00 -4.3180e-01 +4.7052e-01 -1.6625e+00 -2.1984e-01 -2.7219e+00 -4.5766e-01 +1.3823e+00 -4.3942e+00 -5.6606e-01 +2.5969e+00 -3.0279e+00 -2.6785e+00 +3.7269e+00
24 +1.569851884e+03 +1.569851884e+03 +2.569851884e+03 +2.569851884e+03 -4.6550e+00 +3.7528e+00 -3.3298e+00 +2.4228e+00 +4.1935e+00 -4.4114e-01 +3.3283e+00 -2.6579e+00 +1.3746e+00 +9.6207e-01 -8.3927e-02 +3.3053e+00 +1.7908e+00 -1.1919e+00 -2.0513e+00 -2.4799e+00 -2.8249e+00 -3.7482e+00 +9.5241e-01 -3.1139e+00
74 +8.921549185e+02 +8.921549185e+02 +1.892154919e+03 +1.892154919e+03 -3.0694e+00 -3.2002e+00 -1.3647e+00 -1.4419e+00 -7.1388e-01 -4.4825e+00 +2.0581e-01 +1.0126e+00 +1.2527e+00 -5.0000e+00 +2.8443e+00 -7.3138e-01 -1.8482e+00 -1.5320e-01 -3.1206e+00 +2.9252e-01 +1.4485e+00 +4.6673e+00 +1.3350e-01 -2.4799e+00
273 +5.504766714e+02 +5.504766714e+02 +1.550476671e+03 +1.550476671e+03 -4.0086e+00 -2.7145e+00 -2.4112e+00 -2.6710e+00 +8.8056e-01 +3.4056e-01 -1.9056e-01 +1.1141e+00 +2.2871e+00 -1.4367e+00 +2.3439e+00 -2.4054e+00 +8.4019e-01 +2.4530e+00 -4.5677e-03 +2.9076e+00 +3.0647e-01 +2.2083e+00 -4.9652e-01 -1.5951e+00
697 +3.971497462e+02 +3.971497462e+02 +1.397149746e+03 +1.397149746e+03 +1.6517e+00 +1.5778e+00 -4.1236e-01 +1.8948e+00 -2.9759e+00 +4.8444e-01 +1.5360e+00 -2.1549e+00 +2.0103e+00 -9.8804e-01 -7.1032e-02 -3.1434e+00 +1.9537e+00 +5.0000e+00 +5.9421e-01 -1.2356e+00 +2.4034e+00 +2.2433e+00 +2.4144e-01 -7.1586e-01
1502 +2.238779134e+02 +2.238779134e+02 +1.223877913e+03 +1.223877913e+03 +1.2427e+00 -1.9648e+00 -2.0042e+00 +3.3902e+00 +2.6434e+00 +2.5463e+00 +1.5067e+00 -9.2795e-01 +3.8946e+00 -3.1468e+00 +3.6849e-02 -3.9360e+00 +2.6317e+00 +4.1917e+00 +1.6679e+00 +1.1845e+00 +2.3023e+00 +2.1199e+00 +5.1645e-01 -1.0295e+00
2502 +1.510287008e+02 +1.510287008e+02 +1.151028701e+03 +1.151028701e+03 -3.1514e-01 -1.9071e+00 -1.2972e+00 +4.0115e+00 +1.9477e+00 +2.3757e+00 +1.6683e+00 -7.7762e-01 +3.2154e+00 -3.1923e+00 +1.5635e-01 -3.8052e+00 +2.6918e+00 +4.4068e+00 +1.9490e+00 +1.4768e+00 +2.2112e+00 +2.5492e+00 +1.0418e+00 -2.0188e-01
7263 +9.701227299e+01 +9.701227299e+01 +1.097012273e+03 +1.097012273e+03 +6.0838e-01 -6.7697e-01 -1.5089e+00 +4.0353e+00 +2.2868e+00 +2.5425e+00 +1.6778e+00 -9.7292e-01 +3.0561e+00 -2.4406e+00 +5.9473e-01 -3.8628e+00 +2.6655e+00 +4.3050e+00 +1.9410e+00 +1.7905e+00 +2.9189e+00 +2.1856e+00 +1.0707e+00 -3.6992e-01
10570 +6.203275966e+01 +6.203275966e+01 +1.062032760e+03 +1.062032760e+03 +6.4486e-01 -8.0860e-01 -1.5654e+00 +4.0348e+00 +2.0423e+00 +2.5105e+00 +1.6007e+00 -9.3794e-01 +3.1169e+00 -2.5098e+00 +6.5165e-01 -3.8254e+00 +2.6709e+00 +4.3298e+00 +1.9706e+00 +1.6635e+00 +2.9595e+00 +2.1796e+00 +1.0419e+00 -4.4614e-01
13261 +3.906336020e+01 +3.906336020e+01 +1.039063360e+03 +1.039063360e+03 +6.3201e-01 -8.2827e-01 -1.5822e+00 +4.0463e+00 +2.1458e+00 +2.5522e+00 +1.6286e+00 -9.3256e-01 +3.1097e+00 -2.4876e+00 +2.2485e+00 -3.8079e+00 +2.6684e+00 +4.3406e+00 +1.9946e+00 +1.6959e+00 +2.9527e+00 +2.1777e+00 +1.0358e+00 -4.6648e-01
33066 +2.493978421e+01 +2.493978421e+01 +1.024939784e+03 +1.024939784e+03 +5.7615e-01 -8.1934e-01 -1.4775e+00 +4.0112e+00 +2.1096e+00 +2.5678e+00 +1.6318e+00 -2.1180e+00 +3.1191e+00 -2.4825e+00 +2.8137e+00 -3.8145e+00 +2.6533e+00 +4.3311e+00 +2.0025e+00 +1.2595e+00 +2.9564e+00 +2.1414e+00 +1.0513e+00 -4.7757e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.803603913e+03 +5.803603913e+03 +5.850213913e+03 +5.850213913e+03 +4.9670e+00 -4.6957e+00 -4.6594e+00 +3.8567e+00 +1.7197e+00 +4.3432e+00 +4.9288e+00 +3.3390e+00 +5.1982e-01 -2.5966e+00 +3.1074e+00 +4.3548e+00 -9.4623e-01 -2.1003e+00 -2.9598e+00 -3.5752e+00 -3.9964e+00 +2.1629e+00 +1.4016e+00 -3.1306e+00
2 +1.473130058e+03 +1.473130058e+03 +1.519740058e+03 +1.519740058e+03 -4.8329e+00 -2.2875e+00 +5.4023e-01 -1.7035e+00 +3.3968e-01 -3.0767e+00 -1.2266e+00 +2.0654e-02 +2.1725e+00 -2.7767e+00 +7.0694e-01 -3.4442e+00 +5.5756e-01 +1.8946e+00 -5.3561e-01 +1.6158e-01 -1.1840e-01 -4.2620e+00 -1.2025e+00 +4.4322e+00
44 +7.744403236e+02 +7.744403236e+02 +8.210503236e+02 +8.210503236e+02 -2.6048e+00 +3.8543e+00 -1.2168e+00 +2.0490e+00 -5.3007e-01 +1.3311e+00 +1.6666e+00 -1.7501e+00 -3.0638e+00 -1.4047e+00 -1.1451e+00 +1.7397e+00 -1.7615e+00 -2.6290e+00 +2.0414e-02 -1.9427e+00 +1.2285e+00 -1.4770e+00 -2.9734e-01 +3.4154e+00
124 +6.142377963e+02 +6.142377963e+02 +6.608477963e+02 +6.608477963e+02 -9.8089e-01 +2.3093e+00 -5.7554e-02 +3.1556e+00 -7.1203e-01 +3.6862e+00 +5.3962e-01 +4.3245e-02 +0.0000e+00 +0.0000e+00 -7.4049e-01 +1.2068e+00 -3.9261e+00 -3.3099e+00 -1.5567e-01 -5.1629e-01 -1.2353e+00 -1.7606e+00 -5.6835e-01 +3.7553e+00
571 +3.850319429e+02 +3.850319429e+02 +4.316419429e+02 +4.316419429e+02 +7.5450e-01 +3.9472e+00 -6.3900e-01 +3.3182e+00 -2.0138e+00 -4.6779e-01 +1.3297e+00 -1.1171e+00 -8.9728e-01 -1.0859e+00 -1.4513e+00 -7.0992e-03 -2.8016e+00 -1.2537e+00 -3.1484e-01 -4.2627e-01 -2.2208e-01 -1.6326e-01 +3.7055e-01 +1.9889e+00
828 +2.271227310e+02 +2.271227310e+02 +2.737327310e+02 +2.737327310e+02 +3.5736e-02 +4.4578e+00 -9.4408e-01 +3.2454e+00 -3.0058e+00 -5.0144e-01 +2.9105e+00 -2.6657e+00 -1.2845e+00 +7.2932e-03 -1.1504e+00 +2.9772e-01 -1.4042e+00 -2.1193e+00 +5.3609e-01 -6.9910e-01 -3.7545e-01 -1.4243e-01 +2.3188e+00 +1.3806e+00
2660 +1.459564359e+02 +1.459564359e+02 +1.925664359e+02 +1.925664359e+02 -1.6689e-01 +4.9519e+00 -9.3679e-01 +2.2052e+00 -2.9292e+00 -2.6711e+00 +2.9025e+00 -3.2755e+00 -1.6164e-01 -2.1021e-01 -1.0702e+00 +7.5986e-01 -2.5269e-02 -2.3033e+00 +4.5035e-01 -4.8399e-01 +8.6917e-02 -5.0418e-01 +2.5436e+00 +1.7610e+00
4180 +9.297298811e+01 +9.297298811e+01 +1.395829881e+02 +1.395829881e+02 -1.7340e-01 +4.9508e+00 -9.2284e-01 +1.8897e+00 -2.9405e+00 -2.4781e+00 +2.7994e+00 -3.3596e+00 +6.7729e-01 -2.5934e-01 -1.0654e+00 +7.9496e-01 -2.3567e-02 -2.0648e+00 +4.3242e-01 -5.4398e-01 +1.1638e-01 -4.6941e-01 +2.5951e+00 +1.6618e+00
9306 +6.259449423e+01 +6.259449423e+01 +1.092044942e+02 +1.092044942e+02 -1.1907e-01 +4.8851e+00 +1.6820e+00 +1.9864e+00 -2.9436e+00 -2.4947e+00 +2.8036e+00 -3.4202e+00 -1.6258e-02 -2.3055e-01 -1.0162e+00 +7.7107e-01 -5.7148e-02 -2.1482e+00 +4.1208e-01 -5.8198e-01 +1.1416e-01 -4.8785e-01 +2.6352e+00 +1.6990e+00
14257 +3.886534582e+01 +3.886534582e+01 +8.547534582e+01 +8.547534582e+01 -1.3346e-01 +4.8972e+00 +8.2351e-01 +1.9885e+00 -4.6877e-01 -2.5028e+00 +2.7987e+00 -3.3997e+00 -5.9075e-02 -2.3056e-01 -1.0742e+00 +7.7159e-01 -4.9548e-02 -1.2016e+00 +4.1917e-01 -2.0118e-01 +1.1499e-01 -4.5934e-01 +2.6282e+00 +1.7180e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.348933869e+04 +1.348933869e+04 +1.322502869e+04 +1.322502869e+04 +1.4734e+00 +4.0937e+00 +3.7504e+00 +4.3243e+00 -1.8531e+00 -3.0270e+00 +2.6338e-01 -4.9382e+00 -4.5393e+00 -1.1838e+00 +2.5581e+00 +3.0446e+00 -4.2866e+00 +3.8552e+00 +4.5896e+00 +1.3619e+00 +4.2128e+00 +4.9769e+00 -1.9729e+00 +4.7364e+00
3 +6.772258016e+03 +6.772258016e+03 +6.507948016e+03 +6.507948016e+03 -4.8870e+00 +1.1782e+00 +1.1860e+00 +1.4147e+00 +2.9414e+00 +8.9129e-02 +2.9557e+00 +4.9065e+00 +4.8686e+00 +3.3992e+00 +2.6195e+00 -3.0306e+00 +1.6315e+00 -1.8973e-01 -3.0632e-01 -3.2779e+00 +6.8795e-01 -4.2536e+00 -4.8776e+00 -2.7722e-01
5 +3.404850816e+03 +3.404850816e+03 +3.140540816e+03 +3.140540816e+03 +2.2824e+00 +3.2717e+00 +4.1680e+00 -3.4685e+00 +2.1454e+00 -6.3450e-01 -2.2453e+00 +4.2001e+00 -1.2793e+00 +2.7345e+00 +2.7799e+00 +3.8748e+00 -4.0324e+00 +7.2783e-01 +3.6950e+00 +1.9715e+00 -6.1927e-01 +4.2741e+00 +1.7860e+00 -2.4188e+00
7 +2.462093444e+03 +2.462093444e+03 +2.197783444e+03 +2.197783444e+03 +1.9622e+00 -7.3887e-01 +2.2440e+00 +3.4401e-01 -2.6746e+00 -1.1278e+00 +4.2624e+00 -2.8690e+00 +2.6243e+00 -2.4572e+00 -3.9022e+00 -3.0446e+00 -5.1580e-02 +1.1138e-01 -3.5671e+00 +1.2414e+00 -2.6263e+00 +4.4875e+00 +8.6909e-01 -1.1893e+00
23 +1.289572453e+03 +1.289572453e+03 +1.025262453e+03 +1.025262453e+03 +4.3120e+00 -2.1601e+00 -4.4104e-01 +2.5051e+00 -8.5936e-01 +3.7367e+00 -2.8201e+00 +2.9710e+00 -2.4185e+00 +4.8115e+00 -1.3872e+00 -2.4153e+00 +2.3904e+00 -2.6350e+00 -2.1276e+00 +4.6008e+00 -4.3505e+00 -3.6679e+00 -1.1424e+00 -7.1963e-01
50 +8.397613200e+02 +8.397613200e+02 +5.754513200e+02 +5.754513200e+02 +2.4765e+00 +6.0492e-02 -4.0412e+00 -2.3436e+00 +3.3803e+00 +5.7890e-01 -2.3737e+00 -2.3235e+00 -2.4573e+00 +5.0000e+00 -3.6219e+00 +3.6051e+00 -1.5068e-01 +2.2690e+00 -2.3624e+00 +1.9011e+00 +8.8657e-01 -6.0767e-01 +7.7529e-01 -7.3283e-01
178 +5.368301941e+02 +5.368301941e+02 +2.725201941e+02 +2.725201941e+02 +1.8369e+00 +5.2976e-01 -3.2711e+00 -2.2968e+00 -4.6602e-01 -4.2592e+00 -5.9862e-01 -1.5275e+00 +2.8106e-01 -3.1280e-01 +9.8042e-01 +1.2385e+00 +2.1247e+00 +1.9101e+00 -1.0554e-01 +3.5802e+00 -1.1722e+00 -3.4448e+00 +3.1739e-01 -3.3603e+00
568 +3.358907695e+02 +3.358907695e+02 +7.158076951e+01 +7.158076951e+01 +1.9707e+00 -3.3848e+00 +2.1954e+00 -1.0659e+00 +1.9446e+00 -1.4576e-01 +2.4231e+00 -2.0138e+00 -1.2114e+00 +1.9764e+00 -7.9131e-01 +1.3075e+00 +2.6293e+00 -1.8380e+00 +9.0670e-01 +1.4749e+00 +4.6394e-01 -3.0572e+00 +1.1539e+00 -2.4308e+00
724 +2.471642746e+02 +2.471642746e+02 -1.714572541e+01 -1.714572541e+01 +2.0710e+00 -3.3065e+00 +2.8929e+00 -5.8748e-01 +2.3189e+00 -2.2064e-01 +3.4771e+00 -8.1444e-01 -5.1638e-01 +1.9687e+00 -9.9775e-01 +1.3229e+00 +2.5188e+00 -1.8567e+00 +1.9145e+00 +2.5679e-01 +5.2933e-02 -2.2864e+00 +1.1882e+00 -3.5954e+00
2007 +1.543609245e+02 +1.543609245e+02 -1.099490755e+02 -1.099490755e+02 +2.3792e+00 -3.1061e+00 +2.6643e+00 -8.4311e-01 +2.1156e+00 -8.3994e-01 +2.9895e+00 -1.0468e+00 -1.7681e+00 +2.0457e+00 -1.2424e+00 +2.4621e+00 +2.4226e+00 -1.8805e+00 +2.2996e+00 +2.0742e-01 +7.8532e-02 -2.0625e+00 +1.6408e+00 -3.6423e+00
4540 +9.840774183e+01 +9.840774183e+01 -1.659022582e+02 -1.659022582e+02 +2.3152e+00 -3.1327e+00 +2.9650e+00 -1.0370e+00 +1.3402e+00 -8.0828e-01 +2.8643e+00 -8.9987e-01 -1.3434e-01 +2.0723e+00 +1.0303e+00 +2.7998e+00 +2.4217e+00 -1.9267e+00 +2.3198e+00 +3.4822e-01 +8.7181e-02 -2.0499e+00 +1.8934e+00 -3.3590e+00
8730 +6.133851069e+01 +6.133851069e+01 -2.029714893e+02 -2.029714893e+02 +1.3368e+00 -3.1456e+00 +2.6637e+00 -1.6964e+00 +1.4380e+00 -7.9508e-01 +2.8633e+00 -8.8061e-01 -1.1620e-01 +2.0862e+00 +8.3129e-01 +2.3002e+00 +2.4208e+00 -1.8706e+00 +2.2873e+00 +3.8043e-01 +6.6630e-02 -2.0502e+00 +1.9140e+00 -3.3036e+00
15518 +3.936144436e+01 +3.936144436e+01 -2.249485556e+02 -2.249485556e+02 +2.2470e+00 -3.2433e+00 +2.6806e+00 -1.6913e+00 +1.4613e+00 -8.5377e-01 +2.9226e+00 +1.0209e+00 -5.1503e-02 +2.1035e+00 +3.0184e-01 +2.7878e+00 +2.4456e+00 -1.8608e+00 +2.3296e+00 +3.4044e-01 +6.4462e-02 -2.0700e+00 +1.9069e+00 -3.3099e+00
32262 +2.393276220e+01 +2.393276220e+01 -2.403772378e+02 -2.403772378e+02 +2.1784e+00 -3.2501e+00 +2.6974e+00 -1.7031e+00 +1.4413e+00 -3.7715e+00 +2.9694e+00 +1.0238e+00 -6.0399e-02 +2.1262e+00 +2.9442e-01 +2.8109e+00 +2.4507e+00 -1.8537e+00 +2.3361e+00 +3.7014e-01 +6.4135e-02 -2.0593e+00 +1.9125e+00 -3.2983e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405686444e+03 +1.405686444e+03 +1.478416444e+03 +1.478416444e+03 -3.9400e+00 +2.6418e+00 -2.9578e+00 -2.0338e-01 -2.6901e+00 +3.7223e+00 +1.8583e+00 -8.2037e-01 -1.0081e+00 +4.7808e+00 +2.9419e-01 -1.2001e+00 -3.9866e+00 +7.1587e-01 -4.4749e+00 -1.7830e+00 +4.4733e-01 +3.5836e-01 +1.0156e+00 -4.4769e+00
65 +9.177678858e+02 +9.177678858e+02 +9.904978858e+02 +9.904978858e+02 +3.1296e+00 +4.4953e-01 -1.4745e+00 +1.1184e+00 -2.5560e+00 -5.6837e-01 +7.1320e-01 -8.5518e-01 +9.6195e-01 -1.2225e-01 -2.2656e+00 -4.0164e-01 -1.9852e+00 -5.0000e+00 -2.9112e+00 -2.4141e-01 -5.1162e-01 -1.4549e+00 +3.2434e-01 +5.0000e+00
342 +5.677718430e+02 +5.677718430e+02 +6.405018430e+02 +6.405018430e+02 +2.6534e+00 +1.3050e+00 -2.3130e+00 +4.1984e+00 -3.6544e+00 -1.1501e+00 +1.2878e+00 -2.2586e+00 +5.0042e-02 -4.1986e+00 +1.9553e-01 +5.3664e-01 -2.8197e+00 +2.7742e+00 -2.4527e+00 +3.4444e-01 +1.6686e+00 -7.2584e-01 +3.0510e+00 +2.5902e+00
562 +3.706628574e+02 +3.706628574e+02 +4.433928574e+02 +4.433928574e+02 +2.4754e+00 -1.6132e+00 -3.7469e+00 +1.9637e+00 -1.9644e+00 +2.3659e+00 +3.1885e+00 -2.1611e+00 +1.1728e-01 -1.1595e+00 -7.0302e-01 -2.2122e+00 -3.2753e+00 +2.6026e+00 +3.8400e-02 +5.1698e-01 +2.1679e+00 -1.9602e+00 +3.4239e+00 +2.9263e+00
1833 +2.492495682e+02 +2.492495682e+02 +3.219795682e+02 +3.219795682e+02 +2.4511e+00 -8.6160e-01 +2.9281e-01 +2.4327e+00 +1.6605e+00 +1.2312e+00 +1.9941e+00 -1.3829e+00 -6.1078e-01 -9.1270e-01 -1.0266e+00 -2.5752e+00 -1.4339e+00 +7.9296e-01 -1.1847e-01 +1.4322e+00 +2.5945e+00 +9.3782e-01 +3.0425e+00 +2.4760e+00
4739 +1.053422519e+02 +1.053422519e+02 +1.780722519e+02 +1.780722519e+02 +1.6063e+00 -3.2429e+00 +2.8169e-01 +2.7436e-02 +4.0824e-01 +1.7215e+00 +3.4312e+00 -3.9825e+00 -5.9127e-01 -1.2876e+00 +3.7496e-02 -3.9593e+00 +5.5626e-02 +3.1665e+00 +1.4673e-02 +6.9782e-01 +3.0302e+00 -6.9031e-01 +2.9411e+00 +2.5214e+00
5536 +9.997657602e+01 +9.997657602e+01 +1.727065760e+02 +1.727065760e+02 +1.9224e+00 -3.2146e+00 +2.8377e-01 +1.4304e-02 +3.8128e-01 +1.7361e+00 +3.4897e+00 -4.0378e+00 -5.8587e-01 -1.2850e+00 +2.7555e-02 -4.0173e+00 +5.8489e-02 +3.1621e+00 +2.4796e-03 +5.9376e-01 +3.0188e+00 -1.0208e+00 +2.8998e+00 +2.5464e+00
8172 +6.253771698e+01 +6.253771698e+01 +1.352677170e+02 +1.352677170e+02 +1.5882e+00 -3.1902e+00 +4.4516e-01 -4.1371e-02 +2.5183e-01 +1.7260e+00 +2.9980e+00 -4.0067e+00 -5.9318e-01 -1.3272e+00 +2.5683e-02 -4.0476e+00 +7.8754e-03 +2.9561e+00 +9.2617e-03 +6.3987e-01 +2.9820e+00 -6.4172e-01 +2.8822e+00 +2.5378e+00
10186 +3.938670646e+01 +3.938670646e+01 +1.121167065e+02 +1.121167065e+02 +1.5586e+00 -3.2456e+00 +4.4426e-01 +3.8126e-02 +2.5515e-01 +1.7739e+00 +2.9924e+00 -3.9894e+00 -5.3969e-01 -1.2919e+00 +2.2247e-02 -4.0511e+00 +2.2045e-02 +2.4366e+00 -8.8351e-03 +6.2042e-01 +3.0551e+00 -6.2345e-01 +2.9071e+00 +2.5078e+00
32524 +2.338775375e+01 +2.338775375e+01 +9.611775375e+01 +9.611775375e+01 +1.5725e+00 -3.2315e+00 +4.5150e-01 +5.7899e-02 +2.5119e-01 +1.8056e+00 +2.9618e+00 -4.0303e+00 +6.7908e-01 -1.3288e+00 -5.9577e-02 -4.0545e+00 +1.4539e-02 +2.4311e+00 +1.7565e-02 +6.2017e-01 +3.0516e+00 -6.0109e-01 +3.6181e+00 +3.2100e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.424745480e+03 +4.424745480e+03 +4.561615480e+03 +4.561615480e+03 +2.1047e-01 -1.3940e+00 +1.0257e+00 -4.4082e+00 +4.3063e+00 +4.0853e+00 -4.7366e-01 +1.1336e+00 -3.7458e+00 -4.2636e+00 +2.0327e+00 +3.6733e+00 -2.4445e+00 -1.8431e-01 -2.4225e+00 +2.1741e+00 -2.9974e-01 -3.2054e+00 -3.8020e+00 +1.0416e+00
