% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
642 +1.849192138e+00 +1.849192138e+00 -3.560080786e+01 -3.560080786e+01 +5.0000e+00 +5.0000e+00 +4.7512e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9502e+00 -5.0000e+00 -4.7226e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9997e+00 +5.0000e+00 -5.0000e+00
664 +1.276106791e+00 +1.276106791e+00 -3.617389321e+01 -3.617389321e+01 +5.0000e+00 +5.0000e+00 +4.8028e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9867e+00 -5.0000e+00 -4.7990e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9996e+00 +5.0000e+00 -5.0000e+00
682 +7.560646519e-01 +7.560646519e-01 -3.669393535e+01 -3.669393535e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8445e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9994e+00 +5.0000e+00 -5.0000e+00
686 +5.911051958e-01 +5.911051958e-01 -3.685889480e+01 -3.685889480e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8786e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9994e+00 +5.0000e+00 -5.0000e+00
711 +9.600354927e-02 +9.600354927e-02 -3.735399645e+01 -3.735399645e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9750e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9999e+00 +5.0000e+00 -5.0000e+00
721 +5.267964394e-02 +5.267964394e-02 -3.739732036e+01 -3.739732036e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9894e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9998e+00 +5.0000e+00 -5.0000e+00
731 +1.365129045e-02 +1.365129045e-02 -3.743634871e+01 -3.743634871e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9965e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
765 +1.695979739e-03 +1.695979739e-03 -3.744830402e+01 -3.744830402e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9998e+00 +5.0000e+00 -5.0000e+00
772 +7.041965320e-04 +7.041965320e-04 -3.744929580e+01 -3.744929580e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9999e+00 +5.0000e+00 -5.0000e+00
774 +3.604037944e-05 +3.604037944e-05 -3.744996396e+01 -3.744996396e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
805 +1.421085472e-14 +1.421085472e-14 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.051799548e+02 +3.051799548e+02 +5.957999548e+02 +5.957999548e+02 -2.0429e+00 +1.9766e+00 +6.6745e-01 +3.8281e+00 +1.3607e+00 -1.8482e+00 -4.3278e+00 -2.9456e+00 +4.1269e+00 +2.2010e+00 -4.0366e+00 -3.6124e+00 -4.0460e+00 +1.5036e+00 +1.5602e+00 +4.7807e+00 -2.2783e+00 -3.4470e+00 +2.7731e+00 +6.4454e-01
43 +2.307872513e+02 +2.307872513e+02 +5.214072513e+02 +5.214072513e+02 -1.4292e+00 +2.0264e+00 +1.1406e+00 -4.5447e+00 +1.5684e+00 -1.2865e-01 +6.3311e-01 -4.0529e+00 +4.2742e+00 +5.0000e+00 +2.8183e+00 -3.2140e+00 -3.4414e+00 -1.8396e+00 -3.8002e+00 +5.0000e+00 +5.7888e-01 +5.8471e-01 +4.3438e+00 -3.7303e+00
132 +1.386597819e+02 +1.386597819e+02 +4.292797819e+02 +4.292797819e+02 -3.7837e+00 +5.0000e+00 +6.2808e-01 -3.0364e+00 +5.2643e-02 -2.7820e+00 -3.9139e+00 -5.0000e+00 +2.6752e+00 +4.0290e+00 +2.3990e+00 +0.0000e+00 -5.0000e+00 -4.9757e+00 -4.4697e+00 +4.9582e+00 +4.7510e+00 -9.0370e-01 +4.8568e+00 -5.0000e+00
165 +9.352534323e+01 +9.352534323e+01 +3.841453432e+02 +3.841453432e+02 +1.7452e+00 -1.8373e-01 +1.2807e+00 -5.0000e+00 +4.4134e+00 -3.8418e+00 +5.9150e-01 -5.0000e+00 -2.9732e+00 +3.9566e+00 +7.4454e-01 -2.3944e+00 -4.5152e+00 -3.7796e+00 -5.0000e+00 +4.7919e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9450e+00
243 +5.866680799e+01 +5.866680799e+01 +3.492868080e+02 +3.492868080e+02 +5.0000e+00 +2.6294e+00 +4.3714e-01 -5.0000e+00 +2.7609e+00 -3.1863e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -3.4987e+00 -5.0000e+00 -5.0000e+00 -4.1364e+00 -5.0000e+00 +4.9802e+00 +5.0000e+00 -5.0000e+00 +4.6553e+00 -4.9949e+00
325 +3.632472059e+01 +3.632472059e+01 +3.269447206e+02 +3.269447206e+02 +3.3016e+00 +3.3823e+00 -4.8854e+00 -5.0000e+00 -1.1097e+00 -5.0000e+00 +2.7193e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9882e+00 -5.0000e+00 -5.0000e+00 -3.4623e+00 -4.8974e+00 +4.9891e+00 +5.0000e+00 -5.0000e+00 +4.7828e+00 -4.9658e+00
361 +2.506320184e+01 +2.506320184e+01 +3.156832018e+02 +3.156832018e+02 +3.3619e+00 +5.0000e+00 -3.4448e+00 -5.0000e+00 -3.7239e+00 -5.0000e+00 +2.0445e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9721e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.7523e+00 +4.9571e+00 +5.0000e+00 -5.0000e+00 +4.6793e+00 -4.9755e+00
404 +1.409562820e+01 +1.409562820e+01 +3.047156282e+02 +3.047156282e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +3.3103e-02 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.7349e+00 +4.9112e+00 +5.0000e+00 -5.0000e+00 +4.8094e+00 -5.0000e+00
442 +9.023607246e+00 +9.023607246e+00 +2.996436072e+02 +2.996436072e+02 +4.9940e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.6146e+00 -5.0000e+00 -2.2396e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.7018e+00 +4.8289e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
444 +5.288167634e+00 +5.288167634e+00 +2.959081676e+02 +2.959081676e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9754e+00 -5.0000e+00 -3.7137e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.6848e+00 +4.8785e+00 +5.0000e+00 -5.0000e+00 +4.9865e+00 -5.0000e+00
482 +3.487490222e+00 +3.487490222e+00 +2.941074902e+02 +2.941074902e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.8168e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.6490e+00 +4.7988e+00 +5.0000e+00 -5.0000e+00 +4.9959e+00 -5.0000e+00
526 +2.304290978e+00 +2.304290978e+00 +2.929242910e+02 +2.929242910e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.6581e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9025e+00 +4.8088e+00 +5.0000e+00 -5.0000e+00 +4.9955e+00 -5.0000e+00
571 +1.384450716e+00 +1.384450716e+00 +2.920044507e+02 +2.920044507e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.8780e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.8177e+00 +5.0000e+00 -5.0000e+00 +4.9928e+00 -5.0000e+00
643 +5.476730441e-01 +5.476730441e-01 +2.911676730e+02 +2.911676730e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9170e+00 +5.0000e+00 -5.0000e+00 +4.9959e+00 -5.0000e+00
683 +3.612656711e-02 +3.612656711e-02 +2.906561266e+02 +2.906561266e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9941e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
722 +3.709429948e-03 +3.709429948e-03 +2.906237094e+02 +2.906237094e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9995e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9997e+00 -5.0000e+00
747 +2.460602639e-03 +2.460602639e-03 +2.906224606e+02 +2.906224606e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9997e+00 -5.0000e+00
749 +1.344678145e-03 +1.344678145e-03 +2.906213447e+02 +2.906213447e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9992e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
767 +9.951533017e-04 +9.951533017e-04 +2.906209952e+02 +2.906209952e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9994e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
783 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.531926154e+02 +3.531926154e+02 +2.516626154e+02 +2.516626154e+02 -3.6023e+00 +6.1553e-01 -5.9947e-01 +2.2704e+00 -3.7836e+00 +7.9085e-01 +3.3912e-01 -1.4090e+00 +2.7663e+00 +2.8661e-02 +4.6570e+00 -1.6210e+00 +1.3869e+00 -9.5396e-01 -5.8894e-01 -3.4408e+00 -1.6229e+00 -3.4795e+00 -1.4608e+00 -1.3765e+00
45 +2.309592021e+02 +2.309592021e+02 +1.294292021e+02 +1.294292021e+02 +2.9726e+00 +2.1732e+00 +8.8882e-01 +3.2481e+00 -4.5881e+00 +1.4945e+00 -3.7317e-01 +1.1132e+00 -5.0000e+00 +5.0000e+00 +1.6287e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -2.0982e+00 -1.4092e-01 -7.8001e-01 -1.1868e+00 +4.4165e+00 -5.0000e+00
124 +1.535003431e+02 +1.535003431e+02 +5.197034313e+01 +5.197034313e+01 +5.0000e+00 +5.8766e-01 +2.7008e+00 +4.0099e+00 -5.0000e+00 -1.6857e+00 -1.4133e+00 +5.0000e+00 -3.7715e+00 +4.7720e+00 +5.0000e+00 -3.0968e+00 +5.0000e+00 -5.0000e+00 -2.0075e+00 +2.9881e+00 -3.6413e+00 -2.4853e+00 +5.0000e+00 -5.0000e+00
165 +9.680373401e+01 +9.680373401e+01 -4.726265993e+00 -4.726265993e+00 -5.0000e+00 -5.0000e+00 +3.0386e+00 +1.2675e+00 -4.7840e+00 -1.3251e+00 -3.8363e+00 +3.9095e+00 -5.0000e+00 -2.8361e+00 -8.7584e-01 -3.8863e+00 +5.0000e+00 -5.0000e+00 -3.5211e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
286 +6.251113687e+01 +6.251113687e+01 -3.901886313e+01 -3.901886313e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +1.1755e+00 -3.7691e+00 -4.7516e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.298280289e+02 +4.298280289e+02 +7.317980289e+02 +7.317980289e+02 -3.5487e+00 -2.4221e+00 -9.5113e-01 +2.3156e+00 +4.8328e+00 -2.6839e+00 +3.7788e+00 +2.0848e+00 +3.2602e+00 +3.5814e+00 -2.0776e+00 -7.1850e-01 -1.9999e+00 -1.2048e+00 +4.5797e+00 -2.4349e+00 -8.0725e-01 -1.4000e+00 +2.9244e+00 -3.2502e+00
3 +3.324432442e+02 +3.324432442e+02 +6.344132442e+02 +6.344132442e+02 -2.0802e+00 -4.2101e+00 +7.8498e-01 +1.6408e+00 +1.8554e+00 -2.8553e+00 -4.0382e+00 -3.0448e+00 -2.5651e+00 +4.1941e+00 -1.9265e+00 -2.8610e+00 +1.2910e+00 -4.6216e+00 +4.2302e+00 +2.6804e+00 -1.4219e+00 +9.8286e-01 +4.7461e+00 -3.6827e+00
82 +2.108452051e+02 +2.108452051e+02 +5.128152051e+02 +5.128152051e+02 -3.6878e+00 -3.9741e+00 +2.3940e+00 -5.0000e+00 -6.7486e-01 -2.4670e+00 -2.9754e+00 -1.1042e+00 -1.0367e+00 +3.3584e+00 +4.4129e+00 -5.0000e+00 +1.2936e+00 -5.0000e+00 -2.7350e-01 +2.1149e+00 +1.0243e+00 +5.0000e+00 +4.5189e+00 +5.0000e+00
155 +1.415163882e+02 +1.415163882e+02 +4.434863882e+02 +4.434863882e+02 -4.9517e+00 +5.6544e-01 +8.4275e-01 -5.0000e+00 -3.6446e+00 +5.0000e+00 -3.0409e+00 -1.1200e+00 -4.7617e+00 +5.9500e-01 +5.0000e+00 -4.8065e+00 +1.1714e-01 -4.8094e+00 +3.2652e+00 +5.7822e-01 -2.1852e+00 +5.0000e+00 +3.4752e+00 +5.0000e+00
203 +8.365603889e+01 +8.365603889e+01 +3.856260389e+02 +3.856260389e+02 -5.0000e+00 +2.9153e+00 +2.6944e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -3.0919e-01 -4.5775e+00 -5.0000e+00 -9.3877e-03 +4.1993e+00 -5.0000e+00 +1.4943e+00 -4.8425e+00 +4.9672e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
256 +4.174176140e+01 +4.174176140e+01 +3.437117614e+02 +3.437117614e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +9.2252e-01 -3.9749e+00 -5.0000e+00 -3.8783e+00 +5.0000e+00 -5.0000e+00 -3.7887e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
296 +3.689610089e+01 +3.689610089e+01 +3.388661009e+02 +3.388661009e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +2.8159e+00 -3.6161e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8601e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
401 +2.422489368e+01 +2.422489368e+01 +3.261948937e+02 +3.261948937e+02 -5.0000e+00 +4.7922e+00 +4.9838e+00 -5.0000e+00 -5.0000e+00 +4.6302e+00 -1.3790e+00 -1.3129e+00 -5.0000e+00 -4.8794e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9322e+00 +4.9326e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
442 +1.173473704e+01 +1.173473704e+01 +3.137047370e+02 +3.137047370e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.5195e+00 -5.0000e+00 +1.2072e+00 -5.0000e+00 -4.9198e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9217e+00 +4.7475e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
481 +9.265710335e+00 +9.265710335e+00 +3.112357103e+02 +3.112357103e+02 -5.0000e+00 +4.7548e+00 +4.9848e+00 -5.0000e+00 -5.0000e+00 +4.4852e+00 -5.0000e+00 +2.1509e+00 -5.0000e+00 -4.7960e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9668e+00 +4.8894e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
513 +4.135376314e+00 +4.135376314e+00 +3.061053763e+02 +3.061053763e+02 -5.0000e+00 +4.6873e+00 +4.9872e+00 -5.0000e+00 -5.0000e+00 +4.4971e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.7904e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9152e+00 +4.6681e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
533 +3.671376097e+00 +3.671376097e+00 +3.056413761e+02 +3.056413761e+02 -5.0000e+00 +4.6297e+00 +4.9814e+00 -5.0000e+00 -5.0000e+00 +4.6062e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.7554e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9799e+00 +4.6915e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
535 +2.442975589e+00 +2.442975589e+00 +3.044129756e+02 +3.044129756e+02 -5.0000e+00 +4.5862e+00 +4.9844e+00 -5.0000e+00 -5.0000e+00 +4.5818e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8696e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9744e+00 +4.8758e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
618 +1.398336868e+00 +1.398336868e+00 +3.033683369e+02 +3.033683369e+02 -5.0000e+00 +4.7428e+00 +4.9840e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.6351e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9997e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
694 +9.802872154e-01 +9.802872154e-01 +3.029502872e+02 +3.029502872e+02 -5.0000e+00 +5.0000e+00 +4.9639e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.6904e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9974e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
734 +6.302669310e-01 +6.302669310e-01 +3.026002669e+02 +3.026002669e+02 -5.0000e+00 +5.0000e+00 +4.9550e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8075e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
761 +2.325358899e-01 +2.325358899e-01 +3.022025359e+02 +3.022025359e+02 -5.0000e+00 +5.0000e+00 +4.9476e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9484e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9975e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
793 +1.287770082e-01 +1.287770082e-01 +3.020987770e+02 +3.020987770e+02 -5.0000e+00 +5.0000e+00 +4.9414e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9901e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9949e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
797 +8.652593922e-02 +8.652593922e-02 +3.020565259e+02 +3.020565259e+02 -5.0000e+00 +5.0000e+00 +4.9495e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9954e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
883 +5.256147048e-02 +5.256147048e-02 +3.020225615e+02 +3.020225615e+02 -5.0000e+00 +5.0000e+00 +4.9814e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9940e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
902 +3.909790493e-02 +3.909790493e-02 +3.020090979e+02 +3.020090979e+02 -5.0000e+00 +5.0000e+00 +4.9897e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9946e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
922 +1.982072583e-02 +1.982072583e-02 +3.019898207e+02 +3.019898207e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9959e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
933 +1.532871371e-02 +1.532871371e-02 +3.019853287e+02 +3.019853287e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9968e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
961 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.009104673e+02 +5.009104673e+02 +4.353004673e+02 +4.353004673e+02 +1.1628e+00 -4.8267e+00 +1.2955e+00 +1.6463e-01 -3.6417e+00 -3.7342e+00 +3.9983e+00 +3.6228e+00 -1.1429e-02 +2.5320e+00 +2.5314e+00 -2.8509e-01 +1.2436e+00 +6.9432e-01 -4.9504e+00 +2.3300e+00 -5.0080e-01 +3.9291e+00 -2.3535e+00 +7.5321e-01
