% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3206 +2.061139959e+01 +2.061139959e+01 +1.340313996e+02 +1.340313996e+02 -3.9516e+00 +1.4653e+00 +3.7708e+00 -6.6199e-01 -1.4760e+00 +2.9845e+00 +1.6255e+00 +2.6757e+00 +3.4021e+00 +3.2398e+00 +2.5221e+00 -3.1433e+00 +1.9057e+00 +3.5270e+00 -2.1354e-02 -3.1562e+00 +2.4156e-01 +1.4418e+00 -1.2476e+00 +3.1648e+00
4379 +1.447240581e+01 +1.447240581e+01 +1.278924058e+02 +1.278924058e+02 -3.8964e+00 -1.7944e-01 +4.2532e+00 -3.9437e-01 +2.8653e-01 +1.7585e+00 +2.4444e+00 +3.7421e+00 +4.0946e+00 +2.4968e+00 +3.9256e+00 -2.3360e+00 +2.5714e+00 +1.6302e+00 -6.5339e-01 -2.9152e+00 +1.3956e-01 +3.2771e+00 -7.1085e-01 +3.5382e+00
4651 +9.504379649e+00 +9.504379649e+00 +1.229243796e+02 +1.229243796e+02 -3.7675e+00 -8.1383e-02 +3.8561e+00 -3.6820e-01 -4.1519e+00 +1.0235e+00 +3.4284e+00 +2.8408e+00 +4.4188e+00 +2.7367e+00 +3.7310e+00 -2.4335e+00 +1.9519e+00 +1.5803e+00 -2.1774e-01 -2.6568e+00 +3.5625e-02 +2.8220e+00 -1.0620e+00 +4.2309e+00
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.634080749e+01 +8.634080749e+01 -1.095191925e+02 -1.095191925e+02 +2.3495e+00 +4.7558e+00 -4.3748e+00 -1.8175e+00 +2.0753e+00 -4.9858e+00 -4.7082e+00 +4.7132e+00 +3.5332e+00 -3.9482e+00 +7.3689e-01 -2.7692e+00 -2.7358e+00 -8.2157e-01 -1.2876e+00 +1.2401e+00 -2.1955e-01 +4.8199e+00 +4.2825e+00 +7.6818e-01
1420 +5.945404197e+01 +5.945404197e+01 -1.364059580e+02 -1.364059580e+02 +1.0189e+00 -3.2141e-01 -1.9583e+00 -2.3330e+00 -4.2682e-03 -3.6173e-01 -2.2925e+00 -4.0178e+00 -8.8760e-01 +1.8515e+00 -1.8231e+00 +7.7312e-01 +2.6189e+00 +2.7093e+00 +3.6793e+00 -1.9133e+00 -1.6561e+00 +3.7531e+00 +1.2916e-01 +1.8451e+00
2861 +3.490010642e+01 +3.490010642e+01 -1.609598936e+02 -1.609598936e+02 +5.8171e-01 -1.4484e+00 -2.3475e+00 -2.4811e+00 -2.7290e+00 +1.9773e+00 -1.0688e+00 +2.8767e-01 +2.2419e+00 +3.6447e+00 -5.6417e-01 -1.7915e-01 -7.8153e-01 +1.4495e+00 +3.6275e+00 -2.9759e+00 +8.2538e-01 +2.5399e+00 -1.5505e+00 +1.6256e+00
3602 +2.044370250e+01 +2.044370250e+01 -1.754162975e+02 -1.754162975e+02 +8.0888e-01 -2.1631e+00 -3.6460e+00 -4.0128e+00 -2.1249e+00 +4.3301e+00 -2.7486e+00 -3.9659e-01 +1.6978e+00 +4.5206e+00 -1.4577e+00 -2.7989e-01 +1.3638e-01 +2.0471e+00 +2.8539e+00 -2.3666e+00 +1.4479e+00 +1.4449e+00 -1.7133e+00 +2.3503e+00
3803 +1.449045390e+01 +1.449045390e+01 -1.813695461e+02 -1.813695461e+02 +2.2036e+00 -1.0653e+00 -2.4244e+00 -3.1437e+00 -2.6302e+00 +3.4481e+00 -2.9194e+00 -8.0771e-02 +4.1052e-01 +3.5022e+00 -2.6125e+00 +5.4742e-02 +1.8957e+00 +1.4626e+00 +2.6570e+00 -4.2950e+00 +1.7761e+00 +3.8118e+00 -1.6646e+00 +7.7918e-01
4146 +8.876490929e+00 +8.876490929e+00 -1.869835091e+02 -1.869835091e+02 +5.1066e-01 -1.9136e+00 -1.8949e+00 -3.5888e+00 -2.0197e+00 +3.5765e+00 -2.8134e+00 -1.1944e+00 +6.1672e-01 +2.4857e+00 -7.7197e-01 +4.4710e-01 +2.9071e+00 +2.0669e+00 +1.9321e+00 -2.5736e+00 +6.1555e-01 +3.6308e+00 -1.2302e+00 +2.7699e+00
4731 +4.715589826e+00 +4.715589826e+00 -1.911444102e+02 -1.911444102e+02 +4.9840e-02 -3.4899e+00 -2.6894e+00 -4.5200e+00 -2.0604e+00 +3.3149e+00 -1.2567e+00 +9.4193e-01 +2.9156e+00 +2.7496e+00 -7.6671e-01 -3.5402e-01 +1.3669e+00 +4.3908e+00 +3.3887e+00 -3.4821e+00 +8.5444e-01 +2.9969e+00 -8.1412e-01 +3.2948e+00
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.613896578e+01 +8.613896578e+01 +8.037896578e+01 +8.037896578e+01 +3.9454e+00 +4.0581e+00 -3.5326e-01 +3.8768e+00 +3.4586e+00 +2.4896e+00 +2.4254e+00 +3.1452e+00 +3.2109e+00 -1.6449e+00 -4.1687e+00 +4.9608e+00 -1.0522e+00 -3.9444e+00 +3.5567e+00 -9.2090e-01 -3.2302e+00 +9.9953e-01 +3.0774e+00 -2.3359e+00
1313 +5.656996020e+01 +5.656996020e+01 +5.080996020e+01 +5.080996020e+01 +2.3822e+00 -2.0669e+00 -5.2451e+00 +1.7308e+00 -1.0730e-02 -7.4248e-01 +2.4527e+00 -2.1708e+00 -2.2605e+00 -3.0028e+00 -4.8801e+00 +4.2170e-01 -5.6671e+00 +5.6265e+00 -2.9826e+00 +4.2778e-01 -1.8472e-01 +7.0730e+00 +1.4313e+00 +1.6872e+00
2508 +3.359554844e+01 +3.359554844e+01 +2.783554844e+01 +2.783554844e+01 +2.4670e+00 -5.3352e-01 -4.9442e+00 +4.3869e+00 +8.0506e-01 -2.3329e+00 +2.3715e+00 -3.3634e+00 -3.8503e+00 -1.3307e+00 -3.6146e+00 -8.2615e-01 -5.6135e+00 +3.0528e+00 -5.0116e+00 +9.7599e-01 -6.7764e-01 +6.3257e+00 +1.2564e+00 +1.7364e+00
3606 +2.450174439e+01 +2.450174439e+01 +1.874174439e+01 +1.874174439e+01 +2.2636e+00 -1.8895e+00 -5.2772e+00 +3.7220e+00 +9.1984e-01 -2.6843e+00 +2.6220e+00 -5.2975e+00 -4.1085e+00 -3.5392e+00 -2.9670e+00 +9.5532e-01 -2.3367e+00 +3.8070e+00 -4.7174e+00 +1.5919e+00 +9.3425e-02 +5.7243e+00 +7.6150e-01 +2.4673e+00
4163 +1.218891372e+01 +1.218891372e+01 +6.428913723e+00 +6.428913723e+00 +9.7863e-01 -2.2633e+00 -5.0037e+00 +3.3953e+00 +9.7034e-01 -7.9866e-01 +3.5521e+00 -3.7013e+00 -5.3254e+00 -4.3204e+00 -3.0856e+00 +4.0697e-01 -4.7722e+00 +3.8497e+00 -3.0572e+00 +2.0398e+00 -8.8546e-02 +4.6908e+00 +2.2736e+00 +4.1013e+00
4405 +9.080769078e+00 +9.080769078e+00 +3.320769078e+00 +3.320769078e+00 +1.1168e+00 -1.5969e+00 -2.8062e+00 +2.7740e+00 +4.7427e-01 -9.6582e-01 +3.4642e+00 -3.7814e+00 -4.8995e+00 -2.8140e+00 -2.7918e+00 +2.5043e-01 -2.8429e+00 +2.6686e+00 -2.1502e+00 +9.0877e-01 -1.2572e+00 +4.0177e+00 +1.4736e+00 +2.6353e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.303989002e+01 +8.303989002e+01 -4.156101100e+02 -4.156101100e+02 +2.6249e+00 +3.7601e+00 +1.8801e+00 +7.7392e-01 -2.3142e-01 +5.3869e-01 -1.1913e+00 +4.7029e+00 +2.2571e-01 +3.5058e+00 +4.2034e+00 +1.1038e+00 +2.9337e+00 +3.5809e+00 +2.2941e+00 -2.6222e-01 -2.0482e-01 -1.9626e+00 +1.2174e+00 +3.8374e+00
2615 +4.743949336e+01 +4.743949336e+01 -4.512105066e+02 -4.512105066e+02 -1.5146e+00 +1.1009e+00 -2.0854e+00 -2.2119e+00 -1.2599e+00 -2.5060e+00 -1.5851e+00 +2.1237e+00 +2.0041e+00 +4.2594e+00 +1.2458e-01 -5.8298e-01 -4.4134e+00 -2.9449e-01 -2.5728e+00 +1.4517e+00 -3.0767e+00 +1.8056e+00 +8.8533e-01 -1.3863e+00
3008 +3.927849625e+01 +3.927849625e+01 -4.593715038e+02 -4.593715038e+02 +1.0047e+00 +1.1643e+00 -7.4402e-01 -1.8192e+00 -1.0166e+00 -1.5498e+00 -2.0720e+00 +2.5036e+00 -7.7183e-01 +1.5597e+00 -1.5344e-02 +2.6947e+00 -4.3076e+00 -1.4971e+00 -1.5563e+00 +3.5593e+00 -1.8407e+00 +4.0357e-01 +8.3731e-01 -3.1830e+00
3666 +2.165191159e+01 +2.165191159e+01 -4.769980884e+02 -4.769980884e+02 -2.0709e+00 +1.0005e+00 -2.7326e+00 +7.0013e-01 -3.8491e+00 -3.2820e+00 -4.4224e-01 +3.6001e+00 -1.2969e+00 +6.1203e-01 +2.2876e+00 +2.6117e+00 -2.7160e+00 +6.0361e-01 -1.0181e+00 +3.8066e+00 -1.0215e+00 +1.3974e+00 +1.4615e+00 -4.4678e+00
4001 +1.212265011e+01 +1.212265011e+01 -4.865273499e+02 -4.865273499e+02 -2.9472e+00 +1.6834e+00 -2.8633e+00 +1.7510e+00 -2.6772e+00 -3.0613e+00 -1.0793e+00 +1.2910e+00 +8.9378e-01 +1.5656e+00 +2.4713e+00 +1.7569e+00 -1.3868e+00 +3.8835e+00 -1.1973e+00 +1.6934e+00 -3.7956e-01 +1.3204e-01 +1.4284e+00 -2.2982e+00
4402 +6.625096064e+00 +6.625096064e+00 -4.920249039e+02 -4.920249039e+02 -2.1512e+00 -5.0045e-01 -2.5093e+00 -2.8500e-01 -4.4361e+00 -2.1434e+00 -7.5122e-01 +1.8493e+00 +2.5942e-01 +5.1394e-01 +2.7745e+00 +2.4623e+00 -2.4539e+00 +1.3162e+00 -2.0451e+00 +3.5554e+00 -1.9979e+00 +8.2582e-01 +7.9038e-01 -2.9485e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.432380348e+01 +8.432380348e+01 +4.146380348e+01 +4.146380348e+01 -6.3047e-02 -2.5239e+00 -5.7675e-01 -1.9334e+00 +3.4349e+00 +1.5612e+00 +3.3788e+00 -4.3375e-01 +4.7148e+00 +7.9233e-02 +2.8043e+00 -2.7269e+00 -2.6467e+00 -2.8560e+00 +3.7684e+00 +2.2602e+00 -4.7975e+00 +1.0365e+00 +4.4277e+00 +4.2728e+00
1403 +5.881822574e+01 +5.881822574e+01 +1.595822574e+01 +1.595822574e+01 +4.5974e-01 +3.7151e-01 +1.2662e-01 +2.6719e+00 -2.8546e+00 -2.7565e+00 -1.6784e-01 -5.6052e+00 -1.7798e+00 +3.7689e+00 -1.9520e+00 -5.9017e-01 -1.0102e+00 -2.6844e+00 -2.1976e+00 -7.6448e-01 -3.4300e-01 -2.7935e+00 -4.1998e+00 -3.6415e-01
1510 +3.347043367e+01 +3.347043367e+01 -9.389566333e+00 -9.389566333e+00 +4.2490e+00 +1.5455e+00 +8.1438e-01 +2.8440e+00 -5.1347e-01 -2.3174e+00 +1.8294e+00 -5.3641e+00 -2.6301e+00 +2.1445e+00 +1.2116e+00 +1.8945e+00 -5.3384e-01 -2.8824e+00 -2.0680e+00 -4.3480e+00 +1.0503e+00 -8.2134e-01 -3.2467e+00 -1.1733e-02
2229 +2.474041506e+01 +2.474041506e+01 -1.811958494e+01 -1.811958494e+01 +3.1855e+00 +1.6041e+00 +4.9576e-01 +1.4785e+00 -5.1478e-01 -3.0462e+00 +1.5176e-01 -3.6252e+00 -1.6555e+00 +2.8759e+00 -2.6237e-01 -3.5864e-01 -1.2496e+00 -1.5232e+00 -1.1893e+00 -2.0297e+00 -3.5026e-01 -1.4028e+00 -3.4178e+00 +7.3691e-01
3130 +1.499984389e+01 +1.499984389e+01 -2.786015611e+01 -2.786015611e+01 +2.4959e+00 +1.1547e+00 +1.9630e+00 +3.2546e+00 +5.8833e-01 -3.3578e+00 +1.8769e+00 -2.8482e+00 -2.1224e+00 +1.2986e+00 -1.1256e+00 -3.6807e-01 -5.8100e-01 +1.2279e+00 -6.4600e-01 -2.9647e+00 +2.1049e+00 -1.2249e+00 -3.1887e+00 -1.0473e+00
3701 +8.476422851e+00 +8.476422851e+00 -3.438357715e+01 -3.438357715e+01 +2.8156e+00 +5.1953e-01 +1.5318e+00 +9.0519e-01 -1.6914e-01 -1.7459e+00 +7.5536e-01 -2.7359e+00 -1.8375e+00 +2.6837e+00 -6.5711e-01 +8.0867e-01 +4.1809e-01 -2.5220e-02 -1.7111e+00 -2.2898e+00 +3.1188e+00 -7.2499e-01 -3.1231e+00 +7.6038e-02
4704 +5.039333131e+00 +5.039333131e+00 -3.782066687e+01 -3.782066687e+01 +2.5675e+00 -1.4128e+00 +2.6666e+00 +2.8222e+00 -1.7668e+00 -4.0843e+00 +7.3113e-01 -2.8312e+00 -2.2559e+00 +1.4042e+00 -2.1166e+00 +1.4875e+00 -9.7742e-01 +7.0568e-01 -9.9843e-01 -2.1039e+00 +2.6746e+00 -3.2898e-01 -1.1527e+00 -5.0201e-01
