% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17982 +3.936641507e+01 +3.936641507e+01 -5.453635849e+02 -5.453635849e+02 +2.5699e+00 -2.9621e+00 +2.3019e+00 -3.8716e+00 +5.8652e-01 -3.3031e+00 +2.4024e+00 +3.6446e-01 +4.6800e-01 -3.0101e+00 +2.4812e-01 -1.2066e+00 +9.6591e-01 +4.3693e+00 +2.1658e+00 -9.6869e-01 +1.7287e+00 +4.0861e+00 +9.7433e-01 -3.8546e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.771548296e+03 +1.771548296e+03 +1.735008296e+03 +1.735008296e+03 +1.5764e+00 +1.5687e+00 -2.1775e+00 +2.5563e+00 -1.8695e+00 -4.3848e+00 +4.4234e+00 -3.2929e+00 -1.4955e-01 -3.8169e+00 +1.3879e+00 -6.9390e-02 -2.3067e-01 +2.0176e-01 +1.2260e+00 +3.5242e+00 -2.1236e+00 +3.3915e+00 -2.9237e-01 -2.4798e+00
11 +1.299385481e+03 +1.299385481e+03 +1.262845481e+03 +1.262845481e+03 -2.0569e-01 -6.0930e-01 -6.4892e-01 -2.0240e+00 -1.3175e+00 +2.9122e+00 -3.8102e+00 -3.1038e+00 +8.1995e-01 -6.1410e-01 -4.1744e+00 -3.3927e+00 -3.4905e+00 -3.0968e+00 -1.1472e+00 +1.2579e+00 +3.2691e+00 -4.4410e+00 -4.7619e+00 +2.4033e-01
121 +5.572585679e+02 +5.572585679e+02 +5.207185679e+02 +5.207185679e+02 -3.0217e-01 -4.0414e+00 -8.9818e-01 -8.2037e-01 -1.5577e+00 -7.8074e-01 -2.7519e+00 +3.9155e-01 +2.2157e+00 +1.0350e+00 +1.2416e+00 +5.2799e-01 -1.6852e+00 -1.8677e+00 -2.0127e+00 +5.5394e-01 +3.0291e+00 -1.5172e+00 +2.7914e+00 -2.9667e-02
2385 +3.783125861e+02 +3.783125861e+02 +3.417725861e+02 +3.417725861e+02 -1.7730e+00 -4.1174e+00 -1.3798e+00 +6.9844e-01 -2.4986e-01 +1.0614e+00 +8.9717e-02 -3.2579e+00 +2.2157e+00 +1.0350e+00 +1.2416e+00 -6.9390e-02 -1.2307e+00 +2.0176e-01 +1.2260e+00 +5.5394e-01 +3.0291e+00 -1.6422e+00 +2.7914e+00 -2.9667e-02
4481 +2.430909300e+02 +2.430909300e+02 +2.065509300e+02 +2.065509300e+02 -3.6467e-01 -4.0414e+00 -8.9818e-01 -8.3600e-01 -2.4986e-01 -1.6822e+00 +1.6593e+00 +1.4388e+00 -1.5130e+00 -1.8228e+00 +3.4529e-01 -6.9390e-02 -2.3067e-01 +2.0176e-01 +1.2260e+00 -2.0137e+00 +3.0380e+00 -1.5139e+00 +2.7914e+00 -2.9667e-02
6620 +1.438000772e+02 +1.438000772e+02 +1.072600772e+02 +1.072600772e+02 -1.7730e+00 -4.0414e+00 -1.3798e+00 +6.9844e-01 -1.7514e-01 -5.5152e-01 +2.0776e+00 -3.0853e-01 +1.8822e+00 -4.2202e+00 +1.2415e+00 -6.9390e-02 -2.3067e-01 +2.0176e-01 +1.2260e+00 -2.0139e+00 +3.0536e+00 -1.5162e+00 +2.7914e+00 +1.1175e+00
7634 +8.490923097e+01 +8.490923097e+01 +4.836923097e+01 +4.836923097e+01 -1.7730e+00 -4.0414e+00 -1.3798e+00 +6.9844e-01 -1.7514e-01 -5.5152e-01 +2.0776e+00 -3.0853e-01 +1.7561e+00 -2.6153e+00 +1.2416e+00 -2.5611e+00 +3.3686e-01 +2.0176e-01 +1.2260e+00 -2.0139e+00 +3.0536e+00 -1.5162e+00 +2.7919e+00 +1.1175e+00
9281 +6.001603347e+01 +6.001603347e+01 +2.347603347e+01 +2.347603347e+01 -1.7730e+00 -4.0414e+00 -8.9818e-01 -1.0708e+00 -6.8116e-02 -4.9477e-01 +2.9295e+00 +3.9154e-01 +1.0077e+00 -1.3899e+00 +1.2396e+00 -2.0655e+00 +3.3686e-01 +2.0176e-01 +1.2260e+00 -2.0137e+00 +3.0916e+00 -1.6422e+00 +2.7914e+00 +1.1175e+00
10989 +3.833794242e+01 +3.833794242e+01 +1.797942417e+00 +1.797942417e+00 -8.0217e-01 -4.0414e+00 -8.9818e-01 -1.0708e+00 -6.8115e-02 -4.3178e-01 +2.0699e+00 -3.0853e-01 +1.0136e+00 -1.3899e+00 +1.2416e+00 -2.5606e+00 +3.3686e-01 +2.0176e-01 +1.2260e+00 -1.9229e+00 +3.0916e+00 -1.6422e+00 +2.7841e+00 +1.1175e+00
15884 +2.391789973e+01 +2.391789973e+01 -1.262210027e+01 -1.262210027e+01 -8.0217e-01 -4.0414e+00 -8.9818e-01 -1.1021e+00 -8.3740e-02 -1.8430e+00 +2.0776e+00 -3.0852e-01 +1.0077e+00 -2.5528e+00 +1.2416e+00 -2.5611e+00 +3.3686e-01 +1.3926e-01 +1.2240e+00 -1.9229e+00 +3.0914e+00 -1.6422e+00 +2.7914e+00 +1.0862e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.269979700e+03 +6.269979700e+03 +7.269979700e+03 +7.269979700e+03 +4.3783e+00 +4.4007e+00 +4.9562e+00 +4.2443e+00 -3.1745e+00 +4.8910e+00 +1.4151e+00 +4.0204e+00 +6.4337e-01 -4.6224e+00 -3.5664e+00 +2.5126e+00 -4.6757e+00 -2.8833e+00 +3.3737e+00 +5.6976e-02 +1.3112e+00 +3.7837e+00 -3.7429e+00 +2.1144e+00
2 +2.102072379e+03 +2.102072379e+03 +3.102072379e+03 +3.102072379e+03 -3.2672e+00 -2.0112e+00 +2.4607e+00 +3.5264e+00 -8.3208e-01 +4.4366e+00 -2.7781e+00 +4.1810e+00 -3.5161e+00 +3.2885e-01 +1.6300e+00 +3.7664e+00 -4.7092e+00 +4.3671e+00 -2.4790e+00 +2.2974e+00 -4.4150e-01 +8.0416e-02 +1.1470e+00 -3.2224e+00
16 +1.169746600e+03 +1.169746600e+03 +2.169746600e+03 +2.169746600e+03 -3.0221e+00 +2.5398e-01 -2.4812e+00 +9.4673e-01 -3.2767e+00 +4.5163e+00 -4.8936e-01 +2.9087e+00 -9.4749e-01 -4.9988e+00 +1.0942e+00 -2.2248e+00 -4.4415e+00 +1.1756e+00 +7.9660e-01 +1.1791e+00 +1.0705e+00 +3.0239e-01 -4.5358e+00 +2.1630e+00
83 +8.430885131e+02 +8.430885131e+02 +1.843088513e+03 +1.843088513e+03 +3.0474e-01 -1.0621e+00 -1.7592e-01 +2.7375e+00 -2.1465e+00 +3.0844e+00 +3.7421e-01 +4.9938e+00 +3.1726e+00 -2.1034e+00 +1.0609e+00 +1.6999e+00 +3.4637e+00 +3.3048e+00 -8.1003e-01 -1.2780e-01 -2.2919e-01 +5.4408e-01 -1.5030e+00 -3.1000e+00
1751 +6.081353824e+02 +6.081353824e+02 +1.608135382e+03 +1.608135382e+03 +1.2061e+00 -1.5827e+00 -1.3411e+00 +9.4889e-01 -1.6035e-01 -1.9075e-01 -1.2129e+00 +2.0818e-01 +3.3247e+00 -4.1818e+00 +2.6397e+00 -1.7285e+00 +2.4874e+00 +2.9106e+00 -2.2178e+00 -3.4369e+00 +2.6104e+00 +2.3590e+00 -9.6340e-02 -3.7779e+00
2908 +3.057327906e+02 +3.057327906e+02 +1.305732791e+03 +1.305732791e+03 +1.2061e+00 -2.4101e+00 -8.3492e-01 +1.2982e+00 +2.2580e+00 +2.7728e+00 +1.1787e+00 -1.8651e+00 +3.4126e+00 -1.7575e+00 +2.4259e+00 -2.7991e+00 +1.0833e+00 +3.9090e+00 -2.8309e-01 +1.3596e+00 +2.2995e+00 +3.6554e+00 +1.4170e+00 +2.0284e-01
5151 +2.485476803e+02 +2.485476803e+02 +1.248547680e+03 +1.248547680e+03 -2.9130e+00 -2.4101e+00 -7.7242e-01 +1.2982e+00 +2.5685e+00 +1.7924e+00 +3.3186e+00 -1.5075e+00 +1.9221e+00 -3.0897e+00 +2.4259e+00 -2.7991e+00 +3.2324e+00 +3.9090e+00 +2.8309e-01 +1.3596e+00 +2.2995e+00 +2.3899e+00 +1.2204e+00 -1.7607e+00
7764 +1.527249915e+02 +1.527249915e+02 +1.152724992e+03 +1.152724992e+03 -2.4453e+00 -2.4101e+00 -6.6477e-01 +1.7087e+00 +2.2580e+00 +9.3113e-01 +1.8553e+00 -8.3509e-01 +3.3247e+00 -3.5563e+00 +1.3323e+00 -2.7991e+00 +3.2324e+00 +3.9090e+00 +7.9660e-01 +1.1791e+00 +3.0705e+00 +1.3619e+00 +1.4170e+00 +2.0284e-01
10764 +9.950452656e+01 +9.950452656e+01 +1.099504527e+03 +1.099504527e+03 -4.7953e-01 +2.1650e-01 -6.2559e-01 +4.9359e+00 +2.0720e+00 +3.8581e+00 +3.8553e+00 -1.5075e+00 +1.9221e+00 -3.0897e+00 +1.3645e+00 -2.7991e+00 +3.1074e+00 +3.9070e+00 +1.5448e+00 +1.1791e+00 +1.8828e+00 +2.3899e+00 +1.4170e+00 -5.3332e-01
13664 +6.260192357e+01 +6.260192357e+01 +1.062601924e+03 +1.062601924e+03 +1.5383e+00 -8.4596e-01 -8.4840e-01 +3.1885e+00 +2.0648e+00 +9.3106e-01 +2.9889e+00 -1.5114e+00 +1.9221e+00 -3.0897e+00 +2.1759e+00 -2.7991e+00 +3.2246e+00 +3.9090e+00 +1.5438e+00 +1.2416e+00 +1.8823e+00 +2.3899e+00 +1.4170e+00 -1.0981e+00
15710 +3.820231162e+01 +3.820231162e+01 +1.038202312e+03 +1.038202312e+03 +1.5383e+00 -8.5403e-01 -7.8119e-01 +3.1963e+00 +2.2814e+00 +9.3113e-01 +2.9889e+00 -1.5075e+00 +3.7153e+00 -3.0936e+00 +2.1759e+00 -2.7991e+00 +3.1074e+00 +3.8778e+00 +1.5448e+00 +1.1791e+00 +2.6124e+00 +1.4556e+00 +1.4170e+00 -1.1000e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.257894882e+03 +3.257894882e+03 +3.304504882e+03 +3.304504882e+03 -3.5854e+00 +3.8880e+00 +2.2969e+00 +1.3465e+00 +1.0399e+00 -3.6023e+00 -3.1245e+00 +8.0879e-01 -3.6994e+00 -4.2141e+00 -2.8397e+00 +3.5915e+00 -1.2299e+00 -2.7819e+00 +2.8652e+00 +2.2603e+00 +6.7819e-01 -3.7540e+00 -3.6888e+00 +3.5622e+00
4 +1.859422056e+03 +1.859422056e+03 +1.906032056e+03 +1.906032056e+03 -4.7961e+00 +3.6325e+00 +2.6221e+00 -3.9576e+00 -1.5953e+00 +2.2261e+00 -1.5835e+00 +2.7070e+00 +4.7384e-01 +1.6357e+00 +1.9040e+00 -4.6054e+00 +4.7276e-01 -4.2449e+00 -1.2849e+00 -3.9303e+00 -3.5689e+00 -2.7753e+00 +1.6130e+00 -2.4394e+00
24 +1.217393841e+03 +1.217393841e+03 +1.264003841e+03 +1.264003841e+03 -2.1422e+00 +4.7493e+00 -3.2683e+00 +1.8525e+00 +4.5050e-02 +2.5100e+00 -3.8492e+00 +1.6244e+00 +4.9672e-01 +1.4894e+00 -1.7392e+00 +4.1048e+00 +5.2894e-01 -2.6671e+00 -4.7735e+00 +4.5853e+00 +1.0822e+00 +2.7898e+00 +6.7858e-01 +1.7357e+00
72 +9.465597145e+02 +9.465597145e+02 +9.931697145e+02 +9.931697145e+02 -4.7926e+00 +3.6430e+00 -1.1268e+00 -1.5024e+00 -3.0575e+00 +9.9628e-01 -3.6631e+00 -3.4596e+00 -1.8907e+00 +2.3818e+00 -3.2220e+00 -7.4391e-01 +6.7122e-01 +3.5016e-01 -1.1233e+00 -4.0228e+00 -1.7230e+00 +1.9869e+00 +2.9995e+00 -5.0731e-01
729 +4.710609197e+02 +4.710609197e+02 +5.176709197e+02 +5.176709197e+02 -1.3571e+00 +1.8512e-01 -1.0123e+00 -9.8573e-01 +5.8189e-01 +2.4344e+00 +6.1109e-01 -2.3216e+00 -4.5992e-01 -6.1761e-01 -1.3352e-01 -2.1257e+00 -1.9146e+00 -1.7690e+00 +8.7373e-01 -8.4578e-01 +5.0017e-01 -2.6469e-01 +1.2986e+00 -1.8334e-01
2956 +3.925346709e+02 +3.925346709e+02 +4.391446709e+02 +4.391446709e+02 -2.2347e+00 +3.6059e+00 +9.3248e-01 +6.2617e-01 -2.0249e+00 +2.8722e+00 -8.7913e-01 -2.4577e+00 +1.1075e-01 -1.4553e+00 -6.3501e-01 -1.7708e+00 -3.0525e-01 -1.9410e+00 +5.9275e-01 -7.6875e-01 +2.8504e-01 -1.2851e+00 +2.0635e+00 +1.3509e+00
5734 +2.208710720e+02 +2.208710720e+02 +2.674810720e+02 +2.674810720e+02 -2.2347e+00 +3.6059e+00 -1.0105e+00 +2.0472e+00 -2.9655e+00 -3.9545e+00 +2.1575e-01 -4.8651e+00 +5.6879e-01 -2.6894e+00 +4.3225e-01 +1.7793e+00 -5.8022e-02 -2.1013e+00 -8.7139e-01 -2.9034e-01 -3.0067e-01 +9.3523e-01 +2.0635e+00 +1.3509e+00
7521 +1.552162430e+02 +1.552162430e+02 +2.018262430e+02 +2.018262430e+02 +8.0800e-01 +4.0514e+00 -1.2423e+00 +4.6089e+00 -3.5349e-01 -3.8295e+00 +3.5552e+00 -4.8651e+00 +1.1075e-01 -1.4553e+00 +4.3225e-01 +1.7793e+00 -5.0210e-02 -2.1013e+00 -8.7139e-01 -2.9034e-01 -3.0067e-01 +9.3523e-01 +1.9950e+00 +2.2948e+00
9924 +9.509349708e+01 +9.509349708e+01 +1.417034971e+02 +1.417034971e+02 +9.3300e-01 +4.9160e+00 -1.0123e+00 +1.8611e+00 +1.8383e-01 -2.4969e+00 +1.4609e+00 -2.8343e+00 +5.6879e-01 -2.6894e+00 +4.3713e-01 +1.8418e+00 -5.8022e-02 -2.0993e+00 +8.7373e-01 -2.9034e-01 -3.0066e-01 -1.3803e-01 +1.9950e+00 +2.2938e+00
12483 +6.038082023e+01 +6.038082023e+01 +1.069908202e+02 +1.069908202e+02 +9.3300e-01 +4.1660e+00 -1.0280e+00 +3.7922e+00 +1.8383e-01 -2.4964e+00 +3.5552e+00 -2.0720e+00 +5.6879e-01 -2.6894e+00 +4.3214e-01 +1.7798e+00 -5.8022e-02 -1.6910e+00 +4.6375e-01 -5.9578e-01 +5.0017e-01 +2.6948e-01 +1.8626e+00 +2.2938e+00
15035 +3.948407396e+01 +3.948407396e+01 +8.609407396e+01 +8.609407396e+01 +9.3300e-01 +3.8559e+00 -1.2331e-02 +2.0550e+00 +1.8383e-01 -2.4962e+00 +3.5235e+00 -2.0716e+00 +5.6879e-01 -2.6894e+00 +4.3225e-01 +1.8418e+00 +2.6772e-02 -2.1013e+00 +4.6375e-01 -5.9578e-01 +9.7687e-02 +2.6948e-01 +1.8626e+00 +2.2938e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.362265328e+04 +1.362265328e+04 +1.335834328e+04 +1.335834328e+04 -8.8238e-01 -3.5579e+00 -1.3275e+00 -3.3841e+00 -1.5949e+00 -2.4862e+00 +4.2251e+00 +3.9637e+00 -4.3858e+00 -6.5056e-01 -2.4893e+00 +4.3004e+00 +1.9740e-01 -2.2302e+00 +1.8219e+00 -4.7601e+00 +4.3853e+00 -2.5476e+00 +4.4413e+00 -5.2775e-01
2 +5.417568810e+03 +5.417568810e+03 +5.153258810e+03 +5.153258810e+03 -1.3326e+00 +4.4453e+00 +1.5817e+00 +4.1089e+00 -2.3158e+00 +2.5430e+00 +4.4116e+00 -2.4847e+00 -2.9729e+00 -4.8174e+00 -3.7271e+00 +1.5968e+00 -2.3736e+00 +3.3571e+00 +2.8800e+00 -2.1256e+00 +3.1618e+00 +1.1663e+00 +1.5657e+00 -2.8505e+00
3 +3.490310131e+03 +3.490310131e+03 +3.226000131e+03 +3.226000131e+03 -3.7032e+00 -4.6068e+00 +2.1282e+00 +3.9205e-01 +3.0741e+00 +5.7255e-01 -3.6008e+00 +1.7450e+00 +4.5396e-01 -4.4975e-01 +1.7806e+00 +1.8536e+00 +1.3182e+00 -1.9184e+00 -4.2079e+00 +2.8947e+00 +2.4666e+00 +4.9261e+00 -4.8474e+00 +1.1099e+00
5 +1.283423364e+03 +1.283423364e+03 +1.019113364e+03 +1.019113364e+03 +4.8899e+00 +4.4667e+00 -1.4708e+00 -2.1547e+00 -4.2423e+00 +2.6011e+00 +2.2537e+00 -2.5186e+00 -4.4009e-01 -1.8343e-01 -3.4614e-01 -2.3033e+00 +2.2663e+00 -2.9617e+00 -4.4394e+00 +4.4744e+00 +1.2253e+00 -4.3530e+00 +7.3158e-01 -4.7205e+00
9 +8.516925795e+02 +8.516925795e+02 +5.873825795e+02 +5.873825795e+02 -2.9575e+00 -4.6266e+00 -1.4626e+00 -2.2909e+00 -7.3914e-01 -1.1875e+00 +6.0951e-01 -3.2326e+00 +1.0577e+00 -2.6692e+00 +4.2393e-01 +4.5463e+00 +2.8428e-02 -4.9532e+00 +2.4139e+00 -1.6706e+00 +7.1423e-02 +2.2741e+00 +1.1434e+00 -6.0111e-01
669 +4.076369812e+02 +4.076369812e+02 +1.433269812e+02 +1.433269812e+02 +3.1798e+00 +3.1885e+00 -2.9316e-01 -2.6898e+00 +2.6435e+00 -1.8322e+00 -8.2403e-01 +3.0209e+00 +7.1308e-01 +2.8554e+00 -3.4072e+00 +3.9249e+00 +1.7818e+00 -3.6278e+00 +1.1168e+00 +2.5491e+00 -1.0605e+00 -1.6764e+00 +1.5127e+00 -2.9338e+00
2209 +3.536552537e+02 +3.536552537e+02 +8.934525375e+01 +8.934525375e+01 +2.7635e-01 -3.3895e+00 -3.8588e-01 +3.7409e-02 +1.4075e+00 +4.1182e+00 +3.6311e+00 +2.2814e+00 -7.6234e-01 +2.3313e+00 +7.3394e-01 +4.5469e+00 +2.4267e+00 -4.2134e+00 +1.9022e+00 -3.7294e-01 +7.1434e-01 -2.8782e+00 +2.1177e+00 -3.9416e+00
4574 +2.463827315e+02 +2.463827315e+02 -1.792726850e+01 -1.792726850e+01 +3.1798e+00 -1.8993e+00 +1.1400e+00 -3.4579e+00 +2.3767e+00 -8.3320e-01 +3.6311e+00 +3.0834e+00 +7.1308e-01 +2.8554e+00 -2.2102e-01 +3.6120e+00 +2.2408e+00 -6.4896e-01 +1.9334e+00 -3.7294e-01 -1.0605e+00 -1.6764e+00 +1.5146e+00 -2.8088e+00
7005 +1.516238272e+02 +1.516238272e+02 -1.126861728e+02 -1.126861728e+02 +1.1720e+00 -1.8993e+00 +1.0150e+00 -3.4579e+00 +2.3767e+00 -4.0619e+00 +2.8758e+00 +2.3017e+00 +7.1308e-01 +2.8554e+00 +2.2102e-01 +4.5470e+00 +2.4267e+00 -9.0287e-01 +1.9334e+00 -3.7294e-01 +8.3148e-01 -1.6764e+00 +1.5283e+00 -2.9338e+00
10427 +9.627927131e+01 +9.627927131e+01 -1.680307287e+02 -1.680307287e+02 +3.1797e+00 -1.8993e+00 +1.1400e+00 -2.4579e+00 +3.9235e-01 -4.5619e+00 +3.6311e+00 +2.8142e-01 -1.5877e-03 +1.4855e+00 +2.2104e-01 +4.5469e+00 +2.4345e+00 -2.1731e-01 +1.9334e+00 +3.5731e-01 +8.3148e-01 -1.6764e+00 +1.5127e+00 -2.9338e+00
13655 +6.295777573e+01 +6.295777573e+01 -2.013522243e+02 -2.013522243e+02 +3.1798e+00 -1.3993e+00 +1.1400e+00 -2.4589e+00 +4.0022e-01 -4.5619e+00 +3.6936e+00 +2.8142e-01 -1.5876e-03 +1.4855e+00 +2.2883e-01 +2.2411e+00 +2.4267e+00 -2.1365e-01 +1.4334e+00 +1.1511e+00 +8.6273e-01 -1.6842e+00 +1.5127e+00 -2.9338e+00
16539 +3.925253691e+01 +3.925253691e+01 -2.250574631e+02 -2.250574631e+02 +3.1798e+00 -1.3993e+00 +1.1400e+00 +3.7408e-02 +1.4075e+00 -4.5619e+00 +3.6311e+00 +2.8142e-01 -1.5877e-03 +1.4855e+00 +2.2103e-01 +2.2411e+00 +2.4267e+00 -1.4634e+00 +1.9334e+00 +3.5731e-01 +8.6273e-01 -1.6764e+00 +1.5127e+00 -2.9963e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.839861142e+03 +1.839861142e+03 +1.912591142e+03 +1.912591142e+03 -2.1169e+00 -7.7904e-01 +1.4947e+00 -1.9987e+00 -2.4137e+00 +2.2905e+00 -3.7134e-01 +1.5561e+00 -3.0988e+00 +4.7731e+00 +7.4755e-01 +4.3228e+00 -2.5612e+00 +2.0607e-01 +5.7474e-01 +3.6724e+00 -4.0101e+00 +1.9044e+00 -4.2336e+00 +4.8050e+00
6 +1.394323373e+03 +1.394323373e+03 +1.467053373e+03 +1.467053373e+03 +2.1153e+00 +5.1888e-01 -2.9110e+00 -2.8766e+00 -4.9746e-02 +4.8871e+00 +2.8659e-01 +3.4499e+00 -4.3472e+00 +1.5575e+00 -3.0966e+00 +1.3332e+00 +5.7421e-01 +4.8124e+00 -4.1530e+00 -2.7647e-01 +2.9594e+00 +3.9821e+00 +6.2704e-01 -2.7750e+00
234 +7.416762642e+02 +7.416762642e+02 +8.144062642e+02 +8.144062642e+02 -1.3033e+00 +2.1747e+00 -4.2711e-01 +6.9756e-01 -2.0975e+00 -2.4117e-01 +3.3829e+00 -2.8870e+00 -2.3054e+00 -1.6724e+00 -2.8701e+00 -4.4713e+00 +9.0519e-02 +2.8354e+00 +4.8502e-01 -7.6745e-01 +3.8694e+00 +2.1846e+00 +2.0802e+00 -5.2992e-01
1037 +5.740069107e+02 +5.740069107e+02 +6.467369107e+02 +6.467369107e+02 -4.7565e+00 +2.1747e+00 -4.2711e-01 +6.9756e-01 -2.0975e+00 -2.4117e-01 +3.3829e+00 -2.8870e+00 -2.3054e+00 -1.6724e+00 -2.8701e+00 -4.4713e+00 +9.0519e-02 +2.8354e+00 +4.8502e-01 -7.6745e-01 +3.8694e+00 +1.8461e-01 +2.0802e+00 +2.8531e+00
3469 +3.919065715e+02 +3.919065715e+02 +4.646365715e+02 +4.646365715e+02 +2.3458e-01 -2.1583e+00 -1.4974e+00 +6.9753e-01 -3.0950e+00 +7.6970e-01 +3.3829e+00 -2.9026e+00 -2.3054e+00 -1.6724e+00 -2.8701e+00 -4.4713e+00 +9.0535e-02 +2.8354e+00 +4.8500e-01 -7.6742e-01 +2.9887e+00 -2.0109e+00 +1.8475e+00 +3.1098e+00
5754 +2.471540875e+02 +2.471540875e+02 +3.198840875e+02 +3.198840875e+02 +1.6471e+00 +1.5007e-01 +1.2023e+00 +2.0514e+00 +1.8308e+00 -3.6089e-01 +3.6028e+00 -4.5187e+00 -2.0554e+00 +1.4720e+00 -6.6580e-01 -1.7683e+00 +9.0519e-02 +2.8354e+00 +3.9840e-01 +9.6366e-01 +2.9887e+00 -2.0109e+00 +2.7523e+00 +4.8524e+00
9435 +1.506259357e+02 +1.506259357e+02 +2.233559357e+02 +2.233559357e+02 -7.0306e-01 -1.3438e+00 +1.9219e+00 +2.7203e+00 +1.8738e-01 +1.7170e+00 +3.6028e+00 -4.5187e+00 +8.0077e-01 -6.5680e-01 -1.6592e-01 -1.7683e+00 +9.0519e-02 +2.8354e+00 +3.9840e-01 +9.6366e-01 +2.9887e+00 -2.0109e+00 +2.0802e+00 +2.8531e+00
12447 +9.992736154e+01 +9.992736154e+01 +1.726573615e+02 +1.726573615e+02 +1.6471e+00 -3.3438e+00 +1.2004e+00 +2.7936e-02 +9.0289e-01 +1.2013e+00 +3.6028e+00 -4.5187e+00 +5.2287e-02 -6.5875e-01 -1.3468e-01 -4.4713e+00 +9.0519e-02 +2.8354e+00 +3.8278e-01 +9.6366e-01 +2.9887e+00 -9.6202e-01 +2.3587e+00 +2.8531e+00
17183 +6.093588590e+01 +6.093588590e+01 +1.336658859e+02 +1.336658859e+02 +1.6471e+00 -1.3438e+00 +1.2004e+00 +2.0211e-02 +9.0290e-01 +1.2018e+00 +2.9878e+00 -3.3577e+00 +6.0099e-02 -6.7243e-01 -1.6592e-01 -1.8854e+00 +2.9988e-02 +2.4604e+00 +4.7653e-01 +9.6366e-01 +2.9887e+00 -9.6202e-01 +2.8587e+00 +2.8531e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.575904524e+03 +1.575904524e+03 +1.712774524e+03 +1.712774524e+03 +7.6415e-01 +2.6336e+00 -8.8152e-01 -4.1719e+00 -5.5034e-01 +2.3230e+00 +2.6259e-01 -4.1940e+00 -4.6094e+00 -2.2047e+00 -7.5412e-01 +3.1145e+00 +9.6629e-01 -2.9777e+00 -4.1525e+00 -3.0961e-01 +2.1017e+00 +2.8384e+00 +1.5259e+00 -3.1045e+00
78 +7.403733110e+02 +7.403733110e+02 +8.772433110e+02 +8.772433110e+02 +3.2798e+00 -2.8856e+00 +3.4935e+00 -8.9905e-01 -9.1900e-01 -1.1268e+00 -2.6233e+00 +3.1033e+00 -3.0721e+00 +5.7161e-01 -2.5739e+00 -6.6703e-01 +3.4508e+00 -3.2378e+00 -1.9729e+00 -2.8636e-01 +1.7239e+00 -1.4183e+00 -1.7175e+00 -3.8672e+00
282 +6.270387623e+02 +6.270387623e+02 +7.639087623e+02 +7.639087623e+02 -4.7204e+00 -2.1619e+00 +4.2276e+00 -3.7063e+00 -2.5742e+00 +3.9763e+00 +5.4031e-01 -1.8223e+00 -2.3518e+00 -3.7098e+00 -7.2259e-02 -7.7535e-01 +1.1770e+00 +9.0349e-01 +2.6542e+00 +8.3624e-01 +1.4686e+00 -2.2683e-01 -8.3830e-01 -4.6198e+00
3049 +3.617765972e+02 +3.617765972e+02 +4.986465972e+02 +4.986465972e+02 +2.9451e+00 -9.4994e-01 +1.0323e+00 -2.5383e+00 -3.6179e+00 +2.9322e+00 -1.3643e+00 +2.9801e+00 +1.7707e-01 -1.7220e+00 -1.9922e+00 -3.9862e+00 +2.2758e+00 +1.5261e+00 +3.4114e-01 +1.4411e+00 +1.1777e+00 -3.6180e+00 +1.1500e+00 -2.7690e+00
5176 +2.276192420e+02 +2.276192420e+02 +3.644892420e+02 +3.644892420e+02 +4.0652e+00 +2.7826e+00 +3.8098e-01 +7.4592e-01 -7.9174e-02 +2.9398e+00 -1.3644e+00 +2.9801e+00 +1.7756e-01 -1.7220e+00 -1.9922e+00 -3.9862e+00 +2.2758e+00 +9.0348e-01 +2.6527e+00 +8.3624e-01 +1.4683e+00 -3.6180e+00 +1.1500e+00 -2.8920e+00
7510 +1.555386408e+02 +1.555386408e+02 +2.924086408e+02 +2.924086408e+02 +3.6248e+00 +4.6574e+00 +3.1227e-01 +1.5928e+00 +3.4576e-01 +2.9398e+00 -1.3643e+00 +2.9801e+00 +1.7707e-01 -1.7220e+00 -1.9922e+00 -3.9861e+00 +3.1770e+00 +9.3474e-01 +3.6542e+00 +8.3624e-01 +1.4686e+00 -3.6102e+00 -1.2372e-01 -2.3140e+00
