% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
49 +1.619363929e+02 +1.619363929e+02 +3.551863929e+02 +3.551863929e+02 +2.3986e+00 +4.4434e+00 -1.4577e+00 -5.0000e+00 +2.3290e+00 -1.2845e+00 -4.6664e-01 -1.5867e+00 -2.0054e+00 +8.4799e-01 -5.6937e-01 +5.0000e+00 +3.0428e+00 +4.2832e+00 -4.5317e+00 -1.0879e+00 -3.3246e+00 -2.0188e+00 +6.5982e-01 -2.3427e+00
285 +1.444202264e+02 +1.444202264e+02 +3.376702264e+02 +3.376702264e+02 +3.0894e-01 +4.1446e+00 +1.8750e+00 -5.0000e+00 +4.2152e+00 -3.9378e+00 -3.3642e-01 -1.9389e+00 -1.4841e+00 +1.8277e+00 -3.0037e+00 +5.0000e+00 +1.0545e+00 +0.0000e+00 -4.6134e+00 -3.7344e+00 -1.8241e+00 -1.0942e+00 +1.4414e+00 -2.6340e+00
1960 +9.463009716e+01 +9.463009716e+01 +2.878800972e+02 +2.878800972e+02 -3.1001e+00 +3.5006e+00 -1.9023e+00 -4.8819e+00 -9.4651e-01 -5.0000e+00 -3.8558e+00 -2.3068e+00 -5.0000e+00 +1.9241e+00 -4.7552e-01 +5.0000e+00 +1.4637e-01 +4.5693e+00 -1.6576e+00 -5.0000e+00 +4.5252e-01 -1.9838e+00 +1.0356e+00 -1.2209e+00
7119 +5.602811843e+01 +5.602811843e+01 +2.492781184e+02 +2.492781184e+02 -2.9277e+00 +3.3414e+00 -4.2903e+00 -4.9884e+00 +1.2752e-01 -3.4357e+00 -2.3391e+00 -1.1222e+00 -3.2670e+00 +1.4768e+00 -3.7845e+00 +5.0000e+00 +2.1675e+00 +4.1021e+00 -2.4675e+00 -2.6772e+00 -2.9818e+00 -2.3822e+00 +1.1214e+00 +1.4818e+00
18647 +3.980676570e+01 +3.980676570e+01 +2.330567657e+02 +2.330567657e+02 -2.8703e+00 +3.0355e+00 -3.4071e+00 -4.6875e+00 +5.1008e-01 -3.2222e+00 -2.3523e+00 -1.2505e+00 -2.4089e+00 +2.6263e-01 -2.6060e+00 +4.9977e+00 +2.5556e+00 +3.9740e+00 -2.2930e+00 -2.9399e+00 -1.3951e+00 -1.5930e+00 +5.8003e-01 +1.4630e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.494604080e+04 +1.494604080e+04 +1.476454080e+04 +1.476454080e+04 -3.8956e+00 -1.2372e+00 +4.4430e+00 +2.1066e+00 -2.2097e+00 +1.8847e+00 -4.6321e+00 -4.0231e+00 -4.4845e+00 -2.5193e+00 +4.0401e+00 +5.9848e-01 -1.0956e+00 +8.7345e-01 +2.2927e+00 +2.2754e-01 -3.6698e+00 -1.5154e+00 +4.6391e+00 -1.6554e+00
35 +9.731422703e+03 +9.731422703e+03 +9.549922703e+03 +9.549922703e+03 -1.8645e+00 -2.9280e+00 -2.4136e+00 -2.9269e+00 -1.5773e+00 -2.0670e+00 +2.6857e+00 +1.6348e+00 -4.3278e-01 -1.4588e+00 -2.6160e+00 +1.6448e+00 -4.8330e+00 +7.1700e-01 -4.1780e-01 -1.1545e+00 -4.9376e+00 +2.1855e+00 -4.7413e-01 +2.8157e+00
50 +5.404336768e+02 +5.404336768e+02 +3.589336768e+02 +3.589336768e+02 +5.0000e+00 -1.5281e+00 -2.0037e+00 -5.0000e+00 +1.3209e+00 -3.2757e+00 +4.7908e-01 +3.5717e+00 -3.6548e+00 +4.4723e-02 -1.7981e+00 -1.3610e+00 -4.6533e+00 +3.5479e+00 -2.3920e-01 -4.5436e+00 -5.0000e+00 +9.5869e-01 -4.3382e-01 +5.0000e+00
519 +3.963216663e+02 +3.963216663e+02 +2.148216663e+02 +2.148216663e+02 +3.7798e+00 -1.5673e+00 +6.2967e-01 -2.4532e+00 +1.3734e+00 -4.9634e+00 +9.0111e-01 +1.9539e+00 -3.6696e+00 -3.8135e+00 -1.1258e+00 -2.4506e+00 -4.6178e+00 +3.0012e+00 +5.9564e-01 -4.9510e+00 -5.0000e+00 -6.2639e-02 +1.3900e+00 +5.0000e+00
4989 +1.907678955e+02 +1.907678955e+02 +9.267895516e+00 +9.267895516e+00 +1.8333e+00 -1.9260e+00 +4.2752e-01 -1.9976e+00 +2.7704e-01 -1.9855e+00 +1.6100e-01 +0.0000e+00 -3.5911e+00 -1.2919e+00 +2.2961e+00 -2.5903e+00 -2.0901e+00 +5.0000e+00 +3.2312e-01 -3.5895e+00 -2.5565e+00 -3.8778e+00 +1.5099e+00 +3.6213e+00
15312 +1.576176118e+02 +1.576176118e+02 -2.388238815e+01 -2.388238815e+01 +1.9691e+00 +0.0000e+00 -3.4507e+00 -1.5672e+00 -1.8024e-01 -2.7556e+00 +1.0237e+00 +2.5065e-01 -2.8767e+00 -9.7909e-01 +1.2669e+00 -1.7728e+00 -1.0435e+00 +5.0000e+00 +1.1356e-01 -3.3470e+00 -2.6452e+00 -3.2809e+00 +2.3372e-01 +3.8517e+00
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.097484636e+06 +8.097484636e+06 +8.097937256e+06 +8.097937256e+06 +4.2549e+00 -4.9957e+00 -2.2517e+00 -4.6897e+00 -8.6095e-02 -5.9260e-01 -2.4036e+00 -4.1202e+00 +1.6578e+00 +3.8627e+00 +4.3369e+00 +4.3750e+00 +6.1383e-01 +4.7946e+00 +4.7156e+00 -2.4083e+00 +2.4905e+00 +3.7603e+00 +4.0822e+00 -9.1441e-01
3 +5.964989163e+05 +5.964989163e+05 +5.969515363e+05 +5.969515363e+05 -2.3316e+00 +4.8320e+00 +1.4476e+00 -4.8989e+00 +4.9131e+00 +1.0442e+00 +2.5759e+00 -3.4606e+00 +3.7037e+00 -7.4876e-01 -4.9342e+00 -1.5294e+00 -6.5075e-01 +2.7089e+00 -3.9711e-01 +2.1742e-01 +2.3018e+00 -8.3853e-01 -1.6614e+00 +1.3955e+00
5 +7.452561314e+03 +7.452561314e+03 +7.905181314e+03 +7.905181314e+03 +1.7949e+00 -1.2244e+00 +1.3354e+00 -3.8462e+00 +2.8705e-01 -3.7680e+00 -3.8631e-01 -8.0299e-01 -8.5728e-01 +3.9710e+00 -3.8193e+00 +7.6753e-01 -3.9604e+00 +4.2121e+00 +4.0553e+00 +3.0439e+00 -4.3855e-01 +3.5982e+00 -3.2246e+00 +4.9235e-01
52 +2.713954899e+03 +2.713954899e+03 +3.166574899e+03 +3.166574899e+03 +3.0536e+00 +2.0344e+00 +5.0000e+00 -3.3419e+00 +5.0000e+00 -2.0073e-01 +2.5338e+00 -1.3778e+00 -1.8395e+00 +4.9812e+00 -1.7174e+00 -5.0000e+00 -3.0905e+00 +5.0000e+00 +1.7623e+00 +2.8060e+00 -1.3574e-01 +2.2092e+00 -6.1217e-01 +1.1717e+00
87 +3.665057364e+02 +3.665057364e+02 +8.191257364e+02 +8.191257364e+02 +0.0000e+00 -1.8612e+00 +4.0926e+00 -2.6711e+00 +3.9834e+00 -5.1441e-01 +1.1316e+00 -2.1529e+00 -3.6621e+00 +5.0000e+00 +5.9596e-01 -1.6335e+00 -1.1701e+00 +3.2886e+00 +5.1232e-01 +1.5404e+00 +1.1108e+00 +2.5539e+00 -9.4975e-01 -5.3604e-01
279 +2.062332232e+02 +2.062332232e+02 +6.588532232e+02 +6.588532232e+02 -7.1939e-01 -1.7142e+00 +4.1378e+00 -1.6938e+00 -2.1693e+00 -3.6200e+00 -1.2095e+00 -1.3422e+00 +0.0000e+00 +5.0000e+00 -2.5004e+00 +5.4378e-01 +1.4017e+00 +2.1568e+00 +3.1344e+00 +2.0294e-01 +3.4961e-01 +3.6985e+00 -5.0000e+00 +5.0000e+00
3489 +1.486703495e+02 +1.486703495e+02 +6.012903495e+02 +6.012903495e+02 -1.7127e+00 -5.5465e-01 +2.4052e+00 -2.6191e+00 +0.0000e+00 -1.0555e-01 -1.7455e+00 -4.7195e+00 +2.4762e-02 +5.0000e+00 +5.0000e+00 -8.5268e-02 -1.1039e+00 +2.6264e+00 +4.7432e+00 -1.7321e+00 +3.2353e+00 +2.2376e+00 -2.6392e+00 +5.0000e+00
10644 +9.826430362e+01 +9.826430362e+01 +5.508843036e+02 +5.508843036e+02 -8.3181e-01 -3.5617e-01 +2.3908e+00 -1.6096e+00 -3.1290e+00 -1.7995e-01 -3.1746e+00 -2.0611e+00 +2.2841e-01 +4.9951e+00 +4.6712e+00 +2.5827e-01 -3.6991e-01 +1.6539e+00 +4.1522e+00 -3.4593e+00 +3.2246e+00 +2.8280e+00 -3.0226e+00 +4.5212e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.078045687e+07 +7.078045687e+07 +7.078033841e+07 +7.078033841e+07 -3.6314e+00 +4.3807e+00 +2.1073e+00 -4.2305e-01 +2.7306e+00 -2.9978e+00 +4.6727e+00 -1.8081e+00 +6.8514e-01 +2.3543e+00 +4.8179e+00 +8.7185e-01 -4.1128e+00 +4.9647e+00 +1.5736e+00 +3.4807e+00 -5.1327e-01 -4.3333e+00 -1.5400e-01 +1.8332e-01
2 +5.410357673e+07 +5.410357673e+07 +5.410345827e+07 +5.410345827e+07 -2.7592e+00 +4.3118e+00 +2.3778e+00 -2.2492e+00 +2.1776e+00 -4.5658e+00 -4.3109e+00 +6.7837e-01 -5.4438e-01 +4.3310e+00 -3.4353e+00 -2.3305e+00 +2.4651e+00 -4.0567e+00 -4.8824e+00 +2.1867e+00 +1.4729e+00 -1.8268e+00 +4.6334e+00 -4.9813e+00
3 +1.712184664e+06 +1.712184664e+06 +1.712066204e+06 +1.712066204e+06 -1.9448e+00 -4.1376e-01 +3.3131e+00 -2.9235e+00 -1.3567e+00 +3.3525e+00 +1.5300e-02 -3.6721e+00 -1.7814e+00 -4.3503e+00 -4.7477e+00 +4.8284e+00 +6.3211e-01 +3.2873e+00 -4.5469e+00 -1.4072e+00 -3.7490e+00 -2.5763e+00 -3.6085e+00 +6.1957e-01
6 +2.387577347e+05 +2.387577347e+05 +2.386392747e+05 +2.386392747e+05 -1.3263e-01 -2.0862e+00 +3.7944e-01 -2.1852e-01 -3.5101e+00 -2.2897e+00 -1.9325e+00 +4.6908e+00 -1.0408e+00 -2.7157e+00 +9.4492e-01 +2.4091e+00 +1.5558e-01 -2.7667e+00 +4.6094e-01 -1.6437e+00 -2.1412e+00 +8.3510e-01 -1.1785e+00 +1.8721e+00
52 +1.575954209e+04 +1.575954209e+04 +1.564108209e+04 +1.564108209e+04 -4.6986e+00 +5.0883e-01 +5.4988e-01 +6.6474e-01 -2.2641e+00 +1.1486e-01 -3.2210e-01 +3.9357e+00 -3.1160e+00 -4.4459e+00 +5.0000e+00 -3.9738e-01 -7.6076e-01 -3.1109e+00 +3.7505e+00 -2.2872e-01 -3.6806e+00 -4.9273e-01 +2.3034e+00 +1.2920e+00
77 +2.511369743e+02 +2.511369743e+02 +1.326769743e+02 +1.326769743e+02 +2.5185e+00 -4.1414e+00 -1.9136e+00 -8.1479e-01 -4.4217e+00 +9.1364e-01 +3.2899e+00 +2.2191e+00 -2.1261e+00 -1.8792e+00 +1.2470e+00 -4.9232e-01 -7.2887e-01 -3.5374e+00 -1.0393e+00 +2.2986e+00 -5.0000e+00 +5.0000e+00 +1.0864e+00 +3.5497e-01
8155 +1.581983838e+02 +1.581983838e+02 +3.973838384e+01 +3.973838384e+01 +0.0000e+00 -4.2834e+00 -4.2404e-02 +1.0712e+00 -4.6329e+00 +1.5328e+00 +2.0220e+00 +3.7534e+00 -1.3171e-01 -3.3949e+00 -1.0200e+00 +2.6131e-01 -5.3699e-01 -2.5341e+00 -1.6009e+00 +3.5064e+00 -4.7551e+00 +5.0000e+00 -1.0422e+00 -3.0825e+00
17678 +9.530146240e+01 +9.530146240e+01 -2.315853760e+01 -2.315853760e+01 +2.0937e-01 -3.3796e+00 -2.3121e+00 +2.3705e-01 -4.4610e+00 -1.4263e+00 +1.9033e+00 +2.7525e+00 +2.8012e-01 -2.4347e+00 +1.1992e+00 +2.8912e+00 +1.0148e+00 -3.9824e+00 +0.0000e+00 +3.5966e+00 -4.6875e+00 +4.9833e+00 +1.4993e+00 +3.6207e-01
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.337949142e+07 +2.337949142e+07 +2.337959115e+07 +2.337959115e+07 -3.5280e+00 +3.8336e-01 -1.1867e+00 +3.7783e+00 -1.1672e+00 -4.2282e+00 -3.0748e+00 -4.2731e+00 +1.7451e+00 +3.9552e+00 -8.4978e-01 -3.9172e+00 +9.2456e-01 -4.0369e+00 -1.5434e+00 +5.0247e-01 +3.9799e+00 -1.1452e+00 -3.7986e+00 -3.0973e+00
2 +1.990649906e+06 +1.990649906e+06 +1.990749636e+06 +1.990749636e+06 +1.9773e+00 +4.6769e-01 -2.8668e+00 -1.0276e+00 -4.3921e+00 -1.1118e+00 -4.3650e+00 +1.5403e+00 -3.0644e+00 +3.0539e+00 +4.6408e+00 -2.0503e+00 -2.8718e+00 +2.5289e+00 +4.8803e+00 -2.8808e+00 +3.3493e+00 +4.5910e+00 -1.1012e-01 +2.2540e+00
7 +2.849639632e+05 +2.849639632e+05 +2.850636932e+05 +2.850636932e+05 +7.9296e-01 +4.4189e+00 -2.7748e+00 -4.5428e+00 -2.3675e+00 +2.2764e+00 -2.8238e+00 -2.0355e+00 +2.2903e+00 -4.9951e+00 +4.9747e+00 +4.1585e+00 -3.2329e+00 +4.7772e+00 +8.3357e-01 -1.9459e+00 -1.7486e-02 +1.7264e+00 +2.3075e+00 +1.3845e+00
13 +2.502907376e+05 +2.502907376e+05 +2.503904676e+05 +2.503904676e+05 -7.3107e-01 -4.7273e+00 -1.8346e+00 -2.6151e+00 +2.4341e+00 +3.1158e+00 -1.4712e+00 +1.1987e+00 +1.9597e+00 -4.6027e+00 +2.2135e+00 -3.6570e+00 -2.9888e+00 -4.8482e+00 +4.5182e+00 +4.4515e+00 +3.6086e+00 +8.9231e-01 +2.6996e+00 +4.5866e+00
42 +3.560314097e+04 +3.560314097e+04 +3.570287097e+04 +3.570287097e+04 +1.0663e+00 -4.5323e+00 -4.6384e+00 -5.0000e+00 +6.0792e-01 +1.4789e+00 -4.1581e+00 -2.7176e+00 -4.9439e-01 -1.9461e+00 +5.0000e+00 -2.4153e+00 -5.0000e+00 +2.5575e+00 +3.6429e+00 +2.1192e+00 +2.6804e+00 +1.5127e+00 +1.9090e+00 +1.5962e-01
61 +1.355182837e+04 +1.355182837e+04 +1.365155837e+04 +1.365155837e+04 -2.6224e+00 -1.8447e+00 +1.5063e+00 -5.0000e+00 +5.0000e+00 +1.2787e+00 +1.1720e+00 +6.5892e-01 -1.2604e+00 -5.0000e+00 +5.8066e-01 +1.4193e-02 -4.3368e+00 -1.5181e+00 +1.6409e+00 +1.6243e+00 -5.0000e+00 -2.3304e-01 +3.4104e+00 +9.5926e-01
69 +2.874646849e+03 +2.874646849e+03 +2.974376849e+03 +2.974376849e+03 +1.9565e+00 -1.5999e+00 +3.9638e+00 +5.1677e-01 +3.7544e+00 +2.0107e+00 -5.0171e-01 -1.5827e+00 +2.2863e+00 +1.9453e+00 +5.0000e+00 -1.7492e+00 -4.9801e+00 -1.3248e+00 +5.0000e+00 -4.1089e+00 +2.6074e-01 +3.8560e+00 -1.0558e+00 +3.6094e+00
102 +9.776478906e+02 +9.776478906e+02 +1.077377891e+03 +1.077377891e+03 -2.2605e+00 -1.7049e+00 +1.5548e+00 +3.6198e+00 +2.5614e+00 +3.5537e-01 -2.4089e+00 -3.6395e+00 +5.0000e+00 -2.8306e+00 +4.6659e+00 -5.0000e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00 +3.9203e+00 +0.0000e+00 +4.2459e+00 -9.3013e-01 +5.0000e+00
316 +2.985825987e+02 +2.985825987e+02 +3.983125987e+02 +3.983125987e+02 -1.7209e+00 -3.2519e+00 +0.0000e+00 +2.5083e+00 +2.6344e+00 +0.0000e+00 -1.1817e+00 -9.5606e-01 +3.6597e+00 +0.0000e+00 +4.2107e+00 -5.0000e+00 -4.7272e+00 +2.6281e+00 +4.9332e+00 -2.6062e+00 +5.9238e-01 +4.1357e+00 -8.2552e-01 +5.0000e+00
899 +2.492498890e+02 +2.492498890e+02 +3.489798890e+02 +3.489798890e+02 -1.2154e+00 -1.5956e+00 +2.2768e-02 +2.1681e-01 +1.8509e+00 +2.5930e-01 -1.7796e+00 -2.9754e+00 +3.7808e+00 -9.3256e-01 +3.5315e+00 -4.9352e+00 -4.2356e+00 -2.0681e+00 +3.2742e+00 -4.6944e-01 +4.1042e+00 +4.7582e+00 -3.7272e+00 +4.6487e+00
10264 +1.584428997e+02 +1.584428997e+02 +2.581728997e+02 +2.581728997e+02 -2.7530e+00 -1.1373e+00 -2.2876e+00 -3.0903e+00 +1.4503e+00 +7.7003e-01 +2.2614e+00 -2.8587e+00 +0.0000e+00 -5.5164e-01 +3.1576e+00 -4.8904e+00 -2.9306e+00 +6.3304e-02 +2.7105e+00 -2.1346e+00 +5.1035e-01 +4.9915e+00 -2.7581e+00 +4.0656e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.532716159e+07 +7.532716159e+07 +7.532720203e+07 +7.532720203e+07 -3.8706e+00 -1.5033e+00 +2.9872e+00 +4.6409e+00 +3.0505e+00 -3.3794e+00 +1.6358e+00 +8.7664e-01 +2.2432e+00 -3.3367e+00 -8.0881e-01 -3.2673e-01 +2.6867e+00 +2.3425e+00 +4.7092e+00 +3.3172e+00 +3.8327e+00 -3.6445e+00 -4.8029e+00 +3.1833e+00
2 +1.282343592e+07 +1.282343592e+07 +1.282347636e+07 +1.282347636e+07 -2.8086e+00 +2.1948e+00 -2.4673e+00 -4.3772e+00 -3.7367e+00 -2.0825e-01 -6.5986e-01 +4.7337e+00 -2.6671e+00 +3.3423e+00 +6.2118e-01 +3.9750e+00 +4.6159e+00 +3.3664e+00 -2.6034e-01 -4.1420e+00 -3.4074e+00 -3.4247e+00 -2.1003e+00 +3.7222e-01
3 +4.492835015e+06 +4.492835015e+06 +4.492875455e+06 +4.492875455e+06 +1.8785e-01 -4.1361e-01 +2.8556e+00 -2.2519e+00 -2.5060e+00 -3.9493e+00 -2.6642e+00 -3.5082e+00 -4.9667e+00 +4.7694e+00 -6.2540e-01 -3.0977e+00 +7.7895e-01 -1.4482e+00 +3.1341e+00 -8.6241e-01 -6.2869e-01 +3.7105e+00 -6.2044e-01 +1.1816e+00
5 +1.461298033e+06 +1.461298033e+06 +1.461338473e+06 +1.461338473e+06 +4.9770e+00 -9.0520e-01 +1.4343e-01 +1.4650e+00 -3.8274e+00 -2.9983e-01 -1.1402e+00 -1.3404e+00 -3.7710e+00 +1.0969e+00 +4.0670e+00 +3.0389e+00 -2.6984e+00 -3.0651e+00 -1.2555e+00 -2.3736e+00 +9.2218e-01 -2.9977e+00 -1.3134e-01 -1.4370e+00
7 +8.126423136e+04 +8.126423136e+04 +8.130467136e+04 +8.130467136e+04 -1.9524e+00 +3.6916e+00 -4.5692e+00 -2.9010e+00 +2.0468e+00 +8.0120e-01 -3.7066e+00 +4.3323e+00 +3.3132e+00 -1.2462e+00 +2.8658e+00 +4.3384e-01 +8.2746e-01 -3.0841e+00 +1.7624e-03 -3.2810e+00 -4.0718e+00 +2.8623e+00 +2.0545e+00 -3.7538e+00
22 +4.843311197e+04 +4.843311197e+04 +4.847355197e+04 +4.847355197e+04 -4.6935e-01 +9.2855e-01 -3.3689e+00 -2.4530e+00 -4.4593e+00 +3.6959e+00 -3.5548e+00 -3.6571e+00 -4.7959e+00 -1.7849e+00 +1.1241e+00 -2.9844e+00 -1.2571e+00 -2.7736e+00 +4.5178e+00 -4.8315e+00 -1.2419e+00 -4.6181e+00 -5.6239e-01 -4.8948e+00
28 +2.145896960e+03 +2.145896960e+03 +2.186336960e+03 +2.186336960e+03 -6.2699e-01 +2.5760e+00 -4.2916e-01 +2.5128e+00 -3.2944e+00 -2.1424e+00 -2.7829e+00 +1.0290e+00 +7.7168e-01 +3.8702e+00 +4.2251e+00 +4.1982e-01 +2.4604e+00 +4.0321e+00 -1.1484e+00 +1.6830e+00 +3.9776e+00 +2.6629e+00 -2.6175e-01 -4.0323e+00
180 +1.492185721e+02 +1.492185721e+02 +1.896585721e+02 +1.896585721e+02 +3.1393e+00 +5.0000e+00 +1.7292e-01 +1.7278e+00 +1.4668e+00 +7.2647e-01 +9.6263e-01 -1.1045e+00 -2.6718e+00 +3.9270e+00 -2.3144e+00 -5.5567e-01 +6.3923e-01 +5.0000e+00 -5.2313e-01 -1.3332e+00 +3.1605e+00 +3.6586e-01 -6.4537e-01 +0.0000e+00
7639 +9.279920624e+01 +9.279920624e+01 +1.332392062e+02 +1.332392062e+02 +4.1890e+00 +4.8092e+00 -2.0100e-02 +2.5463e-01 -2.9759e-01 +1.7034e-01 -2.1469e+00 -5.0000e+00 -1.4208e+00 +1.5511e+00 +0.0000e+00 -1.1166e+00 -2.4353e-01 +4.9721e+00 -2.4657e-02 +3.0799e+00 +1.2471e+00 -1.5706e+00 -3.7475e+00 -5.0000e+00
16415 +6.294186659e+01 +6.294186659e+01 +1.033818666e+02 +1.033818666e+02 +2.8900e+00 +4.9668e+00 -7.0226e-01 +2.2860e-01 +3.3919e+00 -1.7852e+00 -2.2751e+00 -2.4892e+00 -2.9731e+00 +2.4676e+00 +0.0000e+00 -6.9149e-01 -1.8018e-01 +4.0178e+00 -1.8910e+00 +2.7783e+00 +1.2509e+00 -1.2203e+00 -1.8066e+00 -3.4375e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.336861923e+05 +7.336861923e+05 +7.335645923e+05 +7.335645923e+05 -3.4515e+00 +2.1708e+00 +2.4289e+00 +2.6597e+00 -3.2737e+00 -5.8263e-01 +6.2029e-01 -3.2800e+00 +7.7604e-01 +1.0359e+00 +3.0072e-01 -2.8444e+00 +8.4427e-01 +3.4790e+00 +4.1251e+00 -7.6652e-01 -3.7708e+00 -1.3704e+00 -1.8714e+00 -2.3106e-01
4 +1.610325573e+04 +1.610325573e+04 +1.598165573e+04 +1.598165573e+04 +1.0168e+00 -3.4751e-01 -2.3671e+00 -3.1791e+00 +4.2962e+00 +2.8429e+00 -3.4329e+00 +4.3360e+00 +3.8356e+00 +3.2024e+00 -1.2825e-01 -3.9336e-01 +4.0259e+00 -1.1410e+00 +2.5987e+00 +1.8758e+00 +2.4360e+00 -3.6119e+00 -3.2733e+00 +2.3470e+00
66 +2.418408394e+03 +2.418408394e+03 +2.296808394e+03 +2.296808394e+03 -1.4636e-01 +2.9107e+00 -3.4754e+00 -2.9190e+00 +4.1117e+00 +1.4327e+00 -2.3652e+00 +2.6752e-01 +3.5415e+00 +1.3976e+00 +9.9222e-01 -5.0000e+00 +5.0000e+00 -3.8301e+00 +3.6573e+00 +5.0000e+00 +1.5351e+00 -3.6404e+00 -2.9223e+00 -2.1624e+00
67 +9.109629650e+02 +9.109629650e+02 +7.893629650e+02 +7.893629650e+02 +2.3318e+00 -4.8942e-01 +4.1684e-01 -5.0000e+00 +4.2661e+00 -1.5848e+00 -1.1441e+00 +4.4691e+00 +2.8135e+00 +3.3594e+00 +1.2905e+00 +4.2123e+00 +2.1727e+00 -4.6090e+00 -6.9110e-01 -2.0547e+00 +1.6780e+00 +2.4703e+00 -5.8178e-01 +2.6221e+00
254 +1.675258667e+02 +1.675258667e+02 +4.592586667e+01 +4.592586667e+01 +5.1259e-02 +1.1449e+00 -2.1742e+00 -1.8700e+00 +5.0000e+00 -2.4810e+00 +6.0030e-01 +2.8691e+00 +2.1700e+00 +3.6754e+00 +1.9667e+00 +4.7662e+00 +1.3958e+00 -4.0435e+00 -4.7339e+00 +0.0000e+00 +1.3602e+00 +2.4587e+00 -3.8305e-01 +1.8201e+00
6031 +1.399591994e+02 +1.399591994e+02 +1.835919940e+01 +1.835919940e+01 -9.2965e-01 -3.3670e-01 -2.5000e+00 -2.4713e+00 +5.0000e+00 -3.4853e+00 +1.2489e+00 +1.1548e+00 +1.9478e-01 +3.2501e+00 +8.0036e-01 +3.8518e+00 +0.0000e+00 -4.1902e+00 -3.1002e+00 +3.6190e+00 +2.4697e-01 +3.6740e+00 -3.2353e-01 +5.9248e-01
6871 +9.751470240e+01 +9.751470240e+01 -2.408529760e+01 -2.408529760e+01 -4.9247e-01 -7.0915e-02 -1.8383e+00 -2.7730e+00 +4.8439e+00 -2.5421e+00 +4.9026e-01 +6.3124e-02 +0.0000e+00 +4.3101e+00 +8.4561e-01 +5.0000e+00 +2.7593e-02 -4.0419e+00 -2.5000e+00 +1.3888e+00 -1.4397e-01 +1.8529e+00 +1.3031e+00 -5.0155e-01
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.092026892e+06 +2.092026892e+06 +2.091988782e+06 +2.091988782e+06 -2.0236e+00 +1.7935e+00 -4.5327e+00 +3.3350e+00 +3.1617e+00 -2.1026e-01 +3.0577e+00 +4.4662e+00 +2.6826e-01 +2.3096e+00 +2.4947e+00 +2.9246e+00 -3.5072e+00 -3.5273e+00 +4.6423e+00 +1.3726e+00 +1.1916e+00 +2.8466e+00 -1.8534e+00 +3.7665e+00
2 +7.259995949e+04 +7.259995949e+04 +7.256184949e+04 +7.256184949e+04 +4.2089e+00 +4.6609e+00 -4.8841e+00 -6.0054e-01 +3.0077e+00 +2.3787e+00 +5.1394e-01 -4.5838e+00 +1.6420e+00 +4.2604e+00 +2.1039e+00 +4.5508e-01 +5.2099e-01 +5.6263e-01 -2.1777e+00 +2.9777e+00 +4.3637e+00 +1.6831e-01 -4.9531e+00 -3.6725e+00
20 +4.554201103e+03 +4.554201103e+03 +4.516091103e+03 +4.516091103e+03 -3.0506e+00 +4.3487e+00 +8.0878e-01 -4.0899e+00 +4.8941e+00 -4.4204e+00 +4.8159e+00 +1.8889e+00 +3.7053e+00 +9.7948e-01 +1.6353e+00 +2.4228e+00 +7.6522e-01 -4.3522e-01 +2.9293e+00 +1.0582e+00 -2.8629e+00 +4.6043e+00 -3.5231e+00 -3.8011e+00
157 +6.107080833e+02 +6.107080833e+02 +5.725980833e+02 +5.725980833e+02 -5.0000e+00 +4.4764e+00 +5.5933e-01 +5.0000e+00 +5.0000e+00 -3.6057e+00 +5.0000e+00 -8.8993e-02 +5.0000e+00 -1.2457e+00 -2.7601e-01 +5.0000e+00 +4.9328e-01 -7.5050e-01 +4.5418e+00 +4.5971e+00 -3.4187e+00 +1.4760e+00 -2.1048e+00 -1.5142e+00
349 +2.207472226e+02 +2.207472226e+02 +1.826372226e+02 +1.826372226e+02 -3.2275e+00 +5.0000e+00 -3.5085e+00 +4.4784e+00 +5.0000e+00 -5.0000e+00 +2.5391e-01 -2.6805e-01 +3.9472e+00 +2.0649e+00 +8.1148e-01 +4.7417e+00 -1.2104e+00 +1.1208e+00 +5.0000e+00 +1.3524e+00 +1.7857e+00 +2.0020e+00 +1.2183e+00 -3.8208e+00
