% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.319478523e+03 +2.319478523e+03 +2.055168523e+03 +2.055168523e+03 +3.2882e+00 +3.4579e+00 +2.0506e-01 +3.1603e+00 +3.0955e-01 +1.9598e+00 +2.5608e+00 -3.3712e+00 -3.3750e+00 -2.5548e+00 -3.7758e+00 +2.7594e+00 +2.3058e+00 -9.6102e-01 +3.6588e+00 -3.1374e-01 +1.3217e+00 +2.9547e+00 -1.6993e-01 -4.1334e+00
4 +1.506124668e+03 +1.506124668e+03 +1.241814668e+03 +1.241814668e+03 +7.8570e-01 -9.1480e-01 +3.6253e+00 +9.2863e-01 -2.2272e+00 -1.3812e-01 +3.5936e+00 +2.8868e+00 +2.5240e+00 -3.3730e+00 +8.3401e-01 +8.7374e-01 +2.9541e+00 +4.0243e+00 +2.3465e+00 +4.8624e+00 -2.6953e-02 -4.5689e+00 -6.8763e-01 -1.4786e+00
24 +7.840671825e+02 +7.840671825e+02 +5.197571825e+02 +5.197571825e+02 -3.6571e+00 +2.8078e-01 +1.5171e+00 +2.5052e+00 -2.2851e+00 +8.2732e-01 +4.6594e+00 +2.3768e+00 +3.7731e-02 +3.3168e+00 +2.3578e+00 +2.2328e+00 +1.4315e+00 -1.3096e+00 -4.8919e+00 +3.5964e-01 +3.7365e+00 -1.0124e+00 +1.3423e+00 -3.4512e+00
101 +5.253971524e+02 +5.253971524e+02 +2.610871524e+02 +2.610871524e+02 -3.6571e+00 +2.8078e-01 -3.1173e+00 +2.5052e+00 -2.6212e-01 +8.2732e-01 +1.0400e+00 +1.2029e+00 +3.7731e-02 +3.4190e+00 +2.3578e+00 +4.6976e+00 +6.5919e-01 +2.7067e-02 -4.8919e+00 +3.5964e-01 +3.7365e+00 -1.0093e+00 -2.0999e+00 -3.4512e+00
507 +3.589904012e+02 +3.589904012e+02 +9.468040122e+01 +9.468040122e+01 -2.0355e+00 -1.3030e+00 -1.4343e+00 -1.5340e+00 +4.1937e+00 -4.6823e+00 +1.9481e+00 -1.6870e+00 +9.4390e-01 +2.0909e+00 -8.4366e-01 +2.8860e+00 +3.9068e+00 -2.6305e+00 -3.4461e+00 +3.4545e+00 +9.1477e-01 -2.0918e+00 -3.1055e+00 -5.1822e+00
2209 +2.432085439e+02 +2.432085439e+02 -2.110145608e+01 -2.110145608e+01 -4.0298e+00 -1.0020e+00 -1.6781e+00 -3.0661e+00 +2.3106e+00 -3.7742e+00 +4.4510e+00 -2.3972e-01 +1.1885e+00 -5.7218e-01 +8.6236e-01 +2.7401e+00 +2.3988e+00 -3.2586e+00 -3.3829e+00 +1.6456e+00 +3.1436e-01 -2.0206e+00 -3.3145e+00 -2.9026e+00
13154 +1.549007723e+02 +1.549007723e+02 -1.094092277e+02 -1.094092277e+02 -2.2839e+00 +2.6496e-01 -3.7174e+00 +2.2012e-01 +1.4391e+00 -3.0885e+00 +4.4464e+00 +2.2131e+00 -6.4690e-02 +1.7897e+00 +1.4351e+00 +4.2114e+00 +3.8470e+00 -1.7806e+00 -2.3300e+00 +1.3120e-01 +1.1958e+00 -2.0824e+00 -2.8725e+00 -3.0108e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.067212200e+03 +1.067212200e+03 +1.139942200e+03 +1.139942200e+03 -1.9501e+00 -2.8512e+00 -3.7840e+00 +2.6232e+00 -1.3188e+00 +3.2978e+00 -2.7438e+00 +3.2173e-01 -3.0931e-01 +1.3882e+00 -4.6316e-01 -2.5280e+00 +1.0207e+00 +9.6217e-01 +3.8212e+00 +3.3731e+00 -3.2931e+00 +5.6310e-02 -6.4906e-01 +2.0186e+00
4 +9.018227781e+02 +9.018227781e+02 +9.745527781e+02 +9.745527781e+02 +4.1066e+00 -3.3419e+00 -2.9042e+00 -1.4886e+00 -1.4060e+00 -2.3469e+00 +1.8712e+00 +1.1143e+00 -1.3369e+00 +3.6009e+00 -5.4937e-01 -1.1189e+00 +1.8710e+00 +4.0485e-02 +9.1981e-01 -2.8332e+00 +1.3085e-01 -1.8930e+00 -1.8922e+00 +4.7657e+00
233 +6.148410977e+02 +6.148410977e+02 +6.875710977e+02 +6.875710977e+02 +4.6203e+00 +2.2260e-01 -2.9259e+00 -3.2153e+00 +2.4176e+00 -3.5897e-01 +9.1919e-01 +4.6442e-01 -2.2994e+00 -1.8001e+00 -1.1215e+00 -1.5123e+00 +6.2474e-02 -2.5030e+00 +3.2034e-03 -4.7207e-01 -4.2487e-01 -1.9735e+00 -4.5524e+00 +3.7546e+00
1704 +3.571935572e+02 +3.571935572e+02 +4.299235572e+02 +4.299235572e+02 +4.7594e+00 -1.8616e+00 -3.0707e+00 -6.6329e-01 +4.3540e-01 +3.6324e+00 -4.6534e-01 -1.9512e+00 -1.8290e+00 -1.3403e+00 -1.2465e+00 -4.5948e+00 +1.1426e-01 +2.0063e+00 -1.6717e+00 +2.6354e+00 +3.9895e+00 -1.0181e+00 -4.8918e+00 +3.3594e+00
3528 +2.440347874e+02 +2.440347874e+02 +3.167647874e+02 +3.167647874e+02 +9.6199e-01 -2.2464e+00 -2.0381e+00 +8.5096e-02 -1.7332e-01 +2.8884e+00 -3.6423e+00 -1.9719e-01 -2.3761e+00 -2.3767e-01 +4.3215e-01 -4.1619e+00 +7.9638e-03 +2.0794e+00 -7.9244e-01 +7.8970e-02 +2.5444e+00 -1.7238e+00 -1.9915e+00 +3.4052e+00
15207 +1.567367398e+02 +1.567367398e+02 +2.294667398e+02 +2.294667398e+02 -1.9046e+00 -2.3117e+00 -3.3348e+00 +1.1605e+00 +2.6725e-01 +4.0990e+00 -3.1773e+00 -2.5411e+00 -1.3232e+00 -2.3588e-02 +1.0564e+00 -4.2255e+00 -1.1205e-01 +1.3464e+00 -3.6655e-01 +1.3426e+00 +3.0622e+00 -1.3590e+00 -3.6163e+00 +3.0832e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.291288204e+03 +8.291288204e+03 +8.428158204e+03 +8.428158204e+03 +3.1562e+00 -3.2247e+00 -3.5676e+00 +3.9406e+00 +2.9125e+00 +1.2257e+00 -2.1083e-01 -2.3103e+00 -1.3058e+00 -9.9759e-01 -3.1872e+00 -4.4101e+00 +2.4029e+00 -2.9671e+00 +4.2901e+00 -8.3247e-01 +2.1582e-01 +4.9268e+00 -4.8586e+00 -4.6711e+00
2 +3.346860927e+03 +3.346860927e+03 +3.483730927e+03 +3.483730927e+03 +1.6171e+00 +2.6275e+00 -4.6791e+00 -3.0586e+00 -3.3053e-01 +3.9900e+00 -4.1504e+00 +2.4387e+00 +3.1147e+00 -4.5649e+00 +4.0341e+00 -2.2984e+00 -3.3882e+00 +2.1776e+00 +2.5082e+00 +2.8131e+00 +2.9015e+00 +9.9760e-01 +3.7415e+00 +2.5422e-01
4 +1.103478646e+03 +1.103478646e+03 +1.240348646e+03 +1.240348646e+03 +3.7808e+00 +4.4370e+00 +3.0705e+00 -3.9663e+00 -4.1420e+00 +2.5021e+00 -4.1969e+00 +1.5497e+00 -3.9680e+00 -2.0986e+00 -3.3806e+00 -5.3733e-02 -8.9969e-01 -4.2510e+00 -1.3129e+00 +2.4612e+00 +2.6847e+00 -2.7276e+00 -7.3077e-01 -1.9932e+00
8 +9.410675629e+02 +9.410675629e+02 +1.077937563e+03 +1.077937563e+03 +2.0505e+00 -3.5993e+00 +4.4752e+00 -4.4359e+00 +2.4396e-01 +3.2133e+00 -4.8033e+00 +1.6516e+00 +1.9981e+00 +1.6980e+00 +2.4036e+00 +1.2463e+00 -4.9734e+00 +1.1389e+00 -7.4559e-02 -1.6633e+00 -2.6341e+00 -1.5944e+00 -2.3676e+00 -3.0929e+00
240 +5.940732697e+02 +5.940732697e+02 +7.309432697e+02 +7.309432697e+02 -1.0848e+00 +4.2069e+00 +3.8107e-01 +4.5004e+00 +2.2225e-01 +1.3615e+00 +8.5839e-01 +5.8153e+00 -1.0180e+00 +4.1180e-01 -5.7053e-01 -2.8684e+00 -2.0790e+00 +1.9975e+00 -2.1447e+00 -9.8398e-01 -4.4977e-01 -4.1529e+00 -1.1257e+00 -4.7328e+00
1613 +3.213584947e+02 +3.213584947e+02 +4.582284947e+02 +4.582284947e+02 +1.1956e+00 +2.0128e+00 +1.4232e-01 +5.0283e+00 +3.8065e-01 +1.3352e+00 -3.3370e-01 +3.5483e+00 +1.2290e+00 -2.9694e+00 +4.6028e-01 -1.3179e+00 -2.7710e+00 -6.1427e-01 -5.3829e+00 +2.5720e-02 -3.7372e+00 -2.8631e+00 -8.1729e-01 -4.5151e+00
3157 +2.492898541e+02 +2.492898541e+02 +3.861598541e+02 +3.861598541e+02 +1.0342e+00 +1.8910e+00 +2.3785e+00 +8.0752e-01 -8.3998e-01 +1.2112e+00 -1.7298e+00 +6.2537e+00 +4.9445e-01 -3.3512e+00 -9.7961e-01 -1.8662e+00 -4.3383e+00 -5.0097e-01 -4.5937e+00 +2.7681e+00 -2.3088e+00 -3.2391e+00 -1.0589e+00 -1.6323e+00
6494 +1.442746871e+02 +1.442746871e+02 +2.811446871e+02 +2.811446871e+02 +3.2202e-01 +3.5718e+00 +3.8159e+00 +1.6549e+00 +1.9881e+00 +4.8768e+00 -3.4502e-01 +4.2890e+00 -1.1293e+00 -2.6176e+00 +1.2279e+00 -3.2969e+00 -3.2236e+00 -8.3267e-01 -2.8122e+00 +1.1571e+00 -2.4038e+00 -3.8464e+00 -1.0055e+00 -1.9453e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660308833e+03 +1.660308833e+03 +1.682268833e+03 +1.682268833e+03 -2.5623e+00 -2.1386e+00 -1.4738e+00 -1.9362e+00 +2.3918e+00 +4.7496e+00 +6.2494e-01 +1.1546e-01 +2.3462e+00 +4.6719e+00 -3.1261e+00 +5.3754e-01 -4.6743e+00 +3.5802e+00 +4.1308e+00 +3.3792e-01 -4.0718e+00 +1.2775e+00 -3.9284e+00 -2.4037e-01
3 +1.500608625e+03 +1.500608625e+03 +1.522568625e+03 +1.522568625e+03 +5.0649e-01 +2.1378e+00 +3.4854e+00 +2.9160e+00 -4.5589e+00 +1.2548e+00 +4.9638e+00 +2.2074e+00 -3.4305e+00 -2.9427e-01 -2.1922e+00 -4.6429e+00 -1.5400e+00 -2.5026e+00 -2.0204e+00 +4.8135e+00 -3.4653e-01 -3.2714e+00 +7.7076e-01 -1.8740e+00
6 +6.683647110e+02 +6.683647110e+02 +6.903247110e+02 +6.903247110e+02 +1.2498e+00 +1.9678e+00 +1.4117e-01 +2.8572e+00 +3.5647e+00 -4.7323e+00 +2.6336e+00 +1.6847e+00 +3.9620e+00 +1.4234e+00 +4.5364e+00 -2.9316e-01 -1.7702e+00 +1.6072e-01 +1.8374e+00 +6.3838e-01 -8.4017e-01 +3.9693e-01 +7.5054e-03 -3.2627e+00
7 +6.169276890e+02 +6.169276890e+02 +6.388876890e+02 +6.388876890e+02 -2.1849e+00 -4.8974e+00 -2.9296e+00 -3.5097e+00 -2.2754e+00 -8.8436e-01 +4.8271e+00 -2.0620e+00 +4.1302e+00 -2.4466e+00 +8.8636e-01 -2.5998e+00 -4.6380e+00 -4.6508e+00 +3.8047e+00 -2.2800e+00 -1.7647e+00 -1.8023e+00 -2.7341e+00 -2.4116e+00
1402 +3.857109800e+02 +3.857109800e+02 +4.076709800e+02 +4.076709800e+02 +1.3499e+00 +3.6359e+00 +5.2311e+00 +1.4025e+00 -1.2737e+00 +2.1286e+00 +2.0043e+00 -9.4061e-01 +2.7725e+00 -6.4693e-01 +2.2530e+00 -1.5328e+00 -3.6415e+00 -1.3812e+00 +1.9548e+00 +1.6750e+00 -1.7626e+00 +1.6198e-01 +8.8038e-02 -6.7504e-01
2728 +2.470640163e+02 +2.470640163e+02 +2.690240163e+02 +2.690240163e+02 -1.2971e+00 +3.1410e+00 +3.3161e+00 +7.7308e-01 -2.5031e+00 +3.6412e+00 +3.8294e+00 +1.3794e+00 +2.4855e+00 -1.9512e-01 -9.7164e-01 -1.0069e+00 -3.8517e+00 -3.2154e+00 +2.8871e+00 -1.7330e+00 -2.5913e+00 -1.9017e-01 -9.8031e-01 -2.0843e+00
12022 +1.360881388e+02 +1.360881388e+02 +1.580481388e+02 +1.580481388e+02 +2.3769e+00 -8.4809e-01 +9.7307e-01 +1.2169e+00 -1.9874e+00 +3.6937e+00 +3.8231e+00 +1.0961e+00 +1.0550e-01 +3.2849e-01 +8.1331e-01 -2.0084e-01 -3.8114e+00 -2.9522e+00 +1.8432e+00 -1.9767e-01 -2.9719e+00 -1.6630e+00 -5.6920e-01 -1.6783e+00
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.331032463e+03 +2.331032463e+03 +2.309642463e+03 +2.309642463e+03 -3.8998e+00 +1.0197e+00 -2.1420e+00 -4.9032e+00 -3.6252e+00 +2.1564e+00 +3.1772e+00 +4.1355e+00 +4.8991e-01 +9.0203e-01 +1.2436e+00 +5.9545e-01 -7.7991e-01 -4.1694e-01 +3.4652e+00 +2.3425e+00 +3.4899e+00 +4.5959e+00 +4.6161e-02 -3.4526e+00
3 +1.512679644e+03 +1.512679644e+03 +1.491289644e+03 +1.491289644e+03 +4.9966e+00 +3.7674e+00 -3.6303e+00 -2.6625e+00 -1.9997e+00 +4.9453e+00 -1.5053e+00 -1.3708e+00 +4.3375e+00 +4.2899e+00 -8.2464e-01 -2.5565e+00 +6.0494e-01 +1.7978e+00 +1.2872e+00 +2.9515e+00 -4.2242e+00 -4.6192e+00 -2.5549e+00 +1.8577e+00
37 +8.733435122e+02 +8.733435122e+02 +8.519535122e+02 +8.519535122e+02 -5.0039e-01 +1.5154e+00 +2.8748e+00 -1.6842e+00 +1.1375e+00 -4.1206e+00 -4.9452e+00 +4.5017e+00 -3.0069e+00 -3.2185e+00 +4.3764e+00 -4.1401e+00 +1.7846e+00 -3.2851e+00 -3.7924e+00 +2.0013e+00 -4.6465e+00 +4.5204e+00 +2.0246e+00 -1.4132e-01
314 +6.118672202e+02 +6.118672202e+02 +5.904772202e+02 +5.904772202e+02 +2.0295e+00 -1.6238e+00 +2.3782e+00 -2.4459e+00 -1.2029e-01 +3.9014e+00 -3.1268e-01 -2.1444e+00 +1.4698e+00 -5.5829e+00 -8.5736e-02 +1.0156e+00 -2.3675e+00 -8.7896e-01 +4.3126e-01 +3.8111e+00 -2.4315e+00 +2.1977e+00 +2.5752e+00 +2.9358e+00
1588 +3.967386127e+02 +3.967386127e+02 +3.753486127e+02 +3.753486127e+02 -1.7053e+00 +2.3329e+00 +7.6919e-01 -3.6774e-01 -2.4687e+00 -2.0070e+00 -2.9862e+00 +2.0785e+00 +2.3776e+00 -4.4619e+00 +7.4978e-01 -2.3230e+00 -2.7164e+00 -2.3021e+00 -3.0032e+00 -2.3734e+00 -7.8720e-01 +3.5253e+00 +2.2412e+00 +2.7870e+00
3022 +2.376541543e+02 +2.376541543e+02 +2.162641543e+02 +2.162641543e+02 +1.7122e+00 +1.2369e+00 +7.3170e-01 -4.0022e+00 -1.0356e+00 -2.5257e+00 -3.4895e+00 +2.1678e+00 +1.7458e+00 -1.7974e+00 +7.1492e-01 -3.2849e+00 -2.2618e+00 -1.8199e+00 -3.0983e+00 +1.7257e+00 -3.9398e-01 +1.8829e+00 +2.0148e+00 +2.5969e+00
9021 +1.554482918e+02 +1.554482918e+02 +1.340582918e+02 +1.340582918e+02 +1.3920e+00 +1.9939e+00 +2.0190e+00 -9.3644e-01 -2.4748e+00 -1.1085e+00 -4.6080e+00 +1.8504e+00 +3.9376e+00 -1.0734e+00 -8.2127e-01 -1.0934e+00 -3.0562e+00 -3.0583e+00 -1.7466e+00 +1.8228e+00 -1.9820e+00 +3.0025e+00 +2.2443e+00 +2.9092e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.828384187e+03 +5.828384187e+03 +6.346044187e+03 +6.346044187e+03 +6.1094e-01 +9.4202e-01 +1.0192e+00 -2.8146e+00 +4.6854e+00 +2.3126e+00 +2.5956e+00 +4.5756e+00 -9.9232e-01 -1.4556e+00 -1.3424e+00 +1.8263e+00 -4.0235e+00 +3.1327e-01 -2.0923e+00 +4.8302e+00 +3.2229e+00 +1.0080e+00 -2.5689e+00 +3.9848e+00
2 +9.545812656e+02 +9.545812656e+02 +1.472241266e+03 +1.472241266e+03 +2.9493e+00 +1.3683e-01 -1.2464e+00 +4.1140e+00 -2.5369e+00 +9.6315e-01 -3.0535e+00 -1.6441e+00 -1.0275e+00 +1.5795e+00 -2.0743e+00 +2.8901e+00 +1.6710e-01 +4.6268e+00 -3.3819e+00 -5.8900e-01 -5.4943e-01 +1.5165e+00 -3.6404e+00 -4.5294e+00
270 +5.468462786e+02 +5.468462786e+02 +1.064506279e+03 +1.064506279e+03 +6.0291e+00 +3.2558e+00 -2.4350e+00 +3.7346e+00 -5.5644e-01 +3.9038e+00 -6.7305e+00 -3.4290e+00 +1.7236e+00 +4.2210e+00 -1.9616e+00 -2.9689e-01 +4.3991e+00 -7.3199e-01 -8.1247e-02 +3.1433e+00 +4.2978e+00 +2.4305e+00 -4.7304e+00 -3.3088e+00
1111 +3.872435933e+02 +3.872435933e+02 +9.049035933e+02 +9.049035933e+02 -7.7040e-01 +5.2554e+00 +4.4065e+00 -1.1417e+00 -3.5241e+00 +3.4290e-02 -4.1767e+00 +1.2869e-01 +1.1411e+00 -2.8848e+00 -1.3871e+00 -9.1657e-01 +4.3068e+00 +1.5156e+00 -1.6360e+00 +5.9829e-01 +2.0264e+00 +1.8200e+00 -2.1636e+00 -2.9384e+00
2330 +2.509279631e+02 +2.509279631e+02 +7.685879631e+02 +7.685879631e+02 +4.3272e-01 +2.2761e+00 -1.1762e+00 +3.7351e+00 -5.9377e-01 +1.3818e+00 -3.5383e+00 +9.2180e-01 -1.8420e+00 +5.2757e-01 +1.4077e+00 -1.2463e+00 +5.4956e+00 +5.6811e-02 -1.4689e+00 +3.0910e+00 +2.2401e+00 +5.8309e-01 -3.1195e+00 -4.4473e+00
8357 +1.108817773e+02 +1.108817773e+02 +6.285417773e+02 +6.285417773e+02 -1.8047e+00 +5.9950e+00 +1.5284e+00 +3.7063e+00 +1.0521e+00 -6.1817e-01 -4.8958e+00 -9.3697e-02 -1.8873e-01 +1.0210e+00 +2.6572e-01 -2.7213e+00 +3.8680e+00 -4.2172e-01 -2.4298e+00 +6.8676e-01 +1.6315e+00 +9.6823e-01 -2.8979e+00 -3.9729e+00
