% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
691 +2.168112593e+03 +2.168112593e+03 +2.023152593e+03 +2.023152593e+03 +2.7706e+00 +2.1637e+00 +8.8451e-02 +2.9172e-01 -2.8916e+00 -2.1639e-01 -1.1106e+00 -1.6574e+00 -3.9961e+00 -7.5535e-01 +2.2775e+00 +8.4211e-02 +2.1044e+00 +8.4015e-01 +2.8133e-01 +1.0925e+00 -7.5294e-01 -2.6540e+00 +1.8884e+00 -1.5769e+00
877 +1.552724639e+03 +1.552724639e+03 +1.407764639e+03 +1.407764639e+03 +3.0373e+00 +1.7024e+00 -1.2375e+00 -2.6124e+00 -2.9291e+00 -7.9004e-01 -1.2069e+00 -1.2961e-01 -3.1734e+00 -1.0583e+00 +1.2522e+00 +7.2527e-01 +3.3115e+00 +1.9748e+00 +1.0239e+00 +9.6455e-01 -1.0877e+00 -2.1871e+00 +1.5575e+00 -2.2297e+00
1246 +4.752044254e+02 +4.752044254e+02 +3.302444254e+02 +3.302444254e+02 +2.6712e+00 +1.2249e+00 -2.1192e+00 +1.3182e+00 -2.3667e+00 +2.8519e-01 +6.1893e-01 -8.1723e-03 -2.7427e+00 -7.2803e-01 +2.7868e+00 +6.8240e-02 +3.2179e+00 +1.7883e+00 +5.5070e-01 +6.7296e-01 -5.4664e-01 -6.9864e-01 +1.7026e+00 -9.1358e-01
1275 +1.686856277e+02 +1.686856277e+02 +2.372562773e+01 +2.372562773e+01 +2.5767e+00 +1.2343e+00 -2.4877e+00 -1.5789e+00 -2.4182e+00 +2.6083e-01 -7.9630e-01 +9.3175e-02 -2.8869e+00 -1.4945e-01 +7.7006e-01 +3.9999e-01 +1.9073e+00 +1.8776e+00 +6.1253e-01 +3.9003e-01 -1.4447e+00 -8.6846e-01 +8.0742e-01 -2.5765e+00
1497 +3.935695576e+01 +3.935695576e+01 -1.056030442e+02 -1.056030442e+02 +2.5161e+00 +1.2879e+00 -2.4791e+00 -5.0381e-01 -2.4505e+00 +1.2871e-01 +1.1806e-01 -4.3677e-01 -2.6076e+00 -1.2401e-02 +7.9390e-01 +1.4523e-01 +7.5088e-01 +1.7909e+00 +1.1506e+00 +4.5910e-01 -1.6910e+00 -1.4039e+00 +7.5010e-01 -2.6088e+00
1845 +1.697324384e+01 +1.697324384e+01 -1.279867562e+02 -1.279867562e+02 +2.4698e+00 +1.2226e+00 -2.4192e+00 -4.7333e-01 -2.4657e+00 +1.5456e-01 +2.5843e-01 +2.1632e-01 -2.8069e+00 +9.0379e-02 +7.8863e-01 +2.6693e-01 +2.5388e+00 +1.8033e+00 +1.7116e+00 +4.1178e-01 -1.6486e+00 -1.8095e+00 +5.9520e-01 -2.5543e+00
2076 +1.014348865e+01 +1.014348865e+01 -1.348165114e+02 -1.348165114e+02 +2.4691e+00 +1.1797e+00 -2.4473e+00 -5.1231e-01 -2.4536e+00 +1.3445e-01 +2.3961e-01 -1.1581e-01 -2.7785e+00 +4.9491e-02 +1.0230e+00 +2.9745e-01 +2.5931e+00 +5.8329e-01 +1.6814e+00 +5.0817e-01 -1.6239e+00 -1.7909e+00 +6.1245e-01 -2.5641e+00
2102 +4.367037429e+00 +4.367037429e+00 -1.405929626e+02 -1.405929626e+02 +2.4903e+00 +9.6274e-01 -2.3302e+00 +1.5235e-01 -2.5239e+00 -3.8690e-02 +2.1112e-01 -1.9015e-01 -2.7429e+00 -2.8884e-01 +6.0328e-01 +6.3119e-01 +2.5948e+00 +1.8221e+00 +1.6109e+00 +5.1783e-01 -1.5837e+00 -1.7411e+00 +7.0110e-01 -2.0027e+00
2604 +3.865648761e+00 +3.865648761e+00 -1.410943512e+02 -1.410943512e+02 +2.4663e+00 +9.7726e-01 -2.2479e+00 -3.1514e-01 -2.5090e+00 -1.5303e-01 +1.1638e-02 -3.2873e-01 -2.7406e+00 +4.0375e-02 +9.5759e-01 +6.4117e-01 +2.2838e+00 +7.8914e-01 +1.6065e+00 +3.9058e-01 -1.8905e+00 -1.7351e+00 +7.1822e-01 -2.0719e+00
5183 +2.500107619e+00 +2.500107619e+00 -1.424598924e+02 -1.424598924e+02 +2.4956e+00 +1.0540e+00 -2.0752e+00 -6.6987e-01 -2.6042e+00 +4.1543e-01 -2.5183e+00 -4.1509e-01 -2.0914e+00 -2.2414e-01 +5.9230e-01 +6.3615e-01 +6.7082e-01 +2.4547e+00 +2.0372e+00 +6.4506e-01 -2.3725e+00 -1.4290e+00 +1.5628e+00 -1.8698e+00
14786 +1.568579244e+00 +1.568579244e+00 -1.433914208e+02 -1.433914208e+02 -1.0159e+00 +1.0288e+00 -1.9169e+00 -6.5965e-01 -2.4301e+00 +3.5268e-01 -2.5342e+00 -3.8752e-01 -2.0991e+00 +7.2185e-03 +6.3742e-01 +6.2269e-01 +7.0197e-01 +2.4609e+00 +2.0115e+00 +6.9175e-01 -2.4583e+00 -1.6085e+00 +1.6522e+00 -1.8666e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.209431176e+05 +2.209431176e+05 +2.209368176e+05 +2.209368176e+05 +1.4627e+00 +1.0111e+00 -3.0204e+00 +1.9046e+00 +1.4845e+00 +1.5071e+00 -5.6199e-01 +1.8167e+00 -7.6785e-01 +2.1827e+00 +2.9646e+00 -2.7520e+00 +1.3814e+00 -2.8003e+00 -3.4440e+00 +4.3493e+00 +4.4824e+00 +2.8554e+00 -4.8863e+00 -6.8408e-01
2 +1.020396122e+05 +1.020396122e+05 +1.020333122e+05 +1.020333122e+05 +3.8389e+00 +2.3793e+00 +2.3705e-01 -1.4313e+00 -1.8357e+00 +3.4021e+00 +4.5613e+00 +1.4056e+00 -2.3207e+00 -6.2972e-01 -2.3380e+00 +3.5134e-01 -3.7731e+00 +1.7282e-01 -4.7783e+00 +2.4181e+00 +4.9719e+00 -3.8681e+00 -1.9530e+00 -7.8840e-01
9 +8.633742231e+04 +8.633742231e+04 +8.633112231e+04 +8.633112231e+04 -4.2440e+00 +3.2908e+00 +2.7852e+00 -1.3915e+00 +3.1596e+00 +4.1519e-01 +3.4870e+00 +1.5852e+00 +3.4684e+00 -2.1376e+00 -1.6329e+00 +2.9686e+00 +2.4510e+00 -4.5816e-01 -1.5184e+00 -1.3804e+00 -1.1745e+00 -3.2229e+00 +2.3522e+00 +7.6545e-01
13 +4.797753268e+04 +4.797753268e+04 +4.797123268e+04 +4.797123268e+04 +1.2286e+00 -4.5033e+00 +1.5453e+00 +3.4887e+00 +1.6107e+00 -2.2276e+00 +2.4700e+00 +3.7178e+00 -4.4807e+00 +1.9352e+00 -3.8685e+00 -1.6515e-01 -1.5798e+00 +2.1290e+00 -1.5252e+00 -2.9833e-01 -8.4996e-01 -2.4071e-01 -6.3257e-02 -3.5416e+00
44 +3.117963287e+04 +3.117963287e+04 +3.117333287e+04 +3.117333287e+04 +7.5631e-02 +4.0316e-01 -3.2534e+00 -3.0716e+00 +2.2097e+00 -1.1305e+00 +5.0000e+00 -1.6481e+00 +1.9041e+00 +2.3090e+00 -1.3596e+00 +7.2520e-01 -1.4849e+00 +3.0447e+00 -1.0289e+00 +9.2017e-01 +1.9080e+00 -3.1748e+00 +7.8922e-01 -3.1583e+00
112 +1.606868090e+04 +1.606868090e+04 +1.606238090e+04 +1.606238090e+04 +2.4854e+00 +4.3792e+00 +0.0000e+00 -3.4223e+00 +3.5176e-02 -2.2794e+00 +1.4150e+00 +1.1143e-01 +1.0484e+00 +1.1550e+00 +1.8365e+00 +6.4577e-01 -3.3637e+00 +2.6306e+00 +7.1184e-01 +2.8668e+00 -9.5004e-01 -3.1828e+00 -2.9583e+00 -1.1947e+00
124 +1.220541754e+04 +1.220541754e+04 +1.219911754e+04 +1.219911754e+04 -1.8638e+00 +5.0000e+00 -2.7397e-01 -1.6088e+00 -7.5486e-01 -1.9940e+00 +3.0652e+00 +4.8935e-01 +0.0000e+00 +0.0000e+00 -1.5733e+00 +1.2058e+00 -5.8860e-01 +2.1437e+00 +4.7915e-01 +2.9857e+00 +8.2025e-01 -3.5835e+00 -2.3571e+00 -5.0880e-01
333 +1.505554422e+03 +1.505554422e+03 +1.499254422e+03 +1.499254422e+03 +7.3703e-01 +1.7299e+00 +5.9308e-01 -2.2495e+00 -1.2159e+00 -2.8889e+00 -7.3689e-01 -2.1723e+00 -8.8352e-01 +1.3192e+00 +7.9841e-01 +1.2701e+00 -5.6245e-01 +2.2714e+00 -1.9667e+00 +6.8999e-01 -2.2066e+00 -2.1680e-01 -1.0768e+00 -1.1702e+00
460 +7.633592455e+02 +7.633592455e+02 +7.570592455e+02 +7.570592455e+02 +4.5387e-01 +1.4277e+00 +6.0889e-01 +2.8127e-02 -6.1714e-01 -2.8859e+00 -4.5225e-03 -1.9391e+00 -6.6325e-01 +1.4656e+00 +8.4145e-01 +2.3766e+00 -5.6724e-01 +2.3413e+00 +0.0000e+00 +4.4909e-01 -2.2163e+00 -1.0728e+00 -2.0073e+00 -1.7991e+00
672 +4.987539670e+02 +4.987539670e+02 +4.924539670e+02 +4.924539670e+02 +3.4182e-01 +7.3731e-01 +2.2018e+00 -3.0748e-01 -1.2171e+00 -2.3394e+00 -1.7681e-01 -1.4956e+00 -4.0562e-01 +2.8237e+00 +8.9715e-02 +1.8420e+00 -2.9633e-01 +2.4126e+00 -1.0107e+00 +3.8584e-01 -1.4489e+00 -1.1664e+00 -1.9146e+00 -1.8880e+00
736 +3.792684619e+02 +3.792684619e+02 +3.729684619e+02 +3.729684619e+02 +4.8958e-01 +5.9276e-01 +1.9627e+00 +8.3764e-01 -1.1760e+00 -1.6254e+00 -1.4031e+00 -1.5583e+00 +3.6792e-01 +1.3444e+00 -2.2131e-01 +1.7797e+00 -2.6260e-01 +2.4537e+00 -1.8078e+00 +4.5689e-01 -1.5852e+00 -7.7338e-01 -2.0479e+00 -1.9161e+00
937 +6.744878501e+01 +6.744878501e+01 +6.114878501e+01 +6.114878501e+01 +5.0172e-01 +1.2387e-02 -2.1725e-01 -1.5427e+00 -6.7220e-01 -1.2219e+00 +1.4356e-01 -1.3614e+00 +1.0376e+00 +1.4633e+00 -1.7800e-01 +1.8706e+00 -7.5280e-01 +2.1437e+00 -1.0592e+00 +4.2420e-01 -1.9108e+00 -2.2221e+00 -1.9085e+00 -1.2734e+00
1056 +4.660917239e+00 +4.660917239e+00 -1.639082761e+00 -1.639082761e+00 +2.8272e-01 +1.1467e+00 +7.9024e-01 -3.1060e-01 -3.7272e-01 -2.3252e+00 -2.1882e-01 -4.9500e-01 +4.6993e-01 +2.6821e+00 -1.7134e-01 +1.3778e+00 -7.3709e-01 +2.0106e+00 -1.8237e+00 +8.3207e-01 -1.3699e+00 -1.6590e+00 -1.9335e+00 -1.9869e+00
1388 +3.770279236e+00 +3.770279236e+00 -2.529720764e+00 -2.529720764e+00 +2.6728e-01 -1.0008e-01 -2.6915e+00 -1.1774e+00 -6.1337e-01 -2.0631e+00 +1.3233e+00 -1.6022e+00 +1.2141e+00 +1.6664e+00 -5.8763e-01 +1.4188e+00 -9.7012e-01 +2.2960e+00 -1.8644e+00 +1.1708e+00 -1.7006e+00 -1.3718e+00 -1.6234e+00 -1.5794e+00
4275 +2.472133082e+00 +2.472133082e+00 -3.827866918e+00 -3.827866918e+00 -5.8801e-01 -7.8965e-01 -2.5969e+00 -8.9021e-01 -3.6259e-02 -1.8148e+00 +2.1146e+00 -2.1945e+00 +1.4559e+00 +7.5088e-01 -1.0858e+00 +1.8725e+00 -2.1732e+00 +2.0865e+00 -1.2557e+00 +1.9324e+00 -2.2772e+00 -4.4064e-01 -2.6062e+00 -1.9437e+00
9127 +1.579480307e+00 +1.579480307e+00 -4.720519693e+00 -4.720519693e+00 -2.5048e+00 -6.4431e-01 -2.4445e+00 -9.2749e-01 -9.6564e-03 -1.8674e+00 +2.1591e+00 -2.1445e+00 +1.3962e+00 +2.1142e-01 -1.0404e+00 +1.8031e+00 -2.1552e+00 +2.0787e+00 -1.2819e+00 +1.8798e+00 -2.2414e+00 -4.3161e-01 -2.5255e+00 -1.9996e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.285222418e+05 +2.285222418e+05 +2.285001818e+05 +2.285001818e+05 +9.9793e-01 -5.1281e-01 -4.6951e-01 +1.1810e+00 +4.9465e+00 -2.7611e-01 -2.6461e+00 -2.8952e+00 +1.2465e+00 -9.5252e-02 +6.6722e-01 +3.4228e+00 +4.2582e+00 -4.5654e+00 +5.0966e-01 -2.8846e+00 +1.3777e+00 +3.9603e-01 -4.1396e+00 +3.9866e+00
4 +7.301486255e+04 +7.301486255e+04 +7.299280255e+04 +7.299280255e+04 -3.4939e+00 +3.3620e+00 +3.8356e+00 -3.6410e+00 +3.4199e+00 -3.5610e+00 +1.4890e+00 -9.4013e-01 -5.0887e-01 +1.0675e+00 +4.2385e-01 +1.3820e+00 +4.3096e+00 +3.0142e+00 -2.8957e+00 -2.3502e+00 -4.0462e+00 -4.1024e+00 +2.4980e+00 -1.8610e+00
20 +5.399600538e+04 +5.399600538e+04 +5.397394538e+04 +5.397394538e+04 -2.6904e+00 +4.2225e+00 +1.8348e-01 -2.8067e+00 -2.6835e-01 -1.3258e+00 +2.1686e+00 -1.6588e-01 -3.7757e-01 +5.8080e-01 -1.7688e+00 +1.8950e+00 +8.0469e-01 +1.0739e+00 -1.6938e+00 +4.8805e-01 -4.0799e+00 -3.9128e+00 +4.6705e+00 +6.6870e-01
58 +2.481730966e+04 +2.481730966e+04 +2.479524966e+04 +2.479524966e+04 -8.0297e-01 +4.3630e+00 +2.0876e+00 -1.4153e+00 +3.0777e+00 -3.9895e-01 +1.3330e+00 -2.3205e+00 +5.7095e-01 -1.2767e+00 -1.3217e+00 -2.0256e-01 +2.7368e+00 +1.8750e+00 -7.9420e-01 -3.7034e-02 -4.2017e+00 -6.0936e-02 +1.3539e+00 -7.5870e-01
127 +1.376921988e+04 +1.376921988e+04 +1.374715988e+04 +1.374715988e+04 -9.2610e-01 +5.0000e+00 -1.2581e+00 -4.2584e+00 -2.3035e-01 -9.4322e-01 -4.5571e-01 +0.0000e+00 +1.9667e+00 +4.3743e-01 -1.0454e+00 +1.5214e+00 +1.0890e+00 -1.6110e-01 -1.6615e+00 -1.1181e+00 -2.7178e+00 +0.0000e+00 +9.5312e-01 +1.3858e+00
137 +6.107165666e+03 +6.107165666e+03 +6.085105666e+03 +6.085105666e+03 -2.5819e+00 +3.5394e+00 +0.0000e+00 -1.1957e+00 -2.4403e+00 -5.2930e-01 +1.3828e+00 -1.3576e-01 -5.1065e-01 +1.4661e-01 -2.2100e-01 +2.6114e+00 +0.0000e+00 +2.7885e+00 -1.5900e+00 -3.3328e-02 -3.6880e+00 -2.1756e+00 +2.9914e+00 +1.3686e+00
484 +2.771087291e+03 +2.771087291e+03 +2.749027291e+03 +2.749027291e+03 -3.8523e+00 +2.4974e+00 -7.5008e-01 -9.8701e-02 +5.5902e-01 -1.2098e+00 +4.0609e-01 +1.3677e+00 +2.1424e-01 +8.2426e-01 -7.1757e-02 +2.4748e+00 -6.5755e-01 +2.8565e+00 -1.4046e+00 +4.1186e-01 -3.2152e+00 -8.4855e-01 +2.6485e+00 +1.8009e+00
528 +1.165977766e+03 +1.165977766e+03 +1.143917766e+03 +1.143917766e+03 -3.9683e+00 +2.3703e+00 -1.3473e+00 +4.5256e-01 +1.0529e+00 -1.3021e+00 +7.5331e-01 -1.7043e+00 +9.9760e-01 +7.5619e-01 +5.4948e-01 +1.0142e+00 +1.1555e+00 +2.4171e+00 -7.9213e-01 +3.2437e-01 -2.3504e+00 -1.9058e+00 +1.4879e+00 +1.7827e+00
575 +9.172373626e+02 +9.172373626e+02 +8.951773626e+02 +8.951773626e+02 -3.5481e+00 +2.3263e+00 -1.8554e+00 +2.3734e+00 +2.0366e+00 -1.4054e+00 +2.2227e-01 -1.1654e+00 +6.7228e-01 -2.2889e-01 +5.0296e-01 +1.4652e+00 +1.2997e+00 +2.3284e+00 -2.4642e-01 +1.0754e+00 -2.5530e+00 -1.0196e+00 +2.0513e+00 +2.0784e+00
786 +5.387331999e+02 +5.387331999e+02 +5.166731999e+02 +5.166731999e+02 -4.6482e-01 +2.9311e+00 -2.9327e+00 +1.3856e+00 -3.2632e-01 -1.4509e+00 +1.0206e+00 -1.8202e+00 +8.0270e-01 +2.6989e-01 +1.7449e-01 +1.8603e+00 +1.0290e+00 +2.9305e+00 -2.7159e-01 +1.9361e+00 -2.0858e+00 -1.0040e+00 +2.4582e+00 +1.3532e+00
913 +1.139524135e+02 +1.139524135e+02 +9.189241351e+01 +9.189241351e+01 -5.3670e-02 +2.4454e+00 -1.4405e+00 +5.2413e-01 -1.5038e-01 -1.6478e+00 +1.3154e+00 -1.9345e+00 +5.3754e-01 +1.8325e+00 +1.7634e-02 +3.0979e+00 +1.8291e+00 +2.0835e+00 -3.5907e-01 +1.7973e+00 -1.9262e+00 -2.0387e+00 +1.6832e+00 +1.2593e+00
968 +5.918564659e+00 +5.918564659e+00 -1.614143534e+01 -1.614143534e+01 -1.5298e+00 +2.1306e+00 -5.4168e-01 +1.1674e+00 +2.7810e+00 -6.6882e-02 +1.1414e+00 -2.4767e+00 +2.7766e-01 +1.0209e+00 +4.6555e-02 +2.8556e+00 +1.1147e+00 +1.7812e+00 -9.4855e-01 +1.7541e+00 -2.0935e+00 -1.4129e+00 +9.0301e-01 +1.3633e+00
1312 +3.770415190e+00 +3.770415190e+00 -1.828958481e+01 -1.828958481e+01 -1.8446e+00 +2.1972e+00 -1.0976e+00 +2.7379e-01 +1.2682e+00 -1.9497e+00 +8.9801e-01 -3.3044e-02 +7.2379e-02 +1.2765e+00 -1.3816e-01 +2.7754e+00 +1.2584e+00 +1.5410e+00 -6.0639e-01 +1.0927e+00 -1.9968e+00 -1.1834e+00 +1.0714e+00 +1.2437e+00
4058 +2.281235841e+00 +2.281235841e+00 -1.977876416e+01 -1.977876416e+01 -1.5882e+00 +2.1112e+00 -2.1520e+00 -2.0419e+00 +2.1103e+00 -2.1415e+00 +1.9081e+00 -2.1642e+00 +7.6778e-03 +1.6941e+00 +6.4517e-01 +2.6044e+00 +1.3488e+00 +1.1411e+00 -1.2341e+00 +1.2000e+00 -1.9879e+00 -1.1552e+00 +2.3324e+00 +1.9967e+00
6699 +1.417257562e+00 +1.417257562e+00 -2.064274244e+01 -2.064274244e+01 -1.5352e+00 +1.8631e+00 -2.2787e+00 -2.0857e+00 +2.0326e+00 -2.1079e+00 +2.0663e+00 -2.0765e+00 +1.3261e-01 +1.0191e+00 +4.0608e-01 +2.5807e+00 +1.5057e+00 +9.5412e-01 -1.4258e+00 +2.3319e+00 -2.0275e+00 -1.1458e+00 +2.2864e+00 +2.0436e+00
13415 +9.982870501e-01 +9.982870501e-01 -2.106171295e+01 -2.106171295e+01 -1.4863e+00 +1.9907e+00 -2.1464e+00 -2.0976e+00 +2.1180e+00 -2.1003e+00 +2.1052e+00 -2.1309e+00 +1.1422e-01 +1.0833e+00 +3.9104e-01 +2.5269e+00 +1.4769e+00 +6.5344e-01 -1.6166e+00 +2.2215e+00 -2.0717e+00 -1.1392e+00 +2.3451e+00 +2.0412e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.494820585e+05 +1.494820585e+05 +1.495533485e+05 +1.495533485e+05 +3.2392e+00 -4.4957e+00 -2.2227e+00 -1.7166e+00 +4.3323e+00 +3.0244e-01 +3.6478e-01 +4.5707e+00 +7.5668e-01 +1.7523e+00 -2.1096e+00 -3.8600e+00 +1.0319e+00 +7.1555e-01 -1.5095e+00 +3.4902e+00 -2.2302e+00 +4.1613e+00 -2.0944e-01 +1.1707e+00
2 +7.875988645e+04 +7.875988645e+04 +7.883117645e+04 +7.883117645e+04 -2.7493e+00 -2.7354e+00 -3.3163e-01 +2.6878e+00 -1.4452e+00 -2.9049e+00 +4.5731e+00 -8.9658e-01 +1.6078e+00 -3.9100e+00 -5.8035e-01 -2.3402e+00 -4.9108e+00 +2.9574e+00 +1.8810e+00 -1.4008e+00 -2.9294e+00 +2.3838e-01 -1.0151e+00 +4.3982e+00
41 +4.628716166e+04 +4.628716166e+04 +4.635845166e+04 +4.635845166e+04 -1.3408e+00 -1.1096e+00 +3.7926e-01 +3.2834e+00 +4.7194e+00 -2.8878e-01 -1.7251e+00 -4.2929e-01 +4.8238e+00 -3.5219e-01 -2.4167e+00 +3.2278e-01 +5.4820e-01 -1.4754e+00 +9.0236e-01 -1.5098e+00 -2.0697e+00 -8.3872e-01 +3.5760e+00 -1.1739e+00
93 +2.988375486e+04 +2.988375486e+04 +2.995504486e+04 +2.995504486e+04 -3.5195e+00 -2.9906e+00 -7.5245e-01 +4.0126e+00 +2.5344e+00 +4.1595e+00 +1.8928e-01 -1.3746e-01 -2.9275e+00 -1.2864e+00 -5.0000e+00 -9.3032e-01 -1.0730e+00 +5.3366e-01 +3.1393e-01 -2.9176e-01 -1.7403e+00 +1.8326e-01 +0.0000e+00 +2.3017e-02
121 +1.434446041e+04 +1.434446041e+04 +1.441575041e+04 +1.441575041e+04 -1.3561e+00 -1.5105e+00 +1.4277e+00 +1.7346e+00 +3.6400e+00 +1.1802e+00 -1.0032e-01 -1.7407e+00 -2.0023e+00 -6.6845e-01 -5.0000e+00 +6.7466e-01 -1.1977e+00 -4.7549e-01 +5.4812e-01 -1.5048e+00 -6.9918e-01 +4.3295e-01 +0.0000e+00 +7.5609e-01
218 +5.313331306e+03 +5.313331306e+03 +5.384621306e+03 +5.384621306e+03 -3.7875e+00 -3.1548e+00 +1.9645e+00 +1.2794e+00 +3.9144e+00 -2.8626e+00 -7.8712e-01 -1.3015e+00 -1.5753e+00 -7.1716e-01 -6.4821e-01 +2.2267e-01 -3.0256e-01 -2.4605e+00 +1.6410e+00 -1.4030e+00 -8.2711e-01 +2.3640e+00 +1.6434e+00 +1.9672e+00
378 +3.603222092e+03 +3.603222092e+03 +3.674512092e+03 +3.674512092e+03 -2.8967e+00 -2.6937e+00 +1.9203e+00 +3.0269e+00 +3.5977e+00 -1.7817e+00 +3.5454e-02 -1.3067e+00 -1.6535e+00 -8.9894e-01 -1.5422e+00 +1.2375e+00 -6.7910e-01 -2.6881e+00 +1.6386e+00 -2.9668e+00 -8.7938e-01 +2.4128e+00 +1.2718e+00 +1.2967e+00
520 +1.259085157e+03 +1.259085157e+03 +1.330375157e+03 +1.330375157e+03 -1.2551e+00 -1.0228e+00 +3.9842e+00 -2.4190e-01 +1.0032e+00 -4.0354e+00 +3.6469e-03 -4.3348e-01 -9.7396e-01 -6.6293e-01 -1.1441e+00 +1.1864e+00 -4.2901e-01 -1.8134e+00 +2.6409e+00 -2.9515e-01 -2.6857e+00 +1.7688e-01 +1.6339e+00 +1.0160e+00
635 +7.943632885e+02 +7.943632885e+02 +8.656532885e+02 +8.656532885e+02 -1.6306e+00 -1.2755e+00 +3.9142e+00 -2.6935e-01 +7.4881e-01 -3.7330e+00 +1.9320e-01 -1.5839e-01 -3.2529e-01 +1.3227e+00 -2.0215e+00 +2.5073e+00 -4.5749e-01 -1.8859e+00 +6.9527e-01 -5.8790e-01 -2.9199e+00 +1.4801e-01 +1.9186e+00 +1.3179e+00
829 +2.704342220e+02 +2.704342220e+02 +3.417242220e+02 +3.417242220e+02 -1.1226e+00 -2.2087e+00 +4.0776e+00 -3.4677e-01 +8.0768e-01 -3.2255e+00 +1.8046e-01 +1.1969e-01 -2.6232e-01 +1.3203e+00 -1.5607e+00 +2.2831e+00 -1.0850e+00 -1.7513e+00 +5.1819e-01 -5.1525e-01 -2.6994e+00 +2.0400e-01 +2.4536e+00 +1.2881e+00
1149 +2.242889618e+02 +2.242889618e+02 +2.955789618e+02 +2.955789618e+02 -8.8371e-01 -2.2214e+00 +3.9493e+00 -2.9698e-01 +7.7602e-01 -3.1571e+00 +1.8706e-01 -7.1826e-01 -4.6820e-01 +9.4559e-01 -1.4986e+00 +2.0695e+00 -1.1792e+00 -1.9125e+00 +5.6298e-01 -5.2151e-01 -2.6162e+00 +1.9396e-01 +2.4365e+00 +1.2867e+00
1490 +3.476213485e+01 +3.476213485e+01 +1.060521349e+02 +1.060521349e+02 -9.1571e-01 -1.7822e+00 +3.5002e+00 -5.2649e-01 +1.6642e-01 -3.0918e+00 +1.9574e-01 -1.0279e+00 -3.9152e-01 +5.9542e-01 -8.4338e-01 +2.2584e+00 -1.3725e+00 -1.4638e+00 +6.9633e-01 -5.4176e-01 -2.6960e+00 +3.2507e-01 +2.6376e+00 +8.8484e-01
1703 +4.329021191e+00 +4.329021191e+00 +7.561902119e+01 +7.561902119e+01 -1.2832e+00 -3.2948e-01 +2.7036e+00 -1.5342e-01 +6.0989e-01 -1.7849e+00 +5.0160e-01 -4.1965e-01 +1.9918e-01 +6.5841e-01 -1.4324e+00 +3.5335e-01 -9.4239e-01 -1.6296e+00 +4.9283e-01 -9.0946e-01 -1.7490e+00 +7.3911e-01 +2.5449e+00 +1.5082e+00
2266 +3.951455554e+00 +3.951455554e+00 +7.524145555e+01 +7.524145555e+01 -1.1986e+00 +2.2026e+00 +2.0133e+00 -3.3400e-01 +7.2666e-01 -1.0759e+00 +7.5065e-01 -7.6370e-01 +3.6309e-04 +1.3969e-01 -7.1707e-01 +6.3819e-01 -1.5189e+00 -1.6786e+00 +1.8347e+00 -8.9235e-01 -2.4227e+00 +6.6767e-01 +1.8894e+00 +1.4595e+00
4320 +2.505405749e+00 +2.505405749e+00 +7.379540575e+01 +7.379540575e+01 -1.0811e+00 +2.4795e+00 +1.9777e+00 +2.0026e-01 +2.4124e-01 -1.2716e+00 +6.3053e-01 -4.2286e-01 -1.2881e-01 +4.2694e-01 -6.8051e-01 +1.1678e+00 -2.4079e+00 -1.5741e+00 +2.2369e+00 -9.5964e-01 -2.4487e+00 +7.3910e-01 +1.2470e+00 +1.4568e+00
6928 +1.584263637e+00 +1.584263637e+00 +7.287426364e+01 +7.287426364e+01 -1.0722e+00 +2.3792e+00 +1.9614e+00 +2.2924e-01 +3.1110e-01 -7.0552e-01 +7.2820e-01 -3.8461e-01 -2.9910e-01 +4.2356e-01 -5.5307e-01 +6.8218e-01 -2.4033e+00 -1.5319e+00 +2.2301e+00 -1.0101e+00 -2.3739e+00 +7.8420e-01 +1.2009e+00 +1.1771e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.317704955e+05 +3.317704955e+05 +3.317599555e+05 +3.317599555e+05 -2.1066e-02 -2.5535e+00 -6.5057e-01 -9.5654e-01 -6.4706e-01 +4.9709e+00 -8.0859e-01 -4.0270e+00 -3.3187e+00 -2.4281e+00 -1.4018e+00 -4.4642e+00 -2.5454e+00 +1.4698e+00 +3.6692e+00 +4.5784e+00 -3.3616e+00 +1.5598e+00 -2.4468e+00 -4.1023e+00
2 +1.531374854e+05 +1.531374854e+05 +1.531269454e+05 +1.531269454e+05 -4.7670e+00 +5.6533e-01 +1.6342e+00 -1.4566e+00 -9.8264e-01 -3.4113e+00 +3.0706e+00 +2.3793e+00 -1.0902e-01 +2.5088e+00 +4.9283e+00 -1.4774e+00 -7.0904e-01 +2.1380e+00 -2.8441e+00 -1.6366e+00 -4.8470e+00 -1.7017e-01 +3.7370e+00 -4.4860e+00
