% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5003 +6.044726284e-01 +6.044726284e-01 +7.791447263e+01 +7.791447263e+01 +8.3835e-01 -4.4219e-01 -2.5486e+00 -1.9025e+00 +1.1051e+00 -1.8289e+00 +5.1019e-01 -1.5580e+00 +7.2092e-01 +2.4346e+00 +1.1923e+00 +5.2569e-01 +7.1098e-01 +7.3623e-01 +5.0380e-01 +3.9879e+00 -3.4669e-01 +1.6337e+00 +3.2153e+00 +1.9687e+00
5802 +3.807249742e-01 +3.807249742e-01 +7.769072497e+01 +7.769072497e+01 +1.1012e+00 -4.5302e-01 -2.3207e+00 -1.9537e+00 +1.0902e+00 -1.9423e+00 +7.5158e-01 -1.8365e+00 +1.2174e+00 +2.5007e+00 +1.3905e+00 +1.1246e+00 +6.3181e-01 +5.3004e-01 +9.4232e-01 +3.7376e+00 -1.0625e+00 +1.6575e+00 +3.4947e+00 +2.1234e+00
6907 +1.640644465e-01 +1.640644465e-01 +7.747406445e+01 +7.747406445e+01 +8.6525e-01 -5.9726e-01 -2.0358e+00 -2.1921e+00 +1.0912e+00 -2.1885e+00 +6.1715e-01 -1.7904e+00 +1.4110e+00 +2.5001e+00 +1.1647e+00 +5.5009e-01 +7.1745e-01 +4.9461e-01 +6.5077e-01 +3.9940e+00 -7.6441e-01 +1.7428e+00 +2.9240e+00 +2.3420e+00
7419 +1.380255798e-01 +1.380255798e-01 +7.744802558e+01 +7.744802558e+01 +9.5762e-01 -4.4086e-01 -2.2837e+00 -2.0626e+00 +1.1182e+00 -2.2287e+00 +5.7850e-01 -2.0106e+00 +1.3950e+00 +2.4596e+00 +1.1111e+00 +6.1692e-01 +7.8375e-01 +3.9289e-01 +5.3724e-01 +3.8246e+00 -7.4253e-01 +1.8248e+00 +3.3028e+00 +2.3076e+00
8409 +8.664613409e-02 +8.664613409e-02 +7.739664613e+01 +7.739664613e+01 +8.9177e-01 -5.5626e-01 -2.2270e+00 -2.0850e+00 +1.0425e+00 -2.1267e+00 +8.4895e-01 -1.9008e+00 +1.3326e+00 +2.6371e+00 +1.4359e+00 +9.2453e-01 +7.3661e-01 +5.5280e-01 +5.1331e-01 +3.8700e+00 -9.5779e-01 +1.7261e+00 +3.0852e+00 +2.0674e+00
8949 +6.180830594e-02 +6.180830594e-02 +7.737180831e+01 +7.737180831e+01 +9.7129e-01 -5.7731e-01 -2.1400e+00 -2.0188e+00 +1.0563e+00 -2.1146e+00 +7.6839e-01 -1.9769e+00 +1.2114e+00 +2.6604e+00 +1.4208e+00 +7.8968e-01 +8.4608e-01 +5.4576e-01 +4.6440e-01 +3.8384e+00 -8.7404e-01 +1.6332e+00 +3.0116e+00 +2.2753e+00
9511 +3.099685321e-02 +3.099685321e-02 +7.734099685e+01 +7.734099685e+01 +8.7681e-01 -5.9151e-01 -2.0680e+00 -1.8909e+00 +9.7517e-01 -2.2718e+00 +7.9108e-01 -2.0117e+00 +1.2638e+00 +2.6358e+00 +1.1513e+00 +7.9098e-01 +8.1643e-01 +4.5033e-01 +3.6474e-01 +3.7885e+00 -8.4732e-01 +1.6535e+00 +3.1102e+00 +2.1387e+00
10201 +2.061295260e-02 +2.061295260e-02 +7.733061295e+01 +7.733061295e+01 +8.7938e-01 -6.1988e-01 -2.0564e+00 -1.9515e+00 +1.0030e+00 -2.2893e+00 +8.1280e-01 -1.9900e+00 +1.2786e+00 +2.6583e+00 +1.1642e+00 +7.7323e-01 +8.4872e-01 +4.5234e-01 +3.6948e-01 +3.8222e+00 -8.5494e-01 +1.6253e+00 +3.0065e+00 +2.1400e+00
12304 +1.552698900e-02 +1.552698900e-02 +7.732552699e+01 +7.732552699e+01 +8.7502e-01 -6.0994e-01 -2.0482e+00 -1.9256e+00 +9.5055e-01 -2.3862e+00 +8.6517e-01 -1.9610e+00 +1.3899e+00 +2.6342e+00 +1.1475e+00 +7.5053e-01 +8.7442e-01 +4.2918e-01 +2.8632e-01 +3.7967e+00 -8.2162e-01 +1.6642e+00 +2.9292e+00 +2.1284e+00
13404 +9.456062573e-03 +9.456062573e-03 +7.731945606e+01 +7.731945606e+01 +8.6853e-01 -5.8010e-01 -2.0963e+00 -2.0226e+00 +1.0316e+00 -2.3148e+00 +8.0882e-01 -1.9324e+00 +1.3740e+00 +2.6493e+00 +1.1968e+00 +8.1291e-01 +8.3611e-01 +4.5869e-01 +2.8918e-01 +3.7946e+00 -8.2261e-01 +1.7092e+00 +2.9765e+00 +2.1018e+00
13504 +6.218173439e-03 +6.218173439e-03 +7.731621817e+01 +7.731621817e+01 +8.9453e-01 -5.9191e-01 -2.1360e+00 -1.9920e+00 +9.7829e-01 -2.2928e+00 +8.0337e-01 -1.9316e+00 +1.3731e+00 +2.6410e+00 +1.1592e+00 +7.3858e-01 +8.4204e-01 +4.1906e-01 +3.1790e-01 +3.7821e+00 -8.0792e-01 +1.7319e+00 +3.0119e+00 +2.1672e+00
15405 +3.565851574e-03 +3.565851574e-03 +7.731356585e+01 +7.731356585e+01 +9.0279e-01 -5.6886e-01 -2.1202e+00 -1.9212e+00 +9.9241e-01 -2.3038e+00 +7.7493e-01 -1.9195e+00 +1.3942e+00 +2.6306e+00 +1.1493e+00 +7.3616e-01 +7.9053e-01 +4.7867e-01 +3.9051e-01 +3.8185e+00 -8.0904e-01 +1.7527e+00 +3.0849e+00 +2.1501e+00
16804 +2.121378331e-03 +2.121378331e-03 +7.731212138e+01 +7.731212138e+01 +8.8761e-01 -5.9236e-01 -2.1210e+00 -1.9196e+00 +1.0132e+00 -2.3581e+00 +7.9397e-01 -1.8838e+00 +1.4066e+00 +2.6573e+00 +1.1991e+00 +7.4035e-01 +8.2036e-01 +4.8113e-01 +3.3492e-01 +3.8173e+00 -8.0969e-01 +1.7456e+00 +3.0271e+00 +2.1486e+00
18076 +1.489639552e-03 +1.489639552e-03 +7.731148964e+01 +7.731148964e+01 +8.7436e-01 -5.9589e-01 -2.1401e+00 -1.8704e+00 +9.9375e-01 -2.3680e+00 +8.2277e-01 -1.8584e+00 +1.4152e+00 +2.6359e+00 +1.1880e+00 +7.6122e-01 +8.2679e-01 +4.9544e-01 +3.5477e-01 +3.8314e+00 -8.0589e-01 +1.7647e+00 +3.0685e+00 +2.1606e+00
19010 +9.780910827e-04 +9.780910827e-04 +7.731097809e+01 +7.731097809e+01 +8.8351e-01 -5.9409e-01 -2.1229e+00 -1.8674e+00 +9.9403e-01 -2.3698e+00 +7.9309e-01 -1.8539e+00 +1.4349e+00 +2.6612e+00 +1.1847e+00 +7.4652e-01 +7.9756e-01 +4.8859e-01 +3.6300e-01 +3.8293e+00 -8.0111e-01 +1.7679e+00 +3.0657e+00 +2.1506e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.129374882e+02 +1.129374882e+02 +1.528574882e+02 +1.528574882e+02 +2.2399e+00 -1.8505e+00 -2.4637e+00 +3.5685e+00 +9.5208e-02 +3.8515e+00 +3.9522e+00 -3.6707e+00 +5.9784e-01 -3.7830e-01 +5.7639e-01 +4.7316e+00 -4.9459e+00 +2.0115e+00 -1.8244e+00 +2.6547e+00 -3.5327e+00 -3.7349e+00 +7.0376e-01 -1.9331e+00
16 +8.019550489e+01 +8.019550489e+01 +1.201155049e+02 +1.201155049e+02 +1.7276e+00 +4.0871e+00 +1.3481e+00 -1.8196e+00 -1.5975e+00 -6.6228e-01 +1.5272e+00 +1.5746e+00 +8.9578e-01 -6.7308e-01 -2.4175e+00 +7.5645e-01 -4.1287e+00 +8.1805e-01 +4.9697e+00 +3.8819e+00 +1.5782e+00 -1.1985e+00 +6.0167e-01 -2.4398e+00
24 +3.601470295e+01 +3.601470295e+01 +7.593470295e+01 +7.593470295e+01 +2.5431e+00 +2.2651e+00 +4.1443e+00 -2.0874e+00 -2.1967e-01 +3.3996e+00 -8.8934e-01 +9.9862e-01 +2.0372e-01 +9.8615e-01 +9.1253e-01 -2.9897e+00 +1.9716e+00 -5.9016e-01 -3.2978e+00 +1.9060e+00 +7.9846e-01 +3.3112e+00 +2.5407e+00 -4.9994e+00
503 +1.532014501e+01 +1.532014501e+01 +5.524014501e+01 +5.524014501e+01 +1.3025e+00 -2.3214e-01 +9.2229e-02 -2.2658e+00 -3.5401e+00 +3.5021e+00 +7.7324e-01 -4.0362e+00 +4.2649e+00 +5.7066e+00 -1.2701e+00 -5.5988e-01 +1.6733e+00 +1.2246e+00 +1.3017e+00 +8.8722e-01 -8.8111e-02 +6.4862e-01 -1.2719e+00 -3.2029e+00
918 +9.727741530e+00 +9.727741530e+00 +4.964774153e+01 +4.964774153e+01 +1.7355e+00 -2.4200e+00 +1.1662e-01 -3.7752e+00 -4.6965e+00 +1.5379e+00 +2.3133e+00 -2.0017e+00 +4.2675e+00 +3.9528e+00 +1.1977e+00 -1.1515e+00 +7.4568e-01 +8.4044e-01 -4.0892e-01 -4.7038e-01 -6.2511e-01 +4.2934e-02 +8.3944e-01 -3.5485e+00
2819 +5.828492320e+00 +5.828492320e+00 +4.574849232e+01 +4.574849232e+01 +3.0377e+00 -2.6056e+00 +2.8223e+00 -2.9076e-01 -1.4868e+00 +3.2462e+00 +2.9946e+00 -1.0573e+00 +3.5684e+00 +4.6261e+00 +7.9948e-01 +1.0916e+00 +7.3796e-01 +1.0375e+00 -2.3071e+00 +1.2578e+00 -5.3141e-02 +2.9176e-02 +2.0373e+00 -1.0737e+00
3611 +3.704461722e+00 +3.704461722e+00 +4.362446172e+01 +4.362446172e+01 +4.7943e+00 +2.8521e-01 +2.0515e+00 -2.3838e+00 -1.4195e+00 +1.8585e+00 +1.9591e+00 +3.5432e-01 +3.0315e+00 +4.6518e+00 -1.1897e+00 +8.2749e-01 +1.5373e+00 -5.9586e-01 -8.7913e-01 +5.2853e-01 -9.9124e-01 +6.8776e-01 +1.6616e+00 -3.9067e+00
4511 +2.302260977e+00 +2.302260977e+00 +4.222226098e+01 +4.222226098e+01 +3.6276e+00 -1.7120e+00 +3.1792e+00 -1.1856e+00 -2.1923e+00 +3.1466e+00 +1.8918e+00 -1.9506e-01 +2.9965e+00 +3.7288e+00 -1.4867e-01 +5.9969e-01 +2.4777e-01 -1.7407e-01 -1.7160e+00 +1.0190e+00 -1.2953e+00 +1.4815e+00 +1.1616e+00 -3.3800e+00
5032 +1.501465759e+00 +1.501465759e+00 +4.142146576e+01 +4.142146576e+01 +3.8934e+00 -1.6067e+00 +2.2815e+00 -2.4266e+00 -1.8599e+00 +2.1657e+00 +2.5513e+00 -1.2173e+00 +3.1477e+00 +2.9189e+00 -3.6285e-01 +4.9107e-01 +8.3336e-01 -1.2418e-01 -8.1867e-01 +7.7887e-01 -2.4262e-01 +1.7480e+00 +1.2378e+00 -2.6057e+00
6016 +9.966024709e-01 +9.966024709e-01 +4.091660247e+01 +4.091660247e+01 +3.5760e+00 -9.4456e-01 +2.1213e+00 -1.7456e+00 -2.0354e+00 +1.8944e+00 +2.0704e+00 +2.3880e-01 +3.0145e+00 +3.6464e+00 -7.5203e-01 +5.7606e-01 -3.8105e-02 +5.1565e-01 -1.4148e+00 +6.2644e-02 -4.3550e-01 +9.5176e-01 +1.5880e+00 -3.7044e+00
7167 +6.190335272e-01 +6.190335272e-01 +4.053903353e+01 +4.053903353e+01 +3.6883e+00 -1.2903e+00 +2.6982e+00 -2.5740e+00 -1.5322e+00 +2.4073e+00 +2.5514e+00 -7.3350e-01 +2.4800e+00 +3.5459e+00 -6.1569e-01 +7.4912e-01 -2.7968e-01 -3.2489e-01 -1.8224e+00 +3.4660e-01 -1.2527e-01 +9.5031e-01 +1.2120e+00 -3.1222e+00
8503 +3.305441605e-01 +3.305441605e-01 +4.025054416e+01 +4.025054416e+01 +4.0816e+00 -8.2750e-01 +2.5310e+00 -2.5247e+00 -1.9119e+00 +2.3889e+00 +2.5880e+00 -7.2894e-01 +3.1212e+00 +3.5990e+00 -3.4779e-01 +4.3654e-01 -2.3372e-01 +5.7269e-01 -1.7068e+00 +7.5779e-01 -7.8258e-02 +6.1608e-01 +1.2722e+00 -3.8460e+00
9061 +2.019137157e-01 +2.019137157e-01 +4.012191372e+01 +4.012191372e+01 +4.0108e+00 -1.0263e+00 +2.3737e+00 -2.4080e+00 -1.6486e+00 +2.2450e+00 +2.3498e+00 -7.8620e-01 +3.2173e+00 +3.3858e+00 -6.3535e-01 +3.5821e-01 -1.9375e-01 +2.4138e-02 -1.9737e+00 +4.4928e-01 +9.9775e-03 +7.6399e-01 +1.0950e+00 -3.4241e+00
10025 +1.429728268e-01 +1.429728268e-01 +4.006297283e+01 +4.006297283e+01 +3.9774e+00 -8.0944e-01 +2.4537e+00 -2.2681e+00 -2.1371e+00 +2.4168e+00 +2.3960e+00 -8.5859e-01 +3.1171e+00 +3.4652e+00 -6.2637e-01 +1.4679e-01 -2.0299e-01 -5.6346e-03 -1.8111e+00 +5.6130e-01 +9.6197e-03 +9.1251e-01 +1.1292e+00 -3.8094e+00
11621 +9.631604050e-02 +9.631604050e-02 +4.001631604e+01 +4.001631604e+01 +4.0451e+00 -1.1800e+00 +2.4716e+00 -2.2603e+00 -1.9951e+00 +2.1961e+00 +2.3900e+00 -7.2036e-01 +3.1953e+00 +3.0984e+00 -5.7745e-01 +3.3106e-01 -1.0669e-02 +2.5493e-02 -1.7191e+00 +5.8217e-01 +1.9102e-01 +9.6957e-01 +1.0641e+00 -3.3902e+00
12308 +4.294861535e-02 +4.294861535e-02 +3.996294862e+01 +3.996294862e+01 +3.9288e+00 -1.0405e+00 +2.2817e+00 -2.2523e+00 -1.9249e+00 +2.2888e+00 +2.3636e+00 -5.1114e-01 +3.1371e+00 +3.4567e+00 -4.2090e-01 +2.9214e-01 -5.9363e-02 +2.2587e-01 -1.6501e+00 +6.1012e-01 +1.2185e-01 +1.1283e+00 +1.1590e+00 -3.5904e+00
13639 +3.718371137e-02 +3.718371137e-02 +3.995718371e+01 +3.995718371e+01 +3.8552e+00 -1.0882e+00 +2.2651e+00 -2.2810e+00 -1.9593e+00 +2.2429e+00 +2.2856e+00 -6.2003e-01 +3.1512e+00 +3.3790e+00 -4.7150e-01 +2.6765e-01 -1.8613e-02 +9.7249e-02 -1.6727e+00 +6.3346e-01 +1.9735e-01 +1.1232e+00 +1.1379e+00 -3.5178e+00
14846 +2.313077230e-02 +2.313077230e-02 +3.994313077e+01 +3.994313077e+01 +3.9606e+00 -1.0509e+00 +2.4625e+00 -2.3655e+00 -2.0386e+00 +2.3599e+00 +2.2715e+00 -6.8829e-01 +3.1093e+00 +3.3729e+00 -4.0544e-01 +2.8493e-01 -1.2174e-01 +1.3562e-01 -1.6754e+00 +6.9308e-01 +9.4283e-02 +1.0945e+00 +1.1335e+00 -3.5611e+00
15818 +1.332233387e-02 +1.332233387e-02 +3.993332233e+01 +3.993332233e+01 +3.9676e+00 -1.0864e+00 +2.3542e+00 -2.2136e+00 -2.0636e+00 +2.2920e+00 +2.1926e+00 -6.6490e-01 +3.1297e+00 +3.3827e+00 -3.9494e-01 +1.7026e-01 -9.9548e-03 +1.1519e-01 -1.5315e+00 +6.3893e-01 +1.9297e-01 +1.0462e+00 +1.0766e+00 -3.5587e+00
16334 +9.582769841e-03 +9.582769841e-03 +3.992958277e+01 +3.992958277e+01 +3.9238e+00 -1.0515e+00 +2.3791e+00 -2.2812e+00 -2.0442e+00 +2.3701e+00 +2.2448e+00 -6.8543e-01 +3.0346e+00 +3.3468e+00 -4.3129e-01 +3.0246e-01 -9.6503e-02 +1.3048e-01 -1.6730e+00 +6.2958e-01 +1.7868e-01 +1.0427e+00 +1.0925e+00 -3.5485e+00
17985 +5.222541177e-03 +5.222541177e-03 +3.992522254e+01 +3.992522254e+01 +3.9641e+00 -1.0581e+00 +2.3311e+00 -2.2298e+00 -2.0407e+00 +2.2691e+00 +2.2712e+00 -6.3037e-01 +3.1024e+00 +3.3650e+00 -4.0333e-01 +1.8670e-01 -5.8687e-02 +1.4821e-01 -1.6067e+00 +6.5194e-01 +2.0723e-01 +1.0813e+00 +1.0376e+00 -3.5340e+00
18805 +3.925753874e-03 +3.925753874e-03 +3.992392575e+01 +3.992392575e+01 +3.9818e+00 -1.0507e+00 +2.3592e+00 -2.3263e+00 -2.0736e+00 +2.3470e+00 +2.2226e+00 -6.0334e-01 +3.0828e+00 +3.4313e+00 -3.5999e-01 +2.1294e-01 -8.7267e-02 +1.4282e-01 -1.6006e+00 +6.5131e-01 +1.7196e-01 +1.0261e+00 +1.0187e+00 -3.6106e+00
19635 +2.453473417e-03 +2.453473417e-03 +3.992245347e+01 +3.992245347e+01 +3.9811e+00 -1.0510e+00 +2.4193e+00 -2.2883e+00 -2.0352e+00 +2.3486e+00 +2.3001e+00 -6.6532e-01 +3.0416e+00 +3.3819e+00 -3.9557e-01 +2.5954e-01 -1.1377e-01 +1.6167e-01 -1.5882e+00 +6.2025e-01 +1.8655e-01 +1.0425e+00 +1.0120e+00 -3.5732e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.786306675e+02 +1.786306675e+02 +1.220206675e+02 +1.220206675e+02 -6.9272e-01 +4.0443e+00 +3.5097e+00 +4.3108e+00 +3.0818e+00 +7.8749e-01 -2.3996e+00 +1.5190e+00 -4.7052e+00 -7.8653e-02 +1.9755e+00 +2.5351e+00 +4.2586e+00 +3.0360e+00 +2.2942e+00 -1.2389e+00 -2.8846e+00 -4.0529e+00 +1.8919e+00 +4.8340e+00
3 +1.292973198e+02 +1.292973198e+02 +7.268731979e+01 +7.268731979e+01 -3.2461e+00 +1.1434e+00 +2.9657e+00 -4.1047e+00 +3.6349e+00 +1.0233e+00 +1.9794e+00 -1.0409e+00 +2.4556e+00 +3.9082e+00 -2.4470e+00 +1.5822e+00 -1.3585e+00 -1.0386e+00 -4.4002e+00 +1.4523e+00 -2.5683e+00 -3.7552e+00 -7.3136e-01 -2.7336e+00
10 +4.532098183e+01 +4.532098183e+01 -1.128901817e+01 -1.128901817e+01 -4.8550e+00 -4.5242e+00 +7.6146e-01 +5.0755e-02 -3.2529e+00 +2.3291e+00 +5.0140e-01 +2.1309e+00 -1.3450e+00 +1.6638e+00 -1.9209e+00 +1.0682e+00 +2.0893e+00 -2.7742e+00 -3.3808e+00 +3.6895e+00 -4.2258e+00 +2.9641e+00 -4.1485e+00 +2.3091e+00
161 +2.725323444e+01 +2.725323444e+01 -2.935676556e+01 -2.935676556e+01 -3.6000e+00 +2.5303e+00 -3.8691e+00 -2.1003e+00 -2.3933e+00 -2.2637e+00 +2.2448e+00 -3.9068e+00 -3.1196e+00 +3.0073e+00 -3.1424e+00 +2.7468e+00 +1.1628e+00 -4.9584e-01 -6.3673e-01 +9.5241e-01 -2.7843e+00 +3.6656e-01 -4.2129e+00 -3.2339e+00
229 +2.353226558e+01 +2.353226558e+01 -3.307773442e+01 -3.307773442e+01 -3.0753e+00 +2.4711e+00 +5.6928e-01 -1.5809e+00 -2.4239e+00 +1.7418e+00 +7.3657e+00 -1.5568e+00 -6.8687e-01 +1.8413e+00 +2.2164e-01 -1.6766e+00 +2.7948e+00 +5.9136e-01 -1.8680e+00 +3.6375e+00 -3.6742e+00 -4.0899e+00 -1.8681e+00 -2.7656e+00
833 +1.304641847e+01 +1.304641847e+01 -4.356358153e+01 -4.356358153e+01 -3.6222e+00 +1.6942e+00 +1.3140e+00 -3.5380e+00 -2.3790e-01 +4.3225e-01 +4.9373e+00 +1.3009e+00 -2.0772e+00 +1.4575e+00 -2.4879e+00 -1.8654e+00 +2.8006e+00 -1.0644e+00 +1.6483e+00 -9.6125e-01 -1.4303e+00 +3.0392e-01 -2.3622e+00 +4.6862e-02
1222 +8.774724515e+00 +8.774724515e+00 -4.783527549e+01 -4.783527549e+01 +8.2645e-01 +3.2036e+00 +1.7385e+00 -3.6018e+00 -1.9740e+00 +2.6895e+00 +2.8400e+00 -1.8466e+00 -4.8002e+00 +4.8390e-01 -2.6823e+00 +6.2549e-01 +2.2814e+00 -1.6901e+00 -1.8868e+00 +9.9080e-01 +1.3190e+00 -9.1561e-01 -3.0296e+00 -3.0481e+00
1419 +6.161483623e+00 +6.161483623e+00 -5.044851638e+01 -5.044851638e+01 -6.6046e-01 +2.7833e+00 +2.0839e+00 -3.9511e+00 -1.9595e+00 +1.5860e+00 +2.9206e+00 -3.4312e+00 -4.9080e+00 -7.7489e-01 -3.2682e+00 -2.0894e+00 +3.1233e+00 -1.2299e+00 +3.3483e-01 +1.3890e+00 -1.8956e+00 +5.6682e-01 -2.3744e+00 -4.2449e+00
2703 +3.797289337e+00 +3.797289337e+00 -5.281271066e+01 -5.281271066e+01 +1.0975e+00 +4.1188e+00 +2.5418e+00 -4.5927e+00 -4.0502e+00 +1.1487e+00 +3.6936e+00 -3.7115e+00 -3.0139e+00 -1.8901e-01 -2.1611e+00 +1.4019e-01 +2.5179e+00 -4.6469e-02 -1.8660e+00 +9.5536e-01 -9.6005e-01 +8.7178e-01 -4.0191e+00 -3.5245e+00
3907 +2.281148389e+00 +2.281148389e+00 -5.432885161e+01 -5.432885161e+01 +1.7923e+00 +3.2088e+00 +2.2830e+00 -3.3392e+00 -3.4208e+00 +1.6517e+00 +2.8232e+00 -2.8122e+00 -3.6626e+00 -1.4876e-01 -1.9348e+00 -6.0229e-01 +2.0808e+00 +3.2735e-01 -1.4700e+00 +1.2839e+00 -1.3856e+00 +8.0186e-01 -3.9270e+00 -2.7463e+00
4506 +1.412505212e+00 +1.412505212e+00 -5.519749479e+01 -5.519749479e+01 +1.7742e+00 +2.8945e+00 +3.3452e+00 -3.1451e+00 -3.9379e+00 +2.5458e+00 +2.8033e+00 -3.7155e+00 -2.8408e+00 -3.1885e-01 -2.6645e+00 -1.2445e+00 +2.4232e+00 -3.7914e-01 -2.2101e+00 +1.0326e+00 -2.0881e+00 +1.0409e+00 -4.4978e+00 -3.6307e+00
5201 +8.628541789e-01 +8.628541789e-01 -5.574714582e+01 -5.574714582e+01 +2.0280e+00 +2.7792e+00 +3.8758e+00 -3.0746e+00 -3.4368e+00 +2.7335e+00 +2.4332e+00 -3.7452e+00 -2.9516e+00 -6.9398e-01 -2.9973e+00 -1.6628e+00 +2.1463e+00 +2.9287e-01 -2.1447e+00 +8.9082e-01 -1.0547e+00 +1.5950e+00 -3.7727e+00 -3.6995e+00
6022 +5.208044691e-01 +5.208044691e-01 -5.608919553e+01 -5.608919553e+01 +1.9831e+00 +3.1061e+00 +3.4272e+00 -3.5347e+00 -3.3363e+00 +2.7411e+00 +2.5599e+00 -3.4335e+00 -3.4999e+00 -1.2457e+00 -2.7238e+00 -1.9050e+00 +1.9554e+00 +6.7485e-01 -1.8724e+00 +6.7393e-01 -1.7191e+00 +1.6466e+00 -3.8479e+00 -3.3449e+00
7403 +3.875994622e-01 +3.875994622e-01 -5.622240054e+01 -5.622240054e+01 +1.9258e+00 +2.8943e+00 +3.0877e+00 -3.3504e+00 -3.5336e+00 +2.2247e+00 +2.8682e+00 -3.2128e+00 -3.3583e+00 -8.4848e-01 -2.8628e+00 -1.6348e+00 +2.2456e+00 +4.5327e-01 -1.9684e+00 +3.2106e-01 -1.6112e+00 +1.4075e+00 -3.7567e+00 -3.1629e+00
8110 +2.253619339e-01 +2.253619339e-01 -5.638463807e+01 -5.638463807e+01 +1.8370e+00 +3.1869e+00 +2.9084e+00 -3.3186e+00 -3.3470e+00 +2.3938e+00 +2.4751e+00 -3.2310e+00 -3.7933e+00 -9.1430e-01 -2.9641e+00 -1.7492e+00 +2.2818e+00 +5.1900e-01 -2.0862e+00 +5.9686e-01 -1.7641e+00 +1.6750e+00 -3.6832e+00 -3.3996e+00
8903 +1.318133057e-01 +1.318133057e-01 -5.647818669e+01 -5.647818669e+01 +1.9676e+00 +2.7895e+00 +2.9355e+00 -3.0622e+00 -3.1665e+00 +2.5461e+00 +2.7368e+00 -3.4057e+00 -3.4923e+00 -7.5973e-01 -3.1613e+00 -1.6980e+00 +2.2782e+00 +5.7479e-01 -1.7727e+00 +6.2150e-01 -1.8175e+00 +1.5597e+00 -3.7984e+00 -3.6563e+00
11337 +9.733706588e-02 +9.733706588e-02 -5.651266293e+01 -5.651266293e+01 +1.8988e+00 +2.9149e+00 +2.9064e+00 -3.1717e+00 -3.0242e+00 +2.2819e+00 +2.6359e+00 -3.2544e+00 -3.4730e+00 -9.6280e-01 -3.2476e+00 -1.4497e+00 +2.2769e+00 +6.2875e-01 -1.9638e+00 +4.4018e-01 -1.7842e+00 +1.6076e+00 -3.7266e+00 -3.7939e+00
12384 +3.860528887e-02 +3.860528887e-02 -5.657139471e+01 -5.657139471e+01 +2.0776e+00 +2.9706e+00 +3.0270e+00 -3.1149e+00 -3.0969e+00 +2.2323e+00 +2.6447e+00 -3.2838e+00 -3.5350e+00 -8.1596e-01 -3.1412e+00 -1.5391e+00 +2.3053e+00 +4.8332e-01 -1.8306e+00 +5.4031e-01 -1.6921e+00 +1.6082e+00 -3.8722e+00 -3.7283e+00
14920 +2.492956912e-02 +2.492956912e-02 -5.658507043e+01 -5.658507043e+01 +2.0375e+00 +3.0035e+00 +3.0174e+00 -3.2168e+00 -3.1309e+00 +2.3100e+00 +2.5601e+00 -3.2315e+00 -3.5503e+00 -7.9672e-01 -3.1336e+00 -1.4795e+00 +2.3391e+00 +6.0062e-01 -1.9077e+00 +5.3688e-01 -1.7631e+00 +1.5726e+00 -3.8465e+00 -3.6670e+00
16901 +9.271637701e-03 +9.271637701e-03 -5.660072836e+01 -5.660072836e+01 +1.9619e+00 +2.9628e+00 +3.0888e+00 -3.2057e+00 -3.0879e+00 +2.2927e+00 +2.6123e+00 -3.2425e+00 -3.5027e+00 -7.6825e-01 -3.1421e+00 -1.4809e+00 +2.2914e+00 +6.4132e-01 -1.9796e+00 +5.8302e-01 -1.7523e+00 +1.5742e+00 -3.8835e+00 -3.7232e+00
18514 +6.306818007e-03 +6.306818007e-03 -5.660369318e+01 -5.660369318e+01 +1.9279e+00 +2.9529e+00 +3.2167e+00 -3.2347e+00 -3.0922e+00 +2.3081e+00 +2.6348e+00 -3.3159e+00 -3.5348e+00 -7.8107e-01 -3.1810e+00 -1.4579e+00 +2.3059e+00 +5.8627e-01 -1.9973e+00 +5.6321e-01 -1.7367e+00 +1.5334e+00 -3.8643e+00 -3.6798e+00
19320 +3.681132865e-03 +3.681132865e-03 -5.660631887e+01 -5.660631887e+01 +1.9606e+00 +2.9100e+00 +3.1835e+00 -3.2707e+00 -3.0873e+00 +2.2833e+00 +2.6484e+00 -3.2670e+00 -3.6205e+00 -7.6211e-01 -3.1567e+00 -1.5237e+00 +2.2777e+00 +6.1777e-01 -1.9917e+00 +5.7997e-01 -1.7431e+00 +1.5261e+00 -3.8954e+00 -3.6538e+00
19702 +2.472009502e-03 +2.472009502e-03 -5.660752799e+01 -5.660752799e+01 +1.9578e+00 +2.9307e+00 +3.1696e+00 -3.2830e+00 -3.1394e+00 +2.3110e+00 +2.6463e+00 -3.3155e+00 -3.6238e+00 -7.4801e-01 -3.1306e+00 -1.5629e+00 +2.2984e+00 +6.0136e-01 -1.9633e+00 +5.6665e-01 -1.7533e+00 +1.5255e+00 -3.8536e+00 -3.5978e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
