% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19530 +3.957755227e+00 +3.957755227e+00 +7.378775523e+01 +7.378775523e+01 -2.9786e+00 -1.4679e+00 -2.9882e+00 -3.7064e+00 +9.7232e-01 +4.2745e+00 -2.4793e+00 +2.5010e+00 +2.4663e+00 -1.1736e+00 -3.4164e+00 -1.4862e+00 -2.1650e+00 +3.5155e+00 +8.0015e-01 +2.0279e+00 -1.4766e+00 +1.0042e+00 +4.1840e+00 -1.9152e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.037973090e+01 +7.037973090e+01 +7.044973090e+01 +7.044973090e+01 -2.9061e+00 -3.5636e+00 -1.4857e+00 +1.8680e+00 +2.1067e+00 +1.9985e+00 -3.6996e+00 -1.7168e+00 -1.8272e-01 +2.2711e+00 -3.0603e-01 -5.7174e-01 +4.1324e+00 -4.7633e+00 -3.9829e+00 +3.7121e+00 -3.2185e+00 -1.0811e+00 -4.6522e+00 -1.5435e+00
115 +4.159140750e+01 +4.159140750e+01 +4.166140750e+01 +4.166140750e+01 +1.2512e+00 -1.8839e+00 +1.8766e+00 -2.5520e+00 -1.1238e+00 +1.8921e+00 +2.0777e+00 -2.4037e+00 +3.6013e+00 -2.0382e-01 -1.8834e+00 +9.3712e-01 +3.4600e+00 -1.8236e+00 +1.8676e+00 +4.8162e+00 -3.3796e+00 -3.2542e+00 -5.5135e+00 +5.1702e+00
1114 +3.615028124e+01 +3.615028124e+01 +3.622028124e+01 +3.622028124e+01 +3.9117e+00 -3.3370e-01 +1.6970e+00 -3.8768e+00 +6.3955e-01 +3.4460e+00 +1.8128e+00 -1.1113e+00 +3.8922e+00 +1.3080e+00 +1.7235e+00 +1.3060e+00 +2.6396e+00 -2.4720e+00 +1.0176e+00 +6.3954e-01 -2.0916e+00 -6.4023e-01 -4.7336e+00 +4.7309e+00
1501 +2.195277952e+01 +2.195277952e+01 +2.202277952e+01 +2.202277952e+01 +3.9117e+00 -3.6424e-01 +7.1517e-01 -4.7964e+00 +6.3955e-01 +3.4460e+00 +5.0365e+00 -1.1113e+00 -1.0279e+00 +1.3080e+00 +1.7235e+00 +2.0027e+00 +2.6396e+00 -4.5617e+00 +1.0176e+00 +1.2530e+00 -2.0916e+00 -2.6587e+00 -3.9144e+00 +4.4737e+00
4722 +1.438557613e+01 +1.438557613e+01 +1.445557613e+01 +1.445557613e+01 +2.7675e+00 -1.7524e+00 +2.3985e+00 -3.7546e+00 +1.3803e+00 +3.9785e+00 +3.9293e+00 -2.4970e+00 -1.0075e+00 +1.5339e+00 +1.9231e+00 +2.6968e+00 +3.2205e+00 -3.5308e+00 +4.2381e+00 +1.7750e+00 -6.7748e-01 +8.5049e-01 -3.6595e+00 +4.2935e+00
8361 +8.853934656e+00 +8.853934656e+00 +8.923934656e+00 +8.923934656e+00 +3.5095e+00 -1.7128e+00 +1.9995e+00 -4.2190e+00 +6.9826e-02 +1.4207e+00 +2.6963e+00 -3.1190e+00 -1.0408e+00 +8.9537e-01 +4.5332e+00 +9.1785e-01 +1.2844e+00 -3.7003e+00 +1.5483e+00 +3.2520e+00 -1.9876e+00 -2.1708e-01 -3.4302e+00 +2.6284e+00
12225 +6.274464181e+00 +6.274464181e+00 +6.344464181e+00 +6.344464181e+00 +4.2415e+00 -2.4773e+00 +1.8047e+00 -4.2517e+00 +1.6396e+00 +2.0289e+00 +4.1151e+00 -2.5223e+00 -1.6361e+00 +6.2972e-01 +3.8734e+00 +1.8195e+00 +2.6932e+00 -4.0829e+00 +2.2317e+00 +2.1058e+00 -1.5773e+00 -5.2792e-01 -3.9218e+00 +3.9204e+00
16354 +3.556977653e+00 +3.556977653e+00 +3.626977653e+00 +3.626977653e+00 +3.5280e+00 -2.8164e+00 +2.7762e+00 -3.8938e+00 +1.2978e+00 +2.2832e+00 +2.9082e+00 -2.2107e+00 -2.1116e+00 +4.1452e-01 +3.4482e+00 +1.7489e+00 +3.2589e+00 -3.8820e+00 +1.7316e+00 +3.2782e+00 -1.6331e+00 -6.1217e-01 -4.0952e+00 +4.1830e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.637721843e+02 +2.637721843e+02 +2.687321843e+02 +2.687321843e+02 +4.2370e+00 +1.4024e+00 -5.0489e-01 -8.8289e-01 -1.6591e+00 -2.9373e+00 +8.1033e-01 -4.9540e+00 -3.2313e+00 -4.6306e+00 -1.4471e+00 -3.1919e+00 -4.5000e-01 -2.1374e+00 +4.5530e+00 +4.3286e+00 -4.8004e+00 +3.5924e+00 +2.2744e+00 -4.6518e+00
2 +1.844215071e+02 +1.844215071e+02 +1.893815071e+02 +1.893815071e+02 +1.6221e+00 +4.5055e+00 -4.0873e+00 -3.0319e+00 -6.7517e-01 +5.5823e-01 +3.1626e+00 +2.2220e+00 -3.0507e+00 -3.9074e+00 +3.0397e+00 +1.8188e+00 +4.4527e+00 +3.3875e-02 +2.5687e+00 +1.3567e+00 -5.1221e-01 +4.9385e-01 -7.2829e-01 -4.6018e+00
13 +1.320438546e+02 +1.320438546e+02 +1.370038546e+02 +1.370038546e+02 +4.5789e+00 +3.6871e+00 -4.8038e+00 +4.8721e+00 +1.6798e+00 -1.2719e+00 +3.4114e+00 -3.9889e+00 +1.4259e-01 +4.7343e-01 -2.2384e+00 -1.0847e+00 -3.2204e+00 +1.6652e+00 -4.4020e+00 +1.3497e-02 -1.3006e+00 -4.3330e+00 -4.8384e+00 +3.6767e+00
101 +8.655905241e+01 +8.655905241e+01 +9.151905241e+01 +9.151905241e+01 -2.6302e+00 -2.1984e+00 -4.3122e+00 -3.2409e+00 -1.5287e+00 -2.3615e+00 +2.7330e+00 -4.6592e+00 -4.0120e-01 -1.9355e+00 +3.2050e+00 +4.4647e+00 -3.7103e-01 +4.9390e+00 -4.7003e+00 -5.1681e+00 +2.5197e+00 -3.7801e-02 -3.3784e+00 -6.2892e-01
116 +5.632166815e+01 +5.632166815e+01 +6.128166815e+01 +6.128166815e+01 -3.2046e-01 +3.4813e-01 -3.4253e+00 -4.7657e-02 -2.3605e+00 -2.3006e+00 +4.2009e+00 +3.9252e+00 -2.0366e+00 -2.3517e+00 -2.6403e+00 -1.3947e-01 -1.4306e+00 +3.6771e+00 -9.4782e-01 -9.5876e-01 +5.6460e-01 -9.6993e-01 +5.0417e-01 +2.8879e+00
1301 +3.788019352e+01 +3.788019352e+01 +4.284019352e+01 +4.284019352e+01 +2.5890e+00 +2.2215e-01 +3.2620e-01 -1.3787e-01 -2.8392e+00 +4.2350e-02 +4.2124e+00 +1.5864e-01 -5.9911e-01 -1.5395e-01 +7.1433e-01 -1.2593e+00 -4.0405e+00 +5.4353e+00 +2.6521e+00 -3.1503e+00 +7.7396e-02 -2.9959e+00 -3.4106e+00 +2.0098e+00
3823 +1.988075238e+01 +1.988075238e+01 +2.484075238e+01 +2.484075238e+01 +4.2273e+00 +2.1921e+00 -2.5261e+00 -2.1192e+00 -7.3938e-01 -2.3647e+00 +3.0701e+00 +7.9579e-01 -3.7308e+00 -3.4171e+00 -1.6077e+00 +1.9271e-01 -4.3476e+00 +4.8868e+00 +3.7579e-01 -1.8434e+00 +3.7701e+00 -3.9809e+00 -2.9572e+00 -6.3460e-01
5902 +1.168641190e+01 +1.168641190e+01 +1.664641190e+01 +1.664641190e+01 +3.4630e+00 +1.9394e+00 -1.7469e+00 -3.9491e+00 -3.8399e+00 -3.7211e+00 +3.2160e+00 +3.8967e+00 -4.5207e+00 -4.4110e+00 -1.6639e+00 +3.0306e+00 -1.8329e+00 +3.9450e+00 +8.2244e-01 -1.8427e-02 +4.5897e+00 -2.1475e+00 -9.5328e-01 -1.3354e+00
6937 +9.900489432e+00 +9.900489432e+00 +1.486048943e+01 +1.486048943e+01 +3.3595e+00 +1.6700e+00 -1.6473e+00 -3.7726e+00 -4.5165e+00 -4.6491e+00 +3.0635e+00 +1.9860e+00 -3.6362e+00 -2.8462e+00 -1.5962e+00 +3.3078e+00 -3.0607e+00 +3.5366e+00 +1.2758e+00 -2.3405e+00 +3.4865e+00 -3.0962e+00 +8.4193e-01 -9.2064e-01
11507 +5.682304630e+00 +5.682304630e+00 +1.064230463e+01 +1.064230463e+01 +4.1953e+00 +9.8091e-01 -1.5521e+00 -4.2141e+00 -3.7222e+00 -3.1744e+00 +2.2893e+00 +2.4953e+00 -3.1726e+00 -2.9063e+00 -2.0913e+00 +2.8161e+00 -3.6571e+00 +2.3699e+00 +2.1037e+00 -1.1965e+00 +4.4115e+00 -2.9842e+00 +3.1693e-01 -6.4170e-02
16278 +3.642090309e+00 +3.642090309e+00 +8.602090309e+00 +8.602090309e+00 +3.1779e+00 +2.2333e+00 -1.3687e+00 -4.6657e+00 -3.1120e+00 -3.3314e+00 +2.2616e+00 +1.7319e+00 -3.5291e+00 -2.5445e+00 -1.1950e+00 +1.4260e+00 -4.8583e+00 +4.5504e+00 +2.5314e+00 -2.7567e-01 +4.0565e+00 -1.8834e+00 +1.3395e-01 -1.1468e-02
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.776705589e+02 +2.776705589e+02 +4.699705589e+02 +4.699705589e+02 -4.3978e+00 -4.7395e+00 -7.8792e-01 -3.0145e+00 +1.8545e+00 +1.4766e+00 -1.9332e+00 +6.2380e-01 -4.3513e+00 +3.3149e+00 -4.7854e+00 +2.5953e+00 -1.6779e+00 +2.1716e-01 -4.9281e+00 -2.8178e+00 +4.1638e+00 -2.6895e+00 -2.1473e+00 -2.3837e+00
2 +8.446796499e+01 +8.446796499e+01 +2.767679650e+02 +2.767679650e+02 +2.0345e+00 +1.7575e+00 -2.8846e+00 -4.6319e+00 -1.0710e+00 +4.1100e-01 -3.2966e+00 -4.4897e+00 +1.4960e+00 -4.6583e+00 +1.9028e+00 +3.0064e+00 +2.4797e+00 -2.2854e+00 -6.2609e-02 -1.9421e+00 -3.3728e+00 -3.8800e+00 +1.1719e+00 -1.0004e+00
57 +6.028129709e+01 +6.028129709e+01 +2.525812971e+02 +2.525812971e+02 +3.8313e+00 +4.3745e+00 -4.4841e+00 +3.2483e+00 +2.5732e+00 +1.7432e+00 -4.3229e+00 +1.6359e-01 -8.9631e-01 +1.9063e+00 +4.7169e+00 +1.9156e+00 -5.2283e-01 -2.4547e+00 -2.5748e+00 -4.8587e+00 -1.9838e+00 +2.2366e+00 -1.1721e+00 +1.2653e+00
604 +3.024751175e+01 +3.024751175e+01 +2.225475117e+02 +2.225475117e+02 -1.2778e+00 +2.0087e+00 -4.4402e+00 -2.9674e+00 -3.5471e+00 -3.5672e-01 -3.5176e+00 -1.3406e-01 +1.5023e+00 +1.2094e+00 +1.4628e+00 +1.7275e+00 +3.4053e+00 -3.0038e+00 +1.0185e+00 -1.3802e+00 +1.1311e+00 +1.8162e+00 -1.1817e+00 +2.1401e+00
2949 +2.483769771e+01 +2.483769771e+01 +2.171376977e+02 +2.171376977e+02 -5.3682e+00 +1.7470e+00 -4.4800e+00 -2.2482e+00 -3.2906e+00 -1.9547e-01 -2.3669e+00 -3.7190e-01 +1.7098e+00 +2.3660e-01 +3.0958e+00 -2.3175e+00 -1.6449e+00 -3.0775e+00 +1.5198e+00 +4.5376e-01 -2.1963e+00 -2.5187e+00 +1.5662e+00 +2.9783e+00
7502 +1.559032038e+01 +1.559032038e+01 +2.078903204e+02 +2.078903204e+02 -3.5000e+00 +1.7084e+00 -5.0324e+00 -9.9881e-01 -2.2552e+00 -6.9209e-02 -1.6653e+00 +1.5935e+00 +2.7038e+00 +1.1682e+00 +3.4208e+00 +1.3483e+00 -7.1965e-01 -4.0315e+00 +3.4042e+00 -2.5253e+00 +3.3412e+00 -2.8061e+00 +6.9825e-01 +2.0731e+00
9602 +8.740549753e+00 +8.740549753e+00 +2.010405498e+02 +2.010405498e+02 -3.4491e+00 +4.2965e+00 -3.5085e+00 -1.6121e+00 -3.7542e+00 +1.4905e+00 -2.3323e-01 +1.7678e+00 +2.8754e+00 +2.3860e-01 +2.0289e+00 +1.8784e+00 -1.7686e+00 -2.9573e+00 +3.0647e+00 -3.4006e+00 +1.1670e+00 -2.1365e+00 -9.6733e-01 +1.7621e+00
9701 +4.324443295e+00 +4.324443295e+00 +1.966244433e+02 +1.966244433e+02 -3.4491e+00 +4.2073e+00 -3.5085e+00 -9.7313e-01 -3.6222e+00 -1.7117e-01 -2.2904e-02 +1.7678e+00 +2.8754e+00 +5.4068e-01 +2.0289e+00 +1.8784e+00 -1.7686e+00 -1.8683e+00 +3.0647e+00 -3.4006e+00 +1.1670e+00 -2.1365e+00 -9.6733e-01 +1.7621e+00
14414 +3.860060616e+00 +3.860060616e+00 +1.961600606e+02 +1.961600606e+02 -3.1506e+00 +3.6528e+00 -3.7179e+00 -1.6021e+00 -3.6218e+00 +2.3623e-01 -6.7870e-02 +1.2523e+00 +2.3070e+00 +5.1980e-01 +2.4363e+00 +1.8273e+00 -1.7235e+00 -1.8364e+00 +1.9359e+00 -3.5770e+00 +1.2637e+00 -2.8150e+00 -4.9088e-01 +2.0032e+00
17015 +2.249311321e+00 +2.249311321e+00 +1.945493113e+02 +1.945493113e+02 -2.8311e+00 +3.9551e+00 -3.4662e+00 -1.5325e+00 -3.8329e+00 -6.2028e-02 -3.5424e-01 +1.4446e+00 +2.2534e+00 +4.5906e-01 +2.4674e+00 +1.8753e+00 -1.7428e+00 -2.0477e+00 +1.9211e+00 -3.6494e+00 +9.4430e-01 -1.9594e+00 -2.9660e-01 +1.5120e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.643359018e+02 +2.643359018e+02 +3.140459018e+02 +3.140459018e+02 +4.3915e+00 +3.0235e+00 -4.5712e+00 +2.8769e+00 +4.4593e-01 -3.6248e+00 +7.0898e-02 +1.8789e-01 -2.4117e-01 -2.3389e+00 +3.5285e+00 +2.2355e+00 +4.2026e+00 -1.4110e-01 +1.6653e+00 -1.2121e+00 -2.6551e+00 -4.1588e+00 -3.8454e+00 -3.5151e+00
3 +1.705834129e+02 +1.705834129e+02 +2.202934129e+02 +2.202934129e+02 -6.6140e-01 -2.4664e+00 +2.2496e+00 +1.7489e+00 -1.7813e+00 +2.6438e+00 +3.6190e+00 +9.0820e-01 +1.9912e+00 -3.1385e+00 +1.8520e+00 +2.2597e+00 +2.2569e+00 -1.3152e-01 -1.5751e+00 +3.0091e+00 +7.6081e-01 -2.5865e+00 -3.6733e+00 -4.3544e+00
5 +1.026180031e+02 +1.026180031e+02 +1.523280031e+02 +1.523280031e+02 -3.8325e+00 -4.9507e+00 +4.4663e+00 -1.8334e+00 -4.4877e+00 +3.4945e+00 -3.0045e+00 -4.9282e+00 -2.1883e+00 -3.5729e+00 +4.8041e+00 -1.1176e+00 +4.3626e+00 -9.4540e-01 +3.8998e+00 -2.5806e+00 +2.4899e+00 +1.0234e+00 +1.6822e+00 -3.3417e+00
11 +8.043695437e+01 +8.043695437e+01 +1.301469544e+02 +1.301469544e+02 +2.1755e+00 -2.3920e+00 +1.0145e+00 +1.1307e+00 +4.0117e+00 +2.7841e+00 +3.1481e+00 -3.3158e+00 -4.8783e+00 -3.4961e+00 +1.5817e+00 +4.9981e+00 -1.5982e+00 +7.3186e-01 +5.1212e-01 +1.1005e+00 -1.9009e+00 +4.4013e+00 +2.5190e+00 -5.6616e-01
44 +5.936804714e+01 +5.936804714e+01 +1.090780471e+02 +1.090780471e+02 -5.2426e-01 -1.1162e+00 +3.3375e+00 +4.2641e+00 +3.0935e+00 +3.2445e+00 -6.1321e-01 +2.6837e+00 -3.3947e+00 +1.8136e+00 +4.5896e-01 +2.8350e+00 -1.1191e+00 +4.4074e+00 -9.2058e-01 +3.7694e+00 +3.1159e+00 -3.3838e+00 +1.5146e+00 +4.7396e+00
1401 +3.969359998e+01 +3.969359998e+01 +8.940359998e+01 +8.940359998e+01 +2.6043e+00 -3.8470e+00 +2.8975e-02 +1.8806e+00 -4.2097e+00 +1.4122e+00 -3.6311e+00 -2.7669e+00 +2.8946e+00 +1.4395e+00 -3.3632e+00 -1.0576e+00 +4.0967e+00 +7.2840e-01 -2.6823e+00 -2.9068e+00 -3.8023e+00 +3.8440e+00 +2.0570e+00 +2.2709e+00
4928 +2.406481137e+01 +2.406481137e+01 +7.377481137e+01 +7.377481137e+01 +2.6990e+00 -4.7167e+00 -1.0444e+00 +3.7761e+00 -1.7793e+00 +5.4170e+00 -2.4380e+00 -2.8312e+00 -1.3878e+00 +7.8656e-01 -1.2778e+00 -9.2514e-01 +2.2831e-02 +1.9381e+00 -1.3511e+00 -2.8527e-01 -4.0620e+00 -4.8448e-01 +5.8158e-01 +3.0486e+00
6517 +1.357536504e+01 +1.357536504e+01 +6.328536504e+01 +6.328536504e+01 +2.0127e+00 -3.6422e+00 -1.2618e+00 +1.4517e+00 -2.0130e+00 +4.0816e+00 -2.5042e+00 -2.3609e+00 +5.6267e-01 +2.3094e+00 -5.0889e-01 +6.7561e-01 -9.3636e-01 +1.9347e-01 -1.2387e+00 +3.6649e-01 -1.4820e+00 +2.6381e-01 -2.1203e+00 +4.3106e+00
8703 +9.006422603e+00 +9.006422603e+00 +5.871642260e+01 +5.871642260e+01 +2.0751e+00 -3.5919e+00 -1.2056e+00 +2.1979e+00 -8.6591e-01 +4.2686e+00 -3.2579e+00 +1.9608e-02 +5.0987e-01 +3.2446e+00 -3.0472e+00 +3.0471e-01 -2.1917e+00 +7.0511e-01 -1.9809e-01 +3.9946e-01 -1.4441e+00 -4.9181e-01 -2.3007e+00 +4.3855e+00
16812 +5.103986632e+00 +5.103986632e+00 +5.481398663e+01 +5.481398663e+01 +3.3157e+00 -4.0259e+00 -1.6160e+00 +2.3848e+00 -9.4231e-01 +4.9344e+00 -2.8060e+00 -8.4926e-01 -9.3422e-01 +2.6168e+00 -1.6531e+00 +1.5081e+00 -1.7238e+00 +1.8587e+00 -1.8661e+00 -6.8250e-01 -2.1246e+00 -5.0755e-01 -1.1464e+00 +2.6311e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.599883456e+02 +1.599883456e+02 +3.651083456e+02 +3.651083456e+02 +2.6484e+00 -3.9060e+00 -8.6787e-01 +2.5193e+00 +2.7036e+00 -4.9099e+00 -4.1612e+00 -1.2057e+00 -3.0726e-01 -5.3328e-01 +6.2587e-01 +2.3857e+00 -3.1155e+00 -3.5239e+00 +1.6452e+00 +9.8277e-01 -3.3143e+00 -2.1349e+00 -2.4900e+00 -3.8758e+00
3 +1.315060994e+02 +1.315060994e+02 +3.366260994e+02 +3.366260994e+02 -3.5053e+00 -3.4276e-02 +2.2428e+00 +4.1562e+00 -9.8504e-02 +4.5873e+00 -4.3124e+00 +2.0931e+00 -4.0235e+00 +3.8908e+00 +2.0431e+00 -3.3402e+00 +2.1346e+00 +2.8035e-01 -3.4221e+00 -1.8603e+00 -5.7942e-01 +2.4232e+00 -1.6109e+00 -2.0445e+00
9 +8.622209521e+01 +8.622209521e+01 +2.913420952e+02 +2.913420952e+02 +5.4056e-01 -4.6428e+00 +5.8296e-01 +6.3667e-01 +2.3892e+00 +3.9504e+00 +1.0438e+00 +2.2031e+00 +3.6943e+00 +7.5972e-01 +3.9232e+00 -3.7842e+00 +3.6780e+00 +4.2291e+00 +2.4124e+00 -4.2819e+00 -3.7113e+00 +3.6480e+00 -3.7658e+00 +4.9780e+00
419 +6.005575601e+01 +6.005575601e+01 +2.651757560e+02 +2.651757560e+02 +8.4204e-01 +4.7832e+00 -3.0795e+00 -3.8076e+00 +3.2479e+00 +2.7642e-01 +3.5841e+00 +1.7397e+00 -5.2204e-01 +4.7389e+00 +1.0549e+00 -1.8234e+00 -8.4715e-01 +1.2970e+00 -2.7123e+00 +9.0533e-01 +3.1362e+00 -1.7054e+00 +3.4629e+00 +4.6258e+00
946 +3.690059588e+01 +3.690059588e+01 +2.420205959e+02 +2.420205959e+02 +6.6024e-01 +3.3438e+00 -5.4686e-01 -1.0713e+00 -6.8967e-01 -2.2496e-01 -2.4284e+00 +4.1026e+00 +2.3244e+00 +3.3022e+00 -5.5521e-01 +1.3590e+00 +1.4355e+00 -1.0365e+00 -5.3472e-01 -4.4153e-02 +2.5297e-01 -4.3776e-01 +1.6813e+00 +1.7794e+00
1808 +2.493963496e+01 +2.493963496e+01 +2.300596350e+02 +2.300596350e+02 -3.3358e+00 +4.9214e+00 -4.9511e+00 -3.4917e+00 -3.4408e+00 +1.6858e+00 +2.5176e+00 -3.3739e+00 +3.1276e+00 +4.3368e+00 +3.9324e+00 +2.3857e+00 -1.0292e+00 -1.5320e+00 +4.7916e+00 -7.4934e-01 -3.1432e+00 -7.1034e-01 +3.5318e+00 +1.9159e+00
5002 +1.240023056e+01 +1.240023056e+01 +2.175202306e+02 +2.175202306e+02 -3.1817e+00 +3.8640e+00 -3.9161e+00 -1.8373e+00 -1.6974e+00 +3.3368e+00 +2.7269e+00 +2.1361e+00 +1.7363e+00 +4.0498e+00 +4.9459e+00 +1.5266e+00 -2.1704e+00 +3.9053e-02 +1.5864e-01 -1.5675e+00 -4.5303e+00 +1.6528e-01 +2.6909e+00 +3.5695e+00
9561 +9.226343655e+00 +9.226343655e+00 +2.143463437e+02 +2.143463437e+02 -3.1856e+00 +3.3236e+00 -4.9073e+00 -7.9681e-01 -2.4394e+00 +4.2201e+00 +4.0389e+00 +1.6036e+00 +3.6849e+00 +3.0288e+00 +2.9994e+00 +2.3093e+00 -2.8534e+00 -1.2992e+00 -7.1781e-01 -1.7324e+00 -2.6223e+00 -8.1007e-01 +1.4900e+00 +3.7253e+00
14157 +5.834767411e+00 +5.834767411e+00 +2.109547674e+02 +2.109547674e+02 -2.8855e+00 +3.7397e+00 -3.7552e+00 -1.5198e+00 -3.0528e+00 +3.3435e+00 +3.3304e+00 +1.7783e+00 +2.4071e+00 +4.3310e+00 +3.9051e+00 +2.2417e+00 -2.5558e+00 -1.2391e+00 -4.2671e-01 -7.1123e-01 -2.9064e+00 -5.9493e-01 +1.4899e+00 +4.5003e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.941260605e+02 +2.941260605e+02 +1.212260605e+02 +1.212260605e+02 -2.9738e+00 -8.3902e-01 +2.4475e+00 -1.1644e+00 +1.4918e-01 +4.1783e+00 +4.6274e-02 -3.3092e+00 -2.4432e+00 -4.9372e+00 +4.7722e+00 +4.3817e+00 +4.6317e+00 -4.9950e+00 -4.4923e+00 -2.4170e+00 -1.6426e+00 +1.1699e+00 +3.7091e+00 -4.8056e+00
2 +7.440856430e+01 +7.440856430e+01 -9.849143570e+01 -9.849143570e+01 +4.1996e+00 -2.3475e+00 +4.1894e+00 -1.2157e+00 -1.7003e+00 +5.3833e-01 +3.3573e+00 +7.8858e-01 -1.4042e+00 -4.2758e+00 -4.5402e+00 -1.1931e+00 -2.3115e+00 -1.6345e+00 +4.2977e+00 -4.2502e+00 +3.8528e+00 +2.1238e+00 -4.9719e+00 -1.2502e-01
48 +5.372427614e+01 +5.372427614e+01 -1.191757239e+02 -1.191757239e+02 -1.9713e+00 -2.9000e+00 +1.5202e+00 -2.0904e-01 -1.4388e+00 +9.2551e-01 -4.1182e+00 +2.8803e-01 +3.9919e+00 +9.0401e-01 -7.7539e-01 -2.2539e+00 +1.3699e+00 -1.7703e+00 +3.4896e+00 -3.7887e+00 +3.1029e+00 -4.7835e+00 -2.6332e-01 -1.5566e+00
1503 +3.792568362e+01 +3.792568362e+01 -1.349743164e+02 -1.349743164e+02 -2.1422e+00 -2.5111e+00 +1.5527e+00 +1.3201e+00 +1.2718e+00 +7.3945e-01 -1.3139e+00 +8.9054e-01 +1.5953e+00 -3.6634e+00 -2.1309e+00 +1.4830e+00 -3.1690e+00 -3.2553e+00 +5.3356e+00 -8.6070e-01 +1.1631e+00 -4.1233e+00 -1.8311e+00 +1.9840e-01
4037 +2.349367046e+01 +2.349367046e+01 -1.494063295e+02 -1.494063295e+02 -2.7439e+00 +4.7614e-02 -4.0206e-01 -2.0369e+00 -4.1830e+00 -2.0359e+00 +9.9503e-01 +3.8603e-01 -2.2478e+00 -6.8197e-01 +1.0181e+00 +1.2144e+00 -3.7988e+00 -1.9263e+00 +1.4382e+00 -7.0446e-01 +1.9561e+00 -8.6693e-01 -4.0879e+00 +2.0662e-01
4510 +1.336599875e+01 +1.336599875e+01 -1.595340012e+02 -1.595340012e+02 -3.2590e+00 -7.8025e-01 +3.5502e+00 -3.7131e+00 -4.9114e+00 -1.7252e+00 +1.0896e+00 +7.5793e-01 -1.9377e+00 +2.0978e-01 +2.0008e+00 +3.2157e+00 -3.0122e+00 -3.1255e+00 +1.2265e+00 -2.5843e+00 +2.4289e+00 -2.6348e+00 -5.0588e+00 +1.2232e-01
8701 +9.272082028e+00 +9.272082028e+00 -1.636279180e+02 -1.636279180e+02 -2.8366e+00 -1.7195e-01 +3.8742e+00 -4.4058e+00 -3.3535e+00 -2.4994e+00 -2.8177e-01 +1.0487e+00 -4.2864e+00 +5.5015e-01 +1.2809e+00 +3.5450e+00 -4.6382e+00 -3.1344e+00 +1.4825e+00 -1.1211e+00 +1.5882e+00 -2.1507e+00 -3.5383e+00 +2.0001e+00
13506 +4.588375912e+00 +4.588375912e+00 -1.683116241e+02 -1.683116241e+02 -2.7929e+00 -1.5386e+00 +3.9339e+00 -4.2434e+00 -2.6012e+00 -1.9737e+00 +7.7729e-01 +1.5159e+00 -3.3761e+00 +1.1688e+00 +1.6085e+00 +2.8419e+00 -3.3836e+00 -2.5249e+00 +3.0834e+00 -1.2622e+00 +4.5946e-01 -3.0867e+00 -3.6014e+00 +8.2165e-01
18203 +3.686943029e+00 +3.686943029e+00 -1.692130570e+02 -1.692130570e+02 -2.5534e+00 -4.1797e-01 +3.7692e+00 -3.8637e+00 -3.1183e+00 -1.5514e+00 +7.6225e-01 +1.6441e+00 -3.4649e+00 +1.5454e+00 +1.7056e+00 +2.6267e+00 -3.8288e+00 -2.6236e+00 +2.1228e+00 -1.5595e+00 +7.1936e-01 -3.3177e+00 -3.7179e+00 +9.3230e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.423052358e+02 +2.423052358e+02 -1.083147642e+02 -1.083147642e+02 +4.6646e+00 +3.1649e+00 -1.4529e+00 +2.6319e-01 -2.1840e+00 +2.9297e+00 -2.6564e+00 -4.2933e+00 -2.5520e+00 +4.9655e+00 +3.1587e+00 +1.7378e+00 -1.7495e+00 -1.5423e+00 +1.6597e+00 -4.2820e+00 -1.4426e+00 -1.8211e+00 +4.3398e+00 -2.0978e+00
13 +1.009963979e+02 +1.009963979e+02 -2.496236021e+02 -2.496236021e+02 -4.8954e+00 -3.7992e+00 -2.8346e+00 -1.2199e+00 -2.6421e+00 +2.9825e+00 -1.5673e+00 -5.0091e-01 +4.7383e+00 -2.8726e+00 -2.9718e+00 -4.3772e-01 +6.1102e-01 +3.4292e+00 -4.3140e-01 -2.8787e+00 -3.3765e-01 -1.6325e-01 +1.1160e+00 +4.9184e+00
