% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19944 +3.659156417e-03 +3.659156417e-03 +1.240836592e+02 +1.240836592e+02 -3.2028e+00 -6.6527e-01 -5.8818e-02 -3.0627e-01 -3.2667e+00 +9.7190e-01 +2.1716e+00 -5.7699e-01 -7.4143e-01 +3.3909e+00 -2.3191e+00 +6.7452e-02 -3.2930e+00 +4.0109e+00 -4.0749e+00 -9.4567e-01 +3.8105e+00 -3.0523e+00 -1.7902e+00 +5.7568e-01
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.448139320e+01 +8.448139320e+01 -3.838286068e+02 -3.838286068e+02 +1.1404e+00 -7.0113e-01 -3.1075e+00 +8.6417e-01 +1.7795e+00 +3.1826e+00 -1.5387e+00 -2.1226e+00 +3.5674e+00 +3.9943e+00 +1.4062e-01 +5.4847e-01 +2.0952e+00 -3.2402e+00 -2.8223e+00 -3.9352e+00 -1.6205e+00 -7.6739e-01 +4.0426e+00 -1.2930e+00
4396 +6.106823542e+01 +6.106823542e+01 -4.072417646e+02 -4.072417646e+02 +2.1424e-01 +2.0987e+00 -4.0593e+00 -1.9530e+00 -3.9790e+00 -1.4827e+00 -3.9814e+00 +2.2651e+00 -3.1353e+00 +5.6935e+00 -2.6883e+00 +1.4137e+00 +4.5967e+00 -1.7217e-01 -1.5070e+00 -1.7454e+00 +2.1285e+00 -2.1806e+00 +8.9529e-01 +6.6846e-01
6607 +3.479449884e+01 +3.479449884e+01 -4.335155012e+02 -4.335155012e+02 -2.4322e+00 +3.2695e+00 -4.8148e+00 +2.3390e+00 -1.9881e+00 -1.3877e+00 -7.1458e+00 +1.9274e+00 -6.4621e-01 +2.9532e+00 -4.1136e+00 +1.0957e+00 +5.2815e+00 -7.8714e-01 -1.3049e+00 -2.5587e+00 +1.3362e+00 -4.6086e+00 -1.0647e+00 +4.4496e-01
9223 +2.482819758e+01 +2.482819758e+01 -4.434818024e+02 -4.434818024e+02 -2.0288e+00 +2.3533e+00 -5.0863e+00 +3.5883e+00 -1.9928e+00 -2.6488e-01 -3.4749e+00 +2.6609e+00 +3.6578e-01 +2.6558e+00 -5.3294e+00 +1.2536e+00 +4.2036e+00 -1.1654e+00 -8.1391e-02 -7.2431e-01 +1.4607e+00 -4.2785e+00 -1.3923e+00 +2.3114e+00
12303 +1.387353060e+01 +1.387353060e+01 -4.544364694e+02 -4.544364694e+02 -3.9691e-01 +3.5485e+00 -5.1161e+00 +1.5531e+00 -2.4995e+00 +3.2081e-02 -4.6832e+00 +2.4142e+00 -6.6650e-01 +2.6471e+00 -5.0069e+00 +2.0956e-01 +3.3946e+00 -3.8066e-01 -2.2161e+00 -2.1179e+00 +2.1768e+00 -4.3437e+00 -3.3957e-01 +1.8502e+00
13712 +9.997988472e+00 +9.997988472e+00 -4.583120115e+02 -4.583120115e+02 -1.6186e+00 +3.5228e+00 -3.4965e+00 +1.1647e+00 -3.1315e+00 +9.4920e-01 -4.1116e+00 +3.2749e+00 +3.8765e-01 +2.6506e+00 -4.4530e+00 +9.8930e-02 +4.4493e+00 -1.1904e+00 -2.2157e+00 -1.8169e+00 +2.0529e+00 -3.1191e+00 -4.8909e-01 +9.0256e-01
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.635476446e+01 +8.635476446e+01 +2.573476446e+01 +2.573476446e+01 +6.6174e-01 -1.2477e+00 +4.5581e+00 +4.8974e+00 -3.8317e+00 +4.0858e+00 +4.6340e+00 -1.6472e+00 -2.8169e+00 +4.9336e+00 -3.2668e+00 -3.8525e+00 +4.1988e+00 +3.5479e+00 -2.6774e+00 +2.5738e+00 -4.9387e+00 +4.2138e+00 -3.0289e+00 -2.0885e+00
1138 +6.207382552e+01 +6.207382552e+01 +1.453825520e+00 +1.453825520e+00 +2.5905e+00 +2.3158e+00 -2.3766e+00 +2.7860e+00 -4.4999e+00 -2.5434e+00 -3.0792e+00 +3.5629e+00 -4.9113e+00 +1.5843e-01 -4.0558e-01 +6.3334e+00 -3.0538e+00 +7.8507e-01 -3.3889e+00 +2.0273e+00 -2.9055e+00 -2.8634e+00 -1.3742e+00 +6.4127e+00
3305 +2.547285020e+01 +2.547285020e+01 -3.514714980e+01 -3.514714980e+01 +2.5905e+00 +3.4313e+00 -2.3766e+00 +2.7860e+00 -2.6626e+00 -4.6777e+00 -3.0792e+00 +1.7994e+00 -4.9113e+00 +1.5843e-01 +1.9954e+00 +2.4892e+00 -3.0538e+00 +7.8507e-01 -3.3889e+00 -9.0626e-01 -2.9055e+00 -2.3569e+00 +7.5662e-01 +3.0629e+00
3502 +2.022726311e+01 +2.022726311e+01 -4.039273689e+01 -4.039273689e+01 +2.7030e+00 +4.0223e+00 -1.3423e+00 +3.4821e+00 -3.5298e+00 -4.0617e+00 -2.5604e+00 +1.8493e+00 -4.5094e+00 -1.5905e+00 +1.8352e+00 +2.9699e+00 -2.8680e+00 +4.5712e-01 -5.4879e+00 -1.1207e+00 -2.4270e+00 -2.2707e+00 +7.6017e-01 +5.4572e+00
4002 +1.314041035e+01 +1.314041035e+01 -4.747958965e+01 -4.747958965e+01 +2.0591e+00 +2.0729e+00 -2.3766e+00 +1.4792e+00 -4.8798e+00 -4.6777e+00 -3.0792e+00 +1.5634e+00 -3.2521e+00 +1.5843e-01 +3.1123e+00 +3.3695e+00 -2.7323e+00 +7.8507e-01 -3.3889e+00 -1.1033e-01 -6.3949e-01 -2.9446e+00 +7.5662e-01 +3.0629e+00
5613 +9.629290738e+00 +9.629290738e+00 -5.099070926e+01 -5.099070926e+01 +2.3057e+00 +3.7724e+00 -1.6086e+00 +3.5369e+00 -4.6700e+00 -3.0882e+00 -2.3996e+00 +1.0203e+00 -4.5755e+00 +9.1214e-02 +3.4569e+00 +3.0233e+00 -2.5571e+00 +6.4791e-01 -3.7703e+00 +1.7356e+00 -5.6199e-01 -3.0105e+00 +1.4261e-01 +4.2873e+00
6201 +6.097854393e+00 +6.097854393e+00 -5.452214561e+01 -5.452214561e+01 +1.6475e+00 +3.6940e+00 -1.7732e+00 +2.3194e+00 -4.7261e+00 -2.9578e+00 -3.1027e+00 +6.5224e-01 -1.8131e+00 -2.7612e-01 +3.3305e+00 +2.4627e+00 -2.9864e+00 +1.1116e-01 -4.7905e+00 +2.1356e+00 -2.1154e+00 -2.4949e+00 +2.6510e-01 +3.9523e+00
6519 +2.425360598e+00 +2.425360598e+00 -5.819463940e+01 -5.819463940e+01 +2.1047e+00 +3.4852e+00 -1.4393e+00 +2.8012e+00 -4.8583e+00 -2.5745e+00 -2.6839e+00 +5.4159e-01 -2.3525e+00 -3.0999e-01 +2.1610e+00 +2.0710e+00 -2.4694e+00 +2.6694e-01 -4.3719e+00 +1.3509e+00 -2.2401e+00 -1.7383e+00 +1.3995e+00 +3.9947e+00
9127 +1.530737476e+00 +1.530737476e+00 -5.908926252e+01 -5.908926252e+01 +2.0490e+00 +2.7453e+00 -1.5418e+00 +2.5364e+00 -4.3672e+00 -2.8086e+00 -2.8752e+00 +5.9297e-01 -2.8715e+00 -8.6953e-01 +2.4324e+00 +2.3172e+00 -2.7267e+00 +3.2276e-01 -3.6490e+00 +1.6563e+00 -2.2523e+00 -2.7442e+00 +1.9671e+00 +4.0396e+00
10802 +9.946175974e-01 +9.946175974e-01 -5.962538240e+01 -5.962538240e+01 +1.9040e+00 +3.0700e+00 -1.5292e+00 +2.5427e+00 -4.9093e+00 -3.1111e+00 -3.0406e+00 +8.5042e-01 -3.2480e+00 -1.1632e+00 +2.4954e+00 +2.2274e+00 -2.6454e+00 +1.8892e-01 -3.9466e+00 +1.4113e+00 -1.9537e+00 -2.7160e+00 +1.3379e+00 +3.7702e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.464528156e+01 +8.464528156e+01 +3.711052816e+02 +3.711052816e+02 +2.4334e+00 +2.1791e+00 -2.2760e+00 +1.4160e+00 +4.0887e+00 -3.3995e+00 -2.8283e-01 +3.4758e+00 +1.1048e+00 -1.1164e+00 +4.0672e+00 +1.4827e-01 +4.2783e-01 -2.9454e-01 -2.8509e+00 +3.1122e+00 +2.3791e+00 -3.9422e+00 -4.0867e+00 +2.4081e+00
1487 +5.121043409e+01 +5.121043409e+01 +3.376704341e+02 +3.376704341e+02 -1.5015e+00 +2.9784e+00 +2.3823e+00 -2.2337e+00 -6.2140e+00 +2.4399e-01 -4.2239e+00 +3.4308e+00 +3.8041e+00 +3.1702e+00 +3.0791e+00 -3.5214e+00 -2.3749e+00 -5.6147e-01 -2.6130e-01 -9.6323e-01 +1.0948e+00 -1.0306e+00 -4.0950e+00 -1.2496e+00
2301 +3.077741378e+01 +3.077741378e+01 +3.172374138e+02 +3.172374138e+02 -3.4175e+00 +2.9784e+00 +2.3823e+00 -2.2337e+00 -3.2933e+00 -7.7682e-01 -4.2239e+00 +2.3915e+00 +2.0291e+00 +2.1351e+00 +2.3133e+00 -2.4865e+00 -2.4902e+00 -1.6339e+00 +1.1981e+00 -6.9683e-01 +1.3090e+00 +2.2262e+00 -4.0950e+00 -1.6837e-01
3104 +2.470179666e+01 +2.470179666e+01 +3.111617967e+02 +3.111617967e+02 -1.4899e+00 +2.0772e+00 +5.3869e-01 -1.7581e+00 -3.1822e+00 -1.5170e-01 -2.3538e+00 +2.5193e+00 +1.3654e+00 +2.0494e+00 +1.4433e+00 -4.5702e+00 -5.3296e-01 -3.3116e+00 +1.6269e+00 +2.7554e-01 +4.9572e-01 +7.8473e-01 -2.0704e+00 -2.8566e+00
3806 +1.508281445e+01 +1.508281445e+01 +3.015428144e+02 +3.015428144e+02 -1.9208e+00 +3.3055e+00 +1.7877e+00 -2.4926e+00 -4.3533e+00 -6.7652e-01 -2.1704e+00 +3.2103e+00 +2.6781e+00 +2.2778e+00 +2.1537e-01 -4.9627e+00 -1.0563e+00 -2.3478e+00 +5.2700e-01 +1.9560e+00 -1.9180e-01 +2.5605e+00 -1.2244e+00 -1.3766e+00
5109 +8.527090717e+00 +8.527090717e+00 +2.949870907e+02 +2.949870907e+02 -1.6606e+00 +3.1741e+00 +3.0676e+00 -4.6840e-01 -4.1746e+00 -1.0771e-01 -2.6197e+00 +2.6698e+00 +2.8534e+00 +2.7737e+00 +3.8939e-01 -3.7076e+00 -2.0471e+00 -1.6113e-01 +2.6114e-01 +1.1565e+00 +4.8767e-01 +1.5155e+00 -2.2253e+00 -2.6112e+00
5808 +6.252906123e+00 +6.252906123e+00 +2.927129061e+02 +2.927129061e+02 -2.4970e+00 +3.5368e+00 +2.0327e+00 +4.4394e-01 -4.2831e+00 -6.3351e-01 -3.3696e+00 +2.0181e+00 +2.3316e+00 +3.2478e+00 -1.0495e-02 -3.6597e+00 -1.1059e+00 -1.5397e+00 -7.9001e-02 +1.7356e+00 -8.1400e-02 +1.2438e+00 -2.7449e+00 -2.3997e+00
7248 +3.214089381e+00 +3.214089381e+00 +2.896740894e+02 +2.896740894e+02 -2.0424e+00 +3.8188e+00 +1.9875e+00 -5.7839e-01 -4.0340e+00 -1.2657e+00 -2.7960e+00 +2.6572e+00 +2.6694e+00 +3.0077e+00 +5.5851e-01 -3.3668e+00 -1.2883e+00 -2.1655e+00 +9.1093e-01 +1.8977e+00 +4.3894e-01 +9.6813e-01 -2.8205e+00 -2.0312e+00
7904 +2.438971518e+00 +2.438971518e+00 +2.888989715e+02 +2.888989715e+02 -2.4646e+00 +4.2004e+00 +2.6051e+00 -3.3181e-01 -3.5857e+00 -1.3193e+00 -2.7624e+00 +2.5611e+00 +2.2804e+00 +2.6403e+00 +8.5661e-01 -3.2567e+00 -1.5176e+00 -2.0997e+00 -9.3850e-02 +1.3058e+00 +2.1410e-01 +1.1159e+00 -2.6095e+00 -2.2298e+00
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.464531908e+01 +8.464531908e+01 +1.980653191e+02 +1.980653191e+02 -4.4174e+00 +1.4583e+00 -1.4055e+00 -1.9449e+00 +1.2350e+00 -2.3763e+00 +4.6953e+00 +3.2834e+00 +2.9754e+00 -3.5846e+00 +1.9564e-01 +2.2046e+00 +2.5074e+00 +3.0566e+00 +4.8415e-01 +3.9892e+00 +7.2986e-01 +4.0932e+00 -3.7836e+00 +3.1584e+00
2436 +6.307968953e+01 +6.307968953e+01 +1.764996895e+02 +1.764996895e+02 -1.9122e+00 -1.0842e+00 -3.2737e+00 -2.5115e+00 -2.1494e+00 +1.2549e+00 -5.1246e+00 +2.7082e+00 +1.4488e-01 -2.6690e+00 +3.5579e+00 +2.8577e+00 +4.1076e+00 +1.1477e+00 -6.6670e-02 -2.2984e+00 -1.4820e+00 -2.5018e+00 -3.4578e+00 -1.0668e+00
3827 +3.561674431e+01 +3.561674431e+01 +1.490367443e+02 +1.490367443e+02 -9.1260e-01 +2.9787e+00 -2.1803e+00 -2.6461e+00 -2.3496e+00 +3.0101e+00 -4.7339e+00 +2.4084e+00 +1.2627e+00 -2.4692e+00 +4.8788e+00 +2.8071e+00 +2.9555e+00 +1.9701e+00 +6.8914e-01 -1.6946e+00 -1.6323e+00 -3.7992e+00 -4.1041e+00 -4.9777e+00
4705 +2.302414300e+01 +2.302414300e+01 +1.364441430e+02 +1.364441430e+02 -3.4767e-01 +4.5703e+00 -5.6813e-01 -2.7633e+00 -2.1514e+00 +4.7498e+00 -3.8233e+00 +2.1237e+00 -9.6720e-02 -3.2191e+00 +4.4071e+00 +3.0408e+00 +3.1299e+00 +1.0857e+00 +1.1193e+00 -2.0555e+00 -5.5192e-01 -2.9075e+00 -2.8230e+00 -3.0788e+00
6263 +1.233701160e+01 +1.233701160e+01 +1.257570116e+02 +1.257570116e+02 -8.1445e-01 +4.4720e+00 -2.6423e+00 -2.1710e+00 -2.7625e+00 +4.3868e+00 -3.4782e+00 +1.2861e+00 -4.2346e-01 -3.4710e+00 +4.4870e+00 +2.0871e+00 +3.5882e+00 +1.8902e+00 +1.4522e+00 -2.0001e+00 -1.3210e+00 -1.7984e+00 -3.7025e+00 -5.5372e+00
6652 +7.682269558e+00 +7.682269558e+00 +1.211022696e+02 +1.211022696e+02 -1.6441e+00 +3.8237e+00 -2.5794e+00 -1.3739e+00 -2.4362e+00 +3.4087e+00 -3.5574e+00 +9.5438e-01 -1.4464e+00 -2.3823e+00 +2.7375e+00 +1.2580e+00 +3.5836e+00 +1.6344e+00 +1.2716e+00 -2.5482e+00 -1.2269e+00 -1.8261e+00 -3.2225e+00 -4.9336e+00
7402 +6.156536684e+00 +6.156536684e+00 +1.195765367e+02 +1.195765367e+02 -1.3519e+00 +2.7912e+00 -2.0066e+00 -9.4392e-01 -2.6256e+00 +2.9551e+00 -3.0263e+00 +9.9969e-01 -1.9853e+00 -2.8379e+00 +3.2937e+00 +1.0628e+00 +4.6202e+00 +3.5360e+00 +1.6332e+00 -1.9875e+00 -2.4286e-01 -9.6619e-01 -3.3731e+00 -5.1135e+00
8001 +3.760461000e+00 +3.760461000e+00 +1.171804610e+02 +1.171804610e+02 -5.0534e-01 +3.7435e+00 -2.6053e+00 -2.6290e+00 -1.9459e+00 +3.1726e+00 -3.1307e+00 +8.1642e-01 -1.7617e+00 -2.5830e+00 +3.6455e+00 +1.5941e+00 +4.1130e+00 +2.7183e+00 +8.6331e-01 -2.0245e+00 -1.4155e+00 -2.1591e+00 -3.5577e+00 -4.2443e+00
9456 +2.343905483e+00 +2.343905483e+00 +1.157639055e+02 +1.157639055e+02 -3.5391e-01 +3.8205e+00 -3.1905e+00 -2.3137e+00 -2.0571e+00 +3.1216e+00 -3.1612e+00 +1.2356e+00 -1.9790e+00 -3.1644e+00 +3.2965e+00 +1.7356e+00 +4.6996e+00 +3.1601e+00 +1.3468e+00 -2.7125e+00 -1.4771e+00 -1.5127e+00 -3.2355e+00 -4.3915e+00
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.595062902e+01 +8.595062902e+01 -1.099093710e+02 -1.099093710e+02 -3.1552e+00 -9.7688e-01 -4.0029e+00 -3.8452e+00 -1.9663e+00 -3.6679e+00 -3.0721e+00 -3.3211e+00 +4.4905e+00 -4.9421e+00 -2.9412e+00 +3.0881e+00 -1.4686e+00 -1.2971e+00 -2.3718e-01 +3.6968e+00 -3.0532e+00 +4.4574e+00 -1.0822e+00 -1.2441e+00
2036 +6.234146762e+01 +6.234146762e+01 -1.335185324e+02 -1.335185324e+02 -1.6037e+00 -5.9891e-01 -2.4394e+00 +1.0688e+00 -5.6735e+00 +4.5026e+00 +2.0822e+00 +6.6479e-01 -2.1651e+00 +2.5355e+00 -3.6187e+00 +3.4857e+00 -2.5093e+00 +8.6955e-01 -1.6199e+00 -3.3491e+00 +2.9042e+00 -3.3138e+00 -5.4662e+00 -6.3924e-01
4365 +2.489802819e+01 +2.489802819e+01 -1.709619718e+02 -1.709619718e+02 +8.8342e-01 -2.0831e+00 +1.8019e+00 +8.8743e-01 -3.5046e+00 +5.2199e+00 +1.8311e+00 +4.2121e-01 -4.6902e-01 +3.1431e+00 -3.2915e+00 +2.5831e+00 -2.6250e+00 -2.1786e+00 -2.2196e+00 -2.5553e+00 +3.1217e+00 -9.4341e-01 -3.0214e+00 +6.8337e-01
6470 +1.563231862e+01 +1.563231862e+01 -1.802276814e+02 -1.802276814e+02 -1.2354e+00 -1.4709e+00 +1.6358e+00 -1.9621e-01 -1.9106e+00 +3.4370e+00 +1.6015e+00 -3.1338e-01 -3.2962e+00 +4.1075e+00 -1.6096e+00 +3.3912e+00 -1.4298e+00 -1.8531e+00 -3.1865e+00 -1.3876e+00 +2.5702e+00 -1.3210e+00 -3.2342e+00 +1.4899e-01
7102 +8.525448224e+00 +8.525448224e+00 -1.873345518e+02 -1.873345518e+02 -7.3060e-01 -2.8233e+00 -2.4697e-01 +1.0046e+00 -4.2146e+00 +3.8511e+00 +1.6769e+00 +2.1381e-01 -3.1910e+00 +4.3505e+00 -3.3711e+00 +9.4948e-01 -1.7568e+00 -3.5771e+00 -3.5334e+00 -3.2861e+00 +1.9805e+00 -2.6834e+00 -1.6588e+00 -9.0754e-02
8011 +6.073669178e+00 +6.073669178e+00 -1.897863308e+02 -1.897863308e+02 -4.1969e-01 -3.0413e+00 -2.1431e-01 +8.5251e-01 -3.0517e+00 +3.4105e+00 +2.8382e+00 -7.5341e-02 -2.0634e+00 +4.7128e+00 -3.4900e+00 +3.1533e+00 -1.2354e+00 -2.2567e+00 -2.0735e+00 -2.3923e+00 +2.9064e+00 -1.9058e+00 -2.9136e+00 +2.3803e-01
8918 +3.440504631e+00 +3.440504631e+00 -1.924194954e+02 -1.924194954e+02 -1.2953e+00 -2.8823e+00 -8.2527e-02 +1.3935e-01 -3.0380e+00 +3.7966e+00 +1.9188e+00 -1.3089e-01 -2.4348e+00 +4.1793e+00 -3.3064e+00 +2.3788e+00 -2.2322e+00 -2.4222e+00 -2.7961e+00 -2.6677e+00 +1.3078e+00 -2.2421e+00 -2.5902e+00 +4.4000e-01
9419 +2.422911666e+00 +2.422911666e+00 -1.934370883e+02 -1.934370883e+02 -1.1104e+00 -2.7052e+00 -6.9579e-02 +3.6208e-01 -3.0336e+00 +3.8641e+00 +1.9572e+00 +1.7481e-01 -2.6358e+00 +4.9420e+00 -3.1223e+00 +2.4067e+00 -2.6095e+00 -2.0313e+00 -2.6797e+00 -2.6828e+00 +1.8820e+00 -1.9793e+00 -2.9671e+00 +5.8804e-01
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.607109252e+01 +8.607109252e+01 +8.031109252e+01 +8.031109252e+01 +4.6663e+00 +4.0968e-01 -8.0601e-01 +4.7989e+00 -1.2834e-01 +1.4523e-01 -1.0812e+00 -4.0141e-01 +3.8454e+00 -3.4036e+00 -3.0841e+00 -2.4606e+00 -4.1341e+00 -4.4857e+00 -3.0103e+00 +2.9134e+00 -3.6267e+00 +4.4150e+00 +4.6650e+00 +4.8977e-01
4501 +5.933334389e+01 +5.933334389e+01 +5.357334389e+01 +5.357334389e+01 -1.2464e+00 -3.8773e+00 -3.7448e+00 -2.0753e-02 +4.9243e+00 -4.3884e+00 -2.9799e+00 -1.3327e+00 +4.6672e+00 -2.9200e+00 +5.8322e-01 +2.8777e+00 -3.1327e+00 -2.2855e+00 +4.4437e+00 -2.7315e+00 +1.7296e+00 -4.2034e+00 -2.4336e+00 -1.7110e+00
9915 +3.935731138e+01 +3.935731138e+01 +3.359731138e+01 +3.359731138e+01 -1.8751e+00 -3.7379e+00 -1.9645e+00 -4.9869e+00 +4.5406e+00 -3.1310e+00 +6.7542e-01 -2.1917e+00 +2.4097e+00 -2.4196e+00 +9.7745e-01 +3.3951e+00 -5.2752e+00 -4.6322e+00 +6.2814e+00 +9.9365e-01 +2.2679e+00 -2.0780e+00 -2.6301e+00 -4.3424e-01
10124 +2.351117380e+01 +2.351117380e+01 +1.775117380e+01 +1.775117380e+01 -3.2135e-01 -4.8284e+00 -1.7505e+00 -3.7106e+00 +2.6692e+00 -2.9956e+00 -8.5589e-01 -3.2301e+00 +2.7508e+00 -3.3433e+00 +1.3947e+00 +2.8946e+00 -3.6196e+00 -4.2011e+00 +4.7725e+00 -3.2646e+00 +2.2125e+00 -2.8729e+00 -2.9750e+00 -1.3351e-01
12214 +1.468593690e+01 +1.468593690e+01 +8.925936896e+00 +8.925936896e+00 -1.2703e+00 -4.1088e+00 -9.9419e-01 -2.2045e+00 +4.1363e+00 -2.9774e+00 -9.6310e-01 -2.0756e+00 +4.0204e+00 -3.2554e+00 +2.2692e-01 +3.1293e+00 -4.1662e+00 -4.5167e+00 +5.4137e+00 -2.5092e+00 +1.5017e+00 -1.9613e+00 -3.2610e+00 +9.4795e-01
13955 +9.869084656e+00 +9.869084656e+00 +4.109084656e+00 +4.109084656e+00 -2.5496e+00 -5.7800e+00 -1.6383e+00 -2.4330e+00 +3.6515e+00 -3.3418e+00 -1.2869e+00 -3.2148e+00 +4.2670e+00 -3.6068e+00 +1.1325e+00 +1.6654e+00 -3.5386e+00 -4.1156e+00 +4.8749e+00 -2.6177e+00 +2.4483e+00 -2.1251e+00 -3.8223e+00 -1.1959e-01
15203 +5.625751059e+00 +5.625751059e+00 -1.342489405e-01 -1.342489405e-01 -3.2107e+00 -3.9978e+00 -2.8251e+00 -2.7456e+00 +3.6445e+00 -4.0061e+00 -8.9673e-02 -3.5445e+00 +3.7111e+00 -5.1852e+00 +1.5407e+00 +2.8664e+00 -2.8054e+00 -4.2551e+00 +4.7661e+00 -2.6817e+00 +1.4887e+00 -1.1311e+00 -3.6072e+00 -1.1252e+00
16229 +3.126780013e+00 +3.126780013e+00 -2.633219987e+00 -2.633219987e+00 -2.8534e+00 -4.1127e+00 -2.1361e+00 -2.8275e+00 +3.0363e+00 -3.9885e+00 -5.4191e-01 -2.2883e+00 +3.8350e+00 -4.3086e+00 +1.2042e+00 +3.9169e+00 -3.8791e+00 -4.1531e+00 +4.6901e+00 -2.1327e+00 +1.3063e+00 -1.1863e+00 -3.9051e+00 +2.9538e-01
16601 +2.224660124e+00 +2.224660124e+00 -3.535339876e+00 -3.535339876e+00 -2.8270e+00 -4.2570e+00 -2.2853e+00 -3.4170e+00 +2.6220e+00 -3.6729e+00 -1.1202e-01 -2.8969e+00 +4.1814e+00 -4.0080e+00 +1.6678e+00 +3.1336e+00 -3.3996e+00 -3.8702e+00 +4.7412e+00 -1.6477e+00 +1.2457e+00 +2.0019e-01 -3.7906e+00 +6.8903e-02
19401 +1.436635665e+00 +1.436635665e+00 -4.323364335e+00 -4.323364335e+00 -2.3040e+00 -4.7699e+00 -3.0527e+00 -4.0983e+00 +3.2084e+00 -4.4396e+00 -5.3277e-01 -2.6392e+00 +4.3417e+00 -4.1586e+00 +1.5912e+00 +3.0680e+00 -3.5662e+00 -3.9147e+00 +4.6654e+00 -2.7337e+00 +1.4608e+00 -5.7074e-01 -3.7544e+00 -6.5213e-01
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.553468023e+01 +8.553468023e+01 -4.131153198e+02 -4.131153198e+02 +1.5099e+00 +1.9371e+00 +4.8845e+00 +1.1154e+00 -3.2057e+00 +2.4713e+00 -3.7806e+00 -4.0046e+00 -1.8695e+00 -3.7928e+00 +2.3351e+00 -2.9343e+00 +4.5728e+00 -3.9871e+00 -3.2878e+00 +9.2562e-01 +3.7484e+00 -3.5656e+00 -2.6295e+00 -2.3315e+00
609 +5.511766948e+01 +5.511766948e+01 -4.435323305e+02 -4.435323305e+02 +7.7148e-01 -3.0121e-01 +2.6948e+00 -4.9708e+00 -8.1551e-01 +2.3142e+00 +1.1786e+00 +5.5530e-01 +2.5817e-01 +2.3892e+00 +4.4540e+00 +4.4872e+00 +1.6085e+00 +3.5395e+00 -3.9907e+00 +3.5258e-01 -1.3786e+00 -1.8607e+00 +2.3049e+00 +2.9695e+00
6313 +2.863821403e+01 +2.863821403e+01 -4.700117860e+02 -4.700117860e+02 +1.5843e+00 +5.8176e-01 -1.4739e+00 -2.8168e+00 -2.4167e+00 +3.1989e+00 +6.5283e-01 +5.0547e-01 +5.6129e-01 +2.1994e+00 +3.4735e+00 +4.9309e+00 -4.1893e-01 +3.0703e+00 -3.5720e+00 +8.3765e-01 -1.2881e+00 -1.6178e-01 +4.7005e+00 +2.9349e+00
8012 +2.459720845e+01 +2.459720845e+01 -4.740527916e+02 -4.740527916e+02 +2.5818e+00 +1.0069e+00 +6.6161e-01 -5.4926e+00 -1.8294e+00 +3.1390e+00 +1.5057e+00 +1.5110e-01 +1.5401e+00 +1.3863e+00 +4.4265e+00 +4.6077e+00 +2.0801e+00 +4.2787e+00 -4.2383e+00 -1.1199e-01 -1.3468e+00 -8.7176e-01 +3.6241e+00 +2.6092e+00
9601 +1.549859242e+01 +1.549859242e+01 -4.831514076e+02 -4.831514076e+02 +2.3206e+00 +9.0114e-01 +4.1611e-01 -5.6394e+00 -2.8119e+00 +2.4415e+00 +4.6179e-01 +7.9917e-01 +9.6780e-01 +2.2314e+00 +3.1139e+00 +4.8247e+00 +4.8243e-01 +3.6311e+00 -4.0719e+00 -5.1396e-01 -1.8642e+00 -9.1583e-01 +4.4030e+00 +2.6564e+00
13902 +9.645649270e+00 +9.645649270e+00 -4.890043507e+02 -4.890043507e+02 +2.7315e+00 +1.9873e+00 -6.1242e-01 -4.8626e+00 -3.2421e+00 +1.6455e+00 -1.7382e-01 -4.4314e-02 +1.2764e+00 +2.4738e+00 +3.5483e+00 +4.3926e+00 -6.4110e-02 +3.2315e+00 -4.5924e+00 -6.0906e-01 -1.7285e+00 -8.4212e-01 +4.5702e+00 +2.0667e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.341712857e+01 +8.341712857e+01 +4.055712857e+01 +4.055712857e+01 -1.8621e+00 +1.4213e+00 +4.8682e-02 -1.4911e+00 -2.1541e+00 -6.0504e-01 -3.8323e+00 +2.8293e+00 -1.5286e+00 -1.4461e+00 -4.4615e-01 +7.0209e-02 +1.7624e+00 -2.6373e+00 -4.2184e+00 +1.3424e+00 +9.6849e-01 -1.5331e+00 -2.0530e+00 +1.4908e+00
