% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16517 +1.644317207e+03 +1.644317207e+03 +1.389497207e+03 +1.389497207e+03 +3.5237e+00 +4.0092e+00 -2.2642e-02 -9.1250e-01 -2.4020e+00 -1.2096e+00 -1.2663e+00 +2.2991e+00 +9.7603e-01 +3.1251e+00 +3.4632e+00 +1.9546e+00 -6.7122e-01 -1.8737e+00 -2.4534e+00 -1.5424e+00 +3.6182e+00 -1.7500e+00 -3.0289e+00 +2.8062e+00
17735 +1.133865003e+03 +1.133865003e+03 +8.790450035e+02 +8.790450035e+02 +3.5036e+00 +4.0127e+00 -1.8970e-02 -9.0628e-01 -2.4052e+00 -1.2182e+00 -1.2748e+00 +2.2968e+00 +9.6802e-01 +3.1188e+00 +3.4558e+00 +1.9759e+00 -6.6580e-01 -1.8790e+00 -2.4409e+00 -1.5623e+00 +3.5994e+00 -1.7404e+00 -3.0301e+00 +2.8177e+00
18017 +8.137909140e+02 +8.137909140e+02 +5.589709140e+02 +5.589709140e+02 +3.5209e+00 +3.9900e+00 -2.7118e-02 -9.0670e-01 -2.4184e+00 -1.1967e+00 -1.2670e+00 +2.3115e+00 +9.7335e-01 +3.1261e+00 +3.4395e+00 +1.9470e+00 -6.5548e-01 -1.8755e+00 -2.4626e+00 -1.5182e+00 +3.6015e+00 -1.7339e+00 -3.0119e+00 +2.8032e+00
18801 +4.798460094e+02 +4.798460094e+02 +2.250260094e+02 +2.250260094e+02 +3.4740e+00 +4.0638e+00 -8.1450e-03 -9.1257e-01 -2.3849e+00 -1.2432e+00 -1.2566e+00 +2.2569e+00 +9.7402e-01 +3.1325e+00 +3.4418e+00 +2.0005e+00 -6.7321e-01 -1.9173e+00 -2.4029e+00 -1.6362e+00 +3.5207e+00 -1.7132e+00 -3.0443e+00 +2.8150e+00
19705 +3.169942506e+02 +3.169942506e+02 +6.217425060e+01 +6.217425060e+01 +3.5393e+00 +3.9873e+00 -3.5785e-02 -9.1732e-01 -2.4095e+00 -1.1804e+00 -1.2640e+00 +2.3321e+00 +9.8356e-01 +3.1118e+00 +3.4409e+00 +1.9289e+00 -6.4794e-01 -1.8550e+00 -2.4578e+00 -1.5048e+00 +3.6335e+00 -1.7305e+00 -2.9894e+00 +2.8105e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.222241776e+09 +8.222241776e+09 +8.222241832e+09 +8.222241832e+09 +4.7429e+00 -3.8136e+00 +2.0435e+00 +2.9885e-01 +1.6989e+00 -2.4408e+00 -3.0712e+00 +4.3799e+00 +1.4379e-01 -2.2186e+00 +4.6404e+00 +4.1294e+00 +3.6419e+00 -4.5725e+00 -3.1854e+00 +3.4206e+00 +4.7824e-01 -3.3744e+00 +7.4397e-01 -4.5781e+00
2 +2.312810547e+09 +2.312810547e+09 +2.312810603e+09 +2.312810603e+09 +1.2961e+00 -1.2338e+00 +3.6612e+00 -4.3267e+00 +4.0760e+00 -4.4155e+00 -3.4735e+00 -4.0722e+00 +2.4632e-01 -3.8237e+00 -2.3997e+00 -3.4026e+00 -4.4442e-01 +4.4199e+00 +2.4466e+00 -4.7184e-01 +5.6126e-01 +2.4908e+00 -7.5640e-01 -1.2510e+00
3 +8.405514186e+08 +8.405514186e+08 +8.405514752e+08 +8.405514752e+08 -2.7288e+00 -4.3116e+00 -3.1139e+00 -1.8594e+00 -2.1803e+00 -4.6487e+00 +3.8791e+00 +1.9658e+00 -2.3118e+00 -2.1804e+00 +4.3705e+00 +3.7606e+00 -4.2983e+00 -9.9331e-01 -1.5956e+00 -2.5032e+00 +3.5349e+00 +4.2261e+00 -4.1107e+00 -1.9187e+00
8 +6.281860717e+08 +6.281860717e+08 +6.281861283e+08 +6.281861283e+08 +5.3435e-01 +3.1504e+00 -3.9719e+00 +4.6487e+00 -3.2001e+00 +4.2958e+00 +2.3018e+00 +3.1122e-01 -3.2891e+00 +2.5336e+00 -3.7650e+00 +9.6105e-01 -1.0903e+00 +6.2323e-01 +3.1665e+00 -1.2798e+00 +1.8147e+00 +4.5845e+00 -1.0487e+00 -3.2981e-01
25 +2.720073823e+08 +2.720073823e+08 +2.720074389e+08 +2.720074389e+08 -4.3010e+00 +9.4148e-01 -4.2888e+00 -2.9908e+00 -3.9469e+00 +3.2734e+00 +3.0945e+00 -3.7994e+00 +3.6643e-01 +2.7181e+00 -6.6919e-01 +4.9371e+00 -4.5368e+00 +9.6059e-01 +2.0707e+00 +1.5823e+00 +3.5952e+00 -3.8464e+00 -3.2935e-01 -2.5493e+00
97 +2.142725420e+08 +2.142725420e+08 +2.142725986e+08 +2.142725986e+08 -2.8788e+00 -6.5913e-01 -3.4921e+00 -4.1164e+00 +4.4798e-01 -1.3042e+00 +3.0985e+00 +8.5554e-01 +3.6956e+00 +3.5312e+00 +2.9846e+00 +1.7092e+00 -1.7089e-01 +3.0872e+00 -2.6113e+00 -2.6495e+00 -1.2122e+00 -2.1335e+00 +2.8903e+00 -2.3293e+00
592 +1.164461979e+08 +1.164461979e+08 +1.164462545e+08 +1.164462545e+08 -4.1881e+00 +2.5839e-01 -5.2882e+00 +2.5209e+00 -3.2458e+00 -1.5255e+00 +9.3104e-01 -1.1724e+00 -2.0570e+00 +2.4692e+00 +1.9327e+00 +5.4432e-02 -3.7292e+00 +2.1893e+00 -3.2255e+00 +2.6308e+00 +9.5280e-01 +6.1001e-01 +5.2767e+00 -2.5517e+00
810 +9.544629138e+07 +9.544629138e+07 +9.544634799e+07 +9.544634799e+07 -1.4970e+00 +9.5749e-01 -4.9848e+00 +3.1976e+00 -4.3235e-01 -3.2728e+00 -3.7916e-01 -3.5741e+00 +4.7329e-01 +2.6099e+00 +2.8875e+00 -9.9493e-01 +1.0173e-03 +2.9870e+00 -7.0448e+00 +1.3226e+00 -3.4553e+00 +4.5578e+00 -1.3306e-01 -5.5403e+00
1315 +5.237727714e+07 +5.237727714e+07 +5.237733375e+07 +5.237733375e+07 -4.5397e+00 -1.0316e+00 -6.3769e+00 +3.2701e+00 -2.3903e+00 -8.0538e-01 +1.5424e+00 -5.0712e+00 +2.3075e+00 +1.0309e+00 -3.0987e-01 +4.5785e+00 -1.6470e+00 +3.4992e+00 -6.9425e+00 +5.9375e-01 -4.5756e+00 +2.1925e+00 -1.8945e-01 -6.7555e+00
2002 +3.691289667e+07 +3.691289667e+07 +3.691295328e+07 +3.691295328e+07 -3.9717e+00 -2.6581e+00 -3.4111e+00 +2.5680e-01 -4.4620e+00 -2.0793e+00 +1.8901e+00 -5.0546e+00 -1.9644e+00 +3.0284e+00 +2.3586e+00 +1.2693e+00 +4.6811e-01 +3.7117e+00 -8.4458e-01 -1.1152e+00 -1.6099e+00 +7.9984e-01 -2.8706e-01 -3.4731e+00
2423 +2.238266369e+07 +2.238266369e+07 +2.238272030e+07 +2.238272030e+07 -5.4441e+00 -2.5284e+00 -4.3655e+00 +2.6409e+00 -4.5730e+00 -2.3026e+00 +9.2593e-01 -5.3152e+00 -4.2761e-02 +2.7508e+00 +1.2338e+00 +3.6378e+00 -4.5762e-01 +1.2271e+00 -2.0378e+00 +2.5780e+00 -1.8265e-01 +1.4857e+00 +3.3609e-01 -3.6345e+00
3413 +1.075027109e+07 +1.075027109e+07 +1.075032770e+07 +1.075032770e+07 -4.8199e+00 -2.5985e+00 -3.4625e+00 +1.1668e+00 -2.1476e+00 -2.2742e+00 +1.9519e+00 -3.9046e+00 -2.0060e+00 +1.2447e+00 +2.3876e+00 +3.1145e+00 +1.2920e+00 +1.9185e+00 -2.3615e+00 +4.5270e-01 +4.6891e-02 +5.7727e-01 +7.0848e-01 -4.0054e+00
3818 +9.433886327e+06 +9.433886327e+06 +9.433942937e+06 +9.433942937e+06 -4.8601e+00 -2.5778e+00 -3.6199e+00 +1.3058e+00 -1.4746e+00 -1.7963e+00 +1.3032e+00 -4.0316e+00 -1.9880e+00 +1.4343e+00 +2.6655e+00 +2.0397e+00 +1.4527e+00 +2.2519e+00 -3.6775e+00 +1.8412e+00 +1.3938e-01 +1.3720e+00 +9.6954e-01 -3.9130e+00
4215 +4.352354551e+06 +4.352354551e+06 +4.352411161e+06 +4.352411161e+06 -4.0500e+00 -1.6781e+00 -4.1141e+00 +1.0110e+00 -3.2330e+00 -2.8605e+00 +3.6286e+00 -3.0624e+00 -2.4481e+00 +1.6103e+00 +4.1016e+00 +1.7553e+00 +3.5945e+00 +1.8066e+00 -6.8529e-01 +1.8102e+00 -7.1420e-01 +2.1219e+00 +4.7186e-01 -3.6555e+00
4528 +3.898764053e+06 +3.898764053e+06 +3.898820663e+06 +3.898820663e+06 -3.8307e+00 -2.2032e+00 -4.7437e+00 +1.1219e+00 -3.2804e+00 -2.6852e+00 +3.0800e+00 -3.5601e+00 -2.1879e+00 +1.7074e+00 +3.7216e+00 +1.6591e+00 +3.3189e+00 +2.2139e+00 -2.1272e+00 +2.1856e+00 +1.0528e-01 +1.2737e+00 +3.7401e-01 -4.5807e+00
5612 +2.442777423e+06 +2.442777423e+06 +2.442834033e+06 +2.442834033e+06 -4.6501e+00 -1.6840e+00 -4.2924e+00 +6.4490e-01 -3.1854e+00 -3.1084e+00 +3.5096e+00 -2.8468e+00 -1.7082e+00 +1.4757e+00 +3.0901e+00 +1.8655e+00 +2.3696e+00 +1.7219e+00 -2.0771e+00 +1.9559e+00 -2.7393e-01 +1.6780e+00 +6.3476e-01 -4.2765e+00
6324 +1.548920279e+06 +1.548920279e+06 +1.548976889e+06 +1.548976889e+06 -3.5538e+00 -1.8577e+00 -3.8059e+00 +3.5274e-01 -3.0087e+00 -3.2678e+00 +3.7854e+00 -3.1208e+00 -2.3251e+00 +1.6826e+00 +2.9447e+00 +1.4409e+00 +3.4183e+00 +1.4017e+00 -1.6535e+00 +2.0737e+00 +5.8138e-01 +2.4234e+00 +8.6295e-01 -3.9588e+00
6910 +8.422791472e+05 +8.422791472e+05 +8.423357572e+05 +8.423357572e+05 -3.5662e+00 -2.2305e+00 -4.2585e+00 +1.0957e+00 -3.0886e+00 -2.5631e+00 +3.0473e+00 -3.3486e+00 -1.6506e+00 +1.9134e+00 +3.6373e+00 +1.9386e+00 +2.2463e+00 +1.3010e+00 -2.6408e+00 +2.0885e+00 +2.9151e-01 +1.8359e+00 +5.6706e-01 -3.9695e+00
7102 +5.738819476e+05 +5.738819476e+05 +5.739385576e+05 +5.739385576e+05 -3.7649e+00 -2.3858e+00 -4.2527e+00 +9.3957e-01 -2.9238e+00 -2.7024e+00 +3.2773e+00 -3.1686e+00 -1.4508e+00 +2.0009e+00 +3.7350e+00 +1.9679e+00 +2.3368e+00 +1.2545e+00 -2.4736e+00 +1.9920e+00 +1.3143e-01 +1.9165e+00 +3.2619e-01 -4.0020e+00
8107 +3.300313916e+05 +3.300313916e+05 +3.300880016e+05 +3.300880016e+05 -4.0610e+00 -2.5511e+00 -4.1229e+00 +8.4469e-01 -2.7972e+00 -2.0792e+00 +2.8873e+00 -3.7579e+00 -1.2888e+00 +1.7564e+00 +3.1082e+00 +2.3473e+00 +1.7498e+00 +1.3474e+00 -3.1370e+00 +1.9455e+00 -1.7092e-01 +2.1013e+00 +5.2737e-01 -4.2400e+00
8706 +2.329162401e+05 +2.329162401e+05 +2.329728501e+05 +2.329728501e+05 -3.7801e+00 -1.8073e+00 -3.8592e+00 +4.8687e-01 -2.8668e+00 -2.8426e+00 +3.5365e+00 -2.5711e+00 -1.9005e+00 +1.7444e+00 +3.5898e+00 +1.4575e+00 +2.9690e+00 +1.4488e+00 -1.7240e+00 +2.0236e+00 +3.9509e-01 +1.9718e+00 +3.7749e-01 -3.4632e+00
9713 +1.461334541e+05 +1.461334541e+05 +1.461900641e+05 +1.461900641e+05 -3.9201e+00 -2.0957e+00 -3.7672e+00 +5.9997e-01 -2.8794e+00 -2.6743e+00 +3.4575e+00 -2.9993e+00 -1.8418e+00 +1.6892e+00 +3.5695e+00 +1.6021e+00 +2.8642e+00 +1.5069e+00 -1.6978e+00 +2.0301e+00 +3.1099e-01 +1.9338e+00 +3.6881e-01 -3.7263e+00
9734 +9.725726388e+04 +9.725726388e+04 +9.731387388e+04 +9.731387388e+04 -3.7150e+00 -1.9846e+00 -3.8293e+00 +4.7528e-01 -2.8554e+00 -2.8246e+00 +3.6619e+00 -2.7096e+00 -1.7337e+00 +1.7451e+00 +3.4143e+00 +1.5534e+00 +3.0312e+00 +1.5881e+00 -1.7296e+00 +1.8687e+00 +5.0681e-01 +1.8988e+00 +5.3599e-01 -3.6291e+00
10401 +4.863977474e+04 +4.863977474e+04 +4.869638474e+04 +4.869638474e+04 -3.7734e+00 -1.9710e+00 -3.8274e+00 +5.0897e-01 -2.9001e+00 -2.7941e+00 +3.4809e+00 -2.7466e+00 -1.6687e+00 +1.7899e+00 +3.5961e+00 +1.5101e+00 +3.1382e+00 +1.5388e+00 -1.6207e+00 +1.7542e+00 +5.1674e-01 +2.0383e+00 +3.9003e-01 -3.6227e+00
10947 +3.828787834e+04 +3.828787834e+04 +3.834448834e+04 +3.834448834e+04 -3.7858e+00 -2.1231e+00 -3.8527e+00 +5.3758e-01 -2.9045e+00 -2.6392e+00 +3.1707e+00 -2.9390e+00 -1.6147e+00 +1.7411e+00 +3.4808e+00 +1.7958e+00 +2.9102e+00 +1.5146e+00 -1.9681e+00 +1.9308e+00 +3.8080e-01 +2.0578e+00 +3.6153e-01 -3.7985e+00
11433 +2.508805171e+04 +2.508805171e+04 +2.514466171e+04 +2.514466171e+04 -3.7689e+00 -1.8762e+00 -3.7691e+00 +4.1030e-01 -2.8428e+00 -2.8501e+00 +3.5664e+00 -2.6418e+00 -1.8162e+00 +1.7330e+00 +3.5009e+00 +1.4762e+00 +3.2330e+00 +1.6066e+00 -1.4753e+00 +1.9589e+00 +6.1658e-01 +2.0050e+00 +4.1090e-01 -3.5147e+00
11903 +1.456572215e+04 +1.456572215e+04 +1.462233215e+04 +1.462233215e+04 -3.8462e+00 -2.1975e+00 -3.8661e+00 +6.3327e-01 -2.8779e+00 -2.5966e+00 +3.2173e+00 -3.1080e+00 -1.5064e+00 +1.7864e+00 +3.4320e+00 +1.7895e+00 +2.7468e+00 +1.5138e+00 -1.9445e+00 +1.8825e+00 +2.9931e-01 +2.0633e+00 +4.0528e-01 -3.8732e+00
12509 +9.392379516e+03 +9.392379516e+03 +9.448989516e+03 +9.448989516e+03 -3.8102e+00 -2.0692e+00 -3.8542e+00 +5.8226e-01 -2.8517e+00 -2.6528e+00 +3.3275e+00 -2.9356e+00 -1.6340e+00 +1.7908e+00 +3.4240e+00 +1.7051e+00 +2.9199e+00 +1.5193e+00 -1.8307e+00 +1.8976e+00 +3.3887e-01 +2.0249e+00 +4.0594e-01 -3.8284e+00
13626 +4.095925848e+03 +4.095925848e+03 +4.152535848e+03 +4.152535848e+03 -3.8589e+00 -2.2352e+00 -3.8491e+00 +6.4974e-01 -2.9114e+00 -2.5427e+00 +3.1528e+00 -3.1404e+00 -1.5800e+00 +1.8345e+00 +3.3806e+00 +1.8687e+00 +2.6428e+00 +1.5219e+00 -2.0775e+00 +1.8649e+00 +2.5036e-01 +2.0332e+00 +4.4030e-01 -3.8598e+00
14404 +3.778077315e+03 +3.778077315e+03 +3.834687315e+03 +3.834687315e+03 -3.8524e+00 -2.3386e+00 -3.8663e+00 +7.1973e-01 -2.9140e+00 -2.4412e+00 +3.0665e+00 -3.2949e+00 -1.4565e+00 +1.8247e+00 +3.3438e+00 +1.9775e+00 +2.4776e+00 +1.4979e+00 -2.2631e+00 +1.8438e+00 +1.2099e-01 +2.0316e+00 +4.3474e-01 -3.9481e+00
14802 +2.289155205e+03 +2.289155205e+03 +2.345765205e+03 +2.345765205e+03 -3.8504e+00 -2.2597e+00 -3.8803e+00 +6.8323e-01 -2.9222e+00 -2.4531e+00 +3.0808e+00 -3.2230e+00 -1.5043e+00 +1.8058e+00 +3.3694e+00 +1.9250e+00 +2.5711e+00 +1.5051e+00 -2.1895e+00 +1.8598e+00 +1.6848e-01 +2.0281e+00 +4.6487e-01 -3.9235e+00
15546 +1.364256644e+03 +1.364256644e+03 +1.420866644e+03 +1.420866644e+03 -3.8443e+00 -2.3309e+00 -3.8887e+00 +7.1841e-01 -2.9393e+00 -2.4252e+00 +3.0293e+00 -3.2915e+00 -1.4410e+00 +1.8106e+00 +3.3372e+00 +1.9786e+00 +2.4834e+00 +1.4983e+00 -2.2659e+00 +1.8578e+00 +1.1622e-01 +2.0439e+00 +4.3511e-01 -3.9600e+00
16001 +5.841558631e+02 +5.841558631e+02 +6.407658631e+02 +6.407658631e+02 -3.8297e+00 -2.2186e+00 -3.8581e+00 +6.6434e-01 -2.9128e+00 -2.5115e+00 +3.1458e+00 -3.1448e+00 -1.5149e+00 +1.8093e+00 +3.3811e+00 +1.8784e+00 +2.6534e+00 +1.5053e+00 -2.1051e+00 +1.8688e+00 +2.2396e-01 +2.0432e+00 +4.4684e-01 -3.8719e+00
17202 +3.438175501e+02 +3.438175501e+02 +4.004275501e+02 +4.004275501e+02 -3.8361e+00 -2.1831e+00 -3.8584e+00 +6.3289e-01 -2.9065e+00 -2.5505e+00 +3.1971e+00 -3.0963e+00 -1.5523e+00 +1.8074e+00 +3.3816e+00 +1.8323e+00 +2.7152e+00 +1.5195e+00 -2.0266e+00 +1.8742e+00 +2.7583e-01 +2.0278e+00 +4.2955e-01 -3.8340e+00
17451 +2.505332335e+02 +2.505332335e+02 +3.071432335e+02 +3.071432335e+02 -3.8228e+00 -2.1649e+00 -3.8525e+00 +6.2354e-01 -2.9041e+00 -2.5615e+00 +3.2195e+00 -3.0708e+00 -1.5548e+00 +1.8055e+00 +3.3982e+00 +1.8063e+00 +2.7552e+00 +1.5158e+00 -1.9976e+00 +1.8801e+00 +2.9164e-01 +2.0254e+00 +4.4367e-01 -3.8182e+00
18445 +1.564723457e+02 +1.564723457e+02 +2.130823457e+02 +2.130823457e+02 -3.8280e+00 -2.1816e+00 -3.8533e+00 +6.2844e-01 -2.9031e+00 -2.5509e+00 +3.1975e+00 -3.0921e+00 -1.5414e+00 +1.8050e+00 +3.3907e+00 +1.8224e+00 +2.7189e+00 +1.5142e+00 -2.0249e+00 +1.8734e+00 +2.7633e-01 +2.0336e+00 +4.3787e-01 -3.8310e+00
19081 +7.944380681e+01 +7.944380681e+01 +1.360538068e+02 +1.360538068e+02 -3.8265e+00 -2.1483e+00 -3.8490e+00 +6.1536e-01 -2.8947e+00 -2.5725e+00 +3.2321e+00 -3.0473e+00 -1.5729e+00 +1.8018e+00 +3.4007e+00 +1.7900e+00 +2.7789e+00 +1.5198e+00 -1.9733e+00 +1.8845e+00 +3.0587e-01 +2.0279e+00 +4.3488e-01 -3.8033e+00
19717 +5.642179352e+01 +5.642179352e+01 +1.130317935e+02 +1.130317935e+02 -3.8267e+00 -2.1548e+00 -3.8509e+00 +6.1703e-01 -2.8966e+00 -2.5690e+00 +3.2257e+00 -3.0565e+00 -1.5669e+00 +1.8015e+00 +3.3966e+00 +1.7953e+00 +2.7681e+00 +1.5224e+00 -1.9867e+00 +1.8806e+00 +2.9914e-01 +2.0276e+00 +4.3460e-01 -3.8141e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.102086196e+10 +1.102086196e+10 +1.102086194e+10 +1.102086194e+10 -3.3101e+00 +1.0491e+00 -3.3364e+00 -1.8046e+00 -4.2711e+00 +2.4655e+00 -1.3018e+00 -1.0188e+00 +2.2692e+00 +4.6067e+00 +4.7608e+00 -3.7955e+00 -1.9322e+00 +4.3152e+00 +2.7090e+00 +4.6063e+00 +8.6576e-01 -1.6745e+00 -1.2660e+00 -2.6266e+00
2 +2.630927498e+08 +2.630927498e+08 +2.630927317e+08 +2.630927317e+08 +9.3565e-01 +6.7149e-01 +3.9595e+00 -4.7640e+00 -1.4586e+00 -1.4854e+00 -1.5572e-01 +4.5436e+00 +3.6420e-01 -3.9290e+00 -3.2580e+00 +1.7127e+00 -2.2938e-01 +7.1310e-01 +4.4286e-01 +3.0397e+00 -2.1014e+00 -4.8241e+00 +3.9181e+00 +3.5202e+00
44 +1.962486263e+08 +1.962486263e+08 +1.962486082e+08 +1.962486082e+08 -2.4348e+00 -2.1120e+00 -7.5673e-01 +4.5173e-01 +1.3976e-01 +1.5157e+00 +2.9036e+00 -1.2247e+00 +1.7531e+00 +2.5836e+00 -4.9064e+00 -1.0828e+00 +1.0091e+00 +1.8561e+00 -4.5504e+00 +1.5010e+00 +3.7970e+00 -2.5911e+00 +2.9633e+00 -2.7353e+00
256 +1.498858624e+08 +1.498858624e+08 +1.498858443e+08 +1.498858443e+08 -2.0123e+00 -3.7032e+00 +7.8293e-01 +5.2436e+00 -4.8633e-02 -3.3849e+00 -1.0100e+00 +4.2052e-01 +1.2927e+00 -4.1172e-01 -2.4520e+00 -7.7939e-01 -1.0092e+00 -1.0361e+00 +6.5119e-01 +1.8547e+00 +9.3769e-01 -4.6665e+00 -1.0418e+00 -1.5534e-01
506 +7.874562733e+07 +7.874562733e+07 +7.874560923e+07 +7.874560923e+07 -6.8450e-01 -2.8408e+00 +1.1378e+00 +2.3252e+00 -9.9692e-01 -1.9848e+00 +1.5244e+00 +4.5031e-01 +1.8526e+00 +3.6600e+00 +5.8776e-02 -4.7090e+00 +3.2053e+00 -2.1169e+00 -3.5460e+00 +6.1203e-01 +2.5068e+00 -4.3572e+00 +3.0060e+00 -1.4943e-01
1201 +5.838954512e+07 +5.838954512e+07 +5.838952702e+07 +5.838952702e+07 +1.7075e+00 -9.9139e-01 +5.5982e-01 +2.5040e+00 -6.1967e-01 -7.3919e-01 +1.5414e+00 +1.1679e+00 +1.6969e+00 +3.2003e+00 -3.7220e-01 -3.7028e+00 +1.3932e+00 -3.0997e+00 -3.0570e+00 +9.2370e-01 +2.2229e+00 -3.7525e+00 +2.9144e+00 +1.5001e+00
1535 +3.951475485e+07 +3.951475485e+07 +3.951473675e+07 +3.951473675e+07 -5.4801e-01 -2.5024e-01 +5.5728e-01 +3.9751e+00 +4.6848e-01 -4.0767e+00 +4.3573e+00 +3.7991e+00 +2.7262e+00 +4.2994e+00 -2.5920e+00 -2.3566e+00 +3.8895e+00 -3.0010e+00 +4.0675e-02 -5.2341e-01 -1.2778e+00 -5.0174e+00 +4.1899e+00 +2.6319e+00
2144 +1.889322020e+07 +1.889322020e+07 +1.889320210e+07 +1.889320210e+07 -2.5762e+00 +5.3331e-01 +2.9094e+00 +8.3074e-01 +1.7172e+00 -4.7672e-01 +2.4924e+00 -8.5282e-01 +1.3866e+00 +2.8563e+00 -8.5462e-01 -1.8947e+00 +3.2031e+00 -3.7430e+00 +9.8211e-01 +3.7202e-01 -5.1121e-01 -3.9552e+00 +2.7679e+00 +1.1268e+00
2201 +1.444602290e+07 +1.444602290e+07 +1.444600480e+07 +1.444600480e+07 -1.6554e+00 +8.9650e-01 +1.8404e+00 +1.1408e+00 +2.0104e+00 -8.3374e-01 +2.0003e+00 -5.4091e-01 +1.5186e+00 +2.9212e+00 -1.5098e+00 -2.4246e+00 +2.1867e+00 -4.4170e+00 +4.8174e-01 +6.8996e-01 -2.7328e-01 -3.9082e+00 +2.8974e+00 +5.6341e-01
3731 +9.631160559e+06 +9.631160559e+06 +9.631142459e+06 +9.631142459e+06 -1.8815e+00 -3.6968e-01 +2.0203e+00 +1.9983e+00 +8.9989e-01 -7.8013e-01 +1.1191e+00 +2.0891e-01 +2.8548e+00 +1.8453e+00 -2.4404e+00 -2.2413e+00 +2.3373e+00 -3.2240e+00 +9.9445e-01 +1.7652e+00 -4.0475e-01 -3.3718e+00 +4.0545e+00 -3.2527e-01
4350 +6.295702634e+06 +6.295702634e+06 +6.295684534e+06 +6.295684534e+06 -1.3761e+00 +7.7738e-02 +1.8281e+00 +2.3647e+00 +8.0516e-01 -4.3290e-01 +1.7720e+00 +7.1449e-01 +2.5109e+00 +2.8693e+00 -1.6104e+00 -2.8089e+00 +1.5181e+00 -4.0450e+00 +1.2678e+00 +2.4104e+00 -9.6969e-01 -3.9253e+00 +3.9555e+00 +2.5692e-01
4688 +3.257722154e+06 +3.257722154e+06 +3.257704054e+06 +3.257704054e+06 -1.6977e+00 +6.6990e-01 +1.7905e+00 +3.5933e+00 +1.4930e-01 -2.7407e-01 +2.7014e+00 -1.2940e-01 +1.6018e+00 +3.5252e+00 -1.6193e+00 -3.0229e+00 +2.0531e+00 -4.4189e+00 +1.7051e+00 +1.5742e+00 -1.3275e+00 -3.3245e+00 +4.3894e+00 +1.7165e-01
5722 +2.079196748e+06 +2.079196748e+06 +2.079178648e+06 +2.079178648e+06 -2.1479e+00 +5.2989e-01 +2.1290e+00 +3.1305e+00 -4.9980e-02 -2.6506e-01 +2.7516e+00 +6.7205e-02 +1.8862e+00 +2.7512e+00 -1.6635e+00 -1.9738e+00 +2.3578e+00 -4.1530e+00 +8.5363e-01 +1.7933e+00 -8.2076e-01 -3.8236e+00 +4.2821e+00 +3.2627e-02
6302 +1.567565656e+06 +1.567565656e+06 +1.567547556e+06 +1.567547556e+06 -2.1136e+00 +4.7958e-01 +2.0199e+00 +3.3469e+00 -3.7696e-01 -4.2776e-01 +2.8885e+00 +1.0848e-01 +1.5957e+00 +2.6858e+00 -1.6811e+00 -2.0047e+00 +2.3554e+00 -3.5971e+00 +8.4749e-01 +1.0905e+00 -8.6326e-01 -3.5864e+00 +4.1074e+00 +2.1612e-01
6601 +9.734065482e+05 +9.734065482e+05 +9.733884482e+05 +9.733884482e+05 -1.7082e+00 +1.1887e-01 +2.0403e+00 +3.9394e+00 +2.8599e-01 -1.0836e-01 +2.4920e+00 -1.4808e-02 +1.5001e+00 +3.1529e+00 -1.7758e+00 -2.6866e+00 +1.7951e+00 -3.4841e+00 +8.7131e-01 +1.1584e+00 -8.2637e-01 -3.3638e+00 +4.7515e+00 -4.4634e-02
7610 +5.474468094e+05 +5.474468094e+05 +5.474287094e+05 +5.474287094e+05 -1.4438e+00 +4.4821e-01 +2.2830e+00 +3.5559e+00 +7.6177e-01 -5.1987e-01 +2.2001e+00 -6.7328e-01 +1.5876e+00 +3.1001e+00 -1.8201e+00 -2.6000e+00 +1.9077e+00 -3.4971e+00 +6.7798e-01 +1.4126e+00 -8.8327e-01 -3.5043e+00 +4.3269e+00 +4.7976e-01
8459 +3.384158731e+05 +3.384158731e+05 +3.383977731e+05 +3.383977731e+05 -1.5424e+00 +3.0306e-01 +2.5420e+00 +3.7344e+00 +9.8269e-01 -3.3406e-01 +2.3650e+00 -5.7023e-01 +1.8531e+00 +3.0626e+00 -1.8800e+00 -2.7106e+00 +1.5894e+00 -3.2487e+00 +7.3414e-01 +1.2641e+00 -1.0542e+00 -3.4896e+00 +4.2534e+00 -2.0673e-01
8719 +2.339537268e+05 +2.339537268e+05 +2.339356268e+05 +2.339356268e+05 -1.1770e+00 +3.2858e-01 +2.8705e+00 +3.5268e+00 +1.3660e+00 +1.8473e-01 +2.2467e+00 -1.7365e+00 +1.6103e+00 +3.0263e+00 -1.8733e+00 -2.8074e+00 +1.7110e+00 -3.0541e+00 +1.2206e+00 +1.6621e+00 -7.7745e-01 -3.1271e+00 +4.1148e+00 -4.3132e-01
