% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1111 +3.720683754e+02 +3.720683754e+02 +2.804083754e+02 +2.804083754e+02 -1.9405e+00 -1.5328e+00 +2.0403e+00 -8.9759e-01 -3.3878e-01 -2.7688e-02 +8.9977e-01 +1.0065e+00 +8.3685e-01 +4.8162e+00 -2.5357e-02 -9.4985e-01 -2.8168e+00 +8.5401e-01 +1.0363e+00 +4.6487e+00 +7.3475e-01 -1.4607e+00 +1.8322e+00 +2.0173e+00
2422 +2.511176956e+02 +2.511176956e+02 +1.594576956e+02 +1.594576956e+02 +2.1911e+00 -2.4353e+00 +2.9447e+00 +1.3093e+00 +1.1402e+00 +1.2631e+00 +4.0817e+00 -7.6445e-01 +1.6007e+00 +3.2421e+00 -2.1657e+00 -2.2844e-01 -7.2742e-01 -3.3268e+00 +2.9448e+00 +2.4297e+00 +9.6343e-01 -4.6750e+00 -5.5579e-02 +1.0448e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.649483516e+03 +3.649483516e+03 +4.245633516e+03 +4.245633516e+03 +4.1677e+00 -1.8731e+00 +2.7284e+00 -3.5171e+00 -4.8982e+00 -3.5273e-01 +8.0311e-01 +5.9118e-01 +4.1040e+00 +3.0209e+00 +1.8243e+00 +1.4678e+00 +3.6720e-01 +1.7837e+00 -4.8719e-01 -4.1227e+00 -1.4025e+00 +1.6212e+00 +2.5624e+00 -4.9167e+00
2 +2.189281620e+03 +2.189281620e+03 +2.785431620e+03 +2.785431620e+03 -2.6037e-02 -1.1182e+00 +1.7826e-01 +4.3591e+00 +8.4241e-01 -1.9549e-01 +2.2143e+00 -1.2903e+00 +2.9811e-01 -8.3365e-01 +3.9253e+00 -4.1091e+00 +1.8097e+00 +1.9625e+00 +1.2491e+00 +8.3456e-01 +4.8702e+00 -4.1940e+00 +2.7103e+00 +4.8475e+00
9 +1.402691636e+03 +1.402691636e+03 +1.998841636e+03 +1.998841636e+03 +4.9830e+00 -2.2863e+00 +7.0762e-01 -2.4433e+00 -3.3395e+00 -1.0423e+00 -2.2928e+00 -4.4648e+00 +1.5329e+00 +5.2833e-01 -1.1494e+00 -4.5519e+00 +1.9306e-01 +4.0267e-01 +2.9153e+00 +4.7960e+00 +3.0775e+00 +2.7367e+00 +7.1173e-01 +1.9130e+00
14 +9.413324884e+02 +9.413324884e+02 +1.537482488e+03 +1.537482488e+03 +3.0059e+00 +1.6758e+00 -3.6912e+00 +3.8177e+00 -2.2981e+00 -4.0280e+00 -1.0443e+00 +5.6833e-03 +2.6170e+00 +4.4257e+00 +3.1538e+00 -2.8144e-01 -3.7703e+00 +4.8338e+00 -2.0745e+00 -2.1490e+00 -3.4203e+00 -4.2810e+00 +7.9333e-01 +4.7472e+00
523 +5.680298363e+02 +5.680298363e+02 +1.164179836e+03 +1.164179836e+03 +9.1487e-01 -4.9413e+00 -5.4750e+00 +1.6797e+00 +5.1331e-01 -5.3483e-01 -3.4111e+00 +1.6415e+00 +5.6615e+00 +5.7916e+00 -2.5253e+00 -6.1303e+00 -1.1797e+00 +1.8134e+00 -3.2537e+00 +1.0474e+00 +3.2656e-01 -2.6129e+00 +4.6133e+00 -1.7272e+00
1435 +3.918975091e+02 +3.918975091e+02 +9.880475091e+02 +9.880475091e+02 -1.5812e+00 -7.5767e-01 +9.4149e-01 +1.1609e+00 -6.0962e-01 -2.6615e+00 -2.2380e+00 -3.9586e+00 +1.1809e+00 -8.9715e-01 -3.1914e+00 -3.5754e+00 -3.4745e+00 -1.5609e-01 -4.4163e+00 -1.8832e+00 +1.3377e+00 -2.3552e+00 +8.6819e-01 +2.6212e+00
2934 +2.165380992e+02 +2.165380992e+02 +8.126880992e+02 +8.126880992e+02 -3.3358e+00 -2.3021e+00 -3.3832e+00 +1.0914e+00 -2.1423e+00 -8.6915e-01 -3.0163e+00 -2.6298e+00 +1.9443e+00 +2.3351e+00 -7.7853e-01 -6.4267e+00 -3.4565e+00 +1.5729e+00 -3.2785e+00 +3.3595e-01 +1.8240e+00 -1.7026e+00 -9.4088e-01 +2.3525e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.186875237e+03 +2.186875237e+03 +2.319385237e+03 +2.319385237e+03 +1.6996e+00 -4.9262e+00 +4.0946e+00 +2.4378e+00 +2.9963e+00 +1.3219e+00 +3.4284e-01 -2.5235e+00 +3.4177e+00 -2.1746e+00 +4.2839e+00 -2.1190e+00 -4.1959e+00 +1.6190e+00 -1.5325e-01 +2.4351e-01 +1.7837e+00 +1.8856e+00 +4.2550e+00 +1.1615e+00
8 +1.469451185e+03 +1.469451185e+03 +1.601961185e+03 +1.601961185e+03 +2.4791e+00 +1.5351e+00 +2.1860e+00 +4.5746e+00 +3.5616e+00 +2.5584e+00 +2.9099e+00 +1.7882e+00 -9.3307e-02 +2.5104e+00 +2.4884e+00 +1.8118e+00 +3.0252e+00 +3.1736e-01 +4.3343e+00 -7.6870e-01 -1.7220e+00 -3.9653e+00 -1.0730e+00 +4.1735e+00
47 +9.257652972e+02 +9.257652972e+02 +1.058275297e+03 +1.058275297e+03 -2.4556e-02 +7.1430e-01 +4.6903e+00 -1.1910e+00 -1.1540e+00 -2.3356e+00 +4.0734e+00 +4.9615e+00 +7.2843e-01 +1.4393e+00 +1.3135e+00 -1.6175e+00 -2.5035e+00 +1.4626e+00 -1.6144e+00 +2.4938e+00 -2.7523e+00 -1.4652e+00 -2.8128e+00 +1.0049e+00
102 +5.818452249e+02 +5.818452249e+02 +7.143552249e+02 +7.143552249e+02 -2.1512e+00 -2.2653e+00 +2.0773e+00 -2.7477e+00 -2.1509e+00 +4.2679e+00 +4.7188e+00 +6.4835e-01 -2.3624e+00 -2.4398e+00 -1.9503e+00 -2.4503e+00 +2.2126e+00 +1.8762e+00 +2.6948e+00 -2.0883e+00 +2.8087e+00 -4.8489e+00 +3.1522e+00 -2.5481e-01
411 +3.883271520e+02 +3.883271520e+02 +5.208371520e+02 +5.208371520e+02 -1.7517e+00 +2.6778e+00 +3.9766e+00 -1.9153e+00 -3.6905e-02 -1.6943e-01 +3.7353e+00 +2.3208e-01 -7.9948e-01 -4.0066e+00 +6.4431e-01 -6.8254e-01 +1.2036e+00 +3.2759e+00 +7.3102e-01 +7.8016e-01 +1.0959e+00 -4.4043e+00 +1.9825e-01 +1.7501e-01
2103 +2.505982012e+02 +2.505982012e+02 +3.831082012e+02 +3.831082012e+02 +1.5473e+00 +4.6218e+00 +2.4956e+00 -2.2174e+00 -1.0354e+00 +2.9019e+00 +4.8832e+00 +1.6190e+00 -5.5118e-01 +1.0967e-01 -1.4685e+00 -4.2338e+00 +3.9053e+00 +2.0212e+00 +1.2470e+00 +3.4965e+00 +1.2459e+00 -4.7336e+00 +1.3961e+00 -2.6791e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.336596971e+03 +2.336596971e+03 +2.096416971e+03 +2.096416971e+03 +2.1458e+00 +4.0948e+00 +1.3843e+00 -2.5008e+00 -2.6197e+00 +4.8086e+00 -3.9987e-01 -4.5346e+00 -4.8664e+00 +3.6572e+00 +4.4623e+00 -3.3042e+00 +1.8129e+00 -3.6864e+00 -2.0264e+00 +2.1747e+00 +4.4352e+00 +3.8042e+00 -1.6752e+00 +1.5050e+00
3 +1.429240179e+03 +1.429240179e+03 +1.189060179e+03 +1.189060179e+03 +1.7122e+00 +2.9711e+00 +4.1443e+00 -2.5391e+00 +5.3739e-01 +4.0399e+00 -4.6652e+00 -6.0667e-02 -7.2522e-01 -2.1679e+00 -2.3697e+00 +1.9650e+00 -4.2233e+00 -1.7241e+00 +2.2527e+00 -3.5180e+00 -1.9699e+00 +2.1052e+00 -6.3032e-01 -4.6862e+00
29 +7.561048231e+02 +7.561048231e+02 +5.159248231e+02 +5.159248231e+02 -3.3184e+00 +2.6511e+00 +4.2020e+00 -1.4507e+00 +3.8176e+00 -2.2317e+00 +4.2751e+00 -1.6879e+00 +2.3627e+00 -3.1766e-01 +8.0458e-01 +1.2829e+00 -2.1185e-01 -3.1559e+00 -2.5146e+00 -2.6523e+00 -5.7212e-01 +2.2656e+00 +1.2052e+00 +4.2581e+00
406 +5.123506674e+02 +5.123506674e+02 +2.721706674e+02 +2.721706674e+02 -2.2898e+00 +2.0268e+00 +6.7804e+00 -7.8783e-01 -2.0562e+00 +1.6761e+00 -5.0770e+00 +6.6985e-01 +8.3567e-01 -3.3990e+00 +1.9375e+00 +6.3647e-01 +4.3652e-01 -1.1851e+00 +1.4808e-01 -1.0436e+00 -5.7106e-01 +2.1343e+00 +3.8708e+00 -4.4038e+00
903 +3.724258311e+02 +3.724258311e+02 +1.322458311e+02 +1.322458311e+02 -3.3359e+00 +2.4085e+00 +3.6978e+00 -1.8884e-01 +1.4662e+00 +3.1133e-02 -4.7590e+00 -1.3808e+00 +2.9501e+00 -1.2516e+00 +1.1426e-01 +9.5932e-01 +2.0601e-01 -6.1054e-01 -1.1810e-01 -2.5937e+00 -3.1539e+00 -7.3282e-01 +4.0525e+00 -1.0055e+00
2614 +2.280202878e+02 +2.280202878e+02 -1.215971218e+01 -1.215971218e+01 -4.0243e+00 +4.3729e+00 +1.5914e+00 -2.6383e+00 -8.7107e-01 +2.7989e-02 -3.7582e+00 -8.4855e-01 +1.6343e+00 -1.8215e+00 +1.6207e+00 +1.2064e+00 +1.5043e+00 -1.8940e+00 +1.7672e-01 -1.4529e+00 -1.6619e+00 +2.8704e+00 +4.5030e+00 -3.9210e-01
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.976891248e+03 +5.976891248e+03 +5.582731248e+03 +5.582731248e+03 -2.1443e+00 +3.8159e+00 -1.1183e+00 +2.4321e+00 +1.9571e+00 -2.5291e-01 -1.6242e+00 +3.4083e+00 +1.1330e+00 -1.4824e-01 +2.4457e+00 -2.7231e+00 -4.4815e+00 -8.1264e-01 +4.4086e+00 -3.7706e+00 -1.5911e-01 -3.3596e+00 +3.8364e+00 +1.0299e+00
2 +3.406758735e+03 +3.406758735e+03 +3.012598735e+03 +3.012598735e+03 +1.0251e+00 -1.9124e+00 +4.3108e-02 +2.3822e+00 +4.3357e+00 -1.6110e+00 -4.5158e+00 -1.2750e+00 +1.9586e-01 +2.5240e+00 +4.1549e+00 -3.3884e+00 -3.1953e+00 -7.6824e-01 +2.9027e+00 +4.9720e+00 -2.4602e+00 -8.1212e-01 +1.7950e+00 +4.3999e+00
5 +2.405638872e+03 +2.405638872e+03 +2.011478872e+03 +2.011478872e+03 -1.9540e+00 -2.4482e+00 -3.8006e+00 +2.0852e+00 +3.7909e+00 +1.9460e+00 -7.6414e-01 -1.9230e+00 +3.7407e+00 +3.0486e+00 +4.2396e+00 +8.1858e-01 +3.2128e+00 -2.2544e+00 +1.9717e+00 +8.2785e-01 +1.9440e+00 +4.9442e-01 +9.6273e-01 +4.5711e+00
7 +1.413623247e+03 +1.413623247e+03 +1.019463247e+03 +1.019463247e+03 -2.1099e+00 +4.1867e-01 -1.1287e+00 +2.0943e+00 -6.1908e-01 -2.0855e+00 -1.5724e+00 -4.7702e+00 -2.6317e-01 +7.9493e-01 +4.1696e+00 -3.5849e+00 +3.9857e+00 -2.2178e+00 -3.0507e-01 +4.8409e+00 -4.8021e+00 -2.5336e+00 +4.7055e+00 +2.1577e+00
16 +7.532982808e+02 +7.532982808e+02 +3.591382808e+02 +3.591382808e+02 +2.5648e+00 -1.7565e+00 +8.3053e-01 -3.7708e+00 -1.1873e+00 -2.2488e+00 -1.8057e+00 +1.0453e+00 +1.6713e-01 +1.4344e+00 -2.9571e+00 +1.1519e+00 +4.1011e+00 +3.4980e+00 -2.1092e+00 -3.3905e+00 +4.9734e+00 -5.1254e-01 +6.6351e-01 +7.1539e-01
149 +6.266418966e+02 +6.266418966e+02 +2.324818966e+02 +2.324818966e+02 -1.9540e+00 -1.2552e+00 -3.8006e+00 -4.0116e-01 +3.7909e+00 +4.6344e+00 -7.6414e-01 -3.4273e-01 -1.0150e+00 +3.0486e+00 -1.7302e+00 +8.1858e-01 +4.2074e+00 +4.5991e+00 +5.3156e+00 +2.7111e+00 +1.9440e+00 +4.9442e-01 +9.6824e-01 -1.7343e+00
1189 +3.177574821e+02 +3.177574821e+02 -7.640251786e+01 -7.640251786e+01 -2.3011e+00 -2.8920e-01 -3.3090e-01 +1.5996e+00 +1.8969e+00 +8.4214e-01 -3.3972e+00 +5.5001e-01 +2.3388e-01 -2.1034e+00 -3.6298e+00 +2.7045e+00 +2.3882e+00 +2.9384e+00 -2.9062e+00 +3.9718e+00 +7.9181e-02 +3.9461e-01 +2.4256e+00 -1.9807e+00
2541 +2.338844734e+02 +2.338844734e+02 -1.602755266e+02 -1.602755266e+02 -3.4471e+00 -4.2479e+00 +6.4546e-02 +1.8520e-02 -4.3759e-01 +6.3952e-01 -3.3586e+00 -1.9463e+00 -1.3217e+00 -2.6239e+00 -3.9336e-01 -9.3997e-01 +1.2541e+00 +2.1328e+00 -7.9973e-01 +2.4682e+00 +1.8649e+00 -2.7350e+00 +1.3831e+00 -1.9841e+00
