% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7424 +4.612240425e+00 +4.612240425e+00 -1.403477596e+02 -1.403477596e+02 +2.4317e+00 -3.1202e+00 +2.1869e+00 -2.7319e+00 -5.4843e-01 +1.5940e+00 -2.4397e+00 +1.1330e+00 -2.0381e+00 +1.6249e+00 +1.5362e+00 +1.8735e+00 +1.3867e+00 +8.1579e-01 +6.8033e-01 +9.5316e-01 -1.8577e+00 -6.8652e-01 +2.1283e+00 -1.8413e+00
8102 +3.967983761e+00 +3.967983761e+00 -1.409920162e+02 -1.409920162e+02 -1.8092e+00 +2.0767e+00 -1.0305e+00 +2.6908e-01 -2.8790e+00 -4.3849e-01 -1.5559e+00 +1.4285e+00 -3.8093e-02 +1.8671e+00 +1.5362e+00 +8.5520e-01 +1.3867e+00 +8.1579e-01 +2.5014e+00 +8.4718e-01 -1.4015e+00 -6.8652e-01 +2.3743e+00 -7.3351e-01
13075 +2.501107913e+00 +2.501107913e+00 -1.424588921e+02 -1.424588921e+02 +2.4317e+00 -3.1202e+00 +2.1869e+00 -2.2320e+00 -1.0909e+00 +1.5314e+00 -2.4397e+00 +2.0215e+00 -2.0365e+00 +1.6249e+00 +6.4951e-01 +1.8735e+00 +2.1033e+00 +8.1968e-01 +7.4285e-01 +9.7242e-01 -2.0159e+00 -2.1173e+00 +2.1288e+00 -1.8414e+00
18727 +1.544648635e+00 +1.544648635e+00 -1.434153514e+02 -1.434153514e+02 +2.4317e+00 -3.1124e+00 +2.1869e+00 -3.2320e+00 -9.0600e-01 +1.5940e+00 -2.1897e+00 +2.0215e+00 -2.0991e+00 +2.1709e+00 +1.5362e+00 +1.6130e+00 +2.2283e+00 +8.1577e-01 +2.5013e+00 +4.7218e-01 -2.0784e+00 -2.1175e+00 +8.9555e-01 -2.4056e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.751579503e+05 +1.751579503e+05 +1.751516503e+05 +1.751516503e+05 +1.2737e+00 +4.4147e+00 +3.5178e+00 -4.7868e+00 -2.4043e+00 -4.1086e+00 +4.1834e+00 +3.8293e+00 +3.0054e+00 +1.1251e+00 -6.0594e-01 -4.2180e+00 -3.6186e+00 -1.2227e+00 -1.8059e+00 -2.3713e+00 -1.4351e+00 -4.9269e+00 +4.7865e+00 -3.5642e+00
3 +9.815895974e+04 +9.815895974e+04 +9.815265974e+04 +9.815265974e+04 -3.4796e+00 -1.5868e+00 -2.9892e+00 +3.6221e-01 +1.1100e+00 +1.5298e+00 +8.2993e-01 +5.3190e-01 -2.5909e+00 +4.9491e+00 +2.8338e+00 +1.2799e+00 +6.7469e-01 -1.5393e+00 -2.0689e+00 -4.6451e+00 -3.1756e+00 -3.7941e+00 +3.0276e-01 -3.6673e+00
28 +2.729869675e+04 +2.729869675e+04 +2.729239675e+04 +2.729239675e+04 -1.6623e+00 -3.0820e+00 +1.6079e+00 +2.5401e+00 -2.7834e+00 -2.4722e+00 +2.0173e+00 +2.3494e+00 +1.8741e+00 -2.2737e+00 -3.1600e-01 +2.4044e-01 -1.0335e-01 +9.9682e-01 -1.9550e+00 +2.6412e+00 -2.8835e-02 +6.1710e-01 -2.8653e+00 +1.3234e+00
670 +1.372140172e+04 +1.372140172e+04 +1.371510172e+04 +1.371510172e+04 -4.5893e+00 +1.6658e-01 -8.8582e-01 +2.4853e+00 +4.0386e+00 +3.5498e-01 -1.6962e+00 -5.9208e-01 +1.6353e+00 +4.3085e-01 -1.4258e+00 +7.9115e-01 -1.7479e+00 +4.0000e+00 -2.5654e+00 +6.6025e-01 -8.9926e-01 -5.5790e-01 -2.5739e+00 -3.5878e-01
1736 +9.594593528e+03 +9.594593528e+03 +9.588293528e+03 +9.588293528e+03 -3.3326e+00 +2.4020e+00 +2.6155e+00 +2.1029e+00 -2.6610e+00 +1.1624e+00 +9.4850e-01 -1.3292e+00 +3.9528e+00 -1.3276e+00 -1.8204e+00 +1.6351e+00 -5.2159e-02 +2.3494e+00 +1.1643e+00 +3.7425e+00 -1.6829e+00 -5.5790e-01 -2.5739e+00 -1.7593e+00
2679 +5.431475236e+03 +5.431475236e+03 +5.425175236e+03 +5.425175236e+03 +4.3160e+00 +1.1677e+00 +2.6075e+00 +1.1943e+00 -5.0811e-01 -2.3258e+00 +2.6538e+00 +2.7450e+00 +2.7122e+00 +1.3041e+00 -2.0198e+00 +4.5390e-01 -1.2405e-01 +4.5290e-01 -2.9699e+00 -5.2197e-02 -2.6912e+00 -5.5790e-01 -2.5741e+00 -1.7593e+00
2910 +3.183101101e+03 +3.183101101e+03 +3.176801101e+03 +3.176801101e+03 +3.5556e+00 +2.8466e+00 -2.6389e+00 +1.1561e+00 -9.6700e-01 +1.4906e+00 +2.6915e+00 -6.8070e-01 +1.8741e+00 +2.2737e+00 -3.1599e-01 +9.3903e-01 -1.5210e+00 +1.8406e-01 +6.8360e-02 +3.2035e+00 -2.6035e+00 -4.7830e-01 -2.7678e+00 -1.0336e+00
2989 +2.379695462e+03 +2.379695462e+03 +2.373395462e+03 +2.373395462e+03 -1.1399e+00 +9.8959e-01 -3.3010e+00 +2.7981e-01 +2.0718e+00 -5.7202e-01 -1.9854e+00 -3.5774e+00 +2.9014e-01 +1.6675e-02 -2.2223e+00 -1.3802e-01 -2.8998e+00 +7.9874e-01 -4.3869e-01 +2.0655e+00 -2.6035e+00 -5.5790e-01 -2.5739e+00 -1.7593e+00
4133 +4.777749044e+02 +4.777749044e+02 +4.714749044e+02 +4.714749044e+02 -1.6622e+00 -3.0820e+00 +1.6079e+00 -6.0320e-01 -7.1990e-01 -2.4502e+00 +2.6533e+00 +7.2245e-01 +1.0981e+00 +2.9923e+00 -1.4258e+00 +2.7911e+00 -1.7479e+00 +7.9874e-01 -2.5654e+00 +6.6025e-01 -8.9926e-01 -6.8290e-01 -2.5739e+00 -1.7629e+00
5233 +3.391242604e+02 +3.391242604e+02 +3.328242604e+02 +3.328242604e+02 -1.1399e+00 +9.8959e-01 -3.3011e+00 +1.1561e+00 -9.6700e-01 +1.4906e+00 +2.6915e+00 -6.8070e-01 +1.8741e+00 +2.2737e+00 -3.1599e-01 +9.3903e-01 -1.5258e+00 -1.3593e-01 -2.5693e+00 +6.6025e-01 -2.6035e+00 -5.5790e-01 -2.5739e+00 -1.7593e+00
5791 +1.644759482e+02 +1.644759482e+02 +1.581759482e+02 +1.581759482e+02 -1.6622e+00 -3.0820e+00 +1.6079e+00 -6.0320e-01 -7.1990e-01 -2.4502e+00 +2.6533e+00 -2.1797e+00 +1.6353e+00 +4.3085e-01 -3.3163e-01 +2.4044e-01 -2.8997e+00 +7.9874e-01 -8.4673e-01 +6.6025e-01 -8.9926e-01 -6.8290e-01 -2.5739e+00 -1.7629e+00
6344 +1.468237861e+02 +1.468237861e+02 +1.405237861e+02 +1.405237861e+02 -1.1399e+00 +9.8959e-01 -2.6389e+00 +7.2727e-01 +9.3170e-02 -3.5369e-01 +1.9176e+00 -2.5170e+00 +1.8741e+00 +2.2737e+00 -3.1600e-01 +9.3903e-01 -9.3787e-01 +4.5192e-01 -2.4749e+00 +6.6073e-01 -8.9926e-01 -5.5790e-01 -2.4457e+00 -1.7593e+00
6837 +9.916454203e+01 +9.916454203e+01 +9.286454203e+01 +9.286454203e+01 -1.6959e+00 -2.0560e+00 -1.5944e+00 -6.0320e-01 -8.1107e-03 -2.3257e+00 +2.6533e+00 -6.8070e-01 +1.8741e+00 +2.2737e+00 -1.8204e+00 +1.3812e+00 -1.2405e-01 +4.5192e-01 -2.4754e+00 +6.6076e-01 -2.1035e+00 -5.5791e-01 -2.5741e+00 -1.7593e+00
6892 +3.486431036e+01 +3.486431036e+01 +2.856431036e+01 +2.856431036e+01 -1.6622e+00 -3.0800e+00 +1.6079e+00 -6.0320e-01 -7.1990e-01 -3.2244e-01 +1.9176e+00 -2.5170e+00 +1.8741e+00 +2.2737e+00 -3.1600e-01 +9.3903e-01 -1.5210e+00 +7.9874e-01 -2.5654e+00 +6.6025e-01 -8.9926e-01 -6.8290e-01 -2.5739e+00 -1.7634e+00
7395 +1.498807651e+01 +1.498807651e+01 +8.688076512e+00 +8.688076512e+00 -1.1959e+00 -2.0560e+00 -1.4219e+00 +2.9808e-02 +9.3170e-02 -3.2244e-01 +1.9176e+00 -2.5170e+00 +1.8741e+00 +2.2737e+00 -3.1600e-01 +9.3903e-01 -1.5210e+00 +4.5192e-01 -2.4754e+00 +6.6073e-01 -2.1035e+00 -5.5790e-01 -2.5778e+00 -1.7505e+00
7826 +4.059226040e+00 +4.059226040e+00 -2.240773960e+00 -2.240773960e+00 +1.1399e+00 +9.8959e-01 -2.1025e+00 +1.3277e+00 -1.3560e+00 +2.2889e-01 +9.4849e-01 -1.3292e+00 +6.9316e-01 +2.6664e+00 +5.4932e-01 +8.4812e-01 -3.7942e-01 +7.9874e-01 -1.9550e+00 +1.6602e+00 -1.6829e+00 -6.8290e-01 -2.5739e+00 -1.8218e+00
8284 +3.978212057e+00 +3.978212057e+00 -2.321787943e+00 -2.321787943e+00 -1.3900e+00 -4.3054e-01 -2.1025e+00 +1.0777e+00 +9.3170e-02 -2.4722e+00 +9.4850e-01 -1.3292e+00 +6.9316e-01 +2.6664e+00 +5.4932e-01 +2.8481e+00 -1.5258e+00 +1.8406e-01 -1.9550e+00 +6.2900e-01 -2.5415e+00 -5.5790e-01 -2.5739e+00 -1.7593e+00
13316 +2.435915630e+00 +2.435915630e+00 -3.864084370e+00 -3.864084370e+00 -1.6622e+00 -3.0820e+00 -2.1025e+00 +1.0777e+00 -7.1990e-01 -2.4502e+00 +1.9178e+00 -1.0831e+00 +6.9316e-01 +2.6669e+00 +5.4932e-01 +9.5857e-01 -6.2411e-01 +2.4832e+00 -1.9550e+00 +1.6602e+00 -2.1035e+00 -4.7836e-01 -2.0739e+00 -1.7629e+00
18143 +1.584106574e+00 +1.584106574e+00 -4.715893426e+00 -4.715893426e+00 -1.5376e+00 -3.0661e+00 -1.8579e+00 +1.1943e+00 -7.2381e-01 -2.4658e+00 +1.9176e+00 -6.8070e-01 +1.7803e+00 +2.2736e+00 -2.0207e+00 +6.8903e-01 -6.2411e-01 +2.4988e+00 -1.9541e+00 +6.6025e-01 -2.5103e+00 -6.7363e-01 -2.0779e+00 -1.7629e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.551713732e+05 +1.551713732e+05 +1.551493132e+05 +1.551493132e+05 -1.3069e+00 +4.9774e+00 +3.2367e+00 +3.4298e+00 -2.9344e+00 -3.3997e+00 -7.9081e-02 -1.2373e+00 +4.7294e+00 +9.1290e-01 +1.3801e+00 -2.8721e+00 +3.1762e+00 +1.5975e-01 -3.9694e+00 -8.4968e-01 +3.2893e+00 +1.1168e+00 +1.9369e+00 +4.9259e+00
10 +8.303963328e+04 +8.303963328e+04 +8.301757328e+04 +8.301757328e+04 -2.3465e+00 -2.1188e+00 -3.7747e+00 +2.6524e+00 +1.2723e+00 +1.5934e+00 +1.0820e-01 -2.6072e+00 -2.1178e+00 +4.8743e+00 +2.5581e-01 -2.3606e+00 -2.1184e+00 +1.4788e+00 -1.5009e+00 -1.3787e+00 +1.4478e+00 -4.5350e+00 +1.4076e+00 +4.2784e+00
22 +3.907800004e+04 +3.907800004e+04 +3.905594004e+04 +3.905594004e+04 +4.1586e+00 +7.1652e-01 -1.7779e-01 -2.5592e+00 +3.8157e+00 +1.0241e+00 +4.7827e-01 -3.5711e+00 +1.5492e+00 -1.8837e+00 -1.8874e-01 -6.7687e-02 -2.3092e+00 +3.0628e+00 -3.0139e+00 +4.4059e+00 -3.6386e-01 -1.2416e+00 +2.2299e+00 +9.4336e-01
1258 +2.389495559e+04 +2.389495559e+04 +2.387289559e+04 +2.387289559e+04 +1.7768e-01 -5.1836e-01 -2.8424e+00 -2.3878e+00 +1.0832e+00 +4.4153e+00 -1.6507e+00 +3.8146e-01 -3.5336e+00 -6.6899e-01 +2.0345e+00 -3.1377e-01 +4.0350e+00 -9.5886e-01 -4.5791e+00 +1.4133e+00 +2.3080e-01 -3.6941e-01 +1.0099e+00 +6.9785e-01
1712 +1.359687754e+04 +1.359687754e+04 +1.357481754e+04 +1.357481754e+04 +2.1509e+00 +4.0209e+00 +3.2178e-01 -4.7817e-01 +3.5300e+00 -2.2225e+00 -1.1911e+00 -1.2219e+00 +3.3613e+00 +8.9262e-01 +3.4427e-01 +1.6261e+00 +1.0096e+00 +3.1591e+00 -2.6022e+00 +1.3855e+00 +1.2062e-01 -2.3931e+00 +4.6633e-02 +9.2726e-01
2045 +9.311265302e+03 +9.311265302e+03 +9.289205302e+03 +9.289205302e+03 -4.4841e+00 +1.9710e+00 -3.8853e+00 -2.7698e+00 -2.4271e+00 -1.1422e+00 +3.2808e+00 +1.1135e+00 +6.1946e-01 +4.2620e+00 +1.4619e-01 +2.8032e+00 -1.0602e-03 +3.3008e+00 +6.6815e-01 +2.5253e+00 +2.3080e-01 -3.6941e-01 +1.0099e+00 +6.9785e-01
2537 +3.715458705e+03 +3.715458705e+03 +3.693398705e+03 +3.693398705e+03 +6.9103e-01 +3.5103e+00 -5.5243e-01 -1.4362e+00 -7.7664e-01 -3.1076e+00 -2.8822e+00 -3.3032e+00 +8.8323e-01 +2.5800e+00 +2.6977e+00 +1.6261e+00 +1.0096e+00 +3.0341e+00 -2.6022e+00 +1.3855e+00 -3.6381e-01 -8.2664e-01 +1.6039e+00 +2.2854e+00
3428 +2.170029577e+03 +2.170029577e+03 +2.147969577e+03 +2.147969577e+03 +3.0475e+00 +3.0606e+00 -1.4449e-02 -2.5592e+00 +3.8157e+00 +1.7301e+00 +3.4261e+00 +9.0330e-01 -2.0164e+00 -4.1071e-01 +2.7977e+00 +3.1511e-01 +1.1833e+00 +1.7556e+00 +1.1505e-01 +2.5790e+00 -4.9188e-01 -9.4478e-01 +2.2279e+00 +6.9785e-01
4329 +1.308149687e+03 +1.308149687e+03 +1.286089687e+03 +1.286089687e+03 +6.9103e-01 -1.9750e+00 -1.7222e+00 +7.1955e-01 +3.8157e+00 -1.5934e+00 +1.0820e-01 -2.5994e+00 -2.4070e+00 -5.9251e-02 +2.6977e+00 +1.6339e+00 +2.0568e+00 +2.7547e+00 -2.6022e+00 +1.8853e+00 -3.6380e-01 -8.2664e-01 +1.6039e+00 +2.2854e+00
5170 +7.088550459e+02 +7.088550459e+02 +6.867950459e+02 +6.867950459e+02 +3.0475e+00 +3.0606e+00 -1.4449e-02 -1.4284e+00 -7.7664e-01 -3.1076e+00 +1.0820e-01 -2.5994e+00 -2.4070e+00 -4.3626e-02 +2.7977e+00 +3.1511e-01 +1.1833e+00 +1.7556e+00 +1.1505e-01 +2.5790e+00 -4.9188e-01 -9.4478e-01 +2.2279e+00 +6.9785e-01
5773 +5.348958039e+02 +5.348958039e+02 +5.128358039e+02 +5.128358039e+02 +2.5259e+00 +7.1652e-01 -1.7779e-01 -2.5602e+00 -7.7662e-01 -3.1076e+00 +1.6173e+00 -2.9454e+00 -1.7558e+00 +8.7852e-01 +2.6977e+00 +1.6339e+00 +2.5549e+00 -3.9815e-01 -2.6459e+00 +1.3855e+00 -3.6380e-01 -8.2664e-01 +1.6039e+00 +6.9785e-01
5946 +3.600372938e+02 +3.600372938e+02 +3.379772938e+02 +3.379772938e+02 +6.9103e-01 +3.1922e-01 +3.5021e-01 -1.4731e+00 -7.7664e-01 -3.1076e+00 +2.3793e+00 -1.7330e+00 -3.6394e-01 -5.9251e-02 +2.6977e+00 +1.6339e+00 +2.5568e+00 -3.9815e-01 -2.6459e+00 +1.3855e+00 -3.6380e-01 -8.2652e-01 +1.6039e+00 +2.2854e+00
5967 +2.394353720e+02 +2.394353720e+02 +2.173753720e+02 +2.173753720e+02 +6.9103e-01 +7.1652e-01 -1.6778e+00 -2.5602e+00 +1.3396e+00 -2.7839e+00 +1.0772e-01 -2.5995e+00 +8.8323e-01 +2.5801e+00 +9.9604e-01 +9.5023e-01 +1.0096e+00 +2.0155e+00 +1.5159e-01 +1.1127e+00 -1.3187e+00 -1.2377e+00 +2.2299e+00 +9.4336e-01
6752 +1.473987283e+02 +1.473987283e+02 +1.253387283e+02 +1.253387283e+02 +6.9103e-01 +1.5103e+00 +3.5303e-01 -1.4284e+00 -7.7664e-01 -3.1233e+00 +4.7827e-01 -6.8209e-01 -2.5183e+00 -5.9251e-02 +3.0003e-01 +2.3070e-01 +1.8718e-01 +2.0155e+00 -2.2903e+00 +1.3855e+00 -3.6381e-01 -8.2664e-01 +1.6039e+00 +2.2854e+00
7176 +2.592570024e+01 +2.592570024e+01 +3.865700241e+00 +3.865700241e+00 +1.6910e+00 -1.5103e+00 -5.5243e-01 -1.4284e+00 -7.7664e-01 -2.7839e+00 +1.0772e-01 -2.5995e+00 +6.1946e-01 +3.0048e+00 +9.9507e-01 +1.6261e+00 +1.0096e+00 +1.2835e+00 -2.1022e+00 +1.8856e+00 -3.6381e-01 -8.2664e-01 +1.6039e+00 +2.2854e+00
8060 +1.250444408e+01 +1.250444408e+01 -9.555555916e+00 -9.555555916e+00 +6.9103e-01 +2.5023e+00 -5.5267e-01 -2.5602e+00 -1.3396e+00 -2.9997e+00 +5.8315e-01 -2.4321e-01 -2.4431e+00 +8.7852e-01 +1.8365e+00 +1.7526e+00 +1.0096e+00 +1.2835e+00 -1.7996e+00 +2.6469e-01 -2.3550e+00 -8.2664e-01 +1.6078e+00 +2.2874e+00
8140 +5.334967947e+00 +5.334967947e+00 -1.672503205e+01 -1.672503205e+01 +6.9103e-01 -1.4828e+00 -1.6778e+00 -2.5602e+00 +1.3398e+00 -1.2917e+00 +1.0772e-01 -2.5995e+00 +6.1946e-01 +3.0048e+00 +9.9507e-01 +1.6261e+00 +1.0096e+00 +5.1608e-01 -2.2903e+00 +1.4012e+00 -1.3187e+00 -1.2377e+00 +2.2299e+00 +9.4336e-01
8496 +3.586300872e+00 +3.586300872e+00 -1.847369913e+01 -1.847369913e+01 +6.9103e-01 +2.5023e+00 -5.5267e-01 -2.5602e+00 -1.3396e+00 -2.9997e+00 +4.7827e-01 -6.8209e-01 -2.0164e+00 -5.9251e-02 +1.8365e+00 +1.7526e+00 +1.0096e+00 +1.2835e+00 -1.7996e+00 +1.2569e+00 -2.3550e+00 -8.2664e-01 +1.6078e+00 +2.2874e+00
12688 +2.463541755e+00 +2.463541755e+00 -1.959645825e+01 -1.959645825e+01 +1.0491e+00 +2.5023e+00 -5.5267e-01 -2.5602e+00 -7.7662e-01 -2.7849e+00 +1.5851e+00 -1.4729e+00 -2.4070e+00 -5.9251e-02 +2.6977e+00 +1.5026e+00 +1.0096e+00 +1.2835e+00 -2.2903e+00 +1.2569e+00 -2.3550e+00 -1.2377e+00 +2.2289e+00 +9.4337e-01
17149 +1.577944208e+00 +1.577944208e+00 -2.048205579e+01 -2.048205579e+01 +1.0491e+00 +2.5023e+00 -5.5267e-01 -2.5602e+00 -8.3920e-01 -2.7839e+00 +1.8915e+00 -6.8209e-01 -2.4070e+00 -3.9721e-02 +2.6977e+00 +7.5371e-02 +2.0568e+00 +2.0778e+00 -6.0228e-01 +1.3855e+00 -2.3550e+00 -7.6463e-01 +1.5434e+00 +2.2933e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.549282275e+04 +3.549282275e+04 +3.556411275e+04 +3.556411275e+04 -1.2557e+00 +3.6361e+00 +2.5318e+00 -2.5141e+00 -3.4942e+00 -8.4744e-01 -4.6435e+00 -5.0962e-01 +6.3023e-01 +3.7913e+00 -3.5847e+00 -5.7144e-01 -1.7562e+00 -2.4110e+00 +3.5480e+00 +2.1285e+00 -4.3459e+00 -1.8817e+00 +1.6576e+00 +1.8645e+00
1477 +2.304497934e+04 +2.304497934e+04 +2.311626934e+04 +2.311626934e+04 -3.3000e+00 +5.8275e-01 +2.3098e+00 +4.1340e+00 -3.1215e+00 +1.0589e+00 -3.3004e+00 -3.4183e+00 -4.1363e+00 +2.7692e-01 -2.8302e+00 -1.2656e+00 +1.8004e-01 -1.5086e+00 +6.0336e-01 +1.5061e+00 -2.9853e+00 +3.8788e-01 +1.7997e+00 +1.0216e+00
1840 +1.480384114e+04 +1.480384114e+04 +1.487513114e+04 +1.487513114e+04 -1.2557e+00 +3.6361e+00 +2.5318e+00 -2.5141e+00 -3.4942e+00 -8.4744e-01 -4.6435e+00 -5.0962e-01 +6.3023e-01 +4.8526e+00 -5.5580e-01 +2.8211e+00 +8.3652e-01 -7.6182e-01 -9.8448e-01 -2.1649e+00 -2.6659e+00 +2.7098e+00 +1.6576e+00 +1.8645e+00
2329 +9.327113588e+03 +9.327113588e+03 +9.398403588e+03 +9.398403588e+03 -1.7368e+00 -2.3047e+00 -2.3144e+00 -1.5005e+00 -3.5253e+00 +8.6850e-01 -9.6852e-01 +1.6221e+00 +1.5956e+00 +4.4568e+00 +1.1659e+00 +3.5683e+00 -2.6405e-01 +3.7884e-01 +2.8147e+00 -1.8298e+00 -8.6999e-01 +7.0458e-01 +2.1790e+00 +1.3640e+00
3430 +5.922862612e+03 +5.922862612e+03 +5.994152612e+03 +5.994152612e+03 +2.8544e+00 -8.0099e-01 -3.6404e+00 +1.0151e+00 +7.7524e-01 +1.1443e-01 -3.5062e+00 -4.5452e-02 -1.0861e+00 +1.5649e+00 -2.4522e+00 +2.7900e+00 -1.4027e-01 -3.4821e+00 +5.2932e-01 -1.3012e+00 -1.7599e+00 +2.9566e+00 +5.2713e-01 +2.0358e+00
3506 +3.367741826e+03 +3.367741826e+03 +3.439031826e+03 +3.439031826e+03 +4.5900e+00 +8.2226e-01 +1.9655e+00 -5.0197e-01 -3.5307e+00 +2.3587e+00 -1.9286e+00 -2.8562e+00 -2.7421e+00 +2.2673e-01 -2.5111e+00 -3.2023e-01 -2.8282e+00 -1.5212e+00 +1.8107e+00 -4.3079e-01 -1.0168e+00 +1.0321e+00 +4.2628e-01 +2.3494e+00
3681 +2.442784864e+03 +2.442784864e+03 +2.514074864e+03 +2.514074864e+03 -1.7722e+00 +6.1601e-01 -2.4819e-01 +4.6608e-01 +2.5320e-01 +7.6741e-01 -8.4716e-01 +1.6181e+00 -6.1245e-01 +1.5649e+00 -2.4522e+00 +2.7900e+00 -1.4027e-01 -3.4821e+00 +5.2932e-01 -1.3012e+00 -1.7815e+00 +7.0458e-01 +2.1790e+00 +1.3640e+00
4094 +8.522824158e+02 +8.522824158e+02 +9.235724158e+02 +9.235724158e+02 -1.7368e+00 +5.8275e-01 +3.5908e+00 -3.5995e-01 -3.1695e+00 +7.6741e-01 -1.9286e+00 -2.8562e+00 -2.7421e+00 +2.2673e-01 -2.5111e+00 -3.2024e-01 -2.3282e+00 -1.5212e+00 +1.8107e+00 -4.3079e-01 -1.7815e+00 +7.0459e-01 +2.1790e+00 +1.3640e+00
5231 +5.268958715e+02 +5.268958715e+02 +5.981858715e+02 +5.981858715e+02 -3.4250e+00 +5.8275e-01 +2.3098e+00 +4.6583e-01 +2.5320e-01 +7.6741e-01 -1.4490e+00 +1.1786e+00 -1.3997e+00 +2.3067e-01 -2.5101e+00 -3.2023e-01 -2.8282e+00 -1.5212e+00 +1.8107e+00 -4.2982e-01 -1.0168e+00 +7.0458e-01 +2.1790e+00 +1.0216e+00
5620 +6.864570887e+01 +6.864570887e+01 +1.399357089e+02 +1.399357089e+02 -1.7367e+00 +5.8275e-01 -1.7303e+00 +2.4244e+00 +1.7503e+00 +5.6116e-01 -9.0744e-01 +4.2502e-01 -3.1712e-01 +2.2673e-01 -2.5111e+00 -3.2024e-01 -2.3282e+00 -1.5212e+00 +1.8107e+00 -4.3079e-01 -1.7815e+00 +7.0459e-01 +2.1790e+00 +1.3640e+00
5710 +6.795815441e+00 +6.795815441e+00 +7.808581544e+01 +7.808581544e+01 -2.3000e+00 +5.8275e-01 +2.3098e+00 +4.6608e-01 +2.5320e-01 +7.6741e-01 -8.4716e-01 +4.2502e-01 -3.1712e-01 +2.2672e-01 -2.5111e+00 -3.2024e-01 -2.3282e+00 -1.5212e+00 +1.8107e+00 -4.3079e-01 -1.7815e+00 +7.0459e-01 +2.1790e+00 +1.3640e+00
6881 +5.510206606e+00 +5.510206606e+00 +7.680020661e+01 +7.680020661e+01 +1.8462e+00 +2.4723e+00 +2.3747e+00 -1.5005e+00 -5.1746e-01 +5.6115e-01 -9.0746e-01 +4.2502e-01 -3.1712e-01 +2.2672e-01 -2.5111e+00 -3.2024e-01 -2.3282e+00 -1.5212e+00 +1.8028e+00 -4.3079e-01 -1.0168e+00 +2.1328e+00 +2.2232e+00 +1.0216e+00
8082 +3.942861971e+00 +3.942861971e+00 +7.523286197e+01 +7.523286197e+01 -1.7722e+00 +8.2226e-01 +2.3098e+00 +4.6608e-01 +2.5320e-01 +2.6735e-01 -1.8114e+00 -4.2502e-01 -3.1712e-01 +2.2672e-01 -2.5267e+00 -3.2024e-01 -2.3292e+00 -1.5212e+00 +1.8107e+00 -4.3079e-01 -1.7815e+00 +7.9386e-01 +2.1787e+00 +1.3640e+00
12493 +2.508409611e+00 +2.508409611e+00 +7.379840961e+01 +7.379840961e+01 -2.3000e+00 +8.2226e-01 +2.3100e+00 +4.6235e-01 -2.5253e+00 +5.6115e-01 -9.0746e-01 -4.5574e-02 -2.6796e+00 +2.3455e-01 -5.5972e-01 +1.0683e+00 -2.3282e+00 -1.5207e+00 +1.8107e+00 -1.4152e+00 -1.2668e+00 +9.5361e-01 +2.0545e+00 +1.3640e+00
19626 +1.560663771e+00 +1.560663771e+00 +7.285066377e+01 +7.285066377e+01 -2.0539e+00 +9.5775e-01 +2.3117e+00 +4.6620e-01 -2.5253e+00 +6.8616e-01 -9.0697e-01 -4.5452e-02 -3.2494e-01 +4.7673e-01 -2.5111e+00 +1.0682e+00 -2.3282e+00 -1.5212e+00 +2.2741e+00 -1.9885e+00 -1.7815e+00 +2.1328e+00 +2.0540e+00 +1.0060e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.572095457e+05 +2.572095457e+05 +2.571990057e+05 +2.571990057e+05 -3.9956e+00 -3.2198e+00 +4.6180e+00 -2.4946e-01 -1.7687e+00 +4.4575e+00 -4.4361e+00 -3.3758e+00 -1.5700e+00 -1.6637e+00 -2.9735e+00 -1.4420e-01 +3.9177e+00 +4.0636e+00 -3.0604e+00 -4.6069e+00 -4.5240e+00 +7.8909e-01 -2.3544e+00 -7.0512e-01
2 +1.793863422e+05 +1.793863422e+05 +1.793758022e+05 +1.793758022e+05 -3.6186e+00 -2.6395e+00 -1.8931e+00 -7.1949e-01 -2.5593e-01 -2.6341e+00 -7.4625e-01 +3.2499e+00 -1.0081e+00 -4.6493e+00 +1.7684e-01 +4.6116e+00 +3.2773e+00 -2.5260e+00 +2.2952e+00 +4.9998e+00 -3.5082e-01 +1.4398e+00 -2.8050e+00 -4.5434e-01
4 +1.548915095e+05 +1.548915095e+05 +1.548809695e+05 +1.548809695e+05 -3.0192e+00 +4.2177e+00 -2.5704e+00 +4.0467e+00 -4.0676e+00 -2.6486e+00 +1.4679e-03 -1.1596e+00 +9.5604e-01 -4.0992e+00 +2.8618e+00 -5.1321e-02 -3.9888e+00 +2.8762e+00 -1.7938e+00 +3.8372e+00 +1.5853e+00 +2.3480e-01 -4.0014e+00 +1.4988e+00
