% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3272 +1.470008910e+00 +1.470008910e+00 +1.210100089e+02 +1.210100089e+02 +1.7280e+00 +1.6834e+00 -4.5668e+00 +1.9923e-01 +4.3296e+00 -5.4996e-01 +3.2542e+00 +3.0822e+00 -2.3586e-01 -9.3814e-01 +8.9895e-01 -8.9040e-01 +1.4338e+00 -3.0439e+00 -3.2191e+00 -2.1516e+00 +2.5062e+00 -2.9027e+00 +9.9619e-01 +1.6506e+00
14280 +9.993516171e-01 +9.993516171e-01 +1.205393516e+02 +1.205393516e+02 +1.7252e+00 +1.5825e+00 -4.7369e+00 +2.8277e-01 +4.1331e+00 -5.3146e-01 +3.3014e+00 +3.1096e+00 -2.1102e-01 -8.8390e-01 +9.4101e-01 -8.8112e-01 +1.3987e+00 -2.8784e+00 -2.8618e+00 -2.1683e+00 +2.4617e+00 -2.9262e+00 +6.6115e-01 +1.5714e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.367063981e+01 +2.367063981e+01 +9.350063981e+01 +9.350063981e+01 +4.4362e+00 -4.3291e-01 -2.4581e+00 +6.5653e-01 +1.0969e+00 +2.9809e+00 +1.4560e-01 +2.6725e+00 +4.4614e+00 -1.8881e+00 +1.9814e+00 +3.6732e+00 -4.8814e+00 +2.8860e-02 +2.2578e+00 -1.6182e+00 -4.0109e+00 +9.0627e-01 -3.2543e+00 +4.1019e+00
47 +1.322268485e+01 +1.322268485e+01 +8.305268485e+01 +8.305268485e+01 -1.5877e+00 -3.2923e+00 -2.1637e+00 -3.6954e+00 +8.0442e-01 +7.7762e-01 +3.0751e+00 -2.0291e+00 +1.2966e+00 +5.0906e-01 -3.6695e+00 -1.8822e-01 -2.7354e+00 +2.2399e+00 -3.0478e-01 +1.2593e+00 -3.2233e+00 +2.2413e+00 -2.3695e-01 +1.7325e-01
105 +9.994877272e+00 +9.994877272e+00 +7.982487727e+01 +7.982487727e+01 -2.2182e+00 -6.1424e-01 -1.0806e+00 -4.1340e+00 +4.4017e-01 +3.5934e+00 -2.2819e-01 -3.7993e-01 +1.3241e-01 +0.0000e+00 -5.0000e+00 -3.7586e+00 +1.3261e+00 +1.8150e+00 +0.0000e+00 +2.8570e+00 -9.2955e-01 +2.6181e+00 -1.9608e+00 +2.0899e+00
602 +5.418582616e+00 +5.418582616e+00 +7.524858262e+01 +7.524858262e+01 -2.9076e+00 -1.8247e+00 -2.8429e+00 -3.7953e+00 +9.7310e-01 +3.3103e+00 -2.6516e+00 +1.9242e+00 +8.4227e-01 -5.7017e-01 -3.8271e+00 -2.4031e+00 +2.7600e-01 +3.4689e+00 +1.3463e-01 +2.5529e+00 -7.7481e-01 +3.5360e+00 +5.0463e-01 -1.2754e+00
862 +3.498752296e+00 +3.498752296e+00 +7.332875230e+01 +7.332875230e+01 -3.0825e+00 -1.6281e+00 -7.1400e-01 -3.4201e+00 +1.4976e+00 +2.5555e+00 -2.2126e+00 +2.9789e+00 +3.0487e+00 -3.8392e-01 -3.6722e+00 -9.6936e-01 -3.7536e-01 +3.9140e+00 +2.8292e-01 +1.7302e+00 -5.1860e-01 +3.3449e+00 +2.6603e+00 -1.5105e+00
2857 +2.417124963e+00 +2.417124963e+00 +7.224712496e+01 +7.224712496e+01 -2.6737e+00 -1.4733e+00 -1.7672e+00 -3.9423e+00 +2.1003e+00 +3.7889e+00 -2.6533e+00 +4.7454e+00 +2.2896e+00 -1.3972e-01 -2.5885e+00 -5.7542e-01 -2.0690e+00 +3.1606e+00 +3.3937e+00 +2.5031e+00 -3.1981e+00 +2.1280e+00 +3.6506e+00 -1.3519e+00
5359 +1.572439721e+00 +1.572439721e+00 +7.140243972e+01 +7.140243972e+01 -2.6448e+00 -1.3098e+00 -2.1115e+00 -3.8986e+00 +1.5328e+00 +3.4926e+00 -2.8380e+00 +4.7312e+00 +2.3209e+00 +5.4604e-01 -2.6131e+00 -9.6550e-01 -2.0845e+00 +3.1276e+00 +3.3325e+00 +2.5154e+00 -3.2634e+00 +2.0880e+00 +3.6796e+00 -1.4155e+00
14205 +9.996353417e-01 +9.996353417e-01 +7.082963534e+01 +7.082963534e+01 -2.6217e+00 -1.4278e+00 -2.1200e+00 -3.8820e+00 +1.5882e+00 +3.4675e+00 -2.7931e+00 +4.7304e+00 +2.5076e+00 +4.2401e-01 -2.1641e+00 -7.8358e-01 -2.3295e+00 +3.3845e+00 +3.2248e+00 +2.3679e+00 -3.2776e+00 +2.1028e+00 +3.7844e+00 -1.4158e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.653634689e+01 +2.653634689e+01 +2.660634689e+01 +2.660634689e+01 +8.9910e-01 +1.5690e+00 -3.4493e+00 -2.2724e+00 +1.9633e-01 +1.1805e+00 -2.0451e+00 +4.3547e+00 +4.3008e-01 +1.0666e+00 -4.1757e-01 -1.0528e+00 +4.3029e+00 -1.8354e+00 +6.9599e-02 -2.9525e+00 -1.4930e+00 -4.8560e+00 -6.5391e-01 -3.1152e+00
6 +1.691077670e+01 +1.691077670e+01 +1.698077670e+01 +1.698077670e+01 -1.2325e+00 +5.8057e-01 -5.7862e-01 -2.0166e+00 +4.2276e-02 +4.0587e+00 -3.2911e+00 +1.7184e+00 +5.3922e-01 -2.6392e+00 +1.4157e+00 +1.7535e+00 +3.2523e+00 +4.4261e+00 -4.9188e+00 +1.0703e-01 -4.9182e+00 +6.3967e-01 -1.8013e+00 +3.1680e+00
62 +1.466178319e+01 +1.466178319e+01 +1.473178319e+01 +1.473178319e+01 +1.9372e+00 +1.9263e+00 +2.6408e+00 -3.5088e+00 +1.7803e+00 +3.3193e+00 -5.0000e+00 +3.3618e+00 -3.5132e+00 -4.0525e+00 +2.1274e+00 +2.5429e+00 +4.5423e+00 +3.3099e-01 -3.8123e+00 +2.5348e+00 -2.5314e+00 -1.2091e-01 -6.0293e-01 +4.9126e+00
170 +9.951614997e+00 +9.951614997e+00 +1.002161500e+01 +1.002161500e+01 +1.9386e+00 +4.0765e+00 +2.1694e+00 -2.6875e+00 +2.5816e+00 -1.8263e+00 -2.9512e+00 +9.4187e-01 -3.5594e+00 -5.0000e+00 +5.0000e+00 +2.9998e-01 +4.6928e+00 -2.5061e-01 -5.0000e+00 +4.3122e+00 -3.1474e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00
704 +5.573376014e+00 +5.573376014e+00 +5.643376014e+00 +5.643376014e+00 +4.4302e+00 +3.6844e+00 +2.6628e+00 -2.0460e+00 +3.4759e+00 +2.0743e+00 +8.9869e-02 -2.1972e+00 -3.2333e+00 +1.3681e+00 -5.8166e-01 +4.6383e+00 +4.7880e+00 -2.6965e+00 -2.4537e-01 +4.5262e+00 -3.9112e+00 -6.5010e-01 -4.5846e+00 +5.0000e+00
2272 +3.951066072e+00 +3.951066072e+00 +4.021066072e+00 +4.021066072e+00 +2.8318e+00 +2.3755e+00 +1.2623e+00 -3.3111e+00 +2.2523e+00 +2.5692e+00 +5.5714e-01 -1.9846e-01 -2.8735e+00 +1.9450e+00 -1.3144e+00 +3.9443e+00 +4.7919e+00 -4.5284e+00 +1.4051e+00 +4.9592e+00 -2.2971e+00 -1.7916e+00 -3.9737e+00 +5.0000e+00
6629 +2.381710350e+00 +2.381710350e+00 +2.451710350e+00 +2.451710350e+00 +2.7477e+00 +5.9748e-01 +3.4319e+00 -4.4294e+00 +2.1828e+00 +2.2911e+00 +1.0194e+00 -1.1541e+00 -2.4179e+00 +1.6410e+00 -1.0067e+00 +4.2195e+00 +4.8928e+00 -4.1950e+00 +2.9315e+00 +4.9241e+00 -1.7801e+00 -1.3025e+00 -3.3340e+00 +4.9926e+00
18185 +1.582069450e+00 +1.582069450e+00 +1.652069450e+00 +1.652069450e+00 +2.8419e+00 +6.7976e-01 +3.3988e+00 -4.3477e+00 +2.2232e+00 +2.3177e+00 +1.0198e+00 -1.1666e+00 -2.3851e+00 +1.5899e+00 -1.0311e+00 +4.1956e+00 +4.8961e+00 -4.2174e+00 +2.8698e+00 +4.9468e+00 -1.7665e+00 -1.2704e+00 -3.4437e+00 +4.9929e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.132559644e+02 +4.132559644e+02 +4.182159644e+02 +4.182159644e+02 +5.4863e-01 -4.7299e+00 -3.1994e+00 +2.2034e+00 +3.4065e+00 -5.3319e-01 -3.7492e+00 -2.4388e+00 -1.8383e+00 -1.8960e+00 +3.8817e+00 +3.3551e+00 -2.9255e+00 -2.8181e+00 -1.6212e+00 -1.1737e-01 -4.7833e+00 -2.0483e+00 -9.2708e-01 +6.6883e-01
2 +8.382184621e+01 +8.382184621e+01 +8.878184621e+01 +8.878184621e+01 -1.6897e+00 -2.8420e+00 +2.7920e-01 +3.9523e+00 -3.2172e+00 +2.4199e+00 +8.2773e-01 +1.7809e+00 +4.2823e+00 -2.4882e+00 +6.1620e-02 -1.3243e+00 +4.1376e+00 -3.1109e+00 +2.2379e+00 +4.7545e+00 +3.7884e+00 -1.7637e+00 +2.2178e-01 -4.1563e+00
3 +3.790704952e+01 +3.790704952e+01 +4.286704952e+01 +4.286704952e+01 +4.2741e+00 +4.7023e+00 -4.3378e+00 -1.8578e+00 +3.3703e+00 +3.5100e-02 -3.6806e-01 +2.2187e+00 +1.7673e+00 -1.7559e+00 -1.8788e+00 +2.2738e+00 +3.9506e+00 +7.5658e-01 -4.3808e+00 -3.9357e+00 +2.4988e+00 +8.4937e-01 +9.5223e-01 +1.8259e+00
6 +1.275321771e+01 +1.275321771e+01 +1.771321771e+01 +1.771321771e+01 +3.7428e-01 +5.9096e-01 -8.3494e-01 -3.0691e+00 -3.2055e+00 -2.0231e+00 -2.6113e+00 -2.6593e+00 -2.7015e+00 -2.3911e+00 -3.5223e+00 +3.7169e+00 -4.8091e+00 +4.9685e+00 -1.7335e+00 -1.0460e+00 +1.5255e+00 -3.4427e+00 -1.2186e+00 +2.2330e+00
118 +9.365603373e+00 +9.365603373e+00 +1.432560337e+01 +1.432560337e+01 +2.4136e+00 -1.4499e+00 +9.8956e-02 -1.6982e+00 -2.2501e+00 -1.7890e+00 -3.5854e-01 -1.7001e+00 -3.7939e+00 +0.0000e+00 +0.0000e+00 +2.2970e+00 +5.1032e-01 +5.0000e+00 +1.4062e-01 -1.2084e+00 +1.2804e+00 -3.2929e+00 -1.8712e+00 +8.4461e-01
243 +5.035582091e+00 +5.035582091e+00 +9.995582091e+00 +9.995582091e+00 +2.9241e+00 -1.4361e+00 +1.3009e+00 -4.7433e+00 -3.0550e+00 -1.4364e+00 +1.7972e+00 +2.0074e+00 -2.3078e+00 -1.9387e+00 -1.8118e+00 +3.6457e+00 -3.5741e+00 +2.8718e+00 -2.2745e-01 -3.8033e+00 +4.5370e+00 -2.1745e+00 -1.1845e+00 -1.9352e-02
845 +3.730498659e+00 +3.730498659e+00 +8.690498659e+00 +8.690498659e+00 +2.4986e+00 -5.0050e-01 +1.5313e+00 -3.9984e+00 -2.2181e+00 -2.2891e+00 +1.2690e+00 +3.7525e+00 -2.4148e+00 -2.7728e+00 -1.9151e+00 +3.7694e+00 -4.1803e+00 +2.7650e+00 +1.9258e+00 -4.5013e+00 +5.0000e+00 -2.3871e+00 -1.2244e+00 -1.5138e+00
2636 +2.344006935e+00 +2.344006935e+00 +7.304006935e+00 +7.304006935e+00 +4.2510e+00 +1.7328e+00 -5.8703e-01 -3.3718e+00 -2.5548e+00 -2.2120e+00 +1.0662e+00 +2.6456e+00 -2.9968e+00 -2.2579e+00 -1.3898e+00 +1.5652e+00 -4.5246e+00 +2.8801e+00 +2.3829e+00 -2.3266e+00 +4.8587e+00 -3.0488e+00 -1.5869e-01 +3.8045e-01
3502 +1.431676516e+00 +1.431676516e+00 +6.391676516e+00 +6.391676516e+00 +4.0010e+00 +9.4559e-01 -5.9391e-01 -3.6108e+00 -2.5526e+00 -2.1880e+00 +1.0358e+00 +2.2969e+00 -3.0227e+00 -2.3093e+00 -1.6896e+00 +2.2490e+00 -4.5201e+00 +2.8530e+00 +1.6069e+00 -2.1635e+00 +4.8363e+00 -2.3001e+00 -3.6613e-01 -4.9226e-01
8555 +9.982087094e-01 +9.982087094e-01 +5.958208709e+00 +5.958208709e+00 +3.9650e+00 +9.3442e-01 -5.8425e-01 -3.5105e+00 -2.5410e+00 -2.2802e+00 +9.6788e-01 +2.2696e+00 -3.0142e+00 -2.2644e+00 -1.5965e+00 +2.1812e+00 -4.5099e+00 +2.8569e+00 +1.5412e+00 -2.1345e+00 +4.8406e+00 -2.3008e+00 -3.1819e-01 -4.7383e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.057312823e+01 +6.057312823e+01 +2.528731282e+02 +2.528731282e+02 +4.5562e+00 -3.1521e+00 -3.3576e+00 -1.4423e-01 -3.3909e+00 +4.7920e+00 -2.7470e+00 -4.7227e+00 +9.2267e-01 -8.8862e-01 -1.4670e-01 +2.5869e+00 -1.9936e-01 -2.2612e+00 -1.2782e+00 -4.5493e+00 +4.4875e+00 -1.3758e+00 +4.9545e+00 +2.5183e+00
2 +2.170416112e+01 +2.170416112e+01 +2.140041611e+02 +2.140041611e+02 +1.3553e+00 +2.6790e+00 +1.0090e+00 -7.6030e-01 +1.2210e+00 +2.8176e+00 -3.8799e-01 +3.0972e+00 +2.5784e+00 +3.6542e-01 -2.0563e+00 +3.0983e+00 +1.1394e+00 -4.5303e-02 -4.9412e+00 +1.5865e+00 +5.6803e-01 +4.1677e+00 -3.0513e+00 -2.1424e+00
40 +1.494088171e+01 +1.494088171e+01 +2.072408817e+02 +2.072408817e+02 -9.8594e-02 +2.2292e+00 +4.3690e+00 +1.1645e-01 -4.1629e+00 -4.2128e+00 -4.2921e+00 -6.7139e-01 -4.5082e-01 +3.8868e+00 +4.2182e+00 +2.8500e+00 -3.8439e+00 -1.3293e+00 -4.4320e-01 -2.7040e+00 +2.7659e+00 -6.1930e-01 -6.0871e-01 +1.8758e+00
221 +8.823831901e+00 +8.823831901e+00 +2.011238319e+02 +2.011238319e+02 +2.0438e+00 -1.2661e+00 -2.1209e+00 +2.7435e+00 -1.3394e+00 +2.8829e+00 -4.5080e-01 +1.6824e+00 -1.0906e+00 +4.0272e-01 +3.9485e-01 -3.1996e+00 -2.0194e+00 +6.0366e-01 +3.6992e+00 -3.7466e+00 +3.2434e+00 -9.9181e-01 -1.9115e+00 +1.0284e+00
898 +6.276026749e+00 +6.276026749e+00 +1.985760267e+02 +1.985760267e+02 -5.8822e-01 +1.0729e+00 -4.0271e+00 +1.0561e+00 -1.7173e+00 +1.9829e+00 +7.2047e-01 +1.3935e+00 -1.7989e-01 +9.2751e-01 +2.8610e+00 -3.7517e-01 -2.0244e+00 -8.7003e-01 +4.2994e+00 -4.2266e+00 +4.4522e+00 -2.5145e+00 +2.9748e-01 +1.4242e+00
2388 +3.689606431e+00 +3.689606431e+00 +1.959896064e+02 +1.959896064e+02 -1.1743e-01 +2.0766e+00 -3.6739e+00 -1.3219e+00 -3.3409e+00 -8.9143e-01 -4.5684e-01 +1.0692e+00 +1.4531e+00 +5.0068e-01 +4.4702e+00 +1.8817e+00 -2.8779e+00 -8.1801e-01 +3.5937e+00 -4.4982e+00 +4.1073e+00 +4.2416e-01 +6.9996e-01 +2.7363e+00
3913 +2.378313203e+00 +2.378313203e+00 +1.946783132e+02 +1.946783132e+02 -5.6417e-01 +3.0509e+00 -3.9578e+00 -2.0238e+00 -3.9704e+00 -1.6954e+00 -1.0567e+00 +9.4377e-01 +1.8983e+00 +2.2661e-01 +4.5477e+00 +1.7477e+00 -2.7531e+00 -7.9353e-01 +2.8192e+00 -4.5200e+00 +2.2955e+00 -8.6065e-01 -1.0360e-01 +2.1127e+00
6105 +1.529051027e+00 +1.529051027e+00 +1.938290510e+02 +1.938290510e+02 -1.7139e+00 +3.0081e+00 -3.1393e+00 -1.2441e+00 -3.2041e+00 -1.4046e+00 -1.3336e+00 +1.5247e+00 +1.7586e+00 +4.4934e-01 +4.0941e+00 +2.3691e+00 -2.4959e+00 -9.3438e-01 +2.9074e+00 -4.3950e+00 +2.2772e+00 -9.9082e-01 -1.8835e-01 +2.3157e+00
10734 +9.886944056e-01 +9.886944056e-01 +1.932886944e+02 +1.932886944e+02 -1.5330e+00 +3.0713e+00 -2.9508e+00 -1.2151e+00 -3.4260e+00 -1.3977e+00 -1.3199e+00 +1.3552e+00 +1.7847e+00 +3.7613e-01 +4.1102e+00 +2.3867e+00 -2.5314e+00 -9.0046e-01 +2.3250e+00 -4.3984e+00 +2.2814e+00 -9.8539e-01 -8.0712e-01 +2.2859e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.963481770e+01 +5.963481770e+01 +1.093448177e+02 +1.093448177e+02 +2.4199e+00 -5.2303e-01 -2.9229e-01 -3.7109e+00 +1.6501e+00 -4.8336e+00 +3.7734e+00 -1.6269e-01 +2.3964e+00 -4.0619e+00 -9.4216e-01 +1.5786e+00 +4.4070e+00 +3.7267e+00 -3.2313e+00 +3.9723e+00 -1.2606e+00 -3.4891e+00 -3.5215e+00 +1.8765e+00
2 +2.114151806e+01 +2.114151806e+01 +7.085151806e+01 +7.085151806e+01 -3.3343e+00 -2.6823e+00 -4.9685e+00 -3.5590e+00 -4.4462e+00 +2.9200e+00 -3.5427e+00 -2.8875e+00 +1.0114e+00 +7.7603e-01 +7.0548e-01 +2.7025e+00 -3.5033e+00 +4.4204e+00 -3.6473e+00 +1.4294e+00 -4.8413e+00 +1.4506e+00 -1.4948e+00 -1.0174e+00
20 +1.461482901e+01 +1.461482901e+01 +6.432482901e+01 +6.432482901e+01 +4.4862e+00 -4.5443e+00 -1.4861e+00 +1.9155e+00 +3.0895e+00 +2.2958e+00 -3.6748e+00 +3.7137e+00 -1.1336e+00 +3.1973e-01 -3.8302e+00 +1.1907e+00 -2.1797e+00 +4.6234e+00 +2.4444e+00 +1.0199e+00 -4.2649e+00 +1.1129e+00 +5.5530e-01 -1.8967e+00
55 +9.714424555e+00 +9.714424555e+00 +5.942442456e+01 +5.942442456e+01 +1.6186e+00 -4.1981e+00 -1.1226e+00 +2.1149e+00 +9.4864e-01 +4.9858e+00 -3.0305e+00 +2.2779e-01 -9.7718e-01 +4.5353e+00 +4.9549e-01 +1.2619e+00 -1.1575e+00 -9.4874e-01 +1.8556e+00 -5.1830e-01 -3.0169e+00 +2.8880e+00 +1.1834e+00 +4.2282e+00
342 +6.308059516e+00 +6.308059516e+00 +5.601805952e+01 +5.601805952e+01 +4.3439e+00 -4.5424e+00 -2.9168e+00 +6.5992e-01 +9.7666e-01 +4.9838e+00 -4.2228e+00 -1.5634e+00 -4.2160e-01 +5.0000e+00 +1.0385e-02 -1.7621e+00 -1.6937e+00 -3.1477e-01 -4.3661e-01 +7.4571e-01 -3.5306e+00 -1.7848e+00 -2.7641e+00 +3.8430e+00
900 +3.887485396e+00 +3.887485396e+00 +5.359748540e+01 +5.359748540e+01 +3.3065e+00 -5.0000e+00 -2.9148e+00 +3.2689e+00 -1.6307e+00 +4.9510e+00 -2.7645e+00 -7.6489e-01 -1.6988e+00 +2.9969e+00 -2.1497e+00 +2.7194e+00 -1.4912e+00 +2.9782e+00 -2.8134e+00 -2.4156e-02 -5.0000e+00 +3.5219e-01 -1.8539e+00 +4.2230e+00
1863 +2.139999404e+00 +2.139999404e+00 +5.184999940e+01 +5.184999940e+01 +3.6525e+00 -4.3352e+00 -2.9312e+00 +3.1143e+00 -1.0920e+00 +4.2581e+00 -2.5648e+00 -1.5260e+00 -1.5077e+00 +3.1510e+00 -2.1187e+00 +2.5123e+00 -1.4962e+00 +3.5550e+00 -1.6756e+00 +9.7557e-01 -3.3656e+00 +1.4566e-01 -1.2000e+00 +4.3218e+00
2925 +1.432454101e+00 +1.432454101e+00 +5.114245410e+01 +5.114245410e+01 +3.5592e+00 -4.1838e+00 -1.8309e+00 +2.9280e+00 -1.6913e+00 +4.0683e+00 -2.9327e+00 -1.7206e+00 -1.0579e+00 +3.2142e+00 -1.1391e+00 +2.5072e+00 -1.1047e+00 +2.9229e+00 -1.1519e+00 +6.9288e-01 -2.9364e+00 -6.8015e-01 -1.2394e+00 +4.1843e+00
4970 +9.654000625e-01 +9.654000625e-01 +5.067540006e+01 +5.067540006e+01 +3.5555e+00 -4.1969e+00 -1.4895e+00 +2.6271e+00 -1.9154e+00 +4.2301e+00 -2.9649e+00 -1.5860e+00 -1.0265e+00 +3.2302e+00 -1.9631e+00 +2.7315e+00 -9.7095e-01 +3.0663e+00 -1.1704e+00 +7.1227e-01 -2.7146e+00 -1.2497e-01 -9.5801e-01 +3.7366e+00
16038 +6.268925240e-01 +6.268925240e-01 +5.033689252e+01 +5.033689252e+01 +3.5681e+00 -4.1759e+00 -1.5054e+00 +2.6129e+00 -1.9428e+00 +4.2351e+00 -2.9662e+00 -1.5866e+00 -1.0617e+00 +3.2395e+00 -1.9658e+00 +2.7400e+00 -6.4351e-01 +3.0136e+00 -1.2061e+00 +7.1781e-01 -2.6587e+00 -1.3795e-01 -9.5293e-01 +3.7503e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.762958787e+01 +3.762958787e+01 +2.427495879e+02 +2.427495879e+02 +3.7605e+00 -1.4478e+00 +2.3089e+00 +2.8123e+00 +2.0691e+00 +2.2955e+00 -4.4439e+00 -8.8344e-01 +3.9145e-01 -3.8783e+00 -1.1878e+00 -7.7275e-01 -1.3173e+00 -1.3486e+00 -4.3487e+00 +3.2810e-01 -2.1397e-01 +2.9511e+00 +2.0320e+00 +4.1095e+00
3 +1.719786360e+01 +1.719786360e+01 +2.223178636e+02 +2.223178636e+02 +1.9033e+00 -8.9908e-01 -2.2230e+00 +1.0681e+00 -4.1118e+00 +2.8120e+00 +5.0465e-01 -1.6213e-01 -2.9068e+00 +1.1463e+00 +1.3938e+00 +1.2084e+00 -1.7842e+00 +2.9417e+00 -1.0643e-01 -1.4775e+00 +1.8445e+00 -1.7502e+00 +3.2172e+00 +1.2210e+00
10 +1.576396892e+01 +1.576396892e+01 +2.208839689e+02 +2.208839689e+02 +2.2366e+00 -7.4405e-01 -1.5907e+00 -2.6554e-01 -1.6678e+00 +1.7404e+00 +8.5237e-01 -4.6717e+00 -6.3137e-01 +4.5041e+00 +4.1469e+00 +2.9432e-01 +1.5375e-01 -4.1047e+00 -1.0992e+00 -5.0031e-01 -1.2773e+00 +2.0499e+00 +2.8194e+00 -4.5209e+00
139 +9.144404398e+00 +9.144404398e+00 +2.142644044e+02 +2.142644044e+02 +2.6284e-01 +6.8946e-01 -1.6491e+00 -1.6027e+00 -3.9945e+00 -3.5076e+00 +1.1265e+00 +2.2954e+00 +4.9200e+00 +4.9894e+00 +1.3541e+00 +1.7607e+00 +9.7316e-01 +6.5392e-01 +1.1634e+00 -4.8824e-01 +1.8194e+00 +3.1315e-01 -2.8826e-01 -5.3057e-01
1315 +6.013606138e+00 +6.013606138e+00 +2.111336061e+02 +2.111336061e+02 +1.2827e+00 +1.7350e+00 -3.3960e+00 -4.8666e+00 -4.8194e+00 -3.1119e-01 +1.7554e+00 +4.0605e+00 +3.8081e+00 +4.9913e+00 +4.1619e+00 +2.6484e+00 -7.7759e-01 -2.8888e+00 +4.4907e-01 -2.2832e+00 -2.6245e+00 +2.7474e+00 +2.4037e+00 +3.3795e+00
2156 +3.845306074e+00 +3.845306074e+00 +2.089653061e+02 +2.089653061e+02 -7.1229e-01 +3.4286e+00 -5.0000e+00 -4.6714e+00 -4.9135e+00 -4.1558e-01 +3.2233e+00 +3.3173e+00 +2.6268e+00 +4.9933e+00 +4.6207e+00 +3.0040e+00 -1.3515e+00 -3.1942e+00 +7.2978e-01 -2.9556e+00 -2.8246e+00 +2.1776e+00 +2.2259e+00 +3.0125e+00
9835 +2.510080619e+00 +2.510080619e+00 +2.076300806e+02 +2.076300806e+02 -1.4841e+00 +3.7938e+00 -4.9800e+00 -4.3770e+00 -4.9411e+00 -1.7688e-01 +3.0059e+00 +4.1137e+00 +3.4771e+00 +4.9950e+00 +4.4057e+00 +3.1206e+00 -1.5647e+00 -2.7101e+00 +1.4257e-01 -3.0230e+00 -2.9916e+00 +2.2314e+00 +2.5860e+00 +3.4196e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.801101413e+01 +1.801101413e+01 -1.548889859e+02 -1.548889859e+02 -3.0674e+00 -2.7341e+00 +4.9976e+00 -1.1296e+00 -1.0272e+00 -3.9951e+00 -3.2156e+00 +3.6985e+00 -4.5137e+00 -1.8884e+00 +1.6982e+00 +2.7440e+00 -4.4094e+00 -2.7386e+00 +2.5607e+00 -1.6027e-01 +9.3577e-01 +1.9850e+00 +3.1632e+00 +9.5648e-01
57 +1.123352604e+01 +1.123352604e+01 -1.616664740e+02 -1.616664740e+02 -2.4988e+00 +3.4542e-01 +5.0000e+00 -2.1911e+00 -1.7839e+00 -3.5421e-01 -4.1168e+00 +1.6769e+00 +1.2669e+00 -5.0000e+00 +2.3532e+00 +4.9456e+00 -3.9766e+00 -1.4102e+00 +7.2483e-01 +3.2819e+00 -3.3730e+00 -3.4435e+00 -5.0000e+00 -4.0002e-01
185 +9.975398226e+00 +9.975398226e+00 -1.629246018e+02 -1.629246018e+02 +3.3777e-01 -3.6030e+00 +3.4813e+00 -2.5009e+00 +6.3870e-02 -1.2234e+00 -2.4724e+00 +2.7564e+00 +5.1456e-01 -2.8135e+00 +0.0000e+00 +4.9363e+00 -3.5902e+00 -2.7560e+00 +1.1150e+00 +4.0805e-01 +4.0524e-01 -2.7395e+00 -5.0000e+00 +2.1405e-01
464 +4.693611331e+00 +4.693611331e+00 -1.682063887e+02 -1.682063887e+02 -3.5509e+00 -8.5234e-01 +3.6436e+00 -2.9234e+00 -2.5347e+00 +3.3167e-01 -2.8960e+00 +7.7234e-02 -5.0000e+00 +4.7245e-01 +1.5647e+00 +3.0966e+00 -4.1305e+00 -2.3561e+00 +2.9649e+00 -3.4033e+00 +1.7494e+00 -4.9269e+00 -5.0000e+00 -1.1740e+00
1316 +3.929003438e+00 +3.929003438e+00 -1.689709966e+02 -1.689709966e+02 -2.2973e+00 -1.4436e+00 +4.3927e+00 -2.7582e+00 -2.4723e+00 -2.3329e+00 +5.5988e-01 -1.6839e-01 -4.9434e+00 -9.6869e-01 +3.0922e+00 +3.0650e+00 -3.9075e+00 -3.7076e+00 +1.8398e+00 -1.1708e+00 +1.9912e+00 -3.1443e+00 -5.0000e+00 +6.3756e-01
3204 +2.172186269e+00 +2.172186269e+00 -1.707278137e+02 -1.707278137e+02 -3.5162e+00 -9.3682e-01 +4.3716e+00 -3.1112e+00 -2.5975e+00 -1.5607e+00 +1.2286e+00 -1.1395e-01 -3.5602e+00 +9.9406e-01 +1.9324e+00 +3.2503e+00 -3.9086e+00 -3.7433e+00 +1.3295e+00 -1.4078e+00 +1.6101e+00 -3.3345e+00 -5.0000e+00 +1.1827e+00
