% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7657 +2.472566067e+00 +2.472566067e+00 +1.220125661e+02 +1.220125661e+02 +2.2292e+00 +1.3923e+00 -3.2186e+00 -5.1031e-01 +2.7316e+00 -2.5026e+00 +2.2651e+00 +3.9502e+00 -8.9297e-02 -5.0723e-01 -7.1917e-01 -1.7652e+00 +1.1083e+00 -2.5054e+00 -2.5752e+00 -1.5959e+00 +1.5222e+00 -2.7831e+00 -1.5519e-01 +2.2715e+00
11058 +1.276083303e+00 +1.276083303e+00 +1.208160833e+02 +1.208160833e+02 +1.6584e+00 +7.1726e-01 -3.1569e+00 -7.8244e-02 +4.0574e+00 -1.0568e+00 +3.2450e+00 +3.4823e+00 +3.6367e-01 -5.0723e-01 -7.2015e-01 -7.6524e-01 +1.1083e+00 -2.5074e+00 -2.5752e+00 -1.2320e+00 +2.4550e+00 -3.3949e+00 -1.5519e-01 +2.2715e+00
15544 +9.858576664e-01 +9.858576664e-01 +1.205258577e+02 +1.205258577e+02 +1.6584e+00 +7.1728e-01 -3.1569e+00 -8.2151e-02 +4.0574e+00 -1.1337e+00 +2.9430e+00 +3.4822e+00 +3.6367e-01 -5.2285e-01 -6.5667e-01 -7.6524e-01 +1.1093e+00 -2.5074e+00 -2.5752e+00 -1.5959e+00 +1.5222e+00 -2.7832e+00 +3.0673e-01 +2.2715e+00
18563 +6.293348849e-01 +6.293348849e-01 +1.201693349e+02 +1.201693349e+02 +1.6584e+00 +7.1726e-01 -3.1569e+00 -5.1031e-01 +4.0575e+00 -1.0568e+00 +3.2450e+00 +3.4823e+00 +3.6366e-01 -7.5723e-01 -7.2063e-01 -7.6524e-01 +1.1083e+00 -2.7574e+00 -2.5752e+00 -1.6037e+00 +1.5925e+00 -3.3949e+00 +3.0722e-01 +2.2715e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.313282919e+01 +3.313282919e+01 +1.029628292e+02 +1.029628292e+02 -3.6652e+00 +3.5742e+00 -1.7099e+00 +1.0987e+00 +2.9827e+00 +3.5892e+00 -1.2745e+00 -7.2197e-01 +4.0908e+00 +1.0177e+00 +1.8392e+00 -3.2634e+00 -9.7285e-01 +4.7488e+00 -3.9583e+00 -1.6243e+00 -1.6629e+00 +3.7113e+00 -2.7941e+00 +2.3784e+00
2 +1.836861972e+01 +1.836861972e+01 +8.819861972e+01 +8.819861972e+01 -2.6729e+00 -2.0507e+00 +2.4697e+00 +3.7914e-01 +9.0634e-01 +3.9691e+00 -4.1742e+00 -1.9098e+00 +4.2772e+00 +5.0261e-01 +6.5655e-01 -1.0237e+00 +1.3249e+00 -2.9335e+00 -3.0906e+00 +4.3803e+00 -2.1255e+00 -5.6403e-01 +1.1670e+00 -3.1900e-01
55 +1.256116509e+01 +1.256116509e+01 +8.239116509e+01 +8.239116509e+01 -3.8698e+00 -1.2166e+00 +1.1642e+00 +3.3197e-01 +2.3257e+00 +1.8544e+00 -3.3497e+00 +4.6424e+00 +1.7585e-01 -2.3330e+00 -3.9638e+00 +2.3649e+00 +2.8297e+00 +3.7735e+00 +4.3441e-01 +3.1798e+00 +1.2742e+00 -4.7970e+00 -3.6992e+00 -3.0475e+00
455 +8.927176265e+00 +8.927176265e+00 +7.875717627e+01 +7.875717627e+01 -3.1835e+00 -4.8880e+00 +5.1828e-01 +1.7122e+00 +2.0219e+00 -1.9349e+00 -2.0873e+00 +3.2102e+00 -1.4124e-02 +2.1654e+00 -4.2346e+00 -3.9778e+00 +4.8447e-01 +4.0826e+00 +2.6101e+00 +4.3985e+00 -1.7103e+00 -1.3541e+00 +2.5727e+00 -3.2878e+00
3155 +6.265464909e+00 +6.265464909e+00 +7.609546491e+01 +7.609546491e+01 -4.6258e+00 -4.8908e-01 -3.9020e+00 -3.5043e+00 +2.9950e+00 -1.8843e-01 -1.2453e+00 +4.5284e+00 +4.4153e+00 -7.1958e-01 -3.2940e+00 -1.0913e+00 -2.0936e+00 +3.0148e+00 -4.5745e-01 +8.6152e-01 -6.5020e-01 +2.4435e+00 +7.4020e-01 -1.4397e+00
4801 +3.941189699e+00 +3.941189699e+00 +7.377118970e+01 +7.377118970e+01 -3.4799e+00 -1.8539e+00 -3.0053e+00 -2.8358e+00 +8.5396e-01 +4.4335e+00 +2.0861e+00 +4.2199e+00 +3.8871e+00 -6.4415e-01 -1.7215e+00 -1.6509e+00 +5.4497e-01 +4.3326e+00 +2.6101e+00 +4.3985e+00 -1.7103e+00 +2.7065e+00 +2.5727e+00 -1.9828e-01
8098 +2.266966018e+00 +2.266966018e+00 +7.209696602e+01 +7.209696602e+01 -3.8545e+00 -1.8539e+00 -2.6371e+00 -2.3047e+00 +1.3640e+00 +3.1037e+00 -2.5832e+00 +3.5222e+00 +2.2015e+00 -1.3933e+00 -3.2940e+00 -1.6431e+00 -2.0936e+00 +3.0148e+00 -4.5745e-01 +8.6152e-01 -6.5020e-01 +1.3541e+00 +3.1904e+00 -6.2695e-01
12053 +1.427188671e+00 +1.427188671e+00 +7.125718867e+01 +7.125718867e+01 -3.4798e+00 -1.8539e+00 -2.6371e+00 -2.3057e+00 +1.8640e+00 +3.2287e+00 -2.1652e+00 +2.3891e+00 +2.4515e+00 -1.3933e+00 -3.2940e+00 -1.0913e+00 -2.0937e+00 +3.0148e+00 -4.5745e-01 +8.3808e-01 -6.5020e-01 +1.3354e+00 +3.2060e+00 -6.2695e-01
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.497280402e+01 +4.497280402e+01 +4.504280402e+01 +4.504280402e+01 +4.7893e-01 -3.6084e-02 +5.5350e-01 +4.7951e+00 +3.6031e+00 -9.3342e-01 +2.5177e+00 +4.7453e+00 -2.8252e+00 -3.1893e+00 +2.4104e+00 +3.9210e+00 +3.6990e+00 +2.8705e+00 -3.1903e+00 -2.0604e-01 -3.2992e+00 -2.1072e+00 +2.6811e+00 -4.5980e+00
4 +3.952614490e+01 +3.952614490e+01 +3.959614490e+01 +3.959614490e+01 -5.6467e-01 -2.1138e+00 +3.3924e+00 +4.0388e+00 +4.7211e+00 +4.1615e+00 -3.0036e-01 +3.1143e+00 +1.2958e+00 +2.1801e+00 +1.6980e+00 -3.9664e+00 +2.6059e+00 -7.7282e-01 -3.6479e+00 +1.6426e+00 +2.6457e+00 -3.7854e+00 -6.9712e-01 +4.0303e-01
16 +2.348013242e+01 +2.348013242e+01 +2.355013242e+01 +2.355013242e+01 +4.6823e+00 +9.9766e-01 -4.0396e+00 -3.4759e+00 +3.1900e+00 -1.9690e+00 -1.1640e+00 +1.7577e+00 -2.2170e-01 +3.6417e+00 -2.5670e+00 -7.0461e-01 +3.5743e+00 -4.1809e+00 -1.4915e+00 +9.1264e-01 +1.7494e+00 +4.4638e+00 +3.6558e+00 -8.1963e-01
145 +1.470404621e+01 +1.470404621e+01 +1.477404621e+01 +1.477404621e+01 -3.7313e+00 +4.7882e+00 -3.1137e+00 +1.0551e+00 -2.4976e-01 +4.8632e+00 -3.1461e+00 +1.2549e+00 -1.9464e+00 -2.4996e+00 +2.5862e+00 +2.0352e+00 +3.7269e+00 +3.0781e-01 -1.7774e+00 -2.4449e+00 -3.5818e-01 +6.1260e-01 -4.1456e+00 +2.3307e+00
1555 +9.033583407e+00 +9.033583407e+00 +9.103583407e+00 +9.103583407e+00 +2.7252e+00 +4.3717e+00 +4.7971e+00 -3.9342e+00 +2.1200e+00 -3.5972e-01 +1.8203e+00 -2.6780e+00 -3.1166e+00 -7.8644e-01 +1.9800e+00 +9.3162e-01 +4.1497e+00 -2.7572e+00 +4.9265e+00 +2.2697e+00 +8.6663e-01 +1.1976e-01 -5.5177e-01 +2.3946e+00
4163 +5.683338122e+00 +5.683338122e+00 +5.753338122e+00 +5.753338122e+00 +4.3873e+00 -2.3979e+00 +1.7392e+00 -3.9342e+00 +2.1200e+00 +2.0871e+00 +2.5277e+00 -4.2580e+00 -2.6652e-01 +1.9227e+00 +1.7833e+00 +3.0251e+00 +2.8510e+00 -2.1138e+00 +1.4814e+00 +1.7208e+00 -2.6390e+00 -2.5460e+00 -4.1340e+00 +2.2689e+00
5324 +3.852910197e+00 +3.852910197e+00 +3.922910197e+00 +3.922910197e+00 +4.3873e+00 -2.3979e+00 +1.7391e+00 -4.4029e+00 +2.3415e+00 +2.0871e+00 +2.5746e+00 -4.2583e+00 -6.1364e-01 +7.6697e-01 +1.7872e+00 +3.1501e+00 +2.8588e+00 -3.8412e+00 +1.2971e+00 +4.4399e+00 -2.1472e+00 -3.5511e+00 -4.1340e+00 +2.2687e+00
8086 +2.474888625e+00 +2.474888625e+00 +2.544888625e+00 +2.544888625e+00 +4.3873e+00 -2.3984e+00 +1.7392e+00 -4.0574e+00 +8.2331e-02 +3.5972e-01 +1.8203e+00 -2.7405e+00 -3.1807e+00 -4.7515e-01 +3.5427e+00 +3.0251e+00 +3.9043e+00 -3.8931e+00 +1.9309e+00 +3.5518e+00 -2.1473e+00 -2.4848e+00 -2.8652e+00 +2.2689e+00
11357 +1.378592718e+00 +1.378592718e+00 +1.448592718e+00 +1.448592718e+00 +4.1737e+00 -2.3979e+00 +1.7392e+00 -3.8405e+00 +1.5129e+00 +2.4109e+00 +2.9711e+00 -1.1775e+00 -1.9464e+00 -4.7515e-01 +3.5583e+00 +2.2561e+00 +2.9525e+00 -3.8926e+00 +1.9309e+00 +3.5522e+00 -2.1472e+00 -1.5288e+00 -4.1340e+00 +2.8002e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.806440253e+02 +3.806440253e+02 +3.856040253e+02 +3.856040253e+02 +3.6793e+00 +2.1801e+00 +2.3385e-02 +3.0299e+00 -1.2974e+00 -2.8037e-01 -4.9751e+00 +2.1879e+00 +2.6767e+00 +3.3841e+00 -4.6714e+00 -1.8410e+00 -2.5356e+00 -1.1785e+00 -3.8209e-01 -7.7082e-01 -1.9233e+00 -2.3359e-01 -3.9732e+00 -3.6396e+00
2 +4.511176242e+01 +4.511176242e+01 +5.007176242e+01 +5.007176242e+01 -1.7276e+00 +7.3857e-01 +3.1657e+00 +1.8740e+00 +3.2388e+00 +4.3676e+00 +2.7250e+00 +6.1465e-01 -3.9113e-02 +5.1427e-01 -3.8599e+00 -3.3124e+00 -3.3473e+00 +3.4323e+00 -1.7912e+00 -3.3628e+00 +2.0880e+00 +2.6193e+00 +8.1730e-01 +2.6388e+00
14 +2.962955743e+01 +2.962955743e+01 +3.458955743e+01 +3.458955743e+01 +8.8925e-01 +1.7039e+00 +2.2697e+00 +1.9755e+00 -4.8421e+00 +2.6785e+00 +2.6044e+00 +4.7336e+00 -4.9459e+00 -1.7589e+00 -2.5874e+00 +2.9984e+00 +2.4827e+00 +4.1629e+00 -3.8871e+00 -2.9430e+00 -3.6093e+00 +5.7248e-01 -2.4331e+00 +3.6722e+00
35 +1.897674827e+01 +1.897674827e+01 +2.393674827e+01 +2.393674827e+01 +4.9206e-02 +1.0465e+00 -4.0849e+00 +4.8206e+00 -4.8707e+00 -2.3107e+00 -3.0819e+00 +4.8922e+00 -4.4635e+00 -2.7504e+00 +1.7513e+00 -4.4696e+00 -4.7404e+00 +2.5325e+00 -4.9130e+00 -1.1507e+00 +4.8552e+00 -3.3074e+00 +1.5659e+00 +4.7243e+00
65 +1.504185791e+01 +1.504185791e+01 +2.000185791e+01 +2.000185791e+01 +2.5821e+00 -3.3380e+00 +3.4423e+00 -4.2365e+00 -4.8457e+00 -4.1138e+00 -2.6729e+00 +4.9098e+00 -4.7111e+00 -1.0877e+00 +4.8895e+00 +2.7892e+00 +1.6573e+00 +2.7652e+00 +1.7100e+00 +3.6198e+00 +7.9675e-02 -2.9734e+00 -1.1897e+00 +6.2721e-02
2234 +8.799447811e+00 +8.799447811e+00 +1.375944781e+01 +1.375944781e+01 +1.8159e+00 +5.6592e-01 +4.4908e+00 -1.0651e+00 -1.6899e+00 -4.4656e+00 -7.4042e-01 +2.6737e+00 -3.8324e+00 -4.6077e-01 +3.6871e+00 +2.6016e+00 -1.3078e+00 +4.3804e+00 +2.4726e+00 -3.2572e+00 +3.1498e+00 -1.0452e+00 +3.3096e+00 +1.7264e+00
4338 +5.985146929e+00 +5.985146929e+00 +1.094514693e+01 +1.094514693e+01 +2.2387e+00 +1.5463e+00 +2.0331e+00 -4.5975e+00 -4.8457e+00 -8.7784e-01 +5.2312e-01 +3.3586e+00 -4.4542e+00 -3.5678e-01 +3.6069e-01 +4.2696e+00 -4.2966e+00 +4.8177e+00 +1.9949e+00 -4.0332e+00 +3.5140e+00 -1.0452e+00 -2.5469e+00 -1.3119e+00
7007 +3.889260492e+00 +3.889260492e+00 +8.849260492e+00 +8.849260492e+00 +2.0462e+00 +1.5465e+00 -2.3861e+00 -3.6984e+00 -4.9394e+00 -4.1216e+00 +2.6729e+00 +2.6158e+00 -3.7962e+00 -7.0907e-01 -2.7818e+00 +1.8966e+00 -3.5240e+00 +3.7589e+00 +1.9600e+00 -3.2571e+00 +3.1498e+00 -1.0452e+00 +1.8773e+00 +1.7367e+00
10312 +2.313651274e+00 +2.313651274e+00 +7.273651274e+00 +7.273651274e+00 +3.4261e+00 +1.0680e+00 -2.4645e+00 -3.6983e+00 -4.8144e+00 -4.1138e+00 +2.6768e+00 +2.6158e+00 -2.6723e+00 -2.7504e+00 -6.1263e-01 +2.5704e+00 -3.5240e+00 +4.4429e+00 +1.3539e+00 -1.1507e+00 +3.1498e+00 -3.2608e+00 -1.0313e+00 +3.0791e-01
13301 +1.579039128e+00 +1.579039128e+00 +6.539039128e+00 +6.539039128e+00 +3.3011e+00 +8.1798e-01 -2.4488e+00 -3.8413e+00 -4.8144e+00 -4.1138e+00 +3.6729e+00 +3.4555e+00 -2.3154e+00 -3.0880e+00 -1.8753e+00 +2.5704e+00 -3.5240e+00 +4.4429e+00 +2.4726e+00 -2.6843e+00 +3.3312e+00 -3.0584e+00 -1.0313e+00 -1.9300e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.222002389e+01 +2.222002389e+01 +2.145200239e+02 +2.145200239e+02 -4.5580e+00 +3.5060e+00 +2.5458e+00 +9.6468e-02 +6.3010e-01 +2.9748e+00 +3.5577e+00 +3.6061e+00 +4.4362e+00 +1.2602e-01 +3.2349e+00 -3.5284e+00 -1.6557e+00 -6.0317e-01 +4.6240e+00 -1.7380e+00 +1.6874e+00 -3.1996e+00 -3.8283e+00 +2.7741e+00
25 +1.479940659e+01 +1.479940659e+01 +2.070994066e+02 +2.070994066e+02 -4.3075e+00 +3.4389e+00 -4.7449e+00 +1.5635e+00 -1.0052e+00 +2.6593e+00 -1.1410e+00 -2.9219e+00 -4.3499e+00 +2.8007e+00 +8.5415e-01 -2.5157e+00 +4.6485e+00 -1.1909e+00 -1.0425e+00 +9.8765e-01 +8.1409e-02 -2.8407e+00 -2.6853e+00 -1.8394e+00
592 +9.578409187e+00 +9.578409187e+00 +2.018784092e+02 +2.018784092e+02 -2.0831e+00 -1.0071e+00 -1.3430e+00 -2.8552e+00 -7.8291e-01 -1.4789e+00 -2.1470e-01 +2.1155e+00 +2.6365e+00 +4.3713e-02 +4.8980e+00 +7.2790e-01 +1.6012e+00 -2.6311e+00 +5.4324e-01 -1.3927e+00 -5.3752e-01 -2.2879e-01 +1.7397e-02 -2.9999e-01
3550 +6.037658255e+00 +6.037658255e+00 +1.983376583e+02 +1.983376583e+02 -7.3235e-01 +2.3373e+00 -1.3430e+00 -2.8552e+00 -7.8291e-01 -1.4789e+00 -2.1470e-01 +2.1155e+00 +2.6365e+00 +4.3713e-02 +4.8980e+00 +8.1637e-01 -1.8422e+00 -1.5435e+00 +8.9682e-01 -4.3555e+00 +3.9743e+00 -2.0427e+00 -2.9502e+00 +3.1299e+00
4594 +3.875378917e+00 +3.875378917e+00 +1.961753789e+02 +1.961753789e+02 -4.3074e+00 +3.4389e+00 -3.2100e+00 -1.4070e+00 -3.8224e+00 -1.4789e+00 -2.1470e-01 +2.1155e+00 +2.6365e+00 +1.0621e-01 +1.8861e+00 +8.1637e-01 -1.8422e+00 -1.5435e+00 +8.9682e-01 -4.3555e+00 +3.9743e+00 -2.0427e+00 -2.9658e+00 +3.1299e+00
8294 +2.423314564e+00 +2.423314564e+00 +1.947233146e+02 +1.947233146e+02 -2.7447e+00 +2.3383e+00 -3.2100e+00 -1.4070e+00 -3.7599e+00 -1.4789e+00 -8.1731e-02 +2.1164e+00 +2.6365e+00 +4.3712e-02 +1.8900e+00 +8.1637e-01 -1.8422e+00 -1.5436e+00 +8.9682e-01 -4.3555e+00 +2.5464e+00 -2.0427e+00 -1.5823e-01 +2.3376e+00
10638 +1.570111520e+00 +1.570111520e+00 +1.938701115e+02 +1.938701115e+02 -2.7447e+00 +3.4389e+00 -3.2100e+00 -1.3930e+00 -2.7983e+00 -1.6903e-01 +1.4952e-02 +2.1155e+00 +2.6677e+00 -3.9806e-02 +1.8898e+00 +8.1637e-01 -1.3422e+00 -1.5435e+00 +8.9682e-01 -4.3555e+00 +1.9733e+00 -2.0427e+00 -5.0644e-01 +2.3376e+00
15920 +9.895379333e-01 +9.895379333e-01 +1.932895379e+02 +1.932895379e+02 -2.7291e+00 +3.3383e+00 -2.2061e+00 -1.2839e+00 -3.8224e+00 -1.4829e+00 -8.1733e-02 +2.0998e+00 +2.6284e+00 +4.4689e-02 +1.8900e+00 +1.3164e+00 -1.8422e+00 -1.5430e+00 +1.5131e+00 -4.3555e+00 +1.6421e+00 -2.2966e+00 -9.5754e-01 +2.3376e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.081974362e+01 +6.081974362e+01 +1.105297436e+02 +1.105297436e+02 -2.8236e+00 +3.8607e+00 +1.2182e+00 -1.3133e+00 +1.9706e-01 +8.0657e-01 +3.6343e-01 +4.1854e+00 -4.0333e+00 +8.6585e-01 +1.8575e+00 +9.6533e-01 +2.5616e+00 -5.2084e-01 -4.7846e-01 +3.9513e+00 +1.1887e-01 -3.2768e+00 -9.8105e-01 +4.3105e+00
4 +3.389797761e+01 +3.389797761e+01 +8.360797761e+01 +8.360797761e+01 -2.6310e+00 -3.0605e+00 +7.4076e-01 -1.1875e+00 +1.1066e+00 -2.3216e+00 -3.1591e+00 +4.3562e+00 -5.2308e-01 +1.3392e-01 +3.9502e+00 -3.8761e+00 +4.4444e-01 +5.1654e-01 -4.4901e+00 +1.0673e+00 -2.1593e+00 -2.1506e-01 -1.6378e+00 +4.8710e+00
14 +2.178979053e+01 +2.178979053e+01 +7.149979053e+01 +7.149979053e+01 -6.6475e-01 -2.1058e+00 +1.2383e+00 +9.9412e-01 -6.4260e-01 +2.1568e-02 -4.8567e+00 -4.4185e+00 -3.3399e+00 +1.4801e+00 -4.3026e+00 +2.9281e+00 -4.7027e+00 -3.3035e+00 -2.3159e+00 -2.8029e-01 +4.1308e+00 +2.2916e-01 +3.6787e+00 +1.1958e+00
43 +1.433772313e+01 +1.433772313e+01 +6.404772313e+01 +6.404772313e+01 +3.7538e+00 +5.3023e-02 +5.0330e-01 +1.0165e+00 -3.0127e+00 +3.5550e+00 -7.2277e-01 -2.8294e+00 -4.5589e+00 +2.3654e-01 -2.1016e+00 -4.4313e+00 +2.5539e+00 -2.4489e+00 +2.0064e-01 -4.3434e-01 -6.4454e-01 +2.4374e-01 -2.4256e+00 +2.5778e+00
196 +9.490098322e+00 +9.490098322e+00 +5.920009832e+01 +5.920009832e+01 +5.8794e-01 +6.2728e-01 -1.0626e+00 -3.3467e+00 -1.1113e+00 +3.6019e+00 -6.7560e-01 +8.1739e-01 -9.0497e-01 +3.4584e+00 -3.1634e+00 -2.7546e+00 -7.3787e-01 +3.4731e+00 +2.4168e-01 +2.3953e+00 -3.6351e+00 -7.5524e-02 -3.9587e+00 -7.1443e-01
2791 +5.098735389e+00 +5.098735389e+00 +5.480873539e+01 +5.480873539e+01 +4.1270e+00 -3.7838e+00 +9.2220e-01 +9.2254e-01 -3.3776e+00 +2.4369e+00 -3.4827e+00 -1.3536e+00 -4.1394e-01 +9.2296e-01 -3.7388e+00 +2.8877e+00 -8.3825e-01 +4.2831e+00 -3.4213e+00 -3.4279e-01 -1.8609e+00 +1.9987e+00 -1.0860e+00 +2.6722e+00
6141 +3.952422088e+00 +3.952422088e+00 +5.366242209e+01 +5.366242209e+01 +3.7684e+00 -3.8907e+00 -1.3706e+00 +2.1792e+00 +4.4163e-01 +2.6562e+00 -5.7016e-01 +8.5613e-01 -1.3630e+00 +4.4548e+00 -3.2525e+00 +3.2471e+00 -1.7244e-03 +1.8892e+00 +2.0064e-01 +7.5245e-01 -3.6351e+00 +4.1759e-02 -1.6095e+00 +4.2136e+00
11079 +2.153769380e+00 +2.153769380e+00 +5.186376938e+01 +5.186376938e+01 +4.0020e+00 -3.7838e+00 -1.3706e+00 +2.1792e+00 -1.3776e+00 +4.9761e+00 -2.8996e+00 -1.3541e+00 -4.1394e-01 +3.4581e+00 -3.2564e+00 +3.2471e+00 -1.7244e-03 +1.8892e+00 -1.4369e+00 +5.8490e-02 -2.5023e+00 +4.1759e-02 -1.6095e+00 +2.6722e+00
14748 +1.469476246e+00 +1.469476246e+00 +5.117947625e+01 +5.117947625e+01 +4.1270e+00 -3.8907e+00 -1.3705e+00 +2.1793e+00 -1.9402e+00 +4.3588e+00 -3.4827e+00 -1.3536e+00 -5.1346e-01 +3.4581e+00 -2.1858e+00 +2.8878e+00 -8.3825e-01 +1.8892e+00 -1.4213e+00 +5.8490e-02 -1.8609e+00 +3.4008e-02 -1.6095e+00 +4.2174e+00
17360 +9.664405199e-01 +9.664405199e-01 +5.067644052e+01 +5.067644052e+01 +3.7684e+00 -3.3907e+00 -1.1182e+00 +2.1793e+00 -1.4907e+00 +4.3549e+00 -3.4827e+00 -8.5613e-01 -4.1394e-01 +3.4894e+00 -2.1820e+00 +2.5186e+00 -1.0017e+00 +1.8892e+00 -1.4369e+00 +5.5847e-01 -1.8609e+00 +4.1759e-02 -1.6095e+00 +4.2136e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.267819390e+01 +3.267819390e+01 +2.377981939e+02 +2.377981939e+02 -2.1336e+00 +1.1716e+00 +2.4964e+00 +4.5451e+00 -4.4716e+00 +2.6289e+00 -2.7251e+00 +7.6959e-01 +2.0616e+00 +1.4218e+00 +1.6378e+00 -2.6345e+00 +1.7649e+00 +9.7621e-01 -3.6901e+00 -4.4390e+00 +1.8164e+00 -3.3185e+00 -3.8013e+00 -8.4812e-01
3 +2.489077716e+01 +2.489077716e+01 +2.300107772e+02 +2.300107772e+02 -3.4392e+00 -4.5958e-01 +3.7826e+00 -4.7387e+00 -7.9409e-01 +4.7618e+00 +2.2814e+00 -4.4545e-01 -1.6564e-02 +1.6566e-01 +3.4831e-01 +2.3535e+00 +4.6537e+00 +7.4889e-01 +1.9068e+00 -1.4142e+00 +2.6108e+00 +2.4839e+00 +5.4396e-01 -2.3369e+00
30 +1.334317334e+01 +1.334317334e+01 +2.184631733e+02 +2.184631733e+02 -2.1348e+00 +4.7221e+00 -2.7257e-01 +2.5414e-01 -4.1800e+00 -3.6621e-01 +3.1988e+00 -3.9920e+00 +2.6197e+00 +3.3101e+00 +2.7326e-02 +4.8231e+00 +3.1439e+00 -1.9872e+00 -1.1628e+00 -3.8876e+00 +1.7566e-01 -3.8406e+00 +1.3937e+00 +1.7872e+00
942 +9.970982035e+00 +9.970982035e+00 +2.150909820e+02 +2.150909820e+02 +1.8691e+00 +2.0445e+00 -2.8420e+00 +4.5105e-01 -3.9213e+00 +4.0494e+00 -1.1984e+00 -3.6836e-01 +3.4934e+00 +4.4320e+00 -6.1867e-01 +3.3528e+00 +2.6504e+00 +1.1062e-02 +2.5600e+00 -1.2520e+00 -1.1776e+00 +2.1251e+00 -5.9967e-01 +4.0516e+00
3039 +6.065924351e+00 +6.065924351e+00 +2.111859244e+02 +2.111859244e+02 +4.3966e-01 +4.7625e+00 -3.6377e+00 -1.6198e+00 -2.0123e+00 +2.9216e+00 -1.3678e-01 +2.2484e+00 +6.0564e-02 +2.9232e+00 +2.8656e-01 +3.9061e+00 -1.0544e+00 -2.8276e+00 +1.8779e+00 -3.5546e+00 -2.2763e+00 +2.0240e+00 +2.5758e+00 +3.2276e+00
6345 +3.595817464e+00 +3.595817464e+00 +2.087158175e+02 +2.087158175e+02 +4.3966e-01 +4.7625e+00 -3.6377e+00 -1.6198e+00 -2.8371e+00 +1.4024e+00 +2.8818e+00 +2.5683e+00 +3.6937e+00 +3.1668e+00 +2.8656e-01 +3.9061e+00 -5.4368e-02 -2.6969e+00 +1.4438e-01 -3.3345e+00 -3.0253e+00 -2.2521e+00 -2.5513e-01 +3.8691e+00
9944 +2.374886239e+00 +2.374886239e+00 +2.074948862e+02 +2.074948862e+02 +1.9023e-01 +4.7625e+00 -2.7444e+00 -3.6260e+00 -2.3371e+00 +1.4024e+00 +3.1988e+00 +3.6218e+00 +2.7143e+00 +3.0793e+00 +1.9489e+00 +3.9061e+00 -7.7496e-01 -2.7651e+00 +3.9706e-01 -3.1375e+00 -3.0815e+00 +8.6526e-02 +1.5612e+00 +3.8691e+00
13876 +1.501746468e+00 +1.501746468e+00 +2.066217465e+02 +2.066217465e+02 -4.3966e-01 +4.7625e+00 -3.6377e+00 -1.6338e+00 -2.8371e+00 +1.4024e+00 +2.9125e+00 +3.0337e+00 +3.6937e+00 +3.0793e+00 +1.9489e+00 +3.9061e+00 -7.7496e-01 -2.2651e+00 -1.6143e-02 -3.5546e+00 -3.0253e+00 +2.4026e-02 -2.8638e-01 +3.6191e+00
17644 +8.898330338e-01 +8.898330338e-01 +2.060098330e+02 +2.060098330e+02 -4.3966e-01 +4.7625e+00 -3.6377e+00 -3.0689e+00 -2.2746e+00 +1.4024e+00 +2.8817e+00 +3.5673e+00 +3.6898e+00 +3.1590e+00 +1.9489e+00 +3.9061e+00 -1.1872e+00 -2.1019e+00 +1.8894e-02 -3.3345e+00 -3.0253e+00 +2.4026e-02 +2.8638e-01 +3.6191e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.865315264e+01 +6.865315264e+01 -1.042468474e+02 -1.042468474e+02 -9.0719e-01 +2.4498e+00 -4.4722e+00 +3.6479e+00 +2.4603e+00 +2.3370e+00 +7.4787e-01 +4.8815e+00 -3.8183e+00 +1.2906e+00 -1.6102e+00 +2.0322e+00 +8.2185e-01 +8.4083e-02 +3.2899e+00 -1.5684e+00 +1.8091e-01 +1.3170e+00 +3.7278e-01 -4.7665e+00
3 +4.779967217e+01 +4.779967217e+01 -1.251003278e+02 -1.251003278e+02 +4.6572e+00 -3.5358e+00 +4.3438e+00 -4.6454e+00 +1.8180e+00 -4.9768e+00 +2.6314e+00 -6.5485e-01 -4.3590e+00 +4.1621e+00 +1.9908e+00 -3.7365e+00 -6.6860e-01 -4.1836e+00 +4.3242e+00 -2.8645e+00 -1.7610e+00 -2.7321e+00 +4.5937e+00 -1.2297e+00
