% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16 +9.621572021e+04 +9.621572021e+04 +9.612539021e+04 +9.612539021e+04 -5.3749e-01 -3.1665e+00 +3.3885e-01 -7.6165e-01 +2.2012e+00 -1.9336e+00 +2.9527e+00 +1.9168e-01 +4.8964e+00 -1.0229e+00 -3.7484e-01 +3.8762e+00 -4.6579e+00 +4.9758e-01 +1.3733e+00 +1.4472e+00 +5.3277e-02 -2.3915e+00 -2.4430e+00 -4.5684e-01
512 +4.396599575e+04 +4.396599575e+04 +4.387566575e+04 +4.387566575e+04 -1.3180e-01 -1.6197e+00 +2.6798e+00 +1.5871e-01 -2.5832e-02 +1.9633e-02 +1.7868e+00 +4.9609e-01 +1.5299e+00 -1.2729e+00 +2.1247e+00 +1.8011e+00 -2.1901e-01 -2.0614e-02 -2.9625e+00 +2.8106e+00 -9.0344e-01 +3.4641e+00 +4.3109e-01 -3.7390e+00
638 +2.136749769e+04 +2.136749769e+04 +2.127716769e+04 +2.127716769e+04 -4.6812e+00 +7.3112e-01 -2.2855e+00 +4.1685e-01 +8.7136e-01 +1.2501e-01 +7.6408e-02 -4.0287e-01 +2.1758e+00 -3.1007e+00 -1.1157e+00 -7.6080e-01 +1.9790e+00 -1.0487e-01 -6.7069e-01 -1.5647e-01 -1.6534e+00 +9.6547e-01 -5.1490e-01 -1.7821e+00
1549 +1.518383972e+04 +1.518383972e+04 +1.509350972e+04 +1.509350972e+04 +2.5840e-01 -1.3062e+00 -1.7323e+00 -1.4101e-01 -5.2426e-01 -2.9100e-02 -2.1661e+00 +1.9971e+00 +2.5717e-02 -1.3808e+00 -2.8112e+00 +1.2845e+00 -7.7801e-01 -1.0986e+00 -2.5348e+00 +3.8520e+00 -1.4296e+00 +3.0884e+00 +5.4938e-01 -2.8438e+00
2021 +8.903297567e+03 +8.903297567e+03 +8.812967567e+03 +8.812967567e+03 -3.8929e-01 -1.2821e+00 +2.6769e+00 -9.6234e-01 -5.5277e-01 +9.8420e-01 -1.6189e+00 -4.5421e-01 +5.1545e-01 -5.8905e-01 +5.7903e-01 -5.4084e-01 -7.7885e-02 +6.4956e-01 -1.3396e-01 +1.1161e+00 -1.4415e+00 +3.0252e+00 +1.4311e+00 -1.8101e+00
2630 +4.723502634e+03 +4.723502634e+03 +4.633172634e+03 +4.633172634e+03 -3.5633e-01 +6.9068e-01 +1.5311e+00 +1.4912e+00 +1.0942e+00 +1.8032e+00 +6.9708e-01 +3.0537e-01 +4.0441e-01 -1.8582e+00 -5.2395e-01 -3.0125e-01 +8.0862e-01 -3.6809e-02 -2.8141e-01 +7.8579e-02 +1.8940e+00 +1.1344e-01 +7.4669e-03 -1.2169e+00
2823 +2.685994455e+03 +2.685994455e+03 +2.595664455e+03 +2.595664455e+03 -2.4065e+00 -1.8488e-01 -1.0042e+00 +7.1559e-01 -7.1255e-02 -1.3230e-01 -2.0237e-01 +8.4989e-01 -1.2421e-01 -5.0866e-01 -1.2942e+00 -9.1450e-01 +1.1953e+00 -2.1613e-01 -3.9766e-01 -1.5352e+00 +1.6793e-01 -4.3165e-01 +2.0205e+00 +5.4862e-01
3804 +2.165468336e+03 +2.165468336e+03 +2.075138336e+03 +2.075138336e+03 -8.4033e-01 -1.4093e+00 -1.7183e-01 +5.7231e-01 +6.2768e-01 -1.6274e-02 +3.1412e-01 +4.7124e-01 +7.6937e-01 -2.1136e-01 -2.3330e+00 -2.0151e+00 -2.7514e-01 -2.8508e-02 +1.1187e+00 +3.9870e-01 -2.4700e-01 +5.4395e-01 +4.3771e-01 -5.3202e-01
4215 +1.581743622e+03 +1.581743622e+03 +1.491413622e+03 +1.491413622e+03 -2.2530e-01 -2.6082e-01 +1.3749e+00 -4.6477e-01 -1.4024e-01 -5.4565e-01 -6.1621e-01 -9.5402e-02 +1.6154e+00 -2.9684e-01 -5.0343e-01 -1.4494e+00 -1.2991e+00 -3.8651e-01 +2.8642e-01 -1.1517e-01 +3.2771e-01 +1.4002e+00 -2.9429e-02 -2.3028e-01
4222 +6.962294376e+02 +6.962294376e+02 +6.058994376e+02 +6.058994376e+02 -8.4011e-01 -4.5267e-01 -1.7891e+00 +1.4582e-01 -4.3509e-01 +6.7284e-01 -7.2260e-01 -2.8821e-01 +8.8254e-01 -6.8217e-01 -9.1378e-01 -5.9583e-01 +1.8161e+00 +2.3492e-02 -2.7483e-01 +3.5318e-01 +9.8716e-02 +2.0847e-01 +2.3581e+00 +1.9921e-01
5711 +6.283550964e+02 +6.283550964e+02 +5.380250964e+02 +5.380250964e+02 -6.0998e-01 +3.5894e-01 +3.8098e-01 +6.3721e-01 -1.5018e-01 -4.5013e-01 -9.6451e-02 -4.2591e-01 +8.2974e-01 -2.6186e-01 +3.9392e-01 +6.6642e-01 +6.8367e-02 -7.2399e-02 +2.9001e-01 +6.8856e-01 +1.8484e-01 +7.8390e-01 -7.0744e-02 +1.5898e-02
6178 +3.757250534e+02 +3.757250534e+02 +2.853950534e+02 +2.853950534e+02 -2.0449e-01 +1.7767e-01 +3.4627e-01 -7.9650e-02 +7.6737e-01 -2.5635e-01 -7.3625e-01 -4.2805e-01 +6.1144e-01 -6.2086e-01 -4.2586e-01 -8.6073e-02 +1.8767e-01 -1.2177e-01 +6.7930e-01 +6.4105e-01 -1.1785e-01 +8.9679e-01 +9.8385e-02 -4.1017e-01
7544 +2.402322710e+02 +2.402322710e+02 +1.499022710e+02 +1.499022710e+02 +4.3273e-01 -4.0120e-02 +2.4790e-01 -2.7264e-01 -2.6307e-01 +1.7213e-01 -4.3465e-01 +2.4281e-01 +1.0451e+00 -5.0144e-01 -4.0408e-01 +2.4514e-01 +3.3714e-01 -7.2416e-02 +2.8312e-01 +6.8055e-01 +1.3223e+00 -4.7646e-01 -1.8129e-01 -2.0388e-01
8313 +1.486732937e+02 +1.486732937e+02 +5.834329369e+01 +5.834329369e+01 +1.4639e-01 -2.4313e-01 +5.3636e-01 +4.8687e-01 +1.4063e-01 -5.5628e-01 -1.8144e-01 -3.2299e-01 +8.9259e-01 +2.0848e-01 -6.8080e-01 -1.9692e-01 -7.1576e-01 -1.2790e-01 +2.2163e-01 +8.8383e-01 +6.4934e-01 +5.6913e-01 -8.4301e-01 -3.6067e-01
9849 +6.717950567e+01 +6.717950567e+01 -2.315049433e+01 -2.315049433e+01 -1.1165e-01 -1.3409e-01 +3.1184e-01 +4.7734e-01 +3.1708e-01 +1.8827e-02 -2.7775e-01 -1.9870e-01 +5.7330e-01 +6.5240e-02 -6.1526e-01 -2.8028e-02 -1.0217e+00 +3.2483e-01 +1.5724e-01 +7.8036e-01 +1.5629e-01 +8.4042e-01 -7.6356e-01 -2.4256e-01
10810 +6.285886553e+01 +6.285886553e+01 -2.747113447e+01 -2.747113447e+01 +3.5621e-02 -2.4209e-01 +2.3003e-01 +2.3937e-01 -1.1586e-01 -2.3270e-01 +2.7378e-01 +8.4079e-02 +6.0075e-01 +7.6103e-02 -8.0887e-01 -1.1684e-03 -1.0529e+00 +1.8490e-02 -3.5569e-02 +4.3388e-01 +5.2421e-01 +5.9011e-01 -6.3763e-01 -2.0459e-02
12001 +3.929126614e+01 +3.929126614e+01 -5.103873386e+01 -5.103873386e+01 +4.3937e-01 -5.9286e-02 +2.2649e-01 +4.3444e-01 +1.6821e-01 -2.7049e-02 -3.2382e-01 -8.8736e-02 +3.5459e-01 +9.6537e-02 -6.6665e-01 -4.4365e-01 -9.1307e-01 +1.6594e-01 -8.9408e-02 +7.3514e-01 +3.6454e-01 +5.3756e-01 -8.4696e-01 -4.1835e-01
13351 +2.366389384e+01 +2.366389384e+01 -6.666610616e+01 -6.666610616e+01 +2.0568e-01 -7.8058e-02 +2.5036e-01 +4.4612e-01 -1.1410e-01 -3.6977e-02 -6.2017e-02 +1.0121e-01 +5.4226e-01 +1.0703e-01 -8.1690e-01 -3.2958e-01 -1.0696e+00 +9.3915e-02 +7.9110e-02 +6.8639e-01 +5.0262e-01 +6.0426e-01 -8.5102e-01 -1.8335e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.290949760e+05 +7.290949760e+05 +7.291605860e+05 +7.291605860e+05 +8.6213e-01 +1.2850e+00 -4.1692e-01 +3.8481e+00 -2.7061e+00 -2.4752e+00 -3.2730e+00 -3.7264e+00 -2.9148e+00 -1.9849e+00 -4.5084e+00 +3.4743e-01 -1.4616e+00 +2.7776e+00 +9.0473e-01 -4.3392e+00 -3.8815e+00 +3.5557e+00 +1.9654e+00 -2.7999e+00
2 +4.974065634e+05 +4.974065634e+05 +4.974721734e+05 +4.974721734e+05 -3.5751e+00 -2.3421e+00 -5.5471e-01 +4.9292e+00 +4.6938e+00 +4.4366e+00 -4.2240e+00 -2.6564e+00 -2.2917e+00 -3.5413e+00 -4.4978e+00 -5.0361e-01 +1.3185e+00 +2.0982e+00 -1.2006e+00 -3.6924e+00 +2.0135e+00 -1.5315e+00 +3.3980e+00 +1.2957e+00
4 +9.187327781e+04 +9.187327781e+04 +9.193888781e+04 +9.193888781e+04 +1.1175e-01 +1.4656e+00 +1.2819e+00 +4.1680e+00 +1.3598e+00 +3.0753e+00 +6.1953e-01 -1.4100e+00 -3.8866e+00 +1.8301e+00 +3.0052e+00 +1.9574e+00 -1.8436e+00 -1.5433e-01 -2.3259e+00 +1.0232e+00 -3.1427e+00 -1.2805e+00 +3.5104e+00 -3.3694e+00
536 +5.037811119e+04 +5.037811119e+04 +5.044372119e+04 +5.044372119e+04 +2.4422e+00 +1.7625e+00 -2.4644e+00 +4.1649e+00 +3.8241e+00 -2.8417e+00 -3.9526e-01 -4.8108e+00 -2.6326e+00 +8.8553e-01 +1.5120e+00 -4.2924e+00 -1.1432e+00 -3.6864e-01 -1.3373e+00 +1.2679e+00 -1.4322e+00 -7.8515e-01 -2.0398e-02 +6.1613e-01
756 +3.388645967e+04 +3.388645967e+04 +3.395206967e+04 +3.395206967e+04 +2.2688e+00 -4.3530e-01 -3.9339e+00 +2.2160e+00 -6.4916e-02 -2.5359e-01 -5.4721e-03 -8.0481e-01 -4.0034e-01 +1.5256e+00 +2.2952e+00 +1.9814e+00 -1.4870e-01 +1.3629e+00 +1.6185e-01 -3.9158e-01 -1.4411e+00 +1.5060e+00 +1.1837e+00 +8.1185e-01
1102 +9.835973101e+03 +9.835973101e+03 +9.901583101e+03 +9.901583101e+03 -1.4275e+00 -1.6081e-01 -1.5190e+00 +5.5198e-01 +1.3812e+00 +2.0233e+00 -1.5644e+00 -1.3287e+00 -1.4034e+00 +2.6782e+00 +6.4247e-01 -2.8184e-01 -1.9322e+00 +1.8644e-01 -6.6302e-01 -1.2557e+00 -1.0713e+00 +4.8998e-01 +1.9289e+00 +7.0231e-01
2326 +5.612007152e+03 +5.612007152e+03 +5.677617152e+03 +5.677617152e+03 -6.3067e-01 +1.8670e+00 -7.9590e-01 +1.5733e+00 +2.4345e+00 -2.1381e-01 +2.5286e-01 -3.4855e-01 -2.3021e+00 +2.1985e+00 +2.2058e+00 -6.9712e-02 +3.3217e-02 +1.3551e+00 -1.0030e+00 +9.9183e-01 +6.7615e-01 +6.0624e-02 +2.0299e+00 -5.0881e-01
2920 +3.765471266e+03 +3.765471266e+03 +3.831081266e+03 +3.831081266e+03 +5.9922e-01 +1.3038e+00 +8.5728e-01 +2.5129e-01 -6.5490e-02 +5.7527e-01 -1.4648e+00 +1.1531e+00 -8.6680e-01 +7.0697e-01 -1.6377e-01 +1.4096e+00 +4.4808e-01 +1.5932e-01 -1.3209e+00 -1.4748e-01 -7.6634e-01 +1.3796e+00 +1.1357e+00 -1.0217e+00
3103 +2.434872924e+03 +2.434872924e+03 +2.500482924e+03 +2.500482924e+03 +1.3875e+00 +6.4526e-01 -7.1276e-01 +4.2104e-01 +1.0796e+00 +1.6826e+00 -6.3214e-01 -1.0839e-01 -2.9908e-01 +1.5826e+00 +7.1764e-01 -4.9559e-01 +1.8222e-01 +4.5190e-01 -1.0904e+00 -1.7291e-01 +7.3224e-01 +8.0466e-01 +1.3403e+00 -1.2759e-01
3514 +1.228750338e+03 +1.228750338e+03 +1.294360338e+03 +1.294360338e+03 -7.8504e-03 +4.9409e-01 -1.7028e-01 -4.9071e-01 +9.2321e-01 -7.3589e-02 -1.0633e+00 +1.4570e+00 +9.3556e-01 +6.3126e-01 +7.1742e-01 -1.6336e-01 -3.2520e-02 +7.1361e-01 -8.0712e-02 +1.7133e+00 +1.0833e-01 +1.1854e+00 -4.6334e-01 +2.4658e-01
4122 +9.419902205e+02 +9.419902205e+02 +1.007600220e+03 +1.007600220e+03 +1.1705e-02 -4.3475e-01 +3.7872e-01 -1.3012e+00 +5.8679e-01 +7.5827e-01 -3.3885e-01 +7.7465e-01 +6.2022e-01 -5.5021e-02 +8.1049e-01 +1.9437e-02 -1.4544e+00 -3.0596e-01 -1.1086e+00 +9.9918e-01 +4.0296e-01 +1.4117e+00 +7.8922e-01 -4.3592e-01
4845 +5.013334029e+02 +5.013334029e+02 +5.669434029e+02 +5.669434029e+02 +4.8931e-01 -2.6097e-02 +5.3954e-01 -6.5094e-01 +1.0178e-01 +8.2719e-01 -2.2821e-01 +6.6780e-01 -4.9397e-01 -1.7063e-01 +6.0047e-01 -6.1291e-01 +3.1024e-01 -2.4763e-01 -8.2250e-01 +1.8674e-01 -2.9712e-01 +2.5959e-01 +5.6033e-01 +1.3078e-01
5577 +3.389804901e+02 +3.389804901e+02 +4.045904901e+02 +4.045904901e+02 +7.7157e-02 -5.5373e-01 +3.0568e-01 -1.3006e+00 -6.2371e-02 +4.4140e-01 -5.3676e-01 +4.1698e-01 +2.1040e-01 -5.3435e-01 -7.0977e-01 -9.8112e-01 -5.7988e-01 +2.5748e-01 -8.8877e-01 +5.7963e-01 -4.8363e-01 +7.7448e-01 +5.0744e-01 -1.2327e-01
6401 +2.434901068e+02 +2.434901068e+02 +3.091001068e+02 +3.091001068e+02 -2.8164e-01 +3.0042e-01 +6.9737e-02 -8.4154e-01 +2.0992e-01 +2.3953e-01 -6.3082e-01 +3.6761e-01 +3.7468e-01 -2.5623e-01 -1.8841e-01 +1.1939e-01 -5.4521e-01 +3.1030e-01 -5.8420e-01 +1.6647e-01 -1.0530e-01 +1.3374e+00 +4.5367e-01 -4.2977e-01
6975 +1.460744130e+02 +1.460744130e+02 +2.116844130e+02 +2.116844130e+02 +2.4264e-01 -5.9373e-01 -2.3906e-01 -6.0023e-01 +7.9935e-01 +4.5153e-01 -4.7389e-01 +4.7463e-01 +2.9414e-01 -1.2472e-01 -1.6893e-01 -4.2432e-01 -1.4697e-01 +2.7270e-01 -7.7546e-01 +3.1827e-01 -4.1382e-01 +2.6545e-01 +2.8638e-01 -3.8078e-01
7031 +8.461663797e+01 +8.461663797e+01 +1.502266380e+02 +1.502266380e+02 +2.2351e-01 -3.3164e-01 -1.9778e-01 -5.6284e-01 +6.8525e-01 +8.4983e-01 -6.3988e-01 +6.7838e-01 +1.8221e-01 +5.8987e-01 -1.7806e-01 -2.5708e-01 -1.6878e-01 +7.3114e-02 -5.2969e-01 +2.3684e-01 -4.1026e-01 +2.4879e-01 +5.1837e-01 -7.7024e-01
8219 +6.188528932e+01 +6.188528932e+01 +1.274952893e+02 +1.274952893e+02 +1.0082e-01 -1.2291e-01 +2.6460e-01 -8.1063e-01 +5.9432e-01 +6.9057e-01 -6.0635e-01 +8.7815e-01 +1.5685e-01 +2.0219e-01 -1.5854e-01 -5.4594e-01 -4.5942e-01 -1.3533e-01 -6.3288e-01 +1.9663e-02 -4.9122e-01 +2.0265e-01 +4.7155e-01 -7.2526e-01
9648 +3.332773090e+01 +3.332773090e+01 +9.893773090e+01 +9.893773090e+01 -3.1609e-01 -3.9767e-01 -3.7531e-02 -8.6047e-01 +5.2009e-01 +9.3904e-01 -5.6308e-01 +7.1525e-01 +1.5921e-01 +3.8457e-01 -6.4662e-02 -5.1524e-01 -5.1397e-01 +7.2332e-02 -4.1802e-01 +9.3712e-02 -1.1163e-01 +2.2043e-01 +5.2700e-01 -5.6700e-01
12412 +2.388907329e+01 +2.388907329e+01 +8.949907329e+01 +8.949907329e+01 +2.4802e-02 -3.8574e-01 +1.2798e-01 -6.5148e-01 +6.7661e-01 +9.5144e-01 -4.7728e-01 +8.5326e-01 +2.3176e-01 +1.9255e-01 -1.0957e-01 -5.0067e-01 -5.8852e-01 -4.7416e-02 -4.3772e-01 +1.3542e-01 -1.2259e-01 +3.6190e-01 +5.8916e-01 -6.7620e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.890084421e+05 +4.890084421e+05 +4.887183621e+05 +4.887183621e+05 +1.5912e+00 -1.9734e+00 +4.9011e+00 -3.0056e-01 +2.0077e+00 -3.8661e-01 +4.0197e+00 -3.9082e+00 -4.1613e+00 +1.5154e+00 +2.5395e+00 -2.0186e+00 +3.1686e+00 +2.9528e+00 +3.1630e+00 +2.2692e+00 -2.3635e+00 +2.8897e+00 +4.8546e+00 -4.6960e+00
3 +2.701814671e+05 +2.701814671e+05 +2.698913871e+05 +2.698913871e+05 +2.9236e+00 -1.1543e+00 -1.6209e-01 -1.2225e+00 +2.4508e+00 +3.8540e-01 +5.2212e-01 -3.7640e+00 +2.9769e+00 -1.4314e+00 -3.9741e+00 +3.5281e+00 -1.2282e+00 +1.6100e+00 +4.8584e+00 +8.9852e-01 -3.0970e+00 +2.1015e+00 -3.9579e+00 -5.1423e-01
6 +2.278888230e+05 +2.278888230e+05 +2.275987430e+05 +2.275987430e+05 +6.7265e-02 -2.0773e-01 +1.0043e+00 +1.9359e-01 -3.2806e-02 +2.3936e+00 -4.1161e+00 -2.6004e+00 +3.2808e+00 +1.0591e+00 -3.0910e+00 +4.2289e+00 -2.4834e+00 +3.2736e+00 -4.6058e+00 -2.5006e+00 -1.7353e+00 +2.1786e+00 -2.0273e+00 -3.7781e+00
47 +1.248423218e+05 +1.248423218e+05 +1.245522418e+05 +1.245522418e+05 +1.0552e+00 +3.8949e+00 -9.0318e-01 -1.4188e+00 +4.5411e-01 +1.3811e+00 +1.1750e+00 -8.4516e-01 -4.6854e+00 -4.4636e-01 -3.4885e+00 +1.2763e-02 -2.8684e-01 +3.4834e+00 +1.4605e+00 +4.4905e+00 -1.3573e-01 +1.2093e-01 +3.5627e+00 -1.2789e+00
78 +6.203154738e+04 +6.203154738e+04 +6.174146738e+04 +6.174146738e+04 +3.0810e+00 +1.4995e+00 +1.5699e+00 +4.7888e+00 -1.1110e+00 -1.2880e+00 -6.8102e-01 -1.1758e-01 -2.3539e+00 -2.4729e+00 +6.8936e-01 -2.0171e+00 -1.8914e+00 +1.1550e+00 -4.1849e-01 -3.8184e+00 -1.1493e+00 +7.7360e-01 +1.1257e+00 +1.0994e+00
604 +2.550330910e+04 +2.550330910e+04 +2.521322910e+04 +2.521322910e+04 +2.4784e+00 +4.3574e+00 -1.8862e-01 -8.6586e-01 -1.5968e+00 -3.0500e+00 +1.4481e-01 -2.6692e+00 -3.8249e-01 -4.7430e-01 -1.8859e+00 -1.3420e+00 -4.4693e-01 -1.0260e+00 -3.4178e-01 -1.4831e+00 -1.3068e+00 +3.8115e+00 +1.4891e-01 +1.0193e+00
704 +1.495641815e+04 +1.495641815e+04 +1.466633815e+04 +1.466633815e+04 +1.0702e+00 +2.8737e-01 +1.1004e+00 -7.9203e-01 -5.0031e-01 -6.9382e-01 -4.5422e-01 +1.4998e+00 -7.5763e-01 +1.9460e+00 -1.5781e+00 -4.8078e-01 -4.6321e+00 -2.0060e+00 +1.9495e+00 +8.2035e-01 +1.4585e+00 +2.7508e-01 +3.4112e+00 +3.9394e+00
1673 +6.614625143e+03 +6.614625143e+03 +6.324545143e+03 +6.324545143e+03 +4.4948e-03 +3.3975e+00 +2.4977e+00 +2.6132e-01 -2.8535e+00 -3.1006e+00 -5.2213e-01 -1.6351e-01 +1.4567e+00 +5.6839e-01 -4.7047e-01 -1.7074e+00 -6.6626e-01 -1.0556e+00 +1.2940e+00 -8.1745e-01 +1.1649e+00 -2.9578e-01 +1.5887e+00 +2.4630e-01
1725 +5.904143380e+03 +5.904143380e+03 +5.614063380e+03 +5.614063380e+03 -3.3546e-01 +9.8545e-01 +1.9977e+00 +1.3208e+00 -1.5422e+00 -1.0708e+00 -1.4474e+00 -3.3202e-01 +5.7554e-01 -2.2358e-01 -6.2918e-01 -1.5400e+00 -7.2932e-01 -9.7601e-02 +2.2515e+00 +1.1268e+00 +6.6507e-02 +1.1698e+00 +1.0466e+00 +1.8610e+00
3010 +3.099092325e+03 +3.099092325e+03 +2.809012325e+03 +2.809012325e+03 +1.7984e+00 +5.8235e-01 +2.4282e+00 +6.6771e-01 -8.1548e-01 -4.9779e-01 +2.4505e-01 -1.2421e+00 -5.5086e-01 +2.5106e-01 -3.3509e-01 -8.7848e-01 -6.6311e-01 -1.5892e-01 +1.4746e+00 +1.0896e+00 +5.1103e-01 +1.3212e+00 +1.5468e+00 +1.2881e+00
3512 +1.303973092e+03 +1.303973092e+03 +1.013893092e+03 +1.013893092e+03 +9.6114e-01 +4.9359e-01 +1.9335e-01 -3.4566e-01 +5.1291e-01 +2.2372e-01 -1.3835e+00 +1.4030e-01 -6.1053e-01 -1.7450e-01 +3.3480e-01 -6.3346e-01 -1.9429e+00 -6.9291e-01 +6.0496e-01 +1.3442e+00 +6.4856e-01 +6.1489e-01 +1.2701e+00 +2.4119e+00
4149 +9.231971224e+02 +9.231971224e+02 +6.331171224e+02 +6.331171224e+02 +1.4026e+00 +1.2514e+00 +1.4672e+00 -9.1111e-01 -1.1265e+00 +2.1289e-01 -5.8150e-01 +1.0460e+00 -3.6292e-01 +4.7891e-02 -5.4753e-01 -1.2283e+00 -1.9012e+00 +9.2556e-01 +8.7844e-01 +5.9032e-01 -3.8981e-02 +1.1038e+00 +1.1066e+00 +2.6553e+00
5002 +5.022263580e+02 +5.022263580e+02 +2.121463580e+02 +2.121463580e+02 -9.2262e-01 -2.8267e-01 +6.7866e-02 -6.1639e-01 -6.5936e-01 -2.2518e-01 -2.0081e-02 -6.1562e-01 +6.1268e-02 +9.4034e-01 -6.0262e-01 -5.1309e-01 -1.3786e-01 +1.8872e-01 -1.6571e+00 +7.0276e-01 +3.7536e-01 +1.0779e+00 +7.2809e-01 -3.9889e-01
5028 +3.851294537e+02 +3.851294537e+02 +9.504945367e+01 +9.504945367e+01 +1.2705e+00 +1.0540e+00 +7.1014e-01 -1.3684e+00 -9.4424e-02 +4.4834e-01 -6.5276e-01 +4.1377e-01 -7.5232e-02 +7.6088e-01 +4.5146e-01 -9.1848e-01 -1.3010e+00 +2.9142e-03 +6.3413e-01 +7.2612e-01 +8.7557e-02 -6.3406e-02 +6.1463e-01 +3.0765e-01
5924 +2.269208809e+02 +2.269208809e+02 -6.315911912e+01 -6.315911912e+01 -2.6717e-01 +3.7859e-01 +1.1711e-01 -9.2932e-01 +2.8182e-01 +3.0949e-01 -6.0219e-01 -8.7175e-01 -2.0455e-01 -1.5679e-01 +6.6205e-01 -1.0590e+00 -7.6033e-01 -1.1517e-02 -6.4247e-01 +7.2956e-02 +1.4413e-01 +9.2034e-01 -4.6464e-01 -3.1051e-01
7828 +1.475948012e+02 +1.475948012e+02 -1.424851988e+02 -1.424851988e+02 -4.0745e-02 +2.4741e-02 -8.7225e-01 -4.5071e-01 +1.0220e-01 +2.5445e-01 +2.8113e-01 -9.2277e-01 -4.0433e-01 +2.6047e-01 -4.3322e-02 -2.7615e-01 -5.6404e-01 -6.5332e-01 -9.7680e-01 +9.5543e-02 +1.8952e-01 +3.4933e-01 -3.4804e-01 -4.5308e-01
8504 +9.616949952e+01 +9.616949952e+01 -1.939105005e+02 -1.939105005e+02 -3.2634e-01 +3.0482e-01 -4.3447e-01 -7.4685e-01 -4.2845e-01 +9.4549e-02 -2.1688e-01 -6.5945e-01 -2.6416e-01 +9.1471e-03 -1.3933e-02 -5.2403e-01 -6.2695e-01 +1.4360e-01 -7.6626e-01 +3.5665e-01 +6.4647e-01 +4.4894e-01 -3.4171e-01 -3.9148e-01
9148 +6.170417259e+01 +6.170417259e+01 -2.283758274e+02 -2.283758274e+02 -5.8953e-01 +7.8872e-02 -5.0157e-01 -4.5920e-01 -2.8977e-01 -4.0611e-01 +8.8437e-02 -7.9155e-01 -4.9145e-01 -5.6004e-02 +6.9125e-02 -5.5424e-01 -8.2726e-01 -2.7991e-01 -6.9242e-01 -1.5459e-02 +6.1042e-01 +3.4056e-01 -3.7921e-01 -4.0816e-01
10102 +3.973234955e+01 +3.973234955e+01 -2.503476504e+02 -2.503476504e+02 -3.5861e-01 +4.0100e-01 -4.7625e-01 -5.3221e-01 -1.8030e-01 -2.8562e-01 +2.3903e-01 -1.0884e+00 -4.7420e-01 +6.5070e-02 +1.9078e-01 -9.5934e-01 -6.4042e-01 -2.1202e-01 -7.1720e-01 +3.5183e-01 +3.7659e-01 +5.2993e-01 -2.0332e-01 -2.9758e-01
12548 +2.442289560e+01 +2.442289560e+01 -2.656571044e+02 -2.656571044e+02 -3.2676e-01 +2.3449e-01 -4.4056e-01 -5.1356e-01 -7.3293e-02 -2.0831e-01 +3.6779e-01 -1.0701e+00 -4.7386e-01 +9.0538e-02 +2.4579e-01 -6.9295e-01 -6.9788e-01 -2.8397e-01 -8.4482e-01 +2.7202e-01 +4.2882e-01 +5.9236e-01 -4.1665e-01 -3.5040e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.485665389e+05 +3.485665389e+05 +3.485916389e+05 +3.485916389e+05 -3.9778e+00 -1.4808e+00 +1.8911e+00 +4.2205e+00 -7.5188e-01 +2.3034e+00 -3.1101e+00 -3.0701e+00 +1.7724e+00 -3.4679e+00 +4.2665e+00 +4.8382e+00 +4.3450e+00 -3.3774e+00 +2.1676e+00 -6.8799e-01 -1.8840e+00 +4.2399e+00 +2.1496e+00 +3.8001e+00
8 +1.775598737e+05 +1.775598737e+05 +1.775849737e+05 +1.775849737e+05 +7.4378e-01 -3.3640e+00 -1.3152e+00 -2.0795e+00 +3.9615e+00 +1.6401e+00 -2.0798e+00 +5.0776e-01 +2.4495e+00 +2.3695e+00 -3.8801e+00 +4.3936e+00 +2.2373e+00 -1.2263e+00 +2.5883e+00 +1.6196e+00 -2.4202e+00 -7.3667e-01 -3.9529e+00 +1.6809e+00
35 +1.502463902e+05 +1.502463902e+05 +1.502714902e+05 +1.502714902e+05 -5.7231e-01 +9.2923e-01 +1.2912e+00 +2.3566e+00 -4.6410e+00 -5.3321e-01 +1.0845e+00 +1.1082e+00 -3.3075e+00 +2.9774e+00 -2.9196e+00 +4.7700e+00 -2.7711e+00 +4.3075e+00 +4.1520e-01 -2.7651e+00 -1.1742e+00 -3.0243e+00 +4.2447e+00 -1.4652e+00
39 +7.882625092e+04 +7.882625092e+04 +7.885135092e+04 +7.885135092e+04 -1.8891e+00 -2.5473e-02 +2.1626e+00 -2.0995e+00 -2.7486e+00 -4.9103e+00 -3.3502e-01 +5.2449e-01 -3.7738e+00 +2.0967e+00 -1.1980e+00 -1.2123e+00 +1.0493e+00 -2.4690e-01 -3.8792e+00 +5.3336e-02 -1.6696e+00 -4.8656e+00 +1.1862e+00 -4.5971e+00
