% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
118 +2.277124606e+01 +2.277124606e+01 -3.383875394e+01 -3.383875394e+01 +3.6989e-01 +9.2243e-01 +4.9777e+00 -4.7147e-01 -4.0871e+00 +3.8897e+00 +3.8722e+00 +2.7931e+00 -3.2437e+00 -1.0960e+00 -3.5465e+00 +1.6809e+00 +1.0891e+00 +1.0921e+00 -8.1912e-01 -1.9705e+00 -3.1420e+00 -1.2632e+00 -8.9180e-01 +1.1876e+00
2958 +1.567536613e+01 +1.567536613e+01 -4.093463387e+01 -4.093463387e+01 +2.9076e-01 +9.2243e-01 +4.9777e+00 +5.5289e-01 -3.9499e+00 +1.6094e-01 -2.5230e+00 -1.3943e+00 -2.8643e+00 -9.6154e-01 -1.7260e+00 -1.3768e+00 +7.6127e-01 +7.8938e-01 -3.1361e+00 +7.3227e-01 -4.0405e+00 +2.5159e+00 -4.8308e+00 -1.4850e+00
4532 +9.945506237e+00 +9.945506237e+00 -4.666449376e+01 -4.666449376e+01 +2.9064e-01 +9.2243e-01 +4.9777e+00 -4.7123e-01 -4.0871e+00 +3.8897e+00 +3.8722e+00 -1.3943e+00 -1.8821e+00 -8.5561e-01 -5.4067e+00 -1.3768e+00 +4.5269e+00 +7.9328e-01 -3.1361e+00 +1.8548e+00 -9.5276e-01 +2.5159e+00 -4.8308e+00 -1.4850e+00
6832 +4.857954372e+00 +4.857954372e+00 -5.175204563e+01 -5.175204563e+01 +2.4502e+00 +2.7313e+00 +4.2971e+00 -1.7465e+00 -1.9642e+00 +3.4954e+00 +2.3768e+00 -4.4782e+00 -3.8521e+00 -8.1640e-01 -3.5615e+00 -5.7223e-01 +3.6460e+00 +7.8938e-01 -3.1361e+00 +1.8548e+00 -9.5276e-01 +2.5159e+00 -3.0869e+00 -4.0498e+00
8771 +3.599800887e+00 +3.599800887e+00 -5.301019911e+01 -5.301019911e+01 +1.8686e+00 +2.4657e+00 +3.2921e+00 -3.0583e+00 -4.8588e+00 +3.4954e+00 +2.3768e+00 -4.4782e+00 -3.8521e+00 -8.4765e-01 -3.5620e+00 -1.3768e+00 +7.6127e-01 +7.8938e-01 -2.2443e+00 +1.8548e+00 -9.5276e-01 +1.8726e+00 -4.6778e+00 -3.0420e+00
10057 +2.377843997e+00 +2.377843997e+00 -5.423215600e+01 -5.423215600e+01 +2.4424e+00 +2.7313e+00 +4.2971e+00 -2.1935e+00 -1.9919e+00 +1.9409e+00 +2.3768e+00 -3.7680e+00 -3.8600e+00 -7.5390e-01 -3.3330e+00 -1.3768e+00 +3.0151e+00 +7.8938e-01 -2.0865e+00 +7.3227e-01 -1.9107e+00 +2.5198e+00 -3.0927e+00 -4.0498e+00
11921 +1.554128893e+00 +1.554128893e+00 -5.505587111e+01 -5.505587111e+01 +1.8686e+00 +2.4657e+00 +3.2921e+00 -3.0211e+00 -3.9919e+00 +1.9409e+00 +2.3768e+00 -3.7680e+00 -4.1410e+00 -8.4765e-01 -3.3330e+00 -1.8769e+00 +2.7652e+00 +5.3938e-01 -2.0868e+00 +7.3227e-01 -9.5276e-01 +1.8726e+00 -4.6778e+00 -3.0420e+00
14219 +9.972413323e-01 +9.972413323e-01 -5.561275867e+01 -5.561275867e+01 +1.8686e+00 +2.7313e+00 +3.3068e+00 -3.1247e+00 -2.1401e+00 +1.9412e+00 +2.3807e+00 -3.5180e+00 -3.1021e+00 -3.4765e-01 -3.5464e+00 -1.3768e+00 +2.7652e+00 +7.8938e-01 -2.4155e+00 +8.2444e-01 -1.9068e+00 +1.8726e+00 -4.1622e+00 -3.0420e+00
17247 +6.235491680e-01 +6.235491680e-01 -5.598645083e+01 -5.598645083e+01 +1.8674e+00 +2.7333e+00 +3.3068e+00 -3.1247e+00 -3.1401e+00 +1.9412e+00 +2.3768e+00 -3.7680e+00 -3.8600e+00 -7.5390e-01 -3.3331e+00 -1.3768e+00 +2.7652e+00 +7.9231e-01 -2.1174e+00 +7.3227e-01 -1.6607e+00 +1.4068e+00 -3.5509e+00 -4.0497e+00
19078 +3.610382277e-01 +3.610382277e-01 -5.624896177e+01 -5.624896177e+01 +1.8793e+00 +2.4657e+00 +3.2927e+00 -3.1247e+00 -3.2026e+00 +1.9412e+00 +2.3763e+00 -3.0180e+00 -3.6021e+00 -8.4765e-01 -3.5830e+00 -1.3808e+00 +2.0620e+00 +7.8941e-01 -2.1174e+00 +7.3227e-01 -1.6607e+00 +1.4225e+00 -3.5509e+00 -4.0498e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.394617593e+01 +5.394617593e+01 +1.052861759e+02 +1.052861759e+02 -1.9414e+00 +1.2379e+00 +4.5420e+00 -1.9347e-01 +3.2402e+00 -3.2457e+00 -3.7683e+00 -2.8966e+00 +3.2521e+00 -1.6586e+00 -2.9321e+00 +6.7649e-01 +4.9722e+00 -2.8919e+00 -1.8057e+00 +1.7255e+00 +4.2432e+00 -9.3440e-01 -4.1932e+00 +1.7710e+00
22 +3.612963008e+01 +3.612963008e+01 +8.746963008e+01 +8.746963008e+01 +6.2741e-01 +6.5709e-01 +3.2036e+00 +2.5465e-01 -7.5203e-01 +4.1822e+00 -3.1076e-01 +2.7282e+00 -6.9794e-01 +3.3930e+00 +2.6397e+00 +3.6968e+00 -3.5315e+00 -4.3614e+00 -3.1704e+00 +4.0601e+00 -1.6557e+00 +2.6611e+00 -1.6975e+00 -2.8418e+00
1244 +2.472888983e+01 +2.472888983e+01 +7.606888983e+01 +7.606888983e+01 -1.7862e+00 -4.7497e+00 -1.6854e+00 +3.5688e-01 +4.3139e+00 +1.5345e+00 -3.6046e+00 +9.5868e-01 +3.3383e+00 +1.3567e+00 -3.5034e+00 +3.0072e+00 +5.3077e-01 -4.1135e+00 +2.0948e+00 +1.5279e+00 -1.9200e+00 +1.8056e+00 -3.3805e+00 +2.6071e+00
1594 +1.449680226e+01 +1.449680226e+01 +6.583680226e+01 +6.583680226e+01 -3.2508e+00 -4.4697e+00 +1.3605e-01 +2.0611e+00 +6.4949e-01 +4.9842e+00 -1.4105e+00 +2.2940e+00 +5.9690e-01 +2.4974e+00 -2.1665e+00 +2.0844e+00 -5.6455e-01 -4.4025e+00 +2.4528e+00 -5.8816e-01 +9.0962e-01 +3.5821e+00 -4.4499e+00 -1.4760e+00
4259 +8.820207784e+00 +8.820207784e+00 +6.016020778e+01 +6.016020778e+01 -1.4424e+00 +7.5945e-01 -1.5149e+00 +3.3212e+00 +1.2789e+00 +4.2266e+00 -2.3086e+00 -1.8029e+00 -3.5921e+00 +3.7607e+00 +1.8842e+00 +1.7227e+00 -9.2373e-01 -4.2600e+00 -1.3291e+00 +2.7913e+00 +1.7867e+00 +2.0564e+00 -3.2018e+00 +1.7709e+00
5944 +6.142653818e+00 +6.142653818e+00 +5.748265382e+01 +5.748265382e+01 -5.0734e-01 -1.1432e+00 -1.5225e+00 +1.9102e+00 -4.6023e-01 +1.7826e+00 -4.0481e+00 -7.6111e-01 -2.6006e+00 +9.3955e-01 +1.8842e+00 +1.7227e+00 -9.2373e-01 -4.2522e+00 -1.3291e+00 +2.7914e+00 +2.1877e+00 +2.6611e+00 -2.7367e+00 +3.2770e+00
8965 +3.584787534e+00 +3.584787534e+00 +5.492478753e+01 +5.492478753e+01 -1.2169e+00 -1.6432e+00 +9.8848e-01 +1.6145e+00 -5.0409e-01 +4.1175e+00 -1.2222e+00 +5.4538e-01 -3.5921e+00 +2.4974e+00 -2.1664e+00 +2.0843e+00 -1.2088e+00 -3.0579e+00 -2.3939e+00 +2.6270e+00 +1.9920e+00 +2.6611e+00 -2.7367e+00 +3.3417e+00
10368 +1.886436430e+00 +1.886436430e+00 +5.322643643e+01 +5.322643643e+01 -2.2747e+00 -2.6590e+00 +6.1387e-01 +2.4372e+00 -7.3997e-01 +4.2266e+00 -2.2124e+00 +3.4145e-01 -2.6006e+00 +1.8041e+00 -1.2172e-01 +1.3707e+00 -9.2373e-01 -3.5760e+00 -2.3939e+00 +2.6270e+00 +1.7867e+00 +2.6611e+00 -2.7367e+00 +2.3218e+00
11889 +1.564746457e+00 +1.564746457e+00 +5.290474646e+01 +5.290474646e+01 -2.2747e+00 -2.6590e+00 +6.1387e-01 +2.4372e+00 +7.3997e-01 +4.2266e+00 -1.2224e+00 +5.4538e-01 -2.6006e+00 +1.9398e+00 -1.2172e-01 +1.3687e+00 -9.2373e-01 -3.5760e+00 -2.3939e+00 +2.6270e+00 +1.7867e+00 +2.6611e+00 -2.7367e+00 +2.4468e+00
13865 +8.922488237e-01 +8.922488237e-01 +5.223224882e+01 +5.223224882e+01 -2.2766e+00 -2.6590e+00 +6.1387e-01 +2.4372e+00 +2.2056e-01 +4.2266e+00 -2.2163e+00 +3.4145e-01 -2.6006e+00 +1.9398e+00 -8.8422e-01 +2.3280e+00 -9.2373e-01 -3.3084e+00 -2.3937e+00 +2.5020e+00 +2.4377e+00 +2.6620e+00 -2.6117e+00 +3.0270e+00
16114 +5.161419476e-01 +5.161419476e-01 +5.185614195e+01 +5.185614195e+01 -2.2766e+00 -2.6590e+00 +6.1387e-01 +2.4372e+00 +2.2007e-01 +2.9503e+00 -2.2122e+00 +3.4145e-01 -2.5986e+00 +2.4974e+00 -6.2270e-01 +2.3266e+00 -9.3032e-01 -3.0584e+00 -2.3939e+00 +2.1270e+00 +2.4380e+00 +2.6620e+00 -1.6975e+00 +3.0270e+00
18522 +3.943835838e-01 +3.943835838e-01 +5.173438358e+01 +5.173438358e+01 -2.2766e+00 -2.6586e+00 +6.1387e-01 +2.4372e+00 +2.2007e-01 +2.9503e+00 -2.2122e+00 +3.4096e-01 -2.5986e+00 +2.4974e+00 -6.2270e-01 +2.3280e+00 -4.2348e-01 -3.0584e+00 -2.3939e+00 +2.6270e+00 +2.4377e+00 +2.7236e+00 -1.9475e+00 +3.0270e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.636394036e+01 +9.636394036e+01 -2.803605964e+01 -2.803605964e+01 +4.6137e+00 -8.2768e-01 +3.5757e+00 -2.4627e+00 -2.2715e+00 -9.4104e-01 +4.4524e+00 +1.3699e+00 +3.9178e+00 +7.5157e-01 +3.4912e+00 -7.6823e-01 -3.3407e+00 -2.7881e+00 -3.9350e+00 -8.8249e-01 +5.3120e-01 -2.0431e+00 +3.9893e+00 +1.0927e-01
17 +5.601330943e+01 +5.601330943e+01 -6.838669057e+01 -6.838669057e+01 -2.3604e-01 +2.8612e+00 +3.6251e+00 +8.8098e-01 -1.3605e+00 +5.8234e-01 +3.1752e-01 -4.0236e-01 +4.9211e+00 +3.6865e+00 +2.1308e+00 +2.5293e+00 -4.1232e+00 -2.9613e+00 -8.7848e-01 +2.8540e+00 -2.2071e+00 -4.1481e+00 -4.5453e+00 +9.9911e-01
74 +3.853625143e+01 +3.853625143e+01 -8.586374857e+01 -8.586374857e+01 -2.5573e+00 -4.0302e+00 +1.4683e+00 -2.7699e+00 -3.4121e+00 +2.4432e+00 +1.8480e+00 +2.2119e+00 +2.8324e+00 -3.2248e+00 +2.0344e+00 -3.0920e+00 +1.4179e+00 +7.0808e-01 +4.2494e+00 -1.7292e+00 +1.3103e+00 -3.1813e+00 +6.7634e-01 +4.9650e+00
1155 +2.395393015e+01 +2.395393015e+01 -1.004460698e+02 -1.004460698e+02 +1.7749e+00 -1.7124e+00 +4.1383e+00 -3.5107e-01 -2.2606e+00 +1.6999e-01 +8.9145e-01 +1.6665e+00 +1.1424e+00 -9.3651e-01 +2.6551e-01 -3.5844e+00 +4.1514e+00 +2.2153e+00 -1.4709e-01 -3.2818e+00 -4.7746e+00 -4.7870e+00 +1.9412e+00 -5.7090e-01
2318 +1.443270739e+01 +1.443270739e+01 -1.099672926e+02 -1.099672926e+02 +5.9299e-01 -3.1480e-01 +3.1371e+00 +5.9379e-01 -1.6688e+00 -3.4355e+00 -8.2690e-01 -1.9155e+00 +3.2322e+00 +2.3502e+00 +3.6727e+00 -4.4816e+00 +9.8359e-01 +1.4365e+00 +4.2662e+00 -3.6014e+00 -1.9540e+00 -3.5197e+00 +1.3719e+00 -1.8907e+00
4196 +8.838833422e+00 +8.838833422e+00 -1.155611666e+02 -1.155611666e+02 +1.3890e+00 -3.9986e+00 +4.1337e+00 -1.1227e+00 -2.3918e+00 -3.9296e+00 +5.6841e-03 +1.9384e+00 +3.2322e+00 +2.3502e+00 +3.6727e+00 -4.4816e+00 +4.3851e-01 +4.5610e-01 +2.4003e+00 -1.4986e+00 -1.9540e+00 -3.5197e+00 +1.3719e+00 -1.9219e+00
5209 +4.993767598e+00 +4.993767598e+00 -1.194062324e+02 -1.194062324e+02 +5.9299e-01 +3.0774e-01 +2.4681e+00 -1.0384e+00 -2.6503e+00 -4.3086e+00 +1.2896e+00 +2.6653e-01 +1.4050e+00 +2.3502e+00 +3.6727e+00 -4.3566e+00 -6.6566e-01 -4.5659e-01 +2.3998e+00 -1.4986e+00 -1.9579e+00 -3.5822e+00 +1.3719e+00 -1.8907e+00
7588 +3.359393392e+00 +3.359393392e+00 -1.210406066e+02 -1.210406066e+02 +5.9299e-01 -2.1265e-01 +4.0237e+00 -2.3192e+00 -2.3918e+00 -3.9296e+00 +5.6841e-03 +2.6653e-01 +1.4050e+00 +2.3658e+00 +3.6726e+00 -1.8484e+00 +4.3851e-01 -4.5659e-01 +2.3998e+00 -1.4986e+00 -1.9579e+00 -3.5822e+00 +1.3719e+00 -1.8907e+00
9665 +2.314853529e+00 +2.314853529e+00 -1.220851465e+02 -1.220851465e+02 +5.9299e-01 +3.0774e-01 +2.4671e+00 -2.9935e+00 -2.3918e+00 -3.9297e+00 +5.6860e-03 +2.6653e-01 +1.1424e+00 +6.3026e-01 +3.6727e+00 -2.1633e+00 -6.6566e-01 -4.5659e-01 +6.7056e-01 -1.4986e+00 -2.3772e+00 -3.5216e+00 +1.3716e+00 -1.8907e+00
13140 +1.578463304e+00 +1.578463304e+00 -1.228215367e+02 -1.228215367e+02 +5.9300e-01 +3.0774e-01 +2.4681e+00 -1.8361e+00 -2.3918e+00 -3.9296e+00 +5.6841e-03 +7.6653e-01 +1.4050e+00 +2.3658e+00 +3.6727e+00 -1.8484e+00 +4.3851e-01 -1.4566e+00 +3.9976e-01 -1.4981e+00 -1.9540e+00 -3.5197e+00 +1.8719e+00 -1.8908e+00
16271 +9.777810648e-01 +9.777810648e-01 -1.234222189e+02 -1.234222189e+02 +9.2502e-02 +3.0774e-01 +2.2103e+00 -2.3192e+00 -2.3962e+00 -3.9294e+00 +5.6841e-03 +2.6653e-01 +1.1424e+00 +2.3658e+00 +3.6728e+00 -1.8484e+00 +4.3851e-01 -1.4566e+00 +3.9976e-01 -1.3736e+00 -2.3772e+00 -3.5841e+00 +3.3719e+00 -1.8907e+00
18912 +6.236304420e-01 +6.236304420e-01 -1.237763696e+02 -1.237763696e+02 +5.9275e-01 +8.0774e-01 +2.4681e+00 -2.4858e+00 -2.3918e+00 -3.9294e+00 +5.6858e-03 +2.9778e-01 +1.1424e+00 +2.1159e+00 +3.6726e+00 -1.8484e+00 +4.3852e-01 -1.4566e+00 +3.9976e-01 -1.3736e+00 -2.3772e+00 -3.7696e+00 +3.1216e+00 -1.8907e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.706365227e+02 +2.706365227e+02 +2.712365227e+02 +2.712365227e+02 +3.4949e+00 -4.3289e+00 +4.9747e+00 -3.0060e+00 +2.9869e+00 +2.4972e-01 -2.4525e+00 +3.3062e+00 +2.7878e-01 +1.4473e+00 -8.9719e-01 +1.2869e+00 -2.0524e+00 -3.7232e-01 -2.9606e+00 -3.5436e-01 -1.5433e+00 +3.7150e+00 -3.9237e+00 -2.0905e+00
4 +6.203197003e+01 +6.203197003e+01 +6.263197003e+01 +6.263197003e+01 +4.6720e+00 +1.4344e+00 -2.9470e+00 +4.7831e+00 -6.4741e-01 +3.0145e+00 -2.6609e+00 -1.3932e+00 +4.4977e+00 +1.5506e+00 -4.8538e+00 +1.0836e+00 +2.0563e-01 +4.5856e+00 -3.7059e+00 -2.8279e+00 +7.0213e-02 -2.0629e+00 -2.8422e+00 -3.5282e+00
257 +3.142555944e+01 +3.142555944e+01 +3.202555944e+01 +3.202555944e+01 +1.6882e+00 +1.4022e+00 -7.9942e-01 +3.0099e+00 +2.6974e+00 -2.3550e-01 -2.2696e+00 +2.9515e+00 +1.5961e+00 +1.4708e+00 -2.0534e+00 -6.7208e-01 +2.8644e+00 +2.7195e+00 -8.7708e-01 +5.2951e-01 -3.1709e+00 -4.7239e+00 -3.4567e+00 +4.1813e-01
1153 +2.256071252e+01 +2.256071252e+01 +2.316071252e+01 +2.316071252e+01 +1.6882e+00 +1.3944e+00 -5.4942e-01 +3.0099e+00 +2.6974e+00 -2.3550e-01 -2.2696e+00 +2.9515e+00 +1.5961e+00 +1.4708e+00 -2.0534e+00 -6.7208e-01 +2.8644e+00 +2.7195e+00 -8.7708e-01 +5.2951e-01 -3.1709e+00 -4.7239e+00 +6.2493e-01 -1.9228e+00
1524 +1.574742378e+01 +1.574742378e+01 +1.634742378e+01 +1.634742378e+01 -1.9531e+00 -3.7127e+00 +2.2154e+00 +4.5757e+00 -2.7797e+00 -1.2189e+00 -3.7326e+00 +1.5959e+00 -1.5756e+00 -1.6818e+00 -1.6002e+00 +3.1153e+00 -1.0443e-01 +4.2214e-01 -2.8890e+00 +1.1718e+00 +2.4679e+00 -2.2857e+00 +6.2493e-01 -1.9228e+00
4420 +8.092393669e+00 +8.092393669e+00 +8.692393669e+00 +8.692393669e+00 +3.2837e+00 -3.8884e+00 +4.2730e-01 +1.6737e+00 +4.7875e-01 -1.7614e+00 -1.9322e+00 +3.4458e-02 -8.0101e-03 -4.7388e-01 -1.6002e+00 +3.1153e+00 -1.0443e-01 +4.2214e-01 -2.8890e+00 +3.6295e+00 -2.8218e+00 -2.4827e+00 +6.2188e-01 +9.9203e-02
5524 +6.224488808e+00 +6.224488808e+00 +6.824488808e+00 +6.824488808e+00 +2.6799e+00 -2.6247e+00 -2.6884e-01 +1.7433e+00 -2.5188e+00 -1.7926e+00 -1.9322e+00 +9.6927e-02 +9.7098e-01 +1.1184e+00 -1.6847e+00 +2.9542e+00 +2.2232e-01 +2.2122e+00 -1.2361e+00 +1.3287e+00 -1.5119e+00 -3.5226e+00 +1.8078e+00 -1.1904e+00
6929 +3.966756379e+00 +3.966756379e+00 +4.566756379e+00 +4.566756379e+00 +2.6799e+00 -2.6247e+00 -2.6884e-01 +1.7433e+00 +4.7875e-01 -4.4136e+00 -2.2225e+00 +7.7556e-01 -8.0101e-03 -4.7388e-01 -1.6822e+00 +2.9542e+00 +2.2232e-01 +2.2122e+00 -1.2362e+00 +1.7049e+00 -9.4756e-01 -1.5753e+00 +1.8000e+00 -1.4404e+00
7518 +2.449999124e+00 +2.449999124e+00 +3.049999124e+00 +3.049999124e+00 +2.6643e+00 -2.6247e+00 +2.6884e-01 +4.5759e+00 +4.1625e-01 -4.4136e+00 -2.2222e+00 +9.0056e-01 -8.4984e-03 +1.1184e+00 -1.6847e+00 +2.9542e+00 +2.2232e-01 +2.2122e+00 -1.1111e+00 +1.3282e+00 -1.5119e+00 -3.5226e+00 +1.8078e+00 -1.1904e+00
9699 +1.326543477e+00 +1.326543477e+00 +1.926543477e+00 +1.926543477e+00 +2.6799e+00 -2.6247e+00 +3.0228e-01 +3.7517e+00 -6.2225e-01 -3.9349e+00 -2.2696e+00 +2.7556e-01 -8.4983e-03 -4.7401e-01 -1.6002e+00 +3.0997e+00 +4.7232e-01 +2.2122e+00 -1.2361e+00 +1.7049e+00 -4.7040e-01 -3.5206e+00 +1.8078e+00 -1.1904e+00
12789 +9.217656075e-01 +9.217656075e-01 +1.521765607e+00 +1.521765607e+00 +2.6799e+00 -2.6247e+00 +3.0228e-01 +3.7517e+00 -6.2225e-01 -3.9349e+00 -2.2696e+00 +2.7556e-01 -8.4983e-03 -4.7401e-01 -1.6002e+00 +3.2403e+00 +1.1059e+00 +1.5444e+00 -1.2361e+00 +1.7127e+00 -3.4564e-01 -3.6554e+00 +8.7188e-01 -1.1904e+00
15874 +6.255256943e-01 +6.255256943e-01 +1.225525694e+00 +1.225525694e+00 +2.6643e+00 -2.6247e+00 +2.9844e-01 +3.7507e+00 -6.2222e-01 -3.9349e+00 -2.2223e+00 +7.7563e-01 -2.6045e-01 -2.2388e-01 -1.9752e+00 +3.1153e+00 +1.1059e+00 +1.5464e+00 -1.2361e+00 +2.7123e+00 -4.7040e-01 -3.6556e+00 +8.7188e-01 -1.1904e+00
18183 +3.963268291e-01 +3.963268291e-01 +9.963268291e-01 +9.963268291e-01 +2.6641e+00 -2.5935e+00 +3.0228e-01 +3.2517e+00 -1.2225e-01 -3.9271e+00 -2.2696e+00 +7.7556e-01 -2.6045e-01 -2.2388e-01 -1.9752e+00 +3.7403e+00 +1.0981e+00 +1.6694e+00 -1.2361e+00 +2.1497e+00 -4.7040e-01 -3.5226e+00 +6.2468e-01 -1.0654e+00
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.283661507e+02 +1.283661507e+02 +8.765615067e+01 +8.765615067e+01 -3.2684e+00 +4.6505e+00 -5.8006e-01 +3.5979e+00 +4.8088e+00 -8.1819e-01 +1.6138e-01 +2.2757e+00 +2.4031e+00 +3.1329e+00 +2.0665e+00 -3.6893e+00 +3.3649e+00 -4.4877e+00 -5.9400e-01 -2.1169e+00 -1.9140e+00 -2.6769e+00 -4.2078e+00 +4.4298e+00
12 +6.891868971e+01 +6.891868971e+01 +2.820868971e+01 +2.820868971e+01 -6.5804e-01 -2.1984e+00 +2.6030e+00 +3.0701e+00 -6.2301e-01 -3.4905e+00 +4.1982e+00 -2.9893e+00 -3.6596e+00 +3.0085e+00 +3.6522e+00 -4.9729e+00 +2.1827e+00 -4.1105e+00 +1.1357e+00 -4.0129e+00 -2.4567e+00 -4.0344e+00 -4.6214e+00 -2.5890e+00
88 +5.502791548e+01 +5.502791548e+01 +1.431791548e+01 +1.431791548e+01 -4.2877e+00 -3.4150e+00 +3.6396e-01 +3.5833e+00 -1.1727e+00 -1.2093e+00 +7.9973e-01 +6.3898e-01 -4.8369e+00 +4.6659e+00 -2.1940e+00 -4.5388e+00 +3.3583e+00 -9.7203e-01 -1.0957e+00 +8.5408e-01 -1.2717e+00 +3.0139e-01 +1.6550e+00 +2.1297e+00
136 +3.871808958e+01 +3.871808958e+01 -1.991910417e+00 -1.991910417e+00 +3.3846e+00 -1.1421e+00 -2.4354e-01 +2.1226e+00 -4.7741e+00 -4.9922e+00 +4.8879e+00 +1.8700e+00 -3.2354e+00 -4.7339e+00 +2.1794e+00 +3.7421e+00 +4.8644e+00 -8.3919e-01 -1.2672e+00 +1.0930e+00 +2.3142e+00 +3.2076e+00 -8.8962e-01 +7.1480e-01
997 +1.989856838e+01 +1.989856838e+01 -2.081143162e+01 -2.081143162e+01 +2.8399e+00 -4.4938e+00 +3.5885e+00 +1.5104e+00 -2.2147e+00 -4.2045e+00 +2.4564e+00 -4.4116e+00 +4.3458e-01 -2.4968e+00 +1.6270e+00 -2.3322e+00 +4.7786e+00 -1.0713e+00 -2.8193e+00 +2.6752e+00 -4.5883e-01 -4.4934e+00 +2.4811e+00 +1.5941e-01
1849 +1.523346116e+01 +1.523346116e+01 -2.547653884e+01 -2.547653884e+01 +1.1282e+00 -2.6662e-02 +4.6764e+00 +2.7773e+00 -4.3436e-01 -3.5550e-01 -3.9322e-01 -9.3645e-01 -2.5308e+00 +2.3508e+00 +1.6059e+00 -2.4515e+00 +3.2073e+00 +4.2908e+00 -2.8193e+00 +2.6752e+00 -4.5883e-01 -4.4934e+00 +2.4811e+00 -4.6180e+00
4044 +9.229124795e+00 +9.229124795e+00 -3.148087520e+01 -3.148087520e+01 +1.8529e+00 -3.7192e+00 +2.0268e+00 +2.0001e+00 -1.2871e+00 -2.2619e+00 +1.7338e+00 -1.2474e+00 -4.6731e-01 -2.6233e-01 +1.8670e+00 -1.8593e+00 +1.9648e+00 -2.2421e-01 -3.4505e+00 +1.4866e+00 +9.4941e-02 -3.3417e+00 +1.0066e+00 +1.5941e-01
5837 +5.671028622e+00 +5.671028622e+00 -3.503897138e+01 -3.503897138e+01 +7.7073e-01 -1.9847e+00 +3.5885e+00 +1.5104e+00 -2.2147e+00 -4.2045e+00 +2.4564e+00 -1.2484e+00 -4.6731e-01 -2.6233e-01 +2.8285e+00 +2.9952e-01 +3.2588e+00 -2.2421e-01 -1.9786e+00 +3.4670e+00 -4.5883e-01 -3.3417e+00 +1.1316e+00 -2.5890e+00
6878 +3.098369946e+00 +3.098369946e+00 -3.761163005e+01 -3.761163005e+01 +7.7073e-01 -1.9847e+00 +2.5943e+00 +3.0701e+00 -6.2276e-01 -2.2619e+00 +5.8679e-01 +2.8504e-02 -4.6731e-01 -2.6233e-01 +3.4333e+00 +2.9952e-01 +3.2588e+00 -2.2421e-01 -1.9786e+00 +3.4670e+00 -4.5883e-01 -3.3417e+00 +1.1316e+00 -2.5929e+00
9328 +2.506991139e+00 +2.506991139e+00 -3.820300886e+01 -3.820300886e+01 +1.3529e+00 -1.9847e+00 +2.0268e+00 +2.0001e+00 -1.2715e+00 -2.2619e+00 +5.7898e-01 +3.0945e-02 -4.6731e-01 +6.5797e-01 +2.8285e+00 -7.5264e-01 +3.3557e+00 +2.2421e-01 -1.9041e+00 +3.4670e+00 +6.0371e-02 -3.3417e+00 +1.1316e+00 -2.5890e+00
11594 +1.549791819e+00 +1.549791819e+00 -3.916020818e+01 -3.916020818e+01 +7.7073e-01 -3.2192e+00 +2.0580e+00 +2.0001e+00 -1.2559e+00 -3.4907e+00 +1.6088e+00 -1.2250e-01 -1.0605e+00 +6.5797e-01 +3.8285e+00 +5.5276e-02 +4.5276e+00 +2.2421e-01 -2.8193e+00 +3.4670e+00 +6.0371e-02 -3.2792e+00 +1.1316e+00 -2.5890e+00
15488 +9.354538448e-01 +9.354538448e-01 -3.977454616e+01 -3.977454616e+01 +7.7073e-01 -2.0264e+00 +2.0268e+00 +2.0397e+00 -2.5587e-01 -3.2619e+00 +1.6049e+00 +3.7250e-01 -1.9673e+00 +5.5459e-01 +3.4323e+00 +5.9426e-02 +3.4806e+00 +2.2373e-01 -2.8173e+00 +4.0164e+00 -4.5883e-01 -3.3417e+00 +1.1314e+00 -2.0890e+00
18722 +5.540140923e-01 +5.540140923e-01 -4.015598591e+01 -4.015598591e+01 +7.7067e-01 -3.1879e+00 +2.0268e+00 +2.0397e+00 -3.1446e-01 -3.2619e+00 +1.6049e+00 +3.7250e-01 -1.9673e+00 +6.5799e-01 +3.4362e+00 -3.0918e-01 +3.3557e+00 +4.7373e-01 -2.8173e+00 +3.4670e+00 -4.5883e-01 -3.8418e+00 +1.1314e+00 -2.0873e+00
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.948952577e+01 +7.948952577e+01 +8.938095258e+02 +8.938095258e+02 +2.1312e-01 -2.1272e+00 +4.1716e+00 -4.9958e+00 -3.5419e+00 -1.3019e+00 -3.7389e+00 +3.3057e+00 -1.5355e+00 -8.0671e-01 +1.8378e+00 -3.8969e+00 -4.3508e-01 -2.2729e-01 -8.4143e-01 +1.3462e-01 -4.5558e-02 +9.7812e-01 +1.7679e+00 +2.0481e+00
