% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
453 +3.940238619e+05 +3.940238619e+05 +3.935541119e+05 +3.935541119e+05 -4.6747e+00 -1.6623e+00 -1.4624e+00 -1.5873e+00 +4.8045e+00 +1.6746e+00 +2.8575e+00 -4.7913e+00 +4.7211e+00 +3.1074e+00 -4.4500e+00 -2.8697e+00 +4.8958e+00 -1.3822e+00 +3.7639e-01 -4.9835e+00 -4.8585e+00 +5.0000e+00 -5.0000e+00 -4.9811e+00
646 +2.481529935e+05 +2.481529935e+05 +2.476832435e+05 +2.476832435e+05 -4.6158e+00 -1.8469e+00 -1.0362e+00 -3.0285e+00 +4.9451e+00 +3.7017e+00 +3.5245e+00 -3.3594e+00 +4.1843e+00 +3.5203e+00 -1.5523e+00 -3.1750e+00 +5.0000e+00 +2.6068e+00 -3.6679e+00 -4.7629e+00 -4.9498e+00 +4.7156e+00 -4.6464e+00 -4.9982e+00
1018 +1.555752302e+05 +1.555752302e+05 +1.551054802e+05 +1.551054802e+05 -5.0000e+00 -4.0413e+00 -5.0221e-01 +2.1922e+00 +4.7208e+00 +2.7086e+00 +5.0000e+00 -1.7778e+00 +3.9554e+00 +3.0030e+00 -2.1922e+00 -1.1572e+00 +4.8674e+00 +5.0000e+00 -2.1574e+00 -4.7104e+00 -5.0000e+00 +4.7182e+00 -4.8548e+00 -4.9641e+00
1845 +9.971716986e+04 +9.971716986e+04 +9.924741986e+04 +9.924741986e+04 -4.9752e+00 -3.2345e+00 -3.9563e-01 +4.2905e+00 +4.7564e+00 +2.9039e+00 +3.9142e+00 -2.2468e+00 +4.2893e+00 +3.2522e+00 -2.4669e+00 -9.5586e-01 +4.9142e+00 +4.3281e+00 +0.0000e+00 -4.7838e+00 -5.0000e+00 +4.5713e+00 -4.7882e+00 -4.9896e+00
5242 +5.853942356e+04 +5.853942356e+04 +5.806967356e+04 +5.806967356e+04 -4.9802e+00 -2.9979e+00 -7.9461e-01 +2.1497e+00 +4.6510e+00 +2.6773e+00 +3.5908e+00 -2.1446e+00 +4.2359e+00 +3.5090e+00 -3.4619e+00 -1.2003e+00 +4.7035e+00 +3.8312e+00 +1.1153e-02 -4.6588e+00 -4.9803e+00 +4.7053e+00 -4.9015e+00 -4.9924e+00
6582 +3.949296594e+04 +3.949296594e+04 +3.902321594e+04 +3.902321594e+04 -4.9821e+00 -3.7022e+00 -6.4297e-01 +5.4193e-01 +4.1111e+00 +2.2210e+00 +3.7927e+00 -2.1279e+00 +3.7724e+00 +3.5367e+00 -4.8509e+00 -1.5326e+00 +4.5192e+00 +4.3611e+00 -1.8768e-01 -4.6269e+00 -4.9957e+00 +4.9921e+00 -4.6397e+00 -4.9970e+00
15055 +2.485768165e+04 +2.485768165e+04 +2.438793165e+04 +2.438793165e+04 -4.9956e+00 -3.5794e+00 -3.7914e-01 +5.4619e-01 +3.7218e+00 +2.1545e+00 +4.0853e+00 -2.2253e+00 +3.8363e+00 +3.5451e+00 -4.5509e+00 -1.4977e+00 +3.8172e+00 +3.3984e+00 -1.9975e-01 -4.0533e+00 -4.3378e+00 +4.8350e+00 -4.6596e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.550883762e+07 +1.550883762e+07 +1.550882482e+07 +1.550882482e+07 -4.8826e+00 +1.2226e+00 -2.0237e-02 -4.6572e+00 -1.7326e+00 +3.2801e-01 +1.4491e+00 +3.4523e+00 +2.3977e+00 -4.3461e+00 -2.7078e+00 -1.6126e+00 -7.7460e-01 -8.9230e-01 +2.1473e+00 +3.8973e+00 -2.2323e+00 +2.5894e+00 +1.9035e+00 +1.4367e+00
2 +6.846165770e+06 +6.846165770e+06 +6.846152970e+06 +6.846152970e+06 -4.5593e+00 +2.3084e+00 +3.9364e+00 -2.3907e-01 -6.7249e-01 -3.9496e+00 -4.7367e+00 -3.5114e+00 -2.7220e+00 +6.8529e-01 -1.4721e+00 +4.7018e+00 -3.8425e+00 +4.5062e+00 -3.3271e+00 -2.8845e+00 -1.6479e+00 +6.4689e-01 -2.9399e+00 +4.5551e+00
30 +2.965874154e+06 +2.965874154e+06 +2.965861354e+06 +2.965861354e+06 -6.5702e-01 +1.5695e+00 +3.1925e+00 -3.6423e+00 -2.0981e+00 -2.3381e+00 +2.9227e+00 -4.7791e-01 -4.0032e+00 -3.3663e+00 +1.1639e+00 -7.4071e-02 -9.5456e-01 +3.5542e+00 -4.1424e+00 +4.7438e+00 -2.5758e+00 +2.9941e+00 +1.7515e+00 -4.3526e+00
52 +1.656768496e+06 +1.656768496e+06 +1.656755696e+06 +1.656755696e+06 -8.7584e-01 -6.4177e-01 +4.1838e+00 -1.5505e+00 +2.8378e-01 -2.6936e+00 +4.9206e+00 -8.1373e-01 -3.3484e+00 +2.3338e-01 -4.1994e+00 +5.4019e-01 -4.6210e-01 -2.0670e+00 -3.0851e-01 +2.1516e-01 -3.4663e-02 +2.5313e+00 +3.9417e+00 -4.0365e+00
74 +1.570399299e+06 +1.570399299e+06 +1.570386499e+06 +1.570386499e+06 -4.2026e+00 -1.6602e+00 +1.1516e+00 -2.1160e+00 -5.0000e+00 -4.4962e+00 +3.5436e+00 -9.8588e-01 -5.0000e+00 -1.8349e+00 +5.0000e+00 +6.6422e-01 +5.5054e-01 +1.1905e+00 -3.7565e+00 +2.0143e+00 +8.3217e-01 +3.7339e-01 +1.3095e+00 -3.0219e+00
352 +6.343605991e+05 +6.343605991e+05 +6.343477991e+05 +6.343477991e+05 +1.5131e+00 +1.1814e+00 +2.4532e+00 -1.3604e+00 -1.6569e+00 -2.9778e+00 -2.1436e+00 -6.4178e-01 -3.2810e+00 -1.7118e+00 +2.2004e+00 -1.0174e-01 +7.4014e-01 +1.5509e+00 +1.5667e+00 +9.5667e-01 -2.0342e+00 +2.1892e+00 +1.3923e+00 -4.6535e+00
500 +6.280981592e+05 +6.280981592e+05 +6.280853592e+05 +6.280853592e+05 -8.3161e-02 +1.6545e+00 +2.1491e+00 -6.7523e-01 +0.0000e+00 -2.7418e+00 +2.2264e-01 -9.8908e-01 -4.6905e+00 -2.0956e+00 +7.3268e-01 -1.8087e-01 +3.5941e+00 +1.8117e+00 +1.9090e-01 +8.4406e-01 -1.3375e+00 +1.8233e+00 +8.2171e-01 -4.5284e+00
620 +2.417613043e+05 +2.417613043e+05 +2.417485043e+05 +2.417485043e+05 +1.3712e+00 +2.9010e+00 +4.8038e+00 -1.8435e+00 +1.0722e+00 -3.5948e+00 +2.2778e+00 +1.8405e+00 -4.5159e-01 -7.2953e-01 +7.2927e-01 -2.7456e-01 +4.0157e+00 +1.5135e+00 +5.3974e-01 -3.8939e-01 +6.6864e-02 +3.8934e+00 -5.9026e-01 -3.6065e+00
1319 +1.528345526e+05 +1.528345526e+05 +1.528217526e+05 +1.528217526e+05 +4.4469e-01 +2.9970e+00 +5.0000e+00 -1.2332e+00 -1.2562e-01 -4.1803e+00 +1.9852e+00 +2.3442e+00 -1.9211e+00 -1.8650e+00 -1.3560e+00 +1.2984e+00 +3.6711e+00 +2.2800e+00 +7.7060e-01 -1.6965e+00 -1.7578e-01 +3.4501e+00 +7.3508e-01 -3.6414e+00
4554 +9.509616983e+04 +9.509616983e+04 +9.508336983e+04 +9.508336983e+04 +6.7975e-01 +2.4275e+00 +4.9983e+00 -1.3782e+00 +1.3433e+00 -4.1534e+00 +1.4970e+00 +2.2336e+00 -2.0101e+00 -1.6724e+00 -1.8577e+00 +1.7185e+00 +3.9308e+00 +2.1496e+00 +7.5133e-01 -1.7955e+00 +5.5578e-02 +3.4959e+00 +1.3959e-01 -3.7437e+00
6346 +5.982395518e+04 +5.982395518e+04 +5.981115518e+04 +5.981115518e+04 +6.4770e-01 +2.1347e+00 +4.9984e+00 -2.4652e+00 +1.3939e+00 -2.9785e+00 +1.4422e+00 +1.1707e+00 -2.8252e+00 -1.3543e+00 -1.4776e+00 +1.5237e+00 +3.7440e+00 +2.5077e+00 +7.4052e-01 -9.6126e-01 -5.0301e-01 +3.6526e+00 +3.7305e-02 -3.6624e+00
9743 +3.660704471e+04 +3.660704471e+04 +3.659424471e+04 +3.659424471e+04 +2.3110e-01 +2.0006e+00 +4.9988e+00 -2.9483e+00 +1.3406e+00 -2.3957e+00 +8.8222e-01 +1.5203e+00 -3.2640e+00 -1.6865e+00 -1.0089e+00 +1.6828e+00 +3.7045e+00 +2.5825e+00 +3.8621e-01 -1.1270e+00 -5.3516e-01 +3.7291e+00 +1.5810e-01 -4.2873e+00
15261 +2.506244704e+04 +2.506244704e+04 +2.504964704e+04 +2.504964704e+04 +1.2275e-01 +1.6933e+00 +4.9991e+00 -3.1152e+00 +1.3053e+00 -1.8662e+00 +9.0046e-01 +1.6175e+00 -2.9010e+00 -1.6740e+00 -1.1550e+00 +1.6207e+00 +3.7414e+00 +2.5688e+00 +6.4008e-01 -9.4602e-01 -6.9739e-01 +3.2166e+00 +9.2648e-03 -4.4396e+00
17070 +1.525996203e+04 +1.525996203e+04 +1.524716203e+04 +1.524716203e+04 -2.1396e-02 +1.3609e+00 +4.9993e+00 -3.6448e+00 +1.4201e+00 -1.3781e+00 +9.6502e-01 +1.5278e+00 -3.1292e+00 -1.5826e+00 -1.3783e+00 +1.6927e+00 +3.7221e+00 +2.5767e+00 +7.2407e-01 -9.6175e-01 -7.8330e-01 +3.3153e+00 -5.2818e-02 -4.5034e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.416372204e+07 +2.416372204e+07 +2.416333635e+07 +2.416333635e+07 -1.5644e+00 -4.8040e+00 +4.3330e+00 +4.1076e+00 -3.6496e+00 +4.0945e+00 -3.8255e+00 +3.9944e-01 +1.6187e+00 -1.7063e+00 +1.4634e+00 +6.5284e-01 +5.3736e-01 -3.1575e-01 +2.5912e+00 +3.8862e+00 -2.7615e+00 -1.0363e+00 -1.3055e+00 +2.5081e-02
2 +1.323606752e+07 +1.323606752e+07 +1.323568183e+07 +1.323568183e+07 +1.2020e+00 +6.7288e-01 -4.8951e+00 +3.5416e+00 +3.9219e+00 -2.3200e+00 -1.9962e+00 +1.4238e+00 -5.9763e-01 -2.8170e-02 +2.7937e+00 +4.0173e+00 -3.0831e-01 -1.1518e+00 +1.4242e+00 +3.5069e-01 -2.5589e+00 +1.8572e+00 -1.0298e+00 -1.2766e+00
5 +6.738300008e+06 +6.738300008e+06 +6.737914318e+06 +6.737914318e+06 -2.1814e+00 -4.6908e+00 +3.1781e+00 -3.8603e+00 -4.3033e-01 +3.3694e+00 +2.5558e+00 +1.1602e+00 -2.6866e+00 -2.9337e+00 -1.1403e+00 -1.3215e+00 -2.4355e+00 +3.2235e-01 +5.7518e-02 -6.8673e-01 +1.6672e+00 +2.5498e+00 -2.7086e+00 -3.4421e+00
16 +5.993565702e+06 +5.993565702e+06 +5.993180012e+06 +5.993180012e+06 +2.9230e+00 -3.0456e+00 +1.9097e+00 -1.8937e+00 +3.7667e+00 -2.1604e+00 +1.5149e+00 +4.5298e+00 -3.3073e+00 -3.2299e-01 -2.8157e+00 -1.0204e+00 +2.3265e+00 +2.4911e+00 +2.1238e+00 +4.9101e+00 -2.9300e+00 +1.4264e-01 +3.2847e+00 -2.6716e+00
65 +3.624323895e+06 +3.624323895e+06 +3.623938205e+06 +3.623938205e+06 -5.6153e-02 +5.0048e-01 +6.3807e-01 -2.3454e+00 -2.1110e+00 +9.5132e-01 -2.5148e+00 +1.0847e+00 -3.6161e+00 -1.7622e+00 -2.7329e+00 +5.1183e-01 +2.5788e+00 -5.0000e+00 -6.9835e-01 +8.2988e-01 -1.9672e+00 +1.4999e+00 -5.0000e+00 +1.9620e-01
151 +1.827097168e+06 +1.827097168e+06 +1.826711478e+06 +1.826711478e+06 -4.5862e+00 -5.0000e+00 +5.0000e+00 +7.5629e-01 +1.2768e+00 +4.9085e+00 -5.0000e+00 +3.9256e+00 -5.0000e+00 -1.5228e+00 +4.2768e+00 -2.7512e-01 +9.2336e-01 -5.1552e-01 -3.4550e+00 -3.2520e+00 -3.4671e+00 -8.5818e-01 -4.9275e+00 +9.9586e-01
185 +9.644315261e+05 +9.644315261e+05 +9.640458361e+05 +9.640458361e+05 -4.4663e+00 -3.3724e+00 +5.0000e+00 +0.0000e+00 +1.3812e+00 +4.9677e+00 -5.0000e+00 +2.5374e+00 -5.0000e+00 -3.8411e+00 +1.3823e+00 +0.0000e+00 +1.1157e+00 +7.5767e-01 -2.2540e+00 -2.3331e+00 -1.9533e+00 +6.8062e-01 -4.9183e+00 +1.1354e+00
268 +6.018131923e+05 +6.018131923e+05 +6.014275023e+05 +6.014275023e+05 -4.5305e+00 -3.1257e+00 +4.8133e+00 -3.0985e+00 +5.0000e+00 +4.8018e+00 -4.5747e+00 +3.1821e+00 -4.5278e+00 -5.0000e+00 +1.8317e-01 +3.4142e+00 +1.1539e+00 +4.0184e+00 -1.4177e+00 -4.7958e+00 -4.0753e+00 +2.3822e+00 -4.6101e+00 -5.1385e-01
587 +3.648584747e+05 +3.648584747e+05 +3.644727847e+05 +3.644727847e+05 -4.6324e+00 -1.6244e+00 +4.9205e+00 -1.7048e+00 +4.5270e+00 +4.6103e+00 -4.9666e+00 +3.3841e+00 -5.0000e+00 -4.9950e+00 +1.2711e+00 +1.2183e+00 +2.3290e+00 +3.2420e+00 -1.0190e+00 -4.0014e+00 -3.5516e+00 +2.6708e+00 -3.8682e+00 -4.3961e-01
1124 +2.407890819e+05 +2.407890819e+05 +2.404033919e+05 +2.404033919e+05 -4.4590e+00 -3.9230e+00 +4.9793e+00 -1.8457e+00 +4.5557e+00 +4.5622e+00 -4.8508e+00 +3.2181e+00 -4.9637e+00 -4.9955e+00 +1.2189e+00 +1.9830e+00 +3.9327e+00 +2.9453e+00 +8.4035e-02 -4.4926e+00 -3.3607e+00 +2.5319e+00 -4.0406e+00 -2.5419e-02
2266 +1.564716658e+05 +1.564716658e+05 +1.560859758e+05 +1.560859758e+05 -4.7644e+00 -3.8924e+00 +4.8883e+00 -7.9714e-01 +4.8216e+00 +4.2395e+00 -4.9077e+00 +3.2001e+00 -4.9234e+00 -4.9976e+00 +1.5990e+00 +2.4377e+00 +4.5381e+00 +2.3702e+00 +1.5531e+00 -4.3480e+00 -2.3947e+00 +3.0324e+00 -3.8159e+00 +3.5300e-01
3978 +9.406440513e+04 +9.406440513e+04 +9.367871513e+04 +9.367871513e+04 -4.9777e+00 -4.9992e+00 +4.6951e+00 +2.2794e-01 +4.9629e+00 +3.8970e+00 -5.0000e+00 +3.1761e+00 -4.9045e+00 -5.0000e+00 +2.2213e+00 +3.4053e+00 +5.0000e+00 +2.4655e+00 +4.7484e+00 -4.0147e+00 -2.3171e+00 +3.0960e+00 -3.7495e+00 +1.8491e+00
8103 +6.145481706e+04 +6.145481706e+04 +6.106912706e+04 +6.106912706e+04 -4.9387e+00 -4.9998e+00 +3.5453e+00 +3.7684e-01 +4.8659e+00 +3.5675e+00 -4.9985e+00 +4.1878e+00 -5.0000e+00 -5.0000e+00 +2.1485e+00 +4.1260e+00 +4.9991e+00 +2.6850e+00 +4.5296e+00 -3.5497e+00 -2.2621e+00 +4.8509e+00 -3.3349e+00 +1.8191e+00
18132 +3.970586901e+04 +3.970586901e+04 +3.932017901e+04 +3.932017901e+04 -4.8432e+00 -4.9999e+00 +2.5828e+00 +6.2245e-01 +4.9764e+00 +2.6164e+00 -4.9968e+00 +3.0412e+00 -4.9294e+00 -5.0000e+00 +2.0753e+00 +4.5491e+00 +4.9995e+00 +2.8037e+00 +4.5755e+00 -3.1898e+00 -2.2823e+00 +4.9931e+00 -3.1102e+00 +2.1062e+00
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108405959e+07 +1.108405959e+07 +1.108409959e+07 +1.108409959e+07 -2.6873e+00 -4.3397e+00 -9.7285e-01 +4.7861e+00 +4.7413e-01 -5.4781e-01 +1.9993e+00 -1.4826e+00 -2.1871e+00 -3.3163e+00 +2.9608e+00 +1.8871e-01 -2.6566e+00 -2.0634e-01 +3.3616e+00 -4.4490e+00 +4.4948e+00 -1.2802e-01 -2.0522e+00 +1.9650e+00
2 +7.874056908e+06 +7.874056908e+06 +7.874096908e+06 +7.874096908e+06 -2.2405e+00 -2.7782e+00 -3.2270e+00 -1.7966e+00 +2.0969e+00 -3.0886e+00 +3.9351e+00 -3.7509e+00 +2.0331e+00 -3.7797e+00 +2.7566e+00 -3.8647e+00 -4.6920e+00 -2.2411e-01 -6.5301e-01 +4.2548e+00 -7.1552e-01 -2.0322e+00 +1.5607e+00 -2.9850e-01
13 +5.527944293e+06 +5.527944293e+06 +5.527984293e+06 +5.527984293e+06 +4.8796e-02 -3.1505e+00 -4.2584e+00 +2.7591e+00 -3.9598e+00 -3.7793e-02 +3.4333e-01 +2.8247e+00 -3.3545e+00 +2.9176e+00 -1.8406e+00 -4.1591e+00 +2.9326e+00 +8.3367e-01 +2.5081e+00 -4.5236e-01 +2.9565e+00 +4.9975e+00 -3.9318e+00 +1.1493e+00
23 +3.935649697e+06 +3.935649697e+06 +3.935689697e+06 +3.935689697e+06 -1.6080e+00 -1.8920e-02 -1.4340e+00 -2.5703e+00 +4.3856e+00 -3.9651e-01 +2.5291e+00 -1.0403e+00 -1.6509e+00 +2.1954e+00 -1.0816e+00 +2.5332e+00 +2.9483e+00 +2.6244e+00 +4.2044e-01 -2.6219e+00 +2.9018e+00 -2.3903e+00 -4.9591e-01 -4.7475e+00
41 +1.333832401e+06 +1.333832401e+06 +1.333872401e+06 +1.333872401e+06 +2.3127e+00 -4.3338e+00 +2.8590e+00 +5.0000e+00 +2.0426e+00 +4.4522e+00 -3.0007e+00 -5.0000e+00 -3.8186e+00 -1.3336e+00 -3.8013e-01 +5.5476e-01 -2.8796e+00 -1.7680e+00 -8.2237e-02 -3.1215e+00 +2.2104e+00 -1.7370e+00 +7.4682e-01 +3.0426e+00
128 +3.956134103e+05 +3.956134103e+05 +3.956534103e+05 +3.956534103e+05 +3.6722e-01 +0.0000e+00 +9.3208e-01 +2.0022e+00 +1.7314e-01 +6.8187e-01 -1.5561e+00 -4.5985e+00 -2.8271e+00 +0.0000e+00 -3.6343e-01 +7.5305e-01 -2.4584e-01 -3.3744e-01 -5.1670e-01 -2.3855e+00 +0.0000e+00 -1.2591e+00 +8.1251e-01 +1.2631e+00
554 +1.791308881e+05 +1.791308881e+05 +1.791708881e+05 +1.791708881e+05 +1.8345e-01 -2.0645e+00 +8.4294e-01 +2.2393e+00 +2.7575e+00 +2.8115e+00 -2.7139e+00 -3.6014e+00 -2.7196e+00 -1.1792e+00 -4.8324e-01 +4.3147e-01 +1.1981e+00 +1.5897e+00 -5.8987e-02 -2.1924e+00 +7.3514e-01 -2.1870e+00 +1.0100e+00 +6.9920e-01
674 +1.388640582e+05 +1.388640582e+05 +1.389040582e+05 +1.389040582e+05 +1.8197e-01 -9.2472e-01 +8.4294e-01 +2.2306e+00 +2.5931e+00 +2.7890e+00 -2.5400e+00 -3.6519e+00 -2.1630e+00 -2.2322e-01 -4.9495e-01 +5.0494e-01 +1.1836e+00 +1.5936e+00 -1.0824e-01 -2.2387e+00 +1.4216e-01 -2.5124e+00 +1.0114e+00 +6.9986e-01
1718 +9.061023757e+04 +9.061023757e+04 +9.065023757e+04 +9.065023757e+04 -6.7418e-01 -2.2338e-01 +8.7232e-01 +2.0823e+00 +3.0357e+00 +3.0972e+00 -2.4335e+00 -3.6825e+00 -1.7997e+00 -2.5366e-01 -3.7001e-01 +5.3742e-01 +6.9444e-01 +1.0694e+00 -8.7476e-02 -2.2992e+00 +3.6325e-01 -2.4368e+00 +1.0606e+00 +8.0174e-01
4794 +6.298518613e+04 +6.298518613e+04 +6.302518613e+04 +6.302518613e+04 -1.1351e+00 +4.0292e-01 +8.7877e-01 +1.8139e+00 +2.9116e+00 +2.9418e+00 -2.4944e+00 -3.7761e+00 -2.1055e+00 -9.8858e-01 -5.6014e-02 +5.7432e-01 +4.9720e-01 +4.6008e-02 +7.1949e-02 -2.1675e+00 -3.4120e-02 -2.1508e+00 +1.0155e+00 +7.8559e-01
6408 +3.721595636e+04 +3.721595636e+04 +3.725595636e+04 +3.725595636e+04 -6.4373e-01 +8.8765e-01 -1.5267e-01 +7.8603e-01 +2.9066e+00 +2.1938e+00 -2.4524e+00 -1.3048e+00 -2.5805e+00 -3.5091e-01 -3.6589e-01 +5.2373e-01 +8.2768e-01 +1.8718e+00 -1.8643e-01 -1.1292e+00 -2.6072e-01 -2.1135e+00 +7.9924e-01 -6.0456e-01
12808 +2.501402654e+04 +2.501402654e+04 +2.505402654e+04 +2.505402654e+04 -3.7245e-01 +8.8485e-01 -8.9690e-02 +6.3622e-01 +2.9162e+00 +1.9969e+00 -2.4570e+00 -1.1661e+00 -2.5651e+00 +1.4482e-01 -2.1964e-01 +7.0606e-01 +5.7728e-01 +1.8841e+00 -2.2960e-01 -1.0434e+00 -2.4678e-01 -2.2466e+00 +7.4366e-01 -5.0354e-01
19255 +1.573789380e+04 +1.573789380e+04 +1.577789380e+04 +1.577789380e+04 -4.3085e-01 +9.3135e-01 -4.1337e-01 +2.3338e-01 +2.7019e+00 +2.0603e+00 -2.4164e+00 -3.2710e-01 -2.4835e+00 +1.6221e-01 -3.3787e-01 +7.7062e-01 +2.5766e-01 +1.9455e+00 -2.2726e-01 -1.0864e+00 -2.5296e-01 -2.3462e+00 -7.2244e-02 +1.4645e-01
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.410382173e+07 +2.410382173e+07 +2.410393599e+07 +2.410393599e+07 +2.7214e+00 -4.6982e+00 -3.9580e+00 +6.4743e-01 -2.5147e+00 -2.7329e+00 -9.8436e-01 +1.9705e+00 +7.1582e-01 +3.5337e-01 +2.9405e+00 +1.0241e+00 +3.1615e+00 +2.0874e+00 -3.2081e-01 +1.0766e+00 -8.9599e-01 +2.9491e+00 -2.5151e+00 +3.5758e+00
4 +1.478435769e+07 +1.478435769e+07 +1.478447195e+07 +1.478447195e+07 +3.9553e+00 -9.8105e-01 -3.4013e+00 +4.0550e+00 +1.9762e+00 -3.0711e+00 +4.2491e+00 -1.9564e+00 -6.5243e-01 -8.3491e-01 +4.3210e+00 +1.2943e+00 -4.9399e+00 -5.9153e-02 +2.1278e+00 -4.4075e+00 +2.8723e+00 -4.1458e+00 -4.8554e+00 -2.9080e+00
11 +7.377664564e+06 +7.377664564e+06 +7.377778824e+06 +7.377778824e+06 -1.0458e+00 -1.1621e+00 +3.7735e+00 -8.5833e-01 +9.4741e-01 -4.8792e+00 +1.7576e+00 -1.1954e+00 -4.7994e+00 -4.5230e+00 -2.7386e+00 -1.7766e+00 +2.9563e-03 +3.3568e+00 +3.5011e+00 +2.9438e+00 -2.3424e+00 +1.3017e+00 -3.3592e+00 +1.6782e+00
12 +3.920465100e+06 +3.920465100e+06 +3.920579360e+06 +3.920579360e+06 +4.6312e+00 -1.8992e+00 -3.3939e+00 -2.9903e-01 -9.2220e-01 -2.7630e+00 +2.8189e+00 +2.6923e+00 -1.5442e+00 +4.0470e+00 -3.7423e+00 +4.3834e-02 +1.8035e+00 +1.1952e+00 +1.4877e+00 -1.3072e+00 +1.8247e+00 -2.8176e+00 +1.9931e+00 -2.1781e+00
44 +1.486880600e+06 +1.486880600e+06 +1.486994860e+06 +1.486994860e+06 +1.0476e+00 +7.1119e-01 +1.5987e+00 -9.4503e-01 -3.0238e+00 +1.9289e+00 +3.2531e+00 +3.0436e+00 -1.6178e+00 -4.3361e+00 -8.1418e-04 +1.6112e+00 +6.0070e-02 -2.7442e-01 +7.2760e-01 -1.2829e+00 +3.4559e+00 +8.4551e-01 +1.4461e-01 -4.8777e+00
162 +6.859729759e+05 +6.859729759e+05 +6.860872359e+05 +6.860872359e+05 -2.8053e+00 -1.6250e+00 +2.8914e+00 +2.0218e+00 -2.6316e+00 +1.6356e+00 +1.8523e+00 -1.9291e+00 -3.6355e+00 -2.1441e+00 -8.4278e-01 +7.1914e-01 -1.0019e-01 -2.3929e+00 -9.2811e-01 -1.1114e+00 +3.2575e+00 +6.9497e-01 +2.4443e+00 -2.5418e+00
434 +1.311015278e+05 +1.311015278e+05 +1.312157878e+05 +1.312157878e+05 -2.0015e+00 -2.1609e+00 +1.8907e+00 -6.8142e-02 -1.6948e+00 +2.9003e+00 +2.4924e+00 -4.3771e+00 -2.6964e+00 -2.5621e+00 -2.1057e+00 -8.4431e-02 -4.8188e-01 -2.1600e+00 -1.1666e-01 -2.2797e-01 +3.3535e+00 -4.4382e-01 +0.0000e+00 -2.4966e+00
2101 +9.225321677e+04 +9.225321677e+04 +9.236747677e+04 +9.236747677e+04 -1.9635e+00 -2.3850e+00 +1.4195e+00 -1.3917e-01 -1.6997e+00 +2.5409e+00 +2.7078e+00 -4.2934e+00 -2.6627e+00 -1.9213e+00 -2.4153e+00 -6.2490e-01 -3.7812e-01 -2.1763e+00 +4.9057e-01 -1.0740e-01 +3.3819e+00 -6.2644e-01 -2.2574e-01 -3.8284e+00
2189 +6.032783031e+04 +6.032783031e+04 +6.044209031e+04 +6.044209031e+04 -1.9993e+00 -3.4128e+00 +1.5774e+00 -5.0776e-01 -1.6002e+00 +2.4106e+00 +2.9100e+00 -3.9360e+00 -2.6031e+00 -1.9157e+00 -2.1666e+00 -3.4050e-01 -2.2796e-01 -2.1431e+00 +1.0538e+00 -1.5455e-01 +3.5420e+00 -9.0970e-01 -2.0708e-01 -3.8276e+00
4620 +3.979170529e+04 +3.979170529e+04 +3.990596529e+04 +3.990596529e+04 -1.7569e+00 -3.7691e+00 +1.8830e+00 -6.8793e-01 -1.9282e+00 +2.3417e+00 +2.9441e+00 -3.5726e+00 -2.7300e+00 -2.0327e+00 -2.1462e+00 -3.2550e-01 -1.8225e-01 -2.0251e+00 +1.5943e+00 -1.2258e-01 +3.5433e+00 -1.0666e+00 -2.5114e-01 -3.8794e+00
10343 +2.440096245e+04 +2.440096245e+04 +2.451522245e+04 +2.451522245e+04 -1.3560e+00 -3.5824e+00 +9.3380e-01 -6.0062e-01 -1.6925e+00 +2.2089e+00 +2.6837e+00 -2.6721e+00 -2.6942e+00 -1.9477e+00 -1.6005e+00 -2.7448e-01 -1.5318e-01 -2.2355e+00 +1.3187e+00 -5.7278e-01 +3.6402e+00 -1.1269e+00 +1.2971e-01 -4.1148e+00
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.015923997e+07 +1.015923997e+07 +1.015925390e+07 +1.015925390e+07 -3.4100e+00 -1.2181e+00 -4.1444e-01 -3.3779e+00 -2.8873e+00 -1.9905e-01 +4.7558e+00 -1.8602e+00 +3.1559e+00 +4.9918e+00 -1.2957e-01 -3.0062e+00 -4.8803e+00 +3.5067e+00 +2.6670e+00 -4.4664e+00 -2.4850e+00 +4.8099e+00 -2.2295e-01 -1.6833e+00
3 +8.136100787e+06 +8.136100787e+06 +8.136114717e+06 +8.136114717e+06 +3.8404e+00 -3.3681e+00 -3.1748e+00 -3.9384e+00 -4.1450e+00 +3.9514e+00 -4.7948e+00 +3.5755e-01 +4.6222e+00 +4.8619e+00 -4.2772e+00 -2.2191e-01 +2.1313e-01 +2.9267e-01 -4.4918e+00 -3.4555e+00 -2.3761e+00 -4.6472e+00 -1.7265e+00 +1.2830e+00
