% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
286 +3.608246895e+01 +3.608246895e+01 +1.059124690e+02 +1.059124690e+02 -3.8020e+00 -4.1673e+00 -8.8763e-01 -2.7058e+00 +3.1739e+00 -4.4185e-01 -1.5720e+00 +4.1352e+00 +5.8085e-01 +2.4357e+00 -3.5689e-01 -2.7062e+00 -1.9580e+00 +2.8721e+00 -3.2946e+00 +1.8255e+00 +1.9750e+00 -2.5962e+00 +3.2186e+00 -4.2165e+00
771 +1.960899946e+01 +1.960899946e+01 +8.943899946e+01 +8.943899946e+01 -3.2933e+00 -3.0027e+00 -1.1908e+00 -3.3070e+00 +3.7358e+00 +2.4546e+00 -1.2186e-01 +3.9321e+00 +2.9542e+00 +5.0808e-01 -2.0692e+00 +4.9308e-04 -4.1338e+00 +5.0000e+00 -2.7712e+00 +5.0000e+00 +4.6354e-01 +7.3849e-01 +1.9471e+00 -2.5230e+00
1524 +1.404957791e+01 +1.404957791e+01 +8.387957791e+01 +8.387957791e+01 -3.0212e+00 -2.9694e+00 -6.6076e-01 -3.1130e+00 +2.1566e+00 +1.5732e+00 +1.0243e+00 +4.4805e+00 +1.9549e+00 -1.3456e+00 -3.0252e+00 -2.1189e+00 -1.3615e-01 +5.0000e+00 -1.8391e+00 +4.9848e+00 +6.1214e-01 +2.9384e+00 +1.9064e+00 -1.5821e+00
3372 +9.775398097e+00 +9.775398097e+00 +7.960539810e+01 +7.960539810e+01 -3.7926e+00 -2.9845e+00 -1.5812e+00 -4.4797e+00 +2.5896e+00 +1.7659e+00 -1.6383e-01 +4.3519e+00 +1.8863e+00 -1.0247e+00 -4.4736e+00 -1.7665e+00 -3.2849e+00 +5.0000e+00 -1.5875e+00 +4.9815e+00 +2.4606e-01 +3.3796e+00 +2.2878e+00 -2.5880e+00
10967 +6.057668200e+00 +6.057668200e+00 +7.588766820e+01 +7.588766820e+01 -3.6297e+00 -2.9797e+00 -1.4351e+00 -4.2606e+00 +2.6078e+00 +1.8831e+00 -1.2514e-01 +4.3798e+00 +1.7519e+00 -1.7729e-01 -4.4490e+00 -1.4588e+00 -2.9211e+00 +5.0000e+00 -1.3234e+00 +4.9739e+00 +3.3683e-01 +4.0622e+00 +2.5713e+00 -2.8906e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.264274345e+02 +1.264274345e+02 +1.264974345e+02 +1.264974345e+02 +6.2570e-01 -3.5012e+00 +5.2974e-01 -4.6102e+00 -4.3278e+00 +2.1943e-01 +2.2741e-02 -1.5548e+00 -4.7355e+00 -1.8711e+00 +4.9811e+00 -2.9521e+00 -2.6249e+00 -1.8339e+00 +8.3226e-01 -3.8417e+00 -4.4325e-01 -9.2438e-01 -3.2511e+00 +2.0059e+00
16 +8.170661141e+01 +8.170661141e+01 +8.177661141e+01 +8.177661141e+01 +2.9022e+00 +7.8058e-01 +2.7392e+00 +1.1750e+00 +2.4844e+00 +2.9446e+00 +1.5320e+00 +2.9394e-01 +1.6362e+00 -3.4822e+00 -2.1706e-01 +1.0849e+00 -3.7707e+00 +1.4895e+00 +4.8188e+00 -8.0111e-01 -3.2734e+00 -1.5018e+00 -3.9901e+00 +3.1068e+00
56 +5.928013677e+01 +5.928013677e+01 +5.935013677e+01 +5.935013677e+01 +5.0000e+00 +1.9743e+00 +5.2430e-01 +2.9902e+00 -2.5156e+00 -2.0554e+00 +1.2363e+00 -4.7061e+00 -3.3638e+00 -5.0000e+00 -1.6988e-01 +2.4366e+00 +1.2293e+00 -3.5105e+00 +2.2450e+00 +4.1989e+00 -2.5060e+00 -2.9664e+00 -5.0000e+00 -1.8932e+00
206 +3.321986850e+01 +3.321986850e+01 +3.328986850e+01 +3.328986850e+01 +5.0000e+00 +4.2102e+00 +2.9093e+00 -4.6429e+00 -2.2878e+00 +4.6833e+00 -9.1642e-02 -1.9183e+00 -2.9061e+00 +6.9687e-01 +2.0631e+00 +4.5936e+00 +3.0643e-01 -2.3141e+00 +8.6209e-01 +9.1586e-01 -1.4827e+00 +2.9772e+00 -5.0000e+00 +3.2353e+00
467 +2.223060383e+01 +2.223060383e+01 +2.230060383e+01 +2.230060383e+01 -4.8035e-01 +1.6092e+00 +2.1897e+00 -5.0000e+00 -9.0912e-01 +4.5198e+00 -3.0524e-01 -3.5073e+00 +1.8232e+00 +2.5666e+00 +1.1963e+00 +3.2831e+00 +4.2471e+00 -2.0686e+00 +5.1300e-01 +1.2708e+00 -2.9062e-01 +4.3195e+00 -4.2667e+00 +3.8694e+00
1185 +1.483102818e+01 +1.483102818e+01 +1.490102818e+01 +1.490102818e+01 +3.7576e-01 +1.5070e+00 +2.3887e+00 -4.8941e+00 -1.0598e+00 +4.1591e+00 -1.1680e+00 -2.6096e+00 -1.1126e+00 +2.1109e+00 +5.0703e-01 +1.9899e+00 +4.5070e+00 -2.8571e+00 +6.3346e-01 +6.4776e-01 -1.1390e+00 +3.0625e+00 -4.1930e+00 +3.3219e+00
4332 +9.008875118e+00 +9.008875118e+00 +9.078875118e+00 +9.078875118e+00 +1.6807e+00 +1.2379e+00 +2.6092e+00 -4.7836e+00 -1.3171e+00 +4.0552e+00 -1.4850e+00 -2.8517e+00 -2.1867e+00 +1.7772e+00 +8.3629e-01 +2.2317e+00 +4.4409e+00 -2.3207e+00 +8.2008e-01 +1.6321e+00 -4.6561e-01 +4.4181e+00 -4.5634e+00 +4.2948e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.099217957e+02 +2.099217957e+02 +2.148817957e+02 +2.148817957e+02 -2.2382e+00 +4.6879e+00 +4.9575e+00 +1.8888e-01 -3.0355e+00 -3.9002e+00 -2.2546e-01 -4.7337e+00 -2.5143e+00 -1.1507e+00 +1.5192e+00 -1.7239e+00 -2.5803e+00 +1.5716e+00 +1.4775e+00 +2.5244e+00 -1.5666e+00 -2.9505e+00 -6.4623e-01 +3.1112e+00
2 +1.373897031e+02 +1.373897031e+02 +1.423497031e+02 +1.423497031e+02 +2.6185e+00 +3.2243e+00 +3.6250e+00 -4.2667e+00 -3.5374e+00 -2.3573e+00 +4.8799e+00 -4.7506e+00 +7.8829e-01 -3.8124e+00 -2.2539e+00 +2.6081e+00 +6.3851e-01 +4.4748e+00 +3.7972e+00 -2.9902e+00 +8.2701e-01 +4.5590e+00 +4.8719e+00 +2.1695e+00
66 +8.787120811e+01 +8.787120811e+01 +9.283120811e+01 +9.283120811e+01 +1.1992e+00 +1.7157e-01 -4.5197e+00 -8.7172e-01 -4.5668e+00 -3.5980e+00 -3.0445e-01 -5.5285e-01 +1.5428e+00 +2.3953e+00 -1.3870e+00 -9.7970e-01 +8.1530e-01 +4.2228e+00 +5.0000e+00 +8.3133e-01 +5.2914e-01 +2.6126e+00 -3.2513e+00 -2.6059e+00
125 +5.815957340e+01 +5.815957340e+01 +6.311957340e+01 +6.311957340e+01 +5.0000e+00 -5.4555e-02 -2.1438e+00 -1.4383e+00 -5.0000e+00 -4.4139e+00 -9.3726e-01 +1.2332e+00 +6.2005e-01 +1.9467e+00 -2.2266e+00 -2.2809e+00 +1.6259e+00 +5.0000e+00 +2.7007e+00 -1.7104e+00 +3.5447e+00 +2.1376e+00 -3.3944e+00 -1.2615e+00
244 +3.724558995e+01 +3.724558995e+01 +4.220558995e+01 +4.220558995e+01 +5.0000e+00 -5.0767e-01 +1.0722e+00 -5.0000e+00 -4.1904e+00 -5.0000e+00 +1.1647e+00 +1.0600e+00 -5.0000e+00 -2.7288e+00 -1.8200e+00 +1.7249e+00 -4.2581e+00 +3.4014e+00 -1.7591e-01 +5.0000e+00 +5.0000e+00 -3.8220e-01 -5.0000e+00 -5.0000e+00
383 +2.408567989e+01 +2.408567989e+01 +2.904567989e+01 +2.904567989e+01 +5.0000e+00 +3.5115e+00 +9.2364e-01 -4.9034e+00 -3.6900e+00 -5.0000e+00 +1.2179e+00 +2.5173e+00 -4.6587e+00 -2.8779e+00 -2.5516e+00 +1.5501e+00 -2.7152e+00 +3.9029e+00 +1.1160e+00 +1.5973e+00 +5.0000e+00 -1.3530e+00 -5.0000e+00 -5.0000e+00
1980 +1.550372234e+01 +1.550372234e+01 +2.046372234e+01 +2.046372234e+01 +5.0000e+00 +4.0151e+00 +1.0527e+00 -4.9295e+00 -2.6039e+00 -5.0000e+00 +1.7189e+00 +4.2636e+00 -4.9893e+00 -4.8306e+00 -2.1849e+00 +2.6595e+00 -3.0676e+00 +4.8096e+00 -1.0553e-01 +8.6544e-01 +4.7120e+00 -2.6229e+00 -5.0000e+00 -5.0000e+00
8607 +9.975138692e+00 +9.975138692e+00 +1.493513869e+01 +1.493513869e+01 +5.0000e+00 +2.2271e+00 -8.5509e-02 -4.9596e+00 -3.8275e+00 -4.9999e+00 +1.5220e+00 +4.9869e+00 -4.8001e+00 -4.4468e+00 -2.0322e+00 +1.9361e+00 -4.2581e+00 +4.7374e+00 +8.4061e-01 +6.3161e-01 +4.8336e+00 -2.7422e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.228412538e+02 +1.228412538e+02 +3.151412538e+02 +3.151412538e+02 -3.2124e+00 -2.6240e+00 -1.1634e+00 +1.4325e+00 +4.3367e+00 +1.4519e+00 -8.6378e-01 +2.1478e+00 +1.0557e+00 +1.0343e+00 +4.4250e+00 +4.5630e+00 -8.6304e-01 -4.4978e+00 +3.4207e-01 -4.5655e+00 +4.9904e+00 -9.7599e-01 +2.2292e+00 +6.0647e-01
2 +4.872858769e+01 +4.872858769e+01 +2.410285877e+02 +2.410285877e+02 +9.6754e-01 +1.9385e+00 -2.5184e+00 +8.6033e-01 -3.4910e+00 +2.1145e+00 +8.0228e-02 +3.6740e+00 +2.3225e+00 +2.3653e+00 +4.9052e+00 -2.7533e+00 -1.1141e+00 -1.1577e+00 -1.4266e+00 -6.7351e-01 -2.8937e+00 -9.8367e-01 +2.4032e+00 +1.7370e+00
151 +3.359993171e+01 +3.359993171e+01 +2.258999317e+02 +2.258999317e+02 -1.6681e+00 +2.8394e+00 -4.4487e+00 -1.2112e+00 -5.0000e+00 -1.3731e+00 -5.0185e-01 +4.0871e+00 +5.0000e+00 +5.0000e+00 +4.0740e+00 -2.3758e+00 -2.0057e+00 -3.6286e+00 -2.2743e+00 -3.0491e+00 -9.9448e-01 -2.4649e-01 +5.0000e+00 +3.2133e+00
398 +2.458229792e+01 +2.458229792e+01 +2.168822979e+02 +2.168822979e+02 +5.4163e-02 +3.3266e+00 -3.9125e+00 -2.8169e+00 -4.7630e+00 +6.2072e-01 -2.0950e+00 +4.9380e+00 +4.9971e+00 +1.6088e+00 +2.3797e+00 +2.0902e+00 -8.7792e-01 -8.9183e-01 -1.4010e-01 -4.4452e+00 +3.0178e-01 -9.4087e-01 +4.1256e+00 +1.7709e+00
1338 +1.547475823e+01 +1.547475823e+01 +2.077747582e+02 +2.077747582e+02 -1.7125e-01 +4.1475e+00 -3.2941e+00 -2.3933e+00 -4.9268e+00 +2.0700e-01 -1.3080e-01 +4.7874e+00 +4.8627e+00 +1.0130e+00 +2.7809e+00 +9.2745e-01 -5.1774e-01 -2.4603e+00 +1.3270e+00 -4.9205e+00 +1.7837e-01 -1.2199e+00 +4.2243e+00 +2.6082e+00
2520 +8.407049733e+00 +8.407049733e+00 +2.007070497e+02 +2.007070497e+02 -1.6684e+00 +3.6413e+00 -2.5617e+00 -4.1965e+00 -4.8737e+00 -4.3522e-01 -8.2900e-01 +4.5661e+00 +4.7351e+00 +6.1640e-01 +3.1906e+00 +7.2716e-01 -2.8895e+00 -9.2433e-01 +1.5442e+00 -4.9352e+00 +9.8689e-01 -1.2264e+00 +4.8049e-01 +9.7839e-01
4463 +6.105844400e+00 +6.105844400e+00 +1.984058444e+02 +1.984058444e+02 -1.6767e+00 +3.8138e+00 -2.4802e+00 -2.7035e+00 -4.8763e+00 -2.6587e-01 -7.3567e-01 +4.8924e+00 +4.7358e+00 +5.4073e-01 +3.2502e+00 +9.3637e-01 -2.6552e+00 -1.0315e+00 +1.4733e+00 -4.9355e+00 +1.0277e+00 -1.0848e+00 +9.8524e-01 +1.4981e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.839320485e+02 +1.839320485e+02 +2.336420485e+02 +2.336420485e+02 +7.5837e-01 +6.0324e-01 +7.3731e-01 -4.4182e-02 +2.2926e+00 +4.7522e+00 +6.8834e-01 -6.9522e-02 -3.5839e-01 +1.5703e+00 +2.1863e+00 +4.8844e+00 -4.6192e+00 +4.6630e+00 +3.3359e+00 +2.7510e+00 -2.9029e+00 -4.6971e+00 -4.4986e+00 +2.1588e+00
5 +1.518882986e+02 +1.518882986e+02 +2.015982986e+02 +2.015982986e+02 +4.2607e+00 +1.3539e+00 -4.0726e+00 +1.7008e-01 +4.5500e+00 +6.7930e-01 -1.9490e+00 +4.7858e+00 -5.9616e-01 -8.2552e-01 +3.8177e+00 +1.6516e+00 -1.0112e+00 -7.6301e-01 +1.0602e+00 -3.1278e+00 -1.9838e+00 +9.8562e-01 -4.3631e-01 +4.9692e+00
8 +9.411298246e+01 +9.411298246e+01 +1.438229825e+02 +1.438229825e+02 -4.1752e+00 -3.9361e-01 -4.8337e+00 +7.6698e-02 +2.6946e+00 +3.1102e+00 -1.0927e-01 -4.0369e+00 -3.8884e+00 -3.7284e+00 -3.5695e+00 -3.5271e-01 +2.8954e+00 +3.4819e-01 +6.4321e-01 +1.0898e+00 +1.2286e+00 -3.8300e-01 -3.1769e+00 -4.6556e+00
38 +4.868007077e+01 +4.868007077e+01 +9.839007077e+01 +9.839007077e+01 +2.5032e+00 -4.1877e+00 -1.7134e+00 -2.2589e+00 -9.2242e-01 +1.2984e+00 -6.1575e-01 -4.2121e+00 -3.4587e+00 +4.7813e+00 -4.7891e+00 -1.5943e+00 -2.6734e+00 +1.6707e+00 +4.7369e+00 +3.6952e+00 -4.7635e+00 +1.4657e+00 -4.0128e+00 +4.0737e-01
106 +3.380229423e+01 +3.380229423e+01 +8.351229423e+01 +8.351229423e+01 +4.1371e-01 -2.2700e+00 -1.0505e+00 +2.5655e+00 +7.6993e-02 +4.1371e+00 -2.8489e+00 -4.3608e+00 -5.0000e+00 +5.0000e+00 +5.7244e-01 -1.6558e+00 -1.9542e+00 +4.2869e+00 +2.6785e+00 +5.0000e+00 -5.0000e+00 +1.7170e+00 +9.8041e-01 +2.3641e+00
795 +1.852135915e+01 +1.852135915e+01 +6.823135915e+01 +6.823135915e+01 +2.0431e+00 -1.6781e+00 -7.2026e-01 +1.1453e+00 -2.2304e+00 +5.0000e+00 -8.3755e-01 -4.6797e+00 -4.9603e+00 +4.8874e+00 -2.6559e+00 +9.8106e-01 +4.2074e-01 +4.2075e+00 -5.0000e+00 +2.0983e+00 -4.5947e+00 -2.9148e-01 +6.6627e-01 +4.7942e+00
1214 +1.571342877e+01 +1.571342877e+01 +6.542342877e+01 +6.542342877e+01 +2.1397e+00 -1.3453e+00 -1.0426e+00 +1.0338e+00 -2.3671e-01 +5.0000e+00 -6.6010e-01 -4.6787e+00 -4.9522e+00 +4.9030e+00 -3.7271e+00 +1.0054e+00 +6.6506e-01 +4.1569e+00 -4.8490e+00 +2.1209e+00 -4.6042e+00 -1.3095e+00 +5.1757e-01 +4.6718e+00
3920 +9.695455632e+00 +9.695455632e+00 +5.940545563e+01 +5.940545563e+01 +2.1677e+00 -1.5863e+00 -1.6083e+00 +1.2691e+00 -4.0429e-01 +4.9626e+00 -1.0901e+00 -4.0250e+00 -4.5321e+00 +4.9054e+00 -4.0832e+00 +1.1352e+00 +1.0134e+00 +4.3161e+00 -4.7683e+00 +2.7008e+00 -4.9614e+00 +2.8313e-01 -1.0053e+00 +4.7303e+00
8854 +6.200351747e+00 +6.200351747e+00 +5.591035175e+01 +5.591035175e+01 +2.1542e+00 -1.5391e+00 -1.0657e+00 +1.4026e+00 +4.0799e-01 +4.9603e+00 -1.9906e+00 -3.7306e+00 -4.3240e+00 +4.8513e+00 -4.1886e+00 +1.0739e+00 +6.1000e-01 +3.5640e+00 -4.7703e+00 +3.1037e+00 -4.9182e+00 +3.2903e-01 -7.1939e-01 +4.7564e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.982361767e+02 +1.982361767e+02 +4.033561767e+02 +4.033561767e+02 -7.0404e-01 -2.6925e+00 -4.7099e+00 -1.7063e+00 -1.6985e+00 +3.5119e+00 -2.0877e+00 +4.1779e+00 -4.1805e+00 -2.5746e+00 +3.3833e+00 +3.8478e+00 -5.1115e-01 -3.9018e+00 +1.8677e+00 -1.6910e+00 +2.9246e+00 +3.7891e+00 +2.3714e+00 -1.9045e+00
2 +1.236313694e+02 +1.236313694e+02 +3.287513694e+02 +3.287513694e+02 +1.3483e+00 +1.5235e+00 -2.3423e+00 -1.0427e+00 +4.4289e+00 +1.4496e+00 -4.2479e+00 -4.0023e+00 -1.6341e+00 +1.0967e+00 +4.4264e+00 +1.4741e+00 -1.1357e+00 -5.1649e-01 +5.5957e-01 +5.6879e-01 +3.9297e+00 +3.8351e+00 -3.0525e-01 +4.2587e+00
7 +8.846349388e+01 +8.846349388e+01 +2.935834939e+02 +2.935834939e+02 +1.9955e+00 -1.3672e-01 +2.8885e+00 -3.8519e+00 +1.3347e+00 -1.6465e+00 -3.7735e+00 +1.5487e+00 +1.4565e+00 -3.9782e+00 -2.1374e+00 -4.6722e+00 +3.9390e+00 -6.6611e-01 +6.8057e-01 +5.8285e-01 -4.3130e+00 -4.5162e+00 -6.0596e-01 +3.7227e-01
52 +4.860440483e+01 +4.860440483e+01 +2.537244048e+02 +2.537244048e+02 +5.0000e+00 +1.4749e+00 -2.8313e+00 -4.3704e+00 -1.4803e+00 +2.7933e+00 +1.2213e+00 +9.8400e-01 +1.1165e+00 +3.2526e+00 +1.8837e+00 -3.9408e-01 +1.2689e+00 -2.5219e+00 -1.3414e+00 -3.3881e+00 -1.9321e-01 -3.8996e+00 +1.0871e+00 +2.5497e+00
342 +3.347774438e+01 +3.347774438e+01 +2.385977444e+02 +2.385977444e+02 -1.7597e+00 +1.5762e-01 -1.8510e+00 -4.1373e+00 +0.0000e+00 -1.1514e-01 +5.0000e+00 +2.9576e+00 +2.1472e+00 -1.7701e+00 +1.2223e+00 -1.8747e+00 +1.8907e+00 -9.5852e-01 +3.2764e+00 -5.0000e+00 -3.5230e+00 -3.5048e+00 +1.4662e+00 +4.4544e+00
795 +2.428853248e+01 +2.428853248e+01 +2.294085325e+02 +2.294085325e+02 -1.5516e+00 +2.4920e+00 -2.0287e+00 -4.1186e+00 -1.0534e+00 +2.3301e+00 +3.9068e+00 +1.3800e+00 +6.3673e-01 +3.7284e+00 +8.8851e-01 +9.2808e-01 +1.8421e+00 -1.3917e+00 +1.7028e+00 -4.0317e+00 -4.1099e+00 -3.3056e+00 +6.0554e-02 +1.5162e+00
1352 +1.519296913e+01 +1.519296913e+01 +2.203129691e+02 +2.203129691e+02 -1.5216e+00 +3.5347e+00 -1.7815e+00 -3.6668e+00 -2.2480e+00 +1.7310e+00 +4.5563e+00 +1.2863e+00 +1.8814e+00 +4.5765e+00 +8.8448e-01 +4.0517e-01 +5.3038e-01 -1.8936e+00 +1.0637e+00 -3.0806e+00 -3.3086e+00 -3.2460e+00 +6.1736e-01 +3.4553e+00
6663 +9.942086537e+00 +9.942086537e+00 +2.150620865e+02 +2.150620865e+02 -1.2373e+00 +3.2012e+00 -1.8071e+00 -3.9677e+00 -2.3643e+00 +1.1922e+00 +4.1231e+00 +1.6723e+00 +2.0830e+00 +4.0469e+00 +5.1899e-01 +5.7835e-01 +2.0401e-01 -4.4142e+00 +1.4980e+00 -3.9278e+00 -4.0823e+00 -2.8340e+00 +1.4636e+00 +2.9853e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.207373476e+02 +1.207373476e+02 -5.216265237e+01 -5.216265237e+01 -2.1694e+00 +1.5974e+00 -4.8998e+00 -2.2796e+00 -4.4996e+00 +4.3023e+00 +3.0266e-01 -3.9941e+00 -4.5848e+00 -2.2685e+00 -4.5483e+00 +2.8304e+00 +3.3867e-02 +4.2835e+00 -3.4445e+00 +1.8999e-01 +3.1123e+00 -6.6452e-01 -1.7012e+00 -1.6959e+00
3 +8.735272059e+01 +8.735272059e+01 -8.554727941e+01 -8.554727941e+01 +3.4561e-01 +3.3119e+00 +3.7886e+00 -3.9604e+00 -1.8018e+00 -1.0040e+00 +1.0196e+00 +2.1545e+00 -1.5784e-01 +2.9694e+00 +4.6009e+00 -3.6512e+00 -4.9628e+00 -4.9481e+00 +1.1003e+00 +3.4750e+00 -1.9483e+00 +4.4927e+00 -4.7705e+00 -4.2120e+00
43 +5.607571456e+01 +5.607571456e+01 -1.168242854e+02 -1.168242854e+02 -4.6544e+00 +3.1824e+00 +1.3593e+00 +1.0396e+00 -5.0000e+00 -3.4229e-01 -3.0273e+00 +5.4422e-01 -5.0000e+00 -2.0306e+00 +1.2815e+00 -5.5133e-01 -2.3798e+00 -3.9518e-02 +1.1649e+00 -5.2196e-01 +2.6027e+00 -5.0732e-01 -5.2451e-01 -5.0000e+00
477 +3.741253803e+01 +3.741253803e+01 -1.354874620e+02 -1.354874620e+02 -9.0110e-01 +1.5720e+00 +5.0000e+00 -2.8277e+00 -4.7809e+00 -1.0179e+00 +6.9246e-01 +8.3058e-01 -4.5723e+00 +2.1088e+00 +2.9723e-01 +0.0000e+00 +7.2775e-01 -2.3335e+00 +1.6466e+00 -1.8905e+00 -2.6644e+00 -4.9326e+00 -1.8053e+00 -3.6810e+00
766 +2.366431355e+01 +2.366431355e+01 -1.492356865e+02 -1.492356865e+02 -3.4432e+00 +1.5498e+00 +4.1173e+00 -1.9674e+00 -4.8777e+00 -4.1288e-01 +1.3018e+00 +1.9518e+00 -5.0000e+00 -9.3041e-01 +1.6806e+00 -1.2342e+00 +1.6436e+00 -4.3856e+00 +2.9133e+00 -1.3239e+00 +3.5309e-01 -4.1631e+00 -4.9846e+00 -1.9039e+00
1138 +1.571602472e+01 +1.571602472e+01 -1.571839753e+02 -1.571839753e+02 -3.2455e+00 +1.2425e+00 +4.2916e+00 -3.2184e+00 -4.2464e+00 -1.1956e+00 -1.1547e+00 +1.7033e+00 -4.8047e+00 -5.2801e-01 +3.2337e+00 +1.6342e+00 -2.7193e+00 -3.3684e+00 +2.7470e+00 +1.6805e-02 +1.3763e+00 -4.7830e+00 -4.9250e+00 +1.9421e+00
1268 +9.623744893e+00 +9.623744893e+00 -1.632762551e+02 -1.632762551e+02 -2.8666e+00 +1.7058e+00 +5.0000e+00 -1.9746e+00 -4.2547e+00 -2.1634e+00 +4.0215e-02 +5.2917e-01 -4.7373e+00 +9.6959e-01 +2.9802e+00 +2.1870e+00 -3.3959e+00 -2.8262e+00 +2.3504e+00 -1.2403e+00 +1.5364e+00 -5.0000e+00 -4.5709e+00 +9.9325e-01
2585 +5.407768867e+00 +5.407768867e+00 -1.674922311e+02 -1.674922311e+02 -3.2710e+00 -3.5469e-01 +4.5095e+00 -1.9125e+00 -3.8799e+00 -1.5405e+00 +1.1763e+00 +2.0249e+00 -3.2683e+00 +7.4236e-02 +1.8989e+00 +2.6785e+00 -4.4906e+00 -4.1434e+00 +3.0117e+00 -7.9876e-01 +7.5176e-01 -4.8804e+00 -4.1259e+00 +1.0134e+00
4529 +3.681929987e+00 +3.681929987e+00 -1.692180700e+02 -1.692180700e+02 -3.1618e+00 -4.2113e-01 +4.5591e+00 -2.9476e+00 -3.7273e+00 -1.2682e+00 +2.5089e-01 +9.6249e-01 -3.3834e+00 +1.2752e+00 +1.9496e+00 +2.7209e+00 -4.7687e+00 -3.4976e+00 +3.0036e+00 -1.1280e+00 +1.5810e+00 -4.9186e+00 -4.1519e+00 +1.2874e+00
5975 +2.464972086e+00 +2.464972086e+00 -1.704350279e+02 -1.704350279e+02 -3.1694e+00 -3.6846e-01 +4.5628e+00 -2.7500e+00 -3.6840e+00 -1.0410e+00 +2.8771e-01 +9.1497e-01 -3.5605e+00 +1.0773e+00 +2.0213e+00 +2.4749e+00 -5.0000e+00 -3.4222e+00 +3.3005e+00 -9.2161e-01 +1.5714e+00 -4.9154e+00 -4.1166e+00 +8.3314e-01
10821 +1.553116658e+00 +1.553116658e+00 -1.713468833e+02 -1.713468833e+02 -3.1579e+00 -3.4917e-01 +4.5490e+00 -2.8561e+00 -3.7670e+00 -9.9399e-01 +2.9035e-01 +1.0193e+00 -3.5906e+00 +1.0213e+00 +2.0308e+00 +2.5357e+00 -5.0000e+00 -3.4550e+00 +3.3929e+00 -9.2365e-01 +1.6138e+00 -4.9480e+00 -4.0315e+00 +8.6507e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.906845689e+02 +5.906845689e+02 +2.400645689e+02 +2.400645689e+02 +4.2802e+00 -1.5004e+00 +3.5956e+00 +2.1003e+00 -1.6753e+00 -3.4017e+00 +3.4470e+00 -4.5036e+00 +1.0866e+00 +3.7683e+00 -1.2482e+00 +3.0605e+00 +2.2911e+00 -1.3094e+00 +3.3241e+00 -4.7850e+00 +2.5476e+00 +4.2921e+00 -1.2790e-02 +1.0392e+00
2 +3.754488694e+02 +3.754488694e+02 +2.482886938e+01 +2.482886938e+01 +7.3274e-01 +3.1404e+00 +2.6078e+00 -3.5642e+00 +2.4509e+00 +3.1234e+00 -1.9279e-01 -1.1182e+00 +4.1716e+00 +1.1795e+00 -4.3884e+00 +3.8077e+00 -2.4797e+00 +3.7793e+00 +4.9218e+00 +2.0632e+00 +1.3849e+00 +6.2359e-02 +4.9560e+00 -2.9446e+00
3 +1.458068246e+02 +1.458068246e+02 -2.048131754e+02 -2.048131754e+02 -3.8051e+00 -1.5999e+00 -3.5920e+00 -3.1965e+00 -3.1897e+00 -9.2647e-01 -2.6022e+00 -1.4349e+00 -1.8157e+00 +3.8168e+00 -3.9943e+00 -6.5702e-01 +9.1182e-01 +4.3207e+00 -2.6657e+00 +3.4805e+00 -4.0821e+00 +2.2553e+00 +8.9898e-01 +3.4399e+00
27 +9.665537096e+01 +9.665537096e+01 -2.539646290e+02 -2.539646290e+02 -2.7451e+00 -3.5202e+00 +2.0009e+00 +1.8233e+00 -3.8679e+00 +3.9558e+00 +4.1549e+00 -2.2207e+00 +1.1602e+00 +3.4358e+00 +2.9775e+00 -4.0855e+00 -1.5733e+00 -1.0178e+00 +1.6159e+00 +1.8254e+00 +3.7537e+00 +1.3862e+00 -7.6103e-01 +2.1412e+00
163 +5.167053138e+01 +5.167053138e+01 -2.989494686e+02 -2.989494686e+02 -1.0558e-01 -5.0000e+00 -1.8130e+00 +2.1006e+00 -5.0000e+00 +6.4882e-02 -9.1597e-02 +1.2214e+00 +4.4272e-01 +5.0000e+00 -2.3472e+00 -4.9388e+00 -2.9036e+00 +3.3157e+00 +2.5897e+00 +1.7717e+00 -4.9830e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
