% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16712 +9.931611949e+01 +9.931611949e+01 -2.007038805e+02 -2.007038805e+02 +1.6718e+00 +7.8125e-02 -2.7385e+00 -2.5000e+00 +8.7470e-01 -1.4063e+00 +2.4288e+00 -9.5344e-01 +6.6110e-02 -2.7936e-01 -3.0078e+00 -1.7384e+00 +3.5572e-01 -4.4079e+00 +6.9394e-01 +2.6953e+00 +6.7566e-01 +1.2162e+00 -3.1534e+00 -4.5620e+00
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.527750931e+03 +3.527750931e+03 +3.572460931e+03 +3.572460931e+03 -3.5899e+00 +1.2162e+00 -1.2877e-01 -2.7722e+00 +2.0449e+00 +3.9584e+00 -2.7390e+00 -4.3360e+00 -2.5284e+00 -2.9725e+00 +7.9194e-01 +4.4936e+00 +1.3498e+00 +2.7907e+00 -1.0776e+00 +1.6515e+00 -2.7585e-01 +4.2490e+00 -3.1869e-01 +3.5697e+00
61 +2.411133022e+03 +2.411133022e+03 +2.455843022e+03 +2.455843022e+03 -8.1189e-01 -3.4306e+00 -9.4648e-02 +2.8280e+00 +5.0000e+00 +5.0000e+00 -2.1902e+00 -1.8130e+00 -2.7326e+00 +4.8630e+00 +2.3453e+00 +3.6468e+00 +1.8363e+00 +1.9834e+00 -4.4332e+00 -2.0560e+00 -1.2610e+00 +5.0000e+00 -4.7385e-01 -5.6257e-01
287 +1.514645199e+03 +1.514645199e+03 +1.559355199e+03 +1.559355199e+03 +4.8746e+00 -2.4565e+00 -9.7870e-02 +6.4098e-01 +4.1519e+00 +9.7714e-01 +9.3810e-02 -3.7353e+00 +1.1532e+00 +4.0010e+00 -1.7044e+00 +4.6931e-01 +4.4740e+00 +5.0000e+00 -1.8587e+00 +1.7423e+00 +5.1192e-01 +4.5328e-01 +0.0000e+00 -5.0000e+00
1050 +9.808221209e+02 +9.808221209e+02 +1.025532121e+03 +1.025532121e+03 +4.9080e+00 -6.7205e-01 +5.0000e+00 +1.5426e+00 +0.0000e+00 -2.6238e+00 +1.2367e+00 -4.4861e+00 +2.1064e-01 +4.3165e+00 -2.3394e+00 -2.1223e-01 +3.5880e+00 +3.7843e-01 +2.4753e+00 -1.1426e+00 +3.3089e-01 -2.5335e-01 -2.9885e+00 -5.0527e-01
2808 +6.118231743e+02 +6.118231743e+02 +6.565331743e+02 +6.565331743e+02 +3.5013e+00 -1.9622e+00 +4.6479e+00 +1.0325e-01 +6.4230e-01 -2.9295e+00 +2.6036e-01 -3.9417e+00 +7.1608e-01 +4.3872e+00 -3.4836e+00 +3.9553e-01 +3.2347e+00 +1.8171e+00 +2.5519e+00 +1.5140e+00 +2.8443e+00 +1.8264e+00 -2.2259e+00 -1.6435e+00
3867 +3.607578952e+02 +3.607578952e+02 +4.054678952e+02 +4.054678952e+02 +3.3793e+00 -5.7765e-02 +4.1298e+00 +9.6236e-02 +9.6084e-01 -3.4277e+00 +5.7024e-01 -3.8767e+00 +1.3988e-01 +3.5097e+00 -2.2171e+00 +1.2826e+00 +3.6404e+00 +1.4165e+00 +2.3061e+00 +1.5777e+00 +2.8062e+00 +5.3276e-01 -3.3245e+00 -1.2162e+00
5008 +2.198586126e+02 +2.198586126e+02 +2.645686126e+02 +2.645686126e+02 +2.9964e+00 -4.5552e-01 +3.7762e+00 +1.0853e-01 +6.9432e-01 -3.3290e+00 +8.0559e-01 -3.7287e+00 -5.3901e-01 +3.5933e+00 -2.7928e+00 +1.3353e+00 +3.6908e+00 +1.3772e+00 +2.6985e+00 +1.5504e+00 +2.9662e+00 +5.8887e-01 -3.9322e+00 -1.7466e+00
6404 +1.575903965e+02 +1.575903965e+02 +2.023003965e+02 +2.023003965e+02 +2.5040e+00 -7.7266e-01 +3.7781e+00 +1.6173e-01 +1.1527e+00 -3.4435e+00 +8.3714e-01 -3.7100e+00 -5.1130e-02 +3.5362e+00 -2.7671e+00 +1.2230e+00 +3.6780e+00 +1.3265e+00 +2.6745e+00 +1.1493e+00 +3.3053e+00 +7.2974e-01 -3.7250e+00 -1.7032e+00
12288 +9.180001896e+01 +9.180001896e+01 +1.365100190e+02 +1.365100190e+02 +2.5000e+00 -7.3939e-01 +2.9848e+00 +3.1250e-01 +1.0862e+00 -3.3184e+00 +9.2083e-01 -3.5547e+00 -9.7691e-02 +3.5564e+00 -2.6563e+00 +1.1818e+00 +3.7500e+00 +1.4181e+00 +2.7870e+00 +9.2161e-01 +3.1254e+00 +8.7843e-01 -3.7500e+00 -1.8359e+00
15926 +6.188516262e+01 +6.188516262e+01 +1.065951626e+02 +1.065951626e+02 +2.4508e+00 -7.0317e-01 +3.1342e+00 +3.5383e-01 +1.1344e+00 -3.3203e+00 +8.9844e-01 -3.5305e+00 -1.5625e-01 +3.5938e+00 -2.7371e+00 +1.2109e+00 +3.9060e+00 +1.4063e+00 +2.8125e+00 +9.3750e-01 +3.2393e+00 +8.7874e-01 -3.7500e+00 -1.8419e+00
18018 +3.748993602e+01 +3.748993602e+01 +8.219993602e+01 +8.219993602e+01 +2.4267e+00 -7.4271e-01 +3.1281e+00 +4.1360e-01 +1.3108e+00 -3.1972e+00 +7.6915e-01 -3.5307e+00 -1.5625e-01 +3.5571e+00 -2.6345e+00 +1.2788e+00 +3.9129e+00 +1.3777e+00 +2.7669e+00 +8.9018e-01 +3.1862e+00 +9.9460e-01 -3.6643e+00 -1.9296e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.076942299e+03 +4.076942299e+03 +3.076942299e+03 +3.076942299e+03 +3.2610e+00 +2.0598e+00 -2.4076e+00 -2.6120e-01 -2.7732e+00 +3.1219e+00 -4.5534e+00 +9.5371e-01 -4.4436e+00 -1.0298e+00 -3.7593e+00 +4.0930e+00 -1.7789e+00 -2.3806e+00 -1.1287e-01 -2.5121e+00 +1.7462e+00 +3.7066e+00 +3.5957e+00 -1.7876e-01
2 +3.793638148e+03 +3.793638148e+03 +2.793638148e+03 +2.793638148e+03 -2.6088e+00 +3.7085e+00 +4.7663e+00 +5.0082e-01 -3.9404e+00 -1.5113e-01 -5.7214e-01 -3.7615e+00 -2.6891e+00 +1.4037e+00 +8.4407e-01 -1.7027e+00 -4.3063e+00 +4.8867e+00 -6.5611e-01 +3.4368e+00 +3.6043e+00 -4.4631e+00 -3.8375e+00 -4.2222e+00
7 +1.805016969e+03 +1.805016969e+03 +8.050169685e+02 +8.050169685e+02 -3.5119e+00 +3.1491e+00 +4.0686e+00 -4.6677e-01 +2.6838e+00 -7.2218e-01 +4.5562e+00 -1.4845e+00 -1.5320e+00 -1.5502e+00 -8.8884e-01 +3.4748e+00 -3.1885e+00 -2.6179e+00 -3.1410e+00 -9.7645e-01 +4.0463e+00 +3.1751e+00 -4.9578e+00 -1.6040e+00
125 +1.345694711e+03 +1.345694711e+03 +3.456947111e+02 +3.456947111e+02 -2.6149e+00 +4.5670e-01 +1.7594e+00 +3.6656e-01 +1.7209e+00 -4.2811e+00 +4.9527e+00 +8.4331e-01 -6.9959e-01 -2.8316e-01 -3.6361e-01 +2.2906e+00 -1.0147e+00 -3.5639e+00 -9.2021e-01 -1.4677e+00 -1.5508e+00 +1.6125e+00 -3.7389e+00 +0.0000e+00
310 +9.987944982e+02 +9.987944982e+02 -1.205501805e+00 -1.205501805e+00 -3.4399e+00 +8.6456e-01 +2.5972e+00 -3.0394e+00 +2.7331e+00 -4.7306e+00 +4.9687e+00 +0.0000e+00 -1.6382e+00 -2.9714e+00 -1.2718e+00 +1.7887e+00 +0.0000e+00 -3.4532e+00 -3.8369e-01 -2.8234e+00 +2.4132e+00 +3.1557e-01 -4.1482e+00 +8.7981e-03
2544 +5.015340131e+02 +5.015340131e+02 -4.984659869e+02 -4.984659869e+02 -2.5629e+00 +3.1007e+00 +3.1395e+00 -4.1467e+00 +3.0264e+00 -3.9643e+00 +4.8944e+00 -1.1600e+00 -2.5000e+00 -1.5195e+00 +5.2986e-01 +1.4467e+00 +8.1072e-01 -2.0548e+00 +1.3363e+00 -1.7118e+00 +1.2361e+00 +2.1986e+00 -3.7444e+00 +1.5806e+00
4003 +3.665574421e+02 +3.665574421e+02 -6.334425579e+02 -6.334425579e+02 -2.7818e+00 +1.7846e+00 +3.3296e+00 -4.2345e+00 +2.5000e+00 -3.7831e+00 +4.5660e+00 -1.1272e+00 -1.8567e+00 -1.7187e+00 +4.6096e-01 +9.1998e-01 +9.6153e-01 -1.9408e+00 +4.4571e-01 -2.2469e+00 +2.4732e+00 +2.2245e+00 -3.7906e+00 +1.6236e+00
5280 +2.467126410e+02 +2.467126410e+02 -7.532873590e+02 -7.532873590e+02 -2.5582e+00 +2.2766e+00 +3.1990e+00 -3.5101e+00 +2.9946e+00 -3.7728e+00 +4.3887e+00 -1.4683e+00 -1.3890e+00 -1.6677e+00 +4.8762e-01 +1.5650e+00 +1.2715e+00 -2.1865e+00 +9.4712e-01 -2.2912e+00 +2.5601e+00 +1.9696e+00 -3.6051e+00 +1.4613e+00
12059 +1.465254183e+02 +1.465254183e+02 -8.534745817e+02 -8.534745817e+02 -2.5000e+00 +2.3328e+00 +3.2813e+00 -3.3908e+00 +2.9678e+00 -3.8281e+00 +3.5563e+00 -1.4280e+00 -1.4823e+00 -1.4093e+00 +6.0215e-01 +1.4524e+00 +1.0647e+00 -2.1704e+00 +9.2785e-01 -2.2086e+00 +2.5000e+00 +1.9835e+00 -3.6240e+00 +1.6521e+00
16692 +9.983419791e+01 +9.983419791e+01 -9.001658021e+02 -9.001658021e+02 -2.1869e+00 +2.4457e+00 +3.3227e+00 -3.4094e+00 +3.0481e+00 -3.9233e+00 +3.3165e+00 -1.4844e+00 -1.4453e+00 -1.2500e+00 +6.2500e-01 +1.4844e+00 +1.0938e+00 -2.1680e+00 +9.3750e-01 -2.1875e+00 +2.5000e+00 +1.9922e+00 -3.6719e+00 +1.5053e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.495612431e+03 +2.495612431e+03 +2.799812431e+03 +2.799812431e+03 -3.8444e+00 -2.2391e-01 +1.2983e+00 -1.7359e+00 -2.7834e+00 +4.7988e-02 +1.3811e+00 +2.8592e+00 +2.9515e+00 -2.5781e+00 -4.7467e+00 -7.0782e-01 -1.0865e+00 +6.1311e-02 -8.5109e-01 +1.4460e-01 +2.0370e+00 +7.2330e-01 +4.1290e-01 -5.2374e-02
161 +1.457252537e+03 +1.457252537e+03 +1.761452537e+03 +1.761452537e+03 +2.9619e-02 +1.2927e+00 -1.3798e-01 -4.4466e-01 -2.2930e+00 +1.5324e-01 -3.1231e-01 -3.5104e-01 +2.5516e+00 +4.9869e+00 -5.0000e+00 -5.3972e-01 -1.9192e+00 +1.8189e+00 -2.8651e+00 +9.9370e-01 +0.0000e+00 -4.0792e-01 -1.3391e+00 -6.8219e-01
366 +9.716090571e+02 +9.716090571e+02 +1.275809057e+03 +1.275809057e+03 -1.8077e+00 +3.0322e+00 -1.1222e-01 +4.9395e-01 -2.9456e+00 -1.5233e-02 -1.3069e+00 -1.4206e+00 +4.5983e-01 +4.9414e+00 -5.0000e+00 -2.0646e-01 +1.3576e+00 +3.1955e+00 -3.0726e+00 +1.8013e+00 +3.8574e-01 -5.0000e+00 +1.8075e+00 -1.6357e+00
3642 +5.866234567e+02 +5.866234567e+02 +8.908234567e+02 +8.908234567e+02 -1.7785e+00 +3.0933e+00 -9.3870e-01 -7.2310e-01 -1.1703e+00 -6.2624e-01 -3.2934e+00 -1.7895e+00 +2.1337e+00 +4.9214e+00 -5.0000e+00 -1.7956e+00 +1.6932e+00 +1.2731e+00 -3.4784e+00 +1.4351e+00 -1.1457e+00 -3.9707e+00 +1.2271e-01 -2.2156e+00
10241 +3.827362525e+02 +3.827362525e+02 +6.869362525e+02 +6.869362525e+02 -2.4978e+00 +2.8145e+00 -4.0186e-01 -4.0046e-01 -2.3429e+00 -8.3564e-01 -3.2170e+00 -1.6716e+00 +1.7576e+00 +4.6875e+00 -4.5491e+00 -1.8075e+00 +2.3290e+00 +2.2748e+00 -3.6987e+00 +9.2015e-01 -1.3514e+00 -3.7500e+00 -4.6647e-01 -1.8509e+00
11270 +2.509493816e+02 +2.509493816e+02 +5.551493816e+02 +5.551493816e+02 -2.4819e+00 +2.9358e+00 -3.2798e-01 -4.3688e-01 -2.2522e+00 -9.3750e-01 -3.2813e+00 -1.7061e+00 +1.7248e+00 +4.6875e+00 -3.2226e+00 -1.7477e+00 +2.2059e+00 +2.2656e+00 -3.5938e+00 +9.1948e-01 -1.2517e+00 -3.7500e+00 -5.5133e-01 -1.4921e+00
16481 +1.570063506e+02 +1.570063506e+02 +4.612063506e+02 +4.612063506e+02 -2.3524e+00 +2.9688e+00 -3.1250e-01 -4.6875e-01 -2.2009e+00 -9.3750e-01 -3.7926e+00 -1.9737e+00 +1.9550e+00 +4.2347e+00 -3.2031e+00 -1.7188e+00 +2.1973e+00 +2.0434e+00 -3.3600e+00 +9.3750e-01 -1.2500e+00 -3.1155e+00 -6.2500e-01 -1.4844e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.303303298e+03 +3.303303298e+03 +3.198633298e+03 +3.198633298e+03 +1.6450e+00 +1.4976e+00 -4.9290e+00 -2.7031e+00 -1.9574e+00 -2.5040e+00 +1.6845e+00 +4.2830e+00 -8.2066e-01 -3.6358e+00 +4.5306e+00 -1.9319e+00 -3.1563e+00 +1.9893e+00 -1.8837e+00 +3.8990e+00 -2.6426e+00 +4.0764e+00 -3.9311e+00 +1.5438e+00
13 +2.511529827e+03 +2.511529827e+03 +2.406859827e+03 +2.406859827e+03 -1.5645e+00 +5.8137e-01 -1.2927e+00 -1.0421e+00 +3.0284e+00 +1.4297e+00 -4.9240e+00 -1.6053e+00 -2.5787e+00 -4.1416e-01 +3.9676e+00 -4.7716e+00 -2.7682e+00 +1.3688e+00 -1.3167e+00 +3.5073e+00 +1.8985e-01 -3.3547e+00 -2.0370e+00 -5.6426e-01
222 +1.346435287e+03 +1.346435287e+03 +1.241765287e+03 +1.241765287e+03 -5.0000e+00 +4.5512e+00 -3.2761e+00 -1.4030e+00 +0.0000e+00 +1.2336e+00 +2.1148e-01 +3.6415e+00 +2.4097e+00 -3.1495e+00 -4.4152e+00 +5.0000e+00 +3.5422e+00 +9.6637e-01 +3.8128e+00 +1.9462e-01 -2.8094e+00 -2.4909e+00 +2.8042e-01 -2.5863e+00
607 +9.951787931e+02 +9.951787931e+02 +8.905087931e+02 +8.905087931e+02 -4.2303e+00 +4.1564e+00 -2.5119e+00 -5.0000e+00 +2.3566e+00 -1.4021e-01 -7.0245e-01 +8.1387e-01 -6.2026e-01 -3.1483e+00 -2.0304e+00 +1.6311e+00 +2.5879e+00 +1.3436e+00 +0.0000e+00 +1.6305e+00 +0.0000e+00 -5.0000e+00 -2.1575e+00 -7.0561e-01
1946 +6.234997614e+02 +6.234997614e+02 +5.188297614e+02 +5.188297614e+02 -4.9538e+00 +2.0980e+00 -1.1689e+00 -3.0410e+00 +2.4495e+00 -9.6126e-01 -6.4361e-01 +1.6172e+00 +9.1799e-01 -1.5795e+00 -2.6942e+00 +1.3011e+00 +3.3768e+00 +3.8507e-01 +2.9614e+00 +1.9480e+00 -1.8534e+00 -4.2676e+00 -3.9705e-01 -5.3916e-01
2966 +3.897220557e+02 +3.897220557e+02 +2.850520557e+02 +2.850520557e+02 -4.9815e+00 +2.5556e+00 -2.9904e+00 -3.6669e+00 +3.7094e+00 -3.1838e-02 -6.8236e-01 +1.1845e+00 -3.2744e-01 -1.2411e+00 -2.5000e+00 +1.6722e+00 +3.3172e+00 +5.3139e-01 +3.5245e+00 +3.2202e-01 -4.8457e-02 -2.8558e+00 -2.4316e-01 -1.5175e+00
4114 +2.435591850e+02 +2.435591850e+02 +1.388891850e+02 +1.388891850e+02 -4.9998e+00 +1.2336e+00 -3.3811e+00 -3.5158e+00 +3.8963e+00 -4.0801e-02 -8.9174e-01 +1.5044e+00 +4.1048e-01 -1.1390e+00 -2.4390e+00 +1.5222e+00 +3.4541e+00 +3.8455e-01 +2.7083e+00 +7.0395e-01 +7.2598e-01 -2.5118e+00 -7.0336e-01 -1.8752e+00
7621 +1.574923847e+02 +1.574923847e+02 +5.282238474e+01 +5.282238474e+01 -4.9219e+00 +1.5107e+00 -3.3531e+00 -3.5002e+00 +3.5331e+00 -6.2500e-01 -1.1587e+00 +1.7490e+00 +3.0218e-01 -1.0647e+00 -2.2513e+00 +1.6218e+00 +3.3380e+00 +7.6588e-02 +2.5157e+00 +1.0049e+00 +2.0020e-01 -2.5380e+00 -8.1580e-01 -1.9659e+00
16127 +9.210930819e+01 +9.210930819e+01 -1.256069181e+01 -1.256069181e+01 -4.3314e+00 +1.4844e+00 -3.3054e+00 -3.5156e+00 +3.4766e+00 -5.8736e-01 -1.1182e+00 +1.6797e+00 +2.5487e-01 -1.0547e+00 -2.2852e+00 +1.6406e+00 +3.3008e+00 +8.1122e-02 +2.3967e+00 +1.1389e+00 +4.9996e-01 -2.7036e+00 -8.2031e-01 -2.0709e+00
17337 +6.308572109e+01 +6.308572109e+01 -4.158427891e+01 -4.158427891e+01 -4.2241e+00 +1.2213e+00 -3.3219e+00 -3.4216e+00 +3.4766e+00 -6.4599e-01 -1.0530e+00 +1.6468e+00 +2.9277e-01 -1.1602e+00 -2.3209e+00 +1.7619e+00 +3.2240e+00 +8.4954e-02 +2.3923e+00 +1.0641e+00 +5.1610e-01 -2.7012e+00 -8.4535e-01 -2.0758e+00
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.987688929e+03 +1.987688929e+03 +2.474638929e+03 +2.474638929e+03 -3.9899e+00 -8.6649e-01 -3.5121e+00 +2.5901e+00 -2.6965e+00 +1.4448e+00 -4.7128e+00 +1.5530e+00 +7.0783e-01 +4.4034e-01 -4.1716e+00 -1.7357e+00 -4.1700e-01 -4.0118e+00 +8.4086e-01 +3.7110e-01 -3.5518e+00 +1.2025e+00 +3.7833e+00 +1.2126e+00
44 +1.584519003e+03 +1.584519003e+03 +2.071469003e+03 +2.071469003e+03 -5.0000e+00 +5.4893e-01 -2.2248e+00 +2.8462e-01 -5.0000e+00 -1.8832e-03 -4.1042e+00 -2.6392e+00 +4.1052e-01 +6.1210e-01 -1.3082e+00 -3.8971e+00 +1.6385e-01 -3.5627e-01 -1.2459e+00 +2.6023e+00 -2.3484e-01 +1.4351e+00 +5.0000e+00 +2.8244e+00
779 +9.475220495e+02 +9.475220495e+02 +1.434472050e+03 +1.434472050e+03 -3.4823e+00 +2.1367e-01 -3.8241e-01 -4.1403e-01 -3.5527e+00 +3.6309e+00 -2.0136e+00 -1.1319e+00 -1.5826e-01 -3.4458e+00 +0.0000e+00 -4.8164e+00 -1.4004e+00 -4.7274e+00 -4.2399e+00 -2.0873e-01 -5.0000e+00 -2.6946e+00 +8.6140e-01 +3.3162e+00
2412 +6.078273322e+02 +6.078273322e+02 +1.094777332e+03 +1.094777332e+03 -4.2812e+00 -1.4678e+00 -1.0343e+00 -1.6097e+00 -3.2582e+00 +2.6077e+00 -1.5550e+00 -1.7133e+00 +6.4682e-01 -5.0000e+00 +0.0000e+00 -4.1102e+00 -1.5369e+00 -3.4640e+00 -3.3271e+00 +4.5822e+00 -4.3677e+00 -3.0662e+00 +1.2510e+00 +4.3354e+00
3029 +3.959358902e+02 +3.959358902e+02 +8.828858902e+02 +8.828858902e+02 -3.4364e+00 -3.5827e-01 -1.0420e+00 -1.1632e+00 -3.1188e+00 +2.9632e+00 -9.0910e-01 -1.2980e+00 -3.9448e-01 -2.0258e+00 -6.3741e-01 -4.8593e+00 -2.2005e+00 -2.2139e+00 -3.8956e+00 +4.2936e+00 -3.1948e+00 -1.2031e+00 +1.0895e+00 +2.1947e+00
4712 +2.433403227e+02 +2.433403227e+02 +7.302903227e+02 +7.302903227e+02 -3.7665e+00 -5.7733e-01 -1.4373e+00 -1.1278e+00 -3.6256e+00 +3.5535e+00 -1.8886e-01 -1.5073e+00 -1.9659e-01 -2.7521e+00 -5.2356e-01 -4.4382e+00 -2.0903e+00 -2.9630e+00 -3.9964e+00 +4.4287e+00 -3.8864e+00 -1.6677e+00 +6.3076e-01 +2.3009e+00
6793 +1.584688159e+02 +1.584688159e+02 +6.454188159e+02 +6.454188159e+02 -3.7381e+00 -4.0473e-01 -1.3978e+00 -1.4815e+00 -3.5748e+00 +3.5677e+00 -2.5044e-02 -1.2995e+00 -5.4800e-02 -3.3361e+00 +1.9352e-01 -4.3750e+00 -1.8882e+00 -3.1931e+00 -4.0555e+00 +4.2392e+00 -4.0011e+00 -1.7466e+00 +1.5857e+00 +2.7888e+00
7724 +9.641040661e+01 +9.641040661e+01 +5.833604066e+02 +5.833604066e+02 -3.8563e+00 -3.3335e-01 -1.4975e+00 -1.4159e+00 -3.7195e+00 +3.7500e+00 -1.7863e-01 -1.2960e+00 -2.9591e-01 -2.8506e+00 +4.7976e-02 -4.3766e+00 -1.9414e+00 -3.2322e+00 -4.0248e+00 +3.8492e+00 -3.8095e+00 -1.5666e+00 +1.7380e+00 +2.5000e+00
12962 +5.719983715e+01 +5.719983715e+01 +5.441498371e+02 +5.441498371e+02 -3.7658e+00 -3.0168e-01 -1.5746e+00 -1.5103e+00 -3.7106e+00 +3.7500e+00 -1.6702e-01 -1.4063e+00 -3.1182e-01 -2.8614e+00 +1.7477e-02 -4.0159e+00 -1.9672e+00 -3.1259e+00 -3.9844e+00 +3.7500e+00 -3.6476e+00 -1.5509e+00 +1.7085e+00 +2.5000e+00
15201 +3.968398003e+01 +3.968398003e+01 +5.266339800e+02 +5.266339800e+02 -3.7652e+00 -1.9796e-01 -1.5625e+00 -1.5234e+00 -3.7107e+00 +3.9330e+00 -1.7578e-01 -1.4318e+00 -2.7619e-01 -2.8612e+00 +0.0000e+00 -4.1259e+00 -1.9677e+00 -3.1250e+00 -3.9844e+00 +3.7720e+00 -3.6715e+00 -1.5625e+00 +1.6992e+00 +2.5000e+00
17230 +2.494830299e+01 +2.494830299e+01 +5.118983030e+02 +5.118983030e+02 -3.7676e+00 -1.5835e-01 -1.5625e+00 -1.5952e+00 -3.7382e+00 +3.9277e+00 -1.7578e-01 -1.4952e+00 -2.6759e-01 -2.9272e+00 +0.0000e+00 -4.1111e+00 -1.9192e+00 -3.1250e+00 -3.9920e+00 +3.7977e+00 -3.6719e+00 -1.5625e+00 +1.6189e+00 +2.5701e+00
18689 +1.568182770e+01 +1.568182770e+01 +5.026318277e+02 +5.026318277e+02 -3.7679e+00 -1.5767e-01 -1.5877e+00 -1.6400e+00 -3.7398e+00 +3.9522e+00 -1.7262e-01 -1.4958e+00 -2.6368e-01 -2.9516e+00 +0.0000e+00 -4.0788e+00 -1.9150e+00 -3.1250e+00 -3.9939e+00 +3.7879e+00 -3.6999e+00 -1.5747e+00 +1.6747e+00 +2.5592e+00
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.979294872e+03 +2.979294872e+03 +3.075844872e+03 +3.075844872e+03 +2.7225e+00 +9.6520e-01 -1.6156e+00 -2.3575e+00 +4.9560e+00 -1.8292e+00 -3.6480e+00 -1.0382e+00 -4.8286e+00 +4.0565e+00 +2.6491e+00 +2.3367e+00 -4.3783e-01 +4.7548e+00 +1.1608e+00 -1.7443e+00 -1.1378e+00 +2.8157e+00 +4.5654e+00 +3.9864e+00
15 +2.401868514e+03 +2.401868514e+03 +2.498418514e+03 +2.498418514e+03 +2.4361e+00 +3.3129e-02 -4.2195e-01 +4.0264e+00 +3.3618e+00 -7.0160e-01 -2.5724e+00 -3.2793e+00 +5.1369e-01 -2.8052e-01 +3.7046e+00 -1.1646e-01 -3.5937e-01 -1.2085e+00 -4.5446e+00 -3.5484e+00 +3.4319e+00 -1.2901e+00 +1.3015e+00 +3.7593e+00
134 +1.569870067e+03 +1.569870067e+03 +1.666420067e+03 +1.666420067e+03 +4.5130e+00 +3.3018e+00 -3.7989e+00 +0.0000e+00 +1.1170e+00 -4.9431e-01 -1.1590e+00 +9.1658e-01 +4.9474e+00 +4.7590e+00 +9.7785e-01 -2.2888e+00 +7.6693e-01 -2.6322e+00 +1.4887e-02 +6.7078e-01 +2.6249e+00 +4.6622e+00 +4.3394e+00 -1.1630e+00
730 +9.513567067e+02 +9.513567067e+02 +1.047906707e+03 +1.047906707e+03 +1.1109e+00 +3.5956e+00 -6.2851e-01 +3.5641e+00 +3.2182e+00 -2.4330e+00 -6.3691e-01 -1.1365e+00 +1.8650e+00 +2.7766e+00 +1.5209e+00 -4.9744e+00 -3.1607e+00 -2.7950e+00 +5.0000e+00 -6.2851e-01 +3.4841e+00 +3.7662e+00 +5.0000e+00 -7.9648e-01
1697 +6.241510826e+02 +6.241510826e+02 +7.207010826e+02 +7.207010826e+02 +1.2397e+00 +2.5599e+00 -6.2627e-01 +4.0871e+00 +2.5540e+00 -2.4170e+00 -2.5000e+00 -4.8447e-01 +2.1445e+00 +1.7129e+00 +1.9487e+00 -4.3445e+00 -5.4432e-01 -1.3969e+00 +3.8332e+00 -1.0618e+00 +2.5473e+00 +2.8566e-01 +4.7921e+00 +8.4672e-01
3637 +3.802198070e+02 +3.802198070e+02 +4.767698070e+02 +4.767698070e+02 +2.4577e+00 +2.5000e+00 -1.6940e+00 +2.1171e+00 +2.6038e+00 -3.6339e+00 -2.9506e+00 -1.6666e+00 +3.2891e+00 +1.5828e+00 +2.3097e+00 -3.9631e+00 -9.3993e-01 -1.7050e+00 +4.2481e+00 -1.1421e+00 +1.7453e+00 +0.0000e+00 +4.4029e+00 +1.8676e-01
5889 +2.389550265e+02 +2.389550265e+02 +3.355050265e+02 +3.355050265e+02 +2.1658e+00 +3.3866e+00 -1.7470e+00 +2.5553e+00 +3.2833e+00 -3.2667e+00 -3.1374e+00 -1.0144e+00 +2.5474e+00 +1.3273e+00 +2.3696e+00 -3.7500e+00 -9.5764e-01 -1.1083e+00 +3.9145e+00 -8.6959e-01 +1.9660e+00 +2.6636e-03 +3.9042e+00 +1.1557e+00
13123 +1.575932559e+02 +1.575932559e+02 +2.541432559e+02 +2.541432559e+02 +2.2656e+00 +3.5012e+00 -2.0238e+00 +2.2616e+00 +2.7612e+00 -3.5503e+00 -3.2978e+00 -1.0938e+00 +2.9293e+00 +1.4514e+00 +2.7354e+00 -3.5644e+00 -1.1515e+00 -1.2679e+00 +3.9030e+00 -6.7356e-01 +1.8787e+00 +5.0621e-01 +4.1289e+00 +1.0602e+00
13484 +9.968931183e+01 +9.968931183e+01 +1.962393118e+02 +1.962393118e+02 +2.2656e+00 +3.5026e+00 -2.0245e+00 +2.2614e+00 +2.7612e+00 -3.5449e+00 -3.3008e+00 -1.0938e+00 +2.9297e+00 +1.4648e+00 +2.7403e+00 -3.6744e+00 -1.1517e+00 -1.2502e+00 +3.9044e+00 -6.8359e-01 +1.8773e+00 +8.9347e-01 +3.5977e+00 +1.0587e+00
