% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +9.184058775e+03 +9.184058775e+03 +9.002558775e+03 +9.002558775e+03 +1.6186e+00 -1.1452e+00 -1.7202e+00 +3.8528e+00 +4.3940e+00 -1.2044e+00 -3.9589e+00 +4.4883e+00 +1.4211e+00 +2.1810e+00 -1.2265e+00 -2.9915e+00 +4.9495e+00 +2.7472e+00 +4.9790e+00 +4.5570e+00 +1.7479e-01 -4.9646e+00 +3.0555e+00 +4.7680e+00
87 +3.289762316e+03 +3.289762316e+03 +3.108262316e+03 +3.108262316e+03 +1.5883e+00 +1.7247e+00 +3.4176e-01 +1.7448e+00 -1.7123e+00 -2.1074e+00 +1.9483e+00 +3.1381e+00 +1.8476e+00 +1.2993e+00 -1.5117e+00 +4.7191e+00 +3.0830e+00 +2.6429e-01 -6.9244e-01 +3.8861e+00 +1.9520e+00 +2.6010e+00 -4.3874e+00 -2.8928e+00
133 +5.266661547e+02 +5.266661547e+02 +3.451661547e+02 +3.451661547e+02 +2.4044e-01 +3.1221e+00 -2.6923e+00 +2.4792e+00 -2.9545e+00 -2.4129e+00 +4.5892e+00 +1.2976e+00 +2.3016e+00 +5.1284e-01 +3.3586e+00 -7.2398e-01 -8.0748e-01 -3.1177e+00 +3.9881e-01 -3.7273e+00 -1.6284e+00 +9.4827e-01 +1.0676e+00 -4.6151e+00
15592 +3.603655415e+02 +3.603655415e+02 +1.788655415e+02 +1.788655415e+02 +4.0819e+00 -6.5895e+00 -7.1079e-03 +4.9902e+00 -4.8865e+00 +1.2886e+00 +7.0585e+00 -1.7162e+00 +1.2628e+00 -2.0491e+00 +2.8788e-01 +6.7649e+00 -3.4244e-01 +4.9634e+00 -3.8170e-01 -9.7231e-01 +7.4817e-01 -5.4207e+00 +1.9605e+00 +1.5676e+00
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.360325147e+07 +1.360325147e+07 +1.360370409e+07 +1.360370409e+07 -3.1486e+00 +4.1484e+00 -1.8566e+00 -2.8813e+00 +2.4578e+00 -2.4319e+00 -1.5150e-01 -1.0253e+00 +1.3710e+00 +2.3672e+00 +3.2096e+00 +1.2020e+00 -1.5906e-01 -4.9218e+00 -2.5546e+00 -3.9599e+00 +1.7434e+00 +3.4322e+00 -4.4005e+00 +3.8440e+00
3 +2.258067702e+06 +2.258067702e+06 +2.258520322e+06 +2.258520322e+06 -1.5322e+00 -3.2006e-01 +5.2969e-01 +3.5176e+00 -2.8291e+00 +8.8535e-02 +3.4405e+00 -1.7221e+00 +3.7384e+00 +2.1718e+00 +2.6346e-02 -4.8601e+00 -1.6062e+00 -1.8705e-01 +1.9427e+00 +4.2922e+00 -2.6620e+00 +1.4162e+00 -3.2605e+00 +1.2226e+00
5 +3.971164268e+05 +3.971164268e+05 +3.975690468e+05 +3.975690468e+05 +2.2649e+00 -3.8515e+00 -7.7832e-01 +3.6773e+00 -2.9747e+00 +4.8710e+00 +4.7295e+00 -2.3435e+00 +1.7739e+00 +2.2489e+00 +1.3023e+00 +2.9732e+00 +4.2359e+00 -3.7140e+00 -1.6575e+00 -4.4260e+00 +1.1736e+00 -1.4411e+00 -4.8633e+00 +1.3912e+00
6 +5.815139537e+04 +5.815139537e+04 +5.860401537e+04 +5.860401537e+04 -6.9949e-01 +1.1840e+00 -3.5560e+00 +8.9375e-01 -3.0918e+00 -2.0624e+00 -4.1903e+00 -6.7947e-01 +8.1702e-01 -2.1471e+00 +6.1213e-01 +2.5471e+00 +4.7927e+00 +1.5088e+00 -2.4121e+00 +1.4186e+00 +3.4620e+00 +1.5499e+00 +3.8776e+00 +4.6112e+00
27 +3.816822599e+03 +3.816822599e+03 +4.269442599e+03 +4.269442599e+03 +3.6039e+00 -2.8195e+00 +1.9613e+00 +4.9270e+00 -8.3897e-01 +3.6205e+00 -2.6581e+00 -7.6283e-01 +2.2715e+00 +4.8138e-01 -3.0560e+00 -9.1975e-01 -4.6610e+00 +1.2189e+00 +2.4069e+00 -4.5074e-01 +1.3885e+00 +3.0678e+00 +4.3592e+00 -6.6641e-01
107 +8.020578441e+02 +8.020578441e+02 +1.254677844e+03 +1.254677844e+03 +1.0155e+00 -1.2959e+00 +1.1736e+00 +4.1941e+00 -2.8646e+00 +6.5184e+00 +2.1066e+00 +2.6192e+00 +3.6786e+00 -1.3607e+00 -1.1079e+00 +1.4778e+00 -8.4682e+00 -4.1582e+00 +6.3781e-01 -1.5381e+00 +3.7119e-01 +4.0120e+00 +2.4307e+00 +2.2468e+00
194 +3.804508204e+02 +3.804508204e+02 +8.330708204e+02 +8.330708204e+02 -2.3234e+00 -1.8405e+00 -7.2816e-01 +7.7126e+00 -2.6665e+00 +6.7809e+00 +3.7734e+00 -7.0162e-01 +4.8784e+00 -7.5882e-01 +4.6335e+00 +9.2312e-01 -7.3455e+00 +3.8655e+00 +3.1652e+00 +2.0420e+00 +8.0202e-01 -4.8901e+00 -3.2025e+00 +6.0640e-01
4201 +2.337090935e+02 +2.337090935e+02 +6.863290935e+02 +6.863290935e+02 -3.4126e+00 +6.8272e-01 +1.2256e+00 -3.7356e+00 -2.4842e+00 -4.2259e+00 -8.4307e-01 -3.7571e+00 -1.8307e+00 +5.5932e+00 +2.9571e+00 -2.3960e-01 -3.3521e+00 +6.0485e+00 -2.1685e+00 -1.0244e+00 -1.4259e+00 +2.8869e+00 +6.4247e+00 -7.9666e-01
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.348831578e+07 +2.348831578e+07 +2.348819732e+07 +2.348819732e+07 +7.1131e-02 +2.3507e+00 -2.2739e+00 -3.7855e+00 -1.4786e+00 +3.9991e+00 -2.5462e+00 -4.6069e+00 +2.7948e+00 -3.2444e+00 +3.3147e+00 +3.7084e+00 +1.4423e+00 +5.9693e-01 +2.7259e+00 -3.5290e+00 -2.0056e+00 -3.0129e+00 -2.7908e-01 -2.1515e+00
3 +8.925109020e+06 +8.925109020e+06 +8.924990560e+06 +8.924990560e+06 +3.6896e+00 -3.0393e+00 +2.3921e+00 +4.4462e+00 +4.4030e+00 -3.0691e+00 +2.7228e+00 +2.1356e+00 +1.7153e+00 +6.6414e-01 +4.9656e+00 -1.1408e+00 +2.1751e+00 -2.4580e+00 -2.1544e+00 +2.4369e+00 +1.9519e+00 +3.8681e+00 +4.1541e+00 +1.6221e+00
9 +4.350040459e+06 +4.350040459e+06 +4.349921999e+06 +4.349921999e+06 +3.4069e+00 +4.2236e-01 -1.0062e-01 +4.4797e+00 +3.4366e+00 -3.8622e+00 -2.1352e+00 -1.9491e+00 -2.6139e+00 -3.3000e-01 -4.3572e-01 +3.4137e+00 -3.6498e+00 +8.2949e-03 -2.5236e+00 +2.8197e+00 -7.7481e-02 +2.2412e+00 +2.0560e+00 +2.4761e+00
10 +1.608727273e+05 +1.608727273e+05 +1.607542673e+05 +1.607542673e+05 -3.6524e+00 -1.2425e+00 -1.9189e+00 -1.2033e+00 -4.7312e+00 -2.4363e+00 -2.2742e+00 +1.7350e+00 -3.4916e+00 -1.3807e+00 +9.8628e-01 +3.0702e+00 +1.0771e+00 -4.9211e+00 +4.2419e+00 -3.5290e+00 -1.9321e+00 -3.4795e+00 -2.5569e-01 -4.8083e-01
49 +3.645947650e+04 +3.645947650e+04 +3.634101650e+04 +3.634101650e+04 +1.7993e+00 -1.2228e+00 +1.5752e+00 -1.3003e+00 +3.7473e+00 +8.4035e-01 -2.8592e+00 -1.9597e+00 -1.3717e+00 -3.8399e+00 +4.4711e+00 -4.9262e+00 -3.1296e+00 -1.4610e+00 -2.8960e+00 -7.7529e-01 -4.7188e+00 -5.8847e-01 +4.5829e+00 +1.6790e+00
103 +1.470404695e+04 +1.470404695e+04 +1.458558695e+04 +1.458558695e+04 +7.5486e+00 -2.8220e+00 +4.2057e+00 +1.7982e+00 +4.0344e+00 -6.5568e+00 +3.8555e+00 +4.4271e-01 +3.8784e+00 -2.6799e+00 +5.0250e+00 -5.6730e+00 -2.8629e+00 -3.5237e+00 -4.9664e+00 +9.3840e-01 -3.8135e+00 +3.2899e+00 -3.1492e+00 -3.6757e+00
117 +2.303459784e+03 +2.303459784e+03 +2.184999784e+03 +2.184999784e+03 +6.0792e-02 -2.2336e+00 +6.7793e+00 +1.1610e+00 +8.8688e+00 +2.9582e+00 -2.7819e-01 -3.6471e+00 -1.4900e+00 -5.7003e+00 +5.9205e+00 -1.2103e+01 -6.7000e-01 +1.3171e+00 -4.7713e+00 -1.0622e+00 -9.8613e+00 +3.5585e-01 +2.3832e+00 +7.2805e+00
498 +7.839225643e+02 +7.839225643e+02 +6.654625643e+02 +6.654625643e+02 -3.0807e+00 -2.3278e+00 +1.4070e+01 -1.3278e+00 +1.8003e+00 +3.1091e+00 +1.4582e+00 -3.3501e+00 +2.6813e-01 -6.0791e+00 -2.1515e+00 -4.6761e-01 +2.6137e+00 +4.3645e+00 -6.3916e+00 -6.2451e-01 -4.2153e-01 -5.8572e+00 +3.8199e+00 +3.1751e+00
3478 +6.231856926e+02 +6.231856926e+02 +5.047256926e+02 +5.047256926e+02 -3.3564e+00 -1.2137e+01 -1.9543e-01 -4.1643e+00 -6.7669e+00 +2.0158e+00 +2.0350e+00 +2.6184e+00 +1.1459e+01 -4.3467e+00 +5.2872e+00 -2.6472e+00 -2.8357e+00 +2.8518e+00 +4.0395e+00 -3.3373e+00 -5.1243e+00 +9.1412e-01 +4.6346e+00 +2.8909e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.187187109e+04 +1.187187109e+04 +1.197160109e+04 +1.197160109e+04 +2.1154e+00 +4.9420e+00 +1.0656e+00 -4.7971e+00 -2.2568e+00 +8.5826e-01 +1.5603e+00 +2.7317e+00 -2.7815e+00 -2.9971e+00 -4.9734e+00 +4.6512e+00 -3.3942e+00 -3.8501e+00 -4.1503e-01 +2.4417e+00 +7.9755e-01 +1.8489e+00 -1.5552e+00 +2.9612e+00
8 +3.799271393e+03 +3.799271393e+03 +3.899001393e+03 +3.899001393e+03 -3.4656e+00 -1.2209e+00 +3.6389e+00 +4.5698e+00 -2.9583e+00 +3.1500e+00 +1.2842e+00 -4.0429e-01 +4.7661e+00 +1.1473e+00 -9.0033e-01 -2.9688e+00 -1.0868e+00 +1.9609e+00 -9.0705e-01 -4.8800e+00 +4.7826e+00 +3.4550e+00 +1.6627e+00 +2.3501e+00
199 +1.667267447e+03 +1.667267447e+03 +1.766997447e+03 +1.766997447e+03 +7.0581e-01 +9.1748e+00 -3.5481e+00 -4.7508e-01 -7.1019e+00 +4.9422e+00 -5.3393e+00 -3.2906e+00 +1.0216e+00 -7.4639e+00 +5.4269e+00 +4.0155e-03 -6.4306e+00 +1.5958e+00 -4.1296e+00 +4.2856e+00 +7.8198e-01 +4.0590e-01 +6.5622e+00 -1.6082e+00
213 +3.198226914e+02 +3.198226914e+02 +4.195526914e+02 +4.195526914e+02 +3.4996e+00 +2.3388e+00 +2.3173e+00 -6.0156e+00 +2.8790e-01 -4.9216e+00 +3.4156e+00 -3.0960e+00 -4.0225e+00 -2.7941e+00 +1.6868e+00 +7.0747e+00 +1.8552e+00 +2.2737e+00 -2.0745e+00 +2.7661e-01 +1.7367e+00 -2.9297e+00 -1.3240e+00 +1.8301e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.072987479e+06 +2.072987479e+06 +2.073027919e+06 +2.073027919e+06 +3.0288e+00 -2.8113e+00 +9.9453e-01 +3.2609e+00 -1.3351e-02 +2.4943e+00 +4.1804e+00 -2.0042e+00 +4.8444e+00 +6.4951e-01 -1.2398e+00 -8.4837e-01 -1.3822e+00 -2.0920e+00 -3.9752e+00 +3.3726e-01 -4.7488e+00 -3.6967e+00 +4.4781e+00 +1.4909e+00
2 +2.015183716e+05 +2.015183716e+05 +2.015588116e+05 +2.015588116e+05 +3.7678e-01 -7.6802e-01 +3.0038e+00 +2.3403e+00 +4.8242e+00 -4.2381e+00 -7.4618e-01 -7.3815e-01 -2.2694e+00 -4.4086e-01 +3.1715e+00 -7.5945e-01 -3.1766e+00 -4.6868e-01 -1.0675e+00 -1.2142e+00 +8.2686e-01 +2.6255e+00 +2.3716e+00 -1.7216e+00
26 +1.170154728e+05 +1.170154728e+05 +1.170559128e+05 +1.170559128e+05 +4.9217e+00 +4.3079e-01 +2.4626e+00 +4.3493e+00 -3.6466e+00 +2.8439e+00 +2.9737e+00 -2.4204e+00 +2.7350e+00 +3.0830e+00 -4.0314e+00 +6.2984e-01 -1.5163e+00 +1.9716e+00 +4.1972e+00 -3.6853e+00 -8.0000e-01 +2.5526e+00 -7.4036e-01 -4.8000e-01
34 +6.552432843e+04 +6.552432843e+04 +6.556476843e+04 +6.556476843e+04 +3.2954e+00 -4.1615e+00 -6.2360e-01 +1.9431e+00 +1.2999e+00 +3.3447e+00 +3.5693e+00 +2.6788e+00 -3.3504e+00 +3.5259e+00 -1.2802e+00 -7.0998e-01 +2.9143e+00 -1.0557e+00 +1.3055e+00 -3.8881e+00 -4.6144e+00 -1.5596e+00 +6.6603e-01 +1.1813e+00
38 +1.388573970e+03 +1.388573970e+03 +1.429013970e+03 +1.429013970e+03 -2.3555e+00 -2.8126e+00 +3.5631e+00 -4.0574e+00 -9.0765e-01 -3.4319e+00 +7.8307e-01 +2.7246e-01 -1.4902e+00 +1.1037e+00 -3.9842e+00 +2.8745e+00 +3.8049e+00 +6.2676e-01 -4.5869e+00 -4.0225e+00 +3.1963e+00 -2.7167e+00 +9.2840e-01 -2.3236e+00
247 +2.753545134e+02 +2.753545134e+02 +3.157945134e+02 +3.157945134e+02 +8.8269e-01 -4.1094e+00 -2.7371e+00 -4.9079e+00 -4.1668e+00 +3.6812e-01 -1.0017e+00 -2.2383e+00 -4.4254e+00 +6.1532e-01 -6.6993e+00 -2.9127e+00 +3.4106e+00 -1.2903e+00 +2.0839e+00 -1.1989e-01 -2.1236e+00 +3.9926e+00 -2.2224e+00 -1.3921e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.298143150e+07 +3.298143150e+07 +3.298130990e+07 +3.298130990e+07 +1.7409e-01 +2.4701e+00 +3.4507e+00 -3.3571e+00 -1.2074e+00 -4.7043e+00 -1.2453e+00 -3.0021e+00 +4.7238e+00 -1.5431e+00 -4.8644e+00 -4.6823e+00 -3.2199e+00 +2.5260e+00 -3.2817e+00 -8.1443e-01 -1.4308e+00 -2.0992e+00 -3.2464e+00 +3.5181e+00
2 +8.346669557e+06 +8.346669557e+06 +8.346547957e+06 +8.346547957e+06 +2.6188e+00 +1.6019e+00 -4.6377e+00 +1.6272e+00 +2.4440e+00 +3.4230e+00 +3.3386e+00 +1.0462e+00 +4.9041e-01 +1.0034e-01 -4.7790e+00 +4.2241e+00 +1.7350e+00 -1.8003e+00 -1.0231e+00 -8.1560e-02 -5.6461e-01 -4.4226e+00 -3.0109e+00 +4.2747e+00
3 +1.403637612e+06 +1.403637612e+06 +1.403516012e+06 +1.403516012e+06 -1.6896e+00 +3.0093e+00 +8.9771e-01 +1.3737e+00 -4.6472e-01 -4.2002e+00 +8.5940e-02 -4.9388e+00 +1.8276e+00 +1.1817e+00 -2.5802e+00 +4.3512e+00 -1.1133e+00 -2.7995e+00 +1.5878e+00 -2.6455e+00 -2.0872e+00 -2.5539e+00 +3.3705e+00 +2.4617e+00
7 +4.754668726e+05 +4.754668726e+05 +4.753452726e+05 +4.753452726e+05 +4.7758e+00 -3.0761e+00 -4.5925e+00 +2.1201e+00 +5.3756e-01 -3.5264e+00 +2.0430e+00 -1.5945e+00 -2.2859e+00 +1.1254e+00 +1.2856e+00 -2.5936e+00 -4.0169e+00 -3.3165e+00 -3.4441e+00 -2.7911e-02 -3.0724e+00 -6.7016e-01 -2.7323e+00 -4.2563e+00
12 +7.129611462e+02 +7.129611462e+02 +5.913611462e+02 +5.913611462e+02 -4.8897e-01 -4.8091e+00 +2.3582e-02 -1.6790e+00 +3.8908e+00 -1.1609e+00 -1.2288e+00 -7.5764e-01 +2.6038e+00 +1.5407e-01 +1.9362e+00 +9.7581e-01 -3.2102e-01 +3.6690e+00 -4.2840e+00 +2.6092e+00 +3.4722e+00 +1.1148e+00 +2.7280e+00 +1.0213e+00
150 +4.329325793e+02 +4.329325793e+02 +3.113325793e+02 +3.113325793e+02 -3.4408e+00 -4.2046e-01 +4.8540e+00 +3.0312e+00 -3.9986e+00 -5.1773e+00 -4.6715e+00 +6.7344e-01 +3.2281e+00 +1.4505e+00 -1.6715e+00 +5.3260e+00 +2.4296e+00 +4.2148e+00 -2.6712e+00 +7.1962e-01 -2.4527e+00 +2.6685e+00 +6.4927e+00 +8.5963e-01
349 +3.211941939e+02 +3.211941939e+02 +1.995941939e+02 +1.995941939e+02 +4.1374e+00 +9.5869e-01 -1.6882e+00 -5.6259e-01 -1.0578e-01 -5.5910e+00 -3.2970e-01 -2.5267e+00 -1.4162e+00 +4.1497e+00 -5.0051e+00 +4.2426e+00 +7.7855e+00 -2.0439e+00 -3.8990e+00 +1.6412e+00 +2.6098e-01 -1.2828e-01 -2.0546e+00 +1.5735e+00
2057 +1.450342915e+02 +1.450342915e+02 +2.343429150e+01 +2.343429150e+01 -2.3493e+00 -2.9276e+00 +2.3445e-01 +2.0552e+00 -7.0027e-01 -2.5491e+00 -1.1778e-01 -4.5998e+00 -6.8932e-01 -2.6705e+00 +2.9116e+00 -1.9924e+00 +2.1241e+00 +1.3794e+00 -2.6896e+00 +5.0104e-01 +2.0245e+00 +6.5528e-01 +4.6769e-01 +2.5420e-01
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.054745462e+06 +8.054745462e+06 +8.054707352e+06 +8.054707352e+06 -9.3443e-01 -1.6987e+00 +2.4669e+00 -2.9394e+00 +3.5753e+00 +3.4048e+00 -7.6978e-01 +2.1946e+00 +3.4831e+00 +1.5252e-01 +2.4186e+00 +6.4165e-01 +1.9882e-01 +4.7625e+00 +4.5877e+00 +2.9277e+00 +3.3664e+00 -1.0425e-01 -1.0929e+00 +3.4197e+00
3 +6.038838407e+04 +6.038838407e+04 +6.035027407e+04 +6.035027407e+04 +1.8503e+00 +3.1887e-01 +2.2039e+00 -1.4447e+00 +2.0747e+00 +1.8712e+00 +1.1280e+00 +4.9106e+00 +1.4204e+00 -3.7614e+00 +2.0093e+00 +1.1587e+00 +2.6109e+00 +4.2398e+00 +3.4558e+00 -2.6834e+00 +3.4350e+00 +4.7574e+00 -7.8036e-01 -2.1416e+00
27 +2.237715800e+04 +2.237715800e+04 +2.233904800e+04 +2.233904800e+04 -7.7209e-01 -1.0151e+00 +2.9045e+00 -1.3562e+00 +2.2582e+00 +3.5591e+00 +2.6205e+00 +4.1331e+00 -3.2204e+00 -1.4767e+00 +2.5897e+00 -7.5190e-02 -1.9000e+00 -3.7038e+00 +1.3029e+00 +1.6773e+00 +1.1043e+00 +3.1119e+00 +3.7345e+00 +4.4802e+00
52 +5.213696557e+03 +5.213696557e+03 +5.175586557e+03 +5.175586557e+03 +6.1479e-01 +1.7665e+00 +4.2391e+00 +2.7118e-01 -2.9976e+00 -3.6381e+00 -4.1614e+00 -6.4195e-01 -2.4522e+00 -2.1131e+00 -1.2654e+00 +3.9690e+00 -1.4077e+00 +4.9159e+00 -4.2983e+00 -2.0574e-01 -4.8116e+00 +4.3392e-01 -6.8158e-01 +1.1440e+00
85 +1.043694464e+03 +1.043694464e+03 +1.005584464e+03 +1.005584464e+03 +3.0791e+00 -3.5419e+00 -4.9739e+00 +1.6938e+00 +2.4233e+00 +1.8464e+00 -8.9514e-01 +3.5127e+00 -1.1042e+00 -9.9577e-01 -1.7264e+00 +4.4704e+00 -2.3952e+00 -8.0797e-01 -2.9686e+00 -1.4365e+00 -1.7332e+00 -1.5793e+00 +1.5285e+00 -4.2150e+00
237 +4.001538953e+02 +4.001538953e+02 +3.620438953e+02 +3.620438953e+02 +1.8619e+00 -6.2108e-01 -1.0833e+01 +4.5414e+00 +2.6688e+00 -4.4371e+00 -2.9247e+00 +4.2326e+00 -7.0765e-01 -2.0407e+00 -4.6174e+00 +8.2327e+00 +1.1542e+00 -3.8319e+00 -2.7911e+00 +2.1170e+00 -6.3933e+00 +6.6314e-01 -2.9822e+00 -4.2398e+00
975 +3.159886606e+02 +3.159886606e+02 +2.778786606e+02 +2.778786606e+02 -5.6162e+00 -3.7077e+00 -1.4563e+00 +1.9575e+00 -4.4071e+00 -3.3796e+00 -3.7463e+00 +7.4037e+00 -4.8446e-01 +4.2849e+00 +2.4632e+00 +5.1398e+00 -3.5556e+00 -2.6202e+00 -3.9482e+00 -2.6178e+00 -1.6114e+00 -7.2934e-01 -3.0685e+00 -8.3272e+00
14632 +2.024131728e+02 +2.024131728e+02 +1.643031728e+02 +1.643031728e+02 -1.9616e+00 -1.5468e+00 -5.0104e-01 +1.6314e+00 -4.9893e+00 +8.3280e-02 -4.8950e+00 +6.1573e+00 +2.7482e+00 +4.7613e+00 +4.7544e+00 +3.3784e+00 +3.1386e+00 -8.0758e+00 -2.9770e+00 +5.7136e+00 -2.4372e+00 -7.3134e+00 +2.0891e+00 -1.9317e+00
