% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2335 +2.342361164e+01 +2.342361164e+01 -2.236863884e+02 -2.236863884e+02 -3.4867e+00 -2.5552e-01 +3.8433e-02 -3.0195e+00 -3.5257e+00 +2.8923e+00 +1.8383e+00 -2.5135e+00 +1.2945e+00 +2.3232e+00 +1.9049e+00 -6.5086e-01 +3.5295e+00 +4.6554e-01 +4.4846e+00 +1.3340e-01 +1.4372e+00 +3.9087e-01 +4.3781e-01 +2.3820e+00
3105 +1.352808170e+01 +1.352808170e+01 -2.335819183e+02 -2.335819183e+02 -4.1533e+00 -2.1273e+00 +6.0824e-01 -3.4146e+00 -4.3891e+00 +1.8313e+00 +2.9646e+00 -3.5124e+00 -2.5908e-01 +2.6812e+00 +2.9455e+00 +1.0877e+00 +2.2244e+00 +1.0757e+00 +4.5533e+00 +6.6408e-01 +2.1129e+00 +8.1858e-01 +1.2395e+00 +7.1876e-01
3218 +9.058723676e+00 +9.058723676e+00 -2.380512763e+02 -2.380512763e+02 -3.5466e+00 -1.7225e-01 -4.5987e-01 -3.2983e+00 -3.9417e+00 +3.1736e+00 +2.6904e+00 -3.8749e+00 -3.7364e-02 +3.2427e+00 +3.4895e+00 +3.6813e-01 +3.6632e+00 +8.4326e-01 +4.1283e+00 -7.5917e-01 +1.8629e+00 -7.6504e-02 +1.5976e+00 +8.2230e-01
4116 +5.734209616e+00 +5.734209616e+00 -2.413757904e+02 -2.413757904e+02 -3.6349e+00 -7.2947e-02 -7.2235e-01 -4.1260e+00 -3.3914e+00 +2.9554e+00 +2.5161e+00 -5.2290e+00 +3.6995e-02 +2.7048e+00 +3.1226e+00 +7.1537e-01 +3.3076e+00 +9.1248e-01 +3.8810e+00 +6.2702e-01 +2.3873e+00 +6.5335e-02 +1.2676e+00 +5.9435e-01
4720 +2.500760012e+00 +2.500760012e+00 -2.446092400e+02 -2.446092400e+02 -3.9721e+00 +3.7359e-01 -5.7618e-01 -4.2291e+00 -3.5730e+00 +2.3025e+00 +2.8776e+00 -3.8045e+00 +2.1932e-01 +3.1826e+00 +2.4636e+00 +7.0747e-01 +3.3124e+00 +8.0599e-01 +3.8245e+00 +5.7062e-01 +2.7953e+00 -6.4823e-01 +1.9328e+00 -4.0774e-01
6014 +1.401383268e+00 +1.401383268e+00 -2.457086167e+02 -2.457086167e+02 -3.8748e+00 -1.2768e-01 -6.7038e-01 -3.6403e+00 -3.7161e+00 +2.3644e+00 +3.0838e+00 -4.3870e+00 +1.7527e-03 +2.7306e+00 +2.2985e+00 +1.0356e+00 +2.8394e+00 +6.8818e-01 +4.3391e+00 +1.0400e+00 +3.0284e+00 -3.9532e-01 +1.9719e+00 +2.1355e-01
6321 +9.605833081e-01 +9.605833081e-01 -2.461494167e+02 -2.461494167e+02 -4.0546e+00 +1.0076e-01 -6.8139e-01 -3.5021e+00 -3.2370e+00 +2.7485e+00 +3.0852e+00 -4.0531e+00 +2.3820e-01 +2.9609e+00 +2.3426e+00 +1.0693e+00 +2.8858e+00 +1.1915e+00 +4.1302e+00 +8.2416e-01 +3.0190e+00 +4.8086e-03 +1.8609e+00 +9.9272e-02
7266 +6.180773757e-01 +6.180773757e-01 -2.464919226e+02 -2.464919226e+02 -4.1740e+00 -3.0418e-02 -8.3143e-01 -3.7880e+00 -2.7364e+00 +2.2292e+00 +3.1786e+00 -3.6222e+00 -1.3775e-01 +2.8930e+00 +2.4110e+00 +1.4324e+00 +2.9271e+00 +9.4036e-01 +3.8674e+00 +5.6586e-01 +2.7679e+00 -3.0653e-01 +2.3911e+00 +7.8054e-02
7805 +3.128884409e-01 +3.128884409e-01 -2.467971116e+02 -2.467971116e+02 -3.7567e+00 +2.5383e-01 -8.2309e-01 -3.8692e+00 -3.3074e+00 +2.3980e+00 +3.1687e+00 -3.9668e+00 -1.2095e-01 +2.8357e+00 +2.1231e+00 +1.4319e+00 +2.9165e+00 +9.6209e-01 +3.8742e+00 +5.3141e-01 +2.7345e+00 -2.5657e-01 +1.9860e+00 +4.1475e-01
7967 +2.462328906e-01 +2.462328906e-01 -2.468637671e+02 -2.468637671e+02 -3.7514e+00 +4.1992e-01 -7.5823e-01 -3.5711e+00 -2.9346e+00 +2.2868e+00 +3.1200e+00 -3.9610e+00 -1.7215e-01 +2.7434e+00 +2.2859e+00 +1.1762e+00 +2.8847e+00 +8.8125e-01 +3.9946e+00 +5.6677e-01 +2.8338e+00 -1.4375e-01 +2.0327e+00 +4.2966e-01
8412 +1.264062421e-01 +1.264062421e-01 -2.469835938e+02 -2.469835938e+02 -3.9520e+00 +2.3788e-01 -8.2885e-01 -3.7347e+00 -3.1857e+00 +2.2772e+00 +3.2039e+00 -3.8505e+00 -1.3537e-01 +2.8990e+00 +2.2376e+00 +1.3662e+00 +2.8754e+00 +8.4392e-01 +4.0387e+00 +5.3517e-01 +2.7793e+00 -2.2241e-01 +2.3054e+00 +3.2158e-01
9310 +9.494147180e-02 +9.494147180e-02 -2.470150585e+02 -2.470150585e+02 -3.9188e+00 +2.3162e-01 -6.2623e-01 -3.6808e+00 -3.0749e+00 +2.2448e+00 +3.2835e+00 -3.9945e+00 -7.0411e-02 +2.7314e+00 +2.2751e+00 +1.2772e+00 +2.8466e+00 +8.3954e-01 +4.0490e+00 +5.2705e-01 +3.0189e+00 -2.3778e-01 +2.2445e+00 +4.0553e-01
10111 +6.287744252e-02 +6.287744252e-02 -2.470471226e+02 -2.470471226e+02 -3.8343e+00 +2.3965e-01 -6.4058e-01 -3.7451e+00 -3.1747e+00 +2.3163e+00 +3.2384e+00 -3.8065e+00 -6.7406e-02 +2.9267e+00 +2.3413e+00 +1.3541e+00 +2.7460e+00 +7.7306e-01 +3.9440e+00 +6.1449e-01 +2.9258e+00 -9.6503e-02 +2.2512e+00 +2.7117e-01
10409 +3.065994009e-02 +3.065994009e-02 -2.470793401e+02 -2.470793401e+02 -3.7216e+00 +1.6276e-01 -6.8936e-01 -3.7547e+00 -3.1828e+00 +2.2832e+00 +3.1949e+00 -3.9255e+00 -1.0167e-01 +2.8657e+00 +2.3181e+00 +1.3832e+00 +2.7818e+00 +9.0971e-01 +3.9201e+00 +5.6827e-01 +2.9351e+00 -1.2433e-01 +2.2122e+00 +2.7060e-01
11402 +2.379552936e-02 +2.379552936e-02 -2.470862045e+02 -2.470862045e+02 -3.7993e+00 +1.8828e-01 -6.8395e-01 -3.6950e+00 -3.1301e+00 +2.2601e+00 +3.1594e+00 -3.8609e+00 -1.1738e-01 +2.7963e+00 +2.3228e+00 +1.4013e+00 +2.7624e+00 +8.6064e-01 +3.9122e+00 +5.9725e-01 +2.9756e+00 -1.6351e-01 +2.2203e+00 +2.8453e-01
12009 +1.524780128e-02 +1.524780128e-02 -2.470947522e+02 -2.470947522e+02 -3.8300e+00 +1.9479e-01 -6.9865e-01 -3.6596e+00 -3.0766e+00 +2.3191e+00 +3.2217e+00 -3.8898e+00 -9.2255e-02 +2.8534e+00 +2.3435e+00 +1.4038e+00 +2.8151e+00 +9.4948e-01 +3.9782e+00 +5.8769e-01 +2.9847e+00 -1.2404e-01 +2.1868e+00 +2.7750e-01
12407 +7.883644919e-03 +7.883644919e-03 -2.471021164e+02 -2.471021164e+02 -3.7978e+00 +1.9202e-01 -6.5681e-01 -3.6828e+00 -3.0810e+00 +2.3082e+00 +3.1878e+00 -3.9184e+00 -7.6672e-02 +2.8480e+00 +2.3376e+00 +1.3594e+00 +2.8089e+00 +8.2647e-01 +3.9843e+00 +5.7750e-01 +2.9376e+00 -1.6734e-01 +2.2207e+00 +2.6288e-01
13246 +5.207114313e-03 +5.207114313e-03 -2.471047929e+02 -2.471047929e+02 -3.8213e+00 +2.1818e-01 -6.9340e-01 -3.6956e+00 -3.1064e+00 +2.3046e+00 +3.1939e+00 -3.9399e+00 -6.3393e-02 +2.8326e+00 +2.2967e+00 +1.3883e+00 +2.8265e+00 +8.6113e-01 +3.9713e+00 +5.5363e-01 +2.9452e+00 -1.8196e-01 +2.2195e+00 +3.0528e-01
14215 +3.878005208e-03 +3.878005208e-03 -2.471061220e+02 -2.471061220e+02 -3.8058e+00 +1.8315e-01 -7.1623e-01 -3.6927e+00 -3.1083e+00 +2.2997e+00 +3.2170e+00 -3.9319e+00 -7.4684e-02 +2.8050e+00 +2.3150e+00 +1.3985e+00 +2.8293e+00 +8.9509e-01 +3.9765e+00 +5.4529e-01 +2.9546e+00 -1.6042e-01 +2.2254e+00 +3.0181e-01
14414 +2.123479292e-03 +2.123479292e-03 -2.471078765e+02 -2.471078765e+02 -3.8110e+00 +1.9559e-01 -6.9601e-01 -3.7001e+00 -3.1060e+00 +2.3159e+00 +3.2074e+00 -3.9236e+00 -9.4056e-02 +2.8381e+00 +2.3289e+00 +1.3976e+00 +2.8237e+00 +8.7952e-01 +3.9857e+00 +5.6711e-01 +2.9309e+00 -1.6480e-01 +2.2138e+00 +2.8783e-01
15303 +1.390692558e-03 +1.390692558e-03 -2.471086093e+02 -2.471086093e+02 -3.8024e+00 +1.9940e-01 -7.0478e-01 -3.7012e+00 -3.0858e+00 +2.3023e+00 +3.2237e+00 -3.9184e+00 -7.0702e-02 +2.8267e+00 +2.3137e+00 +1.3949e+00 +2.8152e+00 +8.7632e-01 +3.9702e+00 +5.7594e-01 +2.9381e+00 -1.5794e-01 +2.2367e+00 +2.9039e-01
16413 +6.705220184e-04 +6.705220184e-04 -2.471093295e+02 -2.471093295e+02 -3.7990e+00 +2.1238e-01 -6.9131e-01 -3.6897e+00 -3.1025e+00 +2.3162e+00 +3.2170e+00 -3.9226e+00 -6.7045e-02 +2.8273e+00 +2.3218e+00 +1.3867e+00 +2.8323e+00 +8.7416e-01 +3.9829e+00 +5.6490e-01 +2.9406e+00 -1.5012e-01 +2.2207e+00 +2.8844e-01
17202 +5.919424081e-04 +5.919424081e-04 -2.471094081e+02 -2.471094081e+02 -3.7990e+00 +2.0485e-01 -6.8048e-01 -3.6897e+00 -3.1025e+00 +2.3196e+00 +3.2170e+00 -3.9157e+00 -6.7045e-02 +2.8318e+00 +2.3218e+00 +1.3867e+00 +2.8323e+00 +8.7416e-01 +3.9790e+00 +5.7968e-01 +2.9406e+00 -1.6035e-01 +2.2324e+00 +2.8844e-01
17620 +3.688863974e-04 +3.688863974e-04 -2.471096311e+02 -2.471096311e+02 -3.7956e+00 +2.0622e-01 -6.8020e-01 -3.6929e+00 -3.1008e+00 +2.3208e+00 +3.2232e+00 -3.9125e+00 -6.1266e-02 +2.8254e+00 +2.3260e+00 +1.3839e+00 +2.8260e+00 +8.7593e-01 +3.9792e+00 +5.7284e-01 +2.9437e+00 -1.5674e-01 +2.2262e+00 +2.8532e-01
17701 +2.400429508e-04 +2.400429508e-04 -2.471097600e+02 -2.471097600e+02 -3.7947e+00 +2.0622e-01 -6.8904e-01 -3.6924e+00 -3.1008e+00 +2.3208e+00 +3.2210e+00 -3.9124e+00 -6.1266e-02 +2.8254e+00 +2.3271e+00 +1.3839e+00 +2.8260e+00 +8.7593e-01 +3.9792e+00 +5.7244e-01 +2.9437e+00 -1.5674e-01 +2.2262e+00 +2.8532e-01
19041 +1.302608070e-04 +1.302608070e-04 -2.471098697e+02 -2.471098697e+02 -3.7983e+00 +2.0136e-01 -6.8712e-01 -3.6951e+00 -3.1018e+00 +2.3139e+00 +3.2205e+00 -3.9181e+00 -7.2194e-02 +2.8201e+00 +2.3305e+00 +1.3849e+00 +2.8178e+00 +8.7913e-01 +3.9738e+00 +5.6868e-01 +2.9452e+00 -1.5445e-01 +2.2270e+00 +2.8702e-01
19916 +6.208229863e-05 +6.208229863e-05 -2.471099379e+02 -2.471099379e+02 -3.7954e+00 +2.0467e-01 -6.9098e-01 -3.6914e+00 -3.0957e+00 +2.3150e+00 +3.2190e+00 -3.9167e+00 -7.1617e-02 +2.8204e+00 +2.3312e+00 +1.3821e+00 +2.8238e+00 +8.8079e-01 +3.9732e+00 +5.7262e-01 +2.9459e+00 -1.5731e-01 +2.2289e+00 +2.8678e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.021274863e+02 +2.021274863e+02 +5.008748631e+01 +5.008748631e+01 -4.3878e-02 +2.1452e+00 +1.1972e+00 +3.6319e+00 +8.7772e-01 -2.8280e+00 -4.6914e+00 +4.1623e+00 +1.4400e+00 +3.8300e+00 +1.5651e+00 -2.6256e+00 -2.5479e+00 -3.2360e+00 +4.2696e+00 -8.6785e-01 -2.5957e+00 +1.6028e+00 -4.9749e+00 +2.4342e+00
15 +1.269302932e+02 +1.269302932e+02 -2.510970678e+01 -2.510970678e+01 -3.1768e+00 +2.5250e+00 -1.8684e+00 +1.6519e+00 +4.5794e+00 +1.8692e+00 -1.4306e+00 -3.0090e-01 +3.4304e+00 +1.0431e+00 -6.1368e-01 -1.7177e+00 -7.4554e-01 +4.5132e+00 +3.6157e+00 -2.7308e+00 +2.0950e+00 -2.7638e-01 +4.2138e+00 -1.8051e+00
201 +9.709317968e+01 +9.709317968e+01 -5.494682032e+01 -5.494682032e+01 -1.9187e-01 -1.9016e-01 -3.0022e+00 -1.9361e+00 +1.6287e+00 -2.6451e+00 -2.5614e+00 -2.0402e-01 +4.0664e+00 +4.4818e+00 +1.2297e+00 +8.3834e-02 -2.8638e+00 -1.5846e+00 +5.9558e-01 +2.6661e+00 +2.5068e+00 +1.0621e+00 -1.3307e+00 +3.2845e+00
1148 +5.505304155e+01 +5.505304155e+01 -9.698695845e+01 -9.698695845e+01 -2.1204e+00 +2.4329e+00 -2.0202e+00 +1.0304e-02 +1.4860e+00 -2.1224e-01 +2.0102e+00 +1.7426e-01 +2.9320e+00 +5.0797e+00 -7.5136e-01 +9.9019e-03 -2.6175e+00 +3.1862e+00 +4.7018e-01 +8.1472e-01 +3.5975e+00 +2.3208e+00 +1.9924e+00 +3.9685e+00
1870 +3.746257128e+01 +3.746257128e+01 -1.145774287e+02 -1.145774287e+02 -1.1774e-01 +1.6334e+00 -1.9594e+00 +4.3352e+00 +2.5327e+00 -4.1839e-01 -3.5711e+00 -1.7653e+00 +2.9244e+00 +3.5417e+00 +5.2710e-01 -3.8764e+00 -4.3996e+00 +3.1162e+00 -8.1854e-01 +8.3769e-01 +2.0568e+00 -3.6072e+00 +3.7661e-01 +4.4704e+00
2018 +1.979293393e+01 +1.979293393e+01 -1.322470661e+02 -1.322470661e+02 -9.5992e-01 +2.8054e+00 -3.2536e+00 +2.4087e+00 +1.9201e+00 -4.9920e-02 -4.6556e-01 -4.8694e-01 +2.8964e+00 +2.3828e+00 -2.8348e-02 -4.9613e+00 -4.2410e+00 +4.2662e+00 -6.3783e-01 +3.0338e+00 +2.8436e+00 -4.9121e-01 +4.2705e-01 +3.4512e+00
2855 +1.277481916e+01 +1.277481916e+01 -1.392651808e+02 -1.392651808e+02 -7.9521e-01 +3.1646e+00 -3.8712e+00 +4.8302e+00 +2.7793e+00 -4.2203e-01 -1.0945e+00 -1.2005e+00 +1.5396e+00 +3.1512e+00 -1.6274e+00 -3.9832e+00 -4.3845e+00 +3.1594e+00 +1.9573e+00 +1.1915e+00 +2.3289e+00 +2.8520e-01 -1.1948e-01 +3.5904e+00
3520 +8.794099511e+00 +8.794099511e+00 -1.432459005e+02 -1.432459005e+02 -1.2131e+00 +1.8031e+00 -3.2747e+00 +2.4500e+00 +2.6575e+00 +1.1032e-01 -1.8115e+00 -1.5580e+00 +2.2276e+00 +4.2490e+00 -1.5785e+00 -2.7553e+00 -3.6612e+00 +5.0518e+00 -4.1537e-01 +2.0849e+00 +1.6864e+00 -3.2961e-01 -3.1121e-01 +3.5797e+00
3920 +5.830774941e+00 +5.830774941e+00 -1.462092251e+02 -1.462092251e+02 -1.1335e+00 +1.6799e+00 -3.1585e+00 +3.8246e+00 +2.4441e+00 +1.9495e-01 +5.2137e-01 -8.4529e-01 +2.2568e+00 +3.0294e+00 -1.1895e+00 -2.6098e+00 -3.8408e+00 +3.6988e+00 +5.0421e-01 +1.5720e+00 +2.0461e+00 +1.2683e+00 -1.5595e-01 +4.2400e+00
4501 +3.328961988e+00 +3.328961988e+00 -1.487110380e+02 -1.487110380e+02 -5.6297e-01 +1.8314e+00 -3.1994e+00 +3.4353e+00 +2.7633e+00 +3.6830e-01 -1.1291e+00 -5.8155e-01 +1.6667e+00 +2.8981e+00 -1.3861e+00 -2.8840e+00 -3.4640e+00 +3.4490e+00 -1.1714e-01 +1.0036e+00 +1.8645e+00 +1.1850e+00 -1.5533e-01 +3.6450e+00
5254 +2.239833684e+00 +2.239833684e+00 -1.498001663e+02 -1.498001663e+02 -2.3902e-01 +1.8442e+00 -4.2777e+00 +3.0071e+00 +2.0915e+00 +4.1452e-01 -3.2041e-01 -3.3212e-01 +1.4118e+00 +3.3679e+00 -6.5517e-01 -2.5743e+00 -3.3454e+00 +3.6074e+00 +5.8177e-01 +1.4419e+00 +2.1310e+00 +2.1857e-01 -4.7291e-01 +4.7348e+00
5471 +1.551257051e+00 +1.551257051e+00 -1.504887429e+02 -1.504887429e+02 -5.7903e-01 +1.4344e+00 -4.0461e+00 +3.4330e+00 +2.5198e+00 +1.8700e-01 -7.6215e-01 -5.1268e-01 +1.9446e+00 +3.5256e+00 -8.5023e-01 -3.0888e+00 -3.6072e+00 +3.4018e+00 +4.6469e-01 +1.3265e+00 +2.2254e+00 +4.5049e-01 -8.8680e-02 +4.6277e+00
6403 +9.005727514e-01 +9.005727514e-01 -1.511394272e+02 -1.511394272e+02 -4.7497e-01 +1.4730e+00 -4.0948e+00 +3.3031e+00 +2.7059e+00 +3.5330e-01 -6.4325e-01 -2.7267e-01 +1.5672e+00 +3.5842e+00 -6.6663e-01 -2.6041e+00 -4.0586e+00 +3.5958e+00 +6.9254e-01 +1.0727e+00 +2.0595e+00 +4.1910e-01 -2.3402e-01 +3.6689e+00
6908 +5.872598387e-01 +5.872598387e-01 -1.514527402e+02 -1.514527402e+02 -5.0540e-01 +1.4369e+00 -4.1750e+00 +3.5093e+00 +2.7079e+00 +2.4608e-01 -5.5037e-01 -3.9886e-01 +1.5018e+00 +3.6135e+00 -9.9557e-01 -2.6399e+00 -3.9298e+00 +3.7661e+00 +3.6062e-01 +1.0713e+00 +2.0324e+00 +3.6558e-01 -5.1400e-01 +4.0676e+00
7945 +3.959843019e-01 +3.959843019e-01 -1.516440157e+02 -1.516440157e+02 -4.2131e-01 +1.4753e+00 -3.8939e+00 +3.3090e+00 +2.3918e+00 -1.1536e-02 -5.6656e-01 -7.0415e-01 +1.5190e+00 +3.6847e+00 -8.3550e-01 -2.6416e+00 -3.9582e+00 +3.7611e+00 +2.4520e-01 +1.1424e+00 +2.2015e+00 +1.4849e-01 -2.4023e-01 +3.6181e+00
8620 +2.308214381e-01 +2.308214381e-01 -1.518091786e+02 -1.518091786e+02 -3.6179e-01 +1.3224e+00 -3.9753e+00 +3.2230e+00 +2.4003e+00 +1.3294e-01 -8.0202e-01 -6.2807e-01 +1.4602e+00 +3.4833e+00 -7.4716e-01 -2.6027e+00 -3.9632e+00 +3.7772e+00 +1.3914e-01 +1.2361e+00 +2.2096e+00 +5.5201e-01 -1.4138e-01 +3.8965e+00
9107 +1.298038505e-01 +1.298038505e-01 -1.519101961e+02 -1.519101961e+02 -2.2331e-01 +1.3025e+00 -4.0009e+00 +3.2181e+00 +2.4085e+00 +2.6744e-01 -9.2927e-01 -6.3881e-01 +1.4301e+00 +3.5872e+00 -6.7305e-01 -2.5605e+00 -3.9036e+00 +3.8454e+00 +2.7586e-01 +1.2000e+00 +2.0768e+00 +4.4854e-01 -3.4992e-01 +3.9950e+00
10003 +8.276806868e-02 +8.276806868e-02 -1.519572319e+02 -1.519572319e+02 -1.8452e-01 +1.4919e+00 -3.7883e+00 +3.3086e+00 +2.3702e+00 +1.5025e-01 -8.8701e-01 -6.9602e-01 +1.4523e+00 +3.5426e+00 -8.4453e-01 -2.5265e+00 -3.7789e+00 +3.9679e+00 +3.0133e-01 +1.2210e+00 +2.0188e+00 +2.8451e-01 -3.8327e-01 +3.8727e+00
10236 +5.756223313e-02 +5.756223313e-02 -1.519824378e+02 -1.519824378e+02 -2.8068e-01 +1.5371e+00 -3.9488e+00 +3.2636e+00 +2.4103e+00 +2.5404e-01 -9.2571e-01 -6.9302e-01 +1.5432e+00 +3.4529e+00 -8.0795e-01 -2.5713e+00 -3.9147e+00 +3.8805e+00 +2.5003e-01 +1.2040e+00 +1.9649e+00 +2.2052e-01 -3.8166e-01 +3.8831e+00
10806 +3.606090185e-02 +3.606090185e-02 -1.520039391e+02 -1.520039391e+02 -2.3987e-01 +1.4019e+00 -3.8766e+00 +3.3241e+00 +2.3761e+00 +2.4578e-01 -9.4133e-01 -7.0841e-01 +1.5484e+00 +3.4774e+00 -8.2576e-01 -2.6471e+00 -3.9543e+00 +3.8646e+00 +2.8619e-01 +1.2366e+00 +2.0138e+00 +3.4639e-01 -4.4911e-01 +3.9326e+00
11208 +2.474236453e-02 +2.474236453e-02 -1.520152576e+02 -1.520152576e+02 -1.8405e-01 +1.4387e+00 -3.9459e+00 +3.2585e+00 +2.4003e+00 +1.6051e-01 -8.6127e-01 -7.8778e-01 +1.5239e+00 +3.4820e+00 -8.2097e-01 -2.6152e+00 -3.9010e+00 +3.8972e+00 +2.7120e-01 +1.2008e+00 +1.9978e+00 +2.8036e-01 -3.9307e-01 +3.9598e+00
12708 +1.475892682e-02 +1.475892682e-02 -1.520252411e+02 -1.520252411e+02 -2.5128e-01 +1.4054e+00 -3.9236e+00 +3.2819e+00 +2.4394e+00 +1.5164e-01 -8.1793e-01 -7.4756e-01 +1.5276e+00 +3.4495e+00 -8.6221e-01 -2.6331e+00 -3.8948e+00 +3.8643e+00 +2.5943e-01 +1.2113e+00 +2.0845e+00 +2.8207e-01 -3.3614e-01 +3.9829e+00
13336 +9.592153947e-03 +9.592153947e-03 -1.520304078e+02 -1.520304078e+02 -2.6388e-01 +1.4377e+00 -3.9200e+00 +3.3105e+00 +2.4069e+00 +1.4758e-01 -8.4914e-01 -7.0449e-01 +1.5055e+00 +3.4647e+00 -8.7192e-01 -2.6588e+00 -3.9553e+00 +3.9137e+00 +3.1606e-01 +1.2270e+00 +2.0799e+00 +3.0020e-01 -3.4144e-01 +3.9926e+00
13506 +4.299581934e-03 +4.299581934e-03 -1.520357004e+02 -1.520357004e+02 -2.5558e-01 +1.4224e+00 -3.9369e+00 +3.2700e+00 +2.4014e+00 +1.5266e-01 -8.7833e-01 -7.1111e-01 +1.5083e+00 +3.4552e+00 -8.3097e-01 -2.6496e+00 -3.9251e+00 +3.9066e+00 +2.9674e-01 +1.2427e+00 +2.0833e+00 +2.9260e-01 -3.6527e-01 +3.9634e+00
14718 +2.983978517e-03 +2.983978517e-03 -1.520370160e+02 -1.520370160e+02 -2.7787e-01 +1.4133e+00 -3.9345e+00 +3.2789e+00 +2.4226e+00 +1.6879e-01 -8.6641e-01 -6.9787e-01 +1.5131e+00 +3.4807e+00 -8.2989e-01 -2.6252e+00 -3.8959e+00 +3.9005e+00 +3.0276e-01 +1.2185e+00 +2.0433e+00 +3.0817e-01 -3.5836e-01 +3.9394e+00
15027 +1.858588330e-03 +1.858588330e-03 -1.520381414e+02 -1.520381414e+02 -2.7309e-01 +1.4256e+00 -3.9439e+00 +3.2890e+00 +2.4294e+00 +1.6192e-01 -8.7801e-01 -7.0841e-01 +1.5127e+00 +3.4839e+00 -8.4054e-01 -2.6257e+00 -3.9091e+00 +3.8809e+00 +2.8552e-01 +1.2471e+00 +2.0400e+00 +2.9107e-01 -3.5737e-01 +3.9644e+00
15967 +1.498199524e-03 +1.498199524e-03 -1.520385018e+02 -1.520385018e+02 -2.6389e-01 +1.4449e+00 -3.9152e+00 +3.3060e+00 +2.4104e+00 +1.4703e-01 -8.8721e-01 -7.0661e-01 +1.5055e+00 +3.4834e+00 -8.5213e-01 -2.6284e+00 -3.9106e+00 +3.9062e+00 +2.9221e-01 +1.2410e+00 +2.0461e+00 +2.9220e-01 -3.5840e-01 +3.9582e+00
16307 +8.455819955e-04 +8.455819955e-04 -1.520391544e+02 -1.520391544e+02 -2.5869e-01 +1.4144e+00 -3.9224e+00 +3.2974e+00 +2.4193e+00 +1.5190e-01 -8.8549e-01 -7.0389e-01 +1.5090e+00 +3.4843e+00 -8.4943e-01 -2.6258e+00 -3.9121e+00 +3.8970e+00 +2.8195e-01 +1.2412e+00 +2.0488e+00 +3.0021e-01 -3.6518e-01 +3.9375e+00
16620 +4.196516896e-04 +4.196516896e-04 -1.520395803e+02 -1.520395803e+02 -2.7069e-01 +1.4257e+00 -3.9295e+00 +3.2952e+00 +2.4151e+00 +1.4161e-01 -8.8380e-01 -6.9901e-01 +1.4933e+00 +3.4800e+00 -8.5239e-01 -2.6411e+00 -3.9065e+00 +3.8927e+00 +2.8129e-01 +1.2348e+00 +2.0607e+00 +3.0021e-01 -3.6131e-01 +3.9489e+00
17708 +3.137829886e-04 +3.137829886e-04 -1.520396862e+02 -1.520396862e+02 -2.6958e-01 +1.4261e+00 -3.9280e+00 +3.2968e+00 +2.4226e+00 +1.4358e-01 -8.8019e-01 -6.9657e-01 +1.4984e+00 +3.4882e+00 -8.4591e-01 -2.6433e+00 -3.9039e+00 +3.8903e+00 +2.7433e-01 +1.2381e+00 +2.0478e+00 +2.9572e-01 -3.6272e-01 +3.9516e+00
19122 +2.499082483e-04 +2.499082483e-04 -1.520397501e+02 -1.520397501e+02 -2.6441e-01 +1.4269e+00 -3.9278e+00 +3.3007e+00 +2.4167e+00 +1.4827e-01 -8.7991e-01 -6.9509e-01 +1.4967e+00 +3.4863e+00 -8.4668e-01 -2.6411e+00 -3.9072e+00 +3.8877e+00 +2.8408e-01 +1.2369e+00 +2.0475e+00 +2.9540e-01 -3.5675e-01 +3.9498e+00
19556 +1.241135101e-04 +1.241135101e-04 -1.520398759e+02 -1.520398759e+02 -2.6996e-01 +1.4257e+00 -3.9248e+00 +3.2986e+00 +2.4199e+00 +1.5430e-01 -8.7967e-01 -7.0364e-01 +1.5021e+00 +3.4823e+00 -8.4300e-01 -2.6403e+00 -3.9048e+00 +3.8925e+00 +2.8200e-01 +1.2371e+00 +2.0519e+00 +2.9877e-01 -3.5996e-01 +3.9453e+00
19825 +9.884118194e-05 +9.884118194e-05 -1.520399012e+02 -1.520399012e+02 -2.6877e-01 +1.4251e+00 -3.9273e+00 +3.2959e+00 +2.4209e+00 +1.4886e-01 -8.8010e-01 -7.0383e-01 +1.4981e+00 +3.4803e+00 -8.4301e-01 -2.6388e+00 -3.9073e+00 +3.8907e+00 +2.8507e-01 +1.2359e+00 +2.0464e+00 +2.9697e-01 -3.6385e-01 +3.9463e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.756557713e+02 +1.756557713e+02 +1.504057713e+02 +1.504057713e+02 +3.9593e-01 +3.1462e+00 +3.4285e+00 -2.2750e-01 +2.5608e+00 -1.3747e+00 +4.9470e+00 +9.0903e-01 +9.9099e-01 +1.2932e+00 +3.0709e+00 +3.6382e+00 -4.2901e-01 -9.4963e-01 -1.8995e+00 +1.7093e+00 -3.1535e+00 +1.0316e+00 +3.4195e+00 -4.4916e-01
