% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
86 +1.257531072e+02 +1.257531072e+02 +4.163731072e+02 +4.163731072e+02 -4.9813e+00 -4.0527e+00 -9.9314e-01 -1.0594e+00 +5.0000e+00 -4.7945e+00 -1.2311e+00 +2.7655e+00 -3.2713e-01 +5.0000e+00 -4.5567e+00 -5.0000e+00 -2.5072e+00 -4.3116e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -2.5582e+00
139 +9.771888458e+01 +9.771888458e+01 +3.883388846e+02 +3.883388846e+02 +1.8165e+00 -4.2932e+00 +1.8826e+00 -2.4559e+00 +5.0000e+00 -5.0000e+00 -2.9720e+00 -1.5212e+00 +3.8982e-01 +5.0000e+00 -5.0000e+00 -5.0000e+00 -2.9074e-01 -3.2035e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
234 +6.094806263e+01 +6.094806263e+01 +3.515680626e+02 +3.515680626e+02 -3.0163e+00 -4.5569e+00 -4.6055e-01 -4.5707e+00 +5.0000e+00 -5.0000e+00 -4.3508e+00 +1.4391e+00 -3.8164e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
361 +3.807598101e+01 +3.807598101e+01 +3.286959810e+02 +3.286959810e+02 +1.6616e+00 -4.7460e+00 +8.5511e-01 -4.9919e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9959e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
550 +2.510168930e+01 +2.510168930e+01 +3.157216893e+02 +3.157216893e+02 +5.0000e+00 -2.7988e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9902e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.729091878e+02 +3.729091878e+02 +2.713791878e+02 +2.713791878e+02 +1.9501e+00 -3.1453e+00 +1.0459e+00 -3.0287e+00 +5.8604e-01 +2.6529e+00 -2.5886e+00 -4.5147e+00 +3.7757e+00 +1.5073e+00 +9.9930e-02 -2.1371e+00 +4.0661e+00 +3.2889e+00 +2.8412e+00 +2.7766e+00 -8.9858e-01 +4.4702e+00 +1.7318e+00 -2.4172e+00
66 +2.472086595e+02 +2.472086595e+02 +1.456786595e+02 +1.456786595e+02 +1.4307e+00 -2.7091e+00 +1.5682e+00 -8.9488e-02 -3.3327e+00 +3.5018e+00 -2.7464e+00 +3.7342e+00 -3.2202e+00 -1.3684e+00 +3.2711e+00 +5.0000e+00 +8.8383e-01 +2.1627e+00 +3.1129e+00 -8.9930e-01 -4.0626e+00 -1.0105e+00 +4.4740e+00 -5.0000e+00
123 +1.525992398e+02 +1.525992398e+02 +5.106923981e+01 +5.106923981e+01 -3.7757e+00 -4.6354e+00 +4.2165e+00 +1.4769e+00 -3.5196e+00 +5.0000e+00 -2.1506e+00 +4.6191e+00 -4.4991e+00 -3.3254e+00 +6.3750e-01 +1.4507e+00 +3.1398e+00 +2.8695e+00 +2.1532e+00 +3.3076e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
186 +9.579330759e+01 +9.579330759e+01 -5.736692414e+00 -5.736692414e+00 -5.0000e+00 -2.5632e+00 +5.0000e+00 +3.9728e+00 -5.0000e+00 -5.0000e+00 +2.6487e+00 +5.0000e+00 +8.0582e-01 -4.6985e+00 +4.6032e+00 -3.9767e+00 +2.1101e+00 -3.7359e+00 +4.7971e-01 +4.4026e+00 -4.2473e+00 -5.0000e+00 +5.0000e+00 -4.7735e+00
299 +5.674749812e+01 +5.674749812e+01 -4.478250188e+01 -4.478250188e+01 -3.5286e+00 -1.1778e+00 +4.9486e+00 +4.1045e+00 -4.3830e+00 -5.0000e+00 -5.0000e+00 +4.9675e+00 -4.5046e+00 -4.9263e+00 +4.6313e+00 -5.0000e+00 +4.5400e+00 -4.9473e+00 -5.2886e-01 +5.0000e+00 -3.4842e+00 -5.0000e+00 +5.0000e+00 -4.7159e+00
330 +3.499673437e+01 +3.499673437e+01 -6.653326563e+01 -6.653326563e+01 -4.6860e+00 -2.4849e+00 +4.5080e+00 +4.3000e+00 -4.6113e+00 -5.0000e+00 -5.0000e+00 +4.9230e+00 -3.3436e+00 -4.9957e+00 +4.4807e+00 -4.7748e+00 +5.0000e+00 -4.0280e+00 +2.7802e+00 +5.0000e+00 -4.2875e+00 -5.0000e+00 +5.0000e+00 -4.9341e+00
370 +1.453798721e+01 +1.453798721e+01 -8.699201279e+01 -8.699201279e+01 -4.4268e+00 -2.2954e+00 +4.5397e+00 +4.3762e+00 -4.2973e+00 -5.0000e+00 -5.0000e+00 +4.7953e+00 -5.0000e+00 -4.8087e+00 +4.2362e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7175e+00 +5.0000e+00 -4.5495e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
446 +8.772700969e+00 +8.772700969e+00 -9.275729903e+01 -9.275729903e+01 -5.0000e+00 -4.0296e+00 +4.2872e+00 +5.0000e+00 -4.6492e+00 -5.0000e+00 -5.0000e+00 +4.7569e+00 -5.0000e+00 -4.6159e+00 +3.9034e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8902e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9795e+00
534 +4.391684370e+00 +4.391684370e+00 -9.713831563e+01 -9.713831563e+01 -4.8955e+00 -5.0000e+00 +5.0000e+00 +4.5922e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.6086e+00 -5.0000e+00 -4.7543e+00 +4.6323e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9192e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9621e+00
564 +3.740271738e+00 +3.740271738e+00 -9.778972826e+01 -9.778972826e+01 -4.9465e+00 -5.0000e+00 +5.0000e+00 +4.4869e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.6027e+00 -5.0000e+00 -4.7438e+00 +4.8146e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8836e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
590 +2.483846922e+00 +2.483846922e+00 -9.904615308e+01 -9.904615308e+01 -4.8833e+00 -5.0000e+00 +5.0000e+00 +4.7727e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.6166e+00 -5.0000e+00 -4.7986e+00 +4.9779e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9136e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
645 +1.373117617e+00 +1.373117617e+00 -1.001568824e+02 -1.001568824e+02 -4.9756e+00 -5.0000e+00 +5.0000e+00 +4.3275e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.8367e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
688 +9.765574604e-01 +9.765574604e-01 -1.005534425e+02 -1.005534425e+02 -4.9855e+00 -5.0000e+00 +5.0000e+00 +4.4745e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9117e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
726 +1.707245292e-01 +1.707245292e-01 -1.013592755e+02 -1.013592755e+02 -4.9412e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9521e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
766 +1.315695765e-01 +1.315695765e-01 -1.013984304e+02 -1.013984304e+02 -4.9209e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9776e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
769 +3.419278712e-02 +3.419278712e-02 -1.014958072e+02 -1.014958072e+02 -4.9658e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
774 +1.284711485e-02 +1.284711485e-02 -1.015171529e+02 -1.015171529e+02 -4.9872e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
794 +3.542484627e-04 +3.542484627e-04 -1.015296458e+02 -1.015296458e+02 -4.9996e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
844 +2.842170943e-14 +2.842170943e-14 -1.015300000e+02 -1.015300000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.234356226e+02 +4.234356226e+02 +7.254056226e+02 +7.254056226e+02 -3.8108e+00 +4.9993e+00 +3.2816e+00 -3.6413e+00 +3.7457e+00 +2.1104e+00 +1.7135e-01 +1.7411e-01 +1.7691e+00 +3.0915e+00 -4.1171e+00 -1.4756e-01 +2.9591e+00 -2.4899e+00 +2.4863e+00 +1.2332e+00 -1.1208e+00 +2.1056e+00 -1.7488e+00 -4.3080e+00
4 +3.012211520e+02 +3.012211520e+02 +6.031911520e+02 +6.031911520e+02 +6.6153e-02 -3.9368e+00 +9.3026e-01 -1.8431e+00 +7.8473e-01 +2.0575e+00 +2.8943e+00 -4.9754e+00 -1.6279e+00 -4.4961e+00 +3.2585e+00 -3.4836e+00 +1.2857e+00 -2.7151e+00 +1.5805e+00 -1.8254e+00 +2.6260e+00 +1.7458e+00 +3.7258e+00 +3.8558e+00
34 +2.332783597e+02 +2.332783597e+02 +5.352483597e+02 +5.352483597e+02 -4.4328e-01 -9.3824e-01 -1.2730e+00 -1.9170e+00 -3.4257e+00 -1.8939e+00 -3.7912e+00 -1.1435e+00 +3.5100e+00 +3.7586e+00 +4.0761e+00 -4.4353e+00 -4.2351e+00 -4.9574e+00 -9.6855e-01 +2.1973e+00 +3.1213e-03 +3.9368e+00 +3.1736e+00 +3.8814e+00
82 +1.309799959e+02 +1.309799959e+02 +4.329499959e+02 +4.329499959e+02 -4.1449e+00 -3.3019e-01 +4.1812e+00 -3.9947e+00 +0.0000e+00 +3.1341e-01 -4.4886e+00 +3.0061e-01 -9.6531e-01 +4.9091e-01 +5.0000e+00 +0.0000e+00 -1.0541e+00 -5.0000e+00 +3.2767e-01 +5.0000e+00 -4.7684e+00 +4.6258e+00 +5.0000e+00 +5.0000e+00
128 +9.967700993e+01 +9.967700993e+01 +4.016470099e+02 +4.016470099e+02 -3.6873e+00 -3.7604e+00 +5.0000e+00 -5.0000e+00 -3.6960e-01 +2.6239e+00 -5.0000e+00 +4.5461e+00 -4.2463e+00 +1.5775e+00 +5.0000e+00 -3.6842e+00 -8.7290e-01 -5.0000e+00 +1.0496e+00 +3.4144e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
168 +5.528041980e+01 +5.528041980e+01 +3.572504198e+02 +3.572504198e+02 +1.3127e+00 -5.0000e+00 +5.0000e+00 -3.6000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -1.2606e+00 +4.9964e+00 -2.3142e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -2.9377e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
236 +3.813795763e+01 +3.813795763e+01 +3.401079576e+02 +3.401079576e+02 +9.3140e-01 -3.1811e+00 +5.0000e+00 -9.8494e-01 -4.8936e+00 +4.7063e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -8.3273e-01 +4.9967e+00 -5.0000e+00 -4.0492e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
255 +2.215287070e+01 +2.215287070e+01 +3.241228707e+02 +3.241228707e+02 +1.9930e-01 -2.9318e+00 +5.0000e+00 -4.4633e+00 -4.8588e+00 +4.8919e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.5788e+00 +4.9979e+00 -5.0000e+00 -3.8069e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9575e+00 +5.0000e+00 +5.0000e+00 +4.9864e+00
303 +1.571158303e+01 +1.571158303e+01 +3.176815830e+02 +3.176815830e+02 -3.1303e+00 -7.1981e-01 +5.0000e+00 -5.0000e+00 -4.8545e+00 +4.7678e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9941e+00 -5.0000e+00 -3.4822e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9843e+00 +5.0000e+00 +5.0000e+00 +4.9904e+00
334 +9.942803270e+00 +9.942803270e+00 +3.119128033e+02 +3.119128033e+02 -5.0000e+00 -4.2884e-01 +5.0000e+00 -5.0000e+00 -4.6504e+00 +4.6061e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.4738e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9968e+00 +5.0000e+00 +5.0000e+00 +4.9751e+00
377 +6.024847392e+00 +6.024847392e+00 +3.079948474e+02 +3.079948474e+02 -5.0000e+00 +8.0747e-01 +5.0000e+00 -5.0000e+00 -4.6361e+00 +4.7269e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9799e+00
406 +3.728214980e+00 +3.728214980e+00 +3.056982150e+02 +3.056982150e+02 -5.0000e+00 +3.5002e+00 +5.0000e+00 -5.0000e+00 -4.5406e+00 +4.5910e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9501e+00 +5.0000e+00 +5.0000e+00 +4.9807e+00
441 +1.302723268e+00 +1.302723268e+00 +3.032727233e+02 +3.032727233e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.4736e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9670e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9693e+00
450 +9.767737730e-01 +9.767737730e-01 +3.029467738e+02 +3.029467738e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.6318e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9871e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9984e+00 +5.0000e+00 +5.0000e+00 +4.9687e+00
536 +5.377132887e-01 +5.377132887e-01 +3.025077133e+02 +3.025077133e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8355e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9630e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9977e+00 +5.0000e+00 +5.0000e+00 +4.9904e+00
562 +3.033819499e-01 +3.033819499e-01 +3.022733819e+02 +3.022733819e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9629e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9957e+00 +5.0000e+00 +5.0000e+00 +4.9885e+00
574 +1.306589799e-01 +1.306589799e-01 +3.021006590e+02 +3.021006590e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9857e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9974e+00 +5.0000e+00 +5.0000e+00 +4.9949e+00
604 +2.273910482e-02 +2.273910482e-02 +3.019927391e+02 +3.019927391e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9967e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
645 +1.536151106e-02 +1.536151106e-02 +3.019853615e+02 +3.019853615e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9978e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
648 +6.890357502e-03 +6.890357502e-03 +3.019768904e+02 +3.019768904e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9990e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
682 +3.753639499e-03 +3.753639499e-03 +3.019737536e+02 +3.019737536e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9995e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
686 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.430756024e+02 +3.430756024e+02 +2.774656024e+02 +2.774656024e+02 -3.4951e-01 -3.1463e+00 +2.6046e+00 -7.5393e-01 +2.4010e+00 -2.6993e+00 -1.9684e+00 +2.5263e+00 +4.4622e-01 -3.5438e+00 -2.4459e+00 -3.6848e+00 +2.3763e+00 +2.5460e+00 +3.8442e+00 -2.7127e+00 +1.3813e-01 +3.9484e-01 -3.4373e+00 -1.7993e+00
83 +2.376474364e+02 +2.376474364e+02 +1.720374364e+02 +1.720374364e+02 -1.1065e+00 -5.0000e+00 +4.0583e+00 +4.3310e+00 +5.0000e+00 +5.0000e+00 -1.6184e+00 -3.5646e+00 +2.5435e+00 -7.1408e-01 -2.1003e+00 +5.3603e-01 +3.0246e+00 +1.2251e+00 +2.8048e+00 -4.9494e+00 +5.0000e+00 +1.8840e+00 -4.4022e-01 +5.0000e+00
125 +1.264232566e+02 +1.264232566e+02 +6.081325663e+01 +6.081325663e+01 -3.5986e+00 -5.0000e+00 +1.3142e+00 +4.9482e+00 +6.8004e-01 +4.9234e+00 -8.6304e-01 +5.0000e+00 +5.0000e+00 -4.3943e+00 -3.7727e+00 -5.6641e-01 +5.0000e+00 +2.0171e+00 +5.0000e+00 -4.8753e+00 +5.0000e+00 -1.8400e+00 +3.2566e+00 +5.0000e+00
165 +7.284720196e+01 +7.284720196e+01 +7.237201964e+00 +7.237201964e+00 -2.4887e+00 -5.0000e+00 +2.1830e+00 +4.9072e+00 +1.2186e+00 +5.0000e+00 -1.8409e+00 +5.0000e+00 +5.0000e+00 -3.9146e+00 -5.0000e+00 +1.0544e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.7765e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
245 +6.200565357e+01 +6.200565357e+01 -3.604346430e+00 -3.604346430e+00 -5.0000e+00 -5.0000e+00 +2.1299e+00 +4.8958e+00 +4.1478e-01 +4.9372e+00 -1.7164e+00 +5.0000e+00 +5.0000e+00 -4.2142e+00 -5.0000e+00 -2.1602e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8911e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.6303e+00
327 +3.412448779e+01 +3.412448779e+01 -3.148551221e+01 -3.148551221e+01 -4.7597e+00 -5.0000e+00 +1.2140e+00 +4.9824e+00 +5.0000e+00 +4.9922e+00 -3.8240e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9642e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
483 +2.501774706e+01 +2.501774706e+01 -4.059225294e+01 -4.059225294e+01 -4.9485e+00 -5.0000e+00 +5.0000e+00 +4.9860e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.4196e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9822e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
761 +1.519032530e+01 +1.519032530e+01 -5.041967470e+01 -5.041967470e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +7.6122e-01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
841 +8.733128299e+00 +8.733128299e+00 -5.687687170e+01 -5.687687170e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -1.6878e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
882 +3.389891445e+00 +3.389891445e+00 -6.222010855e+01 -6.222010855e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -3.7143e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
887 +2.414767304e+00 +2.414767304e+00 -6.319523270e+01 -6.319523270e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.0842e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
921 -1.421085472e-14 -1.421085472e-14 -6.561000000e+01 -6.561000000e+01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.306261500e+02 +3.306261500e+02 +2.949361500e+02 +2.949361500e+02 +8.4195e-01 +2.7235e+00 -1.6345e+00 -1.2847e+00 -5.8223e-02 -6.1552e-01 +4.2366e-01 +1.2699e+00 -3.1524e+00 +2.9787e+00 +3.0293e+00 -3.4557e+00 -4.2386e+00 +2.7501e+00 +4.8145e-01 +2.6569e+00 +4.4059e+00 +3.2007e+00 -2.9001e-02 +1.5862e+00
26 +2.145185246e+02 +2.145185246e+02 +1.788285246e+02 +1.788285246e+02 +9.1105e-01 +4.0376e+00 -4.6525e+00 -6.5158e-01 +2.6673e+00 -4.0364e+00 +4.7770e+00 +4.1697e+00 -8.5031e-01 -1.0176e+00 -4.5607e+00 -4.5503e+00 -4.4455e+00 +2.4424e+00 +9.7314e-01 -4.8948e+00 +6.2036e-03 +2.7999e+00 +4.5558e+00 -3.5100e+00
111 +1.530392418e+02 +1.530392418e+02 +1.173492418e+02 +1.173492418e+02 +2.6695e+00 +5.0000e+00 -5.0000e+00 -4.0449e-01 +1.8718e+00 -5.0000e+00 +3.4426e-01 +1.2156e+00 -2.6533e+00 -4.4044e+00 -7.6879e-01 -7.9087e-01 -4.0952e+00 +4.0037e+00 -4.1161e+00 -5.0000e+00 +4.5375e+00 +1.4076e+00 +5.0000e+00 -5.0000e+00
