% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1046 +2.041641430e+04 +2.041641430e+04 +2.041011430e+04 +2.041011430e+04 +1.3662e+00 -3.1150e+00 -1.6199e+00 +3.0392e+00 +4.3430e+00 +9.7309e-01 +3.6998e+00 -1.0199e+00 +1.4583e+00 +2.4185e+00 -2.0457e+00 -5.1328e-01 -4.5295e+00 +2.3597e+00 -6.6233e-01 +4.9224e-01 +8.3428e-02 -4.2023e-01 -2.1148e+00 -3.4462e+00
1301 +6.406263714e+03 +6.406263714e+03 +6.399963714e+03 +6.399963714e+03 -4.1179e+00 -6.4869e-01 -5.7149e-01 +1.2495e+00 +8.7883e-01 -1.5139e+00 +1.8714e+00 +1.4247e-01 +1.7317e-01 +2.0793e+00 -3.9590e+00 -5.2970e-01 -5.6965e-01 +2.4557e+00 -1.3949e+00 +1.1570e+00 -9.2404e-01 -3.0806e-01 -1.3055e+00 -2.9645e+00
1306 +6.004799960e+03 +6.004799960e+03 +5.998499960e+03 +5.998499960e+03 -2.1181e-01 -2.5381e+00 -1.8890e+00 +6.0181e-01 +1.7993e+00 -1.6585e+00 -1.7432e+00 -1.8554e+00 -8.5411e-01 -2.0631e-01 +7.5551e-01 -3.3035e-01 -3.9664e-01 -7.0581e-01 -1.0746e+00 +1.0157e+00 -1.3515e+00 -2.6518e+00 -2.3661e+00 -1.0864e+00
1702 +3.401226852e+03 +3.401226852e+03 +3.394926852e+03 +3.394926852e+03 -4.1179e+00 -5.2099e-01 -5.7149e-01 +1.2495e+00 +8.7883e-01 -1.4571e+00 +1.8714e+00 +1.4247e-01 -1.0362e+00 +2.0793e+00 -2.1143e+00 -4.2570e-01 -5.6965e-01 +2.4557e+00 -1.3949e+00 +7.9944e-01 -9.2404e-01 -3.0806e-01 -1.0488e+00 -2.9645e+00
2548 +4.693210355e+02 +4.693210355e+02 +4.630210355e+02 +4.630210355e+02 -1.0101e+00 -2.4793e+00 -3.3158e+00 +1.4419e+00 -2.2444e-01 +1.5519e-01 +8.7045e-01 -1.6524e-01 +2.2915e-01 -9.1130e-05 -1.1091e+00 +3.1521e-01 -1.8432e+00 +2.0890e+00 -1.4232e+00 +2.2701e+00 -3.5856e-01 -1.3874e+00 -1.4784e+00 -2.4021e+00
3548 +2.827738059e+02 +2.827738059e+02 +2.764738059e+02 +2.764738059e+02 -1.4822e+00 +7.0595e-02 -3.3553e+00 +2.3738e+00 +7.6750e-02 -1.1803e+00 +1.5538e+00 -7.8315e-01 +5.1315e-01 +8.9576e-01 -1.4465e+00 +1.0279e+00 +4.1257e-02 +2.4098e+00 -9.9127e-01 +1.1880e+00 -8.6990e-01 -2.1656e+00 -3.6221e-01 -2.0929e+00
3615 +2.166053010e+02 +2.166053010e+02 +2.103053010e+02 +2.103053010e+02 -1.3041e+00 +5.3823e-01 -1.9875e+00 +2.1848e+00 +1.9522e+00 -5.7110e-01 +1.4217e+00 +3.9440e-02 +8.7644e-01 +1.5253e-01 -1.9071e+00 +1.4218e+00 -4.5155e-02 +2.4844e+00 -2.3899e+00 +2.0485e+00 -1.0876e+00 -1.9929e+00 -1.6194e+00 -1.8543e+00
4308 +8.799725514e+01 +8.799725514e+01 +8.169725514e+01 +8.169725514e+01 +3.8780e-01 +1.4944e+00 -8.0665e-01 +1.5953e+00 -2.1361e+00 -2.4381e+00 +2.4892e+00 -2.0230e+00 +1.3004e+00 +2.7399e-01 -2.6522e+00 +2.3542e+00 -2.2037e+00 +1.7244e+00 -2.2484e+00 +1.8344e+00 -6.6417e-01 -2.0106e+00 -1.6039e+00 -2.1724e+00
4920 +3.692761555e+00 +3.692761555e+00 -2.607238445e+00 -2.607238445e+00 -5.3169e-01 -2.5837e-01 -8.7926e-01 +6.5256e-01 -1.9181e+00 -1.2373e+00 +1.0849e+00 -2.0574e+00 +1.5522e+00 -1.0490e-01 -1.6212e+00 +2.2683e+00 -2.1193e+00 +1.4347e+00 -1.1957e+00 +2.2962e+00 -1.3767e+00 -1.3295e+00 -1.9647e+00 -1.6023e+00
11364 +2.370280627e+00 +2.370280627e+00 -3.929719373e+00 -3.929719373e+00 +1.0466e+00 -2.3001e+00 -2.1623e+00 +1.9237e+00 -1.0857e-01 -5.8526e-01 +2.5258e+00 -1.8313e+00 +1.1826e+00 +1.0360e-01 -2.5758e+00 +6.6818e-01 -1.1675e+00 +7.6141e-01 -1.5143e+00 +2.3195e+00 -1.2072e+00 -1.0544e+00 -1.1615e+00 -1.4886e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.026870284e+05 +2.026870284e+05 +2.026649684e+05 +2.026649684e+05 +2.1009e+00 +3.5507e+00 -2.7807e+00 +4.4045e+00 +1.6503e-01 -2.4759e+00 +3.0867e+00 -2.5856e+00 +2.2224e+00 -3.9734e+00 -4.7538e+00 -3.5580e+00 +3.4387e+00 -1.7133e+00 -3.6368e+00 +3.1339e+00 -3.2408e+00 +2.9095e+00 -1.7533e+00 +3.2830e+00
5 +1.245986906e+05 +1.245986906e+05 +1.245766306e+05 +1.245766306e+05 +3.5688e+00 +2.2747e+00 -3.3997e+00 +2.9632e+00 -1.6065e+00 -2.6891e+00 +4.3186e+00 +2.3506e+00 +4.1493e+00 +2.9412e+00 -1.1948e+00 -3.4476e-01 -6.3735e-01 -3.6960e+00 -2.0466e+00 -1.4364e+00 +2.4762e+00 -2.6197e+00 +3.6797e+00 -7.3806e-02
13 +6.242888102e+04 +6.242888102e+04 +6.240682102e+04 +6.240682102e+04 +4.0133e+00 -3.3352e+00 +4.1109e+00 +1.9410e+00 +4.9358e+00 -4.1322e+00 +2.7945e+00 -3.4424e+00 +2.0513e+00 -1.3817e+00 +1.9306e+00 -1.8701e-01 +2.7687e+00 -2.6402e-01 +3.1174e+00 +4.8950e+00 -4.3548e-01 +1.1284e-01 +1.5219e+00 +4.3967e-01
35 +2.819778158e+04 +2.819778158e+04 +2.817572158e+04 +2.817572158e+04 +4.9773e-01 -1.1539e+00 +3.7254e+00 +3.5756e+00 +4.0729e+00 -7.8849e-01 -2.2874e+00 -8.5494e-01 -1.6761e+00 +4.3698e+00 -2.5193e+00 +2.2733e+00 +6.5596e-01 +3.7639e-02 -7.0968e-01 -4.0458e-01 -3.5246e+00 -3.1716e+00 +3.1537e-01 +1.8656e+00
827 +2.188693865e+04 +2.188693865e+04 +2.186487865e+04 +2.186487865e+04 +1.1612e+00 -1.2775e+00 +3.1643e+00 -4.9430e-01 +1.2481e+00 -1.7267e+00 -4.6999e+00 -4.1675e+00 -1.5335e+00 +2.1022e+00 +1.4416e+00 +8.7667e-02 +2.7501e+00 +3.2561e+00 -4.2470e-01 +3.3383e-01 -1.6518e+00 -1.7044e+00 -4.4767e-01 +7.0503e-01
1219 +1.053071730e+04 +1.053071730e+04 +1.050865730e+04 +1.050865730e+04 -3.5292e-01 -1.0637e+00 +1.5938e-01 -1.4870e+00 +2.5941e+00 -5.7722e-01 -1.6270e+00 -1.1337e+00 -1.3111e+00 +8.9092e-01 +3.3967e+00 +2.1075e+00 -1.7387e+00 +1.7466e+00 -1.2445e+00 -5.6731e-01 -3.1453e+00 -2.7367e+00 +6.1582e-01 +1.7674e+00
1405 +6.607824563e+03 +6.607824563e+03 +6.585764563e+03 +6.585764563e+03 -1.9417e+00 -1.5268e+00 -1.6516e+00 +1.1035e+00 -2.5528e+00 -3.0095e+00 -1.7504e+00 -4.6741e+00 -1.2270e+00 -1.1127e+00 +3.7598e+00 -3.7500e-01 +6.5487e-01 +2.8566e+00 -1.6261e+00 -2.7258e-01 -3.0428e+00 -9.5934e-01 +2.6459e+00 +1.1109e+00
1610 +4.471422195e+03 +4.471422195e+03 +4.449362195e+03 +4.449362195e+03 +2.7804e+00 +1.1434e+00 +1.4935e+00 +4.0392e-01 +2.1979e+00 +2.7132e+00 +3.1477e-01 -1.5367e+00 -1.4397e+00 +3.2234e+00 -1.2574e-01 +2.6277e-01 +1.1234e+00 +3.2761e+00 -1.8615e+00 +2.3888e+00 -2.7830e+00 -2.3866e+00 +9.2677e-01 +1.0587e+00
2103 +3.152094343e+03 +3.152094343e+03 +3.130034343e+03 +3.130034343e+03 +8.2873e-01 +2.3976e-01 +1.1898e+00 +1.2833e+00 +1.3115e+00 +4.4123e-01 -3.5323e-01 -3.3182e+00 -1.1860e-01 +3.5946e+00 -3.8235e-01 +6.4795e-01 +1.3272e+00 +2.5134e+00 +8.5015e-01 +8.1950e-01 -2.1623e+00 -2.6299e+00 +2.0708e+00 +1.2630e+00
2408 +2.463821718e+03 +2.463821718e+03 +2.441761718e+03 +2.441761718e+03 -2.0178e+00 -7.0153e-01 -6.7958e-01 -1.2062e-01 -1.0845e+00 +3.9038e-01 -1.1094e+00 -4.5717e+00 -2.0635e+00 +6.5463e-02 +2.5589e+00 +6.0928e-01 +4.5637e-01 +2.5189e-01 -2.6876e+00 +8.1906e-02 -9.7310e-01 -1.3346e+00 +2.6004e+00 +7.3354e-01
2512 +5.523378960e+02 +5.523378960e+02 +5.302778960e+02 +5.302778960e+02 -2.6884e+00 +7.0498e-01 -5.7828e-01 +1.3821e+00 +4.6856e-01 -4.0101e-01 -3.5280e-01 -3.1828e+00 -7.2267e-01 +2.0454e+00 +9.7397e-01 +2.8564e+00 +3.7876e-01 +1.9697e+00 -1.0921e+00 +8.4951e-01 -3.6773e-01 -7.4469e-01 +2.2859e+00 +4.8324e-01
3106 +1.791687643e+02 +1.791687643e+02 +1.571087643e+02 +1.571087643e+02 -9.2316e-02 -1.0021e+00 +1.5521e+00 +3.9920e-01 +3.4026e+00 -6.9519e-01 +2.3249e+00 -8.2031e-01 -1.7888e+00 +2.4822e+00 +4.0975e-01 +7.9679e-01 +1.7448e+00 +1.2795e+00 -2.4327e-01 +1.8266e+00 -1.8778e+00 -2.0452e+00 +1.5830e+00 +1.5161e+00
4902 +4.685863922e+00 +4.685863922e+00 -1.737413608e+01 -1.737413608e+01 +2.4760e+00 -1.6953e+00 -1.3121e+00 +1.1504e+00 +3.2235e-01 -1.9199e+00 +2.3379e+00 -1.1338e-01 -2.8452e+00 -7.0475e-01 +2.5675e+00 +1.0907e+00 +1.6546e+00 +2.2661e+00 -3.7074e-01 +2.3096e+00 -1.6386e+00 -1.0333e+00 +1.1158e+00 +1.3565e+00
6696 +3.980978608e+00 +3.980978608e+00 -1.807902139e+01 -1.807902139e+01 +9.1536e-01 -1.0160e+00 -1.9301e+00 -8.2261e-01 +6.7690e-02 +3.7513e-01 +2.5265e-01 -6.1004e-01 -2.0722e+00 -1.1175e-01 +2.0063e+00 +1.1905e+00 +7.2154e-01 +1.8234e+00 -5.8500e-01 +2.5814e+00 -1.0656e+00 -8.5496e-01 +1.1106e+00 +2.4088e+00
18518 +2.473171940e+00 +2.473171940e+00 -1.958682806e+01 -1.958682806e+01 +1.0032e+00 -8.6660e-01 -2.9915e+00 -1.9002e+00 -7.3893e-01 -1.2351e-01 +6.4903e-01 -1.1565e+00 -2.4267e+00 -1.2248e-01 +7.4828e-01 +1.9618e+00 +1.3704e+00 +2.3012e+00 -1.3047e+00 +9.3587e-01 -2.0953e+00 -1.1044e+00 +1.6255e+00 +2.1737e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.790699961e+05 +2.790699961e+05 +2.791412861e+05 +2.791412861e+05 -2.8791e+00 -3.3492e+00 -4.9188e-01 +1.6162e+00 -2.5119e-01 -4.4243e+00 -3.9905e+00 -8.4890e-01 +2.9070e+00 +2.4333e+00 -3.9596e+00 +7.4407e-01 +8.0457e-01 -6.7008e-01 -4.5362e+00 -2.1101e-01 +1.1521e+00 +2.8648e+00 -4.6369e+00 -2.6296e+00
2 +1.488466241e+05 +1.488466241e+05 +1.489179141e+05 +1.489179141e+05 -3.0496e+00 +9.9021e-01 -2.7439e+00 +3.3077e+00 -2.4402e+00 -2.6957e+00 -3.2869e+00 -1.6586e+00 +2.6417e-01 +4.5743e+00 -1.0174e+00 -1.6156e-01 -3.5148e+00 -3.1299e+00 +1.1678e+00 +4.7209e+00 -4.6519e+00 -5.8315e-01 +3.9515e+00 -3.9321e+00
5 +9.599317489e+04 +9.599317489e+04 +9.606446489e+04 +9.606446489e+04 +1.5357e+00 -4.8469e+00 +2.7772e+00 -5.2964e-01 +1.3739e+00 -4.1383e+00 -4.1773e+00 +3.1954e+00 +4.1138e+00 -1.7665e+00 +5.1091e-01 -4.6614e+00 -1.4195e+00 +1.1407e+00 +4.5926e+00 -2.0598e+00 -1.9947e+00 +2.6800e+00 +4.2981e-01 +8.2141e-01
76 +5.393534985e+04 +5.393534985e+04 +5.400663985e+04 +5.400663985e+04 -2.9661e+00 -4.4876e+00 +2.9755e+00 -1.6514e+00 -4.3764e+00 +2.5944e+00 -2.4127e+00 -4.2730e+00 +2.3843e+00 +1.5997e+00 -2.0555e+00 -2.5145e+00 +1.8042e+00 -1.4360e+00 +6.6709e-01 +2.1807e+00 -7.8556e-01 +2.0206e+00 -4.8183e-01 +1.8260e+00
167 +3.523002140e+04 +3.523002140e+04 +3.530131140e+04 +3.530131140e+04 -7.4075e+00 -3.9968e+00 +2.5085e+00 +2.8998e+00 -1.4350e+00 +2.1963e+00 -3.9865e+00 -4.3648e-01 +1.5208e+00 +2.1831e+00 -1.0505e+00 -2.1726e+00 -3.6023e-01 +1.3070e+00 +9.4241e-01 -1.8420e+00 +1.0478e+00 +2.8670e-01 +2.1690e+00 +5.1296e-01
916 +2.293999594e+04 +2.293999594e+04 +2.301128594e+04 +2.301128594e+04 +5.9502e+00 -1.0562e+00 -2.2379e+00 -1.0980e+00 -3.9553e+00 +2.5325e+00 +1.6378e+00 -6.5741e-01 +2.4471e-01 +9.0979e-01 -4.7036e+00 +1.5278e+00 +1.3039e-01 +1.2883e+00 +1.9785e+00 -2.7383e+00 +3.8415e-01 +2.9092e+00 +1.2496e+00 +1.1874e+00
1301 +7.955688276e+03 +7.955688276e+03 +8.026978276e+03 +8.026978276e+03 -9.3679e-01 +1.7344e+00 +1.7876e+00 +2.4046e+00 -3.7466e+00 -1.1806e+00 +1.6638e+00 +2.7298e-01 -6.6459e-01 +6.4685e-01 -1.6615e+00 -1.1910e-01 +8.2230e-01 -4.9651e-01 +3.4154e-01 -3.1068e+00 -1.1472e+00 +4.1146e-01 +2.9272e+00 +2.7712e+00
1804 +6.114349314e+03 +6.114349314e+03 +6.185639314e+03 +6.185639314e+03 +4.2840e+00 -2.1181e+00 -3.3905e-02 -1.0015e+00 -1.1276e+00 +1.7819e+00 +1.3069e+00 -3.1069e+00 -1.0617e+00 +1.8716e-01 -3.1888e+00 +2.1657e+00 -2.1906e+00 -7.4077e-01 +2.6024e+00 -1.7526e+00 -2.7594e+00 +7.0690e-02 +1.3861e+00 +2.3228e-01
2601 +2.748445176e+03 +2.748445176e+03 +2.819735176e+03 +2.819735176e+03 +4.4113e-01 -7.6789e-01 +1.0713e-01 +2.5274e+00 -1.9654e+00 -3.3476e-01 +7.4670e-01 -9.6121e-03 +1.2678e+00 -8.0825e-01 -2.3885e+00 +1.3371e+00 -2.7298e+00 -2.2801e+00 +7.7544e-01 -1.8957e+00 -2.1497e+00 +2.1844e+00 +1.0282e+00 +1.1993e+00
3022 +2.132578010e+03 +2.132578010e+03 +2.203868010e+03 +2.203868010e+03 -9.6669e-01 -3.2775e-01 +1.7584e+00 +3.5819e+00 -3.5241e+00 +1.4528e+00 +1.6445e-01 -2.5314e-01 -1.1178e-01 +2.4054e+00 -4.8317e-01 +1.7037e+00 -2.5750e+00 -1.0781e+00 +7.4056e-01 -1.0819e+00 -1.0563e+00 +2.5400e+00 +8.6822e-01 +2.5648e+00
3196 +1.405598333e+03 +1.405598333e+03 +1.476888333e+03 +1.476888333e+03 -3.1218e+00 +8.2823e-01 -2.5116e+00 +1.1495e+00 -1.9506e+00 +1.9948e+00 -1.2836e+00 +6.6864e-01 -4.4312e-01 +6.0115e-01 -1.8896e+00 -1.6779e-01 -1.2879e+00 -8.3352e-01 +2.0011e+00 -1.1967e-01 -1.2360e+00 +2.5164e+00 +1.5453e+00 +2.6884e+00
3303 +1.773678275e+02 +1.773678275e+02 +2.486578275e+02 +2.486578275e+02 -9.6669e-01 +2.9179e+00 +1.7584e+00 +1.0292e+00 -1.9306e+00 +1.4528e+00 -4.5196e-01 -2.5314e-01 -2.7970e+00 +2.4054e+00 -2.2518e+00 +1.7037e+00 -2.5750e+00 -2.4781e-01 +7.4056e-01 -1.0819e+00 -1.0563e+00 +2.5400e+00 +8.6822e-01 +2.5648e+00
4301 +3.728555521e+01 +3.728555521e+01 +1.085755552e+02 +1.085755552e+02 +2.3473e+00 +1.7663e+00 +1.7584e+00 -4.6294e-01 -1.9306e+00 +1.4528e+00 -4.5196e-01 -2.5314e-01 -2.7970e+00 +2.1815e+00 -2.2518e+00 +1.7037e+00 -1.1683e+00 -2.4781e-01 +7.4056e-01 -1.0484e+00 -1.0563e+00 +2.5400e+00 +7.6450e-01 +2.5648e+00
4928 +3.684168644e+00 +3.684168644e+00 +7.497416864e+01 +7.497416864e+01 +2.5639e-02 -2.1407e-01 +2.7877e+00 -1.8897e+00 -1.9563e+00 +7.0992e-01 -2.0089e+00 +8.3672e-01 -1.0042e+00 +5.1629e-01 -2.4933e+00 +1.0124e+00 -5.0672e-01 -4.1387e-01 +9.1489e-01 -1.7317e+00 -8.8200e-01 +2.5407e+00 +8.7196e-01 +1.9870e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.874281855e+05 +1.874281855e+05 +1.874176455e+05 +1.874176455e+05 +2.3626e+00 +3.3023e-01 +1.3780e-01 +4.0233e+00 +1.8072e+00 -4.5768e+00 -4.1699e+00 +2.9441e+00 -3.4704e+00 +2.8987e+00 -2.8678e+00 -2.5195e+00 +6.1532e-01 +2.3443e+00 -2.5834e+00 +1.5255e+00 +1.7056e+00 +3.8252e+00 +4.1119e+00 +2.2351e-01
6 +1.075045378e+05 +1.075045378e+05 +1.074939978e+05 +1.074939978e+05 +2.9967e+00 -2.4794e+00 -2.5939e+00 -3.0144e+00 -3.0201e+00 +3.8477e+00 +1.5491e+00 +2.4340e+00 +1.2867e+00 +3.8020e+00 +4.4225e+00 +1.2070e+00 -3.1283e+00 +1.3147e+00 -2.6015e+00 +2.0000e+00 +3.5452e+00 -1.6598e-01 +3.0459e+00 -2.4676e+00
7 +9.139297020e+04 +9.139297020e+04 +9.138243020e+04 +9.138243020e+04 -6.6109e-01 +4.7165e+00 +4.6443e+00 +2.6284e+00 -2.7753e+00 -2.3458e+00 +3.1816e-01 +3.2065e+00 -3.2016e+00 -1.1682e+00 -3.1515e-01 -2.4262e+00 -3.5932e-01 +1.9940e+00 +7.9874e-01 +2.2967e+00 -2.1462e+00 +1.2862e-01 -6.4753e-01 +2.1692e+00
48 +5.401094887e+04 +5.401094887e+04 +5.400040887e+04 +5.400040887e+04 +7.0615e-01 +4.5533e+00 +3.4761e+00 +2.1335e-01 +1.6089e+00 -2.6055e+00 +2.5839e+00 +3.7171e+00 +3.4969e+00 -3.9061e+00 +3.6288e+00 +3.3342e+00 -1.1511e+00 -1.6747e+00 -3.7227e+00 +3.6100e-01 -1.7670e+00 -3.3731e+00 +7.7991e-01 +1.9148e+00
201 +3.596486031e+04 +3.596486031e+04 +3.595432031e+04 +3.595432031e+04 +4.6002e+00 +3.6670e+00 +4.0722e+00 +2.6456e+00 +2.2947e+00 +3.3286e+00 -5.0945e+00 +1.2016e+00 -5.0036e-01 +3.2894e+00 -2.0621e+00 +3.9225e+00 -7.7335e-01 +1.2901e+00 -1.9744e+00 +2.8461e+00 +8.6001e-01 -2.9348e+00 +1.3638e+00 +1.9662e-01
1004 +2.127583531e+04 +2.127583531e+04 +2.126529531e+04 +2.126529531e+04 +4.6002e+00 -3.3759e+00 +4.0722e+00 +2.6456e+00 +2.2947e+00 +3.3286e+00 -1.5280e+00 -4.1457e+00 -5.0036e-01 +3.2894e+00 -2.0621e+00 +3.9225e+00 -7.7335e-01 +9.3214e-01 -1.9744e+00 -4.4971e-01 -1.3540e+00 -2.9348e+00 +1.3638e+00 +1.4030e+00
2501 +1.126061244e+04 +1.126061244e+04 +1.125007244e+04 +1.125007244e+04 +2.3133e+00 -4.8990e+00 -2.9428e+00 +6.7630e-01 +1.3999e+00 -4.7289e-01 -3.4199e+00 -2.6267e+00 +2.1147e+00 +2.8217e+00 +1.3459e+00 +1.8051e+00 -7.5043e-01 -3.4854e-01 +1.2290e-01 +5.5573e-01 -1.2118e+00 -1.1579e+00 -1.7877e-01 +4.7104e-01
2801 +3.646888145e+03 +3.646888145e+03 +3.636348145e+03 +3.636348145e+03 -1.3930e+00 -1.9934e+00 -3.0056e+00 -2.2414e+00 +1.6561e+00 +4.0180e-01 -3.2823e+00 -3.7857e+00 +1.9312e+00 +2.7532e+00 -9.0792e-01 +2.9372e+00 -2.2531e+00 -3.3054e-02 -1.5539e+00 +2.1031e+00 -2.2750e+00 -7.4181e-01 +6.7111e-01 +1.5661e+00
4112 +1.422686226e+03 +1.422686226e+03 +1.412146226e+03 +1.412146226e+03 +2.6146e+00 +7.8338e-01 +2.0032e+00 -3.1601e+00 +5.7408e-01 -2.2713e-01 -1.5287e+00 -9.1479e-01 -9.9501e-01 +2.0801e+00 -3.4660e-01 +2.0933e+00 -2.5627e-01 -1.5141e+00 -2.1823e+00 +9.4585e-01 -3.0785e+00 -1.1446e+00 +1.4737e+00 +1.5879e+00
4417 +8.197347409e+02 +8.197347409e+02 +8.091947409e+02 +8.091947409e+02 +3.0658e+00 -2.2491e+00 -1.5519e-01 -1.0193e+00 +1.8505e+00 +2.0526e+00 +5.4626e-01 -3.6471e+00 +1.8214e+00 +2.1678e+00 -6.0550e-01 +1.4029e+00 -1.3397e+00 -1.4714e+00 -8.2822e-01 +2.1701e+00 -2.1226e+00 -1.7348e+00 +1.4961e+00 +2.4807e+00
4758 +5.465559032e+02 +5.465559032e+02 +5.360159032e+02 +5.360159032e+02 +1.8726e+00 +1.1511e+00 -3.3461e+00 -2.6194e+00 -2.4235e+00 +1.3756e+00 -1.7355e+00 +2.8468e-01 +1.7117e+00 +2.7817e+00 -1.2202e-01 +3.1121e+00 -1.4315e+00 -1.6251e+00 -7.8494e-01 +7.6111e-01 -2.6826e+00 -1.1879e-01 +1.1465e+00 +1.8928e+00
4875 +1.798481327e+02 +1.798481327e+02 +1.693081327e+02 +1.693081327e+02 -2.9509e+00 -1.2653e+00 -1.6480e-01 -1.8007e+00 -7.4201e-01 -5.0962e-01 +1.2107e-01 -2.4124e+00 +9.4817e-02 +1.0187e+00 +2.6993e+00 +1.7707e+00 -3.7553e-01 -1.5172e+00 -2.6107e+00 +1.6419e+00 -1.8426e+00 -8.7791e-01 +1.2087e+00 +1.3189e+00
5801 +3.668502847e+01 +3.668502847e+01 +2.614502847e+01 +2.614502847e+01 +1.5171e+00 -2.8904e+00 +2.0877e+00 -5.5486e-01 -4.5865e-01 +5.8461e-01 +4.2935e-01 -4.9225e-01 +2.4494e+00 -2.0482e-01 +2.7654e-01 +1.7718e+00 -1.1868e-01 -9.3775e-01 -1.3915e+00 +9.4378e-01 -1.2292e+00 -1.0964e+00 +2.4277e+00 +1.9921e+00
5947 +4.980890136e+00 +4.980890136e+00 -5.559109864e+00 -5.559109864e+00 -1.3049e+00 -1.9688e+00 +5.7700e-01 -4.3460e-01 +4.4579e-01 -3.4644e-01 +5.1674e-01 +1.8114e-01 +1.0053e+00 +1.4567e+00 +1.0439e+00 +4.9864e-01 -4.5153e-01 -8.3391e-01 -2.2130e+00 +9.5596e-01 -2.1192e+00 -6.7872e-01 +1.1833e+00 +2.2721e+00
7091 +3.252924002e+00 +3.252924002e+00 -7.287075998e+00 -7.287075998e+00 -8.0237e-01 -6.5883e-01 +1.6217e+00 -2.7493e+00 +1.9638e-01 +9.1301e-01 +1.1968e-01 +3.6359e-01 +3.2244e-01 +4.1680e-01 +2.7284e+00 +1.4504e+00 -2.2910e+00 -1.0900e+00 -9.0349e-01 +8.8108e-01 -2.0403e+00 -6.8471e-01 +2.5125e+00 +1.9637e+00
15803 +2.466423479e+00 +2.466423479e+00 -8.073576521e+00 -8.073576521e+00 -1.6228e+00 -3.0338e+00 +1.4561e+00 -1.5641e-01 +3.7033e-01 -4.5068e-02 -2.5126e+00 -1.2374e+00 +1.2803e+00 +2.2373e+00 +1.0727e+00 +1.6283e+00 -1.2402e+00 -1.7717e+00 -2.2530e+00 +6.8143e-01 -1.7449e+00 -1.2224e+00 +2.3315e+00 +9.4957e-01
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.333575442e+05 +1.333575442e+05 +1.337435542e+05 +1.337435542e+05 +2.0278e+00 +2.9729e-01 -3.5253e+00 -1.6840e+00 +1.2708e+00 -3.4944e-01 -2.2586e+00 +3.6622e+00 +3.8988e+00 +3.9702e+00 -4.4443e+00 +3.4059e+00 +2.4762e+00 +6.2443e-01 +1.3912e+00 -5.9707e-01 -2.3271e+00 +4.7649e-01 +3.5128e+00 -4.3030e+00
7 +6.725297622e+04 +6.725297622e+04 +6.763898622e+04 +6.763898622e+04 +1.5582e+00 -5.3620e-01 -4.7871e+00 -3.6594e+00 -8.4852e-01 +2.6286e+00 -2.6638e+00 +3.1528e+00 +7.4980e-02 +1.8223e+00 -3.0706e+00 -1.2246e+00 -1.3284e+00 -8.9958e-01 -4.1513e+00 +1.3004e+00 +2.3255e+00 +2.9114e+00 +1.7722e+00 -3.2858e+00
8 +5.814678075e+04 +5.814678075e+04 +5.853279075e+04 +5.853279075e+04 +4.4217e+00 +1.6032e+00 -3.7559e+00 -3.0771e+00 +2.1405e+00 +2.3194e+00 +2.5046e+00 -3.6742e+00 -1.7698e+00 +2.1579e+00 -3.1579e+00 -1.7584e+00 -1.4443e+00 +3.7326e+00 +1.4971e+00 -3.9312e-01 -4.6487e+00 -2.4551e+00 -3.3074e+00 -1.3359e-01
203 +3.731221595e+04 +3.731221595e+04 +3.769822595e+04 +3.769822595e+04 +3.2204e+00 -1.2450e+00 +7.7290e-01 -3.2615e+00 +1.8245e+00 +5.5746e+00 +4.0700e+00 -1.9493e+00 -1.0375e+00 -4.6170e+00 -3.0385e+00 +3.4965e+00 -8.4039e-01 +1.3523e+00 -2.5311e+00 -1.3556e+00 -2.2471e+00 +4.7716e-02 -1.6229e+00 -2.0361e+00
931 +1.209954428e+04 +1.209954428e+04 +1.248555428e+04 +1.248555428e+04 -4.5952e+00 -1.1905e+00 -2.4064e+00 +1.8294e+00 -8.8659e-01 +4.1620e+00 +3.0603e+00 +2.2060e+00 +1.8072e+00 -1.7085e+00 -1.5395e+00 +8.2917e-01 +3.9181e-01 -3.0359e-01 -1.9257e+00 -2.3258e+00 -2.3093e+00 -4.5867e-01 -2.9627e+00 -2.6803e+00
1502 +5.431142090e+03 +5.431142090e+03 +5.817152090e+03 +5.817152090e+03 +1.3961e+00 +4.1967e-01 -1.0623e-01 +3.5944e+00 -2.2625e-01 +1.9099e+00 +2.1984e+00 -3.4402e-01 +2.3482e+00 -3.2429e+00 +4.9657e-01 -1.3607e+00 -2.7183e+00 +1.5224e+00 +7.5813e-01 -2.4214e+00 -2.3453e+00 +2.3328e+00 -1.8087e+00 -2.9088e+00
