% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1956 +2.316571567e+02 +2.316571567e+02 +2.426171567e+02 +2.426171567e+02 +2.3669e+00 +0.0000e+00 +1.5615e+00 +2.8021e-01 +0.0000e+00 -1.2212e-01 +1.6027e+00 -1.9108e+00 +9.2928e-02 -3.3422e-01 +6.8179e-01 +3.2815e+00 -8.9900e-01 +1.6401e+00 -4.4712e-01 +8.6648e-02 +0.0000e+00 -7.1571e-01 -7.7444e-01 +2.9749e+00
7194 +1.566803302e+02 +1.566803302e+02 +1.676403302e+02 +1.676403302e+02 +2.0267e+00 -1.4699e+00 +1.2483e+00 -2.1335e-01 -1.1622e+00 -3.3752e-01 +2.5000e+00 -2.5000e+00 +4.8924e-01 -6.9450e-01 +0.0000e+00 +2.2714e+00 -3.9476e-01 +1.2257e+00 +9.7639e-01 -1.2002e+00 -1.5588e+00 -5.5338e-01 +9.8933e-01 +1.8812e+00
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.530222504e+02 +6.530222504e+02 +7.434022504e+02 +7.434022504e+02 +3.0595e+00 +2.2543e+00 +8.0013e-01 -2.9924e+00 +2.5625e+00 +2.1591e+00 +4.4375e+00 -7.4324e-01 -2.7557e+00 +1.0993e+00 +4.6835e-01 -1.2705e+00 -7.5106e-01 +2.0776e+00 -4.8635e+00 -2.6268e+00 -3.6990e-01 +2.6115e+00 +7.2267e-01 -1.3597e+00
4 +5.631874434e+02 +5.631874434e+02 +6.535674434e+02 +6.535674434e+02 -4.6661e+00 +3.8116e+00 -1.4392e+00 -2.8664e+00 -2.3841e+00 -1.1942e+00 -1.0101e+00 +4.4281e-01 +2.8878e+00 -3.6257e+00 -1.1956e+00 +7.1664e-01 -1.6075e+00 -2.5732e+00 +4.4562e+00 -4.6963e+00 -2.9079e+00 -2.6595e+00 +4.4970e+00 +1.0229e+00
153 +3.910862788e+02 +3.910862788e+02 +4.814662788e+02 +4.814662788e+02 -9.8417e-01 +0.0000e+00 -3.4582e-01 -2.6006e+00 -2.2541e-01 +1.5725e+00 -1.8272e-01 -7.8252e-01 -1.6654e+00 +0.0000e+00 +2.5927e+00 -1.7366e+00 +2.0075e-01 -1.5500e+00 +0.0000e+00 -3.5524e+00 -1.3643e+00 -1.5683e+00 -1.1375e+00 -2.9586e+00
2527 +2.260652961e+02 +2.260652961e+02 +3.164452961e+02 +3.164452961e+02 -2.4846e+00 +1.5161e-01 -4.5587e-01 -1.4313e+00 +3.4629e+00 -3.1112e+00 +1.1724e+00 -2.8896e+00 +1.7881e+00 -1.3110e+00 -2.6969e-01 -1.0670e+00 -2.0675e+00 +2.1018e+00 +0.0000e+00 -1.3927e+00 -3.1485e+00 -1.3103e+00 +2.7966e+00 +1.2616e+00
13978 +1.574947186e+02 +1.574947186e+02 +2.478747186e+02 +2.478747186e+02 -1.0076e+00 +5.6561e-01 -8.7922e-01 -6.2500e-01 +1.5606e+00 -2.2914e+00 +1.3135e+00 -2.1378e+00 +3.2314e+00 -1.3214e+00 +1.6880e+00 -8.7161e-01 -3.2606e-02 +1.8282e+00 +1.5834e+00 -1.4671e+00 -2.2162e+00 -1.2897e+00 +1.7714e+00 +1.3099e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.908860882e+02 +5.908860882e+02 +3.273660882e+02 +3.273660882e+02 +3.9261e+00 +2.4172e+00 -3.1837e-01 -2.9069e+00 -4.1457e+00 +2.6265e+00 -7.0135e-01 +3.2524e+00 -2.1538e+00 -3.7800e+00 -1.8645e+00 +6.7447e-01 +5.0666e-01 +3.6417e+00 -2.7295e+00 +2.7242e+00 -4.7389e+00 +2.0695e+00 -2.0400e+00 +5.3350e-01
184 +3.970336445e+02 +3.970336445e+02 +1.335136445e+02 +1.335136445e+02 -2.7191e+00 -3.1889e-01 +1.8613e+00 -3.9045e-01 +9.1121e-01 -5.0083e-01 -1.1850e+00 -1.3995e+00 -1.7449e+00 -2.3007e+00 +5.3126e-01 +3.9649e+00 +1.9840e+00 +0.0000e+00 +4.4438e-01 +0.0000e+00 +3.2429e+00 -1.0493e+00 +0.0000e+00 +1.7696e+00
2843 +2.463116764e+02 +2.463116764e+02 -1.720832358e+01 -1.720832358e+01 +8.9852e-01 -3.3641e+00 -2.5000e+00 -2.5762e-01 +7.3216e-01 +2.4386e+00 -1.7876e+00 -1.1761e+00 -1.2455e+00 -2.4038e+00 -2.8531e+00 +1.7990e+00 +1.3444e+00 +3.4209e+00 +1.4918e+00 +9.3130e-01 +1.4482e+00 +2.4595e-01 -2.3364e+00 -1.0290e+00
11102 +1.494466451e+02 +1.494466451e+02 -1.140733549e+02 -1.140733549e+02 +5.7095e-01 -8.0956e-01 -3.8443e+00 -5.5108e-01 +9.3192e-01 +9.8958e-01 -2.7187e+00 +1.3868e+00 -1.9720e+00 -1.2385e+00 -1.0716e+00 +2.5000e+00 +2.0447e+00 +1.4280e+00 +1.2500e+00 +2.4231e+00 +1.9527e+00 +4.8323e-01 -1.4684e+00 -7.6077e-01
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.182536944e+02 +5.182536944e+02 +8.284436944e+02 +8.284436944e+02 +4.2159e+00 -1.4200e+00 -4.3038e+00 -7.9693e-01 +1.6801e-01 +2.9399e-02 +3.8792e+00 -2.2820e+00 +3.0838e+00 +1.8546e-01 -2.7503e+00 -3.3232e+00 +4.6727e-01 -4.6953e+00 -2.2587e+00 +1.2570e+00 -1.6471e-01 -4.6632e-02 -1.8776e+00 +4.8952e-01
134 +2.992801412e+02 +2.992801412e+02 +6.094701412e+02 +6.094701412e+02 +0.0000e+00 +1.1608e+00 -4.0342e-01 +9.4081e-01 +1.0798e+00 -1.3891e-01 -3.0353e-01 +1.4160e+00 +1.4868e+00 +2.0734e+00 +2.1072e+00 +0.0000e+00 -4.5947e-01 +3.9977e-01 -3.9356e-01 +1.6305e+00 +8.1782e-01 -2.3696e+00 -2.2218e+00 +2.4297e+00
2135 +2.466921875e+02 +2.466921875e+02 +5.568821875e+02 +5.568821875e+02 +1.5050e+00 -4.3059e+00 -2.1012e+00 -5.9437e-03 +1.0264e+00 +1.7725e+00 -1.2160e+00 +3.5627e+00 +0.0000e+00 +1.9947e+00 -1.5830e+00 -1.9865e-01 -2.0719e-01 +8.5772e-01 -2.4554e+00 +2.2321e+00 +2.9845e+00 -1.0750e+00 -1.5402e-01 +1.7524e+00
7324 +1.367001622e+02 +1.367001622e+02 +4.468901622e+02 +4.468901622e+02 +3.8084e-01 -1.7556e+00 -1.6300e+00 +1.4215e+00 +1.6754e+00 +2.2135e+00 -1.7366e+00 +1.5937e+00 +7.7172e-01 +5.9664e-01 -2.1636e+00 +9.5555e-01 -1.0062e+00 -2.7226e+00 -1.0202e+00 +1.0309e+00 +2.5228e+00 -1.1473e+00 -1.5751e+00 +7.9275e-01
16368 +9.178125975e+01 +9.178125975e+01 +4.019712597e+02 +4.019712597e+02 +3.1198e-01 -1.6701e+00 -1.7528e+00 +1.2336e+00 +1.7684e+00 +1.9327e+00 -1.3916e+00 +7.1040e-01 +1.1612e+00 +6.2470e-01 -2.1778e+00 +9.0812e-01 -1.2662e+00 -2.7182e+00 -1.0584e+00 +2.4590e+00 +2.5736e+00 -1.2066e+00 -1.7734e+00 +8.0750e-01
