% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13 +5.677623258e+02 +5.677623258e+02 +6.581423258e+02 +6.581423258e+02 +1.6260e+00 -9.1378e-01 +2.0642e+00 +1.8828e+00 +2.9673e+00 +2.4112e+00 +1.1049e+00 -4.8822e-01 +3.3488e+00 -3.9486e-01 -3.3453e+00 +1.6828e+00 +2.0561e+00 +4.6232e+00 +8.7257e-01 -3.1317e+00 +8.5474e-01 -1.8787e+00 +1.6970e+00 +1.4557e+00
811 +3.976640119e+02 +3.976640119e+02 +4.880440119e+02 +4.880440119e+02 +2.8443e+00 +5.0628e-01 +1.9999e-01 +4.2544e-01 -1.6705e-01 -3.4573e+00 -2.9160e+00 -1.0454e+00 +2.5734e-02 +1.1151e+00 +3.4022e+00 -1.3969e+00 +2.5911e+00 +2.3485e+00 +2.3301e+00 -2.9119e-01 -1.5088e+00 -1.7964e+00 +1.4118e+00 +2.2653e-01
2211 +2.346764343e+02 +2.346764343e+02 +3.250564343e+02 +3.250564343e+02 -1.2183e+00 -3.0857e-01 -4.8648e-01 +1.5151e+00 +1.3695e+00 -3.5007e+00 +2.8027e+00 -2.7926e+00 +3.0013e+00 +1.4984e+00 -7.4579e-01 -2.6457e+00 -1.0779e-01 +3.0864e+00 +2.3567e+00 -1.6139e+00 -5.3670e-01 -3.3824e+00 +1.5444e+00 +7.2460e-01
19282 +1.469363366e+02 +1.469363366e+02 +2.373163366e+02 +2.373163366e+02 -8.2229e-01 +5.3212e-01 +3.0722e-01 +2.4373e-01 -1.8342e-01 -1.5467e+00 +2.8872e+00 -1.9621e+00 +9.4017e-01 -1.9310e+00 +5.5696e-01 -2.5797e+00 -1.4199e+00 +1.2621e+00 +1.3134e+00 -3.3643e-01 -1.4988e+00 -1.9228e+00 +1.5462e+00 +1.1668e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.004273258e+02 +8.004273258e+02 +5.369073258e+02 +5.369073258e+02 +2.2026e-01 -4.1992e+00 +1.5636e+00 +3.0897e+00 -2.4349e+00 +4.2536e+00 -4.3330e+00 +1.9182e+00 -4.5561e+00 +4.4431e+00 -2.7086e+00 -2.7112e-01 +2.5281e+00 -1.5374e+00 -7.7428e-01 +1.8259e+00 -4.1109e+00 +2.5621e+00 +4.0888e+00 -3.8929e+00
93 +6.253189477e+02 +6.253189477e+02 +3.617989477e+02 +3.617989477e+02 +1.3249e+00 -3.0994e-02 -3.3720e+00 -3.8314e+00 +2.2625e+00 -5.5798e-01 +3.5560e+00 +2.5869e+00 +2.3225e+00 +2.6065e+00 -1.8525e+00 -1.3391e+00 +4.3906e+00 +4.3037e+00 +1.2889e+00 -7.9605e-01 +1.4488e+00 +4.6872e-01 +3.1656e+00 -5.6580e-01
1913 +3.938827204e+02 +3.938827204e+02 +1.303627204e+02 +1.303627204e+02 +1.1746e+00 +1.5499e+00 +3.8297e+00 +7.1488e-01 -9.6024e-01 -1.9600e+00 +3.8678e+00 -1.2941e+00 -1.5025e+00 +2.6574e+00 -3.5556e-01 -6.4153e-01 +1.6995e+00 -2.0783e+00 -1.7371e+00 -1.3404e+00 +8.3285e-01 -3.2709e-02 +1.4197e+00 +9.6395e-01
2949 +2.343007556e+02 +2.343007556e+02 -2.921924438e+01 -2.921924438e+01 -1.4425e-02 -5.8239e-01 +1.7742e+00 +7.8866e-01 -1.4001e+00 -6.1956e-01 +1.5882e+00 -1.1530e+00 +3.7007e+00 +2.9652e+00 +1.5277e+00 -2.0806e+00 -1.6544e+00 -1.4405e+00 -5.8361e-01 -7.7191e-01 -5.7647e-01 +1.6873e+00 +1.6742e-01 +3.2153e-01
8943 +1.411226600e+02 +1.411226600e+02 -1.223973400e+02 -1.223973400e+02 -1.9871e+00 -1.1596e-01 -3.7393e-01 +7.2124e-01 -6.2163e-01 -8.7655e-01 +1.8331e+00 -1.5851e+00 +7.1909e-01 +1.2262e+00 +1.3885e+00 -1.5852e+00 -2.1210e+00 -6.4120e-01 -1.1366e+00 -1.0085e+00 -2.2826e+00 -6.9685e-01 +4.0099e-01 +1.2230e+00
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030882363e+03 +1.030882363e+03 +1.341072363e+03 +1.341072363e+03 +4.7590e+00 +4.9547e+00 -2.9928e+00 -1.2378e+00 -1.6896e+00 -2.4139e+00 -2.2464e+00 +1.6700e+00 -2.4981e+00 +2.9671e+00 +4.8823e+00 -5.6962e-01 +3.9881e+00 +3.6717e+00 -3.2917e+00 +2.1596e+00 +2.7913e+00 -4.6132e-01 +4.7401e+00 -5.3609e-01
2 +9.335420737e+02 +9.335420737e+02 +1.243732074e+03 +1.243732074e+03 +4.5859e+00 +3.8247e+00 -1.6847e+00 -4.5478e+00 +9.5558e-01 -1.0621e+00 -4.7508e+00 +2.8467e+00 -2.6467e-01 +1.9127e+00 +2.0883e+00 -4.6116e+00 +1.5693e+00 +7.9189e-01 +3.4611e+00 +3.3593e+00 -4.7843e+00 -4.4232e+00 +8.9662e-01 -8.6455e-01
4 +5.776618574e+02 +5.776618574e+02 +8.878518574e+02 +8.878518574e+02 -9.4979e-01 -4.7935e+00 +1.3676e+00 +4.8088e-01 +4.7339e-01 +1.0089e+00 +3.2115e-03 +2.5663e+00 +2.5490e+00 +4.7295e+00 -1.8952e+00 -4.2805e+00 -3.3984e+00 +8.0917e-01 +2.5559e+00 +4.2920e+00 +3.1711e-01 -4.1193e+00 +4.5155e-01 +2.0019e-01
401 +3.588997129e+02 +3.588997129e+02 +6.690897129e+02 +6.690897129e+02 +6.9666e-01 -3.1912e-01 -1.6284e+00 +5.4366e-02 -6.1262e-01 +1.9853e+00 -3.1646e+00 +1.2693e+00 +1.1943e+00 -1.5094e+00 +3.3509e-02 +1.5700e+00 +2.5857e+00 -1.5211e+00 +4.9740e-01 +1.2265e+00 +3.1945e+00 -6.8068e-01 -4.2016e+00 +2.5064e+00
3426 +2.382247866e+02 +2.382247866e+02 +5.484147866e+02 +5.484147866e+02 +8.9597e-01 -1.5318e+00 -1.0453e+00 +1.9713e+00 +5.1450e-01 +5.7246e-01 -9.9196e-01 +4.3863e+00 +7.6253e-01 +7.5740e-01 -1.9058e+00 +1.2277e+00 -8.4587e-01 -1.6310e+00 -2.8394e+00 +1.7498e+00 +1.1821e+00 -3.6302e+00 -2.0649e+00 +9.0627e-01
17144 +1.524254837e+02 +1.524254837e+02 +4.626154837e+02 +4.626154837e+02 +1.8506e+00 -6.1302e-01 -2.1398e+00 +6.2796e-01 -4.9030e-01 +1.6049e+00 -1.9246e+00 +7.7302e-01 +2.0942e+00 +9.5598e-01 -1.3053e+00 +1.2627e+00 -2.0170e+00 -1.5476e+00 -6.1530e-01 +2.0014e+00 -4.0301e-01 -5.9467e-01 -1.5187e+00 +3.7243e-01
