% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
46 +2.309608665e+01 +2.309608665e+01 +1.969608665e+01 +1.969608665e+01 +1.1075e+00 +1.6429e+00 -8.7522e-01 -3.5452e+00 -9.4915e-01 -1.4511e+00 -9.6155e-01 +2.6724e+00 -2.0234e+00 +1.9464e+00 +2.9145e+00 -1.1309e+00 +7.1108e-01 -4.7889e-01 +3.4982e+00 +7.2421e-01 +1.7063e+00 -1.6469e+00 +1.6125e+00 -6.5232e-01
72 +1.460827176e+01 +1.460827176e+01 +1.120827176e+01 +1.120827176e+01 -2.9639e+00 -5.6003e-01 +1.9602e+00 +3.0712e+00 +2.7086e+00 +3.1114e+00 +6.9971e-01 -4.6111e+00 -1.8380e+00 +1.5657e+00 +2.0685e+00 +1.7497e-01 +2.9567e+00 +9.1847e-02 -4.8591e-01 +4.4457e+00 +1.7025e-01 -1.1790e+00 -1.7431e+00 +1.2143e+00
2769 +9.934227211e+00 +9.934227211e+00 +6.534227211e+00 +6.534227211e+00 +8.1812e-01 -1.8886e+00 -7.1635e-01 +3.2591e+00 +1.7048e+00 +1.7316e+00 -1.2306e+00 +5.0170e-01 +1.0329e+00 +2.0225e+00 -5.7293e-03 -2.5098e+00 +1.7570e+00 -6.6488e-01 -1.7388e+00 +1.5550e+00 +2.7004e+00 -1.6681e+00 -1.3704e+00 +2.2507e+00
9367 +6.288706274e+00 +6.288706274e+00 +2.888706274e+00 +2.888706274e+00 +5.4222e-01 +2.0645e-01 +3.4538e-01 +1.7739e+00 +2.6205e+00 -9.8983e-01 +1.0152e-02 -6.5836e-01 +1.6643e-01 +9.7002e-01 +5.1356e-01 +5.9017e-01 +2.2707e+00 +2.6875e-01 -1.2306e+00 +1.8116e+00 +2.5496e+00 -7.7103e-01 -3.7283e+00 +1.4770e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.643535256e+01 +6.643535256e+01 -1.187346474e+02 -1.187346474e+02 -4.8928e+00 -2.7519e+00 +2.8369e+00 +4.4905e+00 -2.1501e+00 -4.3530e+00 +4.8535e+00 -3.1827e-02 +3.8986e+00 -1.3248e+00 -2.1871e+00 -2.8056e-01 -1.2120e+00 +3.8567e+00 -3.3213e+00 +1.5022e+00 -2.3977e+00 -9.5369e-01 +4.0523e+00 +1.1040e-01
2 +3.266452620e+01 +3.266452620e+01 -1.525054738e+02 -1.525054738e+02 +1.2548e+00 +9.5228e-01 +2.2380e+00 +2.9477e+00 -4.4130e+00 -4.4609e+00 +3.3539e+00 +3.3503e+00 +1.9043e+00 +2.3120e+00 -2.7592e+00 -2.0631e-01 +4.0638e-01 -2.0047e+00 -1.9800e+00 -1.7848e+00 -1.8924e+00 +6.3969e-01 -5.7618e-01 -4.1217e+00
39 +2.462713257e+01 +2.462713257e+01 -1.605428674e+02 -1.605428674e+02 +7.8553e-01 -3.3773e+00 +3.0811e-01 -1.3532e+00 -2.5732e-02 +3.6380e+00 +2.2047e+00 -4.0461e-02 -1.0055e+00 -4.8358e+00 -1.2168e+00 -6.3082e-01 +4.4375e+00 +2.2641e+00 +4.6030e+00 -3.2003e+00 -2.0429e-01 +2.2504e+00 +1.7858e+00 -2.7943e+00
1634 +1.578122996e+01 +1.578122996e+01 -1.693887700e+02 -1.693887700e+02 -2.1213e+00 +2.0125e+00 -1.2615e+00 +1.8859e+00 +3.7352e+00 -1.5370e+00 +3.1932e+00 -4.8080e-01 -1.6529e+00 +7.5079e-01 +1.1280e+00 +1.2378e+00 -3.6145e+00 -3.3283e+00 -3.7138e-01 +2.9655e+00 -2.0120e+00 -1.9468e-01 -5.1705e-01 +3.5806e+00
4083 +9.805896201e+00 +9.805896201e+00 -1.753641038e+02 -1.753641038e+02 -1.2328e+00 +2.2917e+00 -1.4028e+00 +1.8925e+00 +2.5234e-01 -1.7338e+00 +1.2556e+00 +2.4425e+00 +1.1307e+00 -1.1009e+00 -2.1501e+00 +8.4826e-01 -6.6521e-02 -2.1358e+00 +9.5618e-01 +7.8628e-01 +2.0811e-01 +5.4822e-01 +1.6572e+00 -1.0039e+00
10031 +5.931049939e+00 +5.931049939e+00 -1.792389501e+02 -1.792389501e+02 -1.0228e+00 +1.2797e-01 +1.8639e-01 -4.9274e-01 +1.8400e+00 -1.3358e+00 +8.8206e-01 +1.3544e+00 +2.0956e-01 +7.3203e-01 -1.1552e+00 +5.5813e-01 -1.4176e+00 +5.7639e-01 -1.6427e+00 -8.8353e-01 +3.4932e-01 -6.1247e-01 +4.8356e-01 +1.0304e+00
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.953419627e+01 +3.953419627e+01 +1.408741963e+02 +1.408741963e+02 +3.0756e+00 +3.9105e+00 +2.1260e+00 +1.0379e+00 -1.5786e+00 -2.7851e+00 -4.0291e+00 -2.7764e+00 +1.9556e-01 -5.2136e-01 -1.4078e+00 -3.1435e+00 +3.1038e+00 +3.4681e+00 -3.9992e+00 -3.7633e+00 +1.3106e+00 -3.4419e+00 -4.5156e-01 +2.0950e+00
10 +2.460350246e+01 +2.460350246e+01 +1.259435025e+02 +1.259435025e+02 +1.6525e+00 +4.9284e+00 -4.0676e-01 +8.3443e-01 +1.6862e+00 +9.6051e-02 -2.1209e+00 -4.3934e+00 -2.4034e+00 -1.9635e+00 -1.4632e+00 -9.0467e-01 +3.3661e+00 +7.3142e-02 +1.7404e+00 +2.0245e+00 +1.2071e+00 +1.9612e+00 -2.8609e+00 +4.9597e+00
938 +1.453715261e+01 +1.453715261e+01 +1.158771526e+02 +1.158771526e+02 -1.4830e+00 -2.6929e+00 -2.2802e+00 +7.0080e-01 +1.2209e+00 +2.8367e+00 -7.8834e-01 +1.5759e+00 -8.0828e-02 -7.0449e-01 +1.0252e-02 +3.9531e+00 +2.1621e+00 -4.6583e-01 -3.6563e-01 +3.1704e-01 -2.6118e+00 -1.9078e+00 +1.1648e+00 +2.2168e+00
1718 +8.298392602e+00 +8.298392602e+00 +1.096383926e+02 +1.096383926e+02 +2.5649e+00 -8.8057e-01 +5.1077e-01 +7.9919e-01 +1.6781e-01 +1.6227e+00 -9.9918e-01 -2.2502e-01 +1.5158e+00 -1.8677e+00 -1.5615e-01 +3.6900e+00 +2.5201e-01 -1.6010e+00 -3.1614e-01 -3.7593e-01 -4.3963e-01 -1.2393e-01 +2.5452e+00 -1.0683e+00
9435 +6.272886914e+00 +6.272886914e+00 +1.076128869e+02 +1.076128869e+02 +6.6260e-01 -2.0296e+00 +1.2495e-01 +6.0764e-01 +3.6017e-01 -1.6486e-01 -8.4618e-01 -1.5437e+00 -1.5153e+00 -1.6884e+00 -4.9656e-01 +5.2060e-01 +3.6826e-01 -1.6202e-02 -8.1665e-01 +1.0266e+00 -1.6266e+00 -7.9109e-01 +1.1326e+00 -1.2782e+00
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.504111623e+01 +5.504111623e+01 +5.264111623e+01 +5.264111623e+01 -2.3251e+00 -1.6526e+00 +3.8865e+00 -2.4377e+00 +3.9761e+00 +4.5017e+00 +6.6911e-02 +9.9161e-01 +4.9862e+00 +2.5663e+00 -2.4709e+00 +1.3697e+00 +3.3638e+00 -3.0069e+00 -5.4307e-01 -4.5781e+00 +8.3875e-02 +4.2053e+00 +4.5338e+00 +5.0850e-01
6 +3.540640416e+01 +3.540640416e+01 +3.300640416e+01 +3.300640416e+01 -2.2821e-01 -7.3688e-01 -8.6083e-02 +6.3833e-01 -2.1850e+00 -6.3381e-01 +3.6447e+00 +1.5367e+00 +2.9426e+00 -2.5418e+00 +3.5806e+00 -4.8088e+00 -2.9764e+00 -1.4062e+00 -3.6978e+00 +2.2368e+00 +1.3717e-01 +1.3582e+00 +3.6905e+00 -3.5977e+00
65 +2.343688206e+01 +2.343688206e+01 +2.103688206e+01 +2.103688206e+01 -8.3681e-01 +4.0912e+00 +2.7823e+00 -8.8153e-02 +1.7160e+00 +2.7563e+00 -3.1069e+00 -1.3622e+00 +3.6266e+00 -4.3939e+00 -1.0247e+00 -2.8204e+00 -2.0684e+00 -4.0755e+00 -2.5476e-01 -3.2781e-01 -1.1647e+00 +3.4849e+00 -1.3302e+00 +7.6776e-01
602 +1.224028885e+01 +1.224028885e+01 +9.840288847e+00 +9.840288847e+00 -4.3910e-01 -8.6788e-01 -1.7723e+00 -1.5143e+00 -2.0788e+00 +4.1953e-01 -5.4221e-01 +1.8160e+00 +3.4218e+00 +1.0676e+00 -6.7926e-01 -3.6494e-01 -1.3545e-01 -2.2991e+00 +3.2124e+00 -8.6594e-01 -1.5720e-01 +1.2077e+00 +1.5127e+00 -1.3243e-01
2228 +9.486678403e+00 +9.486678403e+00 +7.086678403e+00 +7.086678403e+00 +5.9558e-01 -2.4072e+00 -2.6324e+00 -1.2899e+00 +3.3701e-01 +1.0768e+00 -5.7566e-01 +1.6608e-01 +7.6446e-01 +1.8514e-01 +1.7131e+00 +1.5179e+00 +4.9186e-01 -3.1114e-01 +1.8250e+00 -3.2368e-01 +7.3938e-01 +2.9617e+00 -5.4536e-02 -3.1475e-01
4802 +5.704396940e+00 +5.704396940e+00 +3.304396940e+00 +3.304396940e+00 +2.9376e+00 -4.8193e-01 +9.6432e-02 +7.6390e-01 +7.7982e-01 +7.4786e-01 -1.4713e-01 -1.0366e-01 +7.2855e-01 -1.1679e+00 +3.3477e-01 +1.9289e+00 -7.2351e-01 -2.0491e+00 +1.3798e+00 +2.2923e-01 +9.0432e-01 +1.7512e+00 -8.4328e-01 +2.2021e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.833912700e+01 +5.833912700e+01 +3.055912700e+01 +3.055912700e+01 -4.8843e-01 -4.9777e+00 +2.5883e-02 +4.1766e+00 +8.1026e-01 -7.4765e-01 +9.7517e-01 -4.1004e+00 -4.6783e+00 +2.3922e-01 -2.2512e+00 +4.8370e+00 -3.1002e+00 +1.5328e+00 -1.3799e+00 -4.8587e+00 -1.3132e+00 -2.4011e+00 +3.2160e+00 +3.1409e-01
12 +2.661301567e+01 +2.661301567e+01 -1.166984329e+00 -1.166984329e+00 +2.5002e+00 +1.8434e-01 -2.8535e+00 +4.5634e+00 -1.7471e+00 +5.2224e-01 +3.4528e+00 -2.2017e+00 -1.4907e+00 +2.4446e+00 +3.2824e+00 -1.3677e+00 -1.4522e+00 +2.9105e+00 -2.8393e+00 -1.4181e+00 +1.9671e+00 -1.9446e+00 -1.1311e+00 -2.9779e-01
37 +2.137037757e+01 +2.137037757e+01 -6.409622429e+00 -6.409622429e+00 -1.5989e+00 +1.7176e+00 +8.9963e-01 +3.6301e-01 -1.8995e+00 +8.0096e-01 -8.1900e-01 +9.7488e-01 +2.7923e+00 -1.5195e+00 +2.3106e+00 +5.1312e-01 +4.0377e-01 +4.0046e+00 -2.0983e+00 +2.6368e+00 -5.1377e-01 +2.1976e+00 +1.9568e+00 +3.0854e+00
605 +1.289075185e+01 +1.289075185e+01 -1.488924815e+01 -1.488924815e+01 -1.5989e+00 +5.1847e+00 +8.9963e-01 +3.6301e-01 -1.8995e+00 +8.0096e-01 -8.1900e-01 +9.7488e-01 -1.4086e-01 +1.6435e+00 +2.3106e+00 -7.6412e-01 +4.0377e-01 -2.6990e+00 +1.3800e+00 +2.6368e+00 -5.1377e-01 +5.8038e-01 +1.9568e+00 -9.7275e-02
2151 +9.597518706e+00 +9.597518706e+00 -1.818248129e+01 -1.818248129e+01 -3.9743e+00 +2.1534e+00 -1.4782e+00 -2.7295e-01 -2.8239e-01 +1.2568e+00 +8.6646e-02 -8.2629e-01 -6.6659e-01 +2.0889e+00 +1.3021e-01 +1.3602e+00 +1.9636e-01 -6.7572e-01 -1.6384e-01 +7.1338e-01 -2.5699e-01 +1.3081e+00 +1.9183e+00 +8.9552e-01
8872 +5.741123334e+00 +5.741123334e+00 -2.203887667e+01 -2.203887667e+01 -1.5573e+00 +2.6009e+00 -1.4507e+00 -8.0569e-01 -8.4259e-01 -9.4669e-01 -5.0090e-02 +7.0986e-01 +2.9232e-01 +1.1584e+00 -1.5653e+00 -2.1820e-01 +2.0182e+00 -1.6032e+00 +4.9909e-01 +4.8044e-01 +1.6849e+00 +4.8610e+00 +1.7799e+00 -8.8866e-01
