% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5662 +2.481713606e+02 +2.481713606e+02 +2.116313606e+02 +2.116313606e+02 -3.9882e+00 -3.9384e+00 -5.4928e-03 +6.0720e-01 -1.0562e+00 -2.5296e+00 +1.8482e+00 -9.8745e-01 -1.5333e+00 -4.0146e+00 +7.0009e-01 -2.4831e+00 -4.9907e-01 -4.2128e-01 +5.2130e-01 -2.5891e+00 +2.1029e+00 -1.9031e+00 +2.3083e+00 +3.3444e-01
10915 +1.462961144e+02 +1.462961144e+02 +1.097561144e+02 +1.097561144e+02 -1.7442e+00 -2.4690e-01 -5.9477e-02 -3.1526e-01 -1.6543e+00 -2.4864e+00 +2.9048e+00 -1.9547e-01 +5.8997e-01 -3.3841e+00 +1.3101e+00 -3.4093e+00 -1.2030e-01 -7.4703e-01 +1.1793e+00 -2.4554e+00 +3.1184e+00 -2.3147e+00 +3.1050e+00 +1.7489e+00
17601 +7.507508792e+01 +7.507508792e+01 +3.853508792e+01 +3.853508792e+01 +3.0875e-01 -2.3035e+00 -9.1870e-01 -1.1550e+00 -3.6389e-02 -2.5408e+00 +2.0441e+00 +2.5118e-01 +1.0450e+00 -2.3989e+00 +1.1850e+00 -2.5057e+00 +3.6542e-01 -3.8225e-01 +9.5213e-01 -2.4585e+00 +3.1714e+00 -2.4351e+00 +2.8202e+00 +1.3515e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.113967535e+03 +6.113967535e+03 +7.113967535e+03 +7.113967535e+03 +6.4862e-01 -3.4783e+00 -2.3073e+00 +3.0228e+00 +4.1912e-01 +3.7587e-01 +2.7534e+00 -1.0506e+00 +3.6757e+00 -4.2489e+00 +4.6032e+00 +3.8253e+00 -3.3528e+00 +4.8910e+00 +4.7142e+00 +2.9499e+00 -2.9659e+00 +3.3812e+00 +1.0317e+00 -4.0725e+00
2 +2.748604279e+03 +2.748604279e+03 +3.748604279e+03 +3.748604279e+03 +1.2658e+00 +6.4303e-01 -1.6422e+00 -4.4442e+00 -4.9137e+00 +4.1163e+00 -3.4107e+00 +2.3360e+00 +3.3107e+00 +1.2358e+00 +2.9962e+00 -4.0720e+00 +1.8511e+00 -4.1145e+00 +3.7042e+00 +4.4783e-01 -4.0687e+00 -5.8698e-01 -3.6063e-01 -3.8582e+00
3 +1.561902033e+03 +1.561902033e+03 +2.561902033e+03 +2.561902033e+03 +3.5503e-02 +2.6554e+00 -1.2729e+00 +2.3887e-01 -6.1858e-01 -3.1083e+00 +1.8127e+00 -2.3029e+00 -9.0327e-01 +9.0945e-01 -3.0817e+00 +3.2606e+00 +2.2969e+00 -3.4682e+00 -4.7855e+00 +3.2539e+00 -9.6626e-01 -3.6725e+00 +9.0450e-01 -1.0554e+00
21 +9.777160886e+02 +9.777160886e+02 +1.977716089e+03 +1.977716089e+03 -2.0917e+00 +4.8448e+00 -1.9112e+00 +2.0719e+00 +1.6119e+00 +6.5327e-02 +1.8276e+00 +1.3580e-01 +1.4679e+00 -8.3635e-02 +1.3765e+00 -3.5324e-01 +2.1513e+00 +4.6587e+00 -3.2734e+00 -3.6936e-01 -1.9175e-01 -3.2379e+00 +1.8283e+00 +1.0791e+00
1526 +5.899714629e+02 +5.899714629e+02 +1.589971463e+03 +1.589971463e+03 +1.8287e+00 -9.9702e-01 +6.9740e-02 -1.1285e+00 -6.5660e-02 -4.1906e-01 +2.4022e+00 -2.5275e+00 +2.1982e+00 -4.2941e+00 -3.8908e+00 -1.1994e+00 +2.1513e+00 +4.6587e+00 +2.9030e-01 +2.3787e+00 -1.9175e-01 -6.4383e-01 -4.8203e-01 -8.0520e-01
3214 +3.636942541e+02 +3.636942541e+02 +1.363694254e+03 +1.363694254e+03 +1.9712e+00 +2.0082e+00 -1.9648e+00 +4.1462e+00 +1.5785e+00 -1.0876e+00 +1.8855e+00 -2.1539e+00 +1.3662e+00 -4.6442e-01 +1.4430e+00 -3.6173e+00 -1.2180e+00 +3.9674e+00 +1.0428e+00 +1.3211e+00 +1.4943e+00 +7.2754e-01 +5.6409e-01 -4.7456e-01
5549 +2.214214022e+02 +2.214214022e+02 +1.221421402e+03 +1.221421402e+03 -1.2879e+00 -9.4844e-01 -1.6455e+00 +1.4987e+00 +1.2257e+00 -2.0963e+00 +2.3740e+00 -1.4418e+00 +3.1699e+00 -2.3701e+00 +1.4058e+00 -1.6052e+00 +1.4346e+00 +2.9744e+00 +1.9762e+00 +1.1688e+00 +2.2371e+00 +2.5517e+00 +4.4361e-01 -8.9399e-01
9746 +1.555796888e+02 +1.555796888e+02 +1.155579689e+03 +1.155579689e+03 -1.4574e+00 +1.1838e-01 -2.5969e+00 +3.0875e+00 +4.6447e-01 +2.5697e+00 +3.0664e+00 -1.3819e-01 +2.5781e+00 -2.6444e+00 +2.9076e+00 -2.8221e+00 +2.6398e+00 +2.8784e+00 +1.5726e+00 +1.3890e+00 +2.6034e+00 +2.9772e+00 +1.0364e+00 -8.2102e-02
15739 +9.443404991e+01 +9.443404991e+01 +1.094434050e+03 +1.094434050e+03 +1.4259e+00 -1.6839e+00 +2.6014e-01 +2.7914e+00 +3.0226e+00 +2.3531e+00 +2.9722e+00 -2.1940e+00 +2.7324e+00 -3.1553e+00 +2.3806e+00 -3.2668e+00 +2.5840e+00 +3.8623e+00 +1.5774e+00 +1.7026e+00 +2.5885e+00 +2.3267e+00 +6.4930e-01 -4.9336e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.965673992e+03 +1.965673992e+03 +2.012283992e+03 +2.012283992e+03 +1.2622e+00 +2.2072e+00 -2.8616e+00 +1.0701e+00 +1.0781e+00 -2.7863e+00 +1.7806e+00 +1.1423e+00 -1.6829e+00 +4.1434e+00 +1.8472e+00 -4.6880e+00 -1.2688e+00 -1.4659e+00 -1.7494e-01 -2.1791e-01 +1.0309e+00 +3.1748e+00 -4.4069e+00 +1.0195e-02
2 +1.088846939e+03 +1.088846939e+03 +1.135456939e+03 +1.135456939e+03 -3.8965e+00 +2.9835e+00 +1.5715e+00 -1.1773e+00 -1.3304e+00 -4.5976e+00 -2.7429e+00 +1.5979e+00 -2.9012e+00 -5.2904e-01 -4.4890e-01 +4.8937e+00 +5.9401e-02 -3.6075e+00 -2.2936e+00 +4.9364e+00 +1.0538e+00 -1.8503e+00 -4.6803e-01 +8.8239e-01
47 +8.606021256e+02 +8.606021256e+02 +9.072121256e+02 +9.072121256e+02 -2.1531e+00 +4.1293e+00 -4.4527e-01 +2.8256e+00 -1.1635e+00 +1.0798e+00 +4.8723e-01 -1.2922e+00 -3.9668e+00 +2.0692e+00 -4.0916e+00 +2.5810e+00 -6.1228e-03 -1.1745e+00 -1.1573e+00 -2.0402e+00 -4.6932e+00 -4.9487e+00 +9.5232e-01 +1.1201e+00
2161 +5.154031310e+02 +5.154031310e+02 +5.620131310e+02 +5.620131310e+02 -2.5636e+00 -1.0468e+00 -2.0121e-01 +5.2306e+00 -1.4008e+00 -3.8022e+00 +8.4922e-02 +2.1345e+00 +3.3169e-01 -1.4867e+00 -1.3333e+00 +3.9139e+00 -7.2937e-01 +4.9305e-01 -6.9716e-01 -2.4850e+00 -1.0294e+00 +1.3690e+00 +1.7570e-01 +1.0120e+00
2501 +3.910175787e+02 +3.910175787e+02 +4.376275787e+02 +4.376275787e+02 -9.3965e-01 +2.0469e+00 -1.7743e+00 -2.4009e+00 -2.5393e+00 -3.2619e+00 +3.7552e-01 -4.2806e-02 -1.0418e+00 +1.4701e+00 -1.3690e+00 -5.5288e-01 -8.3972e-01 -3.5252e-01 +5.5672e-01 -1.3381e+00 -4.1562e-01 +3.2189e-01 +1.6459e+00 +4.7755e-03
5566 +2.484425024e+02 +2.484425024e+02 +2.950525024e+02 +2.950525024e+02 -1.2274e+00 +4.1402e+00 -1.2100e+00 +3.6134e+00 -2.8995e+00 -1.5840e+00 +2.7202e+00 -2.1109e+00 +4.9320e-01 -1.6494e+00 +8.4168e-02 +7.4005e-01 +3.9820e-03 -3.9576e+00 -1.4095e-01 +9.4460e-01 -1.0463e+00 -9.8111e-01 +2.0497e+00 +2.3128e+00
8922 +1.583509048e+02 +1.583509048e+02 +2.049609048e+02 +2.049609048e+02 -1.0481e+00 +1.0515e+00 +1.9350e+00 +4.6327e+00 -5.5253e-01 -2.7686e+00 +2.8417e+00 -3.9823e+00 +5.3994e-01 -2.0997e+00 +6.2331e-01 +7.1228e-01 -7.1731e-02 -1.7047e+00 -1.4443e-01 -9.7657e-01 -3.6669e-01 -1.3150e+00 +2.5780e+00 +1.3981e+00
19574 +9.424034310e+01 +9.424034310e+01 +1.408503431e+02 +1.408503431e+02 -1.2559e+00 +2.9080e+00 +1.6583e+00 +3.4781e+00 +1.1711e-02 -2.3698e+00 +3.1006e+00 -2.6594e+00 +6.7032e-01 -1.5087e+00 -4.9483e-02 +8.9760e-01 +6.2659e-01 -1.7283e+00 +8.1533e-01 -1.0780e+00 +4.3854e-01 +3.3471e-01 +2.2818e+00 +1.7205e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.205048069e+03 +4.205048069e+03 +3.940738069e+03 +3.940738069e+03 +1.3438e-01 +2.1798e-01 -1.1464e+00 +3.8970e+00 -1.0891e+00 +4.4550e+00 +2.6328e+00 +4.4976e+00 +3.5935e+00 -3.6601e+00 -3.4203e+00 -4.5294e+00 +2.5100e+00 +3.4754e+00 -4.4497e+00 +2.4323e+00 +1.6404e+00 +4.3133e+00 +2.3559e+00 -4.6371e+00
4 +3.914997810e+03 +3.914997810e+03 +3.650687810e+03 +3.650687810e+03 +8.1249e-01 +2.4692e+00 -4.4225e+00 -1.2631e+00 -1.9998e+00 +2.8533e+00 -4.5530e+00 -2.9768e+00 -2.8242e+00 -5.9912e-01 -1.2849e+00 +4.0946e+00 -4.5773e+00 +1.8062e+00 +3.6667e+00 +2.5611e+00 +4.4050e-01 -7.2805e-01 +3.7508e+00 -8.7770e-01
9 +1.758363326e+03 +1.758363326e+03 +1.494053326e+03 +1.494053326e+03 +1.7234e+00 +4.3493e+00 -2.3310e+00 +3.5700e+00 +3.3777e+00 -1.0461e+00 +3.7158e+00 +2.1305e+00 -4.1354e+00 +4.2135e+00 +2.1336e+00 +3.1115e+00 +3.1316e+00 -3.3921e-02 -4.8248e+00 +1.9108e+00 -1.1833e+00 -3.1329e+00 -1.8855e+00 -4.3097e+00
24 +1.397236357e+03 +1.397236357e+03 +1.132926357e+03 +1.132926357e+03 +8.1589e-01 +1.2537e+00 +1.8462e+00 -5.4515e-01 -3.1957e+00 -2.8758e+00 +3.1984e-01 -1.0806e+00 -1.3886e+00 +9.3743e-01 -3.0902e+00 +2.7313e+00 -4.0168e+00 -3.3780e+00 -3.4436e+00 -2.8753e+00 -1.9125e+00 +4.7633e+00 -2.9068e-01 -3.0321e-01
32 +6.945039639e+02 +6.945039639e+02 +4.301939639e+02 +4.301939639e+02 +2.0530e+00 +2.0555e+00 +8.0210e-01 -2.1579e+00 -1.9464e+00 -2.5224e+00 +3.8967e+00 +4.1324e+00 -8.4051e-01 -5.4741e-02 -3.4194e+00 +4.5274e+00 -3.8270e+00 -5.3373e-01 -1.9947e+00 +9.3962e-02 -4.9237e-01 -1.0308e-01 +1.1929e+00 -2.1734e+00
1525 +6.305132496e+02 +6.305132496e+02 +3.662032496e+02 +3.662032496e+02 -8.3353e-01 -4.1632e+00 -3.0041e+00 +1.9004e-01 +1.5737e+00 -2.4585e+00 +2.8149e+00 +3.2057e+00 -1.3556e+00 +1.9480e+00 +8.4886e-01 +1.9390e+00 -3.5945e+00 -3.6677e+00 +1.8722e+00 -2.0872e+00 -2.0204e+00 -4.7377e+00 +1.2247e-01 -4.1845e+00
2932 +3.818743851e+02 +3.818743851e+02 +1.175643851e+02 +1.175643851e+02 -1.2405e+00 +6.1148e-01 +1.4722e+00 -2.9357e+00 +1.1965e+00 -1.8660e+00 +1.0641e+00 +1.2639e+00 -1.2910e+00 -1.5179e+00 -1.1951e+00 +1.3804e+00 +7.0909e-01 -2.3039e+00 +1.8039e+00 +1.5515e+00 -2.8766e-01 -2.1275e+00 +1.6800e+00 -2.7355e+00
4510 +2.179224398e+02 +2.179224398e+02 -4.638756019e+01 -4.638756019e+01 +1.2621e+00 -2.9595e+00 +3.9332e-02 -3.8365e+00 +2.1951e+00 -4.0130e+00 +1.6616e+00 +1.6237e+00 +7.4719e-01 +3.0123e+00 +3.7599e-01 +4.3271e+00 +1.9933e+00 -8.3782e-01 +2.1355e+00 +3.7067e-01 -5.5611e-01 -2.0025e+00 +1.5891e+00 -3.6347e+00
7849 +1.569705395e+02 +1.569705395e+02 -1.073394605e+02 -1.073394605e+02 +2.1830e+00 +2.1349e+00 +2.6442e-01 -4.1213e+00 +2.0598e+00 -4.6171e+00 +2.8356e+00 +1.0487e+00 -4.8557e-01 +2.7963e+00 +8.0747e-01 +4.5417e+00 +2.0132e+00 -4.7134e-01 +2.0388e+00 +1.3772e+00 +9.3121e-02 -2.4004e+00 +2.2447e+00 -4.0148e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.242278827e+03 +2.242278827e+03 +2.315008827e+03 +2.315008827e+03 -7.4633e-01 +3.7573e+00 +2.3859e+00 -1.5959e+00 +2.1477e+00 +4.8457e+00 +8.7872e-02 -2.1918e-01 -4.3638e+00 -3.7368e-01 -1.1138e+00 -7.6957e-01 +6.6261e-01 +2.5364e+00 +1.7941e+00 -2.8913e+00 -1.7575e+00 +1.3867e+00 -2.9649e+00 +2.8136e+00
23 +9.635122234e+02 +9.635122234e+02 +1.036242223e+03 +1.036242223e+03 -5.0533e-01 +1.3342e+00 +1.2669e+00 -6.0060e-01 -1.6264e+00 +1.9265e+00 +2.3261e+00 -4.9754e+00 -4.3850e+00 -3.1045e+00 -1.8077e+00 -4.5785e-02 +1.3793e+00 +4.0745e+00 -1.8719e+00 -1.8307e+00 +1.7476e+00 +2.3346e+00 +4.0391e+00 +1.8948e+00
1301 +6.231659311e+02 +6.231659311e+02 +6.958959311e+02 +6.958959311e+02 -1.1132e+00 -9.4821e-01 -2.7680e+00 -3.0560e+00 +1.9515e+00 +3.8342e+00 +2.5543e-01 -4.8197e+00 -1.2190e+00 -4.2737e-02 -5.4920e-01 -3.4930e+00 -4.3231e+00 -4.1363e-01 -1.2044e+00 +3.7959e+00 +3.9950e-01 -6.4381e-01 +7.2139e-01 +3.5242e+00
2829 +3.813214672e+02 +3.813214672e+02 +4.540514672e+02 +4.540514672e+02 +1.4315e+00 -2.3663e+00 -1.3998e+00 +2.1553e+00 +2.7783e-01 +2.8949e+00 -6.3562e-01 -2.5999e+00 -3.8475e+00 +7.3725e-02 -2.8051e+00 -4.5461e+00 +2.5647e-01 +7.6745e-01 -4.1447e-01 +3.5129e-01 +3.2121e+00 -2.7245e+00 +3.1831e+00 +2.7420e+00
5091 +2.380146985e+02 +2.380146985e+02 +3.107446985e+02 +3.107446985e+02 -4.5160e-01 -1.0839e+00 +3.4813e-01 +1.8659e-01 -6.8953e-01 +2.5329e+00 +1.7911e+00 -3.1242e+00 -3.6381e-01 -3.3127e-01 -1.7038e-01 -3.7688e-01 -4.3779e-02 +2.3782e+00 +1.0113e-01 +1.4839e+00 +2.3510e+00 -1.0331e+00 +3.3688e+00 +4.9824e+00
8104 +1.308844664e+02 +1.308844664e+02 +2.036144664e+02 +2.036144664e+02 -3.0348e-01 -3.2274e+00 +1.2523e-01 +1.0589e+00 +8.4256e-01 +3.2040e+00 +3.7971e+00 -2.7174e+00 -1.1052e+00 -1.8418e+00 -6.7548e-02 -2.4793e+00 -4.9711e-01 +2.1117e+00 +4.1263e-01 +5.5388e-01 +2.0959e+00 -2.0416e+00 +3.6240e+00 +3.5140e+00
16814 +8.703264035e+01 +8.703264035e+01 +1.597626404e+02 +1.597626404e+02 +1.5663e+00 -4.2736e+00 -6.7865e-01 +1.0388e+00 +9.1603e-01 +2.7850e+00 +3.6523e+00 -4.0017e+00 +6.7485e-01 -6.6295e-01 -8.0223e-02 -3.6317e+00 +4.6936e-01 +2.0371e+00 +3.9077e-01 +1.6203e-01 +2.9885e+00 -1.9848e+00 +3.5896e+00 +3.2830e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.975344256e+03 +8.975344256e+03 +9.112214256e+03 +9.112214256e+03 -4.0920e+00 -3.2555e+00 +1.3256e+00 -1.5908e+00 +3.0593e+00 +9.4268e-01 -4.6514e+00 +4.3387e+00 -4.9674e+00 +3.8470e+00 -3.7673e+00 -1.4333e+00 -4.6475e-01 +4.4858e+00 +3.9552e+00 -2.0145e+00 +3.6898e+00 +4.7847e+00 +3.2140e+00 -1.1812e+00
3 +3.071288894e+03 +3.071288894e+03 +3.208158894e+03 +3.208158894e+03 -2.0754e+00 -4.8207e+00 +1.5327e+00 -8.7684e-01 +6.0086e-01 -1.7365e+00 -4.6159e+00 -2.3855e+00 +3.2279e+00 +1.5210e+00 -1.9053e+00 +3.1789e+00 -1.0811e+00 -2.3455e+00 +1.4962e+00 -4.5776e-01 -2.2065e+00 -2.4351e+00 -3.2380e+00 -2.3625e+00
7 +7.470839461e+02 +7.470839461e+02 +8.839539461e+02 +8.839539461e+02 -1.9611e+00 +2.7379e+00 +1.2509e+00 -2.7404e+00 -2.3633e+00 +4.0417e+00 +6.9420e-01 +3.3353e+00 -2.9303e+00 -3.2068e+00 -4.9020e-01 +2.8948e+00 +4.2046e+00 -1.5228e+00 +3.6390e+00 +2.3262e+00 -1.0616e+00 -4.6923e+00 -1.1870e+00 -3.5997e-01
754 +5.988905747e+02 +5.988905747e+02 +7.357605747e+02 +7.357605747e+02 +1.9825e+00 +2.4431e+00 +5.4731e-01 +4.6330e+00 -1.0512e-02 -2.3213e+00 -3.1983e+00 +1.1817e+00 -2.3160e-01 -4.7192e+00 -5.2331e+00 -4.9672e+00 +1.4899e+00 -1.6591e+00 +3.8118e+00 +9.7285e-01 +2.0285e-01 -2.6484e+00 -1.5571e-01 -1.7939e+00
2110 +3.903051003e+02 +3.903051003e+02 +5.271751003e+02 +5.271751003e+02 -2.1305e+00 +1.7510e+00 -1.7859e+00 +2.4083e+00 +3.8530e-01 +2.6564e+00 -4.4668e-01 +2.5336e+00 -1.3529e+00 -2.0054e+00 -3.5112e+00 -9.0720e-01 +2.3036e+00 -1.0149e+00 +1.6351e+00 +7.3314e-01 +1.8346e+00 -2.4693e+00 +6.2960e-01 -3.5721e+00
4971 +2.305048710e+02 +2.305048710e+02 +3.673748710e+02 +3.673748710e+02 +2.5752e+00 +4.6585e+00 +3.6992e+00 -1.0799e-01 +6.8322e-01 +3.0841e+00 -1.6117e+00 +2.9079e+00 -1.5953e+00 -2.6752e+00 -8.3908e-01 -1.9294e+00 +1.8198e+00 -3.9879e-01 +2.6821e+00 -7.6511e-01 +1.4804e+00 -3.8537e+00 +1.0989e+00 -2.8360e+00
8501 +1.475868487e+02 +1.475868487e+02 +2.844568487e+02 +2.844568487e+02 +1.5501e+00 +4.6351e+00 +2.9734e+00 +6.9060e-01 -1.2513e-01 +2.9307e+00 -8.8017e-02 +4.2911e+00 -1.2200e-01 -4.1820e+00 +2.3713e-01 -1.1191e+00 +3.7300e+00 +1.6099e-01 +3.3282e+00 -4.2074e-01 +1.3782e+00 -2.5492e+00 +5.0539e-01 -2.6196e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.546974259e+03 +4.546974259e+03 +4.568934259e+03 +4.568934259e+03 +4.0266e-01 -1.8543e+00 +4.8671e+00 -2.0065e+00 -1.6084e+00 +1.9502e+00 +4.5385e+00 +1.0441e-01 -2.0806e+00 +4.0346e+00 +3.2400e+00 +1.2926e+00 +2.4164e+00 -2.7886e+00 +2.5058e+00 +3.4823e+00 -2.9972e+00 +1.4505e+00 +2.0765e+00 -1.4852e+00
3 +1.604171411e+03 +1.604171411e+03 +1.626131411e+03 +1.626131411e+03 +4.6615e+00 -2.7333e+00 -7.6027e-01 -9.9526e-01 -1.5497e+00 +1.6544e+00 -1.9570e-01 -1.0052e+00 -2.8467e+00 -2.7960e-01 +2.5187e+00 -2.6790e+00 -1.1590e+00 +3.6666e+00 +1.9498e+00 +1.2660e+00 -1.0357e+00 -4.6626e+00 -4.9432e+00 +2.6173e+00
11 +9.444376251e+02 +9.444376251e+02 +9.663976251e+02 +9.663976251e+02 -1.3317e+00 -1.6437e-02 -2.5362e-01 +9.6073e-01 -1.4642e+00 -2.1489e+00 +3.2057e+00 -2.6904e+00 -2.6158e+00 +3.2225e+00 -4.5306e+00 -2.8514e+00 +2.7906e+00 -4.5380e+00 +1.5575e+00 -3.4173e+00 +1.8182e+00 +3.8746e+00 -2.0377e+00 -4.6808e+00
385 +5.857963494e+02 +5.857963494e+02 +6.077563494e+02 +6.077563494e+02 -3.2518e+00 +8.1536e-01 +1.0396e+00 +1.2349e+00 -4.2950e+00 +1.5612e+00 -1.5585e-01 -7.8066e-01 -2.7330e+00 -2.6710e+00 -5.8354e-01 -2.5981e+00 +2.8029e+00 +7.6604e-01 -1.9517e-01 -5.2291e-01 +1.1114e+00 +2.6318e-01 +9.4206e-02 -8.5370e-01
2287 +3.898950336e+02 +3.898950336e+02 +4.118550336e+02 +4.118550336e+02 -4.9181e-01 +2.1163e+00 +1.6429e+00 +8.5911e-01 +1.0715e-01 +3.6414e+00 +1.3618e+00 +8.5071e-01 -1.8406e-01 -3.0614e+00 -1.2387e+00 -1.8250e-01 +2.1278e+00 -5.4030e+00 +3.0299e-01 -2.2703e+00 +2.6204e+00 -1.4814e+00 +2.2861e-01 -2.3544e-01
4312 +2.344548751e+02 +2.344548751e+02 +2.564148751e+02 +2.564148751e+02 +2.1174e+00 -2.2307e+00 +1.7868e+00 -2.2296e-01 +1.3642e+00 +1.7178e+00 +1.6744e+00 +1.9123e+00 -3.0405e+00 +5.6735e-01 -2.2960e-01 -3.3629e-01 +3.4146e+00 -3.1042e+00 +2.0174e+00 -6.4782e-01 +2.5604e+00 -6.2412e-01 +1.9724e-01 +4.9941e-02
9119 +1.480869596e+02 +1.480869596e+02 +1.700469596e+02 +1.700469596e+02 +2.8594e+00 -2.5528e+00 +7.1524e-01 +1.1774e+00 +2.4819e+00 +3.3799e+00 +3.8656e+00 +1.7744e+00 +2.8875e-01 -3.6874e-01 +1.9535e+00 -8.3410e-01 +2.9926e+00 -3.5078e+00 +1.8860e+00 -9.9974e-01 +2.7198e+00 -8.7855e-01 +2.5197e-01 -5.2523e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125244147e+04 +1.125244147e+04 +1.123105147e+04 +1.123105147e+04 +4.3817e+00 -1.9078e+00 +4.5640e+00 -1.6574e+00 +1.7118e+00 -1.8824e+00 +3.6201e+00 -6.0091e-01 +8.0217e-01 -3.4097e+00 +4.0261e+00 -2.5563e+00 +3.5125e+00 +1.3614e+00 +2.2176e+00 -3.1814e+00 +3.8222e+00 +4.7991e+00 -7.6260e-01 +5.9955e-01
2 +4.231130550e+03 +4.231130550e+03 +4.209740550e+03 +4.209740550e+03 -3.1472e+00 -1.1597e+00 +4.7740e+00 +4.7500e+00 -4.9744e-01 -3.5984e+00 -3.0350e+00 -4.2007e+00 +4.6511e+00 -2.9775e+00 +3.3559e-01 +2.4662e+00 +3.1630e+00 +4.1699e+00 +1.5130e+00 -4.4807e+00 -4.5873e-01 -8.8751e-02 -4.9209e+00 +2.2148e+00
6 +3.156246103e+03 +3.156246103e+03 +3.134856103e+03 +3.134856103e+03 +1.4723e+00 +1.3160e+00 -4.5189e+00 +3.2802e+00 -3.5061e+00 +2.1719e+00 -4.4065e+00 +4.2235e+00 -4.4542e-01 -3.7577e+00 +5.4966e-01 +1.4755e+00 +3.0035e+00 -9.2265e-01 -3.1523e+00 +2.9945e-01 -2.7911e+00 +9.1453e-01 +3.8991e+00 +3.6397e+00
10 +1.995531591e+03 +1.995531591e+03 +1.974141591e+03 +1.974141591e+03 +4.3726e+00 +1.8330e+00 +2.7840e+00 -4.1785e+00 +5.4492e-01 +3.6219e+00 +3.0505e+00 -1.1104e+00 +2.7255e+00 +2.7701e+00 -8.3105e-01 +3.4954e+00 +4.7955e-02 +1.6106e+00 -1.2624e+00 +2.0334e+00 +2.1672e+00 -4.1263e+00 -2.5719e+00 +4.0719e+00
22 +8.146649405e+02 +8.146649405e+02 +7.932749405e+02 +7.932749405e+02 +2.7470e+00 -1.4132e+00 -4.0991e+00 -2.9306e+00 -3.6891e+00 +5.8274e-01 +3.1511e+00 +3.5430e+00 +1.0517e-01 -2.3712e+00 -4.5865e-01 -2.6489e+00 -2.9213e+00 -2.0920e+00 +1.2035e+00 +9.7422e-01 +4.9671e-01 +1.4464e+00 -3.2976e+00 +5.3682e-01
352 +5.518701051e+02 +5.518701051e+02 +5.304801051e+02 +5.304801051e+02 -3.4102e-01 +1.5200e-01 -2.6756e+00 -3.8696e+00 -1.5411e+00 -3.6549e+00 -1.9040e-02 +3.5468e+00 -1.7810e+00 -2.4750e-01 -2.3573e-01 -1.1650e+00 +1.4040e+00 -3.3537e-01 +2.1041e+00 +9.7518e-01 -2.3739e+00 +3.0070e+00 +5.0967e-01 +3.6665e+00
1302 +3.792265297e+02 +3.792265297e+02 +3.578365297e+02 +3.578365297e+02 -4.8963e-01 -1.2231e+00 -1.6301e+00 -4.0118e-01 -3.2256e+00 +1.8985e+00 +1.2330e+00 +3.6451e+00 +2.1186e+00 +1.1920e+00 -4.0564e-01 -2.7323e+00 -1.8285e+00 -2.3042e+00 +1.9282e+00 +8.9317e-01 +4.7209e-01 +1.2955e+00 +2.2684e+00 +3.9009e+00
3074 +2.477135005e+02 +2.477135005e+02 +2.263235005e+02 +2.263235005e+02 +3.4598e+00 +9.6103e-01 +8.5451e-02 -6.8293e-01 -3.6643e-01 +2.1003e+00 +1.8351e+00 +1.9652e+00 +2.7614e+00 -1.5636e+00 +2.5281e-01 -1.2685e+00 +1.4552e+00 -2.8669e+00 +1.6416e+00 +3.0580e+00 +1.0788e+00 +2.1405e+00 +9.7730e-01 +2.8266e+00
7511 +1.528709409e+02 +1.528709409e+02 +1.314809409e+02 +1.314809409e+02 +1.0810e+00 +8.9460e-01 +4.5006e-02 -2.7785e+00 -1.3934e+00 +1.9759e+00 +2.6086e+00 +1.9734e+00 +2.6517e+00 -5.4823e-01 +2.4239e-01 -7.8627e-01 +1.4371e+00 -2.8125e+00 +2.2456e+00 +8.5561e-01 +1.1830e+00 +2.9162e+00 +2.3101e+00 +3.5658e+00
15938 +9.389952513e+01 +9.389952513e+01 +7.250952513e+01 +7.250952513e+01 +3.0088e+00 +2.7559e+00 -1.6174e+00 -3.9466e+00 +1.6203e+00 +1.1427e+00 +2.5857e+00 +1.0899e+00 +2.7739e+00 +5.7288e-01 +7.9962e-01 -1.2365e+00 +7.0785e-01 -3.2214e+00 +2.2348e+00 +1.3205e+00 +9.4033e-01 +1.4734e+00 +1.2768e+00 +3.1811e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
