% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.518028693e+07 +1.518028693e+07 +1.518030059e+07 +1.518030059e+07 -5.3400e-01 +8.7398e-01 +4.4950e+00 +4.8566e+00 -4.8655e-01 -2.6517e+00 +2.1658e-01 +2.7822e+00 +2.5338e-01 +1.8951e+00 -5.7540e-01 +1.3070e+00 +6.3607e-01 -3.7251e+00 -1.3651e+00 -2.1181e+00 -4.9701e+00 -1.8976e+00 +3.0004e+00 -6.9264e-01
2 +5.526448331e+06 +5.526448331e+06 +5.526461991e+06 +5.526461991e+06 +3.6637e+00 -3.1467e+00 -9.9597e-01 +2.4869e+00 -3.9962e-01 -1.7924e+00 -4.2439e+00 +3.0351e+00 -4.3976e+00 -2.3690e+00 -4.2780e+00 -7.8338e-01 -2.7461e+00 +4.2853e+00 -2.3243e-01 +4.1002e+00 +3.0846e+00 -4.5547e+00 -6.8139e-01 +1.6429e+00
3 +2.272880553e+06 +2.272880553e+06 +2.272894213e+06 +2.272894213e+06 -4.6470e+00 +1.3210e+00 +3.5316e+00 -3.8328e+00 -3.7428e-01 +5.0078e-01 +2.5979e+00 -1.0391e+00 -9.2603e-01 -4.8824e-02 -1.4027e+00 +2.6864e+00 -3.9610e+00 +2.8062e+00 -2.1359e+00 +4.5120e+00 -1.1369e+00 -1.6619e+00 -3.1914e+00 +4.6626e-01
5 +5.292027691e+04 +5.292027691e+04 +5.293393691e+04 +5.293393691e+04 -1.1294e+00 -2.7421e+00 -4.6019e+00 -2.0634e-01 -4.7226e+00 +4.4087e+00 +1.0657e+00 +3.7939e+00 +2.2774e+00 +4.4762e+00 +3.3652e+00 -1.9180e+00 -4.9784e+00 +4.5124e+00 -3.2876e+00 -3.2297e+00 -3.8313e+00 -4.8712e+00 +4.2010e-01 -2.1294e+00
51 +3.752537490e+04 +3.752537490e+04 +3.753903490e+04 +3.753903490e+04 +3.5393e+00 -1.9976e+00 +1.6861e+00 -1.1995e+00 +2.4663e+00 -5.5080e-01 -2.7992e+00 -1.8846e+00 -2.7388e-01 -3.7372e+00 -1.9895e+00 -4.8820e+00 -3.1847e+00 -4.9950e+00 -2.3345e+00 +1.5291e+00 -3.9789e+00 +3.5425e+00 -3.1155e+00 -4.6201e+00
57 +3.946401270e+02 +3.946401270e+02 +4.083001270e+02 +4.083001270e+02 -3.3547e+00 +1.5420e+00 +3.0893e+00 -5.4985e-01 +4.2626e+00 -1.6097e+00 -4.4541e+00 +2.0443e+00 +8.6477e-01 +1.2118e+00 +4.9710e+00 -4.2883e-01 -4.5131e+00 -5.0749e-02 -2.1834e+00 +3.2204e+00 +4.1343e+00 -5.0847e-01 +1.4137e+00 +1.8838e+00
87 +2.116032887e+02 +2.116032887e+02 +2.252632887e+02 +2.252632887e+02 +5.8418e-02 -2.7428e+00 +4.9471e+00 +3.3102e+00 -2.1553e+00 +3.8566e-01 +3.9066e+00 -2.1801e+00 -3.1145e+00 -8.1180e-01 -4.1992e+00 +6.8585e-01 -1.7081e+00 -1.6934e+00 +1.1788e+00 -3.9675e-01 +1.3622e+00 -2.7883e+00 -3.9136e+00 -3.7342e+00
1910 +1.283505495e+02 +1.283505495e+02 +1.420105495e+02 +1.420105495e+02 +8.8922e-01 +2.6307e+00 +4.6303e+00 +6.6143e+00 -9.7609e-01 +8.2747e-01 +7.0020e+00 -3.6628e+00 -2.7502e+00 -2.9351e+00 +1.0886e+00 +6.4812e-01 -7.5124e-01 -1.3579e+00 +1.0862e+00 +1.7309e+00 +1.7939e+00 -3.0775e+00 -1.1247e-01 -2.1764e+00
2304 +7.614175002e+01 +7.614175002e+01 +8.980175002e+01 +8.980175002e+01 -3.2017e-01 -6.0343e-01 -8.5203e-02 +3.3170e+00 -3.2835e+00 -1.7576e+00 +2.2874e+00 -4.8959e+00 -1.5306e+00 -1.7806e+00 +8.1163e-01 +3.5003e+00 -1.5599e+00 -2.9632e+00 +6.3919e-01 +1.7475e+00 -1.0310e+00 -2.8037e+00 -4.4827e-01 -1.4728e+00
4407 +6.167333196e+01 +6.167333196e+01 +7.533333196e+01 +7.533333196e+01 +5.5676e-02 +2.3871e+00 +4.9518e+00 -3.5827e-01 -2.6500e+00 -4.3415e-01 +1.1174e+00 -3.6394e+00 +3.2411e-01 -5.3852e+00 +7.5314e-01 +5.5461e+00 -4.7206e+00 +2.8605e+00 -4.9140e-01 +1.1656e+00 -1.2854e+00 -4.2477e+00 -2.2402e+00 -3.0857e+00
5474 +3.469009814e+01 +3.469009814e+01 +4.835009814e+01 +4.835009814e+01 +1.4481e+00 +2.2377e+00 +2.5290e+00 -1.5061e+00 -1.1672e+00 -2.2374e+00 +4.0057e+00 -4.4449e+00 -1.3596e+00 -2.7744e+00 -7.4951e-01 +2.5692e+00 -1.8983e+00 -1.2022e+00 -7.8407e-01 -2.4011e-01 -2.9789e+00 -2.7531e+00 -2.9060e-01 -9.6907e-01
7019 +2.489560897e+01 +2.489560897e+01 +3.855560897e+01 +3.855560897e+01 -1.6714e+00 +1.6996e+00 +1.1972e+00 +3.4874e-01 -1.2004e+00 -1.8929e+00 +1.9363e+00 -2.6368e+00 -3.8917e-01 -4.4676e+00 -2.3017e+00 +1.9610e+00 -4.5243e-01 +1.1229e+00 +3.1064e-01 +1.3501e+00 -2.9886e+00 -3.5945e+00 -1.6669e+00 -3.1203e+00
7424 +1.461425714e+01 +1.461425714e+01 +2.827425714e+01 +2.827425714e+01 -4.3647e-01 +3.6285e+00 +3.2624e+00 -1.1332e+00 -1.2208e+00 -1.6406e+00 +3.1556e+00 -3.1837e+00 +3.7210e-01 -4.3103e+00 -2.0532e+00 +2.9436e+00 -2.7257e+00 -8.0834e-01 +1.7335e-01 +1.3367e+00 -3.5589e+00 -4.2935e+00 -3.3550e+00 +4.8684e-02
8131 +9.200667810e+00 +9.200667810e+00 +2.286066781e+01 +2.286066781e+01 -1.4169e-01 +2.1223e+00 +3.2462e+00 +1.5541e+00 -1.7717e+00 -3.7206e-02 +3.7388e+00 -3.5798e+00 +1.8664e-01 -3.2314e+00 -2.9472e+00 +3.9276e+00 -3.5822e+00 -1.3772e+00 +1.5648e+00 +1.5769e+00 -4.0683e+00 -4.8586e+00 -2.2013e+00 -1.6217e+00
8508 +4.371034869e+00 +4.371034869e+00 +1.803103487e+01 +1.803103487e+01 +1.3092e+00 +2.9508e+00 +2.8031e+00 +7.3416e-01 -1.8514e+00 -4.0500e-01 +3.9528e+00 -3.7836e+00 +1.1386e+00 -3.9737e+00 -2.9842e+00 +4.1661e+00 -2.3288e+00 -2.9139e-01 +1.4428e+00 +1.5305e+00 -4.0720e+00 -4.3141e+00 -1.5473e+00 -2.3068e+00
9501 +3.877637405e+00 +3.877637405e+00 +1.753763740e+01 +1.753763740e+01 -1.6577e-01 +1.5759e+00 +2.4328e+00 +4.9530e-01 -2.3445e+00 -3.6173e-01 +3.4866e+00 -3.0325e+00 +5.1323e-01 -3.5939e+00 -2.5575e+00 +3.6899e+00 -2.5711e+00 +5.5400e-02 +1.9369e+00 +1.3946e+00 -3.8339e+00 -3.9734e+00 -2.4101e+00 -1.0459e+00
10814 +1.851197546e+00 +1.851197546e+00 +1.551119755e+01 +1.551119755e+01 +3.5379e-01 +2.0352e+00 +2.4484e+00 +2.3999e-01 -1.1771e+00 -7.7728e-01 +3.2131e+00 -3.7525e+00 +1.1678e+00 -4.2969e+00 -2.3263e+00 +3.0362e+00 -2.7155e+00 -4.4117e-01 +1.0301e+00 +1.5757e+00 -4.1558e+00 -4.2745e+00 -1.3674e+00 -1.5451e+00
11803 +1.488456116e+00 +1.488456116e+00 +1.514845612e+01 +1.514845612e+01 +4.1988e-01 +2.3962e+00 +2.6759e+00 -1.4166e-01 -1.5414e+00 -2.9398e-01 +3.4980e+00 -4.0884e+00 +1.0508e+00 -3.6778e+00 -2.7349e+00 +3.3864e+00 -2.0626e+00 -3.4686e-01 +1.5710e+00 +1.6141e+00 -3.8644e+00 -3.7799e+00 -1.9134e+00 -9.2290e-01
12302 +8.510232337e-01 +8.510232337e-01 +1.451102323e+01 +1.451102323e+01 +1.3180e-01 +2.0526e+00 +2.6497e+00 +3.8732e-01 -1.4092e+00 -4.7641e-01 +3.5345e+00 -3.3594e+00 +8.3195e-01 -3.9916e+00 -2.7514e+00 +3.2496e+00 -2.2839e+00 -3.0955e-01 +1.7698e+00 +1.3911e+00 -4.0321e+00 -4.2179e+00 -1.7336e+00 -1.3122e+00
13075 +5.461637259e-01 +5.461637259e-01 +1.420616373e+01 +1.420616373e+01 +2.5968e-01 +2.3115e+00 +2.7626e+00 +3.2768e-02 -1.5613e+00 -6.5276e-01 +3.7067e+00 -3.2451e+00 +8.7436e-01 -4.2019e+00 -2.5965e+00 +2.9150e+00 -2.5769e+00 -4.7566e-01 +1.4057e+00 +1.7405e+00 -3.5078e+00 -3.9774e+00 -1.8072e+00 -1.2877e+00
14311 +3.443896995e-01 +3.443896995e-01 +1.400438970e+01 +1.400438970e+01 +5.4170e-01 +2.2634e+00 +2.7779e+00 +6.1827e-02 -1.4414e+00 -5.3429e-01 +3.7113e+00 -3.3607e+00 +8.9789e-01 -3.9097e+00 -2.6901e+00 +3.0158e+00 -2.3189e+00 -5.0397e-01 +1.3779e+00 +1.6753e+00 -3.6051e+00 -4.0011e+00 -1.8329e+00 -1.4968e+00
14503 +2.481164659e-01 +2.481164659e-01 +1.390811647e+01 +1.390811647e+01 +4.6950e-01 +2.2618e+00 +2.6368e+00 +1.8126e-01 -1.6800e+00 -5.2796e-01 +3.8445e+00 -3.5616e+00 +1.0800e+00 -3.9829e+00 -2.7114e+00 +2.9804e+00 -2.3937e+00 -3.5817e-01 +1.2393e+00 +1.6135e+00 -3.4780e+00 -3.6889e+00 -1.7898e+00 -1.4242e+00
14816 +1.552294272e-01 +1.552294272e-01 +1.381522943e+01 +1.381522943e+01 +4.0603e-01 +2.3592e+00 +2.5775e+00 +4.4624e-01 -1.4643e+00 -4.2185e-01 +3.7291e+00 -3.4182e+00 +9.9713e-01 -3.9952e+00 -2.6146e+00 +2.9779e+00 -2.2843e+00 -4.0416e-01 +1.3625e+00 +1.4688e+00 -3.6075e+00 -3.6890e+00 -1.6183e+00 -1.4985e+00
15513 +6.145716658e-02 +6.145716658e-02 +1.372145717e+01 +1.372145717e+01 +4.2178e-01 +2.1929e+00 +2.6587e+00 +3.2434e-01 -1.5076e+00 -5.5423e-01 +3.7460e+00 -3.3660e+00 +1.0542e+00 -4.0734e+00 -2.5594e+00 +3.0801e+00 -2.4186e+00 -3.0415e-01 +1.3521e+00 +1.6412e+00 -3.6378e+00 -3.8022e+00 -1.7954e+00 -1.4735e+00
16403 +3.071283944e-02 +3.071283944e-02 +1.369071284e+01 +1.369071284e+01 +3.9424e-01 +2.2341e+00 +2.6123e+00 +3.2104e-01 -1.4716e+00 -5.7611e-01 +3.6362e+00 -3.4202e+00 +1.1371e+00 -4.0004e+00 -2.4975e+00 +3.0483e+00 -2.2949e+00 -3.3075e-01 +1.3157e+00 +1.5569e+00 -3.6665e+00 -3.8336e+00 -1.7871e+00 -1.3741e+00
16613 +1.583150950e-02 +1.583150950e-02 +1.367583151e+01 +1.367583151e+01 +3.9642e-01 +2.2509e+00 +2.6618e+00 +3.5884e-01 -1.4404e+00 -5.5504e-01 +3.6825e+00 -3.3931e+00 +1.0577e+00 -3.9579e+00 -2.5546e+00 +3.0639e+00 -2.3423e+00 -3.4221e-01 +1.2723e+00 +1.5387e+00 -3.5763e+00 -3.7831e+00 -1.8338e+00 -1.4023e+00
17608 +9.562446392e-03 +9.562446392e-03 +1.366956245e+01 +1.366956245e+01 +4.0208e-01 +2.2114e+00 +2.6395e+00 +3.5807e-01 -1.4703e+00 -5.7864e-01 +3.6688e+00 -3.4255e+00 +1.0621e+00 -3.9555e+00 -2.5856e+00 +3.1192e+00 -2.3554e+00 -3.2867e-01 +1.2794e+00 +1.5111e+00 -3.5746e+00 -3.8021e+00 -1.8213e+00 -1.3984e+00
18744 +5.034046182e-03 +5.034046182e-03 +1.366503405e+01 +1.366503405e+01 +4.3947e-01 +2.2184e+00 +2.6509e+00 +3.5404e-01 -1.4707e+00 -5.8090e-01 +3.6738e+00 -3.4443e+00 +1.0906e+00 -3.9860e+00 -2.5914e+00 +3.0774e+00 -2.3196e+00 -3.6065e-01 +1.2964e+00 +1.4848e+00 -3.6128e+00 -3.7933e+00 -1.8127e+00 -1.3952e+00
19014 +3.921962894e-03 +3.921962894e-03 +1.366392196e+01 +1.366392196e+01 +4.2973e-01 +2.2417e+00 +2.6644e+00 +3.3936e-01 -1.4604e+00 -5.5862e-01 +3.6741e+00 -3.4721e+00 +1.0698e+00 -4.0002e+00 -2.5857e+00 +3.0976e+00 -2.3386e+00 -3.3506e-01 +1.2796e+00 +1.5027e+00 -3.6173e+00 -3.8163e+00 -1.8285e+00 -1.4008e+00
19907 +1.607892385e-03 +1.607892385e-03 +1.366160789e+01 +1.366160789e+01 +4.3753e-01 +2.2345e+00 +2.6567e+00 +3.5401e-01 -1.4700e+00 -5.5335e-01 +3.6720e+00 -3.4474e+00 +1.0903e+00 -3.9953e+00 -2.5787e+00 +3.0765e+00 -2.3602e+00 -3.2886e-01 +1.2866e+00 +1.4963e+00 -3.6007e+00 -3.8239e+00 -1.7919e+00 -1.3902e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.422912795e+07 +1.422912795e+07 +1.423006579e+07 +1.423006579e+07 +5.6914e-01 +4.9861e+00 +2.5289e+00 +1.5631e-01 -5.9570e-01 +2.7604e+00 -2.4770e+00 +4.9664e+00 +4.6670e+00 -8.5387e-01 +3.9133e+00 -3.5050e+00 -1.2956e+00 -1.8129e+00 -4.6338e+00 -4.0803e+00 +4.4907e+00 -3.6829e+00 -4.8837e+00 +4.6810e+00
2 +5.038076467e+05 +5.038076467e+05 +5.047454867e+05 +5.047454867e+05 +3.7340e+00 +3.5150e+00 +1.5956e+00 -6.6784e-01 -2.2672e+00 -3.9199e+00 +3.5726e+00 +2.4274e+00 -4.8581e+00 -4.0949e+00 -1.2688e+00 +1.1794e+00 +1.2897e+00 -1.8733e-01 +9.4170e-01 -1.2105e+00 -2.2521e+00 -3.3303e+00 -4.0853e+00 +2.5823e+00
9 +3.201283115e+05 +3.201283115e+05 +3.210661515e+05 +3.210661515e+05 +3.1906e+00 -2.7779e-01 +2.3153e+00 +9.1546e-01 +3.5396e+00 -4.7876e+00 -4.0598e+00 -2.9955e+00 -7.5834e-01 -4.5038e+00 +1.0141e+00 +2.3120e+00 -2.4625e+00 -3.0395e+00 -4.3153e-01 +4.0787e+00 -7.9452e-01 +3.9840e+00 -2.9965e+00 +6.7708e-02
13 +6.856564753e+04 +6.856564753e+04 +6.950348753e+04 +6.950348753e+04 -5.8259e-01 +2.4284e+00 -4.2873e+00 +1.8403e-01 +4.6953e-01 -4.8695e+00 -2.7480e+00 +1.7790e+00 +2.0161e+00 -2.7976e-01 +1.8401e+00 +3.1695e-01 -8.2352e-01 +3.5880e+00 +1.3549e+00 +1.4999e+00 +6.7786e-02 -6.4193e-01 -3.6332e+00 -3.7565e+00
21 +4.423995108e+03 +4.423995108e+03 +5.361835108e+03 +5.361835108e+03 -3.0174e+00 -3.0248e+00 +3.2143e+00 +4.2455e+00 +5.6881e-01 -4.9175e-01 +4.0701e+00 -3.5307e+00 -4.8902e+00 +4.5263e+00 -2.2031e+00 +1.0583e-01 -3.1658e+00 +9.9834e-01 +1.8071e+00 +3.4800e+00 +2.4192e+00 +4.7958e+00 -2.8840e+00 +8.1613e-01
105 +9.174813589e+02 +9.174813589e+02 +1.855321359e+03 +1.855321359e+03 -1.6921e+00 -2.8490e+00 +3.2683e+00 -3.9213e+00 +3.1229e+00 +3.7545e+00 -8.1833e+00 -2.7325e+00 +4.3870e+00 +2.1696e+00 -9.5930e-02 -5.6302e+00 +9.5048e-01 +1.4846e+00 +4.8250e+00 -3.8205e+00 -1.9161e+00 +6.1482e+00 -4.8253e-01 +3.8101e+00
440 +4.520933794e+02 +4.520933794e+02 +1.389933379e+03 +1.389933379e+03 +4.4827e-01 +1.5161e+00 +8.6132e+00 +1.3652e+00 +3.6370e+00 +7.0613e+00 -5.8993e-02 +2.4129e+00 -1.6343e+00 +2.4844e+00 -1.9458e+00 -1.0961e-01 +5.3666e-01 -3.6935e+00 -8.8095e-01 -3.2257e+00 -1.2697e+00 -3.8003e+00 -6.3211e-01 +4.0061e+00
507 +2.376926192e+02 +2.376926192e+02 +1.175532619e+03 +1.175532619e+03 -2.1062e+00 +4.9290e+00 +4.1194e+00 +5.8203e+00 +3.4162e-01 +5.7681e+00 +2.4725e+00 +1.3414e+00 -2.3194e+00 -4.9343e-01 +1.5796e+00 +3.4238e+00 +9.8361e-01 -2.5435e+00 -3.5057e+00 -6.5818e-01 +1.4125e+00 -5.8008e+00 +1.7794e-01 -2.7434e+00
1040 +1.574591064e+02 +1.574591064e+02 +1.095299106e+03 +1.095299106e+03 -3.7033e+00 +6.2076e-01 +5.0449e+00 -2.4536e-01 -1.4911e-01 +7.5970e+00 -1.4993e+00 +4.2803e+00 -1.4406e+00 +5.8543e-01 -1.1484e-01 -3.4771e-01 -9.0474e-02 +2.7142e+00 -2.6610e+00 -4.2453e+00 -1.4431e+00 -1.1195e+00 -2.2631e+00 -1.4323e-01
2461 +9.838695061e+01 +9.838695061e+01 +1.036226951e+03 +1.036226951e+03 -1.8994e+00 +7.1104e+00 +5.2263e+00 +7.6260e-01 -6.8323e-01 +5.9603e+00 -4.1169e-01 +2.1114e+00 -6.2898e-01 +6.8805e-01 +2.3275e+00 -1.8321e+00 -4.6989e+00 -2.7167e+00 -5.1901e+00 -2.3692e+00 +2.6333e+00 -5.9601e+00 +3.9279e-01 +2.1215e+00
6410 +5.444913440e+01 +5.444913440e+01 +9.922891344e+02 +9.922891344e+02 +8.2974e-01 +5.4215e+00 +2.6579e+00 -3.5920e-01 +1.9231e-01 +4.1939e+00 -2.2223e+00 +1.1744e+00 +3.3993e+00 +1.1219e-01 +4.7676e-01 -3.4921e+00 -2.4474e+00 -1.8646e+00 -3.0248e+00 +2.7555e+00 +1.1531e+00 -4.6987e+00 +1.1021e+00 +9.7570e-01
9038 +3.919520769e+01 +3.919520769e+01 +9.770352077e+02 +9.770352077e+02 -5.1198e-01 +4.2531e+00 +3.1077e+00 -2.0636e+00 +1.6295e-01 +2.0949e+00 -6.2332e-01 +2.7087e+00 +4.6884e-01 +2.7408e-01 +1.0277e+00 -2.3859e+00 -1.9413e+00 -1.4438e+00 -2.5552e+00 +2.3955e-01 +1.3656e+00 -2.9209e+00 +1.9826e-01 +1.5531e+00
9425 +2.257433940e+01 +2.257433940e+01 +9.604143394e+02 +9.604143394e+02 +1.6612e-01 +3.7043e+00 +4.5131e+00 -2.4080e+00 -5.8866e-02 +2.4735e+00 -9.6510e-01 +3.0889e+00 +1.6151e+00 +2.0195e+00 -7.4652e-01 -3.2754e+00 -4.1044e+00 -1.0299e+00 -8.7892e-01 -3.3508e-01 +9.9978e-01 -2.0907e+00 -1.9441e+00 +2.8299e+00
10802 +1.555310715e+01 +1.555310715e+01 +9.533931072e+02 +9.533931072e+02 -5.2910e-01 +4.4286e+00 +3.6136e+00 -2.0725e-01 -2.5460e+00 +2.0459e+00 -1.8726e-01 +3.2491e+00 +2.0266e+00 +9.4700e-01 -1.2845e+00 -2.6133e+00 -3.6657e+00 -6.9287e-01 -1.2551e+00 +4.4183e-01 +1.3605e+00 -4.7834e+00 -2.1110e+00 +5.7321e-01
11819 +7.111210516e+00 +7.111210516e+00 +9.449512105e+02 +9.449512105e+02 -1.8354e-01 +3.9300e+00 +3.5718e+00 -8.0016e-01 -2.0681e+00 +3.4350e+00 -1.5893e+00 +2.2556e+00 +2.7862e+00 +1.5753e+00 -2.3377e+00 -1.9899e+00 -3.4417e+00 -4.6549e-02 -1.2860e+00 +4.6755e-01 +1.4756e+00 -4.1178e+00 -2.7867e+00 +5.4168e-01
12502 +5.301277758e+00 +5.301277758e+00 +9.431412778e+02 +9.431412778e+02 -2.1588e-01 +4.1770e+00 +4.0831e+00 -1.4420e+00 -1.5300e+00 +4.3268e+00 -1.6015e+00 +2.5319e+00 +2.1221e+00 +2.6258e+00 -1.2719e+00 -2.1670e+00 -2.5440e+00 +7.8694e-01 -1.8417e+00 +6.9999e-01 +9.0576e-01 -3.2108e+00 -1.5920e+00 +1.2733e+00
13354 +3.199799473e+00 +3.199799473e+00 +9.410397995e+02 +9.410397995e+02 -2.8127e-01 +3.4563e+00 +4.6458e+00 -7.6788e-01 -1.2428e+00 +4.1073e+00 -1.2778e+00 +3.0033e+00 +2.6433e+00 +2.9689e+00 -1.7327e+00 -1.4448e+00 -3.7329e+00 +1.0406e+00 -1.1718e+00 +4.1286e-02 +1.4146e+00 -3.7054e+00 -1.7496e+00 +2.7623e-01
13837 +2.024135443e+00 +2.024135443e+00 +9.398641354e+02 +9.398641354e+02 -2.8549e-01 +4.0797e+00 +3.7954e+00 -1.0158e+00 -1.7758e+00 +3.2180e+00 -1.3123e+00 +2.4533e+00 +2.0244e+00 +2.5767e+00 -1.9840e+00 -1.2917e+00 -3.7025e+00 +2.8330e-01 -1.2000e+00 -2.6468e-01 +1.7711e+00 -3.9484e+00 -2.0739e+00 +4.9377e-01
13901 +1.081423658e+00 +1.081423658e+00 +9.389214237e+02 +9.389214237e+02 -3.6717e-01 +3.6732e+00 +3.5743e+00 -9.6195e-01 -1.4458e+00 +3.2499e+00 -1.8252e+00 +2.7143e+00 +2.2790e+00 +2.8135e+00 -1.8907e+00 -1.2178e+00 -3.8784e+00 +7.1101e-01 -1.4804e+00 +1.9730e-01 +2.0812e+00 -3.8194e+00 -1.8802e+00 +7.8762e-01
15104 +9.142285987e-01 +9.142285987e-01 +9.387542286e+02 +9.387542286e+02 -1.3509e-01 +3.5053e+00 +3.6729e+00 -1.5388e+00 -1.3247e+00 +3.2539e+00 -1.4218e+00 +3.0223e+00 +2.0410e+00 +2.7687e+00 -2.1045e+00 -1.6733e+00 -4.1687e+00 +9.2670e-01 -1.6356e+00 +4.8170e-01 +1.4911e+00 -3.8628e+00 -1.9457e+00 +4.4077e-01
15814 +6.207993845e-01 +6.207993845e-01 +9.384607994e+02 +9.384607994e+02 -3.6337e-01 +3.5985e+00 +3.9382e+00 -1.1150e+00 -1.5026e+00 +3.3280e+00 -1.4884e+00 +2.5137e+00 +2.0431e+00 +2.8226e+00 -1.8374e+00 -1.3814e+00 -4.0183e+00 +8.0293e-01 -1.8359e+00 +2.4183e-01 +1.9219e+00 -3.7907e+00 -1.3694e+00 +9.4293e-01
16202 +3.841631596e-01 +3.841631596e-01 +9.382241632e+02 +9.382241632e+02 -3.1521e-01 +3.5827e+00 +3.9562e+00 -1.5309e+00 -1.2322e+00 +3.2660e+00 -1.5521e+00 +2.9015e+00 +1.8039e+00 +2.4785e+00 -1.9272e+00 -1.2826e+00 -3.8553e+00 +5.2404e-01 -2.0773e+00 +6.0998e-02 +1.6778e+00 -3.7490e+00 -1.8052e+00 +7.0715e-01
17326 +2.324829918e-01 +2.324829918e-01 +9.380724830e+02 +9.380724830e+02 -3.5121e-01 +3.5098e+00 +3.8945e+00 -1.2479e+00 -1.2022e+00 +3.4738e+00 -1.5267e+00 +2.6596e+00 +1.9194e+00 +2.7256e+00 -2.0591e+00 -1.5320e+00 -3.8107e+00 +6.2790e-01 -1.8875e+00 +1.5197e-01 +1.5668e+00 -3.7476e+00 -1.7974e+00 +6.8202e-01
17406 +1.132807158e-01 +1.132807158e-01 +9.379532807e+02 +9.379532807e+02 -3.6642e-01 +3.6495e+00 +3.9640e+00 -1.3352e+00 -1.5079e+00 +3.3542e+00 -1.5634e+00 +2.6991e+00 +1.9146e+00 +2.6564e+00 -1.8786e+00 -1.5400e+00 -3.8330e+00 +4.7584e-01 -1.8178e+00 +2.3419e-01 +1.6653e+00 -3.8182e+00 -1.5642e+00 +7.9550e-01
18311 +9.438784467e-02 +9.438784467e-02 +9.379343878e+02 +9.379343878e+02 -2.8753e-01 +3.5300e+00 +3.9101e+00 -1.3729e+00 -1.2704e+00 +3.3442e+00 -1.6288e+00 +2.7210e+00 +1.9260e+00 +2.7175e+00 -1.9085e+00 -1.5258e+00 -3.7985e+00 +5.5240e-01 -1.8795e+00 +3.7957e-01 +1.5933e+00 -3.8785e+00 -1.5465e+00 +7.1118e-01
19703 +3.772937050e-02 +3.772937050e-02 +9.378777294e+02 +9.378777294e+02 -3.1848e-01 +3.5666e+00 +3.9616e+00 -1.3362e+00 -1.3449e+00 +3.3270e+00 -1.5737e+00 +2.7752e+00 +2.0193e+00 +2.6565e+00 -1.8554e+00 -1.5489e+00 -3.9109e+00 +4.4616e-01 -1.7954e+00 +2.3665e-01 +1.4751e+00 -3.9244e+00 -1.5176e+00 +7.1714e-01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.972528575e+05 +3.972528575e+05 +3.971741375e+05 +3.971741375e+05 +1.1546e+00 -4.6527e+00 -1.1010e+00 +3.0863e+00 -1.5699e+00 +2.9077e+00 +4.3597e+00 -3.8077e+00 -2.6555e+00 -2.1483e+00 +4.0007e+00 +2.6302e+00 +2.0875e+00 -1.9405e+00 +3.7351e+00 +2.2309e+00 -3.1238e+00 -3.1286e+00 -9.8680e-01 -7.9577e-01
4 +1.124309140e+04 +1.124309140e+04 +1.116437140e+04 +1.116437140e+04 +7.4672e-01 -1.3216e-01 -1.9987e+00 +2.4041e+00 +4.5894e+00 -2.3800e+00 +2.9110e+00 +4.3753e+00 -3.6775e+00 +4.4923e+00 -2.0560e+00 +3.4875e+00 +2.5879e+00 +4.5700e+00 +6.6775e-01 -2.5267e+00 +4.7114e+00 -3.4206e+00 -2.7839e+00 -4.5667e+00
36 +6.833852802e+03 +6.833852802e+03 +6.755132802e+03 +6.755132802e+03 -9.8040e-01 -3.5633e+00 +2.2729e+00 +4.7382e+00 -4.1111e+00 -3.6898e+00 +4.9975e+00 -2.1615e+00 +4.7937e+00 +3.0425e+00 -3.9641e+00 -1.0123e+00 -2.9948e+00 -3.6391e+00 +3.4711e+00 -4.5093e+00 +4.3614e+00 +1.4965e+00 -1.2304e+00 -3.2883e+00
38 +2.295904525e+02 +2.295904525e+02 +1.508704525e+02 +1.508704525e+02 +2.5236e+00 +1.0169e+00 -3.0357e+00 -1.1692e+00 +8.4488e-01 -5.3124e-01 -2.4837e+00 +1.7565e+00 +3.2628e-01 +4.1643e+00 +1.2967e+00 +2.6847e+00 -1.7616e+00 -3.7397e+00 +4.5601e+00 -2.4692e+00 +2.5564e-01 -3.2539e+00 +4.8916e+00 +4.2867e+00
1090 +1.498956309e+02 +1.498956309e+02 +7.117563089e+01 +7.117563089e+01 +4.2658e+00 -5.7215e+00 -2.6287e+00 +2.5445e-01 +3.8979e-01 -4.6997e+00 +1.8051e+00 -1.5382e+00 +2.8352e+00 -6.3828e-01 -2.8647e+00 +1.2790e+00 -2.7989e+00 -4.8264e+00 +4.7148e+00 +6.2870e-01 -2.8901e-01 -1.6492e+00 -2.5180e+00 -8.2096e-01
