% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.911667123e+01 +9.911667123e+01 +3.940667123e+01 +3.940667123e+01 +3.1941e+00 +4.8654e+00 -2.4624e-01 -3.9154e+00 -3.9260e+00 +8.8977e-01 -8.2815e-01 -2.8382e+00 +1.0468e+00 +4.0797e+00 -9.1190e-01 +4.2014e+00 +2.1770e+00 -2.1153e+00 +2.6922e+00 -3.2645e+00 +7.1568e-01 -4.5689e+00 -4.6022e+00 +4.0531e+00
4 +5.428951258e+01 +5.428951258e+01 -5.420487416e+00 -5.420487416e+00 -3.9022e+00 +9.0031e-01 -2.3387e-01 -3.0800e+00 -2.6805e+00 -2.4080e+00 +1.4564e+00 +1.8052e+00 -2.0985e+00 -3.4090e+00 +4.3102e+00 -4.6557e+00 +2.3553e+00 -1.0305e+00 -4.5227e+00 +1.0701e+00 +3.3261e+00 -2.2936e+00 -8.4547e-01 -2.2895e+00
151 +3.777301576e+01 +3.777301576e+01 -2.193698424e+01 -2.193698424e+01 +1.9893e+00 +2.2758e+00 +4.8066e+00 -5.0000e+00 -4.1574e+00 -3.0544e-01 +0.0000e+00 +1.7791e+00 +3.1253e+00 +4.7802e+00 -9.1305e-01 -3.1655e+00 +2.4742e+00 -4.2424e-01 -2.7177e+00 -2.9374e+00 -7.5987e-01 -3.0561e+00 +4.2704e-01 +2.6602e+00
4279 +2.475466863e+01 +2.475466863e+01 -3.495533137e+01 -3.495533137e+01 +2.9604e+00 +5.0000e+00 +1.1834e+00 -2.8079e+00 +5.0000e+00 -2.3508e+00 +0.0000e+00 +1.5196e+00 +0.0000e+00 +8.3853e-01 -1.2259e+00 +0.0000e+00 +0.0000e+00 -2.6973e+00 +1.3257e+00 +5.0000e+00 +9.2195e-02 +3.2503e+00 +1.6672e+00 -4.9123e+00
11448 +1.522730176e+01 +1.522730176e+01 -4.448269824e+01 -4.448269824e+01 +3.4589e+00 +5.0000e+00 +3.0202e+00 -1.3886e+00 +1.1381e+00 -2.0181e+00 -8.4492e-01 +1.2768e-01 -3.8840e-01 +4.6038e-01 -1.8951e+00 +2.4088e+00 +9.2265e-02 -2.0697e+00 +5.0000e+00 +2.0073e+00 -6.8524e-01 +4.1739e+00 +1.0014e+00 -4.7921e+00
14888 +9.939315638e+00 +9.939315638e+00 -4.977068436e+01 -4.977068436e+01 +3.4599e+00 +5.0000e+00 +3.0018e+00 -1.4359e+00 +1.1800e+00 -2.0173e+00 -8.4198e-01 +1.3143e-01 -3.9412e-01 +4.5081e-01 -1.8485e+00 +2.4068e+00 +9.0764e-02 -2.0981e+00 +5.0000e+00 +2.0065e+00 -7.0309e-01 +4.1333e+00 +1.0019e+00 -4.8030e+00
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.635957941e+01 +9.635957941e+01 -4.804205924e-01 -4.804205924e-01 +3.6938e-01 +3.3258e-01 -1.6667e+00 +3.0590e+00 -3.1670e+00 -3.5329e+00 -3.2491e+00 -2.1311e+00 -4.5742e+00 -1.4416e+00 -3.6960e+00 +1.8713e+00 -1.6756e+00 -1.4893e+00 -4.5250e+00 +3.4347e+00 -4.9942e+00 +3.2919e+00 +2.8464e+00 -4.7490e+00
3 +4.412777669e+01 +4.412777669e+01 -5.271222331e+01 -5.271222331e+01 +2.0320e+00 -3.0133e+00 -3.3738e+00 +1.3082e+00 -3.1264e+00 +1.4913e-01 -4.9864e+00 -3.1012e+00 -4.7113e+00 +9.7949e-01 +4.8045e+00 -1.7118e+00 +6.4262e-01 -2.0929e+00 +3.3371e+00 +1.9702e-01 +3.1131e+00 +3.0001e+00 -4.7154e+00 +3.9151e+00
15 +3.889535225e+01 +3.889535225e+01 -5.794464775e+01 -5.794464775e+01 -2.5717e-01 +1.4051e+00 +1.9853e+00 -8.1873e-02 +2.1392e+00 +6.1286e-01 +7.7639e-01 -3.2861e-01 +2.4729e+00 +2.1674e+00 +9.5748e-02 +3.3239e+00 -4.4002e+00 -4.8515e+00 +4.0965e+00 +8.9522e-01 -1.8044e+00 +2.4986e+00 -3.6283e+00 +1.9970e+00
940 +2.211391367e+01 +2.211391367e+01 -7.472608633e+01 -7.472608633e+01 -2.1472e+00 -4.9531e+00 +4.5196e+00 +6.3322e-01 +4.8433e+00 +0.0000e+00 -7.0598e-01 +5.0000e+00 +2.3444e+00 +5.0000e+00 -1.1242e+00 +1.6474e+00 -3.8795e+00 +1.0859e+00 +4.9712e+00 -1.6628e+00 +3.5613e+00 +3.0147e+00 -1.6906e+00 -4.0628e+00
11628 +1.483155226e+01 +1.483155226e+01 -8.200844774e+01 -8.200844774e+01 -2.0160e+00 -1.3134e-01 +4.5016e+00 -3.6310e+00 -1.5517e-01 +1.1899e+00 +1.3935e+00 +5.0000e+00 +5.7743e-03 +2.8560e+00 -4.4319e+00 +5.2125e-01 -5.0000e+00 -4.9673e+00 +4.9906e+00 +2.4830e+00 +2.6732e+00 +4.1375e+00 -2.2713e+00 -4.4860e-04
13428 +9.792018983e+00 +9.792018983e+00 -8.704798102e+01 -8.704798102e+01 -2.0363e+00 -1.3513e-01 +4.4915e+00 -3.4852e+00 -1.4026e-01 +1.1868e+00 +1.3939e+00 +5.0000e+00 +7.1466e-02 +2.8569e+00 -4.3207e+00 +5.2248e-01 -5.0000e+00 -4.9651e+00 +4.9819e+00 +2.4832e+00 +2.6696e+00 +4.2098e+00 -2.2976e+00 -1.8743e-02
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.566059131e+01 +8.566059131e+01 +1.177305913e+02 +1.177305913e+02 +1.6661e+00 +4.9344e+00 -4.7153e+00 -1.6288e+00 -3.2275e-01 +4.9301e+00 -2.7995e+00 +3.9853e-01 +1.1186e+00 -1.0800e+00 +3.1918e+00 -1.7061e+00 +1.9231e+00 -3.7390e-02 -2.6321e+00 +8.5824e-01 +3.8795e+00 +2.0319e-01 -4.0945e+00 +1.1761e+00
3 +4.108043727e+01 +4.108043727e+01 +7.315043727e+01 +7.315043727e+01 +4.2246e+00 -3.3321e+00 +4.1972e+00 +4.8989e+00 +4.8086e+00 +2.7422e+00 +1.8247e-01 -3.6045e+00 +3.0082e+00 +2.0507e+00 -4.6336e+00 +2.0410e+00 +1.1031e+00 -4.9778e-01 -4.6035e-01 -2.4509e+00 -1.9752e+00 +3.0344e+00 -7.8393e-02 +1.6809e+00
248 +3.572571156e+01 +3.572571156e+01 +6.779571156e+01 +6.779571156e+01 +2.1286e+00 -5.0000e+00 +4.0934e-02 +4.2284e+00 +4.7915e+00 +1.4905e+00 -6.4633e-03 -2.3536e+00 -3.8391e+00 +2.2178e+00 -3.5104e+00 +0.0000e+00 +3.9308e+00 -1.5859e+00 -2.2465e+00 -1.6370e+00 -2.2680e+00 -4.0461e+00 +0.0000e+00 +2.6789e+00
5868 +2.394463557e+01 +2.394463557e+01 +5.601463557e+01 +5.601463557e+01 +4.1856e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +3.6514e+00 +3.5743e+00 +2.8008e+00 -1.7647e+00 -5.0000e+00 +3.1200e+00 -4.1253e+00 -2.5950e-02 +4.3441e+00 -3.0957e+00 -1.3195e+00 -1.2522e+00 -3.7604e+00 -3.2243e+00 +2.6117e+00 +9.8255e-01
19527 +1.525464209e+01 +1.525464209e+01 +4.732464209e+01 +4.732464209e+01 +3.9701e+00 -4.9591e+00 -3.5433e+00 +5.0000e+00 +2.5450e+00 +4.6760e+00 +3.2390e+00 -1.1937e+00 -4.8944e+00 +4.0225e+00 -2.7710e+00 -2.3799e+00 +4.8059e+00 -2.7750e+00 -2.0905e+00 -3.1381e+00 -3.6906e+00 -4.0892e+00 +2.6473e+00 +1.5254e+00
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.058025055e+02 +1.058025055e+02 +1.320425055e+02 +1.320425055e+02 -4.6435e+00 -2.3660e+00 +3.9082e+00 +3.9951e+00 -5.3094e-01 -1.3998e+00 -2.4829e+00 -1.4987e+00 +2.0801e+00 +3.8188e+00 -1.6604e+00 +2.6747e+00 -3.2212e+00 +1.4134e+00 -2.1677e-01 -2.3259e+00 -4.2412e+00 +1.4090e+00 -4.8428e+00 +2.6332e+00
2 +8.665825894e+01 +8.665825894e+01 +1.128982589e+02 +1.128982589e+02 +4.1079e+00 +3.9994e+00 +1.4776e+00 -1.9540e+00 -2.2375e+00 +2.3064e+00 +1.9491e+00 -5.9023e-01 +4.2092e-01 +3.5006e+00 +2.7332e+00 +2.9599e+00 -1.1234e+00 +1.3055e+00 +4.4781e+00 -9.2751e-01 -2.9310e+00 -3.4934e+00 +3.3664e+00 -1.2567e+00
4 +5.228408486e+01 +5.228408486e+01 +7.852408486e+01 +7.852408486e+01 +6.0588e-01 -3.8755e+00 -3.3178e-01 +1.6480e+00 +4.4964e+00 -5.1231e-01 +2.3155e+00 +1.1473e+00 +2.5023e+00 +3.0751e+00 -3.9670e+00 +1.2765e+00 -3.4376e-01 -1.6141e+00 -3.5444e+00 -1.4901e+00 -8.8841e-01 -2.3059e+00 -2.5391e+00 +3.5662e+00
27 +2.816142229e+01 +2.816142229e+01 +5.440142229e+01 +5.440142229e+01 +9.9149e-01 +8.1815e-01 +2.3416e+00 -1.9992e+00 -4.1854e+00 +4.8744e+00 -3.0514e-01 -4.3641e+00 +6.3714e-01 -3.7280e+00 +2.5040e+00 -2.1404e+00 +2.1520e+00 +1.3872e+00 +4.4197e+00 +4.3840e+00 +7.8723e-01 +1.8434e+00 +4.0850e-01 +3.5997e+00
3307 +2.505401977e+01 +2.505401977e+01 +5.129401977e+01 +5.129401977e+01 -1.5631e+00 -2.1397e-01 +2.2962e+00 -9.9817e-01 -3.4055e+00 +4.8673e+00 -3.0661e-01 -4.4298e+00 +6.8109e-01 -3.6889e+00 +2.5049e+00 -1.7515e+00 +2.2090e+00 +9.6779e-01 +4.4440e+00 +4.5281e+00 +9.0187e-01 +2.4685e+00 +3.6947e-01 +5.0000e+00
9744 +1.499365251e+01 +1.499365251e+01 +4.123365251e+01 +4.123365251e+01 -1.4635e+00 -1.5039e-01 +2.2563e+00 -9.3362e-01 -3.4213e+00 +4.8680e+00 -3.2379e-01 -4.4242e+00 +7.9103e-01 -2.9192e+00 +2.6406e+00 -1.8416e+00 +2.2178e+00 +8.1497e-01 +4.4756e+00 +4.5168e+00 +1.2421e+00 +2.8531e+00 +3.5608e-01 +5.0000e+00
10325 +9.731458756e+00 +9.731458756e+00 +3.597145876e+01 +3.597145876e+01 -1.5944e+00 -7.0069e-02 +2.2666e+00 -8.3471e-01 -3.4067e+00 +4.8615e+00 -3.0845e-01 -4.4161e+00 +9.9016e-01 -3.2754e+00 +2.6519e+00 -1.7612e+00 +2.4492e+00 +5.6275e-01 +4.4507e+00 +4.5415e+00 +1.1977e+00 +2.7931e+00 -4.1888e-01 +5.0000e+00
12273 +6.265804292e+00 +6.265804292e+00 +3.250580429e+01 +3.250580429e+01 -1.7616e+00 +4.4422e-03 +2.2664e+00 -7.6695e-01 -3.2149e+00 +4.8761e+00 -2.8704e-01 -4.4487e+00 +9.7631e-01 -3.2075e+00 +2.6624e+00 -1.7617e+00 +2.4569e+00 +5.5870e-01 +4.4470e+00 +4.4893e+00 +1.2194e+00 +2.9628e+00 -4.5927e-01 +5.0000e+00
13593 +3.968794017e+00 +3.968794017e+00 +3.020879402e+01 +3.020879402e+01 -1.8058e+00 +7.9203e-02 +2.2627e+00 -7.7501e-01 -3.2495e+00 +4.8189e+00 -2.6344e-01 -4.4375e+00 +9.9105e-01 -3.2283e+00 +2.6543e+00 -1.8086e+00 +2.4334e+00 +5.2216e-01 +4.4998e+00 +4.5047e+00 +1.2835e+00 +3.0344e+00 -4.4765e-01 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.192298102e+01 +7.192298102e+01 +5.582298102e+01 +5.582298102e+01 +4.8901e+00 +5.8728e-02 +3.5958e+00 +2.9135e+00 -1.4891e+00 -9.6386e-01 +3.1382e+00 -3.2909e+00 -1.9224e+00 +2.8328e+00 +4.6591e+00 -2.8713e+00 -4.4642e+00 -1.0478e+00 -4.5907e+00 -7.8366e-01 -3.2191e+00 +2.9364e+00 +4.0603e+00 +7.9400e-02
17 +5.829805037e+01 +5.829805037e+01 +4.219805037e+01 +4.219805037e+01 -3.6500e+00 +4.6000e+00 -2.1040e-01 -2.3604e+00 +2.0578e+00 -3.9888e+00 +1.3227e-01 -4.6272e-01 +2.6889e+00 -7.8468e-01 -1.2447e+00 -3.3360e+00 -3.9403e+00 +3.8274e+00 +4.6315e+00 -5.8302e-01 +2.6217e+00 -2.3123e+00 +4.4829e+00 -2.4118e+00
67 +3.797494569e+01 +3.797494569e+01 +2.187494569e+01 +2.187494569e+01 -6.0651e-01 -2.5225e+00 -3.0689e+00 +1.4356e+00 -2.5764e+00 -4.5061e+00 -6.3153e-01 -2.7205e+00 -1.9123e+00 +5.0000e+00 -2.1185e+00 -3.9276e+00 -1.7196e+00 +6.1604e-01 -1.1124e+00 +6.6035e-01 +2.6783e+00 +3.3654e+00 -4.9572e+00 -9.4598e-01
3550 +2.267475031e+01 +2.267475031e+01 +6.574750307e+00 +6.574750307e+00 +1.4702e+00 -5.0584e-01 +4.3324e+00 +2.1682e-01 +2.5132e-01 -4.9035e+00 -5.9670e-01 -3.6516e+00 -2.3469e+00 +4.8876e+00 +1.7277e+00 -2.7096e+00 -3.5080e+00 +2.7214e+00 -4.5007e+00 -1.4441e-01 +1.1168e+00 -5.9621e-01 -4.9979e+00 -1.0123e+00
6397 +1.583063521e+01 +1.583063521e+01 -2.693647927e-01 -2.693647927e-01 +4.2363e+00 -6.3801e-01 +4.8109e+00 +3.8681e+00 +1.9947e+00 -3.7415e+00 -3.4094e+00 +7.4610e-01 -1.2339e+00 +4.9783e+00 +2.6577e-01 -2.4515e+00 -3.9934e+00 +4.0739e+00 -4.2568e+00 +2.4258e+00 +2.8653e+00 -2.5613e-01 -4.9986e+00 +6.1092e-01
19278 +9.990598225e+00 +9.990598225e+00 -6.109401775e+00 -6.109401775e+00 +4.2306e+00 -6.5849e-01 +4.7973e+00 +3.8461e+00 +2.0130e+00 -3.7232e+00 -3.4516e+00 +6.8983e-01 -1.1690e+00 +4.9852e+00 +2.5155e-01 -2.4536e+00 -3.9942e+00 +4.1690e+00 -4.2161e+00 +2.4233e+00 +2.9906e+00 -2.8752e-01 -4.9829e+00 +6.2615e-01
