% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1703 +5.560347191e+02 +5.560347191e+02 +6.026447191e+02 +6.026447191e+02 +1.4913e+00 +5.7177e-03 -4.7900e-01 +2.5831e+00 -2.5774e-01 -4.5897e-01 -1.5140e-01 -2.0930e+00 -9.8999e-02 +2.1491e+00 -3.8169e+00 -3.7709e-01 -1.7015e+00 -1.8953e+00 -1.7994e+00 +1.0279e+00 +6.9361e-02 -1.2930e+00 +2.1889e+00 +3.6058e+00
2553 +3.677423001e+02 +3.677423001e+02 +4.143523001e+02 +4.143523001e+02 -2.7491e+00 -2.5183e-01 -7.9513e-01 +2.3189e+00 -1.2488e+00 -3.8145e+00 +1.1078e+00 -2.5737e+00 -5.4108e-01 +6.8499e-01 -1.5805e+00 +6.9881e-01 -1.6366e+00 -3.9382e+00 -3.1898e-01 +5.5668e-01 -6.4538e-01 +3.1206e-01 +1.3660e+00 +6.5289e-01
4887 +2.410744399e+02 +2.410744399e+02 +2.876844399e+02 +2.876844399e+02 -1.2437e+00 +1.1274e+00 -1.1101e+00 +4.7079e+00 +4.5434e-01 -5.2040e-01 +2.3279e+00 -4.1348e+00 -1.1416e+00 -9.5359e-01 +8.3318e-02 +1.3088e+00 -8.6274e-01 -3.8968e-01 -7.1258e-01 +7.6370e-01 -5.5833e-01 -8.7150e-01 +2.1472e+00 +1.6415e+00
17633 +1.551763905e+02 +1.551763905e+02 +2.017863905e+02 +2.017863905e+02 -1.0215e+00 +2.9460e+00 -1.1245e+00 +2.9582e+00 +1.2289e+00 -1.7866e+00 +2.7143e+00 -3.5540e+00 -6.2082e-02 -2.5607e+00 -1.4930e-01 +1.4393e+00 +6.6672e-02 -7.6517e-01 +2.9999e-02 +3.0854e-01 +2.5654e-02 -3.7802e-01 +2.2163e+00 +2.1058e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.738180828e+03 +2.738180828e+03 +2.473870828e+03 +2.473870828e+03 +4.5187e+00 +4.3822e+00 +3.8084e+00 +8.8019e-01 +4.4343e-01 +4.8086e+00 +1.9925e+00 -1.7122e+00 +2.3948e+00 -2.0619e-01 -1.5642e+00 -4.7807e+00 -1.1144e+00 -3.8109e+00 +3.1274e+00 +4.8527e+00 -1.0063e+00 -3.2744e+00 +2.9122e+00 +2.4642e-01
9 +2.347498523e+03 +2.347498523e+03 +2.083188523e+03 +2.083188523e+03 +4.2429e+00 +2.7656e+00 -4.2905e+00 +2.2979e+00 +3.7543e+00 -3.1568e+00 +2.9250e-01 -7.9168e-01 +1.9104e+00 +3.0496e+00 -3.5304e+00 +9.2496e-01 +6.4704e-01 +2.1091e-01 -3.3393e+00 -2.7095e+00 -1.4911e+00 +4.7581e+00 +2.0533e+00 +3.4036e+00
28 +9.923348027e+02 +9.923348027e+02 +7.280248027e+02 +7.280248027e+02 +2.0612e+00 -6.6255e-01 -1.0294e+00 +5.5282e-01 +6.2341e-01 -3.2795e+00 +4.7526e+00 -2.5116e+00 +8.0938e-01 +4.3315e-01 -1.9973e+00 -2.3029e+00 -4.6512e+00 +3.5526e+00 +7.8366e-01 +6.6216e-01 +2.5400e-01 -8.7759e-01 +1.2994e+00 -3.8241e+00
1004 +6.031664805e+02 +6.031664805e+02 +3.388564805e+02 +3.388564805e+02 +3.1483e+00 -9.3178e-01 +3.1349e-01 -3.4004e+00 -8.9945e-01 +1.3630e+00 -2.9812e+00 -1.8055e+00 -2.0163e+00 +7.5591e-01 +9.9742e-01 +3.3285e-02 -8.8518e-01 +1.1590e+00 +1.8856e-01 -5.2176e-01 -4.6513e-01 -1.4272e+00 +1.3920e+00 -5.2556e+00
2730 +3.585684170e+02 +3.585684170e+02 +9.425841701e+01 +9.425841701e+01 +1.0249e+00 -2.3575e+00 +1.7709e+00 +1.0176e+00 -2.5833e-01 +2.5939e+00 +1.2267e+00 -1.5162e+00 -7.7668e-01 +3.2732e+00 -5.0517e-01 +3.6763e+00 +3.8473e-01 -1.4298e+00 +1.2736e+00 +2.7602e-01 +9.5698e-04 -1.4260e+00 +2.2052e+00 -4.3050e+00
4502 +2.468516223e+02 +2.468516223e+02 -1.745837766e+01 -1.745837766e+01 +1.5058e+00 -1.6403e+00 +2.1040e-01 -1.0047e+00 -4.5948e-01 -1.0373e-01 +1.3923e+00 +3.7107e-01 -8.7345e-02 +6.0236e-01 -2.5940e-01 +1.6239e+00 +1.2269e+00 -9.7590e-01 +1.4238e+00 +1.2277e-01 +3.0854e-02 -1.7941e+00 +1.2588e+00 -3.0867e+00
9858 +1.540450313e+02 +1.540450313e+02 -1.102649687e+02 -1.102649687e+02 +1.8574e+00 -2.3329e+00 +1.6817e+00 -4.9686e-01 +1.5525e+00 -2.2169e+00 +1.2546e+00 +2.5370e+00 +5.6152e-01 +1.4863e+00 +2.2479e-01 +3.3425e+00 +1.8205e+00 -1.2725e+00 +1.9611e+00 +7.5613e-01 +4.9479e-01 -1.6529e+00 +1.9207e+00 -4.2487e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.901007909e+03 +7.901007909e+03 +7.973737909e+03 +7.973737909e+03 -4.9249e+00 +2.6912e+00 -1.3250e+00 -2.3934e+00 +1.3420e-01 +1.4276e+00 +1.0482e+00 +1.1406e-04 +4.8766e+00 +3.8631e+00 +2.5544e+00 +1.7273e+00 -1.0433e+00 +3.2862e+00 +1.0157e+00 +5.1341e-01 +1.9054e+00 +2.3995e+00 -3.8815e+00 -3.5957e+00
2 +5.323422722e+03 +5.323422722e+03 +5.396152722e+03 +5.396152722e+03 -4.5836e+00 +1.5986e+00 +3.5094e+00 -3.6035e+00 -3.4428e+00 -3.2461e+00 -1.0605e+00 +2.1460e+00 -3.3782e-01 +4.9219e+00 -1.1797e+00 +2.8291e+00 -9.0300e-01 +1.7708e+00 +2.9713e+00 -3.3668e+00 -7.3908e-02 -4.8059e+00 +1.9323e+00 +2.6170e-01
3 +9.309937895e+02 +9.309937895e+02 +1.003723789e+03 +1.003723789e+03 +8.1264e-01 -3.6790e+00 -9.8939e-03 +2.9251e-01 -2.3180e+00 -4.5477e+00 -2.4398e+00 +4.7916e+00 -4.3593e+00 +2.2090e+00 +1.0914e-01 +2.2216e-01 -3.1603e+00 +3.6338e+00 +3.6691e-01 +1.0441e+00 +1.8327e+00 +1.9759e+00 +5.5946e-01 +4.4493e+00
1217 +4.871920741e+02 +4.871920741e+02 +5.599220741e+02 +5.599220741e+02 -6.0638e-01 +1.0998e+00 +4.5434e-01 +2.3931e+00 +1.7770e-01 -3.5057e+00 +3.6087e+00 +1.3334e+00 -2.7871e+00 -1.1667e+00 -2.7719e+00 -2.8853e+00 +4.8847e-01 +1.3340e-01 -1.2837e-01 +2.3415e+00 +1.9962e+00 -2.4404e+00 +3.2531e+00 +6.7613e-01
3413 +3.847957754e+02 +3.847957754e+02 +4.575257754e+02 +4.575257754e+02 +2.5819e+00 -2.6631e-01 -4.1459e-01 +1.4972e+00 +7.5526e-01 +1.7255e+00 +1.9871e+00 -2.7306e-01 -1.0461e+00 -2.8948e-02 -2.4632e+00 -1.9244e+00 -2.0925e-01 +1.4692e+00 -3.0594e+00 +2.6964e+00 +2.3168e+00 -1.1280e+00 +2.2657e+00 +3.1192e+00
6008 +2.383477785e+02 +2.383477785e+02 +3.110777785e+02 +3.110777785e+02 +4.9753e-01 +1.2119e+00 +1.4723e-01 +1.4725e-01 -1.1875e+00 +2.7107e+00 +8.0476e-01 -8.8388e-01 +5.3867e-01 -7.3993e-01 -1.0287e+00 -2.4996e+00 -4.4257e-02 +3.5000e+00 -6.2043e-01 +1.5140e+00 +2.3246e+00 -2.0503e+00 +3.6286e+00 +2.9684e+00
16258 +1.475880345e+02 +1.475880345e+02 +2.203180345e+02 +2.203180345e+02 +2.5144e+00 -3.5505e+00 +2.1700e+00 -4.5298e-01 -8.6304e-01 +2.3832e+00 +3.6918e+00 -3.8526e+00 +5.0096e-01 -1.4101e+00 -7.1139e-02 -3.1553e+00 +4.1279e-01 +2.9061e+00 -5.0520e-02 +1.5696e+00 +3.0038e+00 -9.9699e-01 +3.7196e+00 +3.2214e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.754679516e+04 +1.754679516e+04 +1.768366516e+04 +1.768366516e+04 +7.7538e-01 +4.5549e+00 +3.1941e-01 -1.6903e+00 +3.2054e+00 +2.2796e+00 +1.9504e-01 -8.6443e-01 -6.8041e-01 +7.1964e-01 -4.4145e+00 -2.0279e+00 -9.0708e-01 -2.7012e+00 -7.0868e-01 -4.4168e+00 +3.9377e+00 -4.5244e+00 +4.8563e+00 +1.8252e-01
2 +6.028827634e+03 +6.028827634e+03 +6.165697634e+03 +6.165697634e+03 -1.8317e+00 -2.1363e+00 +3.3423e+00 +7.0374e-02 +1.8833e+00 +2.8312e+00 -4.7559e+00 +7.2530e-01 +4.6239e+00 -1.8705e+00 -4.2991e+00 +6.4518e-01 +6.3452e-02 -4.2977e+00 +4.7488e+00 -6.5540e-01 -1.5841e+00 -2.6308e+00 -4.7043e+00 -2.4138e-01
4 +3.549031737e+03 +3.549031737e+03 +3.685901737e+03 +3.685901737e+03 -3.0841e+00 +2.1104e-01 -1.4975e+00 +2.0616e+00 -1.4723e+00 +1.8398e+00 -1.9075e+00 -6.3205e-01 -3.3228e+00 -4.1959e+00 +2.8467e+00 +6.8577e-01 -4.0744e+00 +3.1199e+00 +3.4819e+00 +3.9648e+00 -3.7075e+00 -2.4880e+00 +4.9982e-01 -1.3913e+00
6 +1.695716817e+03 +1.695716817e+03 +1.832586817e+03 +1.832586817e+03 +1.6931e+00 -1.8728e+00 +4.5308e+00 +5.0446e-01 +3.9324e-01 +1.6447e+00 -2.0372e+00 +3.1895e+00 -3.9980e+00 -3.3712e+00 -1.1728e+00 +2.4109e+00 -6.2764e-01 +4.0431e+00 +6.7560e-02 +9.8149e-01 +1.0944e+00 -2.2774e-01 +1.8656e+00 +3.6146e+00
18 +1.141899995e+03 +1.141899995e+03 +1.278769995e+03 +1.278769995e+03 +1.5072e+00 +1.1432e-01 -2.8698e-02 +3.4931e-01 +1.3667e-01 -1.5566e+00 -1.2107e+00 +4.3753e+00 -1.8613e+00 -4.1560e+00 -3.2635e+00 +3.3034e+00 +2.7657e-01 -1.6966e+00 +1.2883e+00 -3.8901e+00 +2.5903e-01 +2.8221e+00 +8.2481e-02 -5.0122e-01
201 +8.899010224e+02 +8.899010224e+02 +1.026771022e+03 +1.026771022e+03 +2.0845e+00 -2.3809e+00 +2.1092e-01 -1.7394e+00 -4.9652e+00 +1.3543e+00 -1.0067e+00 +2.7688e+00 -3.8088e+00 -1.1962e-01 -1.5552e+00 -4.8037e+00 -2.7535e+00 -2.4104e+00 -8.9557e-01 -1.7621e+00 +1.6622e+00 -2.1455e+00 +5.2291e-02 -5.3442e+00
637 +6.180372381e+02 +6.180372381e+02 +7.549072381e+02 +7.549072381e+02 +8.5396e-01 -2.0371e+00 +3.8773e+00 +1.4578e+00 -2.2107e+00 +3.2513e+00 -1.8682e+00 +1.5275e+00 -8.9394e-01 -2.7685e+00 -1.2817e+00 -3.0378e+00 -1.0954e+00 -5.2561e-01 -1.3506e+00 +8.9614e-01 +6.3644e-01 -3.2411e+00 -3.9333e-01 -7.6725e-01
2014 +3.845572544e+02 +3.845572544e+02 +5.214272544e+02 +5.214272544e+02 +5.1596e-01 +1.4471e+00 +2.8445e+00 -4.5794e-01 -8.2580e-01 +2.3326e+00 -1.8895e+00 +1.4390e+00 +3.2848e-01 -2.6799e+00 -2.0326e+00 -2.0934e+00 -1.0325e+00 +4.0575e-01 +3.7561e+00 +1.1067e+00 +1.0814e+00 -2.1074e+00 -1.0661e-01 -3.9921e+00
4713 +2.511877774e+02 +2.511877774e+02 +3.880577774e+02 +3.880577774e+02 +2.9537e+00 -2.0304e-01 +2.2662e+00 +1.7562e+00 -1.1012e+00 +2.4070e+00 -7.5695e-01 +2.2967e+00 -9.0713e-01 -2.6611e+00 -1.6523e+00 -3.6594e+00 +3.3028e+00 +4.9990e-01 +2.9064e+00 +1.9130e+00 +1.6872e+00 -4.2362e+00 +1.0584e+00 -2.7040e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.825575411e+03 +5.825575411e+03 +5.847535411e+03 +5.847535411e+03 +6.6003e-01 +2.4283e+00 -2.2060e-01 +1.2111e+00 +3.0185e+00 -1.5517e+00 +4.7292e+00 +4.3508e+00 +1.9192e+00 +4.5615e+00 +3.3270e+00 -3.6577e+00 -9.7896e-01 +2.6134e+00 +4.6075e+00 -4.9869e+00 -3.0166e+00 +1.2791e+00 -3.9210e+00 +1.2389e+00
2 +3.654837310e+03 +3.654837310e+03 +3.676797310e+03 +3.676797310e+03 -6.1185e-01 +4.9931e+00 -2.2538e+00 +4.8243e+00 +3.9622e+00 -9.8784e-01 -1.0888e+00 +5.5054e-01 -3.3580e+00 -5.5957e-01 +4.0940e+00 +2.6061e+00 -2.9667e+00 -4.1328e+00 +2.9682e+00 -2.2968e+00 -3.9894e+00 -3.3565e+00 -4.0651e+00 +1.7193e+00
4 +1.915087155e+03 +1.915087155e+03 +1.937047155e+03 +1.937047155e+03 -1.4920e+00 +4.9241e-01 +4.1410e+00 -7.2757e-01 -3.9227e+00 -2.4767e+00 +4.4428e+00 -1.7164e-02 -4.5273e+00 -4.6345e+00 -1.7345e+00 -4.1006e+00 +3.2103e+00 -4.7064e+00 -8.5419e-01 +1.3737e+00 -2.1589e+00 -4.1786e+00 -2.1441e+00 -1.3743e+00
26 +1.175656211e+03 +1.175656211e+03 +1.197616211e+03 +1.197616211e+03 +2.2007e+00 +4.3026e+00 -2.6358e+00 +9.2897e-01 +4.9874e-01 -3.3840e+00 +2.7818e+00 +2.6761e+00 -1.5611e+00 +4.1297e+00 -4.6631e+00 +3.8365e+00 +1.3829e+00 +2.2081e+00 -3.3210e+00 +4.2098e+00 +1.6134e+00 -2.2123e+00 +9.5903e-01 -9.7109e-01
58 +8.710304057e+02 +8.710304057e+02 +8.929904057e+02 +8.929904057e+02 +1.4512e+00 -1.6108e+00 -2.6729e+00 -3.3839e+00 -2.6380e+00 +3.8372e+00 +2.2714e+00 -1.3510e+00 -5.0656e-01 +1.2469e+00 -1.1033e+00 +4.5806e+00 -3.5876e+00 -3.7108e+00 -2.8763e-01 -2.4945e+00 +2.5726e+00 -1.6445e+00 -3.1054e+00 -2.8266e+00
503 +6.122726863e+02 +6.122726863e+02 +6.342326863e+02 +6.342326863e+02 +1.6134e+00 +1.7134e+00 -8.3350e-01 -1.0580e+00 -3.5245e+00 -4.2615e+00 +1.8642e+00 -5.7990e-01 -6.8572e-01 -3.3427e-01 +1.7794e+00 +1.0493e+00 +1.2818e-01 -2.7879e-01 +4.4031e-01 -1.3085e+00 +2.1033e-01 -8.6966e-01 -1.9139e+00 -2.9437e+00
2138 +2.779062135e+02 +2.779062135e+02 +2.998662135e+02 +2.998662135e+02 -1.9944e+00 +1.3159e+00 +1.9413e-01 -1.7190e-01 +2.9183e+00 +2.1030e+00 +2.6418e+00 +5.0102e-01 -1.9122e+00 -1.8756e+00 +1.7422e-01 -5.8496e-01 +3.8952e+00 -3.6459e+00 +1.4989e+00 +1.0644e-02 +2.1785e+00 +1.4151e-01 -1.0158e+00 -1.2630e-01
5121 +2.363105737e+02 +2.363105737e+02 +2.582705737e+02 +2.582705737e+02 -1.9611e+00 +3.8050e-01 +3.4096e-02 +3.4748e+00 +2.9021e-01 +4.4100e+00 +1.6146e+00 +1.4402e+00 -2.8396e-01 -1.8205e+00 +7.9554e-01 -1.1716e+00 +2.8080e+00 -3.5591e+00 +1.8826e+00 -8.0960e-01 +1.8200e+00 +5.7521e-02 -1.6498e-01 -2.1149e-01
9202 +1.556334960e+02 +1.556334960e+02 +1.775934960e+02 +1.775934960e+02 +4.3108e-02 +1.9147e-01 +6.7280e-02 +2.9480e+00 +1.1059e+00 +3.5289e+00 +3.0649e+00 +2.1800e+00 +1.1147e-02 -1.2692e+00 +1.1917e+00 +1.1188e+00 +3.4221e+00 -2.8611e+00 +2.0348e+00 -9.1798e-01 +2.3032e+00 -5.9717e-01 -2.2758e-01 -9.6231e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.173048019e+03 +8.173048019e+03 +8.151658019e+03 +8.151658019e+03 +4.2662e+00 -1.6542e+00 -1.5574e+00 +2.7862e+00 +3.6080e+00 -2.0216e+00 -3.4391e+00 +1.3535e+00 -1.4760e+00 +1.2447e+00 +3.3014e+00 -3.5800e+00 -3.1423e+00 -3.6970e+00 -5.9019e-01 -1.8162e+00 +1.5014e+00 +2.9476e+00 +4.4357e+00 -2.6422e+00
3 +5.161546175e+03 +5.161546175e+03 +5.140156175e+03 +5.140156175e+03 +8.0837e-01 +2.9179e+00 -4.8347e+00 +3.0667e+00 +4.0935e+00 -2.9117e+00 -3.3560e+00 -3.4360e+00 -1.8240e+00 +3.9088e+00 -2.0998e+00 -3.6252e+00 -2.7522e+00 -4.4899e+00 +4.7366e+00 +2.2066e+00 -1.1436e-01 +5.3158e-01 -4.0708e-01 -4.7820e+00
4 +3.179839817e+03 +3.179839817e+03 +3.158449817e+03 +3.158449817e+03 -4.9249e+00 +5.1649e-01 +2.7817e+00 +2.3818e+00 +2.5867e+00 -2.8882e+00 +2.9150e+00 +1.5198e+00 -2.3513e+00 +2.5856e+00 +3.1464e-01 +4.2625e+00 -9.3074e-01 +3.0015e+00 +5.5454e-01 -4.7235e+00 +2.3659e+00 -4.5854e+00 +7.8149e-02 -4.0695e+00
8 +1.992810284e+03 +1.992810284e+03 +1.971420284e+03 +1.971420284e+03 -3.8518e+00 +1.2141e+00 +3.9523e+00 +8.5100e-02 +1.4347e+00 +4.7731e+00 +1.7013e+00 -4.5643e+00 -2.6277e+00 -5.4586e-03 -2.0013e+00 -3.3448e+00 -2.6679e+00 +4.2893e+00 -4.3546e-01 +2.4582e+00 -1.6929e+00 +1.7050e+00 +1.7578e+00 +2.1304e+00
12 +1.291564877e+03 +1.291564877e+03 +1.270174877e+03 +1.270174877e+03 +2.0343e+00 -2.7514e+00 -4.7605e+00 -7.9048e-01 -3.9294e+00 -2.6907e+00 +3.8210e+00 -2.5131e-01 +2.5834e+00 -2.1308e+00 -1.8141e+00 -3.4136e+00 -3.8793e+00 +4.9118e+00 +3.0769e+00 +1.0965e+00 -2.0576e+00 -2.2632e-02 -2.4766e+00 +2.6277e+00
93 +9.877888356e+02 +9.877888356e+02 +9.663988356e+02 +9.663988356e+02 -3.1412e+00 -4.3196e+00 -4.8437e+00 -1.3826e+00 -4.9151e+00 -2.5041e+00 +3.0385e+00 -3.5203e+00 +3.7983e-01 -4.3438e+00 -4.3254e+00 -1.0688e-01 +1.0752e+00 -3.2606e+00 +2.9241e+00 +3.8373e+00 -9.2434e-01 +3.6031e-01 -2.2764e+00 +1.7297e+00
1604 +5.351524929e+02 +5.351524929e+02 +5.137624929e+02 +5.137624929e+02 +1.5639e+00 +1.4924e+00 -3.0881e+00 -1.3246e+00 -4.2641e-01 +1.5796e+00 +1.0243e+00 +1.3633e+00 +2.7621e+00 +3.0742e+00 -6.0042e-01 -2.3869e+00 +3.8012e-01 -4.2397e+00 +6.3436e-01 +3.3836e-01 -9.7572e-01 +3.7736e+00 -1.1640e+00 +4.2591e+00
3306 +3.757351316e+02 +3.757351316e+02 +3.543451316e+02 +3.543451316e+02 +2.4230e+00 -6.5913e-02 -4.2463e+00 -7.0751e-01 -1.6824e+00 +2.9262e+00 -4.7634e-01 +2.2044e+00 +6.2739e-01 -9.7415e-01 -5.4270e-01 +1.4937e+00 +3.8628e-01 -3.1402e+00 +1.6994e+00 +1.8169e+00 +1.3075e+00 +7.8868e-01 +2.2897e+00 +1.6887e+00
5046 +2.486763014e+02 +2.486763014e+02 +2.272863014e+02 +2.272863014e+02 +3.0381e+00 +1.9585e+00 -2.6288e+00 +9.9475e-01 +1.8160e+00 +3.8539e+00 +3.2803e+00 +1.5076e+00 +1.5561e+00 -4.0458e-01 +8.2081e-01 -2.5900e+00 +3.7967e-01 -2.8824e+00 +2.0928e+00 +1.3597e+00 +4.3310e-01 +1.9500e+00 +1.6400e+00 +3.7873e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.034530391e+03 +2.034530391e+03 +2.552190391e+03 +2.552190391e+03 -1.1083e+00 +3.6854e+00 -2.2503e+00 +7.9140e-01 +1.2477e+00 -2.5844e+00 +1.5001e+00 +4.2672e+00 +2.6031e+00 -8.1789e-01 -2.2271e+00 +3.0010e+00 -2.9837e+00 -1.4429e+00 -4.3874e-01 +4.0397e+00 +1.5596e+00 -6.4743e-01 +2.9667e+00 +7.1188e-01
7 +1.463738582e+03 +1.463738582e+03 +1.981398582e+03 +1.981398582e+03 +2.8997e+00 -4.8159e+00 -1.2018e-01 +4.9807e+00 +1.2980e+00 +1.1615e+00 +2.0947e+00 +2.6272e+00 -3.9785e+00 +1.2141e+00 +1.0065e+00 -1.2875e+00 -2.4009e-01 +1.0886e+00 +5.8277e-02 -7.4307e-01 -3.0967e-01 -8.7530e-01 -1.3799e+00 +4.2336e+00
38 +7.601864463e+02 +7.601864463e+02 +1.277846446e+03 +1.277846446e+03 -1.5043e+00 -7.9008e-01 -1.0608e+00 -2.4701e+00 -2.1366e+00 -3.8003e+00 +3.6974e+00 +6.8512e-01 -4.4877e-01 -1.7979e+00 -3.6460e+00 +3.2004e+00 +1.6324e+00 +3.9646e+00 +1.7676e+00 +2.9945e+00 +4.6874e-01 +2.6016e-01 +1.3095e+00 -7.0903e-01
1017 +6.157355784e+02 +6.157355784e+02 +1.133395578e+03 +1.133395578e+03 -7.5670e-01 -3.3193e-01 -3.8710e+00 +4.6590e+00 -7.6669e-01 +2.4606e+00 -9.4509e-01 -4.3560e+00 -1.5886e+00 +2.5276e+00 -9.0342e-01 +6.7965e-01 +1.4182e+00 +1.1429e+00 -9.6538e-01 -7.7834e-01 +2.0185e+00 +3.5927e+00 +2.8699e+00 -2.9303e+00
2823 +3.388445695e+02 +3.388445695e+02 +8.565045695e+02 +8.565045695e+02 +3.3067e-01 +1.0925e+00 -1.0856e+00 +2.0232e+00 +1.9789e+00 +9.6372e-01 +3.0314e-01 +1.1092e+00 -1.4039e+00 +2.8037e+00 -1.6820e+00 -2.2498e-01 +2.3023e+00 +1.6938e+00 +9.8748e-01 -4.8920e-02 +1.4272e+00 +1.6632e+00 +1.8621e+00 -2.9418e+00
4229 +2.305559157e+02 +2.305559157e+02 +7.482159157e+02 +7.482159157e+02 +2.6541e+00 +1.3352e+00 -9.4418e-01 +4.0051e+00 +4.8640e-01 -5.0206e-01 +2.7317e+00 -2.5569e-01 -8.2481e-01 +5.0028e-01 -8.0628e-01 -9.1214e-01 +4.1808e+00 +1.1550e+00 -2.9885e-01 +1.2092e+00 +1.4859e+00 +1.3318e+00 +2.7567e+00 -2.2980e+00
12146 +1.523734454e+02 +1.523734454e+02 +6.700334454e+02 +6.700334454e+02 +1.9390e+00 +1.3716e+00 -3.7329e-01 +2.4140e+00 +4.3923e-01 -1.4657e+00 +2.2356e+00 -2.8039e-02 +4.3132e-01 +3.3596e-01 -1.1840e-01 -2.6298e+00 +3.4420e+00 -1.3146e+00 +6.4377e-01 +2.4228e+00 +1.5755e+00 +1.3202e+00 +2.7478e+00 -3.6169e+00
