% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +4.836736250e+01 +4.836736250e+01 +3.211973625e+02 +3.211973625e+02 -3.8765e+00 -1.8872e+00 +3.1650e+00 +4.4201e+00 +1.2556e+00 -3.5391e+00 +9.2939e-01 +3.9285e+00 -1.6548e+00 -3.9675e+00 -2.1162e+00 -1.5909e+00 +1.2691e-01 -6.6120e-01 -2.1266e+00 +3.3022e+00 -9.6578e-01 +2.1657e+00 -3.3919e+00 +1.6038e+00
11 +3.006607081e+01 +3.006607081e+01 +3.028960708e+02 +3.028960708e+02 -2.4839e+00 +2.5004e+00 +1.0674e+00 -2.1343e+00 -1.3893e+00 -2.7204e+00 +2.7989e+00 +2.9697e+00 -4.9120e+00 +4.3859e+00 -4.8436e+00 -9.4800e-01 -1.1875e+00 +2.8961e+00 +9.2295e-01 -1.1474e+00 +7.9970e-01 -2.1837e-01 -5.3511e-01 -2.1325e-01
29 +1.819959930e+01 +1.819959930e+01 +2.910295993e+02 +2.910295993e+02 -9.4302e-01 +2.3579e-01 -3.0919e+00 +9.6106e-01 +2.3318e+00 +1.5886e+00 +8.6199e-01 -2.2380e+00 +1.7730e+00 +4.7261e+00 -2.5282e+00 -3.0709e+00 +2.1885e+00 +3.0014e+00 +1.8887e+00 +1.3342e+00 -3.4365e-01 +4.0980e-01 +8.7031e-01 +1.7975e+00
903 +1.481089469e+01 +1.481089469e+01 +2.876408947e+02 +2.876408947e+02 -2.6051e-01 -2.7095e+00 +1.1895e+00 +2.4140e+00 -3.1795e-01 +3.0668e+00 -3.3527e+00 +1.3390e+00 +1.0206e+00 -1.2127e+00 -7.0153e-01 +1.2757e+00 -1.2417e+00 +9.1877e-01 +5.9243e-01 +5.0262e+00 -6.5684e-01 -1.3693e+00 +4.9770e-01 +1.2432e+00
1935 +9.233792993e+00 +9.233792993e+00 +2.820637930e+02 +2.820637930e+02 +9.8937e-01 +1.2059e-01 -6.1144e-01 +1.6218e+00 -3.4892e-01 -2.1366e+00 +2.8294e+00 +2.0880e+00 +5.6184e-01 +6.3563e-01 +8.2899e-01 +1.9219e+00 +1.2972e+00 +6.5157e-02 -1.3398e+00 +3.3858e+00 -4.0622e+00 -2.7492e+00 -1.4337e+00 +9.5056e-04
7868 +6.010984071e+00 +6.010984071e+00 +2.788409841e+02 +2.788409841e+02 -3.6169e-01 +5.2193e-01 -1.6082e-01 +8.0230e-01 -1.9635e+00 +1.1318e+00 -6.4190e-01 +5.7141e-01 +9.0619e-02 +4.4757e-01 -3.1666e-01 +1.7641e+00 +3.5126e+00 -4.4318e-01 -4.2339e-01 +3.2626e+00 -1.9441e+00 -2.5939e-01 +1.9635e+00 -9.5946e-01
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.002830837e+02 +1.002830837e+02 +9.688308370e+01 +9.688308370e+01 +3.5815e+00 -9.4828e-01 -3.9782e+00 -4.3879e+00 +1.5414e+00 -3.4906e+00 -4.0828e+00 +4.8404e+00 -1.9934e+00 +2.4561e+00 +2.8150e-01 +1.9151e+00 -1.2724e+00 +3.7667e+00 -6.4294e-01 +9.1301e-01 +2.2598e+00 +2.4022e+00 +1.3885e+00 -2.0873e+00
2 +4.614236769e+01 +4.614236769e+01 +4.274236769e+01 +4.274236769e+01 -1.0068e+00 +1.4575e+00 +1.3724e+00 +3.5723e+00 +9.5304e-01 +2.7254e+00 -3.7032e+00 -2.7553e+00 +3.3650e+00 +1.2641e+00 -1.5335e+00 +2.3032e+00 +2.7740e+00 +1.2474e+00 +2.1715e+00 +3.5178e+00 -4.5073e+00 +6.5451e-02 +5.6909e-01 -2.0485e+00
12 +2.378179610e+01 +2.378179610e+01 +2.038179610e+01 +2.038179610e+01 -1.3933e+00 +3.7842e+00 +7.4918e-01 -2.6590e+00 +2.8647e+00 +9.2627e-01 +5.3967e-01 -4.3176e-01 +1.4959e+00 +3.5576e+00 +8.6747e-01 -1.1349e+00 -6.2771e-01 +3.2063e+00 -5.6898e-01 +9.4920e-01 +3.0717e+00 -6.2566e-01 -1.7275e+00 -3.4406e+00
468 +1.584266152e+01 +1.584266152e+01 +1.244266152e+01 +1.244266152e+01 -1.9486e+00 +1.0630e+00 -2.0814e-01 -1.7123e+00 +2.0037e+00 -1.2489e+00 +3.6611e-01 -9.0851e-01 +1.7950e+00 -8.0830e-01 +4.8366e+00 -2.7374e+00 +4.3216e-01 +2.9137e+00 +1.0278e+00 -1.7973e+00 +6.7136e-01 -6.1890e-01 -2.9255e+00 +6.2572e-01
810 +9.525246977e+00 +9.525246977e+00 +6.125246977e+00 +6.125246977e+00 +2.8841e+00 -2.6902e+00 -8.7974e-02 -2.9600e+00 -2.2850e+00 -1.7967e+00 +3.0634e+00 +5.9902e-01 -9.5473e-01 -2.0135e+00 +3.9651e-02 -2.0829e+00 +1.3909e+00 +5.6092e-01 -1.2974e+00 -2.2334e+00 +8.8691e-02 -1.2241e+00 +4.3349e-01 -3.9621e+00
3592 +5.944751870e+00 +5.944751870e+00 +2.544751870e+00 +2.544751870e+00 -9.5502e-01 -1.2651e+00 +4.2009e-01 +5.5037e-01 -1.4653e+00 +1.1070e+00 -9.9983e-02 -2.0948e+00 +3.7902e-01 -2.3200e+00 -6.1798e-01 -6.7608e-01 +2.3288e+00 -3.5224e-01 -9.0811e-01 -8.2550e-01 +2.6092e+00 +1.5015e+00 +6.0013e-01 +1.4200e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.398926337e+01 +4.398926337e+01 -1.411807366e+02 -1.411807366e+02 +9.8686e-01 +1.5133e+00 -2.2860e+00 -2.1385e-01 +3.5851e+00 +2.3848e-01 +2.3432e-01 -1.3438e+00 +2.5862e+00 -3.6688e+00 +4.0578e+00 +3.5615e+00 +3.2853e+00 +4.2191e+00 -2.8024e+00 -3.2862e+00 -4.8858e+00 +1.8220e+00 +2.7227e+00 -1.1806e+00
13 +2.427994844e+01 +2.427994844e+01 -1.608900516e+02 -1.608900516e+02 +3.9443e+00 -5.7612e-01 -2.9265e+00 +3.6335e+00 -2.6701e+00 +2.1880e+00 +9.5609e-01 +3.0439e-01 +3.7234e+00 -5.4726e-01 +1.1960e+00 -2.9749e+00 -1.5700e+00 +2.9445e+00 +1.3494e+00 -1.6660e+00 +8.0185e-01 +4.9239e+00 -2.2513e+00 -2.8718e+00
401 +1.313975936e+01 +1.313975936e+01 -1.720302406e+02 -1.720302406e+02 -2.3313e+00 -2.3321e-01 -3.0985e+00 +7.5151e-01 +1.4961e+00 -1.2940e+00 +4.9416e-01 +6.3016e-01 +6.1543e-01 -8.5827e-01 -2.6653e+00 +1.9900e+00 +4.5016e-02 -1.2385e+00 -7.4768e-01 -2.9917e-02 -2.3605e+00 -3.0955e-02 -1.8203e-01 -1.0698e+00
1535 +9.381343156e+00 +9.381343156e+00 -1.757886568e+02 -1.757886568e+02 -4.9970e+00 +1.4453e+00 -2.3283e+00 +2.1393e+00 -6.7177e-01 -2.6810e+00 +8.5521e-02 -2.1262e+00 +1.3642e+00 +2.9291e-01 -2.8279e-01 +2.1186e+00 +8.6538e-02 -6.5273e+00 -3.8972e+00 +1.2450e+00 +1.4935e+00 -1.6444e+00 +9.6388e-01 +2.8393e+00
12978 +5.305905066e+00 +5.305905066e+00 -1.798640949e+02 -1.798640949e+02 +3.9708e-01 -1.9374e-01 -1.7189e+00 +4.8458e-03 -4.1365e-03 -6.7002e-01 +6.9450e-02 -1.6084e-01 -8.3598e-02 -2.0303e+00 +2.4323e-01 +1.0898e+00 +1.0329e+00 +1.5430e+00 +5.7466e-01 -1.5156e-02 -1.8295e+00 +1.7942e+00 -7.4202e-01 +1.0375e-01
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.681341979e+01 +4.681341979e+01 +1.481534198e+02 +1.481534198e+02 -4.1687e+00 -3.7575e-01 -1.6156e-02 +3.3408e-01 -2.4108e+00 -4.2695e+00 -2.4062e+00 -1.3059e+00 -4.3671e+00 -1.9119e-02 -1.3773e+00 +8.7236e-02 +5.1944e-01 +2.7213e+00 +4.1260e+00 -4.8261e+00 +2.2090e+00 +7.8641e-02 -1.1289e+00 -4.2663e+00
4 +3.848133062e+01 +3.848133062e+01 +1.398213306e+02 +1.398213306e+02 +8.7384e-01 -4.4208e+00 +1.1290e+00 -1.7859e+00 -3.2643e-02 -1.7038e+00 -1.0329e+00 +4.6010e-01 -9.6545e-01 +4.6347e+00 -7.3776e-01 -4.1830e+00 -3.4789e+00 +1.8520e+00 +2.2815e+00 -1.0616e+00 -1.3715e+00 -3.0117e+00 -4.6955e+00 +4.9460e+00
49 +2.313024468e+01 +2.313024468e+01 +1.244702447e+02 +1.244702447e+02 -3.7870e+00 -4.1438e+00 -9.5438e-01 -1.2675e+00 +9.0950e-02 -1.0583e+00 -4.7562e+00 -2.2575e+00 +2.4193e+00 -9.2506e-01 +1.5384e+00 -3.0636e+00 -1.2112e+00 -3.3263e+00 +2.4312e+00 +1.3770e+00 +3.2213e+00 -1.4908e+00 -2.7563e+00 +1.9723e+00
107 +1.423881673e+01 +1.423881673e+01 +1.155788167e+02 +1.155788167e+02 -3.7222e+00 +1.1265e+00 -1.4116e+00 +1.0023e-01 +1.5184e+00 +1.4196e+00 +4.6265e-01 +8.2269e-01 +1.1360e+00 -2.0858e+00 +1.4970e+00 -1.1451e+00 +1.6059e-01 +2.5259e+00 +1.3575e+00 +6.2036e-01 -1.3646e-01 +1.4827e+00 +2.5297e+00 -3.1960e+00
1108 +9.672737475e+00 +9.672737475e+00 +1.110127375e+02 +1.110127375e+02 +2.2275e+00 -5.0114e-01 -9.6856e-02 -2.1798e+00 +1.5322e+00 -5.1098e-02 +1.0896e-01 +1.1910e-01 -1.6759e+00 -1.2564e+00 -7.1654e-01 -2.8662e+00 -2.3412e+00 +3.1641e-02 +7.2201e-01 +1.9402e+00 -8.1382e-02 -1.3738e+00 +9.6210e-01 +1.4801e+00
6120 +5.639889152e+00 +5.639889152e+00 +1.069798892e+02 +1.069798892e+02 -4.2598e-02 -9.6288e-01 -4.0729e-01 -8.8888e-02 -1.4918e-01 -5.7745e-01 +5.9885e-01 -6.5421e-01 +1.2103e+00 +4.2245e-01 +2.6290e-01 +5.0191e-01 +4.5580e-01 +9.5302e-01 +1.8305e+00 -6.3205e-01 +3.8608e-01 -2.4168e-01 +1.3833e+00 +1.0337e+00
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.109696781e+01 +4.109696781e+01 +3.869696781e+01 +3.869696781e+01 -4.7008e+00 -6.7194e-01 -6.4261e-01 +4.0640e-01 -4.6202e+00 -2.7989e+00 -1.6053e+00 +2.8761e+00 +4.8338e-01 +1.4286e+00 -4.2545e+00 -1.9781e+00 +1.1692e+00 +1.8658e+00 +1.5991e+00 +2.8638e+00 +3.2339e+00 +3.8411e+00 +2.4850e+00 +1.4986e+00
8 +2.956019839e+01 +2.956019839e+01 +2.716019839e+01 +2.716019839e+01 +3.6476e+00 -3.0627e+00 -3.6542e-01 -3.7897e+00 -1.5043e+00 -1.6989e+00 -2.9115e+00 +1.5041e+00 +1.3055e+00 -2.0449e+00 +3.2484e+00 +3.9596e+00 -1.1642e+00 +9.5011e-01 +1.8254e+00 +1.8954e+00 -2.1355e+00 -3.9178e+00 -4.2043e+00 -2.7297e+00
55 +2.290494915e+01 +2.290494915e+01 +2.050494915e+01 +2.050494915e+01 +2.7763e+00 +2.9994e+00 -2.4537e+00 -1.8687e+00 +4.2328e-01 +5.6089e-01 +1.0126e+00 +4.7302e-01 -1.2080e+00 +2.9162e+00 +9.6395e-01 +3.8276e+00 +3.4479e+00 +3.1212e+00 +6.9296e-01 -3.4682e-01 -2.8826e+00 -4.0303e+00 +1.7813e+00 -2.4999e+00
548 +1.382884332e+01 +1.382884332e+01 +1.142884332e+01 +1.142884332e+01 +3.2533e+00 +1.2071e+00 +1.4748e+00 +5.9227e-01 +3.6688e-01 +5.0790e-01 -2.6684e-01 +2.6641e+00 +7.5786e-01 +7.3451e-01 +1.0329e+00 +9.3448e-01 +3.9407e+00 +7.8274e-01 -4.4974e-02 -1.9776e-01 -1.6768e-01 +4.7945e-01 +8.2361e-01 -3.9570e+00
1011 +8.779736648e+00 +8.779736648e+00 +6.379736648e+00 +6.379736648e+00 -6.7516e-01 -1.0799e+00 -1.5024e+00 -4.5311e-01 +5.1673e-01 +9.1496e-01 -1.4733e+00 +1.1538e+00 -1.2430e+00 -1.9545e-01 -2.0372e+00 -1.0544e+00 +7.3155e-01 -2.1184e-01 -3.5235e+00 -5.3615e-01 -3.3385e-01 +8.0937e-01 +2.8029e-01 +3.1463e-01
4133 +6.109334693e+00 +6.109334693e+00 +3.709334693e+00 +3.709334693e+00 +1.0904e-01 -4.9793e-01 +1.2613e+00 -1.4769e+00 -1.9661e+00 +1.2249e+00 -4.5123e-01 +1.6986e+00 +7.3674e-01 +1.2026e-01 -1.7953e-01 +1.9836e+00 +3.3699e-01 +1.3656e+00 +1.3311e-01 +6.4007e-01 +8.9154e-01 +3.8136e-01 -9.0354e-01 +4.2759e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.961461601e+01 +8.961461601e+01 +6.183461601e+01 +6.183461601e+01 +4.8940e+00 -3.2630e+00 -2.5533e+00 +4.0017e+00 +4.2203e+00 +2.7065e+00 +3.0225e+00 -4.1660e+00 -3.7706e+00 +4.5688e+00 -4.3516e+00 +1.3815e+00 -4.7608e+00 -4.3561e+00 +3.1679e+00 -8.8760e-01 -3.7793e+00 -4.5413e+00 +4.1024e+00 +8.6830e-01
2 +4.824074612e+01 +4.824074612e+01 +2.046074612e+01 +2.046074612e+01 +5.4898e-01 +2.2386e+00 -5.0608e-01 -3.3306e+00 -2.6414e+00 -2.4120e+00 -4.1214e+00 -2.6884e+00 -5.7986e-01 +2.9097e+00 +1.2500e+00 +1.1586e-01 +4.9429e+00 -3.4576e+00 -2.0135e+00 -4.3896e+00 +1.0056e+00 +2.1616e+00 -1.6574e+00 +2.0110e+00
11 +3.653597132e+01 +3.653597132e+01 +8.755971315e+00 +8.755971315e+00 +2.0001e+00 +8.0326e-01 -1.5353e+00 +1.2617e-01 -4.9837e+00 -3.8937e+00 -1.7525e+00 +2.7998e+00 +1.1735e+00 -1.9739e+00 +2.7771e+00 -9.9627e-01 -2.8254e+00 -1.5364e+00 -8.4774e-01 -3.3599e+00 -2.7969e+00 +3.1420e+00 +1.8254e+00 +1.0644e+00
75 +2.352134872e+01 +2.352134872e+01 -4.258651282e+00 -4.258651282e+00 -3.5496e+00 +9.0685e-01 +7.2986e-01 +9.0211e-02 -1.8326e+00 +1.9027e+00 -1.8924e+00 +1.9780e+00 -6.9746e-02 +5.1459e-01 -1.0334e+00 +1.0343e+00 -2.2290e+00 -1.6228e+00 +1.9796e+00 -1.0094e+00 -3.2920e+00 +1.9967e+00 -3.1565e+00 -1.2269e+00
509 +1.277253403e+01 +1.277253403e+01 -1.500746597e+01 -1.500746597e+01 -1.2475e+00 -4.7887e+00 +2.0817e-01 +1.0240e+00 -1.3326e+00 +4.2653e-01 -1.8416e-01 +5.3650e-01 +1.0771e+00 -3.9782e+00 +1.1458e+00 +2.3792e-01 +4.2729e-02 +2.0734e-02 +5.8429e-01 +1.9439e+00 +2.8006e-01 -4.6193e-01 +1.9470e+00 -8.0055e-01
2105 +9.959690984e+00 +9.959690984e+00 -1.782030902e+01 -1.782030902e+01 +1.0131e+00 -8.9911e-01 +4.7989e-02 +1.2042e-01 -5.6717e-01 -8.5045e-01 -2.5021e-01 +7.1545e-01 +1.9962e+00 +1.0157e-01 -1.1057e+00 -3.5167e-01 -1.8844e+00 -4.4717e-01 -2.6231e+00 +2.4583e+00 -4.1164e-01 +1.1407e+00 -1.3618e-01 -1.8641e+00
11279 +5.839932078e+00 +5.839932078e+00 -2.194006792e+01 -2.194006792e+01 -2.9031e-01 +1.0655e+00 +1.6836e+00 -2.2694e-01 +1.4628e+00 -1.7790e+00 -1.5313e+00 +5.5696e-01 -7.5472e-01 +1.7791e-01 -1.5048e+00 -7.7414e-01 +1.2870e+00 -1.6238e+00 -8.8757e-01 -3.6989e-01 -2.7272e-01 +1.8408e+00 +1.1340e+00 +1.0548e+00
