% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
608 +2.442626576e+01 +2.442626576e+01 -3.903734244e+00 -3.903734244e+00 -4.4962e+00 +2.4287e+00 -5.7778e-01 +1.4237e+00 +1.2079e+00 +1.5219e+00 +2.7618e+00 +3.0025e+00 +4.3609e+00 -4.0628e-01 -1.7426e+00 -2.3613e+00 +1.2527e+00 -4.2698e+00 -5.0000e+00 -4.8765e+00 -2.5571e+00 +3.4726e+00 -1.7247e+00 -4.8188e+00
1171 +1.547889316e+01 +1.547889316e+01 -1.285110684e+01 -1.285110684e+01 -4.5365e+00 +2.5093e+00 -6.5934e-01 +5.0584e-01 +1.3199e+00 +8.5296e-01 +1.7903e+00 +3.9771e+00 +4.1491e+00 +6.4441e-02 -2.5565e-01 -3.0173e+00 +8.3374e-01 -4.3866e+00 -5.0000e+00 -4.5770e+00 -1.3305e+00 +3.9963e+00 -2.1949e+00 -4.8752e+00
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.635116114e+01 +8.635116114e+01 -6.525883886e+01 -6.525883886e+01 +1.9213e+00 -4.8569e+00 +1.2471e+00 +1.1477e+00 +1.6778e+00 -1.4852e+00 -1.4727e+00 +1.2902e+00 +3.6179e+00 -6.5181e-01 +4.2628e+00 +1.9144e+00 +3.1645e+00 -3.3450e+00 -1.7166e+00 -3.7045e+00 -4.0747e+00 +2.4826e+00 -1.3046e+00 -1.6288e+00
331 +6.268298937e+01 +6.268298937e+01 -8.892701063e+01 -8.892701063e+01 +0.0000e+00 +2.5644e+00 +5.2584e-01 +4.9065e+00 +4.4152e+00 +7.3687e-01 -6.6825e-01 +4.6601e+00 +4.1782e+00 +2.3659e+00 +3.9813e+00 +1.4904e+00 +2.1388e+00 -1.8182e+00 -3.4384e+00 -6.3973e-01 -8.1291e-01 +9.0724e-01 +2.3680e+00 +3.3115e+00
965 +3.789814014e+01 +3.789814014e+01 -1.137118599e+02 -1.137118599e+02 +1.4864e+00 +5.0000e+00 +1.6777e-02 +3.0613e+00 +4.9782e+00 +7.4026e-01 +1.0552e+00 +4.7828e+00 +4.3151e+00 +3.4252e+00 +4.7078e+00 +1.1053e-02 +1.0509e+00 -1.4741e+00 -4.1297e+00 +6.2627e-01 -9.4881e-01 +1.3739e+00 +2.4412e+00 +4.7003e+00
2658 +2.488262086e+01 +2.488262086e+01 -1.267273791e+02 -1.267273791e+02 +2.5486e+00 +4.9999e+00 +4.3306e-01 +1.3381e+00 +4.5267e+00 +4.4545e-01 +2.7919e-01 +4.0828e+00 +4.2382e+00 +3.7823e+00 +4.3831e+00 -6.7645e-01 +1.3523e+00 -1.7400e+00 -4.8231e+00 +1.5118e-01 +3.0815e-01 +2.0641e-03 +2.7987e+00 +4.8354e+00
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.620339320e+01 +8.620339320e+01 -2.078660680e+01 -2.078660680e+01 -3.5006e+00 +2.6406e+00 -1.4920e+00 +2.4631e+00 -3.5273e+00 -3.9082e+00 +3.3730e+00 +1.7525e+00 -4.1376e+00 +3.0074e+00 -3.4168e+00 -3.9494e+00 -1.9877e+00 +3.3590e-01 -4.5788e+00 +8.3015e-01 -4.3335e+00 +6.2461e-01 +1.7700e+00 -3.9463e+00
140 +6.098072077e+01 +6.098072077e+01 -4.600927923e+01 -4.600927923e+01 -4.9231e+00 -2.1735e+00 +2.3076e+00 +3.0105e+00 +5.0000e+00 +3.5412e+00 +2.3561e-01 +0.0000e+00 -4.6965e-01 +2.2033e+00 -2.7868e+00 -2.7389e+00 -4.9603e+00 +0.0000e+00 +0.0000e+00 -1.2106e+00 -5.0000e+00 -8.9975e-01 +3.6834e+00 +0.0000e+00
414 +3.602594194e+01 +3.602594194e+01 -7.096405806e+01 -7.096405806e+01 -4.4699e+00 -1.4462e+00 +1.2118e+00 +3.2384e+00 +4.9774e+00 +3.9452e+00 +1.8726e+00 +3.8379e-01 +1.3040e+00 +6.4172e-01 -9.9743e-01 -4.3381e+00 -4.4827e+00 +2.9547e-01 +7.3615e-01 -2.5544e+00 -4.9629e+00 -3.0374e-01 +4.1999e+00 -6.1053e-01
2378 +2.507868778e+01 +2.507868778e+01 -8.191131222e+01 -8.191131222e+01 -4.0950e+00 -1.2593e+00 +2.1600e+00 +2.6879e+00 +4.9835e+00 +3.5098e+00 +2.1971e+00 +1.2907e+00 +1.2494e+00 -2.9322e-01 -8.5447e-01 -3.7699e+00 -3.8353e+00 -3.5387e-01 +7.0059e-01 -1.5759e+00 -4.9519e+00 -1.3579e+00 +3.0549e+00 -7.9385e-01
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.606973289e+01 +8.606973289e+01 +1.860997329e+02 +1.860997329e+02 -4.3924e+00 -4.2279e+00 -3.3882e+00 +9.2076e-01 +3.7472e+00 -1.0881e+00 +4.8971e+00 +2.4701e+00 -7.6669e-01 -7.5691e-02 +1.4096e+00 +2.1692e+00 -1.6518e+00 -1.0289e+00 -6.6105e-01 +1.9911e-01 +2.8498e+00 -3.6778e+00 -3.6768e+00 -4.8287e+00
1012 +6.285012415e+01 +6.285012415e+01 +1.628801241e+02 +1.628801241e+02 +6.7587e-01 -3.2346e+00 +4.1657e+00 +2.0572e+00 -2.0852e+00 +1.3496e+00 -2.0730e-01 -1.0763e+00 +2.3906e+00 +1.1047e+00 -3.5761e+00 +1.5375e+00 -1.3774e+00 +6.1192e-01 -8.1421e-01 -4.1146e-01 -3.7073e+00 -3.4064e+00 -4.0411e+00 +2.6198e+00
4742 +3.926660161e+01 +3.926660161e+01 +1.392966016e+02 +1.392966016e+02 +3.1009e+00 -3.3267e+00 +3.9561e+00 -2.0954e+00 -1.7130e+00 +2.6935e+00 -1.8087e-01 +1.4891e+00 +1.6957e+00 +2.2793e+00 -4.4955e+00 +1.1113e+00 -4.7957e-01 +1.5972e+00 -2.2636e+00 +1.8244e+00 -3.6499e+00 -3.4991e+00 -4.9750e+00 +3.2536e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.607661922e+01 +8.607661922e+01 -1.928133808e+02 -1.928133808e+02 +1.3934e+00 -1.1395e+00 -2.2459e+00 -4.4547e+00 +2.2239e+00 -7.2384e-01 -2.9286e+00 -3.2106e+00 -1.3538e+00 +1.1556e+00 +2.7926e+00 -5.1117e-01 +2.8363e+00 +3.0442e+00 -3.0824e+00 +8.8693e-01 +1.4243e+00 -2.3460e+00 -4.1136e+00 +1.9855e+00
376 +6.034150300e+01 +6.034150300e+01 -2.185484970e+02 -2.185484970e+02 +5.3466e-01 +2.8119e+00 +3.1452e+00 -1.5567e+00 -8.6201e-01 -4.2900e+00 -1.7591e+00 +4.0960e+00 -8.4775e-01 +2.9775e+00 -6.4135e-01 +4.9018e-02 -3.9564e+00 -4.9745e+00 +2.3624e+00 -9.5242e-03 +2.4688e+00 -6.1594e-01 +9.5770e-01 -3.1698e-01
853 +3.662761920e+01 +3.662761920e+01 -2.422623808e+02 -2.422623808e+02 -2.7451e+00 +2.8265e+00 +3.8455e+00 -3.7880e+00 -1.4320e-01 -4.8753e+00 -8.3485e-01 +4.3189e+00 +7.9014e-01 +1.4507e+00 -8.5034e-01 +7.2277e-02 -2.0039e+00 -4.9984e+00 +1.5367e+00 -1.7781e-02 +3.0929e+00 +7.5201e-01 +9.4923e-01 +8.8029e-01
1654 +2.509214223e+01 +2.509214223e+01 -2.537978578e+02 -2.537978578e+02 -2.5396e+00 +3.0479e+00 +2.9869e+00 -3.9634e+00 -5.0985e-01 -4.7882e+00 -5.0618e-01 +4.6305e+00 +8.2920e-01 +3.0838e+00 -1.2578e+00 +4.0617e-01 -3.3596e+00 -4.9975e+00 +7.6828e-01 -8.2942e-02 +3.2088e+00 +1.8400e+00 +5.8423e-01 +7.2508e-01
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.646824160e+01 +8.646824160e+01 +6.006882416e+02 +6.006882416e+02 +2.1894e+00 +4.8923e+00 -6.2247e-01 +4.8963e+00 +2.8302e+00 +5.6081e-01 +4.3927e+00 -1.5348e+00 +4.8296e+00 -1.6118e+00 -3.6290e+00 -1.2813e+00 -2.4136e+00 +4.3267e+00 +2.8090e+00 -1.8550e+00 +3.7423e+00 -2.8269e+00 +1.1949e+00 +4.4217e+00
329 +6.142551358e+01 +6.142551358e+01 +5.756455136e+02 +5.756455136e+02 -5.2556e-01 -1.0700e+00 +1.9226e+00 +1.2731e-01 -3.6422e+00 +9.2708e-01 -3.1968e+00 +1.0010e+00 +3.4537e+00 +4.8228e+00 +2.9742e+00 +1.2931e+00 -2.1433e+00 +2.3368e+00 +3.5435e+00 +1.1579e+00 -7.8095e-01 -1.5567e+00 -2.5890e+00 +2.6963e+00
625 +3.834599528e+01 +3.834599528e+01 +5.525659953e+02 +5.525659953e+02 +7.5558e-01 +1.9270e+00 +3.2302e+00 +3.8903e-01 -3.0467e+00 +1.1744e+00 -4.4339e+00 +1.8392e+00 +1.7164e+00 +3.0891e+00 +3.6333e+00 +2.7394e+00 -2.6046e+00 +3.1799e+00 +3.3547e-01 -1.8784e+00 -9.5118e-02 -2.9090e+00 -1.2590e+00 +3.0153e+00
693 +2.439446538e+01 +2.439446538e+01 +5.386144654e+02 +5.386144654e+02 +1.0904e+00 +6.1203e-01 +3.6975e+00 -3.7314e-01 -2.9127e+00 +1.2386e+00 -2.2564e+00 +2.1343e+00 +2.4710e+00 +3.0339e+00 +3.5627e+00 +2.1440e+00 -2.6062e+00 +2.7416e+00 +6.6497e-01 -1.1328e+00 -1.3243e+00 -2.8567e+00 -5.1300e-01 +3.3823e+00
1542 +1.540851279e+01 +1.540851279e+01 +5.296285128e+02 +5.296285128e+02 +1.3844e+00 +1.8299e+00 +3.9433e+00 +1.7470e-01 -4.0989e+00 +4.7080e-01 -1.0870e+00 +2.2354e+00 +2.9464e+00 +4.6998e+00 +2.3582e+00 +1.3489e+00 -2.1498e+00 +3.0070e+00 -4.3141e-01 -5.2778e-01 -5.2802e-02 -3.6802e+00 -1.0147e+00 +4.1848e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.641494013e+01 +8.641494013e+01 +6.962949401e+02 +6.962949401e+02 +3.3819e-01 -4.9759e+00 +4.4997e+00 +4.9842e+00 +4.1338e+00 +4.3955e+00 -4.8345e+00 +2.7741e+00 -2.8669e+00 +4.7341e-01 +4.7941e+00 -1.9674e+00 -1.3405e+00 +9.7707e-01 +4.6826e+00 +4.0159e+00 -2.8147e-01 -3.6439e+00 -1.3639e+00 -2.9356e+00
202 +5.828884716e+01 +5.828884716e+01 +6.681688472e+02 +6.681688472e+02 +1.7090e+00 -1.6532e+00 -1.7891e+00 +2.3522e+00 -4.1053e+00 +1.0352e-02 -1.3250e+00 +5.2322e-01 -5.0000e+00 -3.7277e+00 +1.0774e+00 +7.8381e-01 +7.7416e-01 +2.3713e+00 -4.5564e+00 +4.5728e+00 -4.1986e-01 -5.5394e-01 +3.0646e+00 -3.0865e+00
502 +3.978403147e+01 +3.978403147e+01 +6.496640315e+02 +6.496640315e+02 +3.4143e+00 +8.7755e-01 -1.7052e+00 +1.9776e+00 -3.0914e+00 +1.0860e+00 -1.0063e-02 -5.7760e-01 -4.8638e+00 -2.8935e+00 +2.4670e+00 +7.1472e-01 +4.5105e+00 +3.3469e+00 -4.3770e+00 +4.5917e+00 -2.6033e+00 -2.0227e+00 +5.0000e+00 +6.5593e-01
673 +2.350896307e+01 +2.350896307e+01 +6.333889631e+02 +6.333889631e+02 +4.2505e+00 -2.0077e-02 -2.5951e+00 +1.7770e+00 -1.4664e+00 -1.5386e+00 -2.0872e+00 -1.1371e+00 -5.0000e+00 -2.7245e+00 +1.5599e+00 +6.7815e-01 +3.2374e+00 +3.0596e+00 -4.5570e+00 +4.5179e+00 -1.1346e+00 -2.2274e+00 +4.0223e+00 +3.5477e-01
1076 +1.529529967e+01 +1.529529967e+01 +6.251752997e+02 +6.251752997e+02 +4.7054e+00 +9.6012e-01 -2.8277e+00 +2.2430e+00 -1.6045e+00 -9.6746e-01 -2.1419e+00 -5.1292e-01 -4.6076e+00 -2.4508e+00 +2.5634e+00 +1.9832e-01 +2.6362e+00 +3.9306e+00 -4.0341e+00 +4.5701e+00 -6.6607e-01 -2.7179e+00 +3.9758e+00 +4.9427e-01
1264 +9.107552900e+00 +9.107552900e+00 +6.189875529e+02 +6.189875529e+02 +4.5279e+00 +8.5213e-01 -2.6532e+00 +2.6634e+00 -1.6281e+00 -1.2367e+00 -4.0481e-01 +1.5545e-01 -4.5626e+00 -2.5516e+00 +1.8877e+00 +3.5826e-01 +2.9112e+00 +4.1645e+00 -4.3882e+00 +4.3594e+00 +5.0355e-01 -1.6684e+00 +3.9473e+00 +3.4463e-01
2845 +6.052850927e+00 +6.052850927e+00 +6.159328509e+02 +6.159328509e+02 +4.5965e+00 +1.0352e+00 -2.4589e+00 +3.4799e+00 -1.6185e+00 -2.5509e+00 -1.5435e+00 +3.6117e-01 -4.2811e+00 -2.4124e+00 +2.2365e+00 -7.9736e-01 +2.6337e+00 +3.7087e+00 -4.6104e+00 +4.2341e+00 +4.7171e-02 -1.4537e+00 +3.9565e+00 +3.7821e-01
3524 +3.912559974e+00 +3.912559974e+00 +6.137925600e+02 +6.137925600e+02 +4.9863e+00 +9.5249e-01 -2.2527e+00 +4.1070e+00 -1.6412e+00 -2.3855e+00 -1.0812e+00 +3.9487e-01 -3.7471e+00 -2.2274e+00 +2.5974e+00 -6.4752e-01 +2.2914e+00 +4.3502e+00 -4.7611e+00 +4.3160e+00 -2.6562e-01 -1.1328e+00 +3.5473e+00 +5.1279e-01
