% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15003 +2.401364109e-03 +2.401364109e-03 -3.255759864e+01 -3.255759864e+01 +1.4666e+00 -3.3041e+00 -1.5637e+00 +3.5963e+00 -1.0542e+00 +1.4664e+00 -3.3182e+00 +4.9948e-01 -1.4111e+00 -1.1509e+00 +3.6607e+00 -4.2721e-01 +3.6652e-01 +3.8836e+00 -2.8697e+00 +2.6442e+00 +9.8445e-01 -2.3641e+00 +5.9194e-01 -2.8695e+00
15015 +1.336357750e-03 +1.336357750e-03 -3.255866364e+01 -3.255866364e+01 +1.3663e+00 -3.2982e+00 -1.6136e+00 +3.6547e+00 -1.1577e+00 +1.4794e+00 -2.9247e+00 +9.5611e-01 -1.4799e+00 -1.2191e+00 +3.8324e+00 -4.6797e-01 +2.1157e-01 +4.0740e+00 -2.7296e+00 +2.5212e+00 +1.0370e+00 -2.1553e+00 +6.5775e-01 -2.7443e+00
15901 +9.443517897e-04 +9.443517897e-04 -3.255905565e+01 -3.255905565e+01 +1.3500e+00 -3.3898e+00 -1.5227e+00 +3.5332e+00 -1.2214e+00 +1.6678e+00 -3.1155e+00 +6.9937e-01 -1.4505e+00 -1.1180e+00 +3.6101e+00 -5.4909e-01 +1.5133e-01 +3.9155e+00 -2.7698e+00 +2.5280e+00 +8.5223e-01 -2.3432e+00 +6.4557e-01 -2.9614e+00
16001 +6.293889893e-04 +6.293889893e-04 -3.255937061e+01 -3.255937061e+01 +1.1453e+00 -3.2251e+00 -1.5227e+00 +3.5696e+00 -1.2214e+00 +1.6259e+00 -3.1799e+00 +6.2482e-01 -1.4737e+00 -1.1180e+00 +3.6195e+00 -5.6067e-01 +1.5133e-01 +3.9388e+00 -2.7698e+00 +2.5280e+00 +8.5223e-01 -2.3432e+00 +6.4557e-01 -2.8883e+00
16211 +3.907637211e-04 +3.907637211e-04 -3.255960924e+01 -3.255960924e+01 +1.1638e+00 -3.2859e+00 -1.5637e+00 +3.5950e+00 -1.1849e+00 +1.5453e+00 -3.3139e+00 +7.5421e-01 -1.3992e+00 -1.1985e+00 +3.7085e+00 -5.4347e-01 +3.4738e-01 +3.8836e+00 -2.8697e+00 +2.5609e+00 +9.6326e-01 -2.3641e+00 +6.8892e-01 -2.8482e+00
16808 +2.486546043e-04 +2.486546043e-04 -3.255975135e+01 -3.255975135e+01 +1.1742e+00 -3.2478e+00 -1.5877e+00 +3.5205e+00 -1.2380e+00 +1.5833e+00 -3.1373e+00 +6.8808e-01 -1.3294e+00 -1.0405e+00 +3.7291e+00 -5.3394e-01 +1.2838e-01 +3.9356e+00 -2.8813e+00 +2.5132e+00 +9.4304e-01 -2.3651e+00 +6.0240e-01 -2.9093e+00
16906 +1.111447451e-04 +1.111447451e-04 -3.255988886e+01 -3.255988886e+01 +1.1388e+00 -3.1949e+00 -1.5516e+00 +3.5601e+00 -1.3119e+00 +1.6873e+00 -3.3350e+00 +7.8817e-01 -1.4359e+00 -1.1892e+00 +3.6823e+00 -4.7803e-01 +1.9963e-01 +4.0103e+00 -2.9190e+00 +2.6151e+00 +9.3739e-01 -2.3358e+00 +6.4036e-01 -2.9988e+00
17603 +9.938036869e-05 +9.938036869e-05 -3.255990062e+01 -3.255990062e+01 +1.1742e+00 -3.2435e+00 -1.5341e+00 +3.5230e+00 -1.2058e+00 +1.6218e+00 -3.1373e+00 +7.2850e-01 -1.4026e+00 -1.1575e+00 +3.7226e+00 -5.0433e-01 +2.2841e-01 +3.9083e+00 -2.9436e+00 +2.5147e+00 +9.1104e-01 -2.3662e+00 +6.7158e-01 -2.9645e+00
17807 +4.399397138e-05 +4.399397138e-05 -3.255995601e+01 -3.255995601e+01 +1.1492e+00 -3.2137e+00 -1.5276e+00 +3.5594e+00 -1.2302e+00 +1.6531e+00 -3.2518e+00 +6.1043e-01 -1.3745e+00 -1.1505e+00 +3.6732e+00 -5.2914e-01 +2.2767e-01 +3.9849e+00 -2.9943e+00 +2.5589e+00 +9.2366e-01 -2.3334e+00 +5.5052e-01 -2.9827e+00
18101 +3.324136565e-05 +3.324136565e-05 -3.255996676e+01 -3.255996676e+01 +1.1492e+00 -3.2013e+00 -1.5226e+00 +3.5594e+00 -1.2122e+00 +1.6531e+00 -3.2518e+00 +6.2884e-01 -1.3745e+00 -1.1575e+00 +3.6578e+00 -5.2170e-01 +2.2767e-01 +3.9849e+00 -2.9943e+00 +2.5589e+00 +9.2366e-01 -2.3191e+00 +5.8599e-01 -2.9827e+00
18602 +1.596810067e-05 +1.596810067e-05 -3.255998403e+01 -3.255998403e+01 +1.1169e+00 -3.2423e+00 -1.5238e+00 +3.5428e+00 -1.2155e+00 +1.6409e+00 -3.2456e+00 +6.8202e-01 -1.3429e+00 -1.1489e+00 +3.7101e+00 -5.2376e-01 +2.5560e-01 +4.0035e+00 -3.0375e+00 +2.5952e+00 +8.9064e-01 -2.2989e+00 +6.1023e-01 -2.9429e+00
18903 +1.003381038e-05 +1.003381038e-05 -3.255998997e+01 -3.255998997e+01 +1.0888e+00 -3.2285e+00 -1.5473e+00 +3.5653e+00 -1.1882e+00 +1.6751e+00 -3.3098e+00 +6.9012e-01 -1.3698e+00 -1.1870e+00 +3.6500e+00 -5.6439e-01 +1.9618e-01 +3.9224e+00 -3.0750e+00 +2.6021e+00 +9.2857e-01 -2.3242e+00 +6.3490e-01 -3.0065e+00
19102 +8.549642615e-06 +8.549642615e-06 -3.255999145e+01 -3.255999145e+01 +1.0824e+00 -3.2423e+00 -1.5291e+00 +3.5428e+00 -1.2521e+00 +1.6618e+00 -3.2353e+00 +7.0151e-01 -1.3599e+00 -1.1489e+00 +3.7032e+00 -5.2376e-01 +2.5560e-01 +4.0035e+00 -3.0375e+00 +2.5824e+00 +8.9064e-01 -2.2989e+00 +6.1023e-01 -2.9567e+00
19711 +5.887810929e-06 +5.887810929e-06 -3.255999411e+01 -3.255999411e+01 +1.1485e+00 -3.2533e+00 -1.5804e+00 +3.5818e+00 -1.2268e+00 +1.6870e+00 -3.2557e+00 +7.0559e-01 -1.3836e+00 -1.2067e+00 +3.6958e+00 -5.2759e-01 +1.9582e-01 +3.9829e+00 -2.9686e+00 +2.6263e+00 +9.0819e-01 -2.3247e+00 +6.2771e-01 -2.9618e+00
19802 +1.765591350e-06 +1.765591350e-06 -3.255999823e+01 -3.255999823e+01 +1.1256e+00 -3.2386e+00 -1.5631e+00 +3.5714e+00 -1.2268e+00 +1.6707e+00 -3.2468e+00 +6.8440e-01 -1.3816e+00 -1.1849e+00 +3.6797e+00 -5.6500e-01 +1.9970e-01 +3.9772e+00 -3.0014e+00 +2.6045e+00 +8.8606e-01 -2.3398e+00 +6.2584e-01 -2.9606e+00
21001 +1.192248767e-06 +1.192248767e-06 -3.255999881e+01 -3.255999881e+01 +1.0948e+00 -3.2374e+00 -1.5807e+00 +3.5795e+00 -1.2551e+00 +1.6679e+00 -3.2637e+00 +7.2269e-01 -1.3709e+00 -1.2055e+00 +3.6904e+00 -5.5530e-01 +2.2049e-01 +3.9771e+00 -3.0079e+00 +2.6087e+00 +9.0956e-01 -2.3610e+00 +6.3674e-01 -2.9714e+00
21101 +5.162434320e-07 +5.162434320e-07 -3.255999948e+01 -3.255999948e+01 +1.0948e+00 -3.2505e+00 -1.5663e+00 +3.5795e+00 -1.2551e+00 +1.6802e+00 -3.2637e+00 +7.2269e-01 -1.3709e+00 -1.2055e+00 +3.6904e+00 -5.5530e-01 +2.1254e-01 +3.9705e+00 -3.0079e+00 +2.6087e+00 +9.0260e-01 -2.3595e+00 +6.3674e-01 -2.9820e+00
22310 +3.427537436e-07 +3.427537436e-07 -3.255999966e+01 -3.255999966e+01 +1.0626e+00 -3.2553e+00 -1.5658e+00 +3.5843e+00 -1.2464e+00 +1.6921e+00 -3.2728e+00 +7.5478e-01 -1.3771e+00 -1.1970e+00 +3.6823e+00 -5.5919e-01 +2.0999e-01 +3.9744e+00 -3.0169e+00 +2.6195e+00 +8.9595e-01 -2.3371e+00 +6.3660e-01 -2.9918e+00
22928 +2.057416424e-07 +2.057416424e-07 -3.255999979e+01 -3.255999979e+01 +1.0831e+00 -3.2584e+00 -1.5732e+00 +3.5844e+00 -1.2447e+00 +1.6753e+00 -3.2602e+00 +7.3787e-01 -1.3627e+00 -1.2019e+00 +3.6810e+00 -5.6646e-01 +2.0170e-01 +3.9875e+00 -3.0148e+00 +2.6239e+00 +8.9148e-01 -2.3408e+00 +6.2258e-01 -2.9707e+00
23101 +1.380002885e-07 +1.380002885e-07 -3.255999986e+01 -3.255999986e+01 +1.0661e+00 -3.2468e+00 -1.5612e+00 +3.5834e+00 -1.2355e+00 +1.6822e+00 -3.2752e+00 +7.3507e-01 -1.3644e+00 -1.2069e+00 +3.6971e+00 -5.7737e-01 +2.1664e-01 +3.9804e+00 -3.0185e+00 +2.6131e+00 +8.8592e-01 -2.3416e+00 +6.1859e-01 -3.0093e+00
23779 +6.531308827e-08 +6.531308827e-08 -3.255999993e+01 -3.255999993e+01 +1.0771e+00 -3.2528e+00 -1.5562e+00 +3.5879e+00 -1.2384e+00 +1.6716e+00 -3.2697e+00 +7.3318e-01 -1.3700e+00 -1.1989e+00 +3.6959e+00 -5.8226e-01 +2.2236e-01 +3.9795e+00 -3.0195e+00 +2.6118e+00 +8.8671e-01 -2.3411e+00 +6.2592e-01 -2.9896e+00
23804 +4.843036550e-08 +4.843036550e-08 -3.255999995e+01 -3.255999995e+01 +1.0686e+00 -3.2596e+00 -1.5612e+00 +3.5865e+00 -1.2355e+00 +1.6779e+00 -3.2635e+00 +7.3507e-01 -1.3596e+00 -1.2069e+00 +3.6971e+00 -5.8615e-01 +2.1544e-01 +3.9804e+00 -3.0185e+00 +2.6131e+00 +8.9140e-01 -2.3416e+00 +6.2330e-01 -2.9940e+00
24701 +3.980154872e-08 +3.980154872e-08 -3.255999996e+01 -3.255999996e+01 +1.0756e+00 -3.2583e+00 -1.5677e+00 +3.5898e+00 -1.2336e+00 +1.6779e+00 -3.2803e+00 +7.2572e-01 -1.3652e+00 -1.2056e+00 +3.6927e+00 -5.9156e-01 +2.1101e-01 +3.9849e+00 -3.0265e+00 +2.6208e+00 +8.9072e-01 -2.3439e+00 +6.2635e-01 -2.9809e+00
25201 +2.308524927e-08 +2.308524927e-08 -3.255999998e+01 -3.255999998e+01 +1.0773e+00 -3.2599e+00 -1.5620e+00 +3.5906e+00 -1.2359e+00 +1.6754e+00 -3.2734e+00 +7.3072e-01 -1.3607e+00 -1.2055e+00 +3.6963e+00 -5.9407e-01 +2.1565e-01 +3.9833e+00 -3.0146e+00 +2.6084e+00 +8.8800e-01 -2.3415e+00 +6.1727e-01 -2.9986e+00
25443 +1.574591835e-08 +1.574591835e-08 -3.255999998e+01 -3.255999998e+01 +1.0600e+00 -3.2533e+00 -1.5661e+00 +3.5977e+00 -1.2360e+00 +1.6803e+00 -3.2880e+00 +7.4469e-01 -1.3649e+00 -1.2029e+00 +3.6889e+00 -5.9059e-01 +2.1719e-01 +3.9877e+00 -3.0162e+00 +2.6210e+00 +8.8888e-01 -2.3478e+00 +6.1920e-01 -2.9910e+00
26311 +5.075627030e-09 +5.075627030e-09 -3.255999999e+01 -3.255999999e+01 +1.0686e+00 -3.2530e+00 -1.5640e+00 +3.5948e+00 -1.2406e+00 +1.6729e+00 -3.2795e+00 +7.3891e-01 -1.3600e+00 -1.2065e+00 +3.6916e+00 -5.8781e-01 +2.1267e-01 +3.9880e+00 -3.0211e+00 +2.6220e+00 +8.8906e-01 -2.3448e+00 +6.2103e-01 -2.9890e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.372060171e+01 +8.372060171e+01 +5.991206017e+02 +5.991206017e+02 -2.7915e+00 +7.7781e-01 +3.3359e+00 +1.9371e+00 -2.1202e-01 -1.3081e+00 +3.4140e+00 -2.4687e+00 +4.6258e-01 +3.0858e-02 -2.1366e+00 -3.1786e+00 +5.3921e-01 +3.6766e+00 +4.4327e+00 +4.6037e+00 -8.9187e-01 +4.4840e+00 -2.1893e-01 +1.7554e+00
911 +6.004584282e+01 +6.004584282e+01 +5.754458428e+02 +5.754458428e+02 -1.5940e+00 +1.7804e+00 -5.9916e-01 +1.5237e+00 -8.5932e-01 +9.3765e-01 -2.6059e+00 +1.7697e+00 -6.1830e-01 +1.8009e+00 -1.0349e+00 +5.1988e-01 -2.9744e+00 +4.0027e+00 +1.1527e-01 -3.1160e+00 +2.5586e+00 +3.7240e-01 -1.8150e+00 +1.9937e+00
1810 +2.767159056e+01 +2.767159056e+01 +5.430715906e+02 +5.430715906e+02 -2.2439e+00 +2.6641e+00 +2.6254e-01 -2.9451e-01 +1.0025e+00 +9.7179e-01 -2.7695e+00 +2.6655e-02 -1.7414e+00 +1.4604e+00 +2.5515e+00 +1.6303e+00 -2.5467e+00 +3.4173e+00 +2.3532e+00 -6.1712e-01 +1.0371e+00 -3.3860e+00 -3.5185e+00 +3.2704e+00
2003 +2.494823529e+01 +2.494823529e+01 +5.403482353e+02 +5.403482353e+02 -8.5443e-02 +3.3618e+00 -1.3042e+00 +1.9455e-01 -7.0067e-01 +8.2097e-01 -4.4672e+00 +1.8329e+00 -4.5320e+00 -1.1002e+00 +3.5212e+00 +1.2530e+00 -2.4025e+00 +2.6373e+00 +6.3941e-01 -3.5924e-01 +1.4962e+00 -8.3193e-01 -3.2814e+00 +2.0808e+00
3042 +1.504155045e+01 +1.504155045e+01 +5.304415505e+02 +5.304415505e+02 -6.3850e-01 +3.1097e+00 +4.3265e-01 +7.9602e-01 +1.4693e-01 -2.2915e-01 -2.5852e+00 +1.1300e+00 -4.0043e+00 -1.3156e+00 +2.5615e+00 +1.9002e+00 -2.5763e+00 +2.6783e+00 +8.8830e-01 +2.8070e-02 -3.0986e-01 -2.4726e-01 -3.4934e+00 +1.6311e+00
3525 +9.816671790e+00 +9.816671790e+00 +5.252166718e+02 +5.252166718e+02 -1.7982e+00 +3.6313e+00 -6.7406e-01 +7.8956e-01 +2.5472e-02 +6.8688e-01 -4.3615e+00 +1.0375e+00 -1.9854e+00 -1.4361e-01 +1.0773e+00 +8.2682e-01 -2.9968e+00 +3.8235e+00 +2.1868e+00 -1.7835e+00 +6.6743e-01 -1.6537e+00 -4.8678e+00 +2.1359e+00
4412 +6.003771708e+00 +6.003771708e+00 +5.214037717e+02 +5.214037717e+02 -6.5741e-01 +3.9739e+00 +4.1412e-01 -1.3197e-02 +5.7031e-01 -3.1327e-01 -3.6358e+00 +1.3793e+00 -3.8821e+00 -1.8140e+00 +1.7878e+00 +1.0296e+00 -2.4025e+00 +3.3393e+00 +1.9123e+00 -9.9792e-01 +1.5315e+00 -1.0803e+00 -5.2229e+00 +1.4338e+00
5015 +3.899803065e+00 +3.899803065e+00 +5.192998031e+02 +5.192998031e+02 -7.7902e-01 +4.4128e+00 -6.2148e-03 -4.0109e-01 -1.3127e-01 +4.3758e-01 -2.7833e+00 +9.4981e-01 -3.3445e+00 -1.0726e+00 +1.1012e+00 +1.4029e+00 -3.2436e+00 +3.1447e+00 +2.6232e+00 -5.8078e-01 +1.0399e+00 -1.1420e+00 -4.8670e+00 +1.9235e+00
6102 +2.491147470e+00 +2.491147470e+00 +5.178911475e+02 +5.178911475e+02 -6.5092e-01 +3.6969e+00 -3.5632e-01 -5.0100e-01 +4.9611e-01 -1.5029e-01 -2.8790e+00 +9.9148e-01 -2.8240e+00 -1.2765e+00 +1.4258e+00 +1.4390e+00 -3.2695e+00 +3.5448e+00 +2.0899e+00 -5.6700e-01 +1.1398e+00 -4.9039e-01 -4.3387e+00 +2.4381e+00
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.400236845e+01 +8.400236845e+01 +1.070232368e+03 +1.070232368e+03 -3.6384e+00 +4.7987e+00 -4.1255e+00 +6.3311e-01 -2.6884e+00 +3.2907e+00 -4.4968e+00 -5.1208e-01 +9.3431e-01 +4.3608e+00 +2.4037e+00 -2.6609e+00 -2.9665e+00 -3.8666e-01 -3.2886e-01 -1.1425e+00 -1.7441e+00 +7.2318e-01 +4.9472e+00 -1.1252e+00
1301 +5.220810724e+01 +5.220810724e+01 +1.038438107e+03 +1.038438107e+03 +2.8976e+00 -2.1184e-01 -4.0834e-01 +2.8392e+00 -2.9564e+00 +1.5782e+00 +2.0131e+00 -9.3785e-01 +3.4945e+00 +1.3362e+00 -3.0579e-01 +4.5705e+00 +1.3440e+00 +3.4967e-02 +2.4075e+00 +1.1705e+00 +9.7903e-03 -5.1738e-01 -3.0181e+00 -1.5062e+00
1902 +3.852585822e+01 +3.852585822e+01 +1.024755858e+03 +1.024755858e+03 +1.0934e+00 -9.1291e-01 -2.3143e+00 +4.0613e-01 -2.4864e+00 +1.0220e+00 +2.0647e+00 +1.2295e+00 +3.1737e+00 +1.7458e+00 -8.7425e-01 -4.5018e-01 +3.6494e+00 +8.9873e-01 +2.1357e+00 -2.7430e+00 +9.2834e-01 -1.3736e+00 +7.8792e-01 +7.4871e-01
2104 +1.690048700e+01 +1.690048700e+01 +1.003130487e+03 +1.003130487e+03 +2.1241e+00 -1.7210e+00 -5.4404e-01 +9.1600e-01 -2.7493e+00 +8.6873e-01 +1.9626e+00 +1.3363e+00 +5.6102e+00 +1.7756e+00 -1.7315e+00 +2.0816e+00 +2.4069e+00 +1.3574e+00 +1.6287e+00 -2.1139e+00 -4.1346e-01 +5.3812e-01 -1.1682e+00 -9.9318e-01
3107 +1.526369074e+01 +1.526369074e+01 +1.001493691e+03 +1.001493691e+03 +1.1665e+00 -1.4927e-01 -1.9226e+00 +8.0414e-01 -3.7991e+00 +1.0669e+00 +1.1752e+00 +9.6115e-01 +5.1896e+00 +3.1090e+00 -8.3782e-01 +3.7943e+00 +3.5522e+00 +1.7623e+00 +1.4757e+00 -1.5231e+00 +7.5239e-01 -1.0160e+00 -2.0412e+00 -1.2498e-01
3213 +8.897521141e+00 +8.897521141e+00 +9.951275211e+02 +9.951275211e+02 +1.0795e+00 -7.1738e-01 -2.1585e+00 +8.9123e-01 -3.4776e+00 +5.3710e-01 +8.8041e-01 +1.1551e+00 +4.2509e+00 +2.9541e+00 -1.7779e+00 +3.1972e+00 +3.6852e+00 +2.3659e+00 +1.7595e+00 -1.5876e+00 +2.9858e-01 +5.8744e-01 -1.1965e+00 -9.3488e-01
4440 +5.689753832e+00 +5.689753832e+00 +9.919197538e+02 +9.919197538e+02 +1.3502e+00 -5.4090e-01 -2.0348e+00 +1.2724e+00 -2.8992e+00 +6.0328e-01 +8.7491e-01 +2.5148e+00 +4.4826e+00 +4.4662e+00 -2.5976e+00 +2.6654e+00 +2.8362e+00 +2.3712e+00 +1.8903e+00 -1.2851e+00 +9.3273e-01 -6.3720e-01 -7.9834e-01 -2.4472e+00
5104 +3.797449605e+00 +3.797449605e+00 +9.900274496e+02 +9.900274496e+02 +1.2859e+00 -1.9633e-03 -2.0933e+00 +1.6063e+00 -2.9542e+00 +8.4445e-01 +9.6239e-01 +2.0433e+00 +4.5996e+00 +2.6825e+00 -1.7421e+00 +3.5314e+00 +2.5237e+00 +1.2693e+00 +2.4725e+00 -6.1170e-01 +7.4531e-01 -8.4142e-02 -5.2668e-01 -6.3830e-01
5119 +2.343615190e+00 +2.343615190e+00 +9.885736152e+02 +9.885736152e+02 +1.8510e+00 -1.0500e+00 -3.1294e+00 +1.3650e+00 -3.0048e+00 +6.2360e-01 +6.6953e-01 +1.3364e+00 +5.0409e+00 +3.2656e+00 -1.8997e+00 +2.4356e+00 +2.1988e+00 +1.4596e+00 +2.0120e+00 -2.0411e+00 +4.7490e-01 -1.6064e-01 -1.1447e+00 -1.5942e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.439344893e+01 +8.439344893e+01 +2.084734489e+02 +2.084734489e+02 +1.2453e+00 -2.4275e+00 -2.7762e+00 -3.2500e+00 -2.7949e+00 -3.7855e+00 -3.6975e+00 +3.3182e+00 -4.5856e-01 +1.1974e+00 +3.8847e+00 -3.7722e+00 -3.4951e+00 +3.2179e+00 +2.1752e+00 -3.1649e+00 -1.4023e+00 +4.2810e+00 -2.1498e+00 -3.6679e+00
1202 +5.251686718e+01 +5.251686718e+01 +1.765968672e+02 +1.765968672e+02 -2.0943e+00 -1.9866e+00 +2.3263e+00 -7.9850e-01 +8.4401e-01 -1.0517e+00 -1.8260e+00 +2.5331e+00 -4.3237e+00 -9.3204e-01 -1.8204e+00 +2.9811e-01 +1.7001e+00 -4.4195e+00 -4.7465e-01 -1.5944e+00 +1.8870e+00 +2.7361e+00 +2.5551e+00 +1.6837e+00
1502 +3.513223437e+01 +3.513223437e+01 +1.592122344e+02 +1.592122344e+02 +1.3741e-01 -7.1167e-01 +1.4855e+00 -2.1738e+00 +1.5586e+00 -7.3976e-01 -2.1596e+00 +3.9431e+00 -3.7318e+00 -2.1310e-01 +9.0602e-01 +1.1156e+00 +1.5078e+00 -5.4122e+00 +4.1630e+00 -8.2727e-02 -1.6177e-01 -3.9794e-01 +1.7789e+00 -4.6857e+00
2150 +2.493645070e+01 +2.493645070e+01 +1.490164507e+02 +1.490164507e+02 -1.0742e+00 -7.3643e-01 +1.3662e+00 -1.8772e+00 +6.0335e-01 +3.5102e+00 -2.5028e+00 +1.5735e-01 -3.8612e+00 -9.0114e-01 -3.4034e-01 +9.7448e-01 +3.6570e-01 -5.1215e+00 +3.9307e+00 -3.2057e-01 +3.7549e+00 -3.6218e-01 +3.8263e+00 -3.1893e+00
2501 +1.392129032e+01 +1.392129032e+01 +1.380012903e+02 +1.380012903e+02 -3.3696e-01 -7.9425e-01 -1.0381e+00 -1.8470e+00 +7.8632e-01 +2.9828e+00 -5.4189e-01 +1.0544e+00 -3.0640e+00 -7.0870e-01 -7.7324e-01 +1.4065e+00 +3.8863e-01 -2.7093e+00 +4.0166e+00 -1.5310e+00 -1.7238e-01 -5.5724e-01 +3.0264e+00 -3.7113e+00
3102 +9.109773530e+00 +9.109773530e+00 +1.331897735e+02 +1.331897735e+02 -9.4679e-02 -1.1574e-01 +6.0033e-01 -2.5623e+00 +1.1203e-01 +2.3493e+00 -1.5677e+00 +1.2038e+00 -3.0058e+00 -5.1567e-01 -1.3526e+00 +1.2718e+00 +4.0238e-01 -4.1840e+00 +3.2983e+00 -9.8535e-01 +1.6275e+00 -1.0667e-01 +3.8975e+00 -3.3261e+00
3601 +5.661929656e+00 +5.661929656e+00 +1.297419297e+02 +1.297419297e+02 -6.6968e-01 -4.0948e-01 +5.8721e-01 -3.0129e+00 +1.6606e+00 +2.7883e+00 -1.7798e+00 +2.8952e+00 -3.7744e+00 -1.4122e+00 -1.7182e+00 +1.4171e+00 +1.6583e+00 -3.2435e+00 +3.9100e+00 -5.3317e-01 +1.2636e+00 +8.3393e-03 +3.7465e+00 -2.8926e+00
4008 +3.574964256e+00 +3.574964256e+00 +1.276549643e+02 +1.276549643e+02 -9.4679e-02 -1.1574e-01 +6.0033e-01 -2.5623e+00 +1.1831e+00 +3.3968e+00 -1.5677e+00 +1.2038e+00 -2.8739e+00 -1.0341e+00 -8.4199e-01 +1.2718e+00 +2.1597e+00 -4.3412e+00 +3.8155e+00 -9.8535e-01 +1.2547e+00 -4.9483e-01 +3.8975e+00 -3.6068e+00
4301 +2.281247323e+00 +2.281247323e+00 +1.263612473e+02 +1.263612473e+02 -1.3695e+00 -3.1164e-01 +9.1436e-01 -2.8144e+00 +2.3261e+00 +2.0909e+00 -1.4177e+00 +2.7902e+00 -2.7633e+00 -9.2536e-01 -1.2716e+00 +6.2563e-01 +2.0888e+00 -4.1156e+00 +3.8192e+00 -8.8684e-01 +6.8553e-01 +5.4821e-01 +4.2610e+00 -3.7651e+00
6006 +1.551733518e+00 +1.551733518e+00 +1.256317335e+02 +1.256317335e+02 -6.7046e-01 -4.2462e-02 +8.0953e-01 -2.1858e+00 +1.6619e+00 +2.9135e+00 -1.8374e+00 +2.1594e+00 -2.9524e+00 -1.2698e+00 -1.0103e+00 +6.1854e-01 +2.2470e+00 -3.9889e+00 +4.7036e+00 -6.2563e-01 +6.9120e-01 -4.6337e-01 +3.8330e+00 -3.2473e+00
8701 +9.990552192e-01 +9.990552192e-01 +1.250790552e+02 +1.250790552e+02 -9.1457e-01 -1.1761e-01 +6.0534e-01 -2.2107e+00 +1.5398e+00 +2.5819e+00 -1.6763e+00 +2.4600e+00 -2.9128e+00 -1.3281e+00 -1.3056e+00 +5.6846e-01 +2.0902e+00 -4.1099e+00 +4.4064e+00 -5.7968e-01 +8.1908e-01 -1.0829e-01 +4.2764e+00 -3.3981e+00
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.468065284e+01 +8.468065284e+01 -3.836293472e+02 -3.836293472e+02 +2.1854e-02 -1.9051e+00 +4.0752e+00 +1.9807e+00 -2.0308e+00 +3.2032e+00 +2.0930e+00 -6.9319e-01 -1.5073e+00 +6.8018e-01 -9.2384e-01 +1.6640e-01 +4.6042e+00 -4.2755e+00 +4.9396e+00 -2.3663e+00 -4.8443e+00 +8.3592e-01 +3.5538e+00 +2.8209e+00
1003 +3.775487759e+01 +3.775487759e+01 -4.305551224e+02 -4.305551224e+02 -2.5939e+00 +8.0987e-01 +1.4660e+00 -9.5001e-01 +1.6062e+00 +3.3734e+00 +1.4027e-01 +3.4171e+00 -6.4902e-01 +5.8854e-01 +1.7145e+00 -1.3789e+00 -2.8447e-02 +2.1884e+00 -1.8536e+00 -3.6781e+00 +5.7326e-01 +8.6852e-01 +1.5393e+00 +3.2641e+00
2017 +2.302312908e+01 +2.302312908e+01 -4.452868709e+02 -4.452868709e+02 -1.4969e+00 -1.3611e+00 +2.6203e+00 -3.5309e-01 -3.2187e-01 -5.5863e-01 -3.1482e-01 +2.3615e+00 -1.8088e+00 -1.3929e-01 +2.5667e+00 -3.8781e-01 -9.0179e-01 +2.0921e+00 +3.1177e-03 -1.9665e+00 +2.9681e+00 +2.7549e+00 +2.7399e+00 +1.5827e+00
2303 +7.834553153e+00 +7.834553153e+00 -4.604754468e+02 -4.604754468e+02 -3.5681e+00 -1.9273e+00 +4.0152e+00 -2.0839e+00 +2.1566e+00 +1.1333e+00 -4.6602e-01 +2.1695e+00 -2.2737e+00 +1.2119e+00 +8.8167e-01 +5.1444e-02 -5.8943e-01 +4.1095e+00 -2.5015e+00 -2.4238e+00 +1.7878e+00 +1.2310e+00 +2.6521e+00 +2.2802e+00
3401 +6.297919888e+00 +6.297919888e+00 -4.620120801e+02 -4.620120801e+02 -2.8906e+00 -1.8882e+00 +4.0152e+00 -1.3529e+00 +1.9242e+00 +1.4856e+00 -5.1722e-01 +2.8388e+00 -2.2894e+00 +1.1106e+00 +1.5415e+00 -2.4591e-02 -1.0877e+00 +3.5284e+00 -2.5057e+00 -2.6183e+00 +1.9260e+00 +1.0584e+00 +2.7497e+00 +2.3160e+00
4115 +3.951370086e+00 +3.951370086e+00 -4.643586299e+02 -4.643586299e+02 -1.8668e+00 -2.2431e+00 +3.3023e+00 -2.0273e+00 +1.3298e+00 +9.7570e-01 -1.0079e+00 +2.6026e+00 -2.6348e+00 +6.6133e-01 +1.1953e+00 -1.0050e+00 -7.3408e-01 +2.4969e+00 -1.9915e+00 -1.4707e+00 +1.4993e+00 +1.7071e+00 +2.9002e+00 +1.8301e+00
