% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2526 +5.522083004e+02 +5.522083004e+02 +6.841283004e+02 +6.841283004e+02 -1.0034e+01 +5.2558e+00 -4.5846e+00 -3.9287e+00 -2.4058e+00 -5.1693e+00 -7.6048e+00 +9.8674e+00 +1.5334e+00 -1.4508e+00 -3.1732e+00 +1.8705e+00 -1.1328e+01 +3.1801e+00 +2.4768e+00 -4.9048e+00 +8.1519e+00 -2.4189e+00 -3.3612e+00 -4.1472e-01
5019 +3.524812819e+02 +3.524812819e+02 +4.844012819e+02 +4.844012819e+02 -8.4648e+00 +3.4190e+00 -8.5111e-01 -1.1322e+00 -5.6653e+00 -3.0849e+00 -9.7042e+00 +6.7115e+00 +6.4402e-02 +8.0784e-01 +2.2112e+00 +2.8075e+00 -8.6567e+00 +1.1987e+00 -6.9784e+00 -3.2417e+00 +7.7559e+00 +3.2619e+00 -1.3865e+00 +3.4474e+00
8705 +2.486174317e+02 +2.486174317e+02 +3.805374317e+02 +3.805374317e+02 -8.1843e+00 +2.7867e+00 -2.2773e+00 -3.9245e-01 -5.3483e+00 -2.9352e+00 -8.5907e+00 +6.5749e+00 +2.9707e-01 +9.9001e-01 +1.0527e+00 +3.4382e+00 -8.5228e+00 -1.5686e-01 -5.6783e+00 -3.0650e+00 +7.7887e+00 +4.2716e+00 -1.3128e+00 +2.2868e+00
11106 +1.407062216e+02 +1.407062216e+02 +2.726262216e+02 +2.726262216e+02 -9.1818e+00 +3.7389e+00 -3.6732e+00 -2.6061e-01 -9.6779e-01 -3.2018e+00 -5.3661e+00 +3.3190e+00 -8.0281e-01 +2.7949e+00 -5.0672e-01 +3.5707e+00 -4.1787e+00 +3.5871e+00 -1.4350e+00 +2.9291e-01 +6.1429e+00 -7.8452e-01 -3.3030e-01 +1.9917e+00
16551 +9.292018541e+01 +9.292018541e+01 +2.248401854e+02 +2.248401854e+02 -6.2889e+00 +2.2167e+00 -5.4468e+00 +3.3313e-01 -2.9360e+00 -6.8675e-01 -6.3522e+00 +4.4590e+00 -8.2935e-02 +2.0664e+00 -3.8589e-01 +2.7871e+00 -5.9554e+00 +9.2756e-01 -2.3842e+00 -3.2138e-02 +3.0417e+00 +2.5100e+00 -3.7399e-01 +1.4106e+00
18207 +6.191066783e+01 +6.191066783e+01 +1.938306678e+02 +1.938306678e+02 -6.7034e+00 +3.2583e+00 -3.8391e+00 -1.4336e-01 -2.6357e+00 +8.1503e-01 -5.3928e+00 +3.6379e+00 -1.1414e+00 +2.9680e+00 +4.5817e-01 +3.1805e+00 -4.1455e+00 +2.9292e+00 -3.1314e+00 -1.0012e+00 +4.7407e+00 +2.1388e+00 +2.3457e-01 +1.2209e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.056819693e+05 +8.056819693e+05 +8.062728093e+05 +8.062728093e+05 +3.9402e+00 +2.9160e+00 +4.6236e-01 -3.7555e+00 +4.8408e+00 -3.0530e+00 -2.7833e+00 +1.9169e+00 -1.4976e+00 -3.6703e+00 -1.2511e+00 -2.4036e+00 +1.5407e+00 -1.8286e-01 -2.2231e+00 -8.3138e-01 -2.4999e-01 +2.7659e+00 -2.6749e+00 -3.7741e+00
2 +5.753463062e+05 +5.753463062e+05 +5.759371462e+05 +5.759371462e+05 -4.9002e-01 -4.4750e+00 +4.6522e+00 -3.5310e+00 -9.7103e-01 +1.7530e+00 +8.1570e-01 +2.2248e+00 +6.7931e-01 +2.0174e+00 -3.9561e-01 +1.8304e-01 -3.2318e+00 -3.7256e+00 +1.1318e+00 +5.9025e-01 -2.3846e+00 -2.9613e+00 -4.9999e+00 +1.3306e+00
6 +2.995155759e+05 +2.995155759e+05 +3.001064159e+05 +3.001064159e+05 +4.8489e+00 +1.3189e+00 -3.8570e+00 +4.7327e+00 +1.7510e+00 -3.6510e+00 +4.3969e+00 -1.3741e+00 -1.0012e+00 +5.8293e-02 -3.0675e+00 +1.1433e+00 +4.5249e+00 +1.8256e+00 -9.1255e-01 +1.4552e+00 -3.4507e+00 -1.6260e+00 +1.4173e+00 +4.3584e+00
10 +2.093691363e+05 +2.093691363e+05 +2.099599763e+05 +2.099599763e+05 -2.7525e+00 +2.5435e+00 +8.0169e-01 -1.2114e-02 +4.1170e+00 +1.3772e+00 +5.6096e-01 -1.2203e+00 +1.6440e+00 +4.6636e+00 -2.5004e+00 -1.2195e+00 +4.2363e+00 +2.2163e+00 +4.1165e+00 -1.2325e+00 +2.6591e+00 +1.5850e+00 -1.0253e-01 +3.1970e-01
39 +1.442712402e+05 +1.442712402e+05 +1.448620802e+05 +1.448620802e+05 +9.7922e-01 -3.3773e+00 +4.1765e+00 -1.7108e+00 -3.1573e-01 +1.2524e+00 +4.2440e+00 -4.2008e+00 +2.8216e+00 +1.6749e+00 -3.0779e+00 -1.5095e+00 -3.7343e+00 +4.2579e+00 +4.1752e+00 -3.2551e+00 -4.7735e+00 -2.2294e+00 -3.4113e+00 -5.6501e-01
215 +6.408901649e+04 +6.408901649e+04 +6.467985649e+04 +6.467985649e+04 -2.4863e+00 -1.9230e+00 +3.4719e+00 -1.4468e+00 +3.7656e+00 -3.2015e+00 +3.2722e+00 +9.5092e-01 +6.1656e+00 +1.8727e+00 -2.0064e+00 -5.2371e+00 -7.8889e-01 -1.1333e-01 +3.7991e+00 -1.5652e+00 -8.4661e-01 -5.6478e-01 +3.1050e+00 -3.9471e+00
235 +5.730312034e+04 +5.730312034e+04 +5.789396034e+04 +5.789396034e+04 +3.0589e+00 -9.8958e-01 +4.3988e+00 +1.1711e+00 +3.5574e+00 +2.0488e-01 +3.4422e+00 -6.7809e-01 +3.6238e+00 +2.3592e+00 -3.2398e+00 +1.3511e-01 +1.6400e+00 +6.4721e-01 +5.3322e+00 -4.3373e+00 -9.3609e-01 -1.7275e+00 +4.8141e+00 -1.8608e+00
266 +1.343774585e+03 +1.343774585e+03 +1.934614585e+03 +1.934614585e+03 -1.7689e+00 +1.2864e+00 +4.5173e+00 +3.6177e+00 +4.7352e+00 +4.9080e+00 +1.6012e+00 -5.6822e+00 +1.7948e+00 -1.2004e+00 -6.1778e+00 -1.9188e+00 -1.6928e-02 -1.9844e+00 +4.5731e+00 -2.1353e+00 -7.0113e+00 -2.6753e+00 -1.3021e+00 -3.3749e+00
767 +3.372797077e+02 +3.372797077e+02 +9.281197077e+02 +9.281197077e+02 -2.3221e+00 -3.9917e+00 +1.4935e+00 +2.4089e+00 +6.2122e+00 +2.6041e+00 +3.5414e+00 -4.6958e+00 +3.4581e+00 +2.1747e+00 -3.5582e+00 -3.8851e+00 +2.5311e+00 -4.6285e-01 +5.6829e-01 -1.6086e+00 -4.0814e+00 -2.3452e+00 +2.8055e+00 -2.1595e+00
2501 +2.295071265e+02 +2.295071265e+02 +8.203471265e+02 +8.203471265e+02 -2.3565e+00 -3.3374e+00 +1.5167e+00 +2.0681e+00 +4.3594e+00 +7.3854e-01 +2.5125e+00 -1.0118e+00 +1.7890e+00 +1.4090e+00 -2.1771e+00 -1.6294e+00 +1.0150e+00 -3.5639e-01 +1.9817e+00 +8.8558e-01 -4.3861e+00 -1.9198e+00 +2.0026e+00 +2.0231e-01
4651 +1.285439300e+02 +1.285439300e+02 +7.193839300e+02 +7.193839300e+02 +3.6933e-01 -5.3516e-02 -9.8795e-01 +1.6049e+00 +3.8723e+00 +4.7737e-01 +9.0109e-01 -1.7980e+00 +4.0233e+00 +1.5930e-01 -2.8621e-01 +6.6468e-01 -9.9215e-02 +1.2317e+00 +1.8822e+00 -9.8572e-01 -3.9928e+00 -2.6739e+00 +2.1403e+00 +1.7683e+00
7244 +9.462726575e+01 +9.462726575e+01 +6.854672658e+02 +6.854672658e+02 +5.3997e-01 -1.7680e+00 -1.2024e+00 +2.6682e-01 +3.0442e+00 +1.2411e+00 +1.2265e+00 -6.2166e-01 +3.8394e+00 +4.2464e-02 -9.8323e-01 +6.3612e-01 +1.8941e+00 +1.8979e+00 +1.4783e+00 -1.7613e+00 -2.1589e+00 -3.5109e+00 +4.4588e+00 +4.4181e+00
11004 +6.106615332e+01 +6.106615332e+01 +6.519061533e+02 +6.519061533e+02 +9.2171e-01 -1.7178e+00 -2.5378e+00 -1.0124e-01 +3.5111e+00 +3.5772e-01 +1.5880e+00 -1.0770e+00 +4.4896e+00 +1.0033e-01 +1.9867e-01 -4.1275e-01 +1.8394e+00 +1.2133e+00 +6.4469e-01 -1.7699e+00 -1.7459e+00 -2.3631e+00 +4.0533e+00 +3.3383e+00
14993 +3.915232513e+01 +3.915232513e+01 +6.299923251e+02 +6.299923251e+02 +1.7300e+00 -2.3182e+00 -2.9472e+00 -5.1699e-01 +2.3157e+00 -1.1155e-01 +1.5806e+00 -7.9104e-01 +3.5212e+00 +2.6752e-01 +1.8986e-01 -5.4035e-01 +2.0507e+00 +6.8061e-01 +1.8417e-01 -2.5063e+00 -1.1853e+00 -1.8892e+00 +4.5045e+00 +3.0862e+00
16001 +2.506343698e+01 +2.506343698e+01 +6.159034370e+02 +6.159034370e+02 +2.4920e-01 -2.2046e+00 -2.7353e+00 -1.1223e+00 +1.5729e+00 +8.2840e-01 +2.3488e+00 -4.4134e-01 +3.1679e+00 -6.8667e-01 -4.8034e-01 -3.7770e-01 +2.3506e+00 +1.0622e+00 +1.0786e+00 -2.0160e+00 -1.1500e+00 -1.6600e+00 +3.5034e+00 +2.8330e+00
18559 +1.465919219e+01 +1.465919219e+01 +6.054991922e+02 +6.054991922e+02 +2.2957e-01 -3.0063e+00 -2.8338e+00 -7.4696e-01 +6.5680e-01 +1.0192e+00 +2.4796e+00 -1.1185e+00 +3.3878e+00 -5.3989e-01 -3.1676e-01 -6.9488e-01 +2.4333e+00 +8.2217e-01 +2.5774e-01 -1.9959e+00 -1.1801e+00 -1.5492e+00 +2.7982e+00 +1.7216e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.572265898e+06 +2.572265898e+06 +2.572296878e+06 +2.572296878e+06 +4.7865e+00 +4.4757e+00 -2.7026e+00 +3.9355e+00 +2.8347e+00 -3.6038e+00 +4.4499e+00 +1.3427e+00 -2.0062e+00 +2.5827e+00 +3.0813e+00 +4.7811e+00 +1.0720e+00 +3.9999e+00 -1.0627e+00 +2.5457e+00 +4.1173e+00 -4.2872e+00 +3.7868e+00 -6.1873e-01
2 +9.139483044e+05 +9.139483044e+05 +9.139792844e+05 +9.139792844e+05 +4.3346e+00 -1.3434e+00 +1.4507e+00 +4.7473e-01 +2.2181e+00 -3.7771e+00 +1.2693e+00 +3.3476e+00 +2.8441e+00 +3.4039e+00 +2.1894e+00 +9.0815e-01 -3.1068e-01 -3.8456e+00 -4.8217e+00 +2.0534e-01 -2.4146e+00 -2.9835e-01 +2.5020e+00 -1.4415e+00
13 +5.288765549e+05 +5.288765549e+05 +5.289075349e+05 +5.289075349e+05 -4.0264e+00 +7.1320e-01 +3.6010e-01 -4.0842e+00 +1.9339e+00 -1.5246e+00 -4.1985e+00 -3.2773e+00 -3.3395e+00 +4.0396e+00 -9.7447e-01 +1.5284e+00 +4.2543e+00 -4.8556e+00 +1.3764e+00 +1.7445e+00 -1.2355e+00 +5.1518e-01 +4.0399e+00 +1.9849e-02
118 +3.190477984e+05 +3.190477984e+05 +3.190787784e+05 +3.190787784e+05 +3.6265e+00 -3.5838e+00 -1.9309e+00 +3.6375e+00 -2.8627e+00 +4.0128e+00 -4.4856e+00 -4.0934e+00 -9.7470e-01 +1.5329e+00 +7.9284e-01 +3.5451e-01 -1.5567e-01 -1.6909e+00 -4.9825e+00 +1.4597e+00 -1.8506e-01 +7.0208e+00 -4.3296e+00 -3.0139e+00
208 +1.957120973e+05 +1.957120973e+05 +1.957430773e+05 +1.957430773e+05 +4.6521e+00 -7.6199e+00 +9.2027e-01 +4.5717e+00 +4.3279e-01 -2.3830e+00 -1.5880e+00 -2.4674e+00 +3.7487e+00 +8.6047e-01 -8.4299e-01 -3.7576e+00 -1.7579e+00 -6.0044e+00 +4.5622e+00 +1.5543e+00 +8.2565e-01 +1.6239e+01 +3.4920e-01 -8.0684e+00
350 +1.185941667e+05 +1.185941667e+05 +1.186251467e+05 +1.186251467e+05 -1.2639e+00 -4.7532e+00 +7.1608e-01 +4.2008e+00 -6.8111e+00 -5.8751e+00 -5.2363e+00 +1.6930e+00 +2.6622e+00 +2.6626e+00 -2.6867e+00 -6.5780e-01 -5.4470e+00 +6.1457e-01 +9.4113e+00 -2.3184e+00 -2.2948e+00 +1.3820e+01 -3.7938e+00 -1.2357e+00
401 +5.750133965e+04 +5.750133965e+04 +5.753231965e+04 +5.753231965e+04 +2.8926e+00 -2.9173e+00 +4.2590e+00 +3.4608e+00 -5.2274e+00 -4.3360e+00 -6.8570e+00 -5.0551e-01 +5.2667e+00 +7.4843e-01 -1.7179e+00 -5.4496e-01 -6.2397e+00 -2.8670e+00 +8.4928e+00 -3.5773e+00 -3.2757e+00 +1.2428e+01 -3.0261e+00 -2.6456e+00
520 +3.258983516e+04 +3.258983516e+04 +3.262081516e+04 +3.262081516e+04 +1.2839e+00 -6.4639e+00 +9.6111e-01 +7.6761e+00 -8.8474e+00 -6.1394e+00 -8.7363e+00 +6.0601e-01 +2.9933e+00 +1.6006e+00 -4.8478e+00 -1.1815e-01 -1.0966e+01 -2.5512e+00 +1.5283e+01 -8.2634e-01 +9.9852e-01 +1.7206e+01 -1.4948e+00 -5.1567e+00
709 +4.836670379e+03 +4.836670379e+03 +4.867650379e+03 +4.867650379e+03 -1.6733e+00 -5.9899e+00 +4.5878e+00 +3.2831e+00 -1.0389e+01 +1.4615e+00 -9.8665e+00 -4.4740e+00 +8.2331e+00 -3.0661e-01 -1.5500e+00 -7.5999e+00 -6.3437e+00 -8.5928e+00 +1.4322e+01 -6.7390e-01 +8.4938e-01 +1.0367e+01 +1.8567e+00 -1.2395e+01
856 +2.443238588e+03 +2.443238588e+03 +2.474218588e+03 +2.474218588e+03 +3.6954e+00 -5.2077e+00 +6.1640e+00 +7.2763e+00 -6.5165e+00 +5.1734e-01 -4.5439e+00 -3.2868e+00 +7.1519e+00 +2.4148e+00 -3.5401e+00 -5.9519e+00 -2.5896e+00 -1.0968e+01 +1.4403e+01 -1.9576e+00 +4.0006e+00 +1.1935e+01 +2.3003e+00 -7.0778e+00
901 +1.296367053e+03 +1.296367053e+03 +1.327347053e+03 +1.327347053e+03 +2.1164e+00 -4.6231e+00 +2.1378e+00 +5.2595e+00 -7.3167e+00 -8.2827e-01 -8.7969e+00 -3.6574e+00 +3.3727e+00 +2.9859e+00 -5.2699e+00 +1.3344e-01 -3.2377e+00 -6.5367e+00 +1.2339e+01 -4.2437e+00 +3.1445e+00 +1.3814e+01 -1.3423e+00 -2.1259e+00
1809 +8.302411851e+02 +8.302411851e+02 +8.612211851e+02 +8.612211851e+02 -8.4422e-01 -5.6655e+00 +5.7697e+00 -2.4873e+00 -1.1546e+01 +3.5218e+00 -7.1007e+00 -6.2032e+00 +9.6371e-01 +5.1209e-01 -3.4401e+00 -4.4792e+00 -4.8567e+00 -8.0658e+00 +9.6677e+00 -1.2429e+00 +8.4415e-01 +7.8285e+00 +1.1665e+00 -6.8619e+00
2527 +4.732515087e+02 +4.732515087e+02 +5.042315087e+02 +5.042315087e+02 +3.9329e+00 -6.3008e+00 +3.5153e+00 -1.2162e+00 -1.0839e+01 +3.8375e+00 -1.5450e+00 -3.4216e+00 +1.4230e+00 +1.9468e+00 -3.5983e+00 -3.6863e+00 +1.5299e+00 -8.9991e+00 +4.4214e+00 -8.5025e-01 +1.0704e+00 +7.8105e+00 +2.2791e+00 -3.4768e+00
3094 +2.611850119e+02 +2.611850119e+02 +2.921650119e+02 +2.921650119e+02 +5.2022e+00 -4.8541e+00 +2.9612e-01 -1.3185e+00 -4.3424e+00 +1.7808e+00 -2.3734e+00 -1.2476e+00 -7.1373e-01 +6.0300e-01 -3.2602e+00 -1.8279e+00 +2.6163e+00 -7.5903e+00 +3.6840e+00 -3.3468e+00 -2.6717e-01 +7.9261e+00 -8.5196e-01 -2.5276e+00
4319 +2.197605707e+02 +2.197605707e+02 +2.507405707e+02 +2.507405707e+02 +3.6702e+00 -3.9718e+00 +2.0445e+00 -4.1182e+00 -5.3214e+00 +3.4635e+00 -2.3153e+00 -8.4154e-01 +2.8282e+00 +2.6110e+00 -2.8848e+00 -2.8265e+00 +1.8218e+00 -9.0708e+00 +2.3287e+00 -3.2615e+00 -5.8836e-01 +4.9380e+00 -3.3448e-01 -2.9877e+00
9354 +1.234156869e+02 +1.234156869e+02 +1.543956869e+02 +1.543956869e+02 +5.0966e+00 -2.9299e+00 -1.3364e+00 -2.2155e+00 -2.2875e+00 -3.3207e-01 -1.4218e+00 -1.7026e+00 +1.7892e+00 +2.9240e+00 -3.5014e+00 -3.4568e+00 +2.5606e+00 -6.3139e+00 -5.5971e-01 -5.1219e+00 -1.3020e+00 +7.3560e+00 -1.7653e+00 -1.3797e+00
11903 +9.990803266e+01 +9.990803266e+01 +1.308880327e+02 +1.308880327e+02 +3.7408e+00 -1.3589e+00 -8.0220e-01 -4.2737e+00 -2.2582e+00 +6.2520e-01 -1.7903e+00 -1.4169e+00 +8.7730e-01 +2.5752e+00 -1.6938e+00 -3.3657e+00 +2.8292e+00 -6.9632e+00 -7.1280e-01 -6.0060e+00 -2.0901e+00 +4.3472e+00 -2.5280e+00 -1.5865e+00
15738 +5.366779357e+01 +5.366779357e+01 +8.464779357e+01 +8.464779357e+01 +2.6289e+00 -2.6962e+00 -1.3699e+00 -5.5790e+00 -2.0823e+00 +1.2721e+00 -1.4952e+00 -2.4171e+00 +9.5576e-01 +3.3434e+00 -2.5321e+00 -2.6352e+00 +2.7977e+00 -5.6428e+00 -1.5721e+00 -3.5830e+00 -1.3633e+00 +4.3141e+00 -9.8218e-01 -2.0233e+00
18611 +3.837511769e+01 +3.837511769e+01 +6.935511769e+01 +6.935511769e+01 +3.6037e+00 -2.8043e+00 -1.7022e+00 -4.7598e+00 -3.1083e-01 +9.8027e-01 -1.2344e+00 -2.0731e+00 +1.8562e+00 +3.6194e+00 -1.6304e+00 -2.0157e+00 +2.9196e+00 -4.8741e+00 -1.2864e+00 -4.1978e+00 -1.5868e+00 +4.3744e+00 -8.4915e-01 -2.0378e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.756843814e+05 +5.756843814e+05 +5.755398414e+05 +5.755398414e+05 -2.4986e-01 +3.5438e+00 +4.7550e+00 -1.7509e+00 +2.0152e+00 -4.2422e+00 +1.1412e+00 -2.9586e+00 +2.1591e+00 +2.6065e+00 +4.6147e+00 -1.5569e+00 -4.3385e+00 +9.9113e-02 +1.4219e+00 +2.8206e+00 +1.7203e-01 -2.0429e+00 +3.7695e+00 -4.1604e+00
2 +1.730580791e+05 +1.730580791e+05 +1.729135391e+05 +1.729135391e+05 -4.8191e+00 -4.1998e+00 -1.0805e+00 -2.7331e+00 +3.1617e+00 -4.5043e+00 +4.6728e+00 +1.5137e+00 +1.0377e+00 +4.1596e+00 +4.7687e+00 -3.2867e+00 -2.6106e+00 -1.6329e+00 -4.3941e+00 -1.8785e+00 -3.8839e+00 +3.8766e+00 +4.8296e+00 -1.5608e+00
106 +1.347954799e+05 +1.347954799e+05 +1.346509399e+05 +1.346509399e+05 +9.0499e-01 -2.5000e+00 -1.1077e+00 -4.7109e+00 -2.3894e+00 +1.9176e+00 -2.2183e-01 -5.6654e-01 +4.0360e+00 -1.2543e-01 +1.2038e+01 -4.0986e+00 +1.1333e-01 -3.2316e+00 +1.8479e+00 -3.1270e-01 -4.5885e+00 +1.5509e+00 +9.8044e+00 +2.9103e+00
143 +6.135651572e+04 +6.135651572e+04 +6.121197572e+04 +6.121197572e+04 -2.1703e+00 -8.6803e+00 -1.1396e+00 -1.6678e+00 +1.0519e-01 -7.6891e+00 +5.1403e+00 +5.0268e+00 +5.3948e+00 -1.7567e+00 +9.2658e+00 +3.7062e+00 -3.1501e+00 -7.1291e+00 +3.6888e+00 -1.7559e+00 +2.9828e+00 +4.3882e+00 -1.8698e+00 +6.7905e-01
310 +3.545258804e+04 +3.545258804e+04 +3.530804804e+04 +3.530804804e+04 -5.3467e+00 -3.7999e+00 -7.6573e-02 -2.4657e+00 -8.1013e+00 +2.2529e+00 +2.5074e-01 -4.7484e+00 +9.0312e+00 +8.6034e+00 +9.5722e+00 +2.9972e+00 -4.7644e+00 -4.9216e+00 -7.0349e-03 -4.9942e+00 -2.6274e+00 -5.2783e+00 +8.5516e+00 +5.2468e-01
336 +2.264492465e+04 +2.264492465e+04 +2.250038465e+04 +2.250038465e+04 -3.2427e+00 -5.4379e+00 +6.1209e-01 -9.3342e+00 +3.0804e+00 -1.0099e+00 +3.5542e+00 +2.1270e+00 +5.8337e+00 -7.0456e-01 +1.0804e+01 +7.4168e+00 -1.1156e+00 -5.7963e+00 +1.2753e+01 -5.4746e-02 -4.7370e+00 +1.2342e+01 -1.0695e-01 +2.6844e+00
420 +1.352000997e+04 +1.352000997e+04 +1.337546997e+04 +1.337546997e+04 -5.4589e+00 -1.0461e+01 +5.2449e-01 -4.4328e+00 -1.9660e+00 -3.7618e-02 +3.4545e+00 +2.6072e+00 +1.0039e+01 -2.4432e+00 +1.2905e+01 +6.6762e+00 +1.8955e+00 -6.6427e+00 +8.5501e+00 -5.4807e+00 -2.6312e+00 +9.5478e+00 +3.6443e+00 +7.8418e+00
422 +9.239014016e+03 +9.239014016e+03 +9.094474016e+03 +9.094474016e+03 -8.8962e+00 -4.6565e+00 +4.3218e+00 -7.0086e+00 +1.8818e+00 +4.9866e+00 +3.0294e+00 +2.0638e+00 +7.5756e+00 +7.1956e+00 +1.4557e+01 +5.6849e+00 -4.5533e+00 +1.7956e+00 +8.8938e+00 -1.7307e+00 -3.5543e+00 +6.3354e+00 +6.2827e-01 +1.3574e+00
447 +4.044674344e+03 +4.044674344e+03 +3.900134344e+03 +3.900134344e+03 -6.9822e+00 -1.0580e+01 +1.7284e+00 -5.6419e+00 +9.4403e-01 -3.7545e+00 +9.2337e+00 +3.7559e+00 +9.3989e+00 -3.0934e+00 +6.8228e+00 +7.2816e+00 -3.8732e+00 -1.2531e+01 +9.5565e+00 -5.7033e+00 -1.4085e+00 +7.5128e+00 +5.5113e+00 +3.7934e+00
465 +3.671237258e+03 +3.671237258e+03 +3.526697258e+03 +3.526697258e+03 +6.5173e-01 -7.1281e+00 -1.4374e+00 -5.1247e+00 -5.2895e+00 -5.1580e+00 +5.5318e+00 -2.4885e+00 +1.3014e+01 -1.3231e+00 +1.2208e+01 +2.0104e-01 +6.4015e+00 -6.8114e+00 +3.0274e+00 +1.2435e+00 -2.1059e+00 +4.9393e+00 +6.2428e+00 +3.6994e+00
529 +2.099361389e+03 +2.099361389e+03 +1.954821389e+03 +1.954821389e+03 +4.7134e-01 -1.0033e+01 -9.2323e-01 -7.8068e+00 -2.6540e+00 -1.5535e+00 +1.5324e+00 +1.0530e+00 +1.9908e+01 +2.0747e+00 +2.3066e+01 +8.7933e+00 -6.4971e+00 -1.0807e+01 +8.2343e+00 -1.5007e+00 -1.8942e+00 +3.7394e+00 +6.8706e+00 +3.0865e+00
704 +1.275535119e+03 +1.275535119e+03 +1.130995119e+03 +1.130995119e+03 -1.1754e+00 -7.0180e+00 -2.2035e+00 -4.4702e+00 -7.7808e+00 -5.5534e+00 +9.9387e+00 +1.1209e+00 +1.1038e+01 +1.5458e+00 +1.2443e+01 +4.6941e+00 +5.8638e+00 -6.7070e+00 +2.1001e+00 -7.5290e-01 +4.1804e+00 +8.7177e+00 +4.7707e+00 +2.8528e+00
841 +9.548362457e+02 +9.548362457e+02 +8.102962457e+02 +8.102962457e+02 -2.9217e+00 -5.1263e+00 -5.9323e+00 -5.4917e+00 -4.2025e-01 -9.7879e-01 +5.4159e+00 +7.1345e-01 +9.4210e+00 -4.1863e-01 +1.1443e+01 +4.3427e+00 -6.2016e+00 -1.1137e+01 +9.5932e+00 -8.8659e-01 +4.6718e-01 +6.8486e+00 +1.1921e+01 +1.8173e+00
3115 +6.161765079e+02 +6.161765079e+02 +4.716365079e+02 +4.716365079e+02 -8.2067e+00 -7.1062e+00 -1.0985e+00 -5.3131e+00 +1.4108e+00 -1.4553e+00 +2.5316e+00 +7.6496e-01 +5.1866e+00 +8.2674e-02 +5.8403e+00 +8.4945e+00 -6.0800e+00 -6.1541e+00 +8.4192e+00 -3.6760e+00 +5.0022e-01 +4.2956e+00 +2.6563e+00 -5.8714e-01
3928 +3.761032536e+02 +3.761032536e+02 +2.315632536e+02 +2.315632536e+02 -4.2953e+00 +1.3146e-01 -5.7419e+00 -1.7783e+00 +1.3359e+00 -3.0970e+00 +4.4510e+00 -2.2614e+00 +5.7021e+00 -9.7539e-01 +5.7011e+00 +5.5416e+00 +5.8187e-01 -2.8503e+00 +5.6260e+00 -4.2972e+00 -1.8310e+00 +7.9317e-01 +4.5699e+00 +2.9497e+00
7506 +2.210862279e+02 +2.210862279e+02 +7.654622786e+01 +7.654622786e+01 -4.3806e+00 -2.4383e-01 -4.4036e+00 -1.9913e+00 +5.9762e-01 -3.1339e+00 +2.5746e+00 +5.3204e-01 +4.4674e+00 +1.2192e+00 +4.2834e+00 +2.7654e+00 +2.3910e-01 -2.4358e+00 +5.6132e+00 -3.4990e+00 +7.3653e-03 +2.8389e-01 +3.2894e+00 +2.4571e+00
11458 +1.367683167e+02 +1.367683167e+02 -7.771683320e+00 -7.771683320e+00 -2.2385e+00 -7.1135e-01 -3.3536e+00 +1.0636e+00 +1.0263e+00 -1.9119e-01 +2.3708e+00 +3.3054e+00 +1.8132e+00 -2.1360e+00 +2.0729e+00 +3.4812e-01 -3.2641e+00 -2.3859e+00 +4.2653e+00 -1.2001e+00 -5.6436e-01 +1.3830e+00 +4.9737e+00 +9.2803e-01
15494 +9.078232847e+01 +9.078232847e+01 -5.375767153e+01 -5.375767153e+01 -4.2197e+00 -2.3844e-01 -3.5525e+00 -1.4098e+00 +1.4876e+00 -7.3906e-01 +3.2167e+00 +1.1532e+00 +1.6521e+00 +9.3767e-01 +1.5318e+00 -2.9700e-01 -2.5905e+00 -8.4135e-01 +1.7696e+00 -1.5391e+00 -2.5512e+00 +2.8134e-01 +3.9116e+00 -1.6782e-01
16613 +5.680833911e+01 +5.680833911e+01 -8.773166089e+01 -8.773166089e+01 -2.1583e+00 -9.0485e-01 -3.3231e+00 +1.4141e-01 +1.5917e+00 -1.4830e+00 +2.9825e+00 +2.7160e+00 -2.9894e-01 -2.1027e-01 +1.9966e-01 +3.5023e-01 -2.1442e+00 -1.5637e+00 +2.3862e+00 -1.6623e+00 -2.9137e+00 -4.6083e-01 +3.8728e+00 +3.1853e-01
18634 +3.792679447e+01 +3.792679447e+01 -1.066132055e+02 -1.066132055e+02 -2.9346e+00 -9.7245e-01 -3.5979e+00 +7.2841e-01 +1.6939e+00 -2.4967e+00 +3.2058e+00 +1.7797e+00 +6.0880e-01 +1.6658e-01 -7.5591e-01 -9.2266e-01 -7.2088e-01 -7.4719e-01 +2.0184e+00 -2.3659e+00 -1.6073e+00 -1.9434e+00 +3.3406e+00 +8.7708e-01
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
