% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2646 +1.485963487e+00 +1.485963487e+00 +7.131596349e+01 +7.131596349e+01 -2.7123e+00 -1.1959e+00 -2.1361e+00 -3.9266e+00 +1.7939e+00 +3.4698e+00 -1.0338e+00 +2.3072e+00 +3.1632e+00 -1.5353e+00 -3.3112e+00 -1.4943e+00 -1.4255e+00 +4.7639e+00 -3.4945e-02 +2.5969e+00 -7.5615e-01 +1.5028e-01 +3.7907e+00 -1.5915e+00
3995 +9.886180020e-01 +9.886180020e-01 +7.081861800e+01 +7.081861800e+01 -2.7532e+00 -1.4450e+00 -2.5440e+00 -3.2148e+00 +1.8159e+00 +3.1508e+00 -1.6075e+00 +2.7688e+00 +3.2795e+00 -2.0479e+00 -3.2799e+00 -1.1662e+00 -1.3594e+00 +4.7753e+00 -2.8947e-01 +1.8112e+00 -1.1124e+00 +2.3756e-01 +3.9142e+00 -1.4940e+00
11632 +6.170329380e-01 +6.170329380e-01 +7.044703294e+01 +7.044703294e+01 -2.8272e+00 -1.4012e+00 -2.8188e+00 -3.4081e+00 +1.7552e+00 +3.1184e+00 -1.5396e+00 +2.7766e+00 +3.2280e+00 -2.0957e+00 -3.2616e+00 -1.1567e+00 -1.4362e+00 +4.7710e+00 -2.6996e-01 +1.7623e+00 -1.1195e+00 +2.4739e-01 +3.7997e+00 -1.5050e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.700309500e+01 +2.700309500e+01 +2.707309500e+01 +2.707309500e+01 -1.4577e+00 -1.1457e+00 +3.9418e-01 -4.9483e+00 +1.6088e+00 +6.2718e-01 -4.2117e+00 +3.2012e+00 +2.0879e+00 +3.9320e+00 -3.8356e+00 -3.4071e-01 +9.6613e-01 -3.1235e+00 -2.2030e+00 +4.3827e+00 +4.7585e+00 -3.3727e+00 +3.4732e-01 +2.7716e+00
6 +2.430090712e+01 +2.430090712e+01 +2.437090712e+01 +2.437090712e+01 -3.3244e+00 -1.2418e+00 -1.7459e-01 +1.6657e+00 -4.1626e+00 +2.3406e+00 -4.3098e+00 -2.2184e+00 +3.9581e+00 -2.2650e+00 -4.6344e+00 +3.8839e-01 +3.1797e+00 -1.5595e+00 +4.6041e+00 +2.9475e+00 -2.9387e+00 -4.9154e+00 +2.1686e+00 +1.4777e+00
13 +1.444944142e+01 +1.444944142e+01 +1.451944142e+01 +1.451944142e+01 +2.9641e+00 +1.5801e+00 -1.2803e+00 +2.2567e+00 +3.5532e+00 +3.4350e+00 -3.0981e-01 -4.0704e-01 +3.1573e+00 -1.1651e+00 -1.6924e+00 +2.1911e+00 +1.9040e+00 -3.4342e+00 -8.7606e-01 +1.8586e+00 +1.6591e+00 +1.6085e+00 -2.5453e+00 -6.7959e-01
240 +9.967260313e+00 +9.967260313e+00 +1.003726031e+01 +1.003726031e+01 +5.0000e+00 -1.3840e+00 +1.5772e+00 -3.2907e+00 +5.0000e+00 -1.7067e-01 +3.7361e+00 -7.4246e-01 -5.0788e-01 -6.2312e-01 +1.4817e+00 -2.4823e-02 +1.8438e+00 -4.2955e+00 -4.4494e+00 +3.6221e+00 +1.9234e+00 +2.2477e+00 -1.3333e+00 +3.0315e+00
1404 +5.786556909e+00 +5.786556909e+00 +5.856556909e+00 +5.856556909e+00 +1.2439e+00 -4.8354e-02 -3.5055e-01 -2.0269e+00 +4.3636e+00 +2.3526e+00 +4.8520e+00 -1.3533e+00 -1.3838e+00 +1.0567e+00 +1.8174e+00 +6.2758e-01 +1.3278e+00 -4.7091e+00 -3.4082e+00 +2.4420e-01 +2.4440e+00 +1.1370e+00 -1.8611e+00 +1.8432e+00
4865 +3.963826589e+00 +3.963826589e+00 +4.033826589e+00 +4.033826589e+00 +1.3960e+00 +1.1492e+00 -1.0534e-01 -2.4058e+00 +3.6800e+00 +1.0710e-01 +4.9662e+00 -2.0771e+00 -1.2882e+00 +5.0919e-01 +1.1120e+00 +1.9187e+00 +1.6079e+00 -4.9766e+00 -3.1272e+00 +5.4005e-01 +2.4675e+00 +1.3594e+00 -1.8448e+00 +2.4858e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.521556067e+02 +1.521556067e+02 +1.571156067e+02 +1.571156067e+02 +7.3198e-01 -1.3704e+00 +1.6952e+00 +4.0719e+00 -3.3467e+00 -4.2533e-01 -1.5600e+00 +4.9932e+00 +3.3216e+00 -6.5227e-01 -4.6562e+00 +1.4996e+00 +4.8274e+00 +3.6824e+00 +3.8005e+00 +3.0151e+00 -4.2409e+00 +4.2431e+00 +4.5674e+00 +2.6816e+00
3 +7.153007118e+01 +7.153007118e+01 +7.649007118e+01 +7.649007118e+01 -6.0584e-02 -3.1496e+00 +7.6768e-01 -3.5642e+00 +3.3024e+00 -3.4188e+00 -3.1326e+00 +4.4705e+00 -4.0143e+00 +4.6688e+00 +1.8798e+00 -3.0721e+00 +4.4016e+00 +4.4977e+00 -2.4528e+00 -1.7989e+00 -4.0072e+00 +4.5424e+00 -2.9958e+00 -2.4187e+00
4 +4.541877566e+01 +4.541877566e+01 +5.037877566e+01 +5.037877566e+01 +3.8570e+00 +4.9022e+00 +2.8227e+00 -1.7402e+00 -4.5527e-02 -2.7742e+00 +4.1690e+00 -1.1933e+00 +1.3131e+00 -2.7398e+00 +3.5298e+00 -4.1570e+00 +2.4284e+00 +2.9265e+00 +3.7566e-01 +2.1370e+00 +3.3146e+00 -3.9453e+00 +2.6673e+00 -3.4464e+00
5 +2.025857596e+01 +2.025857596e+01 +2.521857596e+01 +2.521857596e+01 +4.9033e+00 -1.5156e-01 -2.6105e+00 +4.1556e+00 +1.4101e-01 -3.0677e+00 -7.5914e-01 +4.0707e+00 -3.6744e+00 -4.9764e+00 +4.7682e+00 +1.5044e+00 +1.8230e+00 +4.9669e+00 -1.4829e+00 +4.2002e+00 +2.8895e+00 +2.6524e+00 +4.3711e+00 -4.1785e+00
52 +1.540635984e+01 +1.540635984e+01 +2.036635984e+01 +2.036635984e+01 +5.0000e+00 -2.8614e+00 +5.0000e+00 -4.7425e+00 -3.1471e+00 -2.7835e+00 +5.0000e+00 +3.3479e+00 -4.8575e+00 -5.0000e+00 +5.0000e+00 +9.5782e-01 -1.1858e+00 +3.6504e+00 -2.4524e+00 +1.3622e+00 +2.6097e+00 +1.1855e+00 +5.0000e+00 -1.1925e+00
184 +9.841448100e+00 +9.841448100e+00 +1.480144810e+01 +1.480144810e+01 +5.0000e+00 -4.1822e+00 +5.0000e+00 -2.5183e+00 -3.3792e+00 -1.7949e+00 +0.0000e+00 +3.8565e+00 -4.9198e+00 -4.7680e+00 +6.2475e-01 +1.8520e+00 -3.1988e+00 +3.1427e+00 -6.5623e-01 +7.0902e-02 +5.0000e+00 +1.3474e+00 +7.6777e-01 -5.6778e-01
1169 +6.257667956e+00 +6.257667956e+00 +1.121766796e+01 +1.121766796e+01 +4.9153e+00 +3.5621e-03 +5.0000e+00 -4.2327e+00 -2.7343e+00 -2.4045e+00 +4.0635e+00 +4.9556e+00 -4.5055e+00 -4.3868e+00 +2.0846e-01 +2.5466e+00 -3.9119e+00 +2.8340e+00 +9.2583e-01 -2.8712e+00 +4.1523e+00 -2.3536e-01 -1.0478e+00 +1.3327e+00
5352 +3.969882248e+00 +3.969882248e+00 +8.929882248e+00 +8.929882248e+00 +4.9541e+00 +1.1937e+00 +5.0000e+00 -3.1442e+00 -2.3792e+00 -2.4731e+00 +3.3932e+00 +4.9977e+00 -4.6308e+00 -4.3254e+00 +2.9641e-01 +2.4072e+00 -3.1648e+00 +3.8952e+00 +2.1488e+00 -3.4670e+00 +3.6325e+00 -4.1479e-01 -1.1015e-01 +1.4964e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.079949400e+01 +4.079949400e+01 +2.330994940e+02 +2.330994940e+02 +1.5658e+00 -1.6493e+00 +4.0037e+00 -8.2134e-01 +3.3776e+00 -1.2208e+00 -5.6613e-01 -4.3841e+00 +1.7663e-02 -4.8261e+00 +1.6105e+00 +3.7685e-02 +4.7870e+00 +1.9838e+00 +3.9024e-01 +7.1615e-02 +5.2837e-01 -4.3267e-01 +2.2262e+00 +2.7369e+00
5 +2.566553480e+01 +2.566553480e+01 +2.179655348e+02 +2.179655348e+02 +3.7128e+00 -4.6813e+00 -2.7737e+00 -4.3161e+00 -1.0097e+00 +4.6031e+00 +7.1229e-01 +4.1864e+00 +4.0476e+00 -6.3827e-01 -9.7192e-01 -3.3561e+00 -4.9502e+00 +3.4750e+00 +4.5244e+00 +1.2070e+00 +2.9400e+00 -2.1649e+00 +1.7225e-01 -2.8416e+00
11 +2.185402548e+01 +2.185402548e+01 +2.141540255e+02 +2.141540255e+02 +3.5223e+00 -1.8657e+00 -2.5580e+00 +3.2655e+00 -1.5025e+00 +3.1213e+00 +2.3191e+00 +2.3690e+00 +1.0310e+00 -3.2281e+00 +2.2856e+00 -1.7915e-01 -3.1148e+00 -2.7754e+00 +4.6850e+00 +4.8636e+00 +4.5244e+00 -1.0446e+00 -3.1311e+00 -3.5826e+00
29 +1.463317429e+01 +1.463317429e+01 +2.069331743e+02 +2.069331743e+02 +1.4805e-01 -2.6371e+00 +4.6905e+00 -4.0848e+00 -2.1919e-01 +2.9631e+00 -4.6042e+00 -1.7547e+00 +4.2942e+00 -4.8588e-02 +4.3110e+00 +1.6942e+00 -1.8359e+00 +1.4657e+00 +1.2121e+00 -6.5654e-02 +3.8110e+00 -1.8820e+00 -3.4817e+00 +2.9784e+00
126 +9.777376053e+00 +9.777376053e+00 +2.020773761e+02 +2.020773761e+02 -3.8308e-01 +4.5701e+00 -1.2820e-01 +1.4575e+00 +0.0000e+00 +1.2429e+00 -2.1411e+00 +6.3156e-01 +2.4768e+00 +1.4661e+00 +8.2369e-01 +0.0000e+00 +1.0108e+00 -2.0331e+00 -4.0339e-01 -4.5688e+00 +1.2323e+00 -1.4127e+00 -2.5697e+00 -1.4810e+00
823 +6.298379202e+00 +6.298379202e+00 +1.985983792e+02 +1.985983792e+02 -3.8683e+00 +2.6223e+00 -1.9709e+00 +7.8222e-01 -3.3692e+00 +1.3355e+00 -2.0326e+00 +3.2096e-01 +3.7782e+00 -2.6730e+00 +4.2068e+00 -7.4759e-01 +8.1544e-01 -1.6475e+00 -1.8525e+00 -1.9631e+00 +2.4768e+00 -2.4083e+00 -3.1932e-01 +4.3882e+00
2950 +3.813090816e+00 +3.813090816e+00 +1.961130908e+02 +1.961130908e+02 -2.8061e+00 +3.5672e+00 -1.4023e+00 -4.3773e-01 -2.6908e+00 +1.4199e+00 -1.3124e+00 +1.4101e+00 +2.1475e+00 -9.0839e-01 +3.1914e+00 -7.1789e-01 +1.2056e-01 -1.2682e+00 -6.7304e-01 -3.9910e+00 +1.7931e+00 -1.9836e+00 +1.6905e+00 +4.9157e+00
4518 +2.313936730e+00 +2.313936730e+00 +1.946139367e+02 +1.946139367e+02 -2.8257e+00 +3.5531e+00 -1.0509e+00 +8.9589e-02 -4.1454e+00 +1.0505e+00 -1.2023e+00 +1.9362e+00 +1.9408e+00 -5.1913e-01 +4.1237e+00 +1.9275e-01 -3.3879e-01 -9.4810e-01 -7.8069e-01 -3.5676e+00 +3.1305e+00 -1.8035e+00 +1.9053e+00 +4.4208e+00
7479 +1.558314894e+00 +1.558314894e+00 +1.938583149e+02 +1.938583149e+02 -2.7367e+00 +3.8502e+00 -9.4977e-01 +2.1562e-01 -3.9397e+00 +8.3555e-01 -1.0309e+00 +2.3180e+00 +1.9101e+00 -3.8819e-01 +3.9153e+00 +1.4298e-01 -3.8888e-01 -1.0057e+00 -1.7802e-01 -3.5161e+00 +3.2095e+00 -1.4362e+00 +2.0174e+00 +4.4309e+00
13154 +9.833528790e-01 +9.833528790e-01 +1.932833529e+02 +1.932833529e+02 -2.7441e+00 +4.2106e+00 -8.6180e-01 +1.4256e-01 -3.8433e+00 +1.0117e+00 -1.3194e+00 +2.2284e+00 +2.1261e+00 -7.4308e-01 +3.8402e+00 +3.8050e-01 -2.3706e-01 -1.0050e+00 -2.1634e-01 -3.3266e+00 +3.1015e+00 -1.2265e+00 +2.0571e+00 +4.5803e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.067735857e+01 +3.067735857e+01 +8.038735857e+01 +8.038735857e+01 -6.4329e-01 +1.6516e+00 -4.9206e+00 -4.1225e+00 -8.3243e-01 -3.6940e+00 +5.4376e-01 -3.7489e-02 -3.3600e+00 +4.1084e+00 -2.6494e+00 -1.7673e+00 +1.9038e-01 +3.2471e+00 +9.9875e-02 -1.1121e+00 +2.9617e+00 -3.4718e-01 -7.1495e-01 -1.6805e+00
15 +2.403651080e+01 +2.403651080e+01 +7.374651080e+01 +7.374651080e+01 +3.4373e+00 +7.7650e-01 -1.7250e+00 -2.8681e+00 +7.8207e-01 +1.2985e+00 -2.4876e+00 -9.0789e-02 +2.9233e+00 +5.9864e-01 -6.4608e-01 -1.0326e+00 +4.8016e+00 +6.2863e-01 -5.9652e-01 +3.1999e+00 -3.2957e+00 +2.0444e-01 -2.8427e+00 -1.6914e-01
53 +1.427857339e+01 +1.427857339e+01 +6.398857339e+01 +6.398857339e+01 +2.5085e+00 -4.5295e-01 -4.3810e+00 -9.6003e-01 -1.5259e+00 +4.8627e+00 +9.0232e-02 -5.0000e+00 -3.4872e+00 +1.2686e+00 -2.5072e+00 -9.5052e-01 -6.9152e-01 +3.1555e-01 -2.2408e-01 +2.5152e-01 +5.0000e+00 +1.3175e+00 -2.7106e-01 -9.7925e-01
770 +9.716262465e+00 +9.716262465e+00 +5.942626247e+01 +5.942626247e+01 +5.0751e-01 -3.8553e+00 -2.4435e+00 -2.3729e+00 -5.0001e-01 +5.0000e+00 +4.5293e-01 -4.7755e+00 -5.0000e+00 +2.8977e+00 -4.6584e+00 -4.5676e+00 -3.3287e+00 -4.3530e+00 -4.4611e+00 +1.5932e+00 +8.3114e-01 -4.7089e+00 -5.0000e+00 +7.0332e-01
6047 +6.243643496e+00 +6.243643496e+00 +5.595364350e+01 +5.595364350e+01 +1.3214e+00 -2.9833e+00 -3.2475e+00 -1.6727e+00 +1.0789e+00 +4.9261e+00 -1.0161e+00 -4.6736e+00 -5.0000e+00 +3.5845e+00 -4.2937e+00 -3.2854e+00 -4.0631e+00 -2.1786e+00 -4.1002e+00 +1.1915e+00 -1.8664e+00 -4.0318e+00 -4.9945e+00 +2.6669e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.838518728e+01 +1.838518728e+01 +2.235051873e+02 +2.235051873e+02 +3.0213e+00 -4.6583e+00 +2.1636e+00 +4.4748e+00 +1.1241e+00 +7.2763e-01 +3.3074e-01 +3.8039e+00 +1.9304e+00 +4.1748e+00 +2.6339e+00 +2.4030e+00 +2.3190e+00 -1.6552e+00 -3.2364e-01 -2.8507e+00 -3.6933e+00 -1.7570e+00 -9.2127e-01 +2.8394e+00
16 +1.146320661e+01 +1.146320661e+01 +2.165832066e+02 +2.165832066e+02 -1.3605e+00 +3.1202e+00 +4.4442e+00 -4.2916e+00 +2.2945e+00 -3.2193e+00 +2.4489e+00 -3.3170e+00 +2.8583e+00 +4.8149e-01 -5.9818e-02 +2.2458e+00 +2.9303e-01 -1.0292e+00 +3.8855e+00 -3.5804e+00 -4.6319e+00 +3.3038e+00 +1.7446e+00 +1.6839e+00
394 +8.085490082e+00 +8.085490082e+00 +2.132054901e+02 +2.132054901e+02 -1.4941e+00 +3.2762e+00 -8.2153e-01 -8.7190e-01 +5.2747e-01 -5.3252e-01 +4.9825e+00 -4.3967e-01 +2.2641e+00 +3.8864e+00 -1.2651e+00 +3.1504e+00 +3.9556e-01 +8.3280e-01 +3.7105e+00 -1.7664e+00 -4.7883e+00 +1.1067e+00 +2.8803e+00 +2.1622e+00
963 +6.069755146e+00 +6.069755146e+00 +2.111897551e+02 +2.111897551e+02 -6.0849e-01 +2.3018e+00 -3.2858e-01 -5.0000e+00 -7.2558e-01 +1.7946e+00 +3.5097e+00 +2.1195e+00 +2.3836e+00 +3.3280e+00 -2.2176e+00 +2.7185e+00 -1.7943e-01 -1.3406e+00 +3.3974e+00 -3.9358e+00 -4.5745e+00 +1.3172e+00 +1.4909e+00 +2.2071e+00
1758 +3.709946575e+00 +3.709946575e+00 +2.088299466e+02 +2.088299466e+02 -1.7184e+00 +4.9968e+00 -4.4913e-01 -3.5618e+00 -1.8752e+00 -7.9827e-01 +4.8127e+00 +5.1242e-01 +2.4244e+00 +2.2902e+00 -1.0674e-01 +3.1562e+00 +1.3999e+00 -1.0511e+00 +2.6571e+00 -2.3804e+00 -4.1802e+00 +1.0333e+00 +1.2440e+00 +2.8263e+00
3817 +2.495803387e+00 +2.495803387e+00 +2.076158034e+02 +2.076158034e+02 -7.6051e-01 +3.6797e+00 -1.1716e+00 -3.4276e+00 -1.7369e+00 -6.2313e-01 +4.8072e+00 +2.1916e+00 +2.4114e+00 +1.6949e+00 -8.9959e-02 +3.0728e+00 +1.2115e+00 -1.8330e+00 +3.1016e+00 -4.0302e+00 -4.2149e+00 +4.1863e-01 +1.1996e+00 +2.9481e+00
11133 +1.544177060e+00 +1.544177060e+00 +2.066641771e+02 +2.066641771e+02 -7.4117e-01 +3.6140e+00 -8.1699e-01 -3.3423e+00 -1.7508e+00 -5.9076e-01 +5.0000e+00 +2.1720e+00 +2.4079e+00 +1.3497e+00 -2.3102e-01 +3.0480e+00 +1.1737e+00 -1.6533e+00 +2.7119e+00 -3.8102e+00 -4.1625e+00 +3.9028e-01 +1.2892e+00 +2.9724e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.238229995e+01 +5.238229995e+01 -1.205177000e+02 -1.205177000e+02 -8.9796e-01 +4.7024e+00 +2.6689e+00 -1.0376e+00 -1.1990e+00 +4.4916e+00 +5.0446e-01 -1.1668e+00 -4.1668e+00 -2.7803e+00 -3.2988e+00 -7.9282e-01 +3.8510e+00 -2.1307e+00 -2.1540e+00 -1.8885e+00 -4.7853e+00 -4.9677e-01 -1.2148e-01 -2.8386e+00
7 +2.328669252e+01 +2.328669252e+01 -1.496133075e+02 -1.496133075e+02 -3.0721e+00 +2.0305e-01 +1.9873e+00 -3.2890e+00 -2.6796e+00 -2.8747e+00 -4.8659e+00 -3.8280e+00 -3.9526e+00 -2.7462e+00 +4.5923e+00 +2.9279e+00 -4.8718e+00 -4.7291e+00 +1.4327e+00 -2.8883e+00 -7.6756e-02 +4.9510e+00 -2.5860e-01 +3.7803e+00
49 +1.397141887e+01 +1.397141887e+01 -1.589285811e+02 -1.589285811e+02 +2.4378e+00 +3.0331e+00 +7.1137e-01 +1.7464e+00 -2.1100e+00 +4.9545e+00 +4.3131e+00 -2.6859e+00 +1.2804e+00 -3.4884e+00 +4.4618e+00 +5.4282e-01 +6.1815e-01 -3.0362e+00 -1.3284e-01 -6.8255e-01 +2.9657e+00 -1.9510e+00 -4.3445e+00 -4.1712e+00
464 +9.128020605e+00 +9.128020605e+00 -1.637719794e+02 -1.637719794e+02 -2.4775e+00 +5.4503e-01 +3.5368e+00 -2.3834e+00 -2.1756e+00 +1.1158e+00 +2.9987e+00 +6.0396e-01 -5.8348e-01 -1.4540e+00 +1.7861e+00 +1.2509e+00 -2.4523e+00 -1.4104e+00 +2.3865e-01 -7.8636e-01 +9.1536e-01 -2.2142e+00 -3.9631e+00 +1.0627e+00
1143 +5.789649693e+00 +5.789649693e+00 -1.671103503e+02 -1.671103503e+02 -1.7740e+00 -1.2081e-01 +5.0000e+00 -1.2767e+00 -4.5062e+00 +9.0961e-02 -7.3029e-01 -1.8330e+00 -4.8291e-01 -3.7827e+00 +3.4664e+00 +1.5904e+00 -4.6376e+00 -3.3477e+00 +1.0467e+00 +1.0409e+00 +1.0141e-01 -1.4092e+00 -3.5610e+00 -1.5994e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.923220708e+01 +3.923220708e+01 -3.113877929e+02 -3.113877929e+02 +4.7645e+00 -1.0491e+00 +4.5041e+00 +1.4668e+00 +5.7225e-01 +4.6827e+00 -3.0345e+00 -1.6568e+00 +4.9689e+00 -2.1730e-01 +2.6113e+00 -1.1186e+00 -2.2452e+00 +1.7555e-01 -2.5616e+00 +4.8171e+00 +1.5231e+00 -2.2167e+00 +1.3397e+00 -1.8768e+00
47 +2.241103125e+01 +2.241103125e+01 -3.282089688e+02 -3.282089688e+02 -5.0000e+00 +3.5531e+00 -2.0014e+00 +2.3135e+00 +1.1151e+00 +1.4789e-01 +9.9700e-01 -5.8503e-01 -3.8806e+00 +3.3414e+00 +9.4845e-01 +9.8597e-01 -7.2775e-01 +2.4282e+00 -1.3542e+00 +2.2098e+00 -2.0222e+00 +2.0461e-01 +5.0000e+00 +7.2494e-02
59 +1.371403188e+01 +1.371403188e+01 -3.369059681e+02 -3.369059681e+02 -2.6945e-01 -5.0000e+00 +1.2597e+00 -3.1285e+00 +2.4764e+00 +2.5156e+00 +2.3766e-01 +5.0000e+00 +2.1615e-01 +1.8120e+00 +2.4679e+00 -3.8705e+00 +5.4898e-01 -2.1380e-01 -2.4597e-01 -7.0993e-01 -3.4050e+00 +1.2457e+00 +1.7182e-01 +3.0030e+00
193 +8.228685203e+00 +8.228685203e+00 -3.423913148e+02 -3.423913148e+02 -5.0000e+00 -4.4175e+00 +2.9827e+00 -4.2176e+00 +1.5215e+00 -1.2316e+00 +3.6698e+00 +2.6542e+00 -2.7305e+00 +3.4567e+00 +4.5288e+00 +2.0054e+00 +1.5210e+00 +4.2287e-01 +3.8707e+00 +4.5800e-01 -4.6231e+00 -4.2215e-02 -8.5830e-01 +3.0114e+00
437 +6.066500293e+00 +6.066500293e+00 -3.445534997e+02 -3.445534997e+02 -5.0000e+00 -4.3923e+00 -6.2433e-01 -3.2412e+00 +2.5799e-01 +3.6819e+00 -2.4028e+00 +3.6850e+00 +1.1673e+00 +2.7292e+00 +3.1228e+00 -4.0360e+00 +1.9845e+00 +2.0486e+00 +4.7140e+00 -5.0000e+00 -2.2792e+00 +3.3269e-01 +1.9354e-01 +1.9492e+00
1032 +3.133076371e+00 +3.133076371e+00 -3.474869236e+02 -3.474869236e+02 -4.6997e+00 -4.5475e+00 -2.2954e+00 -2.0756e+00 -2.5529e+00 +3.9187e+00 +5.0000e+00 +3.7257e+00 -1.7390e-01 +4.1758e+00 +2.4810e+00 -2.6763e+00 +2.8525e+00 +1.1167e+00 +4.6760e+00 -3.7721e+00 -1.5529e+00 +1.2320e-01 -9.3957e-01 +2.7787e+00
3003 +2.346256329e+00 +2.346256329e+00 -3.482737437e+02 -3.482737437e+02 -4.6570e+00 -4.5267e+00 -2.9589e+00 -1.8115e+00 -1.3809e+00 +4.4855e+00 +4.9333e+00 +2.4525e+00 -6.1415e-01 +4.2002e+00 +3.1124e+00 -3.1182e+00 +3.3049e+00 +1.3353e+00 +4.6744e+00 -4.2555e+00 -1.4452e+00 -1.4893e+00 -9.1306e-01 +2.3060e+00
