% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +1.903112810e+03 +1.903112810e+03 +1.957182810e+03 +1.957182810e+03 -3.4666e+00 -3.6398e+00 -1.3201e+00 -4.4436e+00 -3.9562e+00 -1.9144e+00 -4.0671e+00 +1.6685e+00 -2.7742e+00 +3.6551e+00 +2.7360e+00 +7.4011e-01 +1.5464e+00 -1.4015e+00 -1.3238e+00 +1.0027e+00 +1.1412e+00 +3.4018e-01 -4.7362e+00 -1.6736e+00
37 +1.455673328e+03 +1.455673328e+03 +1.509743328e+03 +1.509743328e+03 +4.3141e-01 -1.9507e+00 +1.7093e+00 -3.1817e+00 +2.5026e+00 -3.5917e+00 -4.6369e+00 -1.3610e+00 -4.7730e+00 -3.6358e+00 -1.4733e+00 +1.3958e+00 +3.3078e+00 +1.8925e+00 -7.6341e-01 -3.3574e+00 +6.7875e-01 +2.3326e-01 -2.7443e+00 -2.9903e+00
38 +8.635597706e+02 +8.635597706e+02 +9.176297706e+02 +9.176297706e+02 +1.9879e-01 -3.0570e+00 -4.4740e+00 -1.9880e-02 -2.4880e+00 +6.9965e-02 -1.4943e+00 +4.9981e+00 -3.9682e+00 +3.1388e-01 +5.4007e-01 +3.4578e+00 +3.8519e+00 -1.6833e+00 -3.7765e+00 +1.3620e+00 -5.3516e-01 -3.4691e+00 -2.8364e+00 -3.8696e+00
56 +3.617798883e+02 +3.617798883e+02 +4.158498883e+02 +4.158498883e+02 +1.8343e+00 -1.2452e-01 -4.3365e+00 +3.0012e+00 -5.0000e+00 +1.1919e+00 +2.4292e+00 +4.1416e+00 -5.0000e+00 -1.3203e+00 +5.8629e-01 +2.6050e+00 +5.0000e+00 -3.1108e+00 -4.3982e+00 +1.1038e+00 +6.9414e-01 +4.1653e+00 -1.0909e+00 -1.2235e+00
511 +2.410069068e+02 +2.410069068e+02 +2.950769068e+02 +2.950769068e+02 -2.3355e+00 -3.4558e-01 -2.9935e+00 +3.1843e+00 -5.0000e+00 +1.2854e+00 -6.7510e-01 +5.0000e+00 -3.0160e+00 -1.3801e+00 +1.1457e+00 +7.0854e-01 +3.0253e+00 -3.6479e+00 -4.3970e+00 -2.9656e+00 +2.7485e-01 +0.0000e+00 -1.8142e+00 -5.8032e-01
1573 +1.526106192e+02 +1.526106192e+02 +2.066806192e+02 +2.066806192e+02 +2.0771e+00 -2.8321e+00 -3.7951e-01 +1.8595e+00 -5.0000e+00 +1.1540e+00 -4.2791e-01 +5.0000e+00 -3.2925e+00 -2.3761e-01 -8.0173e-01 +1.3699e+00 +3.5945e+00 -3.3529e+00 -4.0095e-01 -3.6927e+00 +1.2440e-01 +1.3438e-01 -2.0804e+00 -1.8971e+00
3672 +9.241871743e+01 +9.241871743e+01 +1.464887174e+02 +1.464887174e+02 +3.2999e+00 -3.7500e+00 -1.2887e+00 +3.5457e+00 -5.0000e+00 +1.8278e+00 -9.0959e-01 +4.7818e+00 -4.4419e+00 -2.1716e-01 +1.9073e-01 +1.4501e-01 +2.8576e+00 -2.5892e+00 -8.3796e-02 -2.5200e+00 +1.2107e+00 +8.5090e-01 -2.8104e+00 -2.0948e+00
6721 +6.078431388e+01 +6.078431388e+01 +1.148543139e+02 +1.148543139e+02 +1.5314e+00 -4.0391e+00 -1.6375e-01 +3.2027e+00 -5.0000e+00 +9.4653e-01 -1.3007e-01 +4.8356e+00 -4.3919e+00 -5.5997e-01 -8.9698e-01 +5.9864e-01 +1.4111e+00 -1.5025e+00 -9.0158e-02 -2.5000e+00 +0.0000e+00 +1.4709e-01 -3.2311e+00 -2.1437e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.283014911e+03 +2.283014911e+03 +2.191494911e+03 +2.191494911e+03 -4.4163e+00 -1.3983e+00 +4.0943e-01 -3.0454e+00 -1.6396e+00 -2.3916e+00 -3.5133e+00 -1.2458e+00 -1.4199e+00 -4.2063e+00 +3.0922e+00 -2.2565e-01 -4.9665e+00 +1.1748e+00 -4.5693e+00 -4.6710e+00 -1.2196e-01 +1.5703e+00 +1.6879e+00 +2.3856e+00
4 +1.384127594e+03 +1.384127594e+03 +1.292607594e+03 +1.292607594e+03 +3.7081e+00 +1.8469e-01 -4.0136e+00 +2.5115e+00 -6.3677e-01 -2.8419e+00 -4.5616e-02 +3.4401e-01 +3.8937e+00 +4.6796e+00 +3.1701e+00 +3.2911e+00 -2.4778e+00 -2.2286e+00 -7.1638e-01 +1.5290e+00 -3.0588e-01 +1.5132e+00 +7.5687e-01 +1.8791e+00
43 +8.675508349e+02 +8.675508349e+02 +7.760308349e+02 +7.760308349e+02 +2.1983e-01 -5.0000e+00 -2.1839e-01 -1.6546e-01 +7.7563e-01 +3.1249e+00 +7.3286e-01 -6.8194e-01 -3.7735e+00 -1.3142e-01 -2.9031e+00 +8.5622e-01 -1.3012e+00 +3.6982e-01 -6.1182e-01 -1.1379e+00 +2.5964e+00 +2.0245e+00 -2.5876e+00 +3.5125e+00
151 +4.633854227e+02 +4.633854227e+02 +3.718654227e+02 +3.718654227e+02 -2.8831e+00 -9.3999e-01 +4.2377e+00 -6.7661e-01 +5.0000e+00 +4.4236e+00 +0.0000e+00 -3.9067e+00 -5.0000e+00 +2.1714e+00 +2.3559e+00 +3.0523e-01 -4.9328e-01 -8.6645e-01 +0.0000e+00 -3.3172e+00 +0.0000e+00 +2.5665e+00 -4.0046e-01 -1.2114e+00
407 +3.579467618e+02 +3.579467618e+02 +2.664267618e+02 +2.664267618e+02 -2.2745e+00 +2.2842e+00 +2.7745e+00 -6.1763e-03 +4.0307e+00 +3.0132e+00 +1.3527e+00 +2.8746e-01 -4.8135e+00 +3.0119e+00 +3.4278e+00 -9.5618e-01 -1.0988e+00 -1.4296e+00 -4.3277e-01 +0.0000e+00 +1.6311e+00 +1.5124e+00 +2.8971e+00 +9.1334e-01
650 +2.358950595e+02 +2.358950595e+02 +1.443750595e+02 +1.443750595e+02 -2.6584e+00 +2.1011e+00 +1.2767e+00 -8.1281e-01 +1.5570e+00 +8.1498e-01 +6.2166e-01 +2.9717e+00 -1.2890e+00 +5.0000e+00 +1.3087e-01 -4.6990e+00 -4.5291e+00 -1.3351e-01 -1.9056e+00 +3.0287e+00 +2.1739e+00 +3.8652e+00 +4.0304e+00 +4.2359e-01
968 +1.538397753e+02 +1.538397753e+02 +6.231977527e+01 +6.231977527e+01 -3.8367e+00 +2.4356e+00 -1.0964e+00 -1.9481e+00 +1.2793e+00 +2.2346e+00 +0.0000e+00 -8.3944e-01 -2.2182e+00 +5.0000e+00 +1.7503e+00 -4.5462e+00 -4.2427e+00 +2.4758e+00 -3.9359e+00 +8.6468e-01 +3.1999e+00 +2.3995e+00 +2.5479e+00 -7.3631e-01
2269 +9.987125836e+01 +9.987125836e+01 +8.351258356e+00 +8.351258356e+00 -2.1611e+00 +1.5665e+00 -1.1147e+00 +0.0000e+00 -4.2343e-01 +3.6342e+00 +7.6241e-02 +7.7949e-01 -3.2653e+00 +3.2039e+00 +0.0000e+00 -1.5723e+00 -3.9323e+00 +2.9834e+00 -2.7516e+00 +8.9784e-01 +4.1569e+00 +2.5000e+00 +1.6137e+00 -7.1476e-02
3449 +5.148909385e+01 +5.148909385e+01 -4.003090615e+01 -4.003090615e+01 -2.3554e+00 +3.0405e+00 +5.9032e-02 +1.2512e+00 -2.1647e-01 +1.6046e+00 +3.2857e-01 +9.7366e-01 -2.9264e+00 +2.8695e+00 +6.3790e-04 -7.5106e-01 -4.0501e+00 +4.0880e+00 -3.2218e+00 +1.8407e+00 +2.4090e+00 +2.2108e+00 +1.6708e+00 +3.0128e-01
4505 +3.549796526e+01 +3.549796526e+01 -5.602203474e+01 -5.602203474e+01 -2.2984e+00 +3.0333e+00 +8.9669e-02 +1.7468e+00 +5.1496e-01 +1.5463e+00 +6.5935e-01 +1.1527e+00 -2.9299e+00 +2.9969e+00 +6.3517e-04 +0.0000e+00 -3.9915e+00 +3.8384e+00 -3.4933e+00 +1.5807e+00 +2.4114e+00 +2.1836e+00 +1.7196e+00 -2.4368e-01
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.688013573e+03 +2.688013573e+03 +2.710643573e+03 +2.710643573e+03 -1.7237e+00 +5.2698e-01 +2.3741e+00 +9.1122e-01 -3.8219e-01 -1.8129e+00 -3.9090e+00 +4.0670e+00 +1.2474e+00 -1.9549e+00 -4.9321e+00 +3.7748e+00 -4.4505e+00 -3.7763e+00 +4.1259e+00 +1.8288e+00 -6.1169e-01 +1.3302e+00 +1.4172e+00 -4.4774e+00
4 +2.287853936e+03 +2.287853936e+03 +2.310483936e+03 +2.310483936e+03 +2.9164e+00 +2.1699e+00 -2.7234e+00 +9.4916e-01 -2.0095e+00 +9.6573e-01 +3.3580e-01 -1.7006e+00 +4.2761e+00 +4.7235e+00 -3.4572e+00 +3.8983e+00 -3.7206e+00 +6.7173e-01 +2.1244e-01 +4.6780e+00 -1.5947e+00 +2.8796e+00 -3.5914e+00 +3.7377e+00
5 +1.561891993e+03 +1.561891993e+03 +1.584521993e+03 +1.584521993e+03 +3.7095e+00 -1.2912e+00 -4.3378e+00 +3.1350e+00 +1.6559e+00 -3.6043e+00 +2.7720e+00 -1.1446e+00 +2.9851e+00 -4.2608e+00 -1.2397e+00 +3.0370e+00 +4.6304e+00 -6.9945e-01 -4.4083e+00 +4.6977e+00 +1.3563e+00 -3.3360e-01 +2.7094e-01 -2.4041e+00
64 +8.273843033e+02 +8.273843033e+02 +8.500143033e+02 +8.500143033e+02 +1.9483e+00 -3.5446e+00 +9.2716e-01 +1.3525e+00 +5.7403e-01 +4.1426e-01 -1.6536e-01 +3.3904e+00 +5.0000e+00 -9.3790e-01 -1.5625e+00 +1.8555e+00 +1.4605e+00 -1.5825e+00 +4.4545e+00 +1.1357e+00 +4.2983e+00 -5.0000e+00 -1.6744e+00 +1.0869e+00
126 +5.996556813e+02 +5.996556813e+02 +6.222856813e+02 +6.222856813e+02 -6.8315e-01 +6.1116e-01 +5.0000e+00 +1.6321e+00 +2.5699e+00 +2.8449e-02 +2.6350e+00 +5.0000e+00 +5.0000e+00 -2.3168e-01 +8.4687e-01 -2.8864e-01 +4.0599e+00 -4.7971e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -8.1196e-01 -1.7955e+00
211 +3.901593731e+02 +3.901593731e+02 +4.127893731e+02 +4.127893731e+02 +4.5260e+00 -5.0000e+00 +2.2128e+00 +1.8003e+00 +4.7182e-01 +1.3198e+00 +3.0050e+00 -8.3886e-01 +5.0000e+00 -3.1728e+00 -5.0000e+00 +4.6860e+00 -8.9568e-01 +0.0000e+00 +1.7301e+00 +1.8553e+00 +2.4430e+00 +0.0000e+00 -4.3781e+00 +2.3880e+00
642 +2.181845921e+02 +2.181845921e+02 +2.408145921e+02 +2.408145921e+02 +2.8573e+00 -5.0000e+00 +5.0000e+00 +2.5870e+00 +1.4793e+00 +2.1531e+00 +2.5541e+00 +1.5366e+00 +5.0000e+00 -3.0133e+00 -4.7912e+00 +4.4468e+00 -7.8494e-01 -8.0309e-01 +3.9121e+00 +1.0330e+00 +2.9691e+00 +3.0311e-01 -3.9229e+00 +5.0000e+00
699 +1.535112642e+02 +1.535112642e+02 +1.761412642e+02 +1.761412642e+02 +3.4205e+00 -5.0000e+00 +3.3644e+00 +1.2438e+00 +0.0000e+00 +2.5717e+00 +8.1212e-01 +6.7002e-01 +4.1785e+00 -1.5796e+00 -4.9096e+00 +3.4691e+00 -4.3383e-01 -1.8086e+00 +2.2685e+00 +3.6337e+00 +2.2460e+00 +0.0000e+00 -4.5761e+00 +5.0000e+00
1998 +9.399479415e+01 +9.399479415e+01 +1.166247942e+02 +1.166247942e+02 +3.1539e+00 -5.0000e+00 +3.3051e+00 +2.9919e+00 -1.9716e+00 +2.8380e+00 +3.4372e+00 +1.3897e+00 +5.0000e+00 +0.0000e+00 -3.3187e+00 +2.5901e+00 +4.6355e-01 -3.3333e+00 +2.0452e+00 +4.0515e+00 +2.5850e+00 -1.6113e+00 -4.6977e+00 +4.9676e+00
3127 +5.842158518e+01 +5.842158518e+01 +8.105158518e+01 +8.105158518e+01 +2.7950e+00 -5.0000e+00 +3.3485e+00 +3.6801e+00 +1.6792e+00 +2.7079e+00 +3.3156e+00 +1.0418e+00 +5.0000e+00 +0.0000e+00 -3.0939e+00 +2.7150e+00 +1.4923e-01 -3.0006e+00 +5.6856e-01 +2.4616e+00 +3.4248e+00 -1.6893e+00 -4.4931e+00 +4.9210e+00
4838 +3.823603771e+01 +3.823603771e+01 +6.086603771e+01 +6.086603771e+01 +2.5338e+00 -5.0000e+00 +4.6047e+00 +2.6586e+00 +1.5379e+00 +4.2644e+00 +3.1227e+00 +1.5159e+00 +4.8929e+00 +0.0000e+00 -2.9058e+00 +2.5000e+00 +2.4129e+00 -2.8669e+00 +0.0000e+00 +1.6251e+00 +2.3097e+00 -1.5965e+00 -4.3704e+00 +5.0000e+00
13201 +2.501936155e+01 +2.501936155e+01 +4.764936155e+01 +4.764936155e+01 +2.5000e+00 -5.0000e+00 +4.7038e+00 +2.5039e+00 +9.0248e-01 +3.9968e+00 +3.1939e+00 +1.7862e+00 +4.9857e+00 +4.8728e-01 -2.5000e+00 +1.9035e+00 +2.4969e+00 -2.6389e+00 +0.0000e+00 +1.4063e+00 +2.2729e+00 -1.4146e+00 -4.3944e+00 +3.5654e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.594777993e+03 +1.594777993e+03 +1.610317993e+03 +1.610317993e+03 -2.1462e-01 -4.1434e+00 +3.7442e+00 -3.7100e+00 -2.8884e+00 -2.3416e+00 -4.3521e+00 +7.5752e-01 +1.8393e-01 +2.4369e+00 +4.9804e+00 +4.6442e+00 +2.7024e-01 -1.6668e+00 -3.2760e+00 -2.9091e+00 +3.6312e+00 +1.5247e+00 -4.6626e+00 -2.1757e+00
2 +1.454759391e+03 +1.454759391e+03 +1.470299391e+03 +1.470299391e+03 -5.9941e-01 +2.2903e+00 -2.8914e+00 -4.6125e+00 -3.3908e+00 +2.7022e+00 -9.7251e-01 +3.6371e+00 -1.4153e-01 -4.3900e-02 +3.1192e+00 +2.0447e+00 +3.5495e+00 -1.3035e+00 -2.9480e+00 +3.8547e-01 -4.4602e+00 +1.0481e+00 +3.4262e+00 +8.6641e-01
46 +8.735664680e+02 +8.735664680e+02 +8.891064680e+02 +8.891064680e+02 -2.9514e+00 -4.3036e+00 -1.2139e+00 -3.7567e+00 -1.8592e+00 -1.2482e+00 +5.9246e-01 +5.0000e+00 -3.8052e-01 +1.0481e+00 +4.6212e+00 +2.7398e-01 -3.8572e+00 +2.3242e+00 -1.7449e+00 +2.3469e+00 +9.7472e-01 -6.9344e-01 -2.5841e+00 +3.0064e+00
83 +6.096751172e+02 +6.096751172e+02 +6.252151172e+02 +6.252151172e+02 -1.9029e+00 -3.8989e+00 +2.0703e-01 -1.3373e+00 -3.8506e+00 -1.7390e+00 +5.0000e+00 +0.0000e+00 -2.3952e+00 -4.7569e-01 +3.2462e+00 +0.0000e+00 -2.4043e+00 +3.9394e+00 -5.7337e-01 +3.1039e+00 +1.4258e+00 -4.2419e+00 -1.1802e+00 +1.9034e+00
188 +3.788310095e+02 +3.788310095e+02 +3.943710095e+02 +3.943710095e+02 +0.0000e+00 -3.5766e+00 +2.2330e+00 +6.2209e-01 -4.9967e+00 -2.6810e+00 +1.4276e+00 +2.6866e+00 -2.6512e+00 -2.2558e+00 +9.1854e-01 -2.5492e+00 -7.0417e-02 +5.0000e+00 -1.2267e+00 +2.4548e+00 +8.8319e-01 -3.9634e+00 -1.4602e+00 +4.1187e+00
296 +2.119510885e+02 +2.119510885e+02 +2.274910885e+02 +2.274910885e+02 +1.6147e+00 -5.0000e+00 +1.9969e+00 +4.4861e-02 -3.5080e+00 -2.2744e+00 +3.6937e-03 +5.0000e+00 -1.2734e+00 -4.9202e+00 +3.6578e-01 -4.3437e+00 +1.4428e+00 +3.1832e-01 -2.0692e+00 +0.0000e+00 -1.2594e+00 -1.1086e+00 +4.7483e-02 +3.1233e+00
1258 +1.390472688e+02 +1.390472688e+02 +1.545872688e+02 +1.545872688e+02 +2.9160e-01 -4.9663e+00 -9.2114e-01 +2.4743e+00 -1.9479e+00 -4.0985e+00 -4.9314e-01 +4.9658e+00 +3.8397e+00 -4.8508e+00 +2.1472e+00 -4.5781e+00 -7.3293e-01 +7.3293e-01 -4.8560e+00 +3.8567e+00 -3.6707e+00 -3.4766e-01 +2.9281e-01 +1.8046e+00
2315 +7.981752165e+01 +7.981752165e+01 +9.535752165e+01 +9.535752165e+01 -1.0351e+00 -4.4016e+00 +1.2114e+00 +3.7470e-01 -1.3462e+00 -4.4209e+00 -1.2061e+00 +3.4145e+00 +3.9932e+00 -3.1786e+00 +1.4422e+00 -2.5914e+00 -3.4225e-01 +1.3153e+00 -2.2640e+00 +1.5576e+00 -3.1892e+00 -9.4286e-01 -8.4321e-01 +2.5593e+00
3966 +4.663678394e+01 +4.663678394e+01 +6.217678394e+01 +6.217678394e+01 -2.0203e+00 -3.9375e+00 +1.5558e+00 +0.0000e+00 -2.3137e+00 -2.9452e+00 -6.5286e-01 +2.5000e+00 +4.8032e+00 -2.6060e+00 +1.4678e+00 -2.6640e+00 -1.8984e-01 +8.9029e-02 -2.3782e+00 +7.5661e-01 -2.8846e+00 -9.1790e-01 -7.2729e-01 +3.7091e+00
5715 +3.207155027e+01 +3.207155027e+01 +4.761155027e+01 +4.761155027e+01 -2.2074e+00 -3.8801e+00 +2.0930e+00 -1.0726e+00 -2.5349e+00 -3.6284e+00 -1.6800e+00 +2.5000e+00 +4.3756e+00 -2.5000e+00 +1.6695e+00 -2.6336e+00 -3.5655e-01 +4.6474e-01 -2.9046e+00 -3.3577e+00 -2.9488e+00 +7.6540e-01 -6.9762e-01 +4.7443e+00
6854 +2.259502205e+01 +2.259502205e+01 +3.813502205e+01 +3.813502205e+01 -2.4550e+00 -3.7500e+00 +1.1025e+00 -5.1709e-01 -3.8787e+00 -3.6646e+00 -9.2099e-01 +2.5000e+00 +4.4312e+00 -2.5302e+00 +1.3672e+00 -2.7387e+00 -9.2806e-01 +1.1627e+00 -3.1416e+00 -2.8902e+00 -3.3163e+00 +4.8012e-01 -1.3069e-01 +4.8678e+00
8221 +1.576182593e+01 +1.576182593e+01 +3.130182593e+01 +3.130182593e+01 -2.2275e+00 -4.2217e+00 +7.7675e-01 -4.3261e-01 -2.7324e+00 -3.2099e+00 -8.7521e-01 +2.5974e+00 +4.3435e+00 -2.5000e+00 +1.4906e+00 -2.8600e+00 -1.8920e+00 +1.0723e+00 -3.7931e+00 -2.1646e+00 -2.5783e+00 -4.0012e-02 -3.4454e-01 +4.8618e+00
9042 +9.965990667e+00 +9.965990667e+00 +2.550599067e+01 +2.550599067e+01 -2.1577e+00 -4.1206e+00 +8.6205e-01 -2.1124e-01 -3.2809e+00 -2.9636e+00 -6.2500e-01 +2.6543e+00 +4.5414e+00 -2.5000e+00 +1.6011e+00 -3.0353e+00 -1.4431e+00 +9.0928e-01 -3.7500e+00 -1.4610e+00 -2.6146e+00 -1.4537e-01 -4.9168e-01 +4.9800e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.704186245e+03 +3.704186245e+03 +3.327676245e+03 +3.327676245e+03 -1.5724e+00 +2.1253e+00 +2.0498e+00 +3.6839e+00 +3.6206e+00 -3.9067e+00 +1.5263e+00 -1.7753e+00 +6.8258e-01 +2.4977e-01 -2.5888e+00 +3.8260e+00 +7.5001e-01 -1.4570e+00 -3.1801e+00 +1.2175e+00 -4.8505e+00 +2.7832e+00 +3.9769e+00 +4.3453e+00
3 +1.983317158e+03 +1.983317158e+03 +1.606807158e+03 +1.606807158e+03 +8.6135e-01 -6.3160e-01 +1.2285e+00 -4.3567e+00 -4.4037e+00 +1.4478e+00 -6.4206e-01 +1.8474e+00 -4.0233e+00 -4.4201e+00 -1.7678e+00 +8.0524e-02 -4.1398e+00 -2.0984e+00 +1.6951e+00 -3.3364e+00 +6.6652e-01 -3.5412e+00 -4.7437e+00 +1.0335e+00
14 +1.155770815e+03 +1.155770815e+03 +7.792608150e+02 +7.792608150e+02 -6.9565e-01 -3.2238e+00 -1.7738e+00 -2.1550e+00 +1.1843e+00 +3.2626e+00 +1.0085e+00 +1.4826e+00 -3.1378e+00 +3.7830e+00 +3.5381e+00 -4.6552e+00 -2.3904e+00 -2.8509e+00 +3.2031e-01 +3.4905e+00 -3.0118e-01 +1.4730e+00 -2.7198e-01 -1.7028e+00
51 +8.829308823e+02 +8.829308823e+02 +5.064208823e+02 +5.064208823e+02 -2.8694e+00 +7.7196e-01 +1.2489e+00 +2.4463e+00 -1.1141e-01 +1.5757e+00 +4.4335e+00 -3.3027e+00 -5.0000e+00 +2.9879e+00 +1.8049e+00 -7.7275e-01 -4.4329e+00 -3.6094e+00 +7.8218e-01 +5.0000e+00 -9.3660e-01 +1.4848e+00 -1.3075e+00 -8.9442e-01
120 +4.964123674e+02 +4.964123674e+02 +1.199023674e+02 +1.199023674e+02 -4.1607e+00 +1.4519e+00 +2.8008e+00 +2.2307e-01 +8.5241e-01 -2.5981e+00 +4.5318e+00 -5.0000e+00 -2.7732e+00 +2.3446e-01 -8.0917e-01 -8.4890e-02 -5.0000e+00 +2.3481e+00 +2.2255e+00 +3.8813e+00 +6.6183e-01 -2.0439e+00 +2.0568e+00 -1.2995e+00
201 +3.377744673e+02 +3.377744673e+02 -3.873553273e+01 -3.873553273e+01 -4.8790e+00 +4.2517e+00 -1.5857e+00 -1.1127e+00 +5.0000e+00 -1.6407e+00 +4.3397e+00 -5.0000e+00 -2.6884e+00 -7.0005e-01 -4.3720e+00 -5.2410e-01 -9.5554e-01 +0.0000e+00 +1.8335e-01 +2.7731e+00 +2.1692e+00 +1.2656e+00 -3.6125e+00 -2.6372e+00
277 +1.603001928e+02 +1.603001928e+02 -2.162098072e+02 -2.162098072e+02 -4.1324e+00 +3.7952e+00 +2.5428e+00 +1.2348e+00 +5.0000e+00 -2.1104e+00 +2.8355e+00 -5.0000e+00 -3.7407e+00 -3.0876e-01 -3.5270e+00 -1.5320e+00 -2.6827e+00 +2.5242e+00 -1.2979e+00 +3.0801e+00 +0.0000e+00 +1.9042e+00 -1.7560e+00 -3.6699e+00
932 +1.574408349e+02 +1.574408349e+02 -2.190691651e+02 -2.190691651e+02 -4.5017e+00 +2.8696e+00 +2.0810e+00 +1.4054e+00 +3.6686e+00 -2.9238e+00 +2.1461e+00 -5.0000e+00 -4.0136e+00 +1.6787e+00 -3.7093e+00 -1.6228e+00 -1.8965e+00 +2.4291e+00 -1.2069e+00 +3.2993e+00 +1.1285e+00 +3.3760e+00 -9.1475e-01 -2.9775e+00
2076 +8.757642783e+01 +8.757642783e+01 -2.889335722e+02 -2.889335722e+02 -4.8646e+00 +1.7586e+00 +0.0000e+00 +2.2062e+00 +4.8494e+00 -4.7890e+00 +2.5000e+00 -5.0000e+00 -3.0833e+00 +2.9709e-01 -3.0937e+00 -1.8090e+00 -2.5946e+00 +4.9424e+00 +1.4197e+00 +2.9849e+00 +3.2195e+00 +4.1407e+00 -7.7486e-01 -3.0554e+00
2700 +5.871130912e+01 +5.871130912e+01 -3.177986909e+02 -3.177986909e+02 -4.5945e+00 +2.9773e+00 +3.9058e-01 +1.8098e+00 +4.3362e+00 -3.1366e+00 +2.5933e+00 -5.0000e+00 -3.3906e+00 +0.0000e+00 -2.5000e+00 -2.1979e+00 -2.2197e+00 +4.6775e+00 +6.4864e-01 +3.9968e-01 +3.4314e+00 +2.2854e+00 -1.5529e+00 -3.4973e+00
3738 +3.664692770e+01 +3.664692770e+01 -3.398630723e+02 -3.398630723e+02 -4.2922e+00 +1.7306e+00 +5.6981e-01 +2.4023e+00 +3.7534e+00 -2.3221e+00 +1.2007e+00 -5.0000e+00 -2.9761e+00 +3.8844e-01 -2.5000e+00 -3.5719e+00 -3.2025e+00 +5.0000e+00 +1.6780e+00 +2.2716e-01 +3.5223e+00 +1.3283e+00 -2.1458e-01 -2.5413e+00
5144 +2.431184703e+01 +2.431184703e+01 -3.521981530e+02 -3.521981530e+02 -3.8222e+00 +1.7645e+00 +1.8623e-01 +1.4993e+00 +4.1031e+00 -2.2799e+00 +1.9521e+00 -5.0000e+00 -2.6568e+00 +1.7145e+00 -2.5115e+00 -2.9394e+00 -1.8896e+00 +5.0000e+00 +1.2785e+00 +7.3363e-02 +3.7211e+00 +1.6266e+00 -4.2189e-01 -2.5003e+00
5860 +1.527632947e+01 +1.527632947e+01 -3.612336705e+02 -3.612336705e+02 -3.7527e+00 +2.3552e+00 +4.7547e-02 +1.3733e+00 +4.1509e+00 -2.1528e+00 +1.8599e+00 -5.0000e+00 -2.7154e+00 +1.2467e+00 -2.5378e+00 -3.3147e+00 -1.9665e+00 +5.0000e+00 +1.5430e+00 +1.1199e-01 +4.0462e+00 +1.7990e+00 -1.0833e+00 -2.5018e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143498101e+03 +1.143498101e+03 +1.539538101e+03 +1.539538101e+03 -8.6373e-01 +3.1358e+00 -1.9451e+00 +2.8652e+00 +4.0220e-01 +3.5912e-01 -7.6850e-01 +3.3067e+00 -2.3235e+00 +2.0585e-01 +4.5136e+00 -1.0476e+00 -2.5665e+00 -4.6244e-01 +4.2493e+00 -7.6370e-01 +4.6822e+00 -4.0925e-01 -5.7472e-01 -3.4805e-01
55 +7.008813054e+02 +7.008813054e+02 +1.096921305e+03 +1.096921305e+03 -1.7096e+00 +5.6810e-02 -5.0000e+00 +4.3389e+00 +1.7970e+00 -2.7164e-01 +2.2885e+00 +1.5462e+00 -6.2441e-01 -2.4161e+00 +2.4771e+00 +1.7877e+00 +1.3988e+00 -1.3204e+00 -4.0653e+00 +2.7782e+00 -5.0806e-01 +1.3181e-01 +8.1555e-01 -2.2487e+00
112 +5.953261884e+02 +5.953261884e+02 +9.913661884e+02 +9.913661884e+02 +7.9055e-01 +2.0758e+00 +0.0000e+00 +3.3986e+00 +2.9573e+00 +3.5712e+00 +2.9330e-01 +3.0692e-01 +1.1133e+00 -1.9885e+00 +2.5908e+00 +1.5282e+00 +1.0528e+00 -2.7580e+00 +1.5914e+00 +2.8466e+00 +0.0000e+00 +1.1281e+00 +2.4901e+00 +4.9606e+00
259 +3.883578078e+02 +3.883578078e+02 +7.843978078e+02 +7.843978078e+02 +0.0000e+00 +1.6911e+00 -3.2909e+00 +5.0000e+00 +8.5060e-01 +1.7639e+00 +2.6858e+00 +0.0000e+00 +0.0000e+00 +4.2333e-02 +3.9708e+00 +3.6163e+00 +1.4425e-01 -3.3438e+00 +9.8581e-01 +2.3822e+00 +0.0000e+00 +8.7636e-01 -1.2006e+00 -1.0813e+00
867 +2.479978470e+02 +2.479978470e+02 +6.440378470e+02 +6.440378470e+02 +1.8536e+00 +0.0000e+00 +1.2023e+00 +2.5000e+00 -5.0000e+00 +2.4602e+00 +1.0904e+00 +2.5688e+00 +1.9956e+00 +2.3200e+00 +2.5910e+00 +1.5483e+00 +2.3729e+00 -1.6880e+00 +1.3055e-01 +2.5241e+00 +5.3124e-01 -7.4209e-02 -2.5659e+00 -7.1168e-01
