% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10257 +2.897569610e+00 +2.897569610e+00 -4.581243039e+01 -4.581243039e+01 +3.2429e+00 -4.2349e+00 +1.5625e+00 -7.7199e-01 +5.3957e-01 +3.2413e+00 -1.3396e+00 -2.7228e+00 -2.9563e+00 -1.8185e+00 -2.7946e+00 -2.4272e+00 -4.7383e+00 -2.0706e+00 -3.3976e+00 -2.7268e+00 -1.0462e+00 +1.1828e+00 +2.7312e+00 +3.0871e+00
11097 +2.309016808e+00 +2.309016808e+00 -4.640098319e+01 -4.640098319e+01 +3.2351e+00 -4.2349e+00 +1.5625e+00 -7.7200e-01 +7.1437e-01 +3.2481e+00 -1.3357e+00 -2.7228e+00 -2.9563e+00 -1.8185e+00 -2.7946e+00 -2.4272e+00 -4.1004e+00 -2.4445e+00 -3.3976e+00 -2.7268e+00 -4.1428e-02 +1.1828e+00 +2.7312e+00 +3.0871e+00
15748 +1.551644385e+00 +1.551644385e+00 -4.715835562e+01 -4.715835562e+01 +3.2923e+00 -4.7349e+00 +2.3197e+00 -7.7199e-01 +9.6437e-01 +3.2413e+00 -1.3396e+00 -3.5756e+00 -2.9563e+00 -1.2516e+00 -2.9195e+00 -2.4272e+00 -4.7461e+00 -2.0706e+00 -3.3957e+00 -2.7277e+00 -4.1426e-02 +1.5494e+00 +2.7312e+00 +3.7170e+00
19695 +9.951092572e-01 +9.951092572e-01 -4.771489074e+01 -4.771489074e+01 +2.6201e+00 -4.2271e+00 +2.3236e+00 -2.1985e-02 +1.0396e+00 +3.2413e+00 -1.3396e+00 -3.5756e+00 -2.9563e+00 -1.3755e+00 -2.7555e+00 -2.1772e+00 -4.7383e+00 -2.0706e+00 -3.3976e+00 -2.6643e+00 +1.0331e-02 +1.1827e+00 +2.8932e+00 +3.7170e+00
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.566066452e+01 +8.566066452e+01 +5.733066452e+01 +5.733066452e+01 +1.1991e+00 +1.5816e+00 +2.7949e+00 +2.0692e+00 -4.3633e+00 +2.7707e+00 -4.0542e+00 -1.1409e+00 +3.9514e+00 -1.9728e+00 -4.2685e+00 +7.8618e-01 -1.9436e+00 +9.9473e-01 -3.8713e-01 -4.4938e+00 -1.1744e+00 +4.2192e+00 -2.0235e+00 -1.1977e+00
2444 +6.240421098e+01 +6.240421098e+01 +3.407421098e+01 +3.407421098e+01 -3.8677e+00 +2.4082e+00 +1.2594e+00 -9.5765e-01 +3.0555e-01 +2.7918e+00 +2.5772e+00 +7.9675e-01 +3.9594e+00 +1.8790e+00 +2.4179e+00 -7.2262e-01 +2.0448e+00 -2.7867e+00 -2.1203e+00 -3.4226e+00 -1.4185e+00 +4.1823e+00 -2.5502e+00 -2.6824e+00
4289 +3.445752138e+01 +3.445752138e+01 +6.127521378e+00 +6.127521378e+00 -3.6896e+00 +1.2249e+00 +9.0006e-01 -3.7092e-01 +3.0570e+00 +1.6047e+00 +1.3194e+00 +2.3293e+00 +3.4183e+00 +6.1950e-02 -6.1225e-02 -2.6167e+00 +2.6216e+00 -3.7161e+00 -4.3565e+00 -2.7968e+00 +1.2902e-01 +4.7652e+00 -1.0832e+00 -3.2525e+00
6264 +2.452615098e+01 +2.452615098e+01 -3.803849018e+00 -3.803849018e+00 -3.8677e+00 +2.4082e+00 -2.8714e-01 -3.7092e-01 +3.0570e+00 +1.6047e+00 +5.5397e-01 +3.0898e+00 +4.1580e+00 +5.4294e-01 +7.7404e-02 -4.3528e+00 +1.0782e+00 -2.7867e+00 -2.1203e+00 -3.4226e+00 -1.4185e+00 +4.1823e+00 -2.5503e+00 -2.6824e+00
8379 +1.558401812e+01 +1.558401812e+01 -1.274598188e+01 -1.274598188e+01 -3.6896e+00 +2.4082e+00 +8.0240e-03 -3.7483e-01 +3.0570e+00 +1.6046e+00 +1.8175e+00 +3.6584e+00 +4.1801e+00 +5.6247e-01 -6.1225e-02 -2.5542e+00 +2.6836e-01 -3.7162e+00 -3.3561e+00 -3.4236e+00 -1.1373e+00 +4.1823e+00 -2.5502e+00 -3.2525e+00
10600 +9.705983260e+00 +9.705983260e+00 -1.862401674e+01 -1.862401674e+01 -3.8520e+00 +2.4082e+00 -4.1221e-01 -3.7482e-01 +1.3565e+00 +1.6046e+00 +1.3184e+00 +3.8146e+00 +3.8302e+00 +5.4291e-01 +7.7404e-02 -2.7938e+00 +1.0782e+00 -3.7161e+00 -2.1205e+00 -3.4226e+00 -1.4185e+00 +4.1823e+00 -1.0832e+00 -3.7363e+00
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.644020724e+01 +8.644020724e+01 -6.516979276e+01 -6.516979276e+01 -4.3162e+00 -1.5433e+00 -1.7649e+00 -1.5012e+00 -7.1027e-02 +5.8889e-01 -1.3042e+00 -4.1449e+00 +4.7608e+00 -3.3871e+00 +3.5270e+00 +1.7850e+00 -3.0545e-01 +1.7387e+00 -3.8290e+00 -2.9551e+00 -4.8767e+00 -1.7230e+00 +4.0660e+00 +4.9075e+00
3412 +6.280119494e+01 +6.280119494e+01 -8.880880506e+01 -8.880880506e+01 -3.1454e+00 -4.1672e+00 +1.5524e+00 -5.2078e-01 +2.6891e+00 -7.7050e-01 +4.4496e+00 +4.7555e+00 -2.5708e-01 +1.9010e-02 -2.8988e+00 +2.2122e+00 +2.1011e+00 +4.8822e+00 -4.1901e+00 +1.1120e+00 +3.0636e+00 +4.0388e-01 -1.6468e+00 +7.4873e-01
4875 +2.155888602e+01 +2.155888602e+01 -1.300511140e+02 -1.300511140e+02 -4.8837e+00 -3.1235e+00 -1.6529e-01 -8.8021e-02 -3.8960e+00 -4.1312e+00 +4.4496e+00 -1.1098e+00 +3.9445e+00 -4.8934e+00 -4.2951e+00 -2.4310e+00 -7.0729e-01 +3.6491e+00 -3.6961e+00 -3.9741e+00 -1.4815e+00 +3.9749e+00 -4.8934e+00 -8.0413e-01
8918 +1.536918409e+01 +1.536918409e+01 -1.362408159e+02 -1.362408159e+02 -4.8837e+00 -3.1235e+00 +1.5523e+00 -8.8021e-02 -3.8960e+00 -4.1312e+00 +4.4496e+00 -1.1098e+00 +3.9445e+00 -4.8934e+00 -4.2951e+00 -2.4310e+00 -7.0729e-01 +3.6491e+00 -3.6961e+00 -3.9741e+00 -1.4815e+00 +3.9749e+00 -4.8934e+00 -8.0413e-01
11963 +9.908590969e+00 +9.908590969e+00 -1.417014090e+02 -1.417014090e+02 -4.8837e+00 -3.1235e+00 +1.5523e+00 -8.8021e-02 -3.8960e+00 -4.1312e+00 +4.4496e+00 -1.1098e+00 +3.9445e+00 -4.8934e+00 -4.2951e+00 -2.4310e+00 -7.0729e-01 +3.6501e+00 -3.6961e+00 -3.9741e+00 -1.9815e+00 +3.9749e+00 -4.8932e+00 +8.0413e-01
14944 +5.883710846e+00 +5.883710846e+00 -1.457262892e+02 -1.457262892e+02 -4.8837e+00 -2.0922e+00 +1.6148e+00 -8.8021e-02 -3.3960e+00 -4.1322e+00 +3.9744e+00 -1.0984e-01 +3.9445e+00 -4.8934e+00 -4.0451e+00 -2.4310e+00 -7.0729e-01 +3.6491e+00 -3.6961e+00 -3.9819e+00 -3.4192e+00 +3.9749e+00 -4.8932e+00 +9.8310e-01
16143 +3.903842775e+00 +3.903842775e+00 -1.477061572e+02 -1.477061572e+02 -4.8988e+00 -3.1235e+00 +1.6139e+00 -8.8036e-02 -1.8960e+00 -4.1317e+00 +4.4418e+00 -1.0984e-01 +3.9445e+00 -4.8931e+00 -4.2951e+00 -1.5862e+00 -6.4479e-01 +2.6491e+00 -3.5709e+00 -3.4741e+00 -3.4815e+00 +3.9749e+00 -4.8934e+00 +9.8310e-01
18754 +2.467748225e+00 +2.467748225e+00 -1.491422518e+02 -1.491422518e+02 -4.8836e+00 -2.0922e+00 +1.6148e+00 +8.4551e-01 -1.8960e+00 -4.1322e+00 +4.4496e+00 -1.0984e-01 +3.9445e+00 -4.8939e+00 -4.0516e+00 -2.1830e+00 -7.0912e-01 +2.6492e+00 -3.5709e+00 -2.9819e+00 -3.3565e+00 +3.9749e+00 -4.6434e+00 +9.8310e-01
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.618957636e+01 +8.618957636e+01 -2.080042364e+01 -2.080042364e+01 -1.6350e-01 -3.8496e+00 +3.1707e+00 +2.5667e+00 -4.4988e+00 +1.2631e+00 +7.4424e-01 +5.6567e-01 -3.0488e+00 +1.2083e+00 -3.0020e+00 -4.9731e+00 -4.0889e+00 +4.5256e+00 +3.4075e-01 +4.8018e-01 -1.3500e+00 -3.0402e+00 -3.8191e+00 -2.8425e+00
2987 +6.289612173e+01 +6.289612173e+01 -4.409387827e+01 -4.409387827e+01 +3.9220e+00 -1.6568e+00 -3.1422e-01 -4.2524e+00 +1.1889e+00 +3.3631e+00 +6.0101e-01 -2.0502e+00 -3.6291e+00 -2.5818e+00 +1.0913e+00 -5.3828e-01 -2.3311e+00 +3.5625e+00 -1.7913e+00 +1.3937e+00 +8.1037e-01 +8.0292e-01 -9.7767e-01 -4.6992e+00
4582 +3.019005576e+01 +3.019005576e+01 -7.679994424e+01 -7.679994424e+01 +1.1948e+00 -1.1905e+00 -2.1213e-01 -4.0940e+00 +5.1227e+00 +3.8631e+00 +6.0101e-01 +6.7035e-01 -2.6156e+00 -3.3355e+00 +2.5763e+00 +1.0368e-01 -1.9831e+00 +1.2965e+00 -4.0629e-01 +1.5650e+00 +2.3392e+00 +4.3148e+00 -2.0265e+00 -3.4662e+00
5150 +2.329468218e+01 +2.329468218e+01 -8.369531782e+01 -8.369531782e+01 +2.6571e+00 -2.4531e+00 -1.5681e+00 -3.2322e+00 +4.1227e+00 +3.7530e+00 -2.0028e+00 -2.6797e-01 -1.3088e+00 -4.6810e+00 +2.5763e+00 +1.0368e-01 -2.9239e+00 +4.0453e+00 -4.0629e-01 -1.3120e+00 +2.3705e+00 +1.8107e+00 -9.7767e-01 -4.1992e+00
6490 +1.251284291e+01 +1.251284291e+01 -9.447715709e+01 -9.447715709e+01 +1.1948e+00 -1.1905e+00 -2.1213e-01 -4.0940e+00 +5.1227e+00 +3.8631e+00 +6.0076e-01 +6.7035e-01 -2.6156e+00 -3.3355e+00 +2.5763e+00 +1.0368e-01 -1.9831e+00 +5.0453e+00 -4.0629e-01 +1.5689e+00 +3.9208e+00 +3.1482e-01 -2.0265e+00 -3.4662e+00
7305 +9.774518132e+00 +9.774518132e+00 -9.721548187e+01 -9.721548187e+01 +1.9730e+00 +2.7678e-01 -1.5681e+00 -3.2322e+00 +4.1227e+00 +3.7510e+00 -6.6434e-01 -2.6797e-01 -1.4958e+00 -3.7665e+00 +2.5763e+00 +1.0368e-01 -1.8060e+00 +4.0453e+00 -4.0629e-01 +1.5650e+00 +3.6688e+00 +7.9822e-01 -1.0910e+00 -4.7634e+00
8187 +6.228845291e+00 +6.228845291e+00 -1.007611547e+02 -1.007611547e+02 +1.1951e+00 -1.2101e+00 -1.5681e+00 -4.9188e+00 +4.1227e+00 +3.7510e+00 -6.6434e-01 -2.6797e-01 -1.4958e+00 -3.7665e+00 +2.5763e+00 +1.0368e-01 -1.8060e+00 +4.0453e+00 -4.0629e-01 -9.5369e-01 +3.9208e+00 +1.3909e+00 -1.7183e+00 -4.8884e+00
9864 +3.378083302e+00 +3.378083302e+00 -1.036119167e+02 -1.036119167e+02 +1.1951e+00 -1.2101e+00 -1.5681e+00 -4.9188e+00 +4.7551e+00 +4.1566e+00 -6.6434e-01 -2.6797e-01 -1.4958e+00 -3.7509e+00 +2.5763e+00 +1.0368e-01 -1.8060e+00 +4.0453e+00 -4.0629e-01 +1.0734e+00 +3.9359e+00 +9.4061e-01 -2.0265e+00 -4.8884e+00
12028 +2.319068114e+00 +2.319068114e+00 -1.046709319e+02 -1.046709319e+02 +1.7308e+00 -1.1905e+00 -1.5681e+00 -4.9188e+00 +4.7629e+00 +4.2189e+00 -6.6434e-01 -2.6797e-01 -1.4958e+00 -3.5165e+00 +2.5763e+00 +4.1184e-02 -6.7703e-01 +4.0453e+00 -4.0629e-01 +1.0109e+00 +3.9359e+00 +9.4451e-01 -1.9778e+00 -4.7595e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.618192556e+01 +8.618192556e+01 +1.862119256e+02 +1.862119256e+02 +4.3784e+00 -2.2353e+00 -2.3439e+00 +3.9683e+00 +1.0083e+00 -4.9778e+00 +2.3930e+00 +2.7896e+00 +2.6455e+00 -1.3652e+00 -3.8365e+00 -6.2597e-01 +2.1695e+00 -4.0748e+00 -9.2472e-01 -2.8899e+00 +2.8525e+00 -3.3627e+00 -1.7834e+00 -4.3382e+00
3385 +3.811508400e+01 +3.811508400e+01 +1.381450840e+02 +1.381450840e+02 +3.1432e+00 -1.9932e+00 +1.2099e+00 +6.0026e-01 +1.6543e+00 +7.2500e-01 -1.4549e+00 -1.0492e-01 +2.8510e+00 +5.0100e-02 +3.5943e+00 +4.8950e+00 -3.6015e+00 -3.0782e+00 -8.8131e-01 +2.2605e+00 +6.3135e-01 +7.5585e-01 +3.1173e+00 +2.3394e+00
6282 +2.383478896e+01 +2.383478896e+01 +1.238647890e+02 +1.238647890e+02 +3.4782e+00 -2.9541e+00 +5.8543e-01 +3.8662e+00 +1.5293e+00 -8.9355e-01 -3.1467e+00 -1.6297e+00 +2.8510e+00 +5.0100e-02 +3.5943e+00 +4.6450e+00 -3.6015e+00 -3.0782e+00 -8.8131e-01 +2.2605e+00 +6.3135e-01 +1.5059e+00 +3.1173e+00 +2.0355e+00
7475 +1.543771024e+01 +1.543771024e+01 +1.154677102e+02 +1.154677102e+02 +4.0721e+00 -1.9619e+00 +1.2094e+00 +3.3058e+00 +2.0830e+00 -1.1809e+00 -2.8245e+00 +2.5278e-01 +1.1507e+00 -1.3595e+00 +3.8439e+00 +4.8970e+00 -3.5390e+00 -2.0580e+00 -3.8645e+00 +1.6384e+00 +6.3135e-01 +3.7693e+00 +3.1173e+00 +2.3394e+00
8008 +9.479533334e+00 +9.479533334e+00 +1.095095333e+02 +1.095095333e+02 +3.4782e+00 -2.9540e+00 +1.2099e+00 +3.3058e+00 +2.0830e+00 -1.3388e+00 -1.8959e+00 -1.6297e+00 +1.1507e+00 -1.3595e+00 +4.5638e+00 +4.8950e+00 -3.5390e+00 -2.0619e+00 -3.8645e+00 +2.2605e+00 +5.0586e-01 +3.7693e+00 +3.1173e+00 +2.3394e+00
9137 +4.540522129e+00 +4.540522129e+00 +1.045705221e+02 +1.045705221e+02 +4.4404e+00 -2.4541e+00 +3.3682e+00 +2.3386e+00 +2.7462e+00 -8.7792e-01 -1.8959e+00 -9.7297e-01 +1.1429e+00 -1.3595e+00 +3.7044e+00 +4.8970e+00 -3.5996e+00 -3.0782e+00 -3.3325e+00 +2.2604e+00 +6.3086e-01 +2.7195e+00 +3.1192e+00 +3.6928e+00
9286 +3.334590222e+00 +3.334590222e+00 +1.033645902e+02 +1.033645902e+02 +3.4782e+00 -2.9541e+00 +2.5845e+00 +3.3058e+00 +2.7462e+00 -1.3388e+00 -1.8959e+00 -1.6297e+00 +1.1507e+00 -1.3595e+00 +4.0638e+00 +4.8950e+00 -4.2274e+00 -3.4757e+00 -3.3304e+00 +2.2605e+00 -1.4271e-01 +2.8145e+00 +3.0880e+00 +3.3387e+00
9971 +2.393160888e+00 +2.393160888e+00 +1.024231609e+02 +1.024231609e+02 +4.0515e+00 -2.9541e+00 +3.3683e+00 +2.3386e+00 +2.7462e+00 -1.0810e+00 -2.1781e+00 -1.6541e+00 +2.8510e+00 -4.1940e-01 +4.0638e+00 +4.8950e+00 -4.2293e+00 -3.4757e+00 -3.3304e+00 +3.3855e+00 +6.3135e-01 +3.7694e+00 +3.1173e+00 +2.9647e+00
18215 +1.577699079e+00 +1.577699079e+00 +1.016076991e+02 +1.016076991e+02 +4.4443e+00 -3.1805e+00 +3.3527e+00 +2.5202e+00 +2.7462e+00 -1.4638e+00 -2.6781e+00 -1.6297e+00 +2.3510e+00 -9.1940e-01 +4.0638e+00 +4.8970e+00 -4.4774e+00 -3.3282e+00 -3.3323e+00 +2.7605e+00 +6.3135e-01 +2.9695e+00 +3.1173e+00 +3.2085e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.653852788e+01 +8.653852788e+01 -1.923514721e+02 -1.923514721e+02 +3.8257e+00 -4.0881e+00 +2.1778e+00 -3.7463e+00 +1.6862e+00 -1.0030e+00 -4.4528e+00 -3.3679e+00 -2.8172e+00 -2.8838e+00 -1.0720e+00 +2.6010e-01 +4.0220e+00 -2.3586e+00 -3.0105e+00 +3.9850e+00 -2.3160e+00 +4.7870e+00 +3.0049e+00 -4.1895e+00
4111 +6.175270229e+01 +6.175270229e+01 -2.171372977e+02 -2.171372977e+02 -2.9574e+00 -2.7594e+00 +1.9119e+00 -7.2307e-01 +3.5466e+00 +4.4581e+00 +4.2373e+00 +6.6303e-01 -4.7727e+00 +2.0620e+00 -3.3243e+00 +2.0156e+00 -4.3197e+00 -4.0647e+00 +2.6930e+00 +4.9797e+00 +8.2689e-01 +1.4977e-01 +3.4906e+00 -1.2850e+00
6062 +2.749419003e+01 +2.749419003e+01 -2.513958100e+02 -2.513958100e+02 -2.9892e+00 -1.6447e+00 +1.9119e+00 +1.5105e+00 +4.6758e+00 +3.8434e+00 +3.1678e+00 +1.4820e+00 -3.9658e+00 +3.4557e+00 -2.5051e+00 -9.8156e-01 -1.8367e+00 -4.7007e+00 +2.9175e+00 +4.5083e+00 -8.0369e-01 +1.4977e-01 +3.4906e+00 -1.2840e+00
6908 +2.442550416e+01 +2.442550416e+01 -2.544644958e+02 -2.544644958e+02 -3.9388e+00 -1.6447e+00 +1.9119e+00 +1.5105e+00 +4.6758e+00 +3.8434e+00 +3.1678e+00 +1.4820e+00 -3.9658e+00 +3.4557e+00 -2.5051e+00 -9.8156e-01 -1.8367e+00 -4.7007e+00 +2.9175e+00 +4.5083e+00 -1.0422e+00 +1.4977e-01 +6.2245e-01 -1.9690e+00
9101 +1.376863347e+01 +1.376863347e+01 -2.651213665e+02 -2.651213665e+02 -2.9892e+00 -3.0111e+00 -4.9335e-01 -3.2396e-01 +3.6474e+00 +3.1570e+00 +3.8328e+00 +6.6303e-01 -2.2040e+00 +4.4520e+00 -4.0511e+00 -9.8156e-01 -1.8367e+00 -3.7440e+00 +3.8863e+00 +4.0081e+00 -9.2772e-01 +1.5931e+00 +3.4906e+00 -2.0724e+00
10294 +9.670036453e+00 +9.670036453e+00 -2.692199635e+02 -2.692199635e+02 -2.9579e+00 -3.0111e+00 +1.6619e+00 -3.1615e-01 +3.6473e+00 +3.1570e+00 +3.5137e+00 +5.3803e-01 -2.1259e+00 +4.2065e+00 -4.0511e+00 -9.8156e-01 -1.8367e+00 -3.7361e+00 +3.8863e+00 +4.6294e+00 -1.2686e+00 +1.4977e-01 +1.3654e+00 -1.9690e+00
15452 +6.059247652e+00 +6.059247652e+00 -2.728307523e+02 -2.728307523e+02 -3.9388e+00 -3.0267e+00 +1.1580e+00 -3.2390e-01 +3.8968e+00 +3.8552e+00 +3.6678e+00 +9.1303e-01 -2.1884e+00 +4.4520e+00 -4.0589e+00 -3.3829e-01 -1.8367e+00 -2.7361e+00 +5.0353e+00 +4.0083e+00 -7.5317e-01 +1.4977e-01 +3.4912e+00 -1.2840e+00
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.334163787e+01 +8.334163787e+01 +5.975616379e+02 +5.975616379e+02 -7.1639e-01 +2.8497e+00 +4.1829e+00 -3.7038e+00 -8.5289e-01 -1.2238e-01 -3.1337e+00 -4.4116e+00 +1.5871e+00 +1.0423e+00 +3.1518e+00 +1.3139e+00 +8.7629e-01 -1.9197e-01 -1.5532e+00 -3.3841e+00 +4.4872e+00 -1.2965e+00 -1.5596e+00 +1.2353e+00
2528 +6.282216608e+01 +6.282216608e+01 +5.770421661e+02 +5.770421661e+02 +2.5296e+00 +1.5117e+00 +2.9807e+00 -2.5149e+00 -1.9174e+00 +1.8159e+00 -4.3239e+00 +1.5969e+00 +3.1541e+00 +4.2374e+00 +2.4403e+00 -1.3237e+00 -2.1096e+00 +5.9178e-01 -9.9539e-01 -2.1718e+00 -1.2489e+00 -3.3069e+00 -3.0753e+00 +3.3134e+00
5097 +3.718424788e+01 +3.718424788e+01 +5.514042479e+02 +5.514042479e+02 +2.2892e+00 +2.7131e+00 +3.7971e+00 -1.4312e+00 -3.6379e+00 -1.1413e-01 -1.1782e+00 +2.1759e+00 +4.5108e+00 +4.2374e+00 +1.9237e+00 +2.8917e+00 -1.6671e+00 +2.1236e+00 -6.8425e-01 -1.8126e+00 +1.5170e+00 -2.3525e+00 -3.3802e-01 +3.1867e+00
6238 +2.356059276e+01 +2.356059276e+01 +5.377805928e+02 +5.377805928e+02 +2.5296e+00 +1.5118e+00 +2.9807e+00 -9.7157e-01 -3.9430e+00 -5.1623e-02 -1.1792e+00 +2.4259e+00 +3.2324e+00 +4.2374e+00 +2.4716e+00 +8.1943e-01 -9.6479e-01 +3.4102e+00 -6.8424e-01 +1.0575e+00 -5.3131e-01 -3.0525e+00 -1.5596e+00 +3.3134e+00
10387 +1.555483134e+01 +1.555483134e+01 +5.297748313e+02 +5.297748313e+02 +2.2930e+00 +1.5685e+00 +3.9078e+00 -5.1491e-01 -3.9430e+00 -9.0442e-02 -1.6782e+00 +1.5969e+00 +3.1536e+00 +4.7374e+00 +2.9549e+00 +8.3321e-01 -1.6671e+00 +2.1236e+00 -6.2040e-01 -4.5359e-01 -5.3131e-01 -3.1775e+00 -1.5596e+00 +3.6867e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.625277910e+01 +8.625277910e+01 +6.961327791e+02 +6.961327791e+02 -4.1800e+00 -2.9121e+00 -9.4942e-01 -3.5054e+00 +2.9554e+00 -4.5772e+00 -3.4554e+00 +4.8014e-01 -2.4803e+00 +3.8014e+00 +9.5974e-01 +3.5167e+00 +1.3833e+00 +3.2846e+00 -1.7578e+00 -2.4770e+00 +8.4632e-01 +5.3603e-01 -2.5226e+00 +4.1036e+00
1972 +6.246840345e+01 +6.246840345e+01 +6.723484034e+02 +6.723484034e+02 -2.4453e+00 -3.6126e+00 -1.1717e+00 -1.9185e+00 -1.7281e-01 -3.0020e+00 -3.0130e-01 -1.2188e+00 +1.7844e+00 +1.3125e+00 -2.0654e+00 +2.0013e+00 -2.5756e-01 -4.7745e+00 +2.3821e+00 -1.6594e+00 +2.7647e+00 +2.4102e+00 +9.0286e-01 +2.3989e+00
2401 +3.562748636e+01 +3.562748636e+01 +6.455074864e+02 +6.455074864e+02 -5.5661e-01 -2.2401e+00 -2.5965e+00 -6.8951e-01 +6.2484e-01 -1.7847e+00 +6.3796e-01 -3.8596e+00 +6.3440e-01 +1.9003e+00 -2.4277e+00 +4.3573e+00 -3.1199e+00 -2.7601e+00 +1.0262e+00 +4.6144e-01 +3.0840e+00 +2.0579e+00 -6.9771e-01 +2.0951e+00
3988 +2.209480561e+01 +2.209480561e+01 +6.319748056e+02 +6.319748056e+02 +2.3365e-01 -3.4996e+00 -1.2942e+00 -2.3491e+00 +1.0914e+00 -3.6042e+00 +9.7357e-01 -4.6509e+00 +6.3831e-01 +1.9628e+00 -2.4277e+00 +2.4509e+00 -4.4465e+00 -3.0914e+00 +1.4849e+00 -1.8506e+00 +4.1192e+00 +1.1984e+00 +8.9895e-01 +2.3989e+00
5676 +1.190560896e+01 +1.190560896e+01 +6.217856090e+02 +6.217856090e+02 -2.2869e-01 -2.2401e+00 -2.5965e+00 -1.9185e+00 -1.7281e-01 -3.0020e+00 +2.9447e+00 -2.7016e+00 +1.7786e+00 +1.6043e+00 -8.2486e-01 +1.3726e+00 -3.1179e+00 -3.0909e+00 -8.9804e-01 +1.5112e+00 +3.0840e+00 +2.0579e+00 +7.5068e-01 +3.0442e+00
5928 +9.765993960e+00 +9.765993960e+00 +6.196459940e+02 +6.196459940e+02 -4.2214e-01 -3.4996e+00 -3.2632e+00 -2.6209e+00 +1.2008e+00 -3.6081e+00 +2.9697e+00 -2.7021e+00 +3.2270e-01 +1.6043e+00 -9.4987e-01 +1.3726e+00 -3.1199e+00 -3.0909e+00 +1.4693e+00 -4.4134e-01 +3.3631e+00 +6.5359e-02 +7.5068e-01 +3.9999e+00
7521 +5.901081424e+00 +5.901081424e+00 +6.157810814e+02 +6.157810814e+02 -5.5661e-01 -2.2401e+00 -3.6172e+00 -1.8998e+00 -1.7281e-01 -3.0020e+00 +2.9447e+00 -2.7013e+00 +1.7786e+00 +1.6043e+00 -8.2486e-01 +7.8381e-01 -4.3567e+00 -2.7601e+00 +1.0262e+00 +1.5112e+00 +3.3631e+00 +1.6731e+00 +1.8427e+00 +3.5442e+00
9630 +3.815093285e+00 +3.815093285e+00 +6.136950933e+02 +6.136950933e+02 -2.2869e-01 -2.8869e+00 -2.5965e+00 -1.9146e+00 -1.4156e-01 -3.0098e+00 +2.9447e+00 -2.7013e+00 +1.7786e+00 +1.5458e+00 -5.7474e-01 +1.3726e+00 -3.0261e+00 -3.0914e+00 +1.1512e+00 +4.6144e-01 +4.1192e+00 +1.1984e+00 +1.8349e+00 +3.0442e+00
11522 +2.456924588e+00 +2.456924588e+00 +6.123369246e+02 +6.123369246e+02 -5.6052e-01 -3.4996e+00 -3.3882e+00 -1.9185e+00 -1.4156e-01 -3.0020e+00 +2.6380e+00 -3.3596e+00 +1.5289e+00 +1.7753e+00 -5.7474e-01 +1.3726e+00 -3.1199e+00 -2.7758e+00 +1.1512e+00 +4.6144e-01 +4.1192e+00 +1.1984e+00 +9.3020e-01 +3.1048e+00
