% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1915 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +8.6654e+00 +3.0157e+01 -9.3620e+00 -6.1091e+00 -7.5978e+01 -7.8686e+00 -6.0758e+00 -7.4164e+00 -8.2412e+00 +1.2381e+01 -1.7814e+01 -6.0607e+00 -6.5416e+00 -9.2642e+00 -1.5926e+01 +9.5841e+00 +7.2026e+00 -1.2254e+01 +5.0103e+00 -2.3547e+01
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.208224996e+02 +4.208224996e+02 +3.192924996e+02 +3.192924996e+02 +3.6923e+00 -1.6962e+00 +2.8751e+00 -4.4060e+00 -3.0581e+00 -2.4761e+00 +3.2244e+00 -2.5951e+00 +4.1129e+00 +4.9112e-01 -6.7789e-01 -3.5209e+00 -2.3702e+00 +1.1433e+00 -4.1080e+00 +1.9407e+00 +1.8619e+00 -1.8901e+00 -1.2536e+00 -2.2713e+00
3 +3.246337183e+02 +3.246337183e+02 +2.231037183e+02 +2.231037183e+02 -2.7831e+00 +1.0175e-01 +2.6539e+00 -1.3084e-01 +3.7997e+00 +8.1695e-01 -1.3405e+00 +6.4401e-01 -2.2772e+00 -2.4771e+00 +4.9629e+00 -5.9075e-01 +3.7177e+00 +3.1570e+00 -3.2002e+00 +1.6431e+00 +2.4358e+00 -6.4718e-01 +1.0104e+00 -4.9463e+00
110 +2.502205176e+02 +2.502205176e+02 +1.486905176e+02 +1.486905176e+02 -1.1761e+00 -8.1330e+00 +1.4942e+00 -4.5643e+00 +3.3695e+00 -9.7019e+00 +3.3765e-01 +3.9639e+00 -4.7508e+00 -2.0110e+00 -4.5440e+00 +3.1122e+00 +4.0997e+00 +3.2638e-01 -1.8168e+00 -1.1143e+00 -4.1277e+00 -2.6775e+00 +6.7987e+00 -1.2881e+01
137 +1.503630028e+02 +1.503630028e+02 +4.883300281e+01 +4.883300281e+01 +1.8512e+00 -8.6042e-01 +2.2438e+00 +2.6519e+00 -3.0931e+00 -4.7223e+00 +3.2264e+00 +3.0689e+00 -3.7554e+00 -3.4282e+00 -5.8946e-01 -6.0452e-01 +2.9715e-02 -2.0846e+00 +1.9884e+00 +8.8492e+00 -5.5473e+00 -4.9904e+00 +3.7979e+00 -4.9122e+00
402 +7.745942620e+01 +7.745942620e+01 -2.407057380e+01 -2.407057380e+01 -8.0155e+00 -4.7273e+00 +5.7718e+00 -9.6051e-01 -1.2259e+01 -1.4338e+01 -6.1566e-01 +1.0263e+01 -1.0473e+01 -2.6079e+00 +1.1249e+01 +3.2335e+00 +1.7079e+00 -4.5784e+00 +4.0786e+00 +1.1939e+01 -1.2260e+01 -1.2028e+01 +1.1358e+01 -1.0541e+01
505 +4.951654088e+01 +4.951654088e+01 -5.201345912e+01 -5.201345912e+01 +1.4454e+00 -5.8162e+00 +1.0808e+01 +1.1924e+01 -1.5864e+01 -8.7200e+00 -6.2648e-01 +5.2850e+00 -7.4654e+00 -8.7732e+00 -2.4324e+00 -1.5737e+01 +5.8955e+00 -3.1274e+00 +8.1512e+00 +2.0493e+01 -9.6475e+00 -1.1668e+01 +1.5527e+01 -1.3888e+01
643 +3.082129478e+01 +3.082129478e+01 -7.070870522e+01 -7.070870522e+01 -8.4513e+00 -6.1606e+00 +2.0754e+00 +1.1541e+01 -1.1024e+01 -8.9062e+00 -1.5620e+01 +2.2466e-01 -1.1660e+01 -5.0353e+00 +1.1572e+01 -2.9496e+00 +4.1071e+00 -5.2439e+00 +4.2042e+00 +3.5451e+01 -1.1037e+01 -9.3534e+00 +1.2142e+01 -8.6601e+00
701 +2.210841727e+01 +2.210841727e+01 -7.942158273e+01 -7.942158273e+01 -8.4513e+00 -1.3585e+01 -1.3105e+00 +1.1541e+01 -1.1024e+01 -1.6377e+01 -1.5620e+01 +9.7529e+00 -8.6670e+00 -5.0353e+00 +7.3233e+00 -2.9496e+00 +4.1071e+00 -5.2439e+00 +1.8443e+01 +3.5451e+01 -1.1037e+01 -1.4621e+01 +4.7214e+00 -8.6601e+00
919 +1.184794258e+01 +1.184794258e+01 -8.968205742e+01 -8.968205742e+01 -4.0085e+00 -6.6192e+00 +2.5889e+00 -4.1142e-01 -9.7292e+00 -1.4087e+01 -1.4557e+01 +6.1543e+00 -1.1725e+01 -7.0649e+00 +1.6172e+01 -1.9450e+01 +5.0990e+00 -9.5626e+00 +9.1693e+00 +3.1014e+01 -1.0118e+01 -1.2219e+01 +1.0142e+01 -1.0232e+01
1003 +8.121043753e+00 +8.121043753e+00 -9.340895625e+01 -9.340895625e+01 -2.2935e+00 -9.7316e+00 +1.4917e+00 +1.0974e+01 -1.2171e+01 -1.1399e+01 -2.5322e+01 +4.5958e+00 -1.4037e+01 -1.0378e+01 +1.6141e+01 -1.9532e+01 +1.0309e+01 -1.2265e+01 +9.2698e+00 +3.4363e+01 -6.9485e+00 -5.5287e+00 +7.0253e+00 -7.0284e+00
1102 +4.063891119e+00 +4.063891119e+00 -9.746610888e+01 -9.746610888e+01 -4.0085e+00 -6.6192e+00 +2.5889e+00 +1.5620e+01 -9.7292e+00 -1.4087e+01 -2.9393e+01 +6.1543e+00 -1.4973e+01 -5.1276e+00 +1.4131e+01 -2.1416e+01 +1.1443e+01 -9.5626e+00 +1.0249e+01 +2.7684e+01 -5.8217e+00 -1.2219e+01 +1.0142e+01 -1.0232e+01
1112 +6.545944360e-01 +6.545944360e-01 -1.008754056e+02 -1.008754056e+02 -6.9993e+00 -2.1604e+01 +5.3359e+00 +2.2969e+01 -2.0233e+01 -1.0178e+01 -2.6452e+01 +6.1410e+00 -1.1604e+01 -1.4647e+01 +7.3434e+00 -2.7589e+01 +1.1088e+01 -1.1360e+01 +5.8484e+00 +3.2898e+01 -8.1081e+00 -6.2077e+00 +1.6077e+01 -4.9345e+00
1127 +2.842170943e-14 +2.842170943e-14 -1.015300000e+02 -1.015300000e+02 -1.3485e+01 -1.6243e+01 +6.1567e+00 +1.4651e+01 -1.1104e+01 -1.3278e+01 -1.2693e+01 +9.5393e+00 -1.0448e+01 -1.0088e+01 +1.6295e+01 -2.1931e+01 +9.0465e+00 -1.2769e+01 +6.5270e+00 +3.7554e+01 -8.2480e+00 -7.8707e+00 +7.8209e+00 -1.2250e+01
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.399502753e+02 +3.399502753e+02 +6.419202753e+02 +6.419202753e+02 -2.5942e+00 +4.2125e+00 +1.5956e+00 -4.5048e+00 +2.1737e+00 +2.8166e+00 -2.4871e+00 -4.5326e+00 +3.8911e-01 -4.2244e+00 -1.5398e+00 +4.2611e+00 +4.0981e+00 +3.3009e-01 -1.7766e+00 +4.8557e+00 -2.4422e+00 +4.1074e+00 +2.6930e+00 -1.7081e+00
101 +2.506864220e+02 +2.506864220e+02 +5.526564220e+02 +5.526564220e+02 +3.1053e+00 +3.4779e-01 +4.6149e+00 +1.3161e+00 -4.4871e+00 -5.3427e+00 +6.4774e-01 +5.3275e-01 +6.2291e-01 -5.4531e+00 +3.3093e+00 -2.4466e-02 -1.8456e+00 +3.3049e+00 -3.7313e+00 +1.8394e-01 -2.9486e+00 +6.5077e+00 +4.8569e+00 +9.8218e+00
216 +1.220825803e+02 +1.220825803e+02 +4.240525803e+02 +4.240525803e+02 +2.3124e+00 +7.6574e+00 -4.8395e+00 -2.7304e+00 +3.2264e+00 +5.3010e+00 +2.8995e+00 +4.3107e+00 -1.8122e+00 -1.0623e+01 +9.7501e+00 -1.8840e+00 -5.7567e+00 -3.6857e+00 -9.9702e-01 +4.5687e+00 -5.1137e+00 +5.4181e+00 +4.3559e+00 +8.5670e+00
450 +8.860737622e+01 +8.860737622e+01 +3.905773762e+02 +3.905773762e+02 -3.4290e+00 +1.0385e+01 -8.0771e+00 -4.9566e+00 +7.7112e+00 +1.0245e+01 +1.7370e+00 +4.8996e+00 -6.4101e+00 -4.2662e+00 +1.1758e+01 -2.3855e+00 -6.7174e+00 -1.1214e+01 +3.9658e+00 +4.4721e+00 -3.7214e+00 +4.2846e+00 +5.0509e+00 +1.9895e+01
826 +5.740062622e+01 +5.740062622e+01 +3.593706262e+02 +3.593706262e+02 +7.7581e+00 +1.4024e+01 -4.9250e+00 -6.1168e+00 -2.9234e+00 +4.3770e-01 -3.1773e+00 +9.5802e+00 -1.8171e+01 -8.9547e+00 +2.1181e+01 -4.1750e+00 -1.3405e+01 -3.3803e+00 +9.4898e+00 +4.1017e+00 -8.8773e+00 +5.9303e+00 +1.2997e+01 +1.9900e+01
905 +2.401291760e+01 +2.401291760e+01 +3.259829176e+02 +3.259829176e+02 -4.5296e+00 +2.5595e+00 +9.9511e+00 -9.3425e+00 +6.5344e+00 +1.2557e+01 -5.0423e+00 +4.5609e+00 -1.4004e+01 -5.6705e+00 +2.6421e+01 -8.1542e+00 -4.7588e+00 -7.8934e+00 +7.9996e+00 +1.8836e+01 -5.9126e+00 +2.0023e+01 +9.9466e+00 +1.1225e+01
1203 +1.034641887e+01 +1.034641887e+01 +3.123164189e+02 +3.123164189e+02 -5.3219e+00 -7.9675e-01 +2.0157e+00 -1.6835e+01 -1.1020e+01 +2.3176e+01 -8.3446e+00 +1.0563e+01 -1.1078e+01 -8.9737e+00 +1.9174e+01 -5.5501e+00 -1.4311e+01 -1.3249e+01 +1.3242e+01 +1.4397e+01 -5.2253e+00 +1.1553e+01 +6.7435e+00 +6.8061e+00
1482 +9.250765487e+00 +9.250765487e+00 +3.112207655e+02 +3.112207655e+02 -5.1799e+00 +9.3754e+00 -1.8102e+00 -2.4740e+01 -4.6473e+00 +1.7857e+01 -7.0546e+00 +1.0661e+01 -1.7670e+01 -1.5159e+01 +2.1004e+01 -5.3717e+00 -1.3272e+01 -2.0524e+01 +2.4063e+01 +1.6197e+01 -5.4394e+00 +2.7279e+01 +8.8140e+00 +1.8078e+01
1535 +5.970821965e+00 +5.970821965e+00 +3.079408220e+02 +3.079408220e+02 -8.0743e+00 +3.7843e+00 +1.9064e+01 -7.2470e+00 -1.2207e+01 +1.1074e+01 -7.5536e+00 +5.0676e+00 -8.9548e+00 -1.1372e+01 +3.0296e+01 -3.7875e+00 -5.4062e+00 -1.3542e+01 +2.3954e+01 +1.7433e+01 -5.2654e+00 +2.4391e+01 +1.2199e+01 +1.4698e+01
1734 +3.864162644e-01 +3.864162644e-01 +3.023564163e+02 +3.023564163e+02 -4.6136e+00 +7.4584e+00 +1.5442e+01 -7.7511e+00 -1.5961e+01 +1.7588e+01 -9.2727e+00 +5.1532e+00 -1.2810e+01 -8.1528e+00 +1.6416e+01 -1.4365e+01 -5.8179e+00 -1.8171e+01 +2.0904e+01 +5.2413e+00 -7.0973e+00 +2.3734e+01 +1.0263e+01 +1.7615e+01
1817 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -1.9122e+01 +7.0651e+00 +1.4980e+01 -1.0702e+01 -2.5361e+01 +2.1660e+01 -1.2177e+01 +1.1965e+01 -6.8345e+00 -2.0276e+01 +9.0662e+00 -6.6251e+00 -2.1775e+01 -2.1314e+01 +1.7241e+01 +2.4507e+01 -5.7924e+00 +3.0871e+01 +1.6191e+01 +2.0954e+01
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.510943684e+02 +3.510943684e+02 +2.854843684e+02 +2.854843684e+02 +1.7143e+00 -3.2047e+00 +1.9979e+00 +4.5389e+00 +2.2325e+00 -4.4639e+00 -4.3267e-01 -2.3175e-01 +1.6498e+00 -1.3998e+00 +2.9623e+00 +4.8856e+00 +6.6523e-01 +2.4475e+00 -3.3352e+00 -2.4575e+00 -1.8133e+00 -4.5028e+00 +1.1438e+00 +2.5594e+00
11 +2.271596542e+02 +2.271596542e+02 +1.615496542e+02 +1.615496542e+02 +3.9316e+00 -4.2655e+00 -4.2143e-01 -3.8931e+00 +2.8085e+00 +2.2360e+00 -3.3735e+00 -3.8669e+00 -7.1495e-01 +1.6641e+00 -1.5387e-01 -3.2012e+00 +4.3957e+00 +3.7949e+00 +1.6068e+00 -4.6048e+00 +4.3478e+00 -2.6441e+00 +1.7993e+00 +1.9973e+00
102 +1.516119077e+02 +1.516119077e+02 +8.600190766e+01 +8.600190766e+01 -4.9233e+00 -7.2162e+00 -2.0872e-02 -3.3369e+00 +2.0033e-01 +3.8550e+00 -2.4057e+00 +3.4180e+00 -4.0641e+00 +1.5105e+00 -2.1681e+00 -4.0949e+00 +4.4411e+00 +2.1461e+00 +4.6917e+00 -3.0334e+00 +8.8669e+00 -2.7579e+00 +4.2746e+00 +2.4604e+00
224 +9.564376452e+01 +9.564376452e+01 +3.003376452e+01 +3.003376452e+01 -1.4165e+01 -8.7489e+00 -6.1337e-01 +2.1857e+00 -2.5779e+00 +1.5813e+00 -4.8519e+00 -3.4765e+00 -4.2721e+00 -4.9807e+00 +7.5202e-02 -4.4906e+00 +9.7854e+00 +4.4002e+00 +5.4583e+00 -6.5593e+00 +9.3941e+00 -6.0923e+00 +7.4043e+00 +2.8093e+00
510 +5.357354017e+01 +5.357354017e+01 -1.203645983e+01 -1.203645983e+01 -2.5164e+01 -6.3702e+00 +2.1986e+00 +2.8926e+00 -6.4158e-01 +6.3529e+00 -3.7896e+00 -6.4612e-01 -3.5614e+00 -9.3904e+00 -1.9772e+00 -2.8458e+00 +1.0028e+01 +5.4410e+00 +6.9703e+00 -9.4644e+00 +1.1396e+01 -7.4163e+00 +1.0992e+01 +5.6005e+00
601 +3.966474404e+01 +3.966474404e+01 -2.594525596e+01 -2.594525596e+01 -2.5164e+01 -4.9643e+00 +2.1986e+00 +2.8926e+00 -6.4158e-01 +6.3529e+00 -3.7896e+00 -6.4612e-01 -6.5363e+00 -9.3904e+00 -5.8834e+00 -2.8458e+00 +8.5909e+00 +7.0279e+00 +6.9703e+00 -1.1316e+01 +1.4406e+01 -6.3751e+00 +1.8726e+01 +5.6005e+00
806 +2.070385483e+01 +2.070385483e+01 -4.490614517e+01 -4.490614517e+01 -1.5700e+01 -1.7790e+01 +9.8154e+00 +5.1104e+00 +6.2030e+00 +1.1091e+01 -5.9970e-01 +6.1561e+00 -3.9901e+00 -2.4027e+01 -1.1930e+01 -7.0076e+00 +1.6056e+01 +1.0132e+01 +6.8294e+00 -1.2674e+01 +1.8032e+01 -3.8613e+00 +2.5148e+01 +1.0425e+01
901 +1.176755088e+01 +1.176755088e+01 -5.384244912e+01 -5.384244912e+01 -1.9735e+01 -9.9169e+00 +9.8252e+00 +5.1104e+00 +6.2030e+00 +1.1091e+01 -5.9970e-01 +6.1561e+00 -3.9901e+00 -2.4027e+01 -1.0924e+01 -8.4162e+00 +1.6056e+01 +1.0132e+01 +6.8294e+00 -1.2674e+01 +1.8032e+01 -5.0616e+00 +2.5148e+01 +1.0425e+01
927 +7.832489425e+00 +7.832489425e+00 -5.777751058e+01 -5.777751058e+01 -2.0567e+01 -2.0145e+01 +9.5936e+00 +2.7689e+00 +1.5230e+01 +1.4133e+01 -3.5882e+00 +1.0498e+01 -4.3545e+00 -2.0102e+01 -1.4639e+01 -6.8291e+00 +5.9895e+00 +9.3319e+00 +8.7635e+00 -1.0701e+01 +1.3775e+01 -8.6988e+00 +9.0499e+00 +1.0234e+01
982 +6.265615972e+00 +6.265615972e+00 -5.934438403e+01 -5.934438403e+01 -8.7408e+00 -1.9326e+01 +5.1418e+00 +4.9773e+00 +7.4724e+00 +9.0870e+00 -4.8886e+00 +7.0466e+00 -2.7235e+00 -2.3991e+01 -7.7598e+00 -8.0193e+00 +1.7380e+01 +8.2944e+00 +7.5722e+00 -9.1599e+00 +1.2897e+01 -7.3698e+00 +3.1485e+01 +7.0989e+00
1101 +2.125211176e+00 +2.125211176e+00 -6.348478882e+01 -6.348478882e+01 -8.7408e+00 -6.4810e+00 +5.1418e+00 +3.6829e+00 +7.5933e+00 +9.0870e+00 -4.8886e+00 +5.2426e+00 -7.0248e+00 -3.5628e+01 -7.7598e+00 -8.0193e+00 +1.7380e+01 +8.2944e+00 +9.0633e+00 -9.1599e+00 +2.7471e+01 -7.3698e+00 +3.1485e+01 +5.2155e+00
2181 +3.240155161e-01 +3.240155161e-01 -6.528598448e+01 -6.528598448e+01 -4.0534e+01 -4.7130e+00 +9.7837e+00 +9.2434e+00 +1.2757e+01 +3.1411e+01 -5.8083e+00 +8.7290e+00 -6.5831e+00 -1.7912e+01 -1.4160e+01 -9.8294e+00 +1.2529e+01 +1.5885e+01 +1.1571e+01 -1.6669e+01 +9.6762e+00 -5.3830e+00 +3.6174e+01 +1.1477e+01
2203 +2.305949298e-01 +2.305949298e-01 -6.537940507e+01 -6.537940507e+01 -8.7408e+00 -6.4810e+00 +5.1418e+00 +6.4248e+00 +2.2216e+01 +9.0870e+00 -4.8886e+00 +5.2426e+00 -7.0248e+00 -3.5628e+01 -7.7598e+00 -8.0193e+00 +1.7380e+01 +1.9037e+01 +9.0633e+00 -9.1599e+00 +1.3112e+01 -7.3698e+00 +3.1028e+01 +1.4708e+01
2251 -1.421085472e-14 -1.421085472e-14 -6.561000000e+01 -6.561000000e+01 -2.9655e+01 -2.6443e+01 +1.8454e+01 +8.3839e+00 +9.4852e+00 +3.0502e+01 -5.4627e+00 +8.5042e+00 -6.9598e+00 -3.0300e+01 -1.8705e+01 -8.0156e+00 +1.3373e+01 +1.0588e+01 +1.1463e+01 -1.0240e+01 +1.7772e+01 -5.1430e+00 +3.5669e+01 +1.1624e+01
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.761058427e+02 +3.761058427e+02 +3.404158427e+02 +3.404158427e+02 +3.4689e-01 +1.4467e+00 -2.9977e+00 +2.7637e+00 +1.7396e+00 -1.4080e+00 +1.9270e+00 +3.9368e-01 +3.6778e+00 -4.0613e+00 -3.7262e+00 +4.6536e+00 -4.3132e+00 +1.2033e+00 -4.8988e-01 +4.7197e+00 +4.2917e-01 -3.7939e+00 +9.5997e-01 -4.4977e+00
24 +2.341797722e+02 +2.341797722e+02 +1.984897722e+02 +1.984897722e+02 -3.7667e+00 +4.3364e+00 -5.9679e-01 -4.1081e+00 -2.7615e-01 +9.0108e-01 -1.7660e+00 -3.0753e+00 +1.6594e+00 -3.4949e+00 +3.4539e+00 -6.9270e-01 -8.4321e-01 +6.5782e-01 +1.8972e+00 -4.1512e+00 +4.8782e+00 +1.1536e+00 +2.8110e+00 -4.8051e+00
209 +1.531005419e+02 +1.531005419e+02 +1.174105419e+02 +1.174105419e+02 -3.7667e+00 +1.0085e+01 -4.6154e+00 -4.1081e+00 -2.7615e-01 -1.1807e+00 +2.7107e+00 -3.0753e+00 +1.6594e+00 -3.4949e+00 +3.4539e+00 -6.9270e-01 -8.4321e-01 +6.5782e-01 -5.3853e+00 -4.1512e+00 +4.8782e+00 +6.5738e+00 +2.8110e+00 -6.7319e+00
401 +8.380218632e+01 +8.380218632e+01 +4.811218632e+01 +4.811218632e+01 -2.5868e+00 +3.6779e+00 -1.2642e+00 -9.3862e+00 -2.7615e-01 -1.1807e+00 +3.9099e+00 -5.8459e-02 +8.3038e+00 -4.8580e+00 +1.1035e+01 -5.5587e+00 -7.3538e+00 +6.9199e+00 -1.1153e+01 -6.4109e+00 +6.5331e-01 +8.3541e+00 +4.3955e+00 -6.7319e+00
745 +2.463500807e+01 +2.463500807e+01 -1.105499193e+01 -1.105499193e+01 +3.2361e+00 +1.4910e+01 -2.9786e+00 -1.2022e+01 -1.2869e+00 +2.8917e-01 +6.9023e+00 +8.3359e+00 +1.5326e+01 -5.9151e+00 +1.4219e+01 -1.3125e+01 -1.2677e+01 +6.4188e+00 -1.4949e+01 -4.7642e+00 +1.1569e+01 +1.0521e+01 +1.1424e+01 -9.1377e+00
1101 +4.224114785e+00 +4.224114785e+00 -3.146588521e+01 -3.146588521e+01 +4.1796e+00 +1.4844e+01 -6.3546e+00 -6.7590e+00 +1.2669e+01 +5.5983e+00 +1.0697e+01 +1.5455e+01 +1.9893e+01 -8.4398e+00 +8.3016e+00 -2.0068e+01 -2.5668e+01 +6.7983e+00 -1.6293e+01 -6.3395e+00 +4.5104e+00 +8.1993e+00 +6.5470e+00 -8.5394e+00
1209 +3.726411945e+00 +3.726411945e+00 -3.196358806e+01 -3.196358806e+01 +1.0814e+01 +1.0056e+01 -8.0720e+00 -4.7135e+00 +2.9589e+00 +5.4142e+00 +6.9121e+00 +1.0425e+01 +1.1035e+01 -5.7848e+00 +8.8257e+00 -1.2399e+01 -2.2600e+01 +5.2377e+00 -1.2158e+01 -8.9294e+00 +1.7160e+01 +6.8043e+00 +5.1619e+00 -7.8146e+00
1301 +0.000000000e+00 +0.000000000e+00 -3.569000000e+01 -3.569000000e+01 +2.2562e+01 +2.0000e+01 -8.0639e+00 -1.6585e+01 +2.2961e+01 +6.9631e+00 +1.1412e+01 +5.9459e+00 +1.5686e+01 -1.6988e+01 +1.7942e+01 -1.1501e+01 -1.2695e+01 +8.4303e+00 -2.1770e+01 -7.4660e+00 +1.3477e+01 +1.7993e+01 +1.5701e+01 -8.2971e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.931086028e+02 +4.931086028e+02 +5.248486028e+02 +5.248486028e+02 +2.2647e+00 +4.9407e-01 +3.8853e+00 -9.8128e-01 -1.1459e+00 +3.6499e+00 +4.8124e+00 +8.9686e-01 +1.9025e+00 +4.5515e+00 +3.9950e+00 -3.8002e+00 +4.4310e-02 -2.8463e-01 +1.1251e+00 +3.9726e+00 +4.6359e+00 -3.1969e+00 +4.0820e+00 -4.3788e+00
3 +3.672726549e+02 +3.672726549e+02 +3.990126549e+02 +3.990126549e+02 -2.7938e+00 -1.3998e+00 +3.9426e+00 +3.8174e+00 -9.3233e-01 -1.0369e+00 +4.0828e+00 +3.8303e+00 +1.1239e+00 +2.0123e+00 +3.6281e+00 -3.4977e+00 -2.2908e+00 +2.4695e+00 -1.7436e+00 +1.5458e+00 +2.3311e+00 -4.7674e+00 -4.2519e+00 +4.4125e+00
77 +2.492376206e+02 +2.492376206e+02 +2.809776206e+02 +2.809776206e+02 -1.7412e-01 -8.5208e-01 +1.1886e+00 +2.4277e+00 -2.6685e+00 -3.3195e+00 +2.1874e+00 +2.0581e+00 -3.3521e+00 +1.5011e+00 -4.6420e+00 +3.0303e+00 -3.4398e+00 -4.8574e+00 +3.1520e+00 -3.1012e+00 -6.0897e-01 -2.3411e+00 -4.7434e+00 +1.7877e+00
204 +1.534309315e+02 +1.534309315e+02 +1.851709315e+02 +1.851709315e+02 -2.1891e+00 -3.3529e+00 +4.0695e-01 -2.4159e+00 -2.8764e+00 -3.1077e+00 +8.5426e-01 +4.2996e+00 +2.7650e+00 +2.2564e+00 -2.1001e+00 +4.1367e+00 -1.0239e+00 -6.1642e+00 +3.8687e-01 -6.3098e+00 +1.5830e+00 +4.3004e+00 -3.2285e+00 +4.7560e+00
309 +9.785214410e+01 +9.785214410e+01 +1.295921441e+02 +1.295921441e+02 -2.8792e+00 -6.2211e+00 -2.2824e+00 -7.2854e+00 -3.7308e+00 -8.3286e+00 -3.5719e+00 +8.2155e+00 +1.2958e+00 +5.9428e+00 -2.3216e+00 +4.9455e+00 -8.8466e+00 -1.6060e+00 +4.0206e+00 -3.5929e+00 +9.8599e+00 +2.7918e+00 -6.7983e+00 +1.0243e+01
403 +4.591338986e+01 +4.591338986e+01 +7.765338986e+01 +7.765338986e+01 +2.7765e+00 -1.8809e+01 -6.1203e+00 -7.9920e+00 -1.5950e+00 -9.3462e+00 +2.0615e+00 +2.4819e+00 +1.5406e-01 +1.5570e+01 -3.5384e+00 +2.7558e+00 -9.6498e+00 -5.4444e+00 +1.1154e+01 -8.7952e+00 +1.2938e+01 +7.8361e+00 -8.8225e+00 +1.0383e+01
503 +3.847089021e+01 +3.847089021e+01 +7.021089021e+01 +7.021089021e+01 +4.4843e+00 -2.0854e+01 -6.5613e+00 -5.2842e+00 -3.4330e+00 -8.0399e+00 +7.3856e+00 +6.1503e+00 -1.1607e+00 +8.9344e+00 -2.1861e+00 +2.9671e+00 -5.0001e+00 -6.7426e+00 +1.0917e+01 -1.5243e+01 +1.6326e+01 +1.0280e+01 -4.7739e+00 +8.2499e+00
666 +2.478780182e+01 +2.478780182e+01 +5.652780182e+01 +5.652780182e+01 +5.2684e+00 -6.3545e+00 -1.2836e+01 -7.6522e+00 -3.0969e+00 -9.2288e+00 +9.9719e+00 +1.7055e+00 +2.5758e-01 +1.2548e+01 -4.5713e+00 +4.9847e+00 -6.0000e+00 -5.4990e+00 +1.2952e+01 -6.7098e+00 +6.9216e+00 +6.1492e+00 -9.2181e+00 +9.6487e+00
907 +9.681370255e+00 +9.681370255e+00 +4.142137025e+01 +4.142137025e+01 +5.5418e+00 -1.6625e+01 -1.5453e+01 -1.0241e+01 -8.3056e+00 -1.0576e+01 +1.0929e+01 +5.2914e+00 +7.4737e+00 +1.7273e+01 -3.6719e+00 +9.4262e+00 -6.0106e+00 -3.9201e+00 +8.9259e+00 -1.1105e+01 +1.6965e+01 +1.0360e+01 -9.9217e+00 +1.6619e+01
1020 +4.916636485e+00 +4.916636485e+00 +3.665663649e+01 +3.665663649e+01 +6.2335e+00 -1.2195e+01 -4.7509e+00 -5.6717e+00 -4.9704e+00 -7.5963e+00 +1.0659e+01 +3.0515e+00 +6.7068e+00 +2.0490e+01 -6.3830e+00 +5.5315e+00 -1.0103e+01 -9.9660e+00 +9.6092e+00 -1.0064e+01 +6.5000e+00 +8.5433e+00 -7.0648e+00 +1.7232e+01
1318 +1.160281807e+00 +1.160281807e+00 +3.290028181e+01 +3.290028181e+01 +1.1758e+01 -1.8947e+01 -1.4766e+01 -1.0077e+01 -7.1867e+00 -8.4361e+00 +1.0112e+01 +1.1252e+01 +7.7860e+00 +1.6742e+01 -4.6547e+00 +5.8245e+00 -7.7313e+00 -1.0586e+01 +6.5173e+00 -1.3844e+01 +1.5265e+01 +7.9225e+00 -8.6579e+00 +1.9667e+01
1428 +7.963125321e-01 +7.963125321e-01 +3.253631253e+01 +3.253631253e+01 +1.6147e+01 -1.6595e+01 -1.1280e+01 -1.1146e+01 -9.6006e+00 -1.2348e+01 +1.2901e+01 +7.1984e+00 +8.2051e+00 +1.3447e+01 -9.7974e+00 +1.3081e+01 -6.2615e+00 -1.5047e+01 +8.5401e+00 -2.0463e+01 +1.7767e+01 +8.2838e+00 -4.9101e+00 +8.8405e+00
1582 +1.065814104e-14 +1.065814104e-14 +3.174000000e+01 +3.174000000e+01 +7.4814e+00 -2.2385e+01 -1.7538e+01 -9.2173e+00 -1.3108e+01 -9.4271e+00 +1.0955e+01 +5.8644e+00 +9.9606e+00 +3.2225e+01 -5.7834e+00 +1.3691e+01 -1.0856e+01 -1.4830e+01 +1.1385e+01 -9.7020e+00 +2.7176e+01 +1.0176e+01 -8.4125e+00 +1.1446e+01
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
