% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +5.270884111e+05 +5.270884111e+05 +5.270412611e+05 +5.270412611e+05 -2.4762e+00 -3.1564e+00 -1.5858e+00 -4.4619e-01 -7.9266e-01 +2.1844e+00 +2.9252e+00 -6.2587e-01 +2.6176e+00 -9.2475e-02 +2.0800e-01 -4.0019e+00 +2.4645e+00 +3.8937e+00 +1.2567e+00 +2.6894e+00 +3.4061e+00 -2.2795e+00 +2.1722e+00 +3.2914e-01
7 +3.289713058e+05 +3.289713058e+05 +3.289241558e+05 +3.289241558e+05 +3.7905e+00 +1.3564e+00 -4.1493e+00 +1.3516e+00 -1.8075e+00 +2.6713e-02 +1.0052e+00 +3.1381e+00 -1.1660e+00 +2.1538e+00 +4.6549e+00 -2.6204e+00 +2.5398e+00 -4.3645e+00 +2.3105e+00 -3.2953e+00 +1.0962e+00 -4.8116e+00 +2.1902e+00 -1.6028e+00
43 +2.325797363e+05 +2.325797363e+05 +2.325325863e+05 +2.325325863e+05 +3.3079e+00 +3.3382e-01 -3.0007e+00 -1.3517e+00 +2.1703e-01 +1.6462e+00 +1.1993e+00 +1.8580e+00 -1.5513e-01 +1.9267e+00 +5.0000e+00 +5.0114e-01 +5.0000e+00 -1.2062e+00 +5.0000e+00 +2.2365e+00 +2.5774e+00 -1.1484e-01 +1.8738e+00 +2.9418e+00
81 +5.611071320e+04 +5.611071320e+04 +5.606356320e+04 +5.606356320e+04 -1.4350e+00 -9.5864e-01 -1.9616e+00 +6.6843e-01 +1.0268e+00 +5.9086e-01 +0.0000e+00 -1.3102e+00 -1.5931e+00 -7.7077e-01 +3.3475e+00 -1.1282e+00 +2.6223e+00 +5.6672e-01 +2.1657e+00 -5.0000e+00 +6.1099e-01 -1.4466e+00 -1.6544e-02 -1.8612e+00
153 +3.095352775e+04 +3.095352775e+04 +3.090637775e+04 +3.090637775e+04 +1.7758e+00 +9.4012e-01 +0.0000e+00 -2.9519e+00 -2.1813e+00 +1.1201e+00 +5.4702e-01 -2.6388e+00 -3.2327e+00 -1.8693e+00 +5.0695e-01 -1.6532e-01 +9.8913e-01 -1.8047e+00 +1.0054e+00 -3.5643e+00 -7.5398e-01 -3.6102e+00 +5.2547e-01 -1.6994e+00
241 +2.489367324e+04 +2.489367324e+04 +2.484652324e+04 +2.484652324e+04 +0.0000e+00 -1.9260e+00 -2.0094e+00 -2.0042e+00 +0.0000e+00 +1.8414e+00 -2.2451e-01 -2.2461e+00 -2.4600e+00 -8.7984e-01 +2.7988e+00 -1.7972e+00 +3.9887e+00 +0.0000e+00 +1.7604e+00 -5.0000e+00 +5.3140e-01 -2.4843e+00 -1.5708e-01 -3.6520e+00
579 +9.304606950e+03 +9.304606950e+03 +9.257456950e+03 +9.257456950e+03 -1.2967e+00 -1.9650e+00 -2.2857e+00 -2.1924e+00 +3.1689e-01 +0.0000e+00 -1.1716e+00 -3.3457e+00 -1.8472e+00 -3.3717e+00 +3.0915e+00 -1.7442e+00 +2.3629e-01 -1.0369e+00 +2.5054e+00 -5.0000e+00 -3.2960e-01 -2.5116e+00 -1.3732e+00 -3.6628e+00
2201 +6.176915329e+03 +6.176915329e+03 +6.129765329e+03 +6.129765329e+03 -2.4097e+00 -1.5667e+00 -2.4961e+00 -1.3752e+00 +1.2793e+00 +1.8779e+00 -2.4572e+00 -1.5712e+00 -1.9023e+00 -4.0144e+00 +2.5000e+00 -2.2872e+00 +1.9421e+00 -1.4668e+00 +3.1745e+00 -3.6461e+00 -2.6895e-01 -2.4607e+00 -1.0251e+00 -4.9147e+00
2330 +3.765738574e+03 +3.765738574e+03 +3.718588574e+03 +3.718588574e+03 -2.4462e-01 -1.8860e+00 -1.5479e+00 -1.3679e+00 +7.8075e-01 +8.2835e-01 -2.1392e+00 -2.2779e+00 -1.9630e+00 -2.9712e+00 +2.3657e-01 -3.0605e+00 +2.3712e+00 -2.1507e+00 +2.5523e+00 -3.2614e+00 -2.6851e+00 -2.5000e+00 -1.5741e+00 -2.7784e+00
2722 +1.537734360e+03 +1.537734360e+03 +1.490584360e+03 +1.490584360e+03 +0.0000e+00 -8.4078e-01 -7.1819e-01 -2.5000e+00 -2.3144e-01 +7.6742e-02 -1.0182e+00 -2.0216e+00 -1.3149e+00 -3.3699e+00 +2.5000e+00 -3.1550e+00 +2.3697e+00 -2.4660e+00 +1.4674e+00 -3.2757e+00 -2.4486e+00 -4.5610e+00 -1.7547e+00 -1.2801e+00
3165 +6.651663699e+02 +6.651663699e+02 +6.180163699e+02 +6.180163699e+02 -1.8636e-02 -8.0480e-01 -1.1241e+00 -2.6250e+00 -8.6473e-02 +0.0000e+00 -3.1874e+00 -3.3827e+00 -1.9228e+00 -3.1348e+00 +1.6028e+00 -3.5410e+00 +1.9340e+00 -2.4683e+00 +2.1231e+00 -2.8604e+00 -2.1162e+00 -4.2109e+00 -1.4691e+00 -1.4282e+00
3575 +6.111793940e+02 +6.111793940e+02 +5.640293940e+02 +5.640293940e+02 +0.0000e+00 -8.8581e-01 -1.0164e+00 -2.6447e+00 -1.2074e-01 +1.0481e+00 -3.0813e+00 -2.0782e+00 -6.5657e-01 -2.2224e+00 +1.6717e+00 -3.5903e+00 +2.1412e+00 -2.6563e+00 +2.3143e+00 -2.5000e+00 -1.8372e+00 -4.1027e+00 -1.8067e+00 -1.2442e+00
4631 +3.136354229e+02 +3.136354229e+02 +2.664854229e+02 +2.664854229e+02 +0.0000e+00 -6.1302e-01 -1.1303e+00 -2.3070e+00 -1.3617e-01 +9.1283e-01 -3.0207e+00 -2.0129e+00 -1.1766e+00 -2.8915e+00 +1.0477e+00 -2.5000e+00 +2.1113e+00 -2.7669e+00 +2.1243e+00 -2.5000e+00 -2.3834e+00 -4.0210e+00 -1.4867e+00 -1.1428e+00
4711 +2.505881633e+02 +2.505881633e+02 +2.034381633e+02 +2.034381633e+02 +0.0000e+00 -6.6808e-01 -1.3363e+00 -2.6443e+00 -2.1298e-01 +7.9391e-01 -3.0527e+00 -2.1550e+00 -1.2276e+00 -2.9415e+00 +1.1977e+00 -2.5000e+00 +2.1458e+00 -2.7224e+00 +2.1613e+00 -2.5000e+00 -2.6122e+00 -4.0243e+00 -1.5099e+00 -1.0480e+00
5319 +1.532157037e+02 +1.532157037e+02 +1.060657037e+02 +1.060657037e+02 -4.7368e-01 -9.9996e-01 -1.1902e+00 -2.7585e+00 -2.0863e-01 +7.9111e-01 -2.3181e+00 -2.4041e+00 -1.7273e+00 -3.0431e+00 +1.7291e+00 -2.8020e+00 +2.2200e+00 -2.9340e+00 +2.0554e+00 -2.5000e+00 -1.9857e+00 -3.5159e+00 -9.9297e-01 -1.0798e+00
5797 +9.700347875e+01 +9.700347875e+01 +4.985347875e+01 +4.985347875e+01 -2.9715e-01 -7.5783e-01 -1.3125e+00 -2.6471e+00 -1.2957e-01 +6.5678e-01 -2.5183e+00 -2.2742e+00 -1.6046e+00 -2.8723e+00 +1.8295e+00 -2.9242e+00 +2.1979e+00 -2.7781e+00 +2.1021e+00 -2.5000e+00 -2.3725e+00 -4.0708e+00 -1.1814e+00 -7.7482e-01
6213 +5.901567903e+01 +5.901567903e+01 +1.186567903e+01 +1.186567903e+01 -2.5335e-01 -7.8070e-01 -1.3203e+00 -2.7194e+00 +5.7373e-02 +8.6007e-01 -2.5108e+00 -2.6199e+00 -1.6358e+00 -2.8329e+00 +1.7162e+00 -2.5000e+00 +1.8501e+00 -2.9637e+00 +2.1281e+00 -2.5000e+00 -2.3812e+00 -3.7500e+00 -1.2473e+00 -5.4774e-01
6833 +3.968132441e+01 +3.968132441e+01 -7.468675592e+00 -7.468675592e+00 -3.4946e-01 -8.4553e-01 -1.3295e+00 -2.6679e+00 +6.6759e-03 +8.4146e-01 -2.5000e+00 -2.7128e+00 -1.6813e+00 -2.7665e+00 +1.7285e+00 -2.5122e+00 +1.6192e+00 -3.0582e+00 +2.1325e+00 -2.5000e+00 -2.4066e+00 -3.7500e+00 -1.2112e+00 -7.8930e-01
7859 +2.341522766e+01 +2.341522766e+01 -2.373477234e+01 -2.373477234e+01 -4.0972e-01 -8.9740e-01 -1.3240e+00 -2.5931e+00 +1.3143e-01 +9.0697e-01 -2.5205e+00 -2.7501e+00 -1.7247e+00 -2.8141e+00 +1.7920e+00 -2.7713e+00 +1.5329e+00 -3.0637e+00 +2.0115e+00 -2.5000e+00 -2.4073e+00 -3.8456e+00 -1.1464e+00 -7.7663e-01
12009 +1.493803625e+01 +1.493803625e+01 -3.221196375e+01 -3.221196375e+01 -3.7153e-01 -8.8139e-01 -1.3395e+00 -2.5878e+00 +1.3307e-01 +9.2291e-01 -2.5000e+00 -2.6805e+00 -1.8123e+00 -2.8062e+00 +1.7733e+00 -2.8324e+00 +1.5484e+00 -3.0862e+00 +1.9790e+00 -2.1540e+00 -2.3706e+00 -3.8715e+00 -1.1723e+00 -8.0717e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.136684228e+05 +6.136684228e+05 +6.137059428e+05 +6.137059428e+05 -4.6731e+00 +4.7866e+00 -1.2648e-01 +1.3633e-01 +4.3249e+00 +4.0204e+00 -1.3985e+00 +1.5321e+00 -3.1474e+00 +2.6951e+00 +3.0361e+00 +8.9849e-01 +1.5635e+00 -4.2188e-01 -2.5203e+00 +2.7249e+00 -8.7195e-01 -4.9126e+00 +1.1449e-01 +1.6607e+00
3 +3.558465134e+05 +3.558465134e+05 +3.558840334e+05 +3.558840334e+05 +4.0574e+00 +3.6002e-01 -2.7168e+00 -4.0784e+00 -2.9986e+00 -2.1049e+00 -6.1562e-01 -4.5083e-01 +9.9278e-01 +2.0576e+00 -4.2783e-01 +2.9211e+00 +1.0749e+00 +1.5619e+00 -3.1823e+00 +3.8325e+00 -7.0088e-01 -2.1395e+00 +1.8997e+00 +3.3199e+00
11 +2.069866030e+05 +2.069866030e+05 +2.070241230e+05 +2.070241230e+05 +3.2923e+00 +5.0764e-01 +2.5278e+00 +7.8873e-02 +3.5594e+00 +4.7798e+00 +1.6657e+00 -1.2533e+00 +4.9232e+00 -2.6341e+00 +2.2283e+00 +1.2693e+00 -4.4225e+00 -1.7304e+00 -1.9370e+00 -4.6671e+00 -7.1463e-01 -4.2118e+00 -2.1097e-01 -4.4177e+00
44 +1.192923948e+05 +1.192923948e+05 +1.193299148e+05 +1.193299148e+05 -2.0645e-01 +1.0702e-01 +1.1139e+00 -1.6663e+00 +5.0000e+00 +5.0000e+00 +2.5641e+00 +2.1359e+00 +5.0000e+00 -1.8769e+00 +2.2819e+00 +6.3790e-01 -2.4070e+00 -1.4690e+00 +7.2150e-01 -5.0000e+00 +1.2932e+00 -5.0000e+00 -1.8175e+00 -2.8497e+00
48 +9.782765620e+04 +9.782765620e+04 +9.786517620e+04 +9.786517620e+04 +9.4380e-01 -6.8039e-01 +2.5108e-01 +9.1520e-01 +2.3104e+00 +4.3090e+00 +2.8367e+00 +2.3474e+00 +5.0000e+00 -3.2211e+00 +5.7545e-01 +4.9135e-02 -1.9157e+00 -8.8343e-01 +1.3816e-01 -5.0000e+00 -4.6239e+00 -3.3866e-01 -2.4583e+00 -9.6494e-01
83 +5.293035772e+04 +5.293035772e+04 +5.296787772e+04 +5.296787772e+04 +0.0000e+00 -3.2708e-01 +2.3594e+00 -1.8116e+00 +0.0000e+00 +1.2739e+00 +2.9878e+00 +2.2969e+00 +2.3357e+00 -3.6013e-01 +2.5489e+00 +2.8413e+00 -2.6435e+00 +1.3150e+00 -3.1998e-01 -5.0000e+00 -3.1242e+00 -1.1101e+00 -1.7893e+00 +7.0923e-01
138 +3.549001895e+04 +3.549001895e+04 +3.552753895e+04 +3.552753895e+04 -3.9013e-01 -1.4717e+00 +5.0000e+00 -1.9596e+00 +3.4150e-01 +0.0000e+00 +1.6182e+00 +2.7412e+00 +0.0000e+00 +3.5553e-01 +2.8404e+00 +0.0000e+00 -2.0523e+00 +0.0000e+00 -2.0768e+00 -9.4344e-01 -1.6859e+00 -2.6012e+00 +6.8253e-01 +0.0000e+00
526 +1.732530469e+04 +1.732530469e+04 +1.736282469e+04 +1.736282469e+04 +3.1082e+00 -3.6160e+00 +1.4531e+00 -1.9060e+00 +9.0998e-01 -7.6597e-01 +7.5760e-01 +2.2068e+00 +1.5476e+00 -1.4870e+00 +6.4999e-02 +2.5920e+00 +2.0097e+00 +1.6226e+00 -8.4675e-01 -2.2538e+00 -2.0993e+00 -2.0226e+00 -4.3954e+00 -1.6416e+00
875 +1.366245571e+04 +1.366245571e+04 +1.369997571e+04 +1.369997571e+04 +3.2435e+00 -5.0000e+00 +2.5312e+00 -2.2619e+00 +1.4681e+00 +1.1889e-01 +2.0193e+00 +1.1619e+00 +1.9903e+00 -2.5111e+00 +2.1194e+00 +2.4402e+00 +2.0059e+00 +2.3404e-01 -7.7928e-01 -3.4561e+00 -2.7155e+00 -1.9574e+00 -2.6818e+00 -4.1950e+00
1673 +8.608969800e+03 +8.608969800e+03 +8.646489800e+03 +8.646489800e+03 +7.7478e-01 -1.7068e+00 +2.6405e+00 -2.0948e+00 +1.0731e+00 +7.4377e-02 +2.0246e+00 +3.8441e+00 +2.6314e+00 -1.0147e+00 +4.1837e+00 +1.0187e+00 +5.4076e-01 +3.1625e+00 +0.0000e+00 -3.0461e+00 -2.4763e+00 -5.0000e+00 -2.0464e+00 -9.4372e-01
2197 +4.986857914e+03 +4.986857914e+03 +5.024377914e+03 +5.024377914e+03 +1.4852e-01 -3.0638e+00 +1.6289e+00 -1.2984e+00 +3.6533e+00 +1.4312e+00 +1.0507e+00 +3.3816e+00 +1.1310e+00 -8.9043e-01 +3.1443e+00 +1.5383e+00 +1.1078e+00 +6.3985e-01 -1.0082e+00 -2.0649e+00 -1.1041e+00 -4.4107e+00 -1.4195e+00 -1.9491e+00
2451 +3.801136003e+03 +3.801136003e+03 +3.838656003e+03 +3.838656003e+03 -4.9145e-01 -3.2248e+00 +2.7049e+00 -1.4934e+00 +2.9182e+00 +9.5227e-01 +1.0618e+00 +1.6096e+00 +1.2617e+00 -2.7983e+00 +2.7402e+00 +3.7693e-01 +1.8613e+00 +1.5978e+00 -2.2213e+00 -2.0946e+00 -9.6822e-01 -3.8836e+00 -1.3347e+00 -7.2435e-01
2898 +2.351273328e+03 +2.351273328e+03 +2.388793328e+03 +2.388793328e+03 +5.0488e-01 -2.8154e+00 +1.2162e+00 -1.7523e+00 +3.0553e+00 +1.9552e+00 +2.1916e+00 +1.7436e+00 +2.5000e+00 +0.0000e+00 +3.2209e+00 +1.4058e+00 +1.7976e+00 +2.7428e-02 -1.3234e+00 -1.5084e+00 -1.6197e+00 -3.8246e+00 -1.0452e+00 -1.9177e-01
3653 +1.038562010e+03 +1.038562010e+03 +1.076082010e+03 +1.076082010e+03 +1.0560e+00 -2.4312e+00 +9.0482e-01 -2.3499e+00 +2.5084e+00 +9.7111e-01 +9.8066e-02 +3.1310e+00 +2.4987e+00 -2.6626e-03 +3.1326e+00 +8.6918e-01 +1.4797e+00 +1.4122e+00 -2.2623e+00 -2.2524e+00 -1.7736e+00 -3.1030e+00 -2.1190e+00 -2.4777e-02
3980 +8.935956776e+02 +8.935956776e+02 +9.311156776e+02 +9.311156776e+02 +8.0135e-01 -2.6957e+00 +2.5000e+00 -2.4984e+00 +1.9967e+00 +1.2497e+00 +4.9551e-01 +2.2912e+00 +2.5000e+00 -1.6001e-04 +3.0799e+00 +9.2670e-01 +1.4779e+00 +1.6056e+00 -2.2865e+00 -1.5684e+00 -2.0439e+00 -3.3991e+00 -2.3113e+00 +0.0000e+00
4438 +5.856317953e+02 +5.856317953e+02 +6.231517953e+02 +6.231517953e+02 +1.9768e+00 -2.6573e+00 +2.5000e+00 -2.5404e+00 +2.2361e+00 +7.9924e-01 +8.7235e-01 +2.0397e+00 +8.6518e-01 -1.0920e+00 +2.5605e+00 +2.2728e-01 +1.5160e+00 +1.5239e+00 -1.4208e+00 -2.0264e+00 -2.0139e+00 -3.2747e+00 -1.9099e+00 -2.6642e-02
12281 +8.281058759e+01 +8.281058759e+01 +1.203305876e+02 +1.203305876e+02 +1.8750e+00 -2.8093e+00 +1.9327e+00 -2.4613e+00 +2.0074e+00 +9.2055e-01 +1.2500e+00 +1.8554e+00 +1.2500e+00 -1.3858e+00 +1.8894e+00 +0.0000e+00 +1.1150e+00 +1.5334e+00 -1.7416e+00 -2.2154e+00 -2.0456e+00 -3.1543e+00 -1.9755e+00 +1.1741e+00
12284 +1.905978047e+01 +1.905978047e+01 +5.657978047e+01 +5.657978047e+01 +1.8750e+00 -2.8091e+00 +1.9326e+00 -2.4608e+00 +2.0073e+00 +9.2062e-01 +1.2500e+00 +1.8553e+00 +1.2500e+00 -1.3858e+00 +1.8893e+00 +0.0000e+00 +1.1154e+00 +1.5333e+00 -1.7412e+00 -2.2151e+00 -2.0457e+00 -3.1546e+00 -1.9755e+00 +1.9448e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.121919724e+05 +9.121919724e+05 +9.117662224e+05 +9.117662224e+05 -5.9035e-01 -4.3971e+00 +2.7900e+00 +4.9786e+00 +1.6278e-01 -3.7483e+00 -1.3263e+00 -4.9671e+00 -3.9980e+00 -4.6027e+00 -3.9144e+00 +2.8295e+00 +3.3934e+00 +1.7740e+00 -2.6673e+00 +4.8828e+00 +2.1279e+00 +4.2233e+00 +1.1014e+00 +3.2300e+00
4 +2.286682352e+05 +2.286682352e+05 +2.282424852e+05 +2.282424852e+05 -1.5070e+00 -2.0684e+00 -3.3089e+00 -1.1174e+00 +2.8014e+00 -1.7834e+00 -1.0842e+00 -2.1914e+00 -1.9340e+00 -2.5137e+00 +4.3278e-02 +7.9675e-01 +1.9415e+00 +4.2465e+00 +5.1024e-01 -2.0139e+00 +2.8996e+00 +1.3250e+00 +7.0310e-01 -2.1519e+00
54 +1.362266875e+05 +1.362266875e+05 +1.358009375e+05 +1.358009375e+05 -4.0122e+00 +3.8236e+00 -1.8114e+00 +1.5111e+00 +1.3778e-01 -1.2134e+00 +1.8930e+00 -8.3532e-01 -3.8367e+00 -3.3965e+00 +2.0759e+00 -1.0211e+00 -2.5856e+00 -6.1042e-01 -4.1715e+00 -3.7596e-01 -1.2380e-03 -1.2270e+00 +3.6920e+00 -2.4194e+00
69 +5.095127232e+04 +5.095127232e+04 +5.052552232e+04 +5.052552232e+04 -7.6201e-01 +1.2454e+00 -2.1721e+00 -2.1837e+00 +3.6090e+00 -3.4791e+00 +2.1358e+00 -2.0522e+00 -9.5569e-01 +1.8963e-01 -1.0192e+00 +2.0991e+00 +9.6385e-01 +1.2718e-01 -1.3149e+00 -6.0365e-01 -1.7011e+00 -7.4820e-01 -1.2265e+00 -5.0000e+00
153 +3.924844086e+04 +3.924844086e+04 +3.882269086e+04 +3.882269086e+04 -2.2372e+00 -7.6529e-01 +0.0000e+00 -1.4812e+00 +2.6857e+00 -2.2287e+00 +0.0000e+00 -5.0000e+00 +1.2549e+00 +1.8492e-01 +0.0000e+00 -2.3052e+00 +1.2652e+00 -1.2066e+00 -2.8377e+00 -1.0553e+00 -2.5763e+00 -1.1497e+00 +2.1431e+00 -2.1086e+00
438 +2.422050834e+04 +2.422050834e+04 +2.379475834e+04 +2.379475834e+04 -1.2318e+00 +0.0000e+00 -3.3001e+00 -6.2190e-01 +1.6824e+00 -5.0000e+00 -6.9159e-01 -4.6144e+00 -9.8124e-01 +3.1680e-01 -4.8348e-01 -7.3681e-01 +1.2273e+00 +4.2263e-01 -2.6091e+00 -2.5926e+00 -1.7749e+00 -2.7040e+00 +1.1453e+00 +4.3289e-01
1270 +1.463453933e+04 +1.463453933e+04 +1.420878933e+04 +1.420878933e+04 -1.0391e+00 +7.0427e-02 -2.6228e+00 -4.2896e+00 +1.2078e-01 -4.8953e+00 +2.4331e+00 -3.4257e+00 -1.7294e+00 -3.4020e+00 -8.8456e-01 -7.9788e-01 +9.4153e-01 -4.1859e-01 -2.2192e+00 -9.6386e-01 -5.0000e+00 -1.0343e+00 -6.7909e-01 +1.3056e+00
1499 +8.679961536e+03 +8.679961536e+03 +8.254211536e+03 +8.254211536e+03 -3.3575e+00 +2.9390e+00 -3.0738e+00 -4.3004e+00 +1.5670e-01 -4.0766e+00 +1.5030e+00 -2.1740e+00 -3.1793e+00 -1.9215e+00 -6.3193e-01 -4.0572e+00 +1.9929e+00 +3.2842e-01 -1.5669e+00 -1.6321e+00 -1.4157e+00 -2.6362e+00 -1.8275e-01 -7.6977e-01
1525 +5.169516517e+03 +5.169516517e+03 +4.743766517e+03 +4.743766517e+03 -1.4774e+00 +2.9693e+00 -2.7858e+00 -1.2895e+00 +2.8008e+00 -2.5000e+00 -1.0295e+00 -3.3416e+00 -3.2915e+00 -1.5804e+00 +3.7924e-01 -3.5885e+00 +1.6648e-01 -1.5111e+00 -5.9353e-01 -9.7633e-01 -3.0098e+00 -3.1231e+00 -1.0221e+00 -2.7334e+00
1977 +3.931093106e+03 +3.931093106e+03 +3.505343106e+03 +3.505343106e+03 -1.4448e+00 +3.2644e+00 -1.0063e+00 -1.3987e+00 +1.8413e+00 -2.7192e+00 -8.5877e-01 -3.8144e+00 -1.7682e+00 -1.7075e+00 -5.9400e-01 -1.4624e+00 +3.1544e-02 -1.4974e+00 -1.1172e-02 -1.2009e+00 -3.2631e+00 -3.1442e+00 -9.2764e-01 -1.8858e+00
2600 +1.657102838e+03 +1.657102838e+03 +1.231352838e+03 +1.231352838e+03 -1.2606e+00 +2.6763e+00 -1.5451e+00 -1.8977e+00 +2.4169e-01 -2.5648e+00 -1.3373e-01 -3.0324e+00 -2.4818e+00 -1.4309e+00 -1.1371e+00 -1.5286e+00 +7.2069e-01 -1.7794e+00 -1.4189e+00 +1.3909e+00 -3.3183e+00 -2.4614e+00 -9.5048e-01 +1.1038e+00
2692 +1.307301761e+03 +1.307301761e+03 +8.815517614e+02 +8.815517614e+02 -1.0548e+00 +3.0824e+00 -1.8431e+00 -1.5535e+00 +4.6224e-01 -2.7056e+00 -2.6740e-01 -3.4238e+00 -3.6160e+00 -1.0202e+00 -8.5202e-01 -1.6350e+00 +7.6177e-01 +0.0000e+00 -1.4888e+00 +1.9838e+00 -3.3533e+00 -3.2851e+00 -5.1507e-01 +0.0000e+00
3226 +8.646546126e+02 +8.646546126e+02 +4.389046126e+02 +4.389046126e+02 -9.1619e-01 +3.2053e+00 -1.7729e+00 -1.5414e+00 +5.9938e-01 -2.6695e+00 -3.2880e-01 -3.4394e+00 -2.4987e+00 -1.1259e+00 -7.7131e-01 -1.6020e+00 +7.1336e-01 +9.5561e-02 -1.2890e+00 +7.6429e-02 -3.5092e+00 -3.2711e+00 -8.5569e-01 -5.9242e-02
4124 +4.481367985e+02 +4.481367985e+02 +2.238679850e+01 +2.238679850e+01 -1.2950e+00 +2.8648e+00 -1.6281e+00 -2.2921e+00 +8.6407e-01 -2.9366e+00 -9.2565e-01 -3.5299e+00 -2.1126e+00 -2.2789e+00 +0.0000e+00 -1.7228e+00 +9.8911e-01 +6.6777e-02 -1.3026e+00 +1.0370e+00 -2.9814e+00 -3.5266e+00 -1.0396e+00 +5.8863e-01
4197 +3.464904587e+02 +3.464904587e+02 -7.925954125e+01 -7.925954125e+01 -9.6968e-01 +2.7899e+00 -1.7310e+00 -2.3021e+00 +9.8191e-01 -2.6313e+00 +4.0080e-01 -3.7295e+00 -2.3067e+00 -1.9484e+00 +0.0000e+00 -1.7107e+00 +9.5313e-01 +9.0715e-02 -1.2879e+00 +8.6422e-01 -3.2080e+00 -3.2491e+00 +0.0000e+00 +9.1453e-01
4750 +2.147227474e+02 +2.147227474e+02 -2.110272526e+02 -2.110272526e+02 -1.5207e+00 +2.4737e+00 -2.1579e+00 -2.1116e+00 +1.3798e+00 -3.1246e+00 +3.6490e-02 -3.6352e+00 -1.8339e+00 -1.5011e+00 +0.0000e+00 -1.8544e+00 +1.4204e+00 -3.3788e-01 -1.6036e+00 +9.0562e-01 -2.8977e+00 -3.0807e+00 -7.0110e-01 +1.0801e+00
5427 +1.542592692e+02 +1.542592692e+02 -2.714907308e+02 -2.714907308e+02 -1.4195e+00 +2.3951e+00 -2.0077e+00 -2.3538e+00 +1.3135e+00 -2.9094e+00 +4.2401e-01 -3.7433e+00 -1.8023e+00 -1.5396e+00 -3.6514e-02 -1.6142e+00 +1.0533e+00 -5.0290e-01 -9.5954e-01 +4.3553e-01 -3.4808e+00 -3.1468e+00 -8.3085e-01 +5.0641e-01
6284 +8.685232568e+01 +8.685232568e+01 -3.388976743e+02 -3.388976743e+02 -1.3642e+00 +2.6304e+00 -2.2002e+00 -2.2121e+00 +1.3651e+00 -3.5456e+00 +4.2785e-01 -3.7093e+00 -2.1735e+00 -1.5424e+00 -1.2716e-01 -1.6976e+00 +1.0007e+00 -5.3888e-01 -1.1363e+00 +6.0074e-01 -3.1784e+00 -3.1309e+00 -6.2500e-01 +3.0412e-01
7607 +6.233529705e+01 +6.233529705e+01 -3.634147029e+02 -3.634147029e+02 -1.4610e+00 +2.6407e+00 -2.2361e+00 -2.3839e+00 +1.2620e+00 -3.1078e+00 +9.9926e-02 -3.8804e+00 -2.1096e+00 -1.6862e+00 -1.9331e-01 -1.7740e+00 +1.0261e+00 -3.9491e-01 -9.2798e-01 +6.4079e-01 -3.2883e+00 -3.0727e+00 -5.0679e-01 +3.3521e-01
9566 +3.966103665e+01 +3.966103665e+01 -3.860889633e+02 -3.860889633e+02 -1.4798e+00 +2.6047e+00 -2.1782e+00 -2.2541e+00 +1.3409e+00 -3.1682e+00 +1.1707e-01 -3.9256e+00 -2.5000e+00 -1.8750e+00 -3.1250e-01 -1.8623e+00 +1.0079e+00 -3.7353e-01 -1.0110e+00 +6.9198e-01 -3.2857e+00 -3.1616e+00 -6.6682e-01 +4.0129e-01
15128 +2.303698667e+01 +2.303698667e+01 -4.027130133e+02 -4.027130133e+02 -1.4657e+00 +2.6172e+00 -2.1349e+00 -2.1875e+00 +1.3718e+00 -3.1529e+00 +8.7049e-02 -3.9524e+00 -2.5000e+00 -1.8750e+00 -6.5242e-01 -2.1187e+00 +9.9189e-01 -3.6407e-01 -9.9972e-01 +7.0645e-01 -3.2355e+00 -3.1731e+00 -6.3965e-01 +3.6651e-01
17776 +1.571519049e+01 +1.571519049e+01 -4.100348095e+02 -4.100348095e+02 -1.4660e+00 +2.6219e+00 -2.0982e+00 -2.1871e+00 +1.3718e+00 -3.1485e+00 +8.7138e-02 -3.9513e+00 -2.5318e+00 -2.1333e+00 -7.9405e-01 -2.1255e+00 +9.3753e-01 -3.6417e-01 -1.0077e+00 +7.0619e-01 -3.2360e+00 -3.1629e+00 -6.3870e-01 +3.6630e-01
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.368390725e+05 +4.368390725e+05 +4.366181725e+05 +4.366181725e+05 -3.1822e+00 -2.9992e-01 +9.8074e-02 +3.2165e+00 -2.6243e+00 -3.5812e+00 -1.8639e+00 +7.0252e-01 -1.9470e+00 -4.0740e+00 -3.7955e+00 -4.6562e+00 +3.0525e+00 +4.0998e+00 -4.3324e+00 +1.1132e+00 -3.6676e+00 +4.6780e+00 +3.4171e+00 -3.9977e+00
