% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5716 +4.325510432e+02 +4.325510432e+02 +5.311710432e+02 +5.311710432e+02 -1.4978e+00 -1.3190e+00 +1.8942e+00 -3.1713e+00 +8.5111e-01 +1.4397e+00 -1.1522e+00 -2.4112e+00 -2.7739e+00 -6.6203e-01 +6.7343e-01 -2.2269e+00 +7.9729e-02 -3.8854e+00 -3.5003e+00 -3.0265e+00 +9.2510e-02 +2.9490e-01 +1.4018e+00 +8.3433e-02
6111 +3.716683047e+02 +3.716683047e+02 +4.702883047e+02 +4.702883047e+02 -1.4231e+00 -1.5604e+00 +1.5649e+00 -3.5265e+00 +1.6445e-01 +6.0381e-01 -2.5573e+00 -3.3294e+00 -3.3030e+00 -6.6480e-01 +5.2341e-01 -3.0788e+00 +3.6692e-01 -4.4826e+00 -3.0450e+00 -3.1324e+00 -4.9627e-01 +1.2893e+00 +1.4113e+00 +1.7759e-01
7504 +1.758361691e+02 +1.758361691e+02 +2.744561691e+02 +2.744561691e+02 -2.3438e+00 -2.2403e+00 +1.3821e+00 -3.5779e+00 +1.2537e-01 +1.2942e+00 -1.6503e+00 -3.4873e+00 -3.2628e+00 -4.6851e-01 +9.5535e-01 -2.3601e+00 +2.1931e-01 -3.6233e+00 -3.2315e+00 -2.6690e+00 +1.1314e+00 +9.1490e-01 +1.6669e+00 -1.1505e-02
7804 +1.432670069e+02 +1.432670069e+02 +2.418870069e+02 +2.418870069e+02 -1.8669e+00 -2.2937e+00 +1.3414e+00 -3.6553e+00 -1.3684e-01 +1.1151e+00 -2.0831e+00 -3.9123e+00 -3.3689e+00 -1.4704e+00 +1.0609e+00 -2.4226e+00 +4.1654e-03 -4.1886e+00 -3.7912e+00 -3.1150e+00 +5.0286e-01 +1.0363e+00 +1.3715e+00 -1.8473e-01
9450 +8.813198820e+01 +8.813198820e+01 +1.867519882e+02 +1.867519882e+02 -2.0106e+00 -2.3251e+00 +1.6192e+00 -3.4546e+00 +3.3330e-01 +8.1736e-01 -2.3430e+00 -3.8495e+00 -3.6967e+00 -8.6350e-01 +6.0610e-01 -2.5725e+00 +2.9388e-01 -4.0928e+00 -3.4411e+00 -2.8063e+00 +7.5436e-01 +1.0147e+00 +1.4447e+00 -4.7882e-01
10169 +5.986770595e+01 +5.986770595e+01 +1.584877060e+02 +1.584877060e+02 -1.5477e+00 -2.0808e+00 +1.2060e+00 -3.2797e+00 -1.4609e-01 +1.0331e+00 -2.2496e+00 -3.6913e+00 -3.5983e+00 -1.0049e+00 +7.0538e-01 -2.5488e+00 +7.4070e-02 -4.0432e+00 -3.1541e+00 -2.9844e+00 +3.6468e-01 +8.2002e-01 +1.0965e+00 -4.9585e-01
11256 +3.777906054e+01 +3.777906054e+01 +1.363990605e+02 +1.363990605e+02 -1.6091e+00 -2.1089e+00 +1.2473e+00 -3.1291e+00 -1.2121e-03 +8.9171e-01 -2.1937e+00 -3.8171e+00 -3.5252e+00 -1.0028e+00 +6.2913e-01 -2.5031e+00 +2.4578e-01 -3.9363e+00 -3.5074e+00 -3.0323e+00 +6.3836e-01 +8.6442e-01 +1.3029e+00 -4.8905e-01
13541 +2.443011241e+01 +2.443011241e+01 +1.230501124e+02 +1.230501124e+02 -1.5072e+00 -2.1138e+00 +1.3817e+00 -3.0691e+00 -3.6171e-02 +9.0055e-01 -2.3039e+00 -3.7025e+00 -3.5976e+00 -1.0467e+00 +6.8460e-01 -2.5075e+00 +2.2012e-01 -3.9565e+00 -3.4931e+00 -3.0850e+00 +5.6921e-01 +6.8161e-01 +1.2657e+00 -3.0360e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119107514e+06 +1.119107514e+06 +1.119060364e+06 +1.119060364e+06 -4.9584e+00 +8.7282e-01 -2.8677e+00 +1.6788e+00 -1.0950e+00 +2.6687e+00 +1.7863e+00 +3.5543e+00 +4.0314e+00 -6.4304e-01 -4.9029e+00 +2.5152e+00 +9.4955e-01 +4.1399e+00 -4.7744e+00 +1.9621e+00 -1.0387e+00 -3.9791e+00 -3.9489e+00 +1.1411e+00
2 +9.829724138e+05 +9.829724138e+05 +9.829252638e+05 +9.829252638e+05 +4.3983e+00 +2.7520e+00 +2.2549e-01 +4.0242e+00 -1.4969e+00 -8.0426e-01 -3.2338e+00 +1.2050e+00 -4.5647e+00 +2.1085e+00 -9.1002e-01 -3.8981e-01 -2.0512e+00 -7.4332e-01 -2.6785e+00 +4.3246e+00 +2.1342e+00 +3.0810e+00 -1.1399e+00 +1.0412e+00
3 +4.712963311e+05 +4.712963311e+05 +4.712491811e+05 +4.712491811e+05 -1.6802e-01 +3.3832e+00 +2.1862e+00 -4.5941e+00 -2.4839e+00 +2.1404e+00 -2.2951e+00 -3.5800e+00 -3.5126e+00 +2.8277e+00 +3.4833e+00 +2.4331e+00 -1.3686e+00 -3.7219e+00 -3.5653e+00 +3.7064e+00 +5.1667e-01 -2.2313e+00 -2.1969e+00 +4.9163e+00
8 +3.841107271e+05 +3.841107271e+05 +3.840635771e+05 +3.840635771e+05 -3.1861e+00 -4.1710e+00 -8.9075e-01 -3.8692e-01 -3.3044e+00 -3.6812e+00 +4.5377e+00 +2.5419e+00 -2.9709e+00 -2.5275e+00 +2.9599e+00 -2.6275e+00 -7.3552e-01 -1.8618e+00 +3.7216e+00 -7.8804e-01 -5.9771e-01 -3.9176e+00 +3.2306e+00 -3.2255e+00
115 +2.459416380e+05 +2.459416380e+05 +2.458944880e+05 +2.458944880e+05 -7.3174e+00 +2.8583e-01 -7.9473e-02 +1.2067e+00 -4.6157e+00 +3.9933e+00 -7.3841e-01 -2.7123e+00 -4.0217e-01 -1.8805e-01 +5.1372e+00 -1.8092e+00 +1.3643e+00 -1.7338e+00 +3.5666e-01 +9.8252e-01 -2.1489e+00 -4.3566e-01 +2.3206e+00 +2.8440e+00
116 +1.463004921e+05 +1.463004921e+05 +1.462533421e+05 +1.462533421e+05 -2.9412e+00 +4.2935e-01 +5.5170e-01 +1.4828e-01 -4.3589e+00 -1.5217e+00 -1.2841e-01 -1.1547e+00 +1.0099e+00 -5.9934e+00 +4.9279e+00 +1.6843e+00 -5.9037e-01 +7.4837e-03 +3.5336e+00 +3.3109e-01 -1.3572e+00 -1.8334e+00 -1.5357e+00 -2.4010e+00
239 +7.054048451e+04 +7.054048451e+04 +7.049333451e+04 +7.049333451e+04 -4.0622e+00 +5.1327e-02 -7.7083e-01 +2.4027e-01 -2.5333e+00 -1.2628e+00 +1.3290e+00 -4.0254e+00 -2.5850e-01 -1.5462e+00 +3.0941e+00 +2.2744e-01 +6.7155e-01 -1.0750e+00 +2.8415e+00 -6.3603e-01 -1.2885e+00 -2.0161e+00 -2.0957e+00 +3.4722e-01
819 +6.031985525e+04 +6.031985525e+04 +6.027270525e+04 +6.027270525e+04 -1.0057e+00 -2.6851e+00 -3.6691e+00 -1.1236e+00 -2.8380e+00 -1.0322e+00 -1.1648e+00 -1.5824e-01 -5.6284e-01 +7.7379e-01 +2.2905e+00 -8.6428e-01 +2.9378e+00 -3.2344e+00 +1.7448e+00 -3.5679e+00 +1.5748e+00 -4.3969e+00 -1.8106e+00 +2.9228e-01
901 +3.101318512e+04 +3.101318512e+04 +3.096603512e+04 +3.096603512e+04 +2.2653e-01 -3.2469e+00 -4.8320e+00 -1.3325e+00 -1.2787e+00 -8.2979e-01 -2.4840e-01 -7.3606e-01 -1.9374e+00 -4.7079e-01 +2.0610e+00 -7.6955e-01 +3.5487e+00 -3.2471e+00 +1.4808e-01 -5.3073e+00 +1.7057e-01 -3.2882e+00 -2.5546e+00 -6.4564e-01
1202 +1.523142642e+04 +1.523142642e+04 +1.518427642e+04 +1.518427642e+04 -6.9246e-01 -2.9141e+00 -4.8888e+00 -1.4421e+00 +8.2102e-02 -4.2753e-01 -8.7908e-01 -3.8345e-01 -1.9139e+00 -2.0786e+00 +2.9479e+00 -1.4344e+00 +2.6573e+00 -2.2866e+00 -4.4653e-01 -3.1718e+00 -7.4818e-01 -2.5258e+00 -1.3359e+00 -1.4571e+00
1918 +8.740754797e+03 +8.740754797e+03 +8.693604797e+03 +8.693604797e+03 -2.2662e+00 -2.1785e+00 -3.2347e+00 -1.0951e+00 -1.1461e+00 +1.4547e-01 -7.0788e-01 -4.1160e+00 -2.4596e+00 -2.3060e+00 +3.0449e+00 -9.5873e-01 +2.7922e+00 -2.5068e+00 +6.8028e-01 -3.1979e+00 -1.8810e+00 -3.5072e+00 -1.4627e+00 -1.3575e+00
2634 +4.771050052e+03 +4.771050052e+03 +4.723900052e+03 +4.723900052e+03 -2.6327e+00 -2.0155e+00 -3.1680e+00 -2.2330e+00 -1.5339e+00 +8.0906e-01 -1.8473e+00 -4.2865e+00 -3.4221e-01 -2.7425e+00 +1.6134e+00 -1.3476e+00 +2.7316e+00 -3.2309e+00 +3.9718e+00 -1.2389e+00 -1.6638e+00 -4.6250e+00 -3.9065e-01 +2.0600e+00
2714 +2.975225552e+03 +2.975225552e+03 +2.928075552e+03 +2.928075552e+03 -8.3378e-01 -2.6572e+00 -2.0323e+00 -2.1764e+00 +2.1499e-01 +3.1432e-01 -2.0144e+00 -2.9163e+00 -2.3512e+00 -1.6587e+00 +1.7733e+00 -1.1090e+00 +2.0809e+00 -1.4053e+00 +3.1534e+00 -5.9304e-01 -2.1935e+00 -4.8239e+00 -1.1297e+00 -1.6511e+00
3379 +1.848844692e+03 +1.848844692e+03 +1.801694692e+03 +1.801694692e+03 -3.6329e-01 -1.6421e+00 -2.3521e+00 -2.9038e+00 -5.4781e-01 -4.2546e-02 -2.4540e+00 -3.8672e+00 -2.9799e-01 -1.9343e+00 +3.2011e+00 -1.2687e+00 +3.4131e+00 -2.7138e+00 +1.8664e+00 -2.1459e+00 -1.9179e+00 -3.5046e+00 -1.4308e+00 -2.0814e+00
3692 +1.216121612e+03 +1.216121612e+03 +1.168971612e+03 +1.168971612e+03 -1.9736e+00 -2.2369e+00 -2.6960e+00 -2.4800e+00 -1.6682e-01 +1.8361e+00 -2.0116e+00 -2.5185e+00 -1.0285e+00 -2.2631e+00 +1.3493e+00 -2.2010e+00 +2.4915e+00 -2.0406e+00 +1.1094e+00 -1.8426e+00 -2.5067e+00 -3.9644e+00 -1.4588e+00 -2.3104e+00
3949 +8.152733392e+02 +8.152733392e+02 +7.681233392e+02 +7.681233392e+02 -2.3916e+00 -1.7239e+00 -1.9814e+00 -2.8124e+00 -1.1666e+00 +1.8762e+00 -2.4237e+00 -2.7965e+00 -1.2089e+00 -2.2651e+00 +1.5972e+00 -2.4369e+00 +2.4228e+00 -1.8996e+00 +2.2783e+00 -1.5034e+00 -2.0401e+00 -3.4248e+00 -1.1506e+00 -1.2057e+00
4201 +6.178163200e+02 +6.178163200e+02 +5.706663200e+02 +5.706663200e+02 -1.9683e+00 -1.2477e+00 -1.7928e+00 -2.7117e+00 -9.5870e-01 +1.7386e+00 -2.7160e+00 -3.0669e+00 -1.2634e+00 -2.4924e+00 +1.5026e+00 -2.2687e+00 +2.4537e+00 -2.0988e+00 +2.4198e+00 -1.3976e+00 -2.5313e+00 -3.7292e+00 -1.0298e+00 -1.1091e+00
5170 +3.955120413e+02 +3.955120413e+02 +3.483620413e+02 +3.483620413e+02 -1.3825e+00 -2.0245e+00 -1.6190e+00 -3.0313e+00 +1.3669e-02 +9.9193e-01 -1.7318e+00 -2.2101e+00 -1.3575e+00 -2.0129e+00 +2.1734e+00 -2.3477e+00 +2.3096e+00 -2.4746e+00 +1.5300e+00 -2.1410e+00 -1.7734e+00 -4.3137e+00 -1.1249e+00 -4.0563e-01
5912 +2.248276006e+02 +2.248276006e+02 +1.776776006e+02 +1.776776006e+02 -1.5303e+00 -1.3919e+00 -1.6402e+00 -2.9616e+00 +3.2467e-02 +9.2027e-01 -2.7136e+00 -2.8920e+00 -1.3848e+00 -2.7116e+00 +1.8699e+00 -3.3974e+00 +2.0343e+00 -2.4887e+00 +1.9038e+00 -1.7762e+00 -1.9763e+00 -3.5765e+00 -3.8909e-01 -2.0512e-01
7022 +1.320331212e+02 +1.320331212e+02 +8.488312116e+01 +8.488312116e+01 -1.7676e+00 -1.7715e+00 -2.3451e+00 -2.9819e+00 +1.5239e-01 +6.6991e-01 -2.5422e+00 -2.6584e+00 -1.5901e+00 -2.5444e+00 +2.0606e+00 -2.5410e+00 +2.1193e+00 -2.8709e+00 +1.7791e+00 -1.8542e+00 -2.0824e+00 -3.6394e+00 -1.3410e+00 -9.4516e-01
8067 +8.798976388e+01 +8.798976388e+01 +4.083976388e+01 +4.083976388e+01 -1.9490e+00 -1.6828e+00 -2.1406e+00 -3.0820e+00 -2.3976e-01 +6.9922e-01 -2.5066e+00 -2.3799e+00 -1.5072e+00 -2.4605e+00 +1.7261e+00 -2.8751e+00 +1.6572e+00 -2.9128e+00 +2.0986e+00 -2.1009e+00 -2.0850e+00 -3.8398e+00 -1.2516e+00 -1.2075e+00
8814 +5.860604184e+01 +5.860604184e+01 +1.145604184e+01 +1.145604184e+01 -1.4759e+00 -1.6928e+00 -1.9847e+00 -3.1407e+00 -6.4526e-01 +5.3392e-01 -2.4047e+00 -2.5644e+00 -1.7475e+00 -2.6188e+00 +1.7267e+00 -2.5399e+00 +1.7508e+00 -3.0644e+00 +1.9253e+00 -2.3863e+00 -2.4201e+00 -3.7958e+00 -1.0734e+00 -8.9986e-01
9911 +3.820319907e+01 +3.820319907e+01 -8.946800925e+00 -8.946800925e+00 -1.2437e+00 -1.8494e+00 -1.9465e+00 -3.1932e+00 -4.7017e-01 +6.0556e-01 -2.3661e+00 -2.5440e+00 -1.6916e+00 -2.7571e+00 +1.7651e+00 -2.7264e+00 +1.5656e+00 -3.0665e+00 +2.1134e+00 -2.2288e+00 -2.5084e+00 -3.8847e+00 -1.3257e+00 -9.1353e-01
11768 +2.347714565e+01 +2.347714565e+01 -2.367285435e+01 -2.367285435e+01 -1.0766e+00 -1.6594e+00 -2.1389e+00 -3.3359e+00 -4.1330e-01 +6.2513e-01 -2.5858e+00 -2.6617e+00 -1.7751e+00 -2.8394e+00 +1.7459e+00 -2.7889e+00 +1.4557e+00 -3.0563e+00 +1.9326e+00 -2.2710e+00 -2.5228e+00 -3.8419e+00 -1.2630e+00 -7.9548e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.944099222e+05 +2.944099222e+05 +2.944474422e+05 +2.944474422e+05 +2.5347e+00 -4.6335e+00 +2.0722e+00 -2.4578e+00 -3.2579e+00 -1.0490e+00 -3.7003e-02 -1.5949e+00 +1.4409e+00 -3.1734e+00 +1.5690e+00 -4.0390e+00 -2.2932e+00 +3.9115e-01 -3.1822e+00 -1.7233e+00 -3.7757e-01 +2.6139e+00 +1.2279e+00 -4.9985e+00
14 +1.861078430e+05 +1.861078430e+05 +1.861453630e+05 +1.861453630e+05 -3.1199e+00 -4.8768e+00 +2.7751e+00 -1.5289e+00 +1.9308e+00 -6.1906e-01 +4.4485e+00 +4.4329e+00 +4.4035e+00 -2.4236e+00 +2.0588e+00 -3.9036e+00 -2.8078e+00 +2.6935e+00 -4.4250e+00 -4.3751e+00 -1.2791e+00 -3.0408e+00 +2.0466e+00 -1.4428e+00
58 +1.417808061e+05 +1.417808061e+05 +1.418183261e+05 +1.418183261e+05 +3.2808e+00 -2.5473e+00 -5.1219e-01 -9.2786e-01 +1.2673e+00 +3.2073e+00 -7.9184e-01 -2.4193e+00 +2.1763e+00 -2.3557e+00 -1.9908e+00 +1.5858e+00 -1.6229e+00 +3.6777e+00 -4.3855e+00 -3.2833e+00 +2.4279e+00 +1.0285e+00 -1.6166e+00 +4.6924e+00
388 +9.768350596e+04 +9.768350596e+04 +9.772102596e+04 +9.772102596e+04 -6.4947e-01 -3.6533e+00 +2.3033e+00 -1.5989e+00 +3.8128e+00 -8.6442e-01 +2.3301e+00 +3.8354e+00 -1.2108e+00 -2.9354e+00 -1.7653e+00 -2.2753e+00 +1.9936e+00 +2.4099e+00 -2.6910e+00 +2.1543e+00 +2.0867e+00 -1.1496e+00 -8.0385e-01 -2.5007e+00
739 +5.481378458e+04 +5.481378458e+04 +5.485130458e+04 +5.485130458e+04 -1.1938e+00 -6.1748e+00 +4.2932e+00 -4.1706e+00 +4.4068e+00 +9.6891e-02 +1.4901e+00 +4.5159e+00 +3.0528e+00 +1.7693e-01 +3.0343e+00 -1.0350e+00 +1.2533e+00 -1.1256e+00 -4.7807e+00 -2.0085e+00 -1.4903e+00 -4.4722e+00 -2.4323e+00 -3.6604e+00
1247 +1.892612605e+04 +1.892612605e+04 +1.896364605e+04 +1.896364605e+04 +3.8491e+00 -3.9769e+00 +1.0418e+00 -1.8557e+00 +2.8870e+00 +1.3188e+00 +2.7258e+00 +1.2904e+00 +3.2066e+00 -1.1760e+00 +3.9859e+00 +4.0005e-01 -5.1994e-01 +1.8142e+00 -1.4727e+00 -2.6242e+00 -3.8008e-01 -4.4835e+00 +6.2428e-01 +5.0078e-01
2105 +1.414377263e+04 +1.414377263e+04 +1.418129263e+04 +1.418129263e+04 +2.2322e+00 -1.9984e+00 -2.8018e-01 -1.4882e-01 +2.2304e+00 +4.9667e-01 +2.4768e+00 +2.9704e+00 +1.5945e+00 -2.1633e+00 +2.5353e+00 +1.0869e-01 -2.9406e-02 +2.0206e+00 -1.9638e+00 -1.5325e+00 -2.2123e+00 -2.2745e+00 +7.8124e-01 +1.9917e-01
2517 +7.510960835e+03 +7.510960835e+03 +7.548480835e+03 +7.548480835e+03 +1.7297e+00 -3.7018e+00 +2.6032e+00 -1.5215e+00 +6.1476e-01 +1.8242e+00 +2.2985e+00 +1.5218e+00 +2.7427e+00 -4.9570e-01 +1.9588e+00 -1.2472e+00 +1.5923e+00 -4.1541e-01 -1.6551e+00 -2.1677e+00 -4.3717e+00 -2.4276e+00 -2.0452e+00 -1.6185e+00
3048 +6.188069054e+03 +6.188069054e+03 +6.225589054e+03 +6.225589054e+03 +1.9701e+00 -4.8026e+00 +3.3656e+00 -1.3417e+00 +7.3275e-01 +1.8234e+00 +1.3755e+00 +1.8906e+00 +1.7676e+00 -1.0592e+00 +9.5567e-01 -6.3454e-01 -4.8723e-01 -1.9851e-01 -2.3074e+00 -2.9555e+00 -1.5164e+00 -3.9940e+00 -9.6538e-01 +9.8751e-01
3614 +3.048426380e+03 +3.048426380e+03 +3.085946380e+03 +3.085946380e+03 +1.3904e+00 -1.9741e+00 +2.0944e+00 -1.0601e+00 +3.2090e+00 +2.1811e+00 +2.9417e+00 +2.5625e+00 +9.1711e-01 -7.5333e-02 +9.9023e-01 -1.8862e-01 +1.0221e+00 +1.2914e+00 -1.5187e+00 -2.3309e+00 -3.5626e+00 -3.2258e+00 -3.7724e+00 +4.3690e+00
4012 +2.340009682e+03 +2.340009682e+03 +2.377529682e+03 +2.377529682e+03 +2.6594e+00 -3.2892e+00 +3.3801e+00 -6.2189e-01 +2.9765e+00 +1.3100e+00 +1.6973e+00 +2.2538e+00 +2.4303e+00 -1.9543e+00 +8.7316e-01 +6.8838e-01 +1.0948e+00 +1.7567e+00 -2.1827e+00 -1.2021e+00 -8.1688e-01 -3.2352e+00 -2.7461e+00 +3.5023e+00
4319 +1.552589215e+03 +1.552589215e+03 +1.590109215e+03 +1.590109215e+03 +2.6240e+00 -2.4363e+00 +1.5842e+00 -1.1642e+00 +2.7380e+00 +4.4045e-01 +1.3803e+00 +1.6014e+00 +1.3651e+00 -1.3290e+00 +1.5293e+00 -9.3247e-01 +1.1855e+00 +8.8096e-01 -1.6528e+00 -2.7871e+00 -2.3901e+00 -3.7927e+00 -2.9825e+00 +5.1519e+00
4907 +9.705668165e+02 +9.705668165e+02 +1.008086817e+03 +1.008086817e+03 +2.5948e+00 -2.9352e+00 +1.9394e+00 -2.0539e+00 +2.5182e+00 +3.5601e-01 +9.1617e-01 +2.1340e+00 +1.0108e+00 -1.5511e+00 +1.5037e+00 -2.3750e-01 +8.9248e-02 +1.2653e+00 -1.4076e+00 -1.6116e+00 -1.1608e+00 -3.2215e+00 -2.0344e+00 +3.3495e+00
5401 +4.582462724e+02 +4.582462724e+02 +4.957662724e+02 +4.957662724e+02 +2.5853e+00 -2.2124e+00 +2.1588e+00 -2.2454e+00 +2.2013e+00 +1.4338e+00 +1.6257e+00 +2.5622e+00 +1.9161e+00 -6.8462e-01 +1.4522e+00 +8.9496e-01 +1.4276e+00 +1.1500e+00 -7.4552e-01 -2.0354e+00 -2.3861e+00 -2.8243e+00 -1.4387e+00 +2.0994e+00
6304 +3.338940461e+02 +3.338940461e+02 +3.714140461e+02 +3.714140461e+02 +2.1605e+00 -3.1000e+00 +2.1891e+00 -2.2227e+00 +2.6888e+00 +1.0831e+00 +1.6175e+00 +1.6789e+00 +1.9520e+00 -1.1610e+00 +1.6559e+00 +1.6854e-01 +1.1019e+00 +1.5348e+00 -1.8459e+00 -1.6639e+00 -1.7419e+00 -2.0545e+00 -1.1715e+00 +2.7469e+00
6861 +1.603598808e+02 +1.603598808e+02 +1.978798808e+02 +1.978798808e+02 +1.1309e+00 -2.4862e+00 +2.7739e+00 -1.6379e+00 +2.4492e+00 +1.0000e+00 +1.7388e+00 +2.2563e+00 +1.6914e+00 -8.5121e-01 +2.0235e+00 +3.6549e-01 +1.3277e+00 +1.5637e+00 -1.5775e+00 -1.8806e+00 -2.1012e+00 -2.7890e+00 -1.7898e+00 +2.1940e+00
8410 +1.442410057e+02 +1.442410057e+02 +1.817610057e+02 +1.817610057e+02 +9.3376e-01 -2.5317e+00 +2.4073e+00 -1.7855e+00 +2.2225e+00 +6.7197e-01 +1.4555e+00 +2.2391e+00 +1.5724e+00 -1.4105e+00 +1.9117e+00 +3.6893e-01 +1.0509e+00 +1.4305e+00 -1.9147e+00 -1.7848e+00 -1.9165e+00 -3.3060e+00 -2.1217e+00 +1.4658e+00
8632 +9.561379134e+01 +9.561379134e+01 +1.331337913e+02 +1.331337913e+02 +1.5722e+00 -3.1457e+00 +2.0871e+00 -2.3515e+00 +2.1143e+00 +9.9020e-01 +1.2917e+00 +2.1086e+00 +1.7552e+00 -1.0015e+00 +1.8606e+00 -4.7832e-02 +1.0274e+00 +1.6498e+00 -1.5729e+00 -2.5621e+00 -2.0926e+00 -2.9669e+00 -1.5887e+00 +2.2667e+00
9641 +6.156265505e+01 +6.156265505e+01 +9.908265505e+01 +9.908265505e+01 +2.2404e+00 -2.2728e+00 +2.4467e+00 -1.8946e+00 +2.3861e+00 +9.4736e-01 +1.4431e+00 +2.2431e+00 +1.5203e+00 -1.1473e+00 +2.1055e+00 +1.3786e-01 +1.1087e+00 +1.4787e+00 -1.6335e+00 -2.3556e+00 -1.9867e+00 -2.9348e+00 -2.1334e+00 +1.8981e+00
11320 +3.555873159e+01 +3.555873159e+01 +7.307873159e+01 +7.307873159e+01 +1.2884e+00 -3.0266e+00 +2.0445e+00 -2.4681e+00 +2.0139e+00 +9.2037e-01 +1.2892e+00 +2.0662e+00 +1.3749e+00 -1.5236e+00 +1.8174e+00 +5.8424e-02 +1.0796e+00 +1.6072e+00 -1.6677e+00 -2.2620e+00 -1.8938e+00 -3.0532e+00 -1.9766e+00 +2.0750e+00
12773 +2.440728825e+01 +2.440728825e+01 +6.192728825e+01 +6.192728825e+01 +1.6497e+00 -2.9180e+00 +1.9431e+00 -2.4251e+00 +2.0542e+00 +9.7315e-01 +1.2981e+00 +1.9714e+00 +1.3056e+00 -1.3344e+00 +1.8874e+00 +1.2160e-01 +1.0779e+00 +1.5041e+00 -1.6436e+00 -2.0944e+00 -2.0274e+00 -3.0590e+00 -1.9747e+00 +1.9255e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.502478945e+05 +3.502478945e+05 +3.498221445e+05 +3.498221445e+05 +3.6994e+00 +3.2140e+00 +2.2719e-01 -2.3130e+00 -1.7556e+00 +2.5089e+00 -4.9092e+00 -2.0224e+00 -2.9189e+00 -2.6320e+00 -1.5352e+00 -2.4999e+00 -1.7499e+00 +1.5131e+00 +1.0788e+00 -2.4030e+00 -4.5813e+00 -2.6437e-01 +1.7210e+00 +4.8399e+00
28 +2.048255448e+05 +2.048255448e+05 +2.043997948e+05 +2.043997948e+05 -2.2188e+00 +4.2016e+00 -4.6530e+00 -3.7184e+00 -2.3786e+00 -2.5147e-01 -4.8337e+00 -2.6868e+00 +1.2898e+00 +1.2964e+00 +1.3956e+00 -8.6581e-01 -2.1720e+00 +1.4314e+00 +1.2403e+00 +1.7177e+00 -2.8957e+00 +2.1319e+00 +1.0563e-01 -1.6040e+00
229 +8.360578855e+04 +8.360578855e+04 +8.318003855e+04 +8.318003855e+04 -4.0899e-01 +2.4278e+00 +4.8636e-01 +2.4284e+00 +1.6757e+00 -3.9977e-01 -6.9393e-01 -2.4737e+00 -4.0086e+00 -1.5790e+00 +7.5177e-03 -7.8636e-03 -9.0711e-02 +6.7391e-01 -1.6085e+00 +3.6366e+00 -2.1403e+00 -1.2233e+00 -1.7006e+00 -2.1454e-01
439 +5.371275131e+04 +5.371275131e+04 +5.328700131e+04 +5.328700131e+04 -4.0261e-01 -1.1503e+00 +5.9221e-01 -1.0365e+00 +3.2062e+00 -3.4827e-01 +8.1745e-01 -1.4101e+00 -2.9213e+00 -3.4468e+00 -3.8335e-01 -1.4950e+00 +2.1043e+00 +8.7112e-01 -4.5471e+00 +1.0727e+00 -5.0344e+00 -1.5401e+00 -3.0984e+00 -1.0152e+00
1229 +3.119310325e+04 +3.119310325e+04 +3.076735325e+04 +3.076735325e+04 +1.0048e+00 +3.6150e+00 -1.3485e+00 -2.3691e+00 +6.7791e-01 -3.2872e+00 -1.5349e+00 -2.3092e+00 -5.6301e+00 -2.2146e+00 -1.0476e+00 -4.0550e-01 +3.3799e+00 +9.0502e-01 +2.2340e-01 +1.3848e+00 -3.2735e+00 -6.3053e-01 -3.3482e-01 -3.5244e+00
1512 +1.455010748e+04 +1.455010748e+04 +1.412435748e+04 +1.412435748e+04 -1.1694e+00 +1.2089e-01 -2.5488e+00 -1.3535e+00 -2.8424e-01 -2.6578e+00 +2.5888e+00 -1.0224e+00 -6.7759e-01 -3.3966e+00 +2.8407e-01 -1.0235e+00 +1.0356e+00 +1.1752e-01 +1.2380e+00 +1.4685e+00 -3.6154e+00 -1.8147e+00 -4.0799e-01 +3.2725e-01
2403 +8.917115424e+03 +8.917115424e+03 +8.491365424e+03 +8.491365424e+03 -2.2726e+00 +3.3547e+00 -1.6362e+00 -3.3321e+00 +6.8294e-01 -3.2532e+00 -1.6772e+00 -3.5525e+00 -3.4773e+00 -1.1347e+00 +1.3250e+00 -1.0807e+00 +4.7626e-01 +1.2771e-02 +7.8292e-01 +3.1176e+00 -4.0092e+00 -2.0256e+00 -6.9179e-01 +2.1336e+00
2731 +6.234386876e+03 +6.234386876e+03 +5.808636876e+03 +5.808636876e+03 -2.4227e+00 +3.8365e+00 -2.5043e+00 -1.2945e+00 +1.9269e+00 -1.4383e+00 -1.2645e+00 -2.9423e+00 -3.1598e+00 -5.9992e-01 +4.1387e-01 -8.5634e-01 +8.6327e-01 -6.6948e-01 -1.3081e+00 +1.5958e+00 -3.6108e+00 -1.3494e+00 +4.0359e-01 +3.2000e+00
