% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15 +4.020345348e+06 +4.020345348e+06 +4.020332548e+06 +4.020332548e+06 -2.5789e+00 -1.5989e+00 -3.5991e+00 -2.6986e+00 +3.5226e+00 -1.3159e+00 +1.2743e+00 +3.3813e-01 -4.5064e+00 -1.9605e+00 -2.4356e+00 -6.2325e-02 -1.5339e+00 -3.0831e+00 -8.0852e-01 -2.8333e+00 -3.7282e+00 +3.7658e+00 -7.2582e-01 -2.4643e+00
36 +2.770893663e+06 +2.770893663e+06 +2.770880863e+06 +2.770880863e+06 -3.2042e-01 +1.3206e-01 -2.3211e+00 -8.5215e-01 +2.8345e+00 -4.7581e+00 -4.7683e+00 +4.3909e+00 -2.0309e-01 -4.0453e+00 -3.7245e+00 +4.8053e+00 -1.8794e+00 -9.8292e-01 +6.8681e-01 +7.6774e-02 -1.1351e+00 -2.1826e+00 -1.4798e+00 +2.2613e+00
290 +1.508407010e+06 +1.508407010e+06 +1.508394210e+06 +1.508394210e+06 -3.9151e+00 -1.4921e+00 +4.6736e+00 +4.0157e+00 +1.9246e-01 -2.3239e+00 +6.2256e-01 +4.2826e+00 +1.8363e+00 +1.3640e+00 +1.2598e+00 -4.7057e+00 +3.7840e+00 +2.1206e+00 -1.7424e-01 +1.8963e-01 -2.1353e+00 -4.7341e+00 -1.4499e+00 -1.3848e+00
1247 +7.897546656e+05 +7.897546656e+05 +7.897418656e+05 +7.897418656e+05 -3.5950e+00 +2.2974e-01 +3.9090e+00 +3.6070e+00 +3.6558e+00 +3.7800e+00 +1.9319e+00 +8.7679e-02 +1.1072e+00 -1.8020e+00 -1.0009e+00 +2.1236e+00 +2.9811e+00 +1.5885e+00 +3.7103e+00 +5.9789e-01 +3.2452e+00 +1.5599e+00 -3.5022e+00 -3.5340e+00
2129 +5.296607371e+05 +5.296607371e+05 +5.296479371e+05 +5.296479371e+05 -1.0561e+00 -1.1387e+00 +4.7998e+00 +8.1668e-01 -1.2966e+00 -1.5129e+00 +4.1573e+00 +2.8264e+00 +1.8363e+00 +1.3601e+00 +4.7349e-01 -6.2197e-01 +3.7809e+00 +3.7579e+00 -1.7424e-01 +2.1896e+00 -2.1353e+00 -4.7341e+00 -6.8767e-01 -2.9981e+00
2923 +3.950516109e+05 +3.950516109e+05 +3.950388109e+05 +3.950388109e+05 +5.2987e-01 -1.7860e+00 +2.3978e+00 -1.0178e+00 +2.7540e+00 -2.3223e+00 -1.8797e+00 -1.7341e+00 +7.9757e-02 -1.2384e-01 +1.2259e+00 -1.2063e+00 +7.8561e-01 -4.1045e-01 -2.1892e+00 +3.1892e+00 -1.2541e+00 -3.4726e+00 -8.0873e-01 -2.6076e+00
4047 +1.872451134e+05 +1.872451134e+05 +1.872323134e+05 +1.872323134e+05 -3.6841e+00 -1.4701e+00 +1.4382e+00 +7.7812e-01 +2.6558e+00 +3.7800e+00 +1.9319e+00 -3.4067e+00 -2.0847e+00 -4.7706e+00 -1.0009e+00 +2.1080e+00 +2.9811e+00 +1.5885e+00 +3.7103e+00 +5.9789e-01 +3.2452e+00 +1.5599e+00 -3.5022e+00 -2.2899e+00
7592 +1.475874032e+05 +1.475874032e+05 +1.475746032e+05 +1.475746032e+05 +5.2987e-01 -1.7860e+00 +2.5345e-01 +1.8480e+00 +1.5593e+00 -2.5384e+00 -1.8153e-01 -2.1421e+00 -1.5418e+00 -1.7960e+00 +1.2320e+00 -1.2063e+00 +2.9811e+00 +1.5885e+00 +3.7103e+00 +5.9789e-01 -2.1771e+00 -8.7744e-01 -1.8991e+00 -2.6076e+00
11408 +9.468460520e+04 +9.468460520e+04 +9.467180520e+04 +9.467180520e+04 -3.6841e+00 -1.4701e+00 +1.9382e+00 +7.7812e-01 +2.6558e+00 +3.7800e+00 +1.9319e+00 -3.4067e+00 -2.0847e+00 -4.7706e+00 -1.0009e+00 +2.1080e+00 +2.9498e+00 +1.5885e+00 +4.5183e+00 +5.9789e-01 +3.2452e+00 +1.5599e+00 -3.5022e+00 -2.2899e+00
19333 +6.193986781e+04 +6.193986781e+04 +6.192706781e+04 +6.192706781e+04 -3.6845e+00 -1.4076e+00 +1.9382e+00 +7.7812e-01 +2.6558e+00 +3.2800e+00 +1.9319e+00 -2.4048e+00 -2.0847e+00 -4.7707e+00 -1.0009e+00 +2.1080e+00 +2.9498e+00 +1.5885e+00 +4.7683e+00 +5.9789e-01 +3.2452e+00 +5.2913e-01 -3.5686e+00 -2.2899e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.633085792e+06 +5.633085792e+06 +5.632700102e+06 +5.632700102e+06 +8.1892e-01 +5.1060e-01 +9.8921e-01 +2.2622e+00 +3.6665e+00 -3.3043e+00 +2.1078e+00 -1.2460e-02 -2.1441e+00 +2.1030e+00 -4.5605e-02 +4.7640e+00 -1.2858e+00 +2.7145e+00 -4.8195e+00 +7.5207e-01 +2.1679e+00 +3.4559e-01 -9.2494e-01 -2.7004e+00
14 +2.588272449e+06 +2.588272449e+06 +2.587886759e+06 +2.587886759e+06 +3.4139e+00 -4.3620e+00 +2.1571e+00 -2.9184e+00 +3.3337e+00 -4.5434e+00 -3.8451e-01 -2.6634e+00 -3.6604e+00 -3.7898e+00 -4.6799e+00 -1.6001e+00 +2.6064e+00 -1.5575e+00 +2.6564e+00 +4.8126e+00 -4.2381e+00 -1.4788e+00 +2.4824e-02 -9.7811e-01
116 +2.181530607e+06 +2.181530607e+06 +2.181144917e+06 +2.181144917e+06 +5.9112e-01 -7.1062e-01 +2.5047e+00 -1.0165e+00 +3.7442e+00 -4.3664e+00 +8.3258e-01 +2.0423e+00 -3.5902e+00 -3.6447e+00 +2.6050e+00 +1.1368e+00 +2.4440e+00 +2.4722e+00 +2.5533e+00 +4.2269e+00 -2.6031e+00 +2.7763e+00 +4.6383e+00 +3.0025e+00
230 +1.215009775e+06 +1.215009775e+06 +1.214624085e+06 +1.214624085e+06 +3.6028e+00 -3.5303e+00 +2.0395e+00 -3.3744e+00 +4.2391e+00 +2.6991e-01 +2.0115e-01 -2.8352e+00 -4.8961e+00 -2.9980e+00 -4.2919e+00 +2.2324e+00 +2.0218e+00 -1.2013e+00 +2.2909e+00 +5.5365e-02 -3.0201e+00 -4.6448e+00 -4.1506e+00 +4.1517e+00
1400 +7.074372637e+05 +7.074372637e+05 +7.070515737e+05 +7.070515737e+05 -9.1528e-01 +1.1022e+00 -4.1849e+00 -4.6785e+00 +1.8785e+00 -4.4814e-01 -3.2554e+00 +6.4008e-01 -1.4321e+00 -4.1411e+00 +8.0919e-01 +3.2741e+00 +1.4214e+00 -3.3163e+00 -1.6285e+00 +2.6913e+00 +4.5590e+00 -4.9856e+00 -1.9620e+00 -3.6297e+00
2927 +3.458117258e+05 +3.458117258e+05 +3.454260358e+05 +3.454260358e+05 +3.6028e+00 -3.5305e+00 +4.1771e+00 +8.3596e-01 +2.3913e+00 -2.1740e+00 +3.9137e+00 +4.3928e+00 +1.1458e+00 +1.3219e-01 -8.3228e-01 +3.7626e+00 +1.5538e+00 -1.9529e+00 -5.2627e-01 +4.6085e+00 +3.3758e-01 -1.3612e+00 -5.0220e-02 -2.7225e+00
6420 +1.823400480e+05 +1.823400480e+05 +1.819543580e+05 +1.819543580e+05 +3.4158e+00 -5.4853e+00 +1.3300e+00 +2.5523e-01 +3.7680e+00 -3.9844e+00 -3.2554e+00 -1.0140e+00 -4.0239e+00 +4.7428e+00 +4.6289e+00 -5.8316e-01 +2.8859e+00 -2.5047e+00 +4.5274e-01 +2.3173e+00 +1.7952e+00 +4.0359e+00 +2.7901e+00 +2.6093e+00
11062 +1.320501285e+05 +1.320501285e+05 +1.316644385e+05 +1.316644385e+05 -2.8432e+00 +2.3964e+00 -1.3981e+00 -3.6517e+00 +4.9274e+00 -4.1913e+00 -3.1274e-01 -8.9224e-01 -9.0934e-01 +1.1307e+00 +4.9676e+00 +2.8082e+00 -1.3046e+00 -3.1127e+00 -2.1796e+00 +7.5201e-01 +5.9459e-01 +1.7539e+00 +1.8864e+00 -2.8171e+00
13228 +8.091967795e+04 +8.091967795e+04 +8.053398795e+04 +8.053398795e+04 -2.8432e+00 +2.3964e+00 -1.3981e+00 -3.6517e+00 +5.9274e+00 -3.9844e+00 -3.1274e-01 -8.7662e-01 -9.0934e-01 +1.1307e+00 +4.9676e+00 +2.8082e+00 -1.3046e+00 -3.1127e+00 -2.1796e+00 +7.5201e-01 +5.9459e-01 +1.8789e+00 +1.8864e+00 -2.8171e+00
17099 +6.113141382e+04 +6.113141382e+04 +6.074572382e+04 +6.074572382e+04 +3.4159e+00 -2.0270e+00 -1.3981e+00 -1.6507e+00 +3.7680e+00 -4.1913e+00 -3.1274e-01 -8.7857e-01 -9.0934e-01 +1.1932e+00 +3.6478e+00 +2.8082e+00 -1.3046e+00 +1.5167e+00 -4.8807e+00 +2.8779e+00 +2.1377e+00 +1.8273e+00 +1.9021e+00 -1.1109e+00
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.911170051e+06 +8.911170051e+06 +8.911210051e+06 +8.911210051e+06 -2.7309e+00 -3.9831e+00 -1.0516e+00 -3.8995e+00 +2.5262e+00 -3.2589e-01 -3.8734e+00 -2.5030e-01 -1.3132e+00 +4.7218e+00 +1.6449e+00 +8.3435e-03 -2.3848e+00 +4.7360e+00 -2.1292e+00 -4.1233e+00 -3.5950e+00 -3.6133e+00 +2.5232e+00 +3.4239e+00
9 +4.419764674e+06 +4.419764674e+06 +4.419804674e+06 +4.419804674e+06 +2.7309e+00 -1.0513e+00 -4.6750e+00 +8.9804e-01 +9.7695e-01 -4.9579e+00 +3.9506e-01 -3.3034e+00 -1.0895e+00 -3.1695e+00 -1.9176e+00 -3.1318e+00 +3.5263e+00 -2.4191e+00 -2.5173e-01 -2.7698e+00 +2.3637e+00 -3.4357e+00 -3.4154e+00 -1.8921e+00
40 +3.065625514e+06 +3.065625514e+06 +3.065665514e+06 +3.065665514e+06 -1.0296e+00 -3.5496e+00 +2.9768e+00 +4.7442e+00 -1.3027e+00 +2.5203e+00 +2.4003e+00 -4.4709e+00 +4.2574e+00 +4.9798e+00 -4.0355e+00 -2.6807e+00 -2.5826e+00 +3.7612e+00 +4.5253e+00 +4.6053e-01 +2.7345e+00 +7.1315e-01 -3.0100e+00 -2.0122e+00
196 +2.483033440e+06 +2.483033440e+06 +2.483073440e+06 +2.483073440e+06 +2.4655e+00 +3.2728e+00 -3.5735e+00 -4.7419e-01 +1.2698e+00 +1.6245e+00 -4.9164e+00 +1.6945e+00 -9.8196e-01 +2.2348e+00 -5.2557e-01 -4.4305e+00 -2.7104e+00 -2.6956e+00 -1.7347e+00 -3.8123e+00 -1.6874e+00 -1.2704e+00 +1.5782e+00 +1.3682e+00
379 +6.924877036e+05 +6.924877036e+05 +6.925277036e+05 +6.925277036e+05 +1.1569e+00 +1.1490e+00 -1.5296e+00 +3.6775e+00 +2.5416e+00 +8.6318e-01 -3.6115e+00 +1.8026e+00 +1.0537e+00 +2.6079e+00 -3.1586e+00 -3.9221e+00 -1.2426e+00 +3.1562e+00 +1.8638e+00 -4.2526e+00 +3.2468e-01 -1.1064e-01 +2.3405e+00 +5.9372e-01
1444 +5.373265243e+05 +5.373265243e+05 +5.373665243e+05 +5.373665243e+05 -1.9151e+00 +4.1672e+00 +1.0190e+00 +1.9812e+00 +3.4534e+00 +4.1947e+00 -5.0856e-01 -3.0432e+00 +1.5909e+00 +1.1879e+00 +8.4081e-01 +1.2114e+00 +1.0627e-01 -4.3776e+00 -3.3909e+00 +1.2449e-01 -1.0935e-01 +4.3654e-01 -7.2537e-01 -4.1490e+00
2486 +3.689297596e+05 +3.689297596e+05 +3.689697596e+05 +3.689697596e+05 -3.9094e+00 +1.7890e-01 +2.4524e+00 -2.2027e+00 +3.4451e+00 -1.6829e+00 +8.2767e-01 +1.6976e+00 +4.5439e+00 -3.5941e+00 +4.2350e+00 +1.8357e+00 -3.2861e+00 -8.4122e-01 -6.1207e-01 -2.2896e+00 -9.8083e-01 -1.5104e+00 -4.8158e+00 +1.8814e+00
6905 +2.313995611e+05 +2.313995611e+05 +2.314395611e+05 +2.314395611e+05 -2.1635e+00 +1.2115e+00 +4.3277e+00 +3.2609e-01 +9.3265e-02 +8.6174e-01 -3.8077e+00 -7.6369e-01 +1.5909e+00 +1.1879e+00 +8.4081e-01 +1.2114e+00 +1.0627e-01 +1.4801e+00 +1.8545e+00 -3.3606e+00 -2.8696e+00 -2.2797e+00 +1.5307e+00 -3.3695e-01
9095 +1.316751457e+05 +1.316751457e+05 +1.317151457e+05 +1.317151457e+05 +1.1569e+00 +1.1490e+00 -1.5296e+00 +2.7233e+00 +2.2091e+00 -1.9889e-02 -5.0862e-01 -2.7124e+00 -4.6479e+00 +4.3836e+00 -3.7968e-01 -2.6280e+00 +5.8443e-03 +1.9084e+00 -6.9766e-01 -3.6879e+00 +2.1025e+00 +1.8974e+00 +4.3439e+00 +5.9372e-01
11574 +9.349810634e+04 +9.349810634e+04 +9.353810634e+04 +9.353810634e+04 +9.8455e-02 +2.4603e+00 -1.0296e+00 +2.4554e+00 +3.1300e+00 +2.1458e+00 -3.0395e+00 -1.9834e+00 +3.4326e-01 +1.1879e+00 +8.3298e-01 -3.6629e-01 +2.3450e+00 +7.5786e-02 +1.2455e+00 -4.7565e+00 +3.2468e-01 -3.6064e-01 +2.3405e+00 +5.9372e-01
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.969288368e+06 +7.969288368e+06 +7.969402628e+06 +7.969402628e+06 -2.3258e+00 +2.5985e+00 -2.1695e-01 +1.0987e+00 -1.8310e+00 +2.2015e+00 -7.2043e-02 +3.4926e+00 -3.4465e+00 +3.2489e+00 +4.5001e+00 -4.9121e+00 +3.9095e+00 -2.2872e+00 -1.4686e+00 +4.0504e+00 -1.5049e+00 +9.2303e-01 +1.6400e-01 -1.2984e+00
8 +4.939899597e+06 +4.939899597e+06 +4.940013857e+06 +4.940013857e+06 -9.8005e-01 +6.8744e-01 -1.8941e+00 +2.2938e+00 +3.1030e+00 +7.9841e-01 -4.2847e+00 +1.9512e+00 -4.1885e+00 +7.5905e-02 +5.9693e-01 +4.9514e-01 -2.2103e-01 -3.7835e+00 +4.6699e+00 -4.3877e+00 +2.4868e+00 -4.8004e+00 -8.5708e-01 -3.9535e+00
9 +3.075387968e+06 +3.075387968e+06 +3.075502228e+06 +3.075502228e+06 -3.1931e+00 +4.0269e+00 +2.6157e+00 -1.1351e+00 +4.4221e+00 +4.8304e+00 -1.0920e+00 +1.3926e+00 +1.2424e-01 -1.8756e+00 -2.6356e+00 +2.1958e+00 -2.6360e+00 -4.7589e+00 +3.7218e+00 -4.7905e+00 -1.3270e+00 +7.8352e-01 -8.6076e-01 +3.3337e+00
130 +2.022909515e+06 +2.022909515e+06 +2.023023775e+06 +2.023023775e+06 +3.5986e+00 +2.1888e-01 +1.7263e-01 -3.0175e+00 +8.2611e-01 +3.6308e+00 +4.0000e+00 +8.0094e-01 -3.6627e+00 -3.9330e+00 +6.9994e-01 +9.7327e-01 -4.8838e+00 +3.5549e+00 +2.3062e+00 -4.5454e+00 +3.0566e+00 -4.8969e+00 -4.8990e-01 -4.8627e+00
184 +1.151003282e+06 +1.151003282e+06 +1.151117542e+06 +1.151117542e+06 +1.7507e+00 -9.1958e-01 +4.3613e+00 -9.0798e-01 -2.8987e-01 -1.3185e+00 +4.8646e-01 +4.7971e-01 -1.8082e+00 +1.0083e+00 +2.9609e+00 +3.0162e+00 +4.7267e+00 -4.1717e+00 -1.7213e-01 +3.2051e+00 +5.7694e-01 +3.9012e+00 -5.4259e-01 +2.1388e+00
1017 +5.380186567e+05 +5.380186567e+05 +5.381329167e+05 +5.381329167e+05 +4.2155e+00 -3.0461e-01 +1.3401e+00 +1.3518e+00 +2.2220e+00 -1.7816e+00 +4.6289e+00 +1.0470e+00 +1.0261e+00 -3.1841e-01 -3.7242e-01 +1.7188e-01 +1.8590e+00 +3.8660e+00 -2.8929e+00 -7.4771e-01 +2.1268e+00 -4.1585e+00 -4.8058e+00 +1.3439e+00
3061 +3.887034826e+05 +3.887034826e+05 +3.888177426e+05 +3.888177426e+05 -2.0175e+00 +4.0221e+00 -3.2649e+00 -3.1204e+00 +1.9067e+00 +1.1656e+00 -8.6401e-01 +4.4352e+00 -4.1981e+00 +2.0164e+00 -7.8883e-01 -1.6672e+00 +1.4917e+00 +2.6404e-02 +2.4266e+00 -3.6113e-01 -4.6400e+00 +2.1184e-01 -4.6706e+00 -3.2478e-02
3532 +2.307672997e+05 +2.307672997e+05 +2.308815597e+05 +2.308815597e+05 -3.4852e+00 +2.3339e+00 -1.4465e+00 +1.9558e+00 +7.4141e-02 -5.8334e-01 +1.5891e+00 +6.3456e-01 -4.5974e+00 +7.8107e-01 -5.0925e-01 +4.8352e+00 -6.7996e-01 -5.3200e-01 +1.3367e+00 -1.6172e+00 +2.8659e+00 +5.7237e-01 +2.3193e+00 -3.0824e+00
7511 +1.438103041e+05 +1.438103041e+05 +1.439245641e+05 +1.439245641e+05 -1.9503e+00 +4.7413e+00 -1.5297e-03 +2.5976e-02 +9.5742e-01 +9.5576e-01 +2.2175e+00 +6.3453e-01 -4.5975e+00 +7.8107e-01 -5.0925e-01 +4.8352e+00 +6.7996e-01 +1.7669e+00 +1.2742e+00 -1.6174e+00 +2.8659e+00 +5.7237e-01 +2.4443e+00 -2.9553e+00
8050 +7.500946011e+04 +7.500946011e+04 +7.512372011e+04 +7.512372011e+04 -1.9503e+00 +4.9136e+00 -5.0130e-01 +2.5977e-02 +9.5388e-01 +9.5576e-01 +3.5142e+00 +2.3518e+00 -4.5974e+00 +9.9989e-02 -5.1120e-01 +4.8352e+00 -6.7996e-01 +1.7669e+00 +1.3367e+00 -2.6915e+00 +2.0260e+00 +7.2375e-02 +2.4443e+00 -2.9553e+00
11392 +6.154633964e+04 +6.154633964e+04 +6.166059964e+04 +6.166059964e+04 -1.8253e+00 +4.7413e+00 -1.4467e+00 +2.5976e-02 +9.5742e-01 +9.5576e-01 +3.5142e+00 +1.9209e+00 -3.2529e+00 +7.8107e-01 -5.0925e-01 +4.8352e+00 -6.7996e-01 -5.3200e-01 +1.3367e+00 -2.6172e+00 +2.8659e+00 +5.7237e-01 +2.4521e+00 -2.9554e+00
13545 +3.802595052e+04 +3.802595052e+04 +3.814021052e+04 +3.814021052e+04 -1.9503e+00 +4.6163e+00 -1.3009e-03 +2.5976e-02 +9.5745e-01 +9.5577e-01 +3.0137e+00 +1.9209e+00 -3.2529e+00 +9.9990e-02 -5.1120e-01 +4.8332e+00 -6.8386e-01 -5.3200e-01 +1.3289e+00 -2.6915e+00 +2.8503e+00 +5.7237e-01 +2.4443e+00 -2.9553e+00
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.413293543e+06 +8.413293543e+06 +8.413307473e+06 +8.413307473e+06 -4.1558e+00 +3.4660e+00 +9.7808e-01 -1.2009e+00 -4.0707e+00 +4.0831e-01 +2.5638e+00 +1.3567e+00 -9.4761e-01 -4.5323e+00 +4.9131e+00 -3.1871e+00 +4.8498e+00 -1.9880e+00 -1.2484e-01 -4.0501e+00 +2.6185e+00 -1.2352e+00 +1.9359e+00 +2.7195e+00
5 +1.524657326e+06 +1.524657326e+06 +1.524671256e+06 +1.524671256e+06 -2.3064e+00 -9.0707e-01 +3.6772e+00 -2.1373e+00 +1.6874e+00 -4.8955e+00 +4.3841e+00 +4.9295e+00 -1.7294e+00 -1.5480e+00 -8.0923e-01 -2.3513e+00 +3.9721e+00 +6.1752e-01 +4.9856e-01 +2.4885e+00 -4.8455e+00 -1.7614e+00 +3.8176e+00 +8.4885e-01
1039 +8.089568789e+05 +8.089568789e+05 +8.089708089e+05 +8.089708089e+05 -4.8298e+00 -4.4924e-01 +4.3625e-02 -1.4480e+00 +2.0325e+00 +8.3119e-01 +4.6947e+00 -4.9540e+00 +1.0146e+00 +5.2275e-01 -1.7710e+00 -1.6142e+00 -2.6154e+00 -7.3819e-01 -3.9145e+00 +1.1209e+00 -4.3755e+00 -2.2333e-01 +4.8299e+00 -3.8967e+00
1762 +5.601570250e+05 +5.601570250e+05 +5.601709550e+05 +5.601709550e+05 -2.0971e+00 -5.4211e-01 +5.9408e-01 +4.0918e+00 -3.9696e+00 -1.7866e+00 -1.8736e+00 +4.3096e+00 +3.5652e+00 +2.0029e+00 +4.4714e+00 -2.2595e+00 +4.2610e+00 +6.3465e-01 +8.4269e-02 +1.3269e+00 -1.6807e-01 +1.6288e-01 +5.5644e+00 +1.4043e+00
5143 +2.604657246e+05 +2.604657246e+05 +2.604796546e+05 +2.604796546e+05 -3.1436e-01 +2.8273e+00 -3.3579e-01 +2.7385e+00 -1.2430e+00 +2.6006e+00 -1.1388e+00 -1.5062e+00 +3.3105e+00 +2.2174e+00 -1.5335e+00 +2.0269e+00 +4.1569e+00 +2.8286e+00 +1.9662e+00 -3.4368e+00 -2.3737e+00 +3.3674e-02 +2.8909e+00 -1.1547e+00
5409 +2.062759787e+05 +2.062759787e+05 +2.062899087e+05 +2.062899087e+05 -3.2136e+00 -5.4470e-02 +3.5702e+00 +5.1673e-01 -3.9453e+00 +4.9702e+00 -7.7146e-01 -2.7282e-01 +2.6892e+00 -7.2581e-01 -7.8370e-01 -3.0143e+00 +9.5559e-01 +4.6388e+00 +4.4352e+00 +6.0842e-01 +1.9198e+00 +4.5319e+00 +6.6947e-02 -1.0603e+00
9360 +1.541349830e+05 +1.541349830e+05 +1.541489130e+05 +1.541489130e+05 -3.2136e+00 -5.4470e-02 +3.5702e+00 +5.1673e-01 -3.9453e+00 +4.9334e+00 -2.5188e+00 -3.0407e-01 +2.6892e+00 -7.2581e-01 -7.8370e-01 -3.0143e+00 +9.5559e-01 +4.6388e+00 +4.4352e+00 +6.0842e-01 +1.9198e+00 +4.0319e+00 +6.6947e-02 -1.0603e+00
18690 +9.961569070e+04 +9.961569070e+04 +9.962962070e+04 +9.962962070e+04 -2.2136e+00 -6.2328e-02 +3.5702e+00 +5.1673e-01 -3.9453e+00 +4.9699e+00 -2.5188e+00 +2.2824e-02 +2.6892e+00 -7.2581e-01 -7.8370e-01 -3.0143e+00 +9.5559e-01 +4.5118e+00 +4.4039e+00 +8.5842e-01 +1.9198e+00 +4.0329e+00 +6.6947e-02 -1.2717e+00
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005945128e+07 +1.005945128e+07 +1.005941953e+07 +1.005941953e+07 +1.1313e+00 -2.8284e+00 +1.1391e+00 -1.8032e-01 +4.3800e+00 +2.0058e+00 -3.4611e+00 +3.5565e+00 +4.0472e+00 +2.0160e+00 -2.5525e+00 +4.0613e+00 -3.2092e+00 +1.2744e+00 +2.3606e+00 +4.2532e-01 -9.4009e-01 +5.8995e-01 +1.9434e+00 -2.9889e+00
4 +5.307811589e+06 +5.307811589e+06 +5.307779839e+06 +5.307779839e+06 -3.2996e+00 -2.5300e+00 +7.5645e-01 -3.0395e+00 +3.3327e-01 -1.6702e+00 +4.7728e+00 +5.8501e-01 +4.8450e+00 +8.7667e-01 -2.7704e+00 +4.3265e+00 -4.5569e+00 -3.6635e+00 -1.1200e+00 +2.0142e+00 -2.1658e+00 +4.5871e+00 -2.2152e+00 +1.0003e+00
16 +3.497300194e+06 +3.497300194e+06 +3.497268444e+06 +3.497268444e+06 +1.1064e+00 +1.0919e+00 +4.6335e+00 +1.2873e+00 +3.4059e+00 +3.6066e+00 -2.5543e-01 +2.7603e+00 +2.6206e+00 +2.6792e-01 +3.4489e+00 +3.2796e-01 +2.9748e+00 -4.5202e+00 +3.7159e+00 +1.9175e+00 +4.5243e+00 +2.4380e+00 +1.2279e+00 +3.4000e+00
199 +1.098378741e+06 +1.098378741e+06 +1.098346991e+06 +1.098346991e+06 -1.6215e+00 +3.8803e+00 -1.4965e+00 -2.2129e+00 -2.6297e+00 +4.6710e+00 -4.3731e+00 +4.0030e-01 +3.8865e+00 +4.9942e+00 -3.8131e+00 -1.7082e+00 -7.2020e-01 -3.3749e-01 -3.1715e-01 -2.4857e+00 -3.7986e+00 -4.8983e+00 +3.6260e+00 -1.3475e+00
629 +7.063708623e+05 +7.063708623e+05 +7.063391123e+05 +7.063391123e+05 +2.2033e+00 +4.6451e-01 -3.5047e+00 -3.3453e-02 -2.8624e+00 -2.9009e+00 -1.6875e+00 -2.1671e-01 -3.0798e+00 +3.0946e-01 -3.6651e-01 +2.7311e+00 -4.4324e+00 +6.4446e-01 -8.8388e-01 -3.3877e+00 -2.7837e+00 -1.0247e+00 -1.7614e-01 +4.7626e+00
2829 +5.813894744e+05 +5.813894744e+05 +5.813577244e+05 +5.813577244e+05 +1.3560e+00 -2.0127e-01 +2.8830e+00 +4.4608e+00 -2.6618e+00 -3.2867e+00 +1.3454e-01 +9.3045e-01 +1.0841e+00 -4.9657e+00 +3.6028e+00 +3.4896e+00 -4.8091e+00 -3.6217e-01 +3.3277e+00 -1.8033e+00 -3.0409e+00 +1.1294e+00 -2.0437e+00 +3.9048e+00
4149 +3.400901402e+05 +3.400901402e+05 +3.400583902e+05 +3.400583902e+05 +1.5560e+00 -1.9463e+00 +3.5872e+00 +9.0142e-01 -2.6112e+00 -3.2867e+00 -1.3454e-01 +9.9294e-01 +1.0841e+00 -4.9657e+00 +3.6028e+00 +3.4896e+00 -2.7985e+00 -1.2032e+00 -1.4970e+00 -2.9780e+00 +2.2594e+00 -3.0735e+00 -2.5746e+00 +3.7670e+00
4253 +2.366906290e+05 +2.366906290e+05 +2.366588790e+05 +2.366588790e+05 +2.5697e+00 -5.4244e-01 +3.5872e+00 +9.0142e-01 -2.6112e+00 -4.3638e+00 -2.5972e+00 -1.6720e+00 -2.7807e+00 +3.2134e+00 +3.7954e+00 +2.5761e+00 -3.8166e+00 -4.9756e+00 -2.8516e-01 -4.5862e+00 +3.2174e+00 -2.2756e+00 -4.1309e+00 -4.3241e+00
9841 +1.434679397e+05 +1.434679397e+05 +1.434361897e+05 +1.434361897e+05 +1.1056e+00 -5.4244e-01 +3.5872e+00 -3.3453e-02 -2.8624e+00 -2.9009e+00 -1.6875e+00 -2.1671e-01 -2.7807e+00 +4.6448e+00 +1.8590e+00 +2.5761e+00 -3.8166e+00 -3.7619e+00 -3.9572e-01 +1.5604e+00 -3.6987e+00 +2.6890e+00 -4.1309e+00 -2.1208e+00
14900 +8.201136553e+04 +8.201136553e+04 +8.197961553e+04 +8.197961553e+04 +1.7667e-02 -5.4244e-01 +3.5047e+00 -3.3453e-02 -2.6112e+00 -2.9009e+00 -3.3549e+00 -2.1671e-01 -2.7807e+00 +3.5884e+00 +1.8589e+00 +2.0761e+00 -3.8166e+00 -3.7619e+00 -3.9230e-01 +1.5604e+00 -3.6984e+00 +2.6890e+00 -4.1309e+00 -1.8921e+00
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
